语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：总
2023/1/20 16:05:00

序号	语句	书名	朝代
56	君以道德，位在三公，以 [总] 方略一统万类分明善恶为职，知相等罪恶陈列，著闻天下，时辄以自劾，今又称誉相等，云为朝廷惜之。		《汉书》__汉
57	霸材长于治民，及为丞相， [总] 纲纪号令，风采不及丙、魏、于定国，功名损于治郡。		《汉书》__汉
58	若 [总] 其罪人以临之，郑有辞矣，何惧？		《左传》__春秋战国
59	关内侯郑宽中有颜子之美质，包商、偃之文学，严然 [总] 《五经》之眇论，立师傅之显位，入则乡唐、虞之闳道，王法纳乎圣听，出则参冢宰之重职，功列施乎政事，退食自公，私门不开，散赐九族，田亩不益，德配周、召，忠合《羔羊》，未得登司徒，有家臣，卒然早终，尤可悼痛！		《汉书》__汉
60	天子所以永保宗庙 [总] 一海内者，以慈孝、礼谊、赏罚为本。		《汉书》__汉
61	 [总] 有说之曰：“帝王受命，必有德祥之符瑞，协成五命，申以福应，然后能立巍巍之功，传于子孙，永享无穷之祚。		《汉书》__汉
62	公作甸服，是为惟城；诸在侯服，是为惟宁；在采、任诸侯，是为惟翰；在宾服，是为惟屏；在揆文教，奋武卫，是为惟垣；在九州之外，是为惟籓：各以其方为称， [总] 为万国焉。”		《汉书》__汉
63	元朔元年冬十一月，诏曰：“公卿大夫，所使 [总] 方略，壹统类，广教化，美风俗也。		《汉书》__汉
64	齐桓既没，晋文接之，亦先定其民，作被庐之法， [总] 帅诸侯，迭为盟主。		《汉书》__汉
65	后五世至严王， [总] 帅诸侯，观兵周室，并吞江、汉之间，内灭陈、鲁之国。		《汉书》__汉
66	云何行，得入 [总] 持门？		《佛说般舟》__汉
67	建格泽之修竿兮， [总] 光耀之采旄。		《汉书》__汉
68	西域都护延寿、副校尉汤承圣指，倚神灵， [总] 百蛮之君，揽城郭之兵，出百死，入绝域，遂蹈康居，屠五重城，搴歙侯之旗，斩郅支之首，县旌万里之外，扬威昆山之西，扫谷吉之耻，立昭明之功，万夷慑伏，莫不惧震。		《汉书》__汉
69	若子之材，可优游都城而取卿相，何必勒功昆山之仄， [总] 领百蛮，怀柔殊俗？		《汉书》__汉
70	深念远虑，引义以正其身，推恩以广其下，本仁祖义，褒有德，禄贤能，诛恶乱， [总] 远方，一统类，美风俗，此帝王所由昌也。		《汉书》__汉
71	乃迁思回虑， [总] 公卿之议，询封禅之事，诗大泽之博，广符瑞之富。		《汉书》__汉
72	高皇帝以圣德受命，建立鸿业，置御史大夫，位次丞相，典正法度，以职相参， [总] 领百官，上下相监临，历载二百年，天下安宁。		《汉书》__汉
73	解扶桑之 [总] 辔兮，纵令之遂奔驰，鸾皇腾而不属兮，岂独飞廉与云师！		《汉书》__汉
74	齐 [总]  [总] 撙撙，其相胶葛兮，CA76骇云讯，奋以方攘；骈罗列布，鳞以杂沓兮，柴B07A参差，鱼颉而鸟行；翕赫B85E霍，雾集蒙合兮，半散照烂，粲以成章。		《汉书》__汉
75	夫大人者，与天地合其德，与日月合其明，故圣王在上， [总] 命群贤，以亮天功，则日之光明，五色备具，烛耀亡主；有主则为异，应行而变也。		《汉书》__汉
76	高祖时则刘敬，吕后时樊哙、季布，孝文时贾谊、朝错，李武时王恢、韩安国、硃买臣、公孙弘、董仲舒，人持所见，各有同异，然 [总] 其要，归两科而已。		《汉书》__汉
77	托于秋豪之末，而大宇宙之 [总] ，其德优天地而和阴阳，节四时而调五行，句谕		《淮南子》__汉
78	五百里甸服：百里赋内 [总] ，二百里内铚，三百里内戛服，四百里粟，五百里米。		《汉书》__汉
79	至春秋时，尚有数十国，五伯迭兴， [总] 其盟会。		《汉书》__汉
80	万物之 [总] ，皆阅一孔；百事之根，皆出一门。		《淮南子》__汉
81	行秋令，则其民大疫，飘风暴雨 [总] 至，		《淮南子》__汉
82	仲春行秋令，则其国大水，寒气 [总] 至，		《淮南子》__汉
83	始降，百工休，乃命有司曰：寒气 [总] 至，民力不堪，其皆入室，上丁入学习吹，		《淮南子》__汉
84	行秋令，则其民大疫，飘风暴雨 [总] 至，		《淮南子》__汉
85	仲春行秋令，则其国大水，寒气 [总] 至，		《淮南子》__汉
86	望之自奏：“职在 [总] 领天下，闻事不敢不问，而为延寿所拘持。”		《汉书》__汉
87	延寿衣黄纨方领，驾四马，傅 [总] ，建幢C97D，植羽葆，鼓车歌车，功曹引车，皆驾四马，载C97D戟。		《汉书》__汉
88	 [总] 百官之职，各称事宜而为之节文。		《汉书》__汉
89	唯天子建中和之极，兼 [总] 条贯，金声而玉振之，以顺成天庆，垂万世之基。”		《汉书》__汉
90	始降，百工休，乃命有司曰：寒气 [总] 至，民力不堪，其皆入室，上丁入学习吹，		《淮南子》__汉
91	尊于是劾奏：“丞相衡、御史大夫谭位三公，典五常九德，以 [总] 方略、一统类、广教化、美风俗为职。		《汉书》__汉
92	恽家方隆盛时，乘硃轮者十人，位在列卿，爵为通侯， [总] 领从官，与闻政事，曾不能以此时有所建明，以宣德化，又不能与群僚同心并力，陪辅朝廷之遗忘，已负窃位素餐之责久矣。		《汉书》__汉
93	万年死后，元帝擢咸为御史中丞， [总] 领州郡奏事，课第诸刺史，内执法殿中，公卿以下皆敬惮之。		《汉书》__汉
94	圣人 [总] 而用之，其数一也。		《淮南子》__汉
95	故以道论者， [总] 而齐之。		《淮南子》__汉
96	帝年九岁，太皇太后临朝，大司马莽秉政，百官 [总] 己以听于莽。		《汉书》__汉
97	汉兴自秦二世元年之秋，楚陈之岁，初以沛公 [总] 帅雄俊，三年然后西灭秦，立汉王之号，五年东克项羽，即皇帝位。		《汉书》__汉
98	故德之所 [总] ，道弗能害也；知之所不知，辩弗能解也。		《淮南子》__汉
99	纬《六经》，缀道纲， [总] 百氏，赞篇章。		《汉书》__汉
100	逮至暴乱已胜，海内大定，继文之业，立武之功，履天子之图籍，造刘氏之貌冠， [总] 邹、鲁之儒、墨，通先圣之遗教，戴天子之旗，乘大路，建九斿，撞大钟，击鸣鼓，奏《咸池》，扬干戚。		《淮南子》__汉
101	今人君之论其臣也，不计其大功， [总] 其略行，而求其小善，则失贤之数也。		《淮南子》__汉
102	因兹以列九等之序，究极经传，继世相次， [总] 备古今之略要云。		《汉书》__汉
103	夫见不可布于海内，闻不可明于百姓，是故鬼神禨祥，而为之立禁； [总] 形推类，而为之变象。		《淮南子》__汉
104	 [总] 要，取成之迹，相与危坐而说之，鼓歌而舞之，故博学多闻，而不免于惑。		《淮南子》__汉
105	法阴阳者，德与天地参，明与日月并，精与鬼神 [总] ，戴圆		《淮南子》__汉
106	君其固心致思， [总] 秉诸事，推以孳孳，无违朕意。”		《汉书》__汉
107	君秉社稷之重， [总] 百僚之任，上无以匡朕之阙，下不能绥安百姓。		《汉书》__汉
108	陛下圣德聪明，兢兢业业，承顺天戒，敬畏变异，勤心虚己，延见群臣，思求其故，然后敕躬自约， [总] 正万事，放远谗说之党，援纳断断之介，退去贪残之徒，进用贤良之吏，平刑罚，薄赋敛，恩泽加于百姓，诚为政之大本，应变之至务也。		《汉书》__汉
109	视方寸于牛，不知其大于羊； [总] 视其体，乃知其大相去之远。		《淮南子》__汉
110	夫幽冥之实尚可知，沈隐之情尚可定，显文露书，是非易见，笼 [总] 并传，非实事，用精不专，无思於事也。		《论衡》__汉
111	陛下躬圣质， [总] 万方，帝王图籍日陈于前，惟思世务，将兴太平。		《汉书》__汉
112	发一端，散无竟，周八极， [总] 一管，谓之心。		《淮南子》__汉
113	夫 [总] 问儒生以古今之义，儒生不能知，别〔各〕以其经事问之，又不能晓，斯则坐守〔信〕师法、不颇博览之咎也。		《论衡》__汉
114	歆于是 [总] 群书而奏其《七略》，故有《辑略》，有《六艺略》，有《诸子略》，有《诗赋略》，有《兵书略》，有《术数略》，有《方技略》。		《汉书》__汉
115	而此纪 [总] 不言之，直云帝相崩，子少康立，疏略之甚。		《史记》__汉
116	姚察按：虞喜云“ [总] 言吴，别言荆者，以山命国也。		《史记》__汉
117	及为御史大夫司空，与丞相方进共奏言：“往者诸侯王断狱治政，内史典狱事，相 [总] 纲纪辅王，中尉备盗贼。		《汉书》__汉
118	 [总] 言之，外门为司马门也。		《史记》__汉
119	夫天地运而相通，万物 [总] 而为一。		《淮南子》__汉
120	内 [总] 其德，钳阴阳之和，而迫性命之情，故终身为悲人。		《淮南子》__汉
121	又颜云“五当为‘三’，言一岁之中三月居更，三日戍边， [总] 九十三日。		《史记》__汉
122	蕃离既有其地，句吴何 [总] 不知真实？		《史记》__汉
123	□正义更以淮北之地加於齐都，是强万乘之国而齐 [总] 并之，是益一齐。		《史记》__汉
124	之情，莫不欲 [总] 海内之智，尽众人之力，然而群臣志达效忠者，希不困其身。		《淮南子》__汉
125	朕以眇身入继太祖，承皇天， [总] 百僚，子元元，未有应天心之效。		《汉书》__汉
126	宜帝始亲万机，厉精为治，练群臣，核名实，而相 [总] 领众职，甚称上意。		《汉书》__汉
127	据左氏，重是少昊之子，黎乃颛顼之胤，二氏二正，所出各别，而史迁意欲合二氏为一，故 [总] 云“在周，程伯休甫其後”，非也。		《史记》__汉
128	彤弓斯征，抚宁遐荒， [总] 齐群邦，以翼大商，迭披大彭，勋绩惟光。		《汉书》__汉
129	 [总] 要举凡，而语不剖判纯朴，靡■ 大宗，惧为人之惽惽然弗能知也；故多为之辞，博为之说，又恐人之离本就 末也。		《淮南子》__汉
130	《缪称》者，破碎道德之论，差次仁义之分，略杂人间之事， [总] 同乎神明之 德，假象取耦，以相譬喻，断短为节，以应小具。		《淮南子》__汉
131	《泰族》者，横八极，致高乘，上明三光，下和水土，经古今之道，治伦理 之序， [总] 万方之指，而归之一本，以经纬治道，纪纲王事，乃原心术，理性情， 以馆清平之灵，澄彻神明之精，以与天和相婴薄，所以览五帝三王，怀天气，抱 天心，执中含和，德形于内，以莙凝天地，发起阴阳，序四时，正流方，绥之斯 宁，推之斯行，乃以陶冶万物，游化群生，唱而和，动而随，四海之内，一心同 归。		《淮南子》__汉
132	欲 强省其辞，览 [总] 其要，弗曲行区入，则不足以穷道德之意。		《淮南子》__汉
133	南越尉佗 [总] 百粤，自称帝。		《汉书》__汉
134	按：今言‘奏武德、文始、五行之舞’者，其乐 [总] 象武王乐，言高祖以武定天下也。		《史记》__汉
135	○索隐案：忽者， [总] 文之微也。		《史记》__汉
136	欲循◇集解徐广曰：“一作‘ [总] ’。”		《史记》__汉
137	书，《五经》》之 [总] 名也。		《论衡》__汉
138	且迁实黎之後，而黎氏後亦 [总] 称重黎，以重本司天，故太史公代掌天官，盖天官统太史之职。		《史记》__汉
139	《五经》 [总] 名为书。		《论衡》__汉
140	宋均又以为十二军，中外位各定， [总] 谓之紫宫也。		《史记》__汉
141	居一公之位，大 [总] 录二公之事，众多并吉，若疾风大雨。		《论衡》__汉
142	使著作之人， [总] 众事之凡，典国境之职，汲汲忙忙，〔何〕暇著作？		《论衡》__汉
143	 [总] 列於此也。		《史记》__汉
144	今 [总] 言‘丞史’，或以为择郡丞及史使任之。		《史记》__汉
145	晋书天文志云：“晋太史令陈卓 [总] 甘、石、巫咸三家所著星图，大凡二百八十三官，一千四百六十四星，以为定纪。		《史记》__汉
146	建格泽之长竿兮， [总] 光耀之采旄。		《史记》__汉
147	旄，葆也， [总] ，系也。		《史记》__汉
148	奄息 [总] 极氾滥水嬉兮，集解汉书音义曰：“ [总] 极，葱领山也，在西域中也。”		《史记》__汉
149	按：文云“攻赵贲，下郿、槐里、柳中、咸阳”， [总] 言所攻陷之邑。		《史记》__汉
150	○索隐言自古封禅之帝王，是各并时而荣贵，咸有济代之勋；而屈者，谓言抑屈 [总] 不封禅，使说者尚何称述於後代也，如上文云“七十二君”者哉？		《史记》__汉
151	乃迁思回虑， [总] 公卿之议，询封禅之事，诗大泽之博，广符瑞之富。		《史记》__汉
152	宫为君，◇集解王肃曰：“居中 [总] 四方。”		《史记》__汉
153	○索隐居中 [总] 四方，宫弦最大，用八十一丝，声重而尊，故为君。		《史记》__汉
154	□正义宫属土，居中央， [总] 四方，君之象也。		《史记》__汉
155	至岁终 [总] 弃不责也。		《史记》__汉
156	汉仪注云：“公车司马掌殿司马门，夜徼宫，天下上事及阙下，凡所徵召皆 [总] 领之。		《史记》__汉
157	颜师古云：“子南，其封邑之号，为周後，故 [总] 言周子南君。”		《史记》__汉
158	今此 [总] 言盟之用血，故云“取鸡狗马之血来”耳。		《史记》__汉
159	故乐者天地之齐，中和之纪，◇集解郑玄曰：“纪， [总] 要之名。”		《史记》__汉
160	所以发理辞指，撮 [总] 其要，而重理前意也。”		《史记》__汉
161	 [总] 干而山立，◇集解王肃曰：“ [总] 持干楯，山立不动。”		《史记》__汉
162	○索隐汉书作“偭颒獭”，徐广又一本作“弥蝎爚以隐处”，盖 [总] 三本不同也。		《史记》__汉
163	昆莫老，常恐大禄杀岑娶，予岑娶万馀骑别居，而昆莫有万馀骑自备，国众分为三，而其大 [总] 取羁属昆莫，昆莫亦以此不敢专约於骞。		《史记》__汉
164	天子袒而割牲，执酱而馈，执爵而酳，冕而 [总] 干，◇集解郑玄曰：“冕而 [总] 干，在舞位。”		《史记》__汉
165	乐毅於是并护○索隐护谓 [总] 领之也。		《史记》__汉
166	言敖 [总] 护诸军，每附部校，以致克捷而获王也。”		《史记》__汉
167	○索隐书者，五经六籍 [总] 名也。		《史记》__汉
168	人道经纬万端，规矩无所不贯，诱进以仁义，束缚以刑罚，故德厚者位尊，禄重者宠荣，所以 [总] 一海内而整齐万民也。		《史记》__汉
169	今 [总] 言“闳籍孺”，误也。		《史记》__汉
170	若儒等者是治辨之极，彊固之本，威行之道，功名之 [总] ，则天下归之矣。		《史记》__汉
171	功名之 [总] 也。		《史记》__汉
172	□正义以礼义率天下，天下咸遵之，故为功名之 [总] 。		《史记》__汉
173	 [总] ，合也，聚也。		《史记》__汉
174	故坚革利兵不足以为胜，○索隐覆上“功名之 [总] 也”。		《史记》__汉
175	右兴善止恶 [总] 明达立得盗贼忠信者得诀法。		《太平经》__汉
176	 [总] 尔众庶，与尔舟楫，後至者斩！”		《史记》__汉
177	○索隐按：夏、殷天子亦皆称帝，代以德薄不及五帝，始贬帝号，号之为王，故本纪皆帝，而後 [总] 曰“三王”也。		《史记》__汉
178	四五占倏，俱详可否，赞弘正化， [总] 曰辅师。		《太平经》__汉
179	近挺关，至於榆中者千五百里，秦以三郡攻王之上党，□正义秦上党郡今泽、潞、仪、沁等四州之地，兼相州之半，韩 [总] 有之。		《史记》__汉
180	尊之如父，持之得行， [总] 号为辅。		《太平经》__汉
181	“后圣李君上宰西城宫 [总] 真王君。		《太平经》__汉
182	上升上清之殿，中游太极之宫，下治十方之天，封掌亿万兆庶，鉴察诸天河海、地源山林，无不仰从， [总] 领九重十叠，故号九玄也。		《太平经》__汉
183	有酒者赐其各一器，无酒者赐其善言者，使相助为 [总] 明已毕也。		《太平经》__汉
184	攻城之费，百姓理☆蔽，举冲橹，家杂 [总] ，身窟穴，中罢于刀金。		《战国策》__汉
185	三进六十脉者，应一岁三百六十日，日一脉持事，应四时五行而动，出外周旋身上， [总] 于头顶，内系于藏。		《太平经》__汉
186	“ [总] 尔众庶，与尔舟楫，後至者斩。”		《史记》__汉
187	 [总] 撮纲纪，故遂褒增隆为太宗也。		《新论》__汉
188	下徵七弦， [总] 会枢极。		《新论》__汉
189	夫先王之制，邦内甸服，邦外侯服，侯卫宾服，◇集解韦昭曰：“此 [总] 言之也。		《史记》__汉
190	乃至一法不生，一法不灭，非三界所摄，非六趣所变，非愚智所改，非真妄所转，平等普遍，一切圆满， [总] 为一大法界应化之灵宅。		《宝藏论》__魏晋六朝
191	八阕：一曰载人，二曰玄鸟，三曰遂草木，四曰奋五穀，五曰敬天常，六曰建帝功，七曰依地德，八曰 [总] 禽兽之极’。”		《史记》__汉
192	夫中国天下腹心，贤士之所 [总] ，礼义之所集，财用之所殖也。		《盐铁论》__汉
193	吏部尚书元修义以为须得重贵，镇压压恆、朔， [总] 彼师旅，备卫金汤。		《北史》__魏晋六朝
194	是故合前三品，一义该收，出用无穷， [总] 名宝藏。		《宝藏论》__魏晋六朝
195	创机巧以济用， [总] 音数而并精者，艺人也。		《抱朴子》__魏晋六朝
196	采女三十七员，品正第七，是为女御， [总] 一百二十，以叙于宴寝。		《北史》__魏晋六朝
197	’令意 [总] 一盐、铁，非独为利入也，将以建本抑末，离朋党，禁淫侈，绝并兼之路也。		《盐铁论》__汉
198	故通人 [总] 原本以括流末，操纲领而得一致焉。		《抱朴子》__魏晋六朝
199	宣武始亲政事，烈时为领军， [总] 心膂之任。		《北史》__魏晋六朝
200	郑俨污乱宫掖，势倾海内；李神轨、徐纥并见亲侍，一二年中，位 [总] 禁要。		《北史》__魏晋六朝
201	’言官得其人，人任其事，故官治而不乱，事起而不废，士守其职，大夫理其位，公卿 [总] 要执凡而已。		《盐铁论》__汉
202	其年，周文与魏文帝东讨，令惠达辅魏太子居守， [总] 留台事。		《北史》__魏晋六朝
203	岳北合费也头，东引纥豆陵伊利，西 [总] 侯莫陈悦、河州刺史梁景睿及酋渠为盟誓，共会平凉，移军东下。		《北史》__魏晋六朝
204	是以县官开园池， [总] 山海，致利以助贡赋，修沟渠，立诸农，广田牧，盛苑囿。		《盐铁论》__汉
205	武帝亲 [总] 万机，拜稍伯下大夫。		《北史》__魏晋六朝
206	明年，帝幸并州，命与高颎同 [总] 留事。		《北史》__魏晋六朝
207	帝幸仁寿宫，以威 [总] 留事。		《北史》__魏晋六朝
208	故有司请 [总] 盐、铁，一其用，平其贾，以便百姓公私。		《盐铁论》__汉
209	昔者荆子 [总] 角而摄相事，实赖二十五老，臻乎惠康。		《抱朴子》__魏晋六朝
210	一云魏之郊境， [总] 有三亭，皆祖饯之处。		《史记》__汉
211	寻为右二军 [总] 管，率兵北道讲武。		《北史》__魏晋六朝
212	无有浊乱    虽化众生☆  不坏正法    名称光明    及念 [总] 持		《北凉译经》__魏晋六朝
213	非贲、获之壮，不可以举兼人之重；非万夫之特，不可以 [总] 异官之局。		《抱朴子》__魏晋六朝
214	 [总] 而混之，不亦难哉！		《抱朴子》__魏晋六朝
215	今大夫君修太公、桓、管之术， [总] 一盐、铁，通山川之利而万物殖。		《盐铁论》__汉
216	人君虽明并日月，神鉴未兆，然万机不可以独统，曲碎不可以亲 [总] ，必假目以遐览，借耳以广听，诚须有司，是康是赞。		《抱朴子》__魏晋六朝
217	齐文宣即位，入为给事黄门侍郎，领中书舍人，仍 [总] 知并州兵马事，加征西将军，别封新丰县子。		《北史》__魏晋六朝
218	仕人之言曰：“明明在上， [总] 御八☆，华夷同归，要荒服事；而先生游柏成之遐武，混群伍于鸟兽。		《抱朴子》__魏晋六朝
219	及隋晋王广镇并州，妙选府官，诏彻 [总] 晋王府军事，进爵齐安郡公。		《北史》__魏晋六朝
220	外 [总] 多士于文武，内建维城之穆属，使亲疏相持，尾为身干。		《抱朴子》__魏晋六朝
221	欣与韩雄里闬姻娅，少相亲昵，俱 [总] 兵境上三十余载。		《北史》__魏晋六朝
222	诏乐 [总] 大众御之。		《北史》__魏晋六朝
223	声闻之人 [总] 相知，故不名为佛。		《北凉译经》__魏晋六朝
224	辟支佛同知 [总] 相，不从闻故，名辟支佛不名为佛。		《北凉译经》__魏晋六朝
225	法性二种：一者 [总] 相；二者别相。		《北凉译经》__魏晋六朝
226	如来世尊 [总] 相别相，一切觉了，不依闻、思，无师独悟，从修而得，故名为佛。		《北凉译经》__魏晋六朝
227	时纲 [总] 领禁兵，护乃遣纲入宫，召凤等议事，以次执送护第。		《北史》__魏晋六朝
228	护立武帝，百官 [总] 已以听护。		《北史》__魏晋六朝
229	自文帝为丞相，立左右十二军， [总] 属相府。		《北史》__魏晋六朝
230	保定元年，以护国都督中外诸军事，令一府 [总] 于天官。		《北史》__魏晋六朝
231	齐代行台兼 [总] 人事，自术始也。		《北史》__魏晋六朝
232	及明元帝疾，命帝 [总] 摄百揆。		《北史》__魏晋六朝
233	是夜，授司卫上大夫， [总] 宿卫兵马，令驰驿入京镇守。		《北史》__魏晋六朝
234	隋文帝为丞相，以行军 [总] 管征江表，次白帝，以劳进上大将军。		《北史》__魏晋六朝
235	五年春正月壬寅，皇太子始 [总] 百揆。		《北史》__魏晋六朝
236	明帝以御正任 [总] 丝纶，更崇其秩为上大夫，员四人，号大御正，又以徽为之。		《北史》__魏晋六朝
237	於七岁中 [总] 略一切陀毗黎章句。		《北凉译经》__魏晋六朝
238	买臣楚士，□正义周末越王句践灭吴，楚威王灭越，吴之地 [总] 属楚，故谓硃买臣为楚士。		《史记》__汉
239	又《礼内则》称：‘子事父母，鸡初鸣，栉纚笄 [总] 。		《北史》__魏晋六朝
240	或曰：“圣人之道，不得枝分叶散，必 [总] 而兼之，然后为圣。		《抱朴子》__魏晋六朝
241	冬十月己丑，赦江、淮已南，扬州给复五年；旧 [总] 管内，给复三年。		《北史》__魏晋六朝
242	谓 [总] 举其从高祖攻战克获之数也。		《史记》__汉
243	唯道家之教，使人精神专一，动合无形，包儒墨之善， [总] 名法之要，与时迁移，应物变化，指约而易明，事少而功多，务在全大宗之朴，守真正之源者也。		《抱朴子》__魏晋六朝
244	亲 [总] 六师，用申九伐。		《北史》__魏晋六朝
245	 [总] 一百一十三万三千八百，号二百万，其馈运者倍之。		《北史》__魏晋六朝
246	后检校灵州 [总] 管事。		《北史》__魏晋六朝
247	时徐州始陷，边方骚扰，综部将成景俊、胡龙牙并 [总] 强兵，内外严固。		《北史》__魏晋六朝
248	时突厥屡为边患，朝廷以洪骁勇，令检校朔州 [总] 管事。		《北史》__魏晋六朝
249	诸大菩萨甚深法忍微妙 [总] 持解脱三昧。		《北凉译经》__魏晋六朝
