语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：仙
2022/7/10 23:12:09

序号	语句	书名	朝代
20	 [仙] 士畏死，信道守诫，故与生合也。“		《老子想尔注》__春秋战国
21	我， [仙] 士也。		《老子想尔注》__春秋战国
22	 [仙] 士意中，都遗忘之，无所有也。“		《老子想尔注》__春秋战国
23	 [仙] 士味道，不知俗事。		《老子想尔注》__春秋战国
24	 [仙] 士闭心，不思虑耶恶利得，若昏昏冥也。“		《老子想尔注》__春秋战国
25	 [仙] 士意志道如晦，思卧安床，不复杂俗事也。		《老子想尔注》__春秋战国
26	俗人於世间自有财宝功名， [仙] 士於俗如顽鄙也。“		《老子想尔注》__春秋战国
27	 [仙] 士与俗人异，不贵荣禄财宝，但贵食母。		《老子想尔注》__春秋战国
28	 [仙] 士有穀食之，无则食气。		《老子想尔注》__春秋战国
29	古 [仙] 士宝精以生，今人失精以死，大信也。		《老子想尔注》__春秋战国
30	吏民怀慕，则易治矣，悉如信道，皆 [仙] 寿矣，不可攵兵彊也。		《老子想尔注》__春秋战国
31	鲜， [仙] 善反。		《周易》__周
32	道诫甚难， [仙] 士得之，但志耳，非有伎巧也。“		《老子想尔注》__春秋战国
33	夫焉有不适善适善备也 [仙] 也是以无乏，		《管子》__春秋战国
34	二曰方与之言以观其志，志殷以渊其气，宽以柔，其色俭而不谄，其处 [仙] ，其言后人，见其所不足。		《逸周书》__春秋战国
35	下垂钓於溪谷兮，上要求於 [仙] 者。		《楚辞》__春秋战国
36	念我长生而久 [仙] 兮，不如反余之故乡。		《楚辞》__春秋战国
37	贵真人之休德兮，美往世之登 [仙] 。		《楚辞》__春秋战国
38	千岁厌世，去而上 [仙] ，乘彼白云，		《庄子》__春秋战国
39	而宋毋忌、正伯侨、元尚、羡门高最后，皆燕人，为方 [仙] 道，形解销化，依于鬼神之事。		《汉书》__汉
40	少君言上：“祠灶皆可致物，致物而丹沙可化为黄金，黄金成以为饮食器则益寿，益寿而海中蓬莱 [仙] 者乃可见之，以封禅则不死，黄帝是也。		《汉书》__汉
41	安期生 [仙] 者，通蓬莱中，合则见人，不合则隐。”		《汉书》__汉
42	’于是黄帝迎日推策，后率二十岁复朔旦冬至，凡二十推，三百八十年，黄帝 [仙] 登于天。”		《汉书》__汉
43	’申公曰：‘汉帝亦当上封，上封则能 [仙] 登天矣。		《汉书》__汉
44	黄帝且战且学 [仙] ，患百姓非其首，乃断斩非鬼神者。		《汉书》__汉
45	卿曰：“ [仙] 者非有求人主，人主者求之。		《汉书》__汉
46	或对曰：“黄帝以 [仙] 上天，群臣葬其衣冠。”		《汉书》__汉
47	又种五梁禾于殿中，各顺色置其方面，先煮鹤髓、毒冒、犀玉二十余物渍种，计粟斛成一金，言此黄帝谷 [仙] 之术也。		《汉书》__汉
48	数下诏自以当 [仙] ，语在其《传》。		《汉书》__汉
49	至元始中，王莽颛政，福一朝弃妻子，去九江，至今传以为 [仙] 。		《汉书》__汉
50	或曰：圣人不师 [仙] ，厥术异也。		《法言》__汉
51	或曰：世无 [仙] 则焉得斯语？		《法言》__汉
52	下书曰：“《紫阁图》曰‘太一、黄帝皆 [仙] 上天，张乐昆仑虔山之上。		《汉书》__汉
53	优念《紫阁图》文，太一、黄帝皆得瑞以 [仙] ，后世褒主当登终南山。		《汉书》__汉
54	或言黄帝时建华盖以登 [仙] ，莽乃造华盖九重，高八丈一尸，金瑵羽葆，载以秘机四轮车，驾六马，力士三百人黄衣帻，车上人击鼓，挽者皆呼“登 [仙] ”。		《汉书》__汉
55	成官窃言：“此似软车，非 [仙] 物也。”		《汉书》__汉
56	西北至塞外，有西王母石室、 [仙] 海、盐池。		《汉书》__汉
57	或人问 [仙] ，杨雄以为☆羲、神农、黄帝、尧、舜殒落，文王葬毕，孔子葬鲁城之北。		《风俗通义》__汉
58	後世以其自豫知其死，传称王子乔 [仙] 。		《风俗通义》__汉
59	上既美子虚之事，相如见上好 [仙] ，因曰：“上林之事未足美也，尚有靡者。		《汉书》__汉
60	相如以为列 [仙] 之儒居山泽间，形容甚F156，此非帝王之 [仙] 意也，乃遂奏《大人赋》。		《汉书》__汉
61	芝草延年， [仙] 者所食，往世生出不过一二，今并前後凡十一本，多获寿考之徵，生育松乔之粮也。		《论衡》__汉
62	称赤松、王乔好道为 [仙] ，度世不死，是又虚也。		《论衡》__汉
63	如好道为 [仙] ，未有使甲变为乙者也。		《论衡》__汉
64	亦犹淮南王刘安坐谋反而死，世传以为 [仙] 而升天。		《论衡》__汉
65	《太史公记》诔五帝，亦云：黄帝封禅已， [仙] 云。		《论衡》__汉
66	黄帝好道，遂以升天，臣子诔之，宜以 [仙] 升，不当以“黄” 谥。		《论衡》__汉
67	黄帝之世，号谥有无，虽疑未定，“黄”非升 [仙] 之称，明矣。		《论衡》__汉
68	审骑龙而升天，衣不离形；如封禅已， [仙] 去。		《论衡》__汉
69	黄帝实 [仙] 不死而升天，臣子百姓所亲见也。		《论衡》__汉
70	如圣人皆 [仙] ， [仙] 者非独黄帝；如圣人不 [仙] ，黄帝何为独 [仙] ？		《论衡》__汉
71	世见黄帝好方术，方术 [仙] 者之业，则谓帝 [仙] 矣。		《论衡》__汉
72	畜产皆 [仙] ，犬吠於天上，鸡鸣於云中。		《论衡》__汉
73	此言 [仙] 药有余，犬鸡食之，并随王而升天也。		《论衡》__汉
74	好道学 [仙] 之人，皆谓之然。		《论衡》__汉
75	物无不死，人安能 [仙] ？		《论衡》__汉
76	好道学 [仙] ，中生毛羽，终以飞升。		《论衡》__汉
77	为道学 [仙] 之人，能先生数寸之毛羽，从地自奋，升楼台之陛，乃可谓升天。		《论衡》__汉
78	天养物，能使物暢至秋，不得延之至春；吞药养性，能令人无病，不能寿之为 [仙] 。		《论衡》__汉
79	为 [仙] 体轻气强，犹未能升天，令见轻强之验，亦无毛羽之效，何用升天？		《论衡》__汉
80	世见其书，深冥奇怪，又观《八公之传》似若有效，则传称淮南王 [仙] 而升天，失其实也。		《论衡》__汉
81	自知以必然之事见责於世，则作夸诞之语，云见一士，其意以为有〔 [仙] 〕，求之未得，期数未至也。		《论衡》__汉
82	淮南王刘安坐反而死，天下并闻，当时并见，儒书尚有言其得道 [仙] 去，鸡犬升天者；况卢敖一人之身，独行绝迹之地，空造幽冥之语乎？		《论衡》__汉
83	曼都好道学 [仙] ，委家亡去，三年而返。		《论衡》__汉
84	家问其状，曼都曰：“去时不能自知，忽见若卧形，有 [仙] 人数人，将我上天，离月数里而止。		《论衡》__汉
85	河东号之曰“斥 [仙] ”。		《论衡》__汉
86	夫曼都能上天矣，何为不 [仙] ？		《论衡》__汉
87	世无得道之效，而有有寿之人，世见长寿之人，学道为 [仙] ，逾百不死，共谓之 [仙] 矣。		《论衡》__汉
88	如少君处山林之中，入绝迹之野，独病死於岩石之间，尸为虎狼狐狸之食，则世复以为真 [仙] 去矣。		《论衡》__汉
89	诸学 [仙] 术，为不死之方，其必不成，犹不能使冰终不释也。		《论衡》__汉
90	如 [仙] 人骑龙，天为 [仙] 者取龙，则 [仙] 人含天精气，形轻飞腾，若鸿鹄之状，无为骑龙也。		《论衡》__汉
91	曰：“燕东有朝鲜、○索隐潮 [仙] 二音，水名。		《史记》__汉
92	 [仙] 十家，二百五卷。		《汉书》__汉
93	好道学 [仙] 者，绝谷不食，与人异食，欲为清洁也。		《论衡》__汉
94	鲜音 [仙] 。		《史记》__汉
95	朝鲜□正义潮 [仙] 二音。		《史记》__汉
96	少君言於上曰：“祠灶则致物，致物而丹沙可化为黄金，黄金成以为饮食器则益寿，益寿而海中蓬莱 [仙] 者可见，见之以封禅则不死，黄帝是也。		《史记》__汉
97	案：列 [仙] 传云安期生，琅邪人，卖药东海边，时人皆言千岁也。		《史记》__汉
98	□正义列 [仙] 传云：“安期生，琅邪阜乡亭人也。		《史记》__汉
99	安期生 [仙] 者，通蓬莱中，合则见人，不合则隐。”		《史记》__汉
100	故张衡赋曰“立脩茎之 [仙] 掌，承云表之清露”是也。		《史记》__汉
101	孝武皇帝好 [仙] ，司马长卿献《大人赋》，上乃 [仙]  [仙] 有凌云之气。		《论衡》__汉
102	长卿之赋，如言 [仙] 无实效，子云之颂言奢有害，孝武岂有 [仙]  [仙] 之气者，孝成岂有不觉之惑哉？		《论衡》__汉
103	黄帝 [仙] 登于天。”		《史记》__汉
104	申功曰：‘汉主亦当上封，上封则能 [仙] 登天矣。		《史记》__汉
105	李奇曰：“说 [仙] 道得封者七千国。”		《史记》__汉
106	黄帝且战且学 [仙] 。		《史记》__汉
107	◇集解汉书音义曰：“黄帝 [仙] 於塞门也。”		《史记》__汉
108	○索隐服虔云：“黄帝所 [仙] 之处也。”		《史记》__汉
109	卿曰：“ [仙] 者非有求人主，人主求之。		《史记》__汉
110	或对曰：“黄帝已 [仙] 上天，群臣葬其衣冠。”		《史记》__汉
111	於是武王乃封箕子於朝鲜○索隐潮 [仙] 二音。		《史记》__汉
112	○索隐省音 [仙] 井反。		《史记》__汉
113	天子既美子虚之事，相如见上好 [仙] 道，因曰：“上林之事未足美也，尚有靡者。		《史记》__汉
114	相如以为列 [仙] 之传居山泽间，○索隐列 [仙] 之传居山泽。		《史记》__汉
115	此非帝王之 [仙] 意也，乃遂就大人赋。		《史记》__汉
116	□正义列 [仙] 传云：“轩辕自择亡日与群臣辞。		《史记》__汉
117	列 [仙] 传云：“子明於沛铚县旋溪钓得白龙，放之，後白龙来迎子明去，止陵阳山上百馀年，遂得 [仙] 也。”		《史记》__汉
118	厮征伯侨◇集解徐广曰：“燕人也，形解而 [仙] 也。”		《史记》__汉
119	鲜音 [仙] 。		《史记》__汉
120	 [仙] 经云紫、碧、绛、青、黄之河也。”		《史记》__汉
121	龙翼马身，黄帝乘之而登 [仙] 。		《史记》__汉
122	◇集解列 [仙] 传曰：“关令尹喜者，周大夫也。		《史记》__汉
123	○索隐列 [仙] 传是刘向所记。		《史记》__汉
124	於是始皇欣然，乃有寻 [仙] 之志，因改腊曰‘嘉平’。”		《史记》__汉
125	又按：列 [仙] 传“老子西游，关令尹喜望见有紫气浮关，而老子果乘青牛而过也”。		《史记》__汉
126	列 [仙] 传云：“老莱子，楚人。		《史记》__汉
127	故葛 [仙] 公序云“老子体于自然，生乎大始之先，起乎无因，经历天地终始，不可称载”。		《史记》__汉
128	卢生说始皇曰：“臣等求芝奇药 [仙] 者常弗遇，类物有害之者。		《史记》__汉
129	始皇不乐，使博士为 [仙] 真人诗，及行所游天下，传令□正义传，逐恋反。		《史记》__汉
130	虞将军欲与之鲜衣，○索隐上音 [仙] 。		《史记》__汉
131	原弃人间事，欲从赤松子○索隐列 [仙] 传：“神农时雨师也，能入火自烧，昆仑山上随风雨上下也。”		《史记》__汉
132	○索隐鲜音 [仙] 。		《史记》__汉
133	列 [仙] 传云“发手得一玉钩，故号焉”。		《史记》__汉
134	列 [仙] 传云：“蠡，徐人。”		《史记》__汉
135	陶硃公登 [仙] ，未闻葬此所由。”		《史记》__汉
136	贤者入真道，故次 [仙] 。		《太平经》__汉
137	知能 [仙] 者必真，故次真。		《太平经》__汉
138	故奴婢贤者得为善人，善人好学得成贤人；贤人好学不止，次圣人；圣人学不止，知天道门户，入道不止，成不死之事，更 [仙] ； [仙] 不止入真，成真不止入神，神不止乃与皇天同形。		《太平经》__汉
139	所以然者，不信其文，少得 [仙] 度，便为俗人。		《太平经》__汉
140	历至孝文即位，将军陈武等议曰：“南越、朝鲜□正义潮 [仙] 二音。		《史记》__汉
141	季主见列 [仙] 传。		《史记》__汉
142	师有善恶，念本成末，弟子不顺，亦妄其名，不得 [仙] 度。		《太平经》__汉
143	不效俗人，以酒肉相和复止， [仙] 道至重，故语人矣。		《太平经》__汉
144	为后 [仙] 士，计虑深浅，咎自在己，无怨神言。		《太平经》__汉
145	思行天上之事，神灵所举，可得 [仙] 度久生，长与日月星辰相睹。		《太平经》__汉
146	民多好 [仙] ，帝王明也；天见其治，恩下行也，☆行喘息，皆被光也。		《太平经》__汉
147	小生得与人等，虽不 [仙] 度，可竟所受，不中亡年，是为可矣。		《太平经》__汉
148	◇集解应劭曰：“言黄帝造历得 [仙] ，名节会，察寒暑，致启闭分至，定清浊，起五部。		《史记》__汉
149	瓚曰：“黄帝圣德，与虚合契，升龙登 [仙] 於天，故曰合而不死。		《史记》__汉
150	凡万物生自有神，千八百息人为尊，故可不死而长 [仙] ，所以蚤终失自然，禽兽尚度况人焉。		《太平经》__汉
151	人无大功于天地，不能治理天地之大病，通阴阳之气，无益于三光四时五行天地神灵，故天不予其不死之方 [仙] 衣也。		《太平经》__汉
152	天上不惜 [仙] 衣不死之方，难予人也。		《太平经》__汉
153	天上积 [仙] 不死之药多少，比若太仓之积粟也； [仙] 衣多少，比若太官之积布白也；众 [仙] 人之第舍多少，比若县官之室宅也。		《太平经》__汉
154	“今天地实当有 [仙] 不死之法，不老之方，亦岂可得耶?”		《太平经》__汉
155	“故今天上积奇方 [仙] 衣，乃无亿数也，但人无大功，不可而得之耳。		《太平经》__汉
156	故太古中古以来，真道日衰少，故真寿 [仙] 方不可得也。		《太平经》__汉
157	或有大功，功大尚得俱 [仙] 去，共治天上之事，天复衣食之，此明效也，不虚言也。		《太平经》__汉
158	其臣谨良，忧其君，正常心痛，乃敢助君平天下也，尚复为其索得天上 [仙] 方以予其君也，故其君得寿也。		《太平经》__汉
159	治百万人 [仙] 可待：治者，正也；天以此书正众贤之心，各自治病，守真去邪； [仙] 可待者，言天下闻之，真道翕然悉出，往辅佐有德之君；治真道者，活人法也，故言 [仙] 可待也。		《太平经》__汉
160	夫人愚学而成贤，贤学不止成圣，圣学不止成道，道学不止成 [仙] ， [仙] 学不止成真，真学不止成神，皆积学不止所致也。		《太平经》__汉
161	古者真 [仙] 之身，名为真人室宅耳。		《太平经》__汉
162	治百万人 [仙] 可待，善治病者勿欺绐。		《太平经》__汉
163	盖其人火 [仙] 也。		《史记》__汉
164	顾氏案：裴秀冀州记云“缑山 [仙] 人庙者，昔有王乔，犍为武阳人，为柏人令，於此得 [仙] ，非王子乔也”。		《史记》__汉
165	为方 [仙] 道，◇集解韦昭曰：“皆慕古人名效神 [仙] 者。”		《史记》__汉
166	注云‘华、岳本一山，当河水过而行，河神巨灵手荡脚蹋，开而为两，今脚迹在东首阳下，手掌在华山，今呼为 [仙] 掌，河流於二山之间也。		《史记》__汉
167	少君言上曰：“祠灶则致物，致物而丹沙可化为黄金，黄金成以为饮食器则益寿，益寿而海中蓬莱 [仙] 者乃可见，见之以封禅则不死，黄帝是也。		《史记》__汉
168	安期生 [仙] 者，通蓬莱中，合则见人，不合则隐。”		《史记》__汉
169	管叔鲜、□正义音 [仙] 。		《史记》__汉
170	’於是黄帝迎日推策，後率二十岁复朔旦冬至，凡二十推，三百八十年，黄帝 [仙] 登于天。”		《史记》__汉
171	申公曰：‘汉主亦当上封，上封能 [仙] 登天矣。		《史记》__汉
172	黄帝且战且学 [仙] 。		《史记》__汉
173	天下至士，去官就 [仙] ， [仙] 无穷时，命与天连。		《太平经》__汉
174	故孙权立，益信奉道术，师葛 [仙] 公，介先生亦游其庭。		《太平经》__汉
175	 [仙] 侯莅事，天民受赐，复纯古斯文之功彰也。		《太平经》__汉
176	神人语真人言，古始学道之时，神游守柔以自全，积德不止道致 [仙] ，乘云驾龙行天门，随天转易若循环。		《太平经》__汉
177	其余公卿有司 [仙] 真圣品，大夫官等三百六十一，从属三万六千人，部领三十六万，人民则十百千万亿倍也。		《太平经》__汉
178	大道神人更遣真 [仙] 上士出经行化，委曲导之。		《太平经》__汉
179	升为 [仙] 真之官，遂登后圣之位矣。		《太平经》__汉
180	举善者为种民，学者为 [仙] 官。		《太平经》__汉
181	故天地不语而长存，其治独神，神灵不语而长 [仙] ，皆以内明而外暗，故为万道之端。		《太平经》__汉
182	“是故思神致神，思真致真，思 [仙] 致 [仙] ，思道致道，思智至智。		《太平经》__汉
183	黄帝上 [仙] ，群臣举弓抱之而号，见封禅书及郊祀志文。		《史记》__汉
184	故天别其寿，殊能行天上之事，与天同心志合，可得 [仙] 度录，上贤圣精神增加，其寿何极?		《太平经》__汉
185	不当见神 [仙] 之人，皆以孝善，乃得 [仙] 耳，其寿何极。		《太平经》__汉
186	若但欲乐富于奇伪之物，好善之，不能得天之心，而安四海也；积金玉璧奇伪物，横纵千里，上至天，不能致大贤、圣人、 [仙] 士使来辅治也。		《太平经》__汉
187	上善臣子弟子为君父师得 [仙] 方诀第六十三		《太平经》__汉
188	夫阳极为善，阴极为恶；阳极生 [仙] ，阴极杀物；此为阴阳之极也。		《太平经》__汉
189	帝王案用之，乃致翱游而无事，上得 [仙] 度增年，得天意，子孙续嗣，无有绝也。		《太平经》__汉
190	八表远近名山大川官舍，以舍天地间精神人 [仙] 未能上天者，云中风中以舍北极昆仑。		《太平经》__汉
191	立延年者，天上 [仙] 草木也，下居地而生也。		《太平经》__汉
192	故夫上土忿然恶死乐生，往学 [仙] ，勤能得寿耳，此上士是尚第一有志者也。		《太平经》__汉
193	愚者不知天下凡人，其本志所为，常念善高已者，不能应其所志，故为其高举之，上极于 [仙] ，即才得保其天年耳。		《太平经》__汉
194	是故吾道书学凡人也，乃大学之，使其上列真 [仙] ，如不能及真 [仙] ，可得平安，不为有德之君忧，真人宜深思惟吾言，勿复反怪之。”		《太平经》__汉
195	“夫古者本元气天生之时，人尽乐学欲 [仙] ，尚不能寿；才使人各畏死，不犯刑法耳。		《太平经》__汉
196	故吾今力敕教以大 [仙] 经道，才开其寿阶耳；学人以德，才使其仁；学人以仁，才使其平平保；其故不敢相欺夺人财物也。		《太平经》__汉
197	○索隐张揖云：“众 [仙] 号。”		《史记》__汉
198	列 [仙] 传云：“槐里采药父也，食松，形体生毛数寸，方眼，能行追走马也。”		《史记》__汉
199	故当养置茅室中，使其斋戒，不睹邪恶，日练其形，毋夺其欲，能出无间去，上助 [仙] 真元气天治也。		《太平经》__汉
200	一云玉精，食其子得 [仙] 也。		《史记》__汉
201	昔有一人，入山序学道，得五通 [仙] ，天眼彻视，能见地中一切付藏，种种珍宝。		《百喻经》__魏晋六朝
202	圣人皆形解 [仙] 去，言死者，示民有终也。		《新论》__汉
203	圣人何不学 [仙] 而令死邪？		《新论》__汉
204	余少时为奉车郎，孝成帝出祠甘泉河东，见部先置毕阴集灵宫，武帝所造，门曰望 [仙] ，殿曰存 [仙] ，欲书壁为之赋，以颂美二 [仙] 之行。		《新论》__汉
205	念生恶死，上及 [仙] 士，寿可长年。		《太平经》__汉
206	同县比庐，反言得 [仙] ，殊无信报，何用自明。		《太平经》__汉
207	所有祠祭神灵，求蒙 [仙] 度。		《太平经》__汉
208	 [仙] 神案簿籍，子无生名，祷祭神不享食也。		《太平经》__汉
209	华阳国志云：“蜀大城北十里有升 [仙] 桥，有送客观也。		《史记》__汉
210	卿曰：“ [仙] 者非有求人主，人主者求之。		《史记》__汉
211	时念上古得 [仙] 度世之人，何从起念之，见书皆言忠孝，敬事父母，兄弟和睦，无有表里，上下合同，知天禁。		《太平经》__汉
212	夫长生 [仙] 方，则唯有金丹，守形却恶，则独有真一，故古人尤重也。		《抱朴子》__魏晋六朝
213	故《 [仙] 经》曰：“子欲长生，守一当明。		《抱朴子》__魏晋六朝
214	或对曰：“黄帝已 [仙] 上天，群臣葬其衣冠。”		《史记》__汉
215	《 [仙] 经》曰：九转丹、金液经、守一诀，皆在昆仑五城之内，藏以玉函，刻以金札，封以紫泥，印以中章焉。		《抱朴子》__魏晋六朝
216	人不化，自致亡失年，不当善 [仙] 士之行邪?		《太平经》__汉
217	本有五卷，昔刘君安未 [仙] 去时，钞取其要，以为一卷。		《抱朴子》__魏晋六朝
218	郑君不徒明五经、知 [仙] 道而已。		《抱朴子》__魏晋六朝
219	太安元年，知季世之乱，江南将鼎沸，乃负艏持 [仙] 药之朴，将入室弟子，东投霍山，莫知所在。		《抱朴子》__魏晋六朝
220	诸大符乃云行用之可以得 [仙] 者，亦不可专据也。		《抱朴子》__魏晋六朝
221	或有问：“ [仙] 药之大者，莫先于金丹，既闻命矣。		《抱朴子》__魏晋六朝
222	古人 [仙] 官至人，尊秘此道，非有 [仙] 名者，不可授也。		《抱朴子》__魏晋六朝
223	贵性之物，宜必钧一，而其贤愚邪正，好丑修短，清浊贞淫，缓急迟速，趋舍所尚，耳目所欲，其为不同，已有天壤之觉，冰炭之乖矣，何独怪 [仙] 者之异，不与凡人皆死乎？		《抱朴子》__魏晋六朝
224	万物云云，何所不有，况列 [仙] 之人，盈乎竹素矣。		《抱朴子》__魏晋六朝
225	左君及蓟子训、葛 [仙] 公所以能一日至数十处，及有客座上，有一主人与客语，门中又有一主人迎客，而水侧又有一主人投钓。		《抱朴子》__魏晋六朝
226	抱朴子曰：深念学道艺养生者，随师不得其人，竟无所成，而使后之有志者，见彼之不得长生，因云天下之果无 [仙] 法也。		《抱朴子》__魏晋六朝
227	 [仙] 之可学致，如黍稷之可播种得，甚炳然耳。		《抱朴子》__魏晋六朝
228	若欲服金丹大药，先不食百许日为快，若不能者，正尔服之，但得 [仙] 小迟耳，无大妨也。		《抱朴子》__魏晋六朝
229	言汝皆受于 [仙] ☆，寿得无极。		《太平经》__汉
230	陈安世者，年十三岁，盖灌叔本之客子耳，先得 [仙] 道。		《抱朴子》__魏晋六朝
231	由是安世告之要方，遂复 [仙] 去矣。		《抱朴子》__魏晋六朝
232	而管见之属，谓 [仙] 法当具在于纷若之书，及于祭祀拜伏之间而已矣。		《抱朴子》__魏晋六朝
233	若览之而悟者，亦 [仙] 药之一草也，吾何为哉！		《抱朴子》__魏晋六朝
234	或颇有好事者，诚欲为道，而不能勤求明师，合作异药，而但昼夜诵讲不要之书，数千百卷，诣老无益，便谓天下果无 [仙] 法。		《抱朴子》__魏晋六朝
235	《 [仙] 经》云：‘丹精生金。		《抱朴子》__魏晋六朝
236	子得其道，可以 [仙] 身。		《抱朴子》__魏晋六朝
237	夫芝菌者，自然而生，而《 [仙] 经》有以五石五木种芝。		《抱朴子》__魏晋六朝
238	故《 [仙] 经》曰：‘流珠九转，父不语子；化为黄白，自然相使。		《抱朴子》__魏晋六朝
239	’又曰：‘朱砂为金，服之升 [仙] 者上士也。		《抱朴子》__魏晋六朝
240	真人曰：“吾身尝中于大邪，使吾欲走言，吾欲当为人主，后当飞 [仙] 上天。		《太平经》__汉
241	顾胤按：武帝集帝与子侯家语云“道士皆言子侯得 [仙] ，不足悲”。		《史记》__汉
242	置祠具其下，将招来 [仙] 神人之属。		《史记》__汉
243	百福功德    无不增广    为诸众生    示现善道    竖 [仙] 胜幢		《北凉译经》__魏晋六朝
244	郊祀志公孙卿言黄帝得 [仙] 寒门，寒门者，谷口也。		《史记》__汉
245	臣之不 [仙] ，是足下之福也。		《战国策》__汉
246	是夜，梦人衣冠有若 [仙] 者，谓曰：“夫人向所将来石，是浮磬之精。		《北史》__魏晋六朝
247	又《 [仙] 经》云： [仙] 人目瞳皆方。		《抱朴子》__魏晋六朝
248	此皆有名无实，使世间不信天下有 [仙] 者，皆坐此辈以伪乱真也。		《抱朴子》__魏晋六朝
249	又教之但读千遍，自得其意，为此积久，家中患苦之，坐消衣食，而不能有异，己亦惭忿，无以自解，于是弃家，言 [仙] 道成矣。		《抱朴子》__魏晋六朝
250	其家问之，从何处来，竟不得 [仙] 邪？		《抱朴子》__魏晋六朝
251	因欺家云，吾未能升天，但为地 [仙] 也。		《抱朴子》__魏晋六朝
252	又初成位卑，应给诸 [仙] 先达者，当以渐迁耳。		《抱朴子》__魏晋六朝
253	☆都曰：在山中三年精思，有 [仙] 人来迎我，共乘龙而升天。		《抱朴子》__魏晋六朝
254	又河东蒲坂有项☆都者，与一子入山学 [仙] ，十年而归家，家人问其故。		《抱朴子》__魏晋六朝
255	向者为老君牧数头龙，一班龙五色最好，是老君常所乘者，令吾守视之，不勤，但与后进诸 [仙] 共博戏，忽失此龙，龙遂不知所在。		《抱朴子》__魏晋六朝
256	又云，良本师四皓，角里先生、绮里季之徒，皆 [仙] 人也，良悉从受其神方，虽为吕所强饮食，寻复修行 [仙] 道，密自度世，但世人不知，故云其死也。		《抱朴子》__魏晋六朝
257	如孔安国之言，则良为得 [仙] 也。		《抱朴子》__魏晋六朝
258	而世人守近习隘，以 [仙] 道为虚诞，谓黄、老为妄言，不亦惜哉？		《抱朴子》__魏晋六朝
259	夫得之者甚希而隐，不成者至多而显，世人不能知其隐者，而但见其显者，故谓天下果无 [仙] 道也。		《抱朴子》__魏晋六朝
260	或曰：“屡承嘉谈，足以不疑于有 [仙] 矣。		《抱朴子》__魏晋六朝
261	“太上古之臣多 [仙] 寿，故能使其君寿；中古臣多知怀道德，故能使其君常无忧；下古臣多无真道而愚，故多使其君愚甚。		《太平经》__汉
262	九丹金液，最是 [仙] 主，然事大费重，不可卒办也。		《抱朴子》__魏晋六朝
263	此所谓举形轻飞，白日升天， [仙] 之上者也。		《抱朴子》__魏晋六朝
264	与密相近，二君所以信天下之有 [仙] 者，盖各以其父祖及见卜成者成 [仙] 升天故耳。		《抱朴子》__魏晋六朝
265	此则又有 [仙] 之一证也。		《抱朴子》__魏晋六朝
266	黄老玄圣，深识独见，开秘文于名山，受 [仙] 经于神人，蹶埃尘以遣累，凌大遐以高跻。		《抱朴子》__魏晋六朝
267	抱朴子曰：金液太乙所服而 [仙] 者也，不减九丹矣，合之用古秤黄金一斤，并用玄明龙膏、太乙旬首中石、冰石、紫游女、玄水液、金化石、丹砂，封之成水，其经云：金液入口，则其身皆金色。		《抱朴子》__魏晋六朝
