语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：肤
2023/1/20 15:13:53

序号	语句	书名	朝代
64	俎设于两阶之间，其俎，折，一 [肤] 。		《仪礼》__春秋战国
65	其脀亦设于阶间，西上，亦折，一 [肤] 。		《仪礼》__春秋战国
66	佐食许诺，钩袒，取黍稷，祭于苴三，取 [肤] 祭，祭如初。		《仪礼》__春秋战国
67	 [肤] 祭三，取诸左膉上，肺祭一，实于上鼎；升鱼鱄鲋九，实于中鼎；升腊，左胖，髀不升，实于下鼎。		《仪礼》__春秋战国
68	用专 [肤] 为折俎，取诸脰膉。		《仪礼》__春秋战国
69	六二，噬 [肤] 灭鼻，无咎。		《周易》__周
70	祭有 [肤] 鼎，盖肉之柔脆，噬而易嗑者。		《周易》__周
71	六二中正，故其所治如噬 [肤] 之易。		《周易》__周
72	《象》曰：“噬 [肤] 灭鼻”，乘刚也。		《周易》__周
73	噬乾肉，难于 [肤] 而易于腊胏者也。		《周易》__周
74	平胁曼 [肤] ，何以肥之？		《楚辞》__春秋战国
75	六四，剥床以 [肤] ，凶。		《周易》__周
76	《象》曰：“剥床以 [肤] ”，切近灾也。		《周易》__周
77	肌 [肤] 若冰雪，淖约若处子		《庄子》__春秋战国
78	夫腹饥不得食， [肤] 寒不得衣，虽慈父不能保其子，君安能以有其民哉！		《汉书》__汉
79	佐食授举，各一 [肤] 。		《仪礼》__春秋战国
80	 [肤] 三，离肺一，刌肺三，鱼十有五。		《仪礼》__春秋战国
81	 [肤] 一，离肺一。		《仪礼》__春秋战国
82	 [肤] 一，离肺一。		《仪礼》__春秋战国
83	 [肤] 一，离肺一。		《仪礼》__春秋战国
84	众宾及众兄弟、内宾、宗妇，若有公有司、私臣，皆殽脀， [肤] 一，离肺一。		《仪礼》__春秋战国
85	设握，里亲 [肤] ，系钩中指，结于腕。		《仪礼》__春秋战国
86	触石而出， [肤] 寸而合，不崇朝而遍雨乎天下者，唯泰山尔。		《公羊传》__春秋战国
87	伦 [肤] 七。		《仪礼》__春秋战国
88	肠、胃、 [肤] ，皆横诸俎，垂之。		《仪礼》__春秋战国
89	士设俎于豆南，西上，牛、羊、豕，鱼在牛南，腊、肠、胃亚之， [肤] 以为特。		《仪礼》__春秋战国
90	上大夫八豆，八簋，六铏，九俎，鱼腊皆二俎；鱼，肠胃，伦 [肤] ，若九，若十有一，下大夫则若七，若九。		《仪礼》__春秋战国
91	；蚊虻囗（左“口”右上“先先”右下“日”音ｚａｎ４） [肤] ，则通		《庄子》__春秋战国
92	又立五龙山仙人祠及黄帝、天神帝、原水凡四祠于 [肤] 施。		《汉书》__汉
93	 [肤] ，反子父母、妻子、闾里、知识，子欲之乎？”		《庄子》__春秋战国
94	既归，西击走月氏，南并楼烦、白羊河南王，悉复收秦所使蒙恬所夺匈奴地者，与汉关胡河南塞，至朝那、 [肤] 施，遂侵燕、代。		《汉书》__汉
95	太上不辱先，其次不辱身，其次不辱理色，其次不辱辞令，其次诎体受辱，其次易服受辱，其次关木索被箠楚受辱，其次剔毛发婴金铁受辱，其次毁肌 [肤] 断支体受辱，最下腐刑，极矣。		《汉书》__汉
96	今交手足，受木索，暴肌 [肤] ，受榜B258，幽于圜墙之中，当此之时，见狱吏则头枪地，视徒隶则心惕息。		《汉书》__汉
97	县二十三： [肤] 施，有五龙山、帝、原水、黄帝祠四所。		《汉书》__汉
98	万物之始，阴阳交代，云触石而出， [肤] 寸而合，不崇朝而遍雨天下，其惟泰山乎。		《风俗通义》__汉
99	孟氏使阳 [肤] 为士师，问于曾子，亦曰：“上失其道，民散久矣。		《汉书》__汉
100	夫刑至断支休，刻肌 [肤] ，终身不息，何其刑之痛而不德也！		《汉书》__汉
101	所以必於岱宗者，长万物之宗，阴阳交代，触石而出， [肤] 寸而合，不崇朝遍雨天下，唯泰山乎。		《风俗通义》__汉
102	谨按孝经：“身体发 [肤] ，受之父母，不敢毁伤，孝之始也。”		《风俗通义》__汉
103	饥寒切于民之肌 [肤] ，欲其亡为奸邪，不可得也。		《汉书》__汉
104	心烦于虑，而身亲其劳，躬傶骿胝无BD43， [肤] 不生毛，故休烈显乎无穷，声称浃乎于兹。”		《汉书》__汉
105	孔子论《诗》，至于“殷士 [肤] 敏，裸将于京”，喟然叹曰：“大哉天命！”		《汉书》__汉
106	是时，济南瞷氏、陈周 [肤] 亦以豪闻。		《汉书》__汉
107	今陛下承明继成，委任公卿，群臣连与成朋，非毁宗室， [肤] 受之诉，日骋于廷，恶吏废法立威，主恩不及下究。		《汉书》__汉
108	夫七尺之形，心知忧愁劳苦， [肤] 知疾痛寒暑，人情一也。		《淮南子》__汉
109	故声发于和而本于情，接于肌 [肤] ，臧于骨髓。		《汉书》__汉
110	殷人执五刑以督奸，伤肌 [肤] 以惩恶。		《汉书》__汉
111	武王行大谊，平残贼，周公作礼乐以文之，至于成康之隆，囹圄空虚四十余年，此亦教化之渐而仁谊之流，非独伤肌 [肤] 之效也。		《汉书》__汉
112	神清志平，百节 皆宁，养性之本也；肥肌 [肤] ，充肠腹，供嗜欲，养生之末也。		《淮南子》__汉
113	夫刻肌 [肤] ，镵皮革，被创流血， 至难也；然越为之，以求荣也。		《淮南子》__汉
114	庸人之御驽马，亦伤吻敝策而不进于行，匈喘 [肤] 汗，人极马倦。		《汉书》__汉
115	不浸于肌 [肤] ，不浃于骨髓，不留于心志，不滞于五		《淮南子》__汉
116	孔子曰：“浸润之谮、 [肤] 受之诉不行焉，可谓明矣。”		《汉书》__汉
117	人生至老，身变者，发与 [肤] 也。		《论衡》__汉
118	人少则 [肤] 白，老则 [肤] 黑，黑久则黯，若有垢矣。		《论衡》__汉
119	发黄而 [肤] 为垢，故《礼》曰：“黄耇无疆。”		《论衡》__汉
120	发 [肤] 变异，故人老寿迟死，骨肉不可变更，寿极则死矣。		《论衡》__汉
121	肥，窍通于口， [肤] 肉属焉，黄色主胃，慧圣而好治；其地宜禾，多牛羊及六畜。		《淮南子》__汉
122	有司致法将军请狱治，朕惟噬 [肤] 之恩未忍，其上票骑将军印绶，罢归就第。”		《汉书》__汉
123	于芳臭也，肌 [肤] 之于寒燠，其情一也；或通于神明，或不免于痴狂者，何也？		《淮南子》__汉
124	蜂虿螫指而神不能忄詹，蚊虻噬 [肤] 而知不能平。		《淮南子》__汉
125	不疑 [肤] 敏，应变当理，辞霍不婚，逡遁致仕。		《汉书》__汉
126	加之以信诚好谋，达于听受，见善如不及，用人如由己，从谏如顺流，趣时如响赴；当食吐哺，纳子房之策；拔足挥洗，揖郦生之说；寤戍卒之言，断怀土之情；高四皓之名，割肌 [肤] 之爱；举韩信于行陈，收陈平于亡命，英雄陈力，群策毕举：此高祖之大略，所以成帝业也。		《汉书》__汉
127	触石而出， [肤] 寸而合，不崇朝而雨天下者，唯太山。		《淮南子》__汉
128	被甲者非为十步之内也，百步之外，则争 深浅，深则达五藏，浅则至 [肤] 而止矣。		《淮南子》__汉
129	《春秋传》曰：“触石而出， [肤] 寸而合，不崇朝而遍天下，惟太山也。”		《论衡》__汉
130	永奏书谢凤曰：“永斗筲之材，质薄学朽，无一日之雅，左右之介，将军说其狂言，擢之皁衣之吏，厕之争臣之末，不听浸润之谮，不食 [肤] 受之诉，虽齐桓、晋文用士笃密，察父哲兄覆育子弟，诚无以加！		《汉书》__汉
131	谓身死精神去乎，谓身不死得免去皮 [肤] 也？		《论衡》__汉
132	如谓身死精神去乎，是与死无异，人亦仙人也；如谓不死免去皮 [肤] 乎，诸学道死者骨肉具在，与恆死之尸无以异也。		《论衡》__汉
133	衣以温 [肤] ，食以充腹。		《论衡》__汉
134	 [肤] 温腹饱，精神明盛。		《论衡》__汉
135	夫乐本情性，浃肌 [肤] 而臧骨髓，虽经乎千载，其遗风余烈尚犹不绝。		《汉书》__汉
136	触石而出， [肤] 寸而合，不崇朝而辨雨天下，泰山也。		《论衡》__汉
137	案骨节之法，察皮 [肤] 之理，以审人之性命，无不应者。		《论衡》__汉
138	蚤虱食人，贼人肌 [肤] ，犹人凿地，贼地之体也。		《论衡》__汉
139	射中人身，则皮 [肤] 灼剥。		《论衡》__汉
140	雷者火也，以人中雷而死，即询其身，中头则须发烧燋，中身则皮 [肤] 灼焚，临其尸上闻火气，一验也。		《论衡》__汉
141	必以为有神，是人之 [肤] 肉当复食也。		《论衡》__汉
142	母怀子气，十月而生，鼻、口、耳、目、发 [肤] 、毛理、血脉、脂腴、骨节、爪齿，自然成腹中乎？		《论衡》__汉
143	执其大指，以内治五藏，瀸濇肌 [肤] ，被服法则，而 与之终身，所以应待万方，鉴耦百变也。		《淮南子》__汉
144	夫刑至断支体，刻肌 [肤] ，终身不息，何其楚痛而不德也，岂称为民父母之意哉！		《史记》__汉
145	悉复收秦所使蒙恬所夺匈奴地者，与汉关故河南塞，至朝、 [肤] 施，◇集解徐广曰：“在上郡。”		《史记》__汉
146	 [肤] 施，县，秦不改，今延州 [肤] 施县是。		《史记》__汉
147	入朝见，曰：“君有疾在腠理，正义上音凑，谓皮 [肤] 。		《史记》__汉
148	毒或藏於首尾，故螫有毒；或藏于体 [肤] ，故食之辄懑；或附於脣吻，故舌鼓为祸。		《论衡》__汉
149	孔子曰：“身体发 [肤] ，受之父母，弗敢毁伤。”		《论衡》__汉
150	孝者怕入刑辟，刻画身体，毁伤发 [肤] ，少德泊行，不戒慎之所致也。		《论衡》__汉
151	蛲瘕为病，腹大，上 [肤] 黄粗，循之戚戚然。		《史记》__汉
152	心烦於虑而身亲其劳，躬胝无胈， [肤] 不生毛。		《史记》__汉
153	 [肤] ，理也。		《史记》__汉
154	古‘耏’字从‘彡’，发 [肤] 之意。		《史记》__汉
155	而股无胈，◇集解胈， [肤] 毳皮。		《史记》__汉
156	三年，灭中山，迁其王於 [肤] 施。		《史记》__汉
157	□正义今延州 [肤] 施县也。		《史记》__汉
158	因越贱臣种奉先人藏器，甲二十领，鈇屈卢之矛，○索隐鈇音 [肤] ，斧也。		《史记》__汉
159	核里有 [肤] ，厚半寸，如猪膏。		《史记》__汉
160	人之遭邪伤病，而不遇供养良医者，或强死，死则肌肉筋骨，常若火之顷刺风而不获救护，亦道灭，则 [肤] 余干长焉。		《新论》__汉
161	今人之肌 [肤] ，时剥伤而自愈者，血气通行也。		《新论》__汉
162	今岂可无故穿凿其皮 [肤] 而饮其血汁邪?		《太平经》__汉
163	譬若锦绣之因素地，珠玉之居蚌石，云雨生于 [肤] 寸，江河始于咫尺尔。		《抱朴子》__魏晋六朝
164	微烟起于萧墙，而飚焚遍于宇宙；浅隙发于 [肤] 寸，而波涛漂乎四极。		《抱朴子》__魏晋六朝
165	凡彼轻薄之徒，虽便辟偶俗，广结伴流，更相推扬，取达速易，然率皆皮 [肤] 狡泽，而怀空抱虚。		《抱朴子》__魏晋六朝
166	夫肌 [肤] 寒于外，腹心疾于内，内外之相劳，非相为赐也！		《盐铁论》__汉
167	唐、虞画衣冠非阿，汤、武刻肌 [肤] 非故，时世不同，轻重之务异也。”		《盐铁论》__汉
168	亦有人皮 [肤] 好喜，而信道之诚，不根心神，有所索欲，阳为曲恭，累日之间，怠慢已出。		《抱朴子》__魏晋六朝
169	是以古者作五刑，刻肌 [肤] 而民不逾矩。”		《盐铁论》__汉
170	夫拙医不知脉理之腠，血气之分，妄刺而无益于疾，伤肌 [肤] 而已矣。		《盐铁论》__汉
171	约略莹体，血足荣 [肤] ， [肤] 足		《杂事密辛》__汉
172	亦有饥寒切己，藜藿不给， [肤] 困风霜，口乏糟糠，出无从师之资，家有暮旦之急，释耒则农事废，执卷则供养亏者，虽阙学业，可怒者也。		《抱朴子》__魏晋六朝
173	夫衣无蔽 [肤] 之具，资无谋夕之储，而高谈陶朱之术，自同猗顿之策，取讥论者，其理必也。		《抱朴子》__魏晋六朝
174	然荣华势利诱其意，素颜玉 [肤] 惑其目，清商流徵乱其耳，爱恶利害搅其神，功名声誉束其体，此皆不召而自来，不学而已成。		《抱朴子》__魏晋六朝
175	是故次得皮 [肤] 柔软一一孔中一毛生相。		《北凉译经》__魏晋六朝
176	肌 [肤] 虽缠裹血气，而血气非肌 [肤] 之所造也。		《抱朴子》__魏晋六朝
177	窃见所置坛祠，远近之宜，考之典制，或未允衷，既曰职司，请陈 [肤] 浅。		《北史》__魏晋六朝
178	瞿服之百许日，疮都愈，颜色丰悦，肌 [肤] 玉泽。		《抱朴子》__魏晋六朝
179	面无光色，皮 [肤] 枯腊，唇焦脉白，腠理萎瘁者，血减之证也。		《抱朴子》__魏晋六朝
180	凡此诸人，亦有文学 [肤] 浅，附会亲识，妄相推荐者十三四焉。		《北史》__魏晋六朝
181	其浅者则患乎妍而无据，证援不给，皮 [肤] 鲜泽而骨鲠迥弱也。		《抱朴子》__魏晋六朝
182	抱朴子曰： [肤] 表或不可以论中，望貌或不可以核能。		《抱朴子》__魏晋六朝
183	夫见盈丈之尾，则知非咫尺之躯；睹寻仞之牙，则知非 [肤] 寸之口。		《抱朴子》__魏晋六朝
184	然心蔽神否，才无所堪，心中所有，尽附皮 [肤] 。		《抱朴子》__魏晋六朝
185	窃以毒螫絪 [肤] ，则申旦不寐；饥寒切体，亦卒岁无聊。		《北史》__魏晋六朝
186	随夫在华州，兄子建在洛遇患，闻而驰赴， [肤] 容亏损，亲类叹尚之。		《北史》__魏晋六朝
187	下官 [肤] 体疏懒，手足迟钝，不能近追飞走，远事佞人。”		《北史》__魏晋六朝
188	且少小常苦被褥泰温，泰温则不能便柔 [肤] 弱体，是以难可防护，而易用感慨。		《三国志》__魏晋六朝
189	炯白皙，美容貌，从兄求、点每称之曰：“叔宝神清，弘治 [肤] 清。		《梁书》__魏晋六朝
190	遂放兵钞拨，屠城杀吏，交尸盈原，裸民满野，或有髡剃发 [肤] ，割截支体，冤魂痛於幽冥，创痍号於草棘。		《三国志》__魏晋六朝
191	俄而云气上蒸， [肤] 寸而合，比至日中，大雨总至，溪涧盈溢。		《三国志》__魏晋六朝
192	将军当斯时也，而欲背骨肉之亲，违万安之计，割同气之 [肤] ，啖虎狼之口，为一女子，改虑易图，失机毫釐，差以千里，岂不惜哉！”		《三国志》__魏晋六朝
193	鲂为郡守，职在治民，非君所命，自占诱敌，髡剔发 [肤] ，以徇功名，虽事济受爵，非君子所美。		《三国志》__魏晋六朝
194	所以勤勤数进苦言者，臣伏念大皇帝创基立业，劳苦勤至，白发生於鬓 [肤] ，黄耇被於甲胄。		《三国志》__魏晋六朝
195	江表传曰：权把其臂，因流涕交连，字之曰：“幼平，卿为孤兄弟战如熊虎，不惜躯命，被创数十， [肤] 如刻画，孤亦何心不待卿以骨肉之恩，委卿以兵马之重乎！		《三国志》__魏晋六朝
196	播诣狱讼争，身受数千杖，肌 [肤] 刻烂，毒痛惨至，更历三狱，幽闭二年有馀。		《三国志》__魏晋六朝
197	桓答曰：“弘治 [肤] 清，卫虎奕奕神令。”		《世说新语》__魏晋六朝
198	受命还镇，猜怨愈深，忠规正谏，必加鸩毒，谄渎 [肤] 躁，是与比周。		《宋书》__魏晋六朝
199	衰耗之体，气用湮微，兒弱之躯，肌 [肤] 未实，而使伏勤昏稚，骛苦倾晚，于理既薄，为益实轻。		《宋书》__魏晋六朝
200	答曰：“非为痛，身体发 [肤] ，不敢毁伤，是以啼耳。”		《世说新语》__魏晋六朝
201	正值李梳头，发委藉地， [肤] 色玉曜，不为动容，徐曰：“国破家亡，无心至此，今日若能见杀，乃是本怀。”		《世说新语》__魏晋六朝
202	足下若能封府库，开四门，宣语文武，示以祸福，先遣咫尺之书，表达诚款，然后素车白马，来诣辕门，若令足下发 [肤] 不全，兒侄雕耗者，皇天后土，实闻此言。		《宋书》__魏晋六朝
203	岂与夫比肌 [肤] 于草石，方手足于飞走者，同其意用哉！		《宋书》__魏晋六朝
204	考心迹事，如或有在，妄陈 [肤] 知，追惧乖谬。		《宋书》__魏晋六朝
205	臣闻执药随亲，非情谬于甘苦；挥斤斩毒，岂忘痛于肌 [肤] 。		《宋书》__魏晋六朝
206	豫章望蔡子相孙冲之起义拒质，质遣将郭会 [肤] 、史山夫讨之，为冲之所破。		《宋书》__魏晋六朝
207	诏曰：“《谷梁》 [肤] 浅，不足立博士。		《宋书》__魏晋六朝
208	若恩诏难降，披请不申，便当刊 [肤] 剪发，投山窜海。		《宋书》__魏晋六朝
209	末世之伎，设礼外之观，逆行连倒，头足入筥之属，皮 [肤] 外剥，肝心内摧。		《宋书》__魏晋六朝
210	辞为肌 [肤] ，志实骨髓。		《文心雕龙》__魏晋六朝
211	固知《谷梁》三春皆可郊之月，真所谓 [肤] 浅也。		《宋书》__魏晋六朝
212	故魏武称张子之文为拙，以学问 [肤] 浅，所见不博，专拾掇崔杜小文，所作不可悉难，难便不知所出。		《文心雕龙》__魏晋六朝
213	愚管 [肤] 浅，窃以惟疑。		《宋书》__魏晋六朝
214	加之以信诚好谋，达于听受，见善如不及，用人如由己，从谏如从流，趋时如响赴；当食吐哺，纳子房之策；拔足挥洗，揖郦生之说；寤戍卒之言，断怀土之情；高四皓之名，割肌 [肤] 之爱；举韩信于行阵，收陈平于亡命；英雄陈力，群才毕举，此高祖之大略所以成帝业也。		《宋书》__魏晋六朝
215	颇有 [肤] 色充泽，无哀感者，梁武薄其为人，多被抑退。		《颜氏家训》__魏晋六朝
216	伤其颜色，不忍楚挞惨其肌 [肤] 耳。		《颜氏家训》__魏晋六朝
217	二百日中，持杖起行，一期之后，颜色肌 [肤] 气力悉复如常，乃遣报徐氏，上下尽来。		《搜神后记》__魏晋六朝
218	及侯景之乱， [肤] 脆骨柔，不堪行步，体羸气弱，不耐寒暑，坐死仓猝者，往往而然。		《颜氏家训》__魏晋六朝
219	或魋直追髻而左言，或镂 [肤] 而钻发。		《昭明文选》__魏晋六朝
220	文身，即镂 [肤] 也。		《昭明文选》__魏晋六朝
221	文章当以理致为心肾，气调为筋骨，事义为皮 [肤] ，华丽为冠冕。		《颜氏家训》__魏晋六朝
222	鲜 [肤] 一何润，秀色若可餐。		《昭明文选》__魏晋六朝
223	实外有皮如胡桃，核里有 [肤] ， [肤] 白如雪，厚半寸，如猪膏，味美如胡桃， [肤] 里有汁升馀，清如水，美如蜜，饮之可以愈渴，核作饮器也。		《昭明文选》__魏晋六朝
224	草木节解，鸟兽腯 [肤] 。		《昭明文选》__魏晋六朝
225	夫才童学文，宜正体制∶必以情志为神明，事义为骨髓，辞采为肌 [肤] ，宫商为声气；然后品藻玄黄，攡振金玉，献可替否，以裁厥中：斯缀思之恒数也。		《文心雕龙》__魏晋六朝
226	此《周易》所谓“臀无 [肤] ，其行次且”也。		《文心雕龙》__魏晋六朝
227	虽无箕毕期， [肤] 寸自成霖。		《昭明文选》__魏晋六朝
228	公羊传曰：触石而出， [肤] 寸而合，不崇朝而遍天下者，唯太山云也。		《昭明文选》__魏晋六朝
229	何休曰： [肤] 寸，四指为 [肤] 。		《昭明文选》__魏晋六朝
230	幼未成德，故誉止于察惠；弱不胜务，故悼加乎 [肤] 色。		《文心雕龙》__魏晋六朝
231	观其骨鲠所树，肌 [肤] 所附，虽取熔《经》旨，亦自铸伟辞。		《文心雕龙》__魏晋六朝
232	心烦於虑，而身亲其劳；躬腠胝无胈， [肤] 不生毛。		《昭明文选》__魏晋六朝
233	其次毁肌 [肤] 断肢体受辱，谓肉刑也。		《昭明文选》__魏晋六朝
234	今交手足，受木索，暴肌 [肤] ，受榜箠，幽於圜墙之中。		《昭明文选》__魏晋六朝
235	东京赋曰：所谓末学 [肤] 受。		《昭明文选》__魏晋六朝
236	而茹戚肌 [肤] ，沈痛疮距。		《昭明文选》__魏晋六朝
237	遂欲舍百龄於中身，殉肌 [肤] 於猛鸷，礼记曰：古者谓年为龄，齿亦龄也。		《昭明文选》__魏晋六朝
238	列子曰：藐姑射之山，有神人居焉，肌 [肤] 若冰雪。		《昭明文选》__魏晋六朝
239	古今言左氏春秋者多矣，今其遗文可见者十数家，大体转相祖述，进不成为错综经文以尽其变，退不守丘明之传；於丘明之传，有所不通，皆没而不说，而更 [肤] 引公羊穀梁，適足自乱。		《昭明文选》__魏晋六朝
240	今太子 [肤] 色靡曼，四支委随，筋骨挺解，王逸楚词注曰：靡，细也，曼，泽也。		《昭明文选》__魏晋六朝
241	汉书音义曰：以杖殴击人，剥其皮 [肤] ，起青黑无创者，谓疻痏。		《昭明文选》__魏晋六朝
242	肥狗之和，冒以山 [肤] 。		《昭明文选》__魏晋六朝
243	山 [肤] ，未详。		《昭明文选》__魏晋六朝
244	高四皓之名，割肌 [肤] 之爱；善曰：汉书曰：上欲废太子，立戚夫人子赵王如意。		《昭明文选》__魏晋六朝
245	红肌绮散，素 [肤] 雪落。		《昭明文选》__魏晋六朝
246	七启曰：玄熊素 [肤] 。		《昭明文选》__魏晋六朝
247	玄熊素 [肤] ，肥豢脓肌。		《昭明文选》__魏晋六朝
248	抚四子以深念，循 [肤] 体而颓叹。		《昭明文选》__魏晋六朝
