语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：问
2022/11/6 8:34:29

序号	语句	书名	朝代
28	员外 [问] 妈妈道：“他们想已到那里多时了。”		《初刻拍案惊奇》__元明
29	拜罢，员外 [问] 妈妈道：“俺老两口儿百年之后，在那里埋葬便好？”		《初刻拍案惊奇》__元明
30	我且 [问] 你，我姓什么？”		《初刻拍案惊奇》__元明
31	也要 [问] ？”		《初刻拍案惊奇》__元明
32	员外又 [问] 引孙道：“你看那边鸦飞不过的庄宅，石羊石虎的坟头，怎不去？		《初刻拍案惊奇》__元明
33	员外与妈妈， [问] 其来迟之故，张郎道：“先到寒家坟上，完了事，才到这里来，所以迟了。”		《初刻拍案惊奇》__元明
34	到晚，赛儿退了堂来到衙里，乘间叫过孟清， [问] 正寅的事。		《初刻拍案惊奇》__元明
35	赛儿心疑，越 [问] 得紧，孟清越不做声。		《初刻拍案惊奇》__元明
36	 [问] 不过，只得哭将起来。		《初刻拍案惊奇》__元明
37	小梅道：“只 [问] 姑娘，便见明白。”		《初刻拍案惊奇》__元明
38	周经历把须一捻，王宪就人嚷里拔出刀来，望何正寅项上一刀，早砍下头来，提在手里，说：“奶奶只叫我们杀何正寅一个，余皆不 [问] 。”		《初刻拍案惊奇》__元明
39	夫人忙 [问] 其故，元普道：“我观李氏子，仪容志气，后来必然大成。		《初刻拍案惊奇》__元明
40	急急跳下船来， [问] 女子道：“你父亲兄弟那里去了？”		《初刻拍案惊奇》__元明
41	又有那下一等人，一时过误， [问] 成罪案，困在囹固，受尽鞭榛，还要时手鐐足，这般时节，拘于那不见天日之处，休说冷水，便是泥汁也不能勾。		《初刻拍案惊奇》__元明
42	父亲把梦里话来 [问] 他道：“我梦如此，早知你不得中。		《初刻拍案惊奇》__元明
43	方大正要 [问] 备细时，被侧边一枪溯倒，就割了头。		《初刻拍案惊奇》__元明
44	只是那些不曾识面的，一见了狄氏， [问] 知是铁生妻子，便来扭相知，把言语来撩拔，酒食来撺哄，道他是有缘之人，有福之人，大家来奉承他。		《初刻拍案惊奇》__元明
45	玄宗见是个老者，便 [问] 道：“先生既已得道，何故齿发哀朽如此？”		《初刻拍案惊奇》__元明
46	今陛下见 [问] ，莫若把齿发尽去了还好。”		《初刻拍案惊奇》__元明
47	当时王夫人满心欢喜， [问] 了姓名，便收拾一间房子，安顿兰孙，拨一个养娘服事他。		《初刻拍案惊奇》__元明
48	就 [问] 道：“元狩五年，是何甲子？		《初刻拍案惊奇》__元明
49	有人 [问] 他，他把算子一动，便晓得这人姓名，穷通寿夭，万不失一。		《初刻拍案惊奇》__元明
50	玄宗便把张果来私 [问] 他。		《初刻拍案惊奇》__元明
51	铁生 [问] 起，狄氏只说是某亲眷到来留着吃饭，怕你来强酒，吃不过，逃去了。		《初刻拍案惊奇》__元明
52	铁生便就不 [问] 。		《初刻拍案惊奇》__元明
53	做娇客的磨枪备箭，岂宜重 [问] “后庭花”？		《初刻拍案惊奇》__元明
54	铁生忽然看见了，怪 [问] 起来道：“胡生如何在里头走出来？”		《初刻拍案惊奇》__元明
55	 [问] 铁生道：“你上代有个绣衣公么？”		《初刻拍案惊奇》__元明
56	卧师又 [问] 道：“你朋友中，有个胡生么？”		《初刻拍案惊奇》__元明
57	铁生日日直进卧内 [问] 病，一向通家，也不避忌。		《初刻拍案惊奇》__元明
58	当下 [问] 了张氏平安，就 [问] ：“梦中所见如何？”		《初刻拍案惊奇》__元明
59	郎君又拱着李君 [问] 店主人道：“此间如何？”		《初刻拍案惊奇》__元明
60	刺史 [问] 他姓名，小童答应“姓罗，名公远。		《初刻拍案惊奇》__元明
61	以后仕宦得意，并无什么急事可 [问] ，这第三封书无因得开。		《初刻拍案惊奇》__元明
62	遂到清真观 [问] 取甥女消息。		《初刻拍案惊奇》__元明
63	李夫人平日极是信他的，就 [问] 他道：“你看我家女婿卢郎，官禄厚薄如何？”		《初刻拍案惊奇》__元明
64	玄宗 [问] 他道：“而今怎么处？”		《初刻拍案惊奇》__元明
65	急召进 [问] 之。		《初刻拍案惊奇》__元明
66	亲友 [问] 他，并不开口，直走出门，跨上了马，连加两鞭，飞也似去了。		《初刻拍案惊奇》__元明
67	宾友之中，有几个与他相好的，要 [问] 缘故。		《初刻拍案惊奇》__元明
68	有的赶不上罢了，那赶着的， [问] 他劝他，只是摇手道：“成不得！		《初刻拍案惊奇》__元明
69	玄宗看了， [问] 公远道：“朕见菩萨尊神，如此森严，却用何法取出？”		《初刻拍案惊奇》__元明
70	成婚之后，郑生遇着卢生，他两个原相交厚的， [问] 其日前何故如此。		《初刻拍案惊奇》__元明
71	又出药一包寄上，说道：“官家 [问] 时，但道是‘蜀当归’。”		《初刻拍案惊奇》__元明
72	到明年又在吏部考试，他不曾央得人情，仰且自度书判中下，未必合式，又来西市 [问] 李老。		《初刻拍案惊奇》__元明
73	刘生愈加敬信李老，再来 [问] 此去为官之方。		《初刻拍案惊奇》__元明
74	又来 [问] 李老道：“前两任只叫多取，今却叫不可妄取，都有应验，是何缘故？”		《初刻拍案惊奇》__元明
75	心里艳慕，渐渐教人通 [问] ，与他往来相拜。		《初刻拍案惊奇》__元明
76	县令同了若干百姓来 [问] 天师道：“三日期已满，怎不见一些影响？”		《初刻拍案惊奇》__元明
77	裴越客看了，不解其意，便道：“某正为今年尚书府亲事只在早晚， [问] 个吉凶。		《初刻拍案惊奇》__元明
78	遂 [问] 客人道：“这药是如何炼成的？”		《初刻拍案惊奇》__元明
79	故来 [问] 一声，并无甚么别故。”		《初刻拍案惊奇》__元明
80	此时富翁在隔船，望着美人，正同此景，所恨无一人通音 [问] 耳。		《初刻拍案惊奇》__元明
81	父母正要 [问] 他详细，说自家思念他的苦楚，只见云郎忽然变了面孔，挺竖双眉，扯住父衣，大呼道：“你陷我性命，盗我金帛，使我衔冤茹痛四五十年，虽曾费耗过好些钱，性命却要还我。		《初刻拍案惊奇》__元明
82	助教不知甚么缘故，却听得适才的说话，分明晓得定然有些蹊跷的阴事，来 [问] 将仕。		《初刻拍案惊奇》__元明
83	这边养娘们 [问] 他来历、缘故及遇虎根由，那女子只不则声，凭他说来说去，竟不肯答应一句。		《初刻拍案惊奇》__元明
84	连忙叫一个知事的养娘来，分忖他道：“你去对方才救醒的小娘子说， [问] 可是张家德容小姐不是。”		《初刻拍案惊奇》__元明
85	养娘依言去 [问] ，只见那女子听得叫出小名来，便大哭将起来，道：“你们是何人，晓得我的名字？”		《初刻拍案惊奇》__元明
86	大守也不敢轻 [问] ，战战兢兢陪他酒散，早已天晓了。		《初刻拍案惊奇》__元明
87	大守道：“既是这等，除非去 [问] 李参军，他自家或者晓得甚么冲撞他处。		《初刻拍案惊奇》__元明
88	大守说罢，密地叫个心腹的祗侯人去到狱中，传大守的说话， [问] 李参军道：“昨日的事，参军貌甚恭谨，且不曾出一句话，原没处触犯了副大使。		《初刻拍案惊奇》__元明
89	只得自己走进狱中来 [问] 他。		《初刻拍案惊奇》__元明
90	大守忙 [问] 其故。		《初刻拍案惊奇》__元明
91	丹客懊怒，咬得牙齿格格的响， [问] 烧火的家僮道：“此房中别有何人进来？”		《初刻拍案惊奇》__元明
92	快去叫小娘子来 [问] 。”		《初刻拍案惊奇》__元明
93	又 [问] 家僮道：“主翁与娘子来时，你也有时节不在此么？”		《初刻拍案惊奇》__元明
94	大守叫再去探听，只见士真刚起身来，便 [问] 道：“昨夜李某今在何处？”		《初刻拍案惊奇》__元明
95	主人王老见金老，揖坐了， [问] 其来因。		《初刻拍案惊奇》__元明
96	金老道：“老汉有一疑事，特造上宅来 [问] 消息。		《初刻拍案惊奇》__元明
97	今我丈来 [问] ，莫非晓得些来历么？”		《初刻拍案惊奇》__元明
98	大守几番要 [问] 他，嗫嚷数次，不敢轻易开口。		《初刻拍案惊奇》__元明
99	敢此上 [问] ：不知李某罪起于何处？		《初刻拍案惊奇》__元明
100	县令看见一干人绑了个和尚，又抬了一个死尸，备 [问] 根由。		《初刻拍案惊奇》__元明
101	县令 [问] ：“那僧人怎么说？”		《初刻拍案惊奇》__元明
102	我不 [问] 那里寻将去，他不过又往别家烧炼，或者撞得着也不可知。		《初刻拍案惊奇》__元明
103	恰遇一个瞽目先生敲着“报君知”走将来，文若虚伸手顺袋里摸了一个钱，扯他一卦 [问]  [问] 财气看。		《初刻拍案惊奇》__元明
104	大姓 [问] 其来历详细，说得对科，果是松江富家，与大姓家有好些年谊的。		《初刻拍案惊奇》__元明
105	忽见船舱里叫个人出来， [问] 他道：“官舱里大娘 [问] 你可是松江人？”		《初刻拍案惊奇》__元明
106	心里恻然，邀他到家里， [问] 他道：“我闻得你父子在长安富贵，后来破败，今日何得在此？”		《初刻拍案惊奇》__元明
107	又 [问] 道：“可姓潘否？”		《初刻拍案惊奇》__元明
108	王生匆匆也行了，不曾 [问] 得这家姓张姓李。		《初刻拍案惊奇》__元明
109	就中有个好事的，便来 [问] 价：“多少一个？”		《初刻拍案惊奇》__元明
110	那 [问] 的人揭开长衣，露出那兜罗锦红裹肚来，一手摸出银钱一个来，道：“买一个尝尝。”		《初刻拍案惊奇》__元明
111	郭七郎到京，一 [问] 便着。		《初刻拍案惊奇》__元明
112	女子性定，王生 [问] 他备细。		《初刻拍案惊奇》__元明
113	倒来 [问] 我？”		《初刻拍案惊奇》__元明
114	叫牛黑子过来， [问] 他道：“这簪是那里来的？”		《初刻拍案惊奇》__元明
115	遍 [问] 京中来的人，都说道：“他下处有一女人，相处甚是得意，那得肯还？”		《初刻拍案惊奇》__元明
116	县令 [问] 马员外道：“你晓得可有个杜某么？”		《初刻拍案惊奇》__元明
117	员外道：“有个中表杜某，曾来 [问] 亲几次。		《初刻拍案惊奇》__元明
118	县令 [问] 他道：“你如何与马氏女约逃，中途杀了？”		《初刻拍案惊奇》__元明
119	看见船上一个美貌女子啼哭，都攒将拢来 [问] 缘故。		《初刻拍案惊奇》__元明
120	那一人到船边， [问] 了详细，便去引领一干人来，抬了尸首上岸埋葬，算船钱打发船家。		《初刻拍案惊奇》__元明
121	县令叫杜郎上来， [问] 僧道：“可是这个？”		《初刻拍案惊奇》__元明
122	县令又把牛黑子夹起， [问] 他道：“同逃也罢，何必杀他？”		《初刻拍案惊奇》__元明
123	及 [问] 姓名，全不相同。		《初刻拍案惊奇》__元明
124	次日，密托扬州司理，追究苏大骗良为娼， [问] 了罪名。		《初刻拍案惊奇》__元明
125	那船上人见风起了，扯起半帆，不 [问] 东西南北，随风势漂去。		《初刻拍案惊奇》__元明
126	找寻了三四日，撞着旧时邻人， [问] 了详细，方知地方被盗兵抄乱，弟被盗杀，妹被抢去，不知存亡。		《初刻拍案惊奇》__元明
127	因到茶肆中吃茶，就 [问] 茶主人：“此第二牛是谁家的？”		《初刻拍案惊奇》__元明
128	复 [问] ，茶肆中人说道：“有一个客人，今早至此，一时买了三头，只剩下这头，早晚也要杀了。”		《初刻拍案惊奇》__元明
129	踌躇了一回，走出来，见是三个，就 [问] 道，“方才说老汉是他丈人的，是那一个？”		《初刻拍案惊奇》__元明
130	蒋震卿见 [问] 着这话，自觉先前失言，耳根通红。		《初刻拍案惊奇》__元明
131	众人大家笑了一回，说道：“到家时有人 [问] ，只说文先生做了偌大的乌龟买卖来了。”		《初刻拍案惊奇》__元明
132	私 [问] 来历，从人答道：“是现任西粤横州刺史。”		《初刻拍案惊奇》__元明
133	仲任口里 [问] 青衣人道：“拿我到何处去？”		《初刻拍案惊奇》__元明
134	蒋震卿对女子低声 [问] 他来历。		《初刻拍案惊奇》__元明
135	守到天明，山门开了，急急走进寺中， [问] 着昨日的主僧。		《初刻拍案惊奇》__元明
136	家人来 [问] ，只说是路上礼聘来的。		《初刻拍案惊奇》__元明
137	且一年有余，无从 [问] 个消息，我心里一刻不能忘，再如此思念几时，毕竟要生出病来了。		《初刻拍案惊奇》__元明
138	只见王妈妈儿天儿地的放声大哭，哭倒在地，老者 [问] 其详细，妈妈说道：“昨夜好好在他房中睡的。		《初刻拍案惊奇》__元明
139	扯着张大私 [问] 他道：“老客长们海外往来，不是一番了。		《初刻拍案惊奇》__元明
140	叫中证 [问] 时，各人为着一边，也没个的据。		《二刻拍案惊奇》__元明
141	晦翁道是见得已真，起身竟回县中，把坟断归小民，把大姓 [问] 了个强占田土之罪。		《二刻拍案惊奇》__元明
142	那大姓委实受冤，心里不伏，到上边监司处再告将下来，仍发崇安县 [问] 理。		《二刻拍案惊奇》__元明
143	争奈外边多晓得小民欺诈，晦翁错 [问] 了事，公议不平，沸腾喧嚷，也有风闻到晦翁耳朵内。		《二刻拍案惊奇》__元明
144	阮太史 [问] 蒋生出来接了老者。		《初刻拍案惊奇》__元明
145	但是要寻他当艄的船，便指名来 [问] 郭使君。		《初刻拍案惊奇》__元明
146	 [问] 使君，你缘何不到横州郡？		《初刻拍案惊奇》__元明
147	众人都 [问] ：“进去如何了？”		《初刻拍案惊奇》__元明
148	那老婆子喜听的是这些说话，便 [问] 道：“官人见的是甚么光景？”		《初刻拍案惊奇》__元明
149	仲任说罢，乳婆又 [问] 道：“这等，而今莫贺咄毕竟怎么样？”		《初刻拍案惊奇》__元明
150	有人经过， [问] 起他写经根由的，便把这些事还一告诉将来。		《初刻拍案惊奇》__元明
151	渔翁夫妇 [问] 其缘故，小娥把湖中遇盗。		《初刻拍案惊奇》__元明
152	说罢，正要再 [问] ，父亲撒手而去。		《初刻拍案惊奇》__元明
153	不 [问] 好歹，求他解说出来。”		《初刻拍案惊奇》__元明
154	但老僧此处来往人多，当记着在此，逢人 [问] 去。		《初刻拍案惊奇》__元明
155	 [问] 他姓氏，只不肯说。		《初刻拍案惊奇》__元明
156	齐公有客来到，便举此谜相商；小娥也时时到寺中 [问] 齐公消耗。		《初刻拍案惊奇》__元明
157	饮酒之间，唐太守 [问] 赵娟道：“昨日陈官人替你来说，要脱籍从良，果有此事否？”		《二刻拍案惊奇》__元明
158	再把前言 [问] 赵娟。		《二刻拍案惊奇》__元明
159	同父进去，相见已毕， [问] 说是台州来，晦庵道：“小唐在台州如何？”		《二刻拍案惊奇》__元明
160	遍 [问] 旁人，再无能省悟。		《初刻拍案惊奇》__元明
161	妇人 [问] 知欲归本朝，便替他备办，水陆之费毕具，与他同行。		《初刻拍案惊奇》__元明
162	连严蕊也拿来收了监，要 [问] 他与太守通奸情状。		《二刻拍案惊奇》__元明
163	晦庵也没奈他何，只得糊涂做了“不合蛊惑上官”，狠毒将他痛杖了一顿，发去绍兴，另加勘 [问] 。		《二刻拍案惊奇》__元明
164	后潘家悬重赏，其舅王超 [问] 起，他许取还。		《初刻拍案惊奇》__元明
165	小娥道：“既有了主名，身虽女子，不 [问] 那里，誓将访杀此二贼，以复其冤！”		《初刻拍案惊奇》__元明
166	小娥因 [问] 齐公道：“此间尊官姓氏宦族，愿乞示知，以识不忘。”		《初刻拍案惊奇》__元明
167	明日，内苑失物，唯收得驮物的马，追 [问] 马主，捉举子到内侍省勘 [问] 。		《初刻拍案惊奇》__元明
168	只可怜这边严蕊吃过了许多苦楚，还不算帐，出本之后，另要绍兴去听 [问] 。		《二刻拍案惊奇》__元明
169	小娥 [问] 邻居之儿“此是谁家要雇用人？”		《初刻拍案惊奇》__元明
170	邻人 [问] 了小娥姓名地方，就引了他，一径走进申家。		《初刻拍案惊奇》__元明
171	只得且把来监了，以待再 [问] 。		《二刻拍案惊奇》__元明
172	大官人去 [问]  [问] 看就是。”		《初刻拍案惊奇》__元明
173	 [问]  [问] 各船上，多说着谢保勤紧小心、志诚老实许多好处。		《初刻拍案惊奇》__元明
174	还也不消还得，姓名也不消 [问] 得。”		《初刻拍案惊奇》__元明
175	公去前面，当有小小惊恐，妾将在此处出些力气报公，所以必要 [问] 姓名，万勿隐讳。		《初刻拍案惊奇》__元明
176	那些少年尚气的朋友，一发道是堪比古来义侠之伦，一向认得的要来 [问] 他安，不曾认得的要来识他面，所以挨挤不开。		《二刻拍案惊奇》__元明
177	以口 [问] 心，行了几里。		《初刻拍案惊奇》__元明
178	程元玉在马上 [问] 他道：“前面到何处可以宿歇？”		《初刻拍案惊奇》__元明
179	程元玉也晓得有个杨松镇，就 [问] 道：“今日晏了些，还可到得那里么？”		《初刻拍案惊奇》__元明
180	只见安住指着旁边的土堆 [问] 员外道：“爹爹年年叫我拜这坟茔，一向不曾 [问] 得，不知是我甚么亲眷？		《初刻拍案惊奇》__元明
181	只是不好 [问] 得姓名，怕惹疑心。		《初刻拍案惊奇》__元明
182	商卿 [问] ：“那个是严蕊？”		《二刻拍案惊奇》__元明
183	若得山花插满头，莫 [问] 奴归处。”		《二刻拍案惊奇》__元明
184	一路 [问] 到刘家门首，只见一个老婆婆站在门前。		《初刻拍案惊奇》__元明
185	严蕊见此人满面戚容， [问] 知为着丧偶之故，晓得是个有情之人，关在心里。		《二刻拍案惊奇》__元明
186	 [问] 得此间是伯父伯母的家里，特来拜认归宗。”		《初刻拍案惊奇》__元明
187	正要开口 [问] 他，那女子忽然走到程元玉面前来，稽首道：“儿乃韦十一娘弟子青霞是也。		《初刻拍案惊奇》__元明
188	天祥虽在旁边解劝，喊道：“且 [问] 个明白！”		《初刻拍案惊奇》__元明
189	既无真名，又无实迹，须 [问] 不得小人的罪。		《二刻拍案惊奇》__元明
190	遍 [问] 识者，无人参破。		《初刻拍案惊奇》__元明
191	到得此郡，有出榜雇工者， [问] 是申兰，小妇人有心，就投了他家。		《初刻拍案惊奇》__元明
192	看毕，先叫李社长上去， [问] 了情由。		《初刻拍案惊奇》__元明
193	太守见说得希奇，就 [问] 道：“那十二字谜语如何的？”		《初刻拍案惊奇》__元明
194	包龙图又唤刘安住起来， [问] 其情由。		《初刻拍案惊奇》__元明
195	又唤地方人等起来， [问] 着事由。		《初刻拍案惊奇》__元明
196	便唤申春研 [问] 着这些人住址，逐名注明了。		《初刻拍案惊奇》__元明
197	太守尽 [问] 成重罪，同申春下在死牢里。		《初刻拍案惊奇》__元明
198	当下又 [问] 了杨氏儿句，假意道：“那小厮果是个拐骗的，情理难容。		《初刻拍案惊奇》__元明
199	包龙图 [问] 了他备细，心下大明。		《初刻拍案惊奇》__元明
200	当下李社长见了张秉彝 [问] 明缘故不差，又忿气与杨氏争辩了一会。		《初刻拍案惊奇》__元明
201	内中一尼，仔细看了李公佐一回， [问] 师道：“此官人岂非是洪州判官李二十三郎？”		《初刻拍案惊奇》__元明
202	过了一个多月，懒龙路上又遇着他，哀告道：“我穷得不耐烦了，今日去卜 [问] 一卦，遇着上上大吉，财爻发动。		《二刻拍案惊奇》__元明
203	又 [问] 起是何十二字，小娥再念了一遍，李公佐豁然省悟道：“一向已不记了，今见说来，始悟前事。		《初刻拍案惊奇》__元明
204	懒龙分文不取，也不 [问] 多少，尽数与了贫儿，吩咐道：“这些财物，可够你一世了，好好将去用度。		《二刻拍案惊奇》__元明
205	 [问] 其何事，又不肯说。		《二刻拍案惊奇》__元明
206	不一日，爷儿三个回来了，见家里有这个妈妈，便 [问] 媳妇缘故。		《初刻拍案惊奇》__元明
207	就唤一个尼姑，另到一个所在，故意把闲话 [问] 了一会，带了开去，却叫带这三个来，发怒道：“你们辄敢在吾面前说谎！		《初刻拍案惊奇》__元明
208	过得两日，只见两个人 [问] 将来。		《初刻拍案惊奇》__元明
209	说道：“寻了好几日，方 [问] 得着是这里。”		《初刻拍案惊奇》__元明
210	拽到当面， [问] 了他卧房在那里，到里头一搜，搜出白绫汗巾十九条，皆有女子元红在上。		《初刻拍案惊奇》__元明
211	须臾天明，张指挥走将出来，鹦哥不见在檐下，急唤军人 [问] 他。		《二刻拍案惊奇》__元明
212	撰之他日可 [问] ，须混赖不得。”		《二刻拍案惊奇》__元明
213	要 [问] 邻舍时，夜深了，各家都关门闭户了。		《初刻拍案惊奇》__元明
214	乱到天明，才 [问] 得个邻舍道：“他每一班何处去了？”		《初刻拍案惊奇》__元明
215	又 [问] ：“这房子可是他家的？”		《初刻拍案惊奇》__元明
216	你们是亲眷，来往了多番，怎么倒不晓得细底，却来 [问] 我们？”		《初刻拍案惊奇》__元明
217	 [问] 了几家，一般说话。		《初刻拍案惊奇》__元明
218	今妾既归君，他日回去，魏撰之 [问] 起所许之言，就把这家的说合与他成了，岂不为妙？		《二刻拍案惊奇》__元明
219	还有一件要 [问] ：途中认不出是女容不必说了。		《二刻拍案惊奇》__元明
220	灿若不解其意，方欲再 [问] ，外面猫儿捕鼠，扑地一响，灿若吓了一跳，却是南柯一梦。		《初刻拍案惊奇》__元明
221	及至 [问] 时，又说是同窗舍人许他的，仍不知你的事。		《二刻拍案惊奇》__元明
222	不想 [问] 着闻舍下，又已往京。		《二刻拍案惊奇》__元明
223	见说闻舍人已回，所以亟亟来拜，要 [问] 明白。		《二刻拍案惊奇》__元明
224	到得店中下轿，见了家人沈文，穿一身素净衣服，便 [问] 道：“娘子在家安否？		《初刻拍案惊奇》__元明
225	小姐道：“杜子中尽知端的，兄去 [问] 他就明白。”		《二刻拍案惊奇》__元明
226	撰之道：“兄何不就明说了，又要小弟去 [问] ？”		《二刻拍案惊奇》__元明
227	 [问] 沈文道：“娘子病重，缘何不早来对我说？”		《初刻拍案惊奇》__元明
228	来到杜子中家里，不及说别样说话，忙 [问] 闻俊卿所言之事。		《二刻拍案惊奇》__元明
229	次日，就到子中家里贺喜，随 [问] 其事。		《二刻拍案惊奇》__元明
230	船家道：“要 [问] 舱里相公，我们不敢自主。”		《初刻拍案惊奇》__元明
231	和尚道：“载不载， [问] 一声也不冲撞了甚么？		《初刻拍案惊奇》__元明
232	无个人来 [问]  [问] 。”		《初刻拍案惊奇》__元明
233	两个在舱中，各 [问] 姓名了毕，知是同乡，只说着一样的乡语，一发投机。		《初刻拍案惊奇》__元明
234	 [问] 他道：“你实说，是甚么人？”		《初刻拍案惊奇》__元明
235	不 [问] 事由，跳上身去。		《初刻拍案惊奇》__元明
236	景小姐 [问] ：“如何却在他手里？”		《二刻拍案惊奇》__元明
237	忙 [问] 下处主人道：“昨日成亲的举人那里去了？”		《初刻拍案惊奇》__元明
238	好到黄家去 [问] 下处。”		《初刻拍案惊奇》__元明
239	 [问] 了五年间事，分毫不知。		《二刻拍案惊奇》__元明
240	静观道：“我平时常独自一个家去的，他们 [问] 时，你只推偶然不在，不知我那里去了，支吾着他。		《初刻拍案惊奇》__元明
241	庵主一把抱住，且不及 [问] 静观的说话，笑道：“隔别三日，心痒难熬。		《初刻拍案惊奇》__元明
242	指挥含笑出来， [问] 他何由偷得出去，懒龙把昨夜着衣戴巾、假装主人取进鹦哥之事，说了一遍。		《二刻拍案惊奇》__元明
243	庵主过了儿日，不见静观消耗，放心不下，叫人到杨妈妈家 [问]  [问] 。		《初刻拍案惊奇》__元明
244	又见闻人生一去不来，心里方才有些疑惑，待要去寻他盘 [问] ，却不曾 [问] 得下处明白，只得忍耐着，指望他场后还来。		《初刻拍案惊奇》__元明
245	正商量到场前寻他，或是 [问] 到他湖州家里去炒他，终是女人辈，未有定见，却又撞出一场巧事来。		《初刻拍案惊奇》__元明
246	便 [问] 道：“闻得剑术起自唐时，到宋时绝了。		《初刻拍案惊奇》__元明
247	酒家翁听见来 [问] 其故，与他说了。		《二刻拍案惊奇》__元明
248	吴氏叫住 [问] 他道：“你叫甚么名字？”		《初刻拍案惊奇》__元明
249	以心 [问] 心，忽然道：“有计了。”		《初刻拍案惊奇》__元明
250	亲随便 [问] 道：“这是我船上东西，为何在此？”		《二刻拍案惊奇》__元明
251	安人拽他手过来， [问] 庵主道：“我说的如何？”		《初刻拍案惊奇》__元明
252	杨家有人来 [问] ，只说静观随师父下路人家去了。”		《初刻拍案惊奇》__元明
253	我遽惊起， [问] 了不答，叱他不退。		《初刻拍案惊奇》__元明
254	船家道：“你们自收拾，怎么 [问] 我？		《二刻拍案惊奇》__元明
255	 [问] 船家道：“方才你船上有个穿青的瘦小汉子，走上岸去，叫来 [问] 他一声，敢是他见在那里？”		《二刻拍案惊奇》__元明
256	因 [问] 起昨日行装仆马，十一娘道：“前途自有人送还，放心前去。”		《初刻拍案惊奇》__元明
257	 [问] 是何故？		《初刻拍案惊奇》__元明
258	 [问] 了详细，果然是。		《初刻拍案惊奇》__元明
259	程 [问] 青霞道：“尊师今在何处？		《初刻拍案惊奇》__元明
260	知县见说得有些因由，便叫该房与地方取词立案，打发张家亲属领尸归殓，各自散去，单留着直生 [问] 说备细。		《二刻拍案惊奇》__元明
261	我与缥云，但逢着时节，才去 [问] 省一番。”		《初刻拍案惊奇》__元明
262	闻人生曾遇着高明相士， [问] 他宦途不称意之故。		《初刻拍案惊奇》__元明
263	程又 [问] 道：“娘子今将何往？”		《初刻拍案惊奇》__元明
264	及 [问] 差人讨票看，竟不知原告是那个。		《二刻拍案惊奇》__元明
