语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：今
2022/11/6 16:12:03

序号	语句	书名	朝代
48	 [今] 秋禾麦颇伤。		《汉书》__汉
49	朕之不德，庶几群公有敢言朕之过者， [今] 则不然。		《汉书》__汉
50	三月，诏曰：“五帝、三王任贤使能，以登至平，而 [今] 不治者，岂斯民异哉？		《汉书》__汉
51	 [今] 朕获承高祖之洪业，托位公侯之上，夙夜战栗，永惟百姓之急，未尝有忘焉。		《汉书》__汉
52	至 [今] 有司执政，未得其中，施与禁切，未合民心，暴猛之俗弥长，和睦之道日衰，百姓愁苦，靡所错躬。		《汉书》__汉
53	 [今] 朕晻于王道，夙夜忧劳，不通其理，靡瞻不眩，靡听不惑，是以政令多还，民心未得，邪说空进，事亡成功。		《汉书》__汉
54	‘ [今] 此下民，亦孔之哀！		《汉书》__汉
55	’自 [今] 以来，公卿大夫其勉思天戒，慎身修永，以辅朕之不逮。		《汉书》__汉
56	’ [今] 所为初陵者，勿置县邑，使天下咸安土乐业，亡有动摇之心。		《汉书》__汉
57	 [今] 朕获保宗庙，兢兢业业，匪敢解怠，德薄明晻，教化浅微。		《汉书》__汉
58	 [今] 不良之吏，覆案小罪，征召证案，兴不急之事，以妨百姓，使失一时之作，亡终岁之功，公卿其明察申敕之。”		《汉书》__汉
59	见复余盈其见复数，一以上见在往年，倍一以上，又在前往年，不盈者在 [今] 年也。		《汉书》__汉
60	一曰，门阙，号令所由出也， [今] 舍大圣而纵有罪，亡以出号令矣。		《汉书》__汉
61	 [今] 日雨水，于夏为正月，商为二月，周为三月。		《汉书》__汉
62	 [今] 日惊蛰。		《汉书》__汉
63	 [今] 高庙不当居辽东，高园殿不当居陵旁，于礼亦不当立，与鲁所灾同。		《汉书》__汉
64	 [今] 日清明。		《汉书》__汉
65	 [今] 日谷雨，于夏为三月，商为四月，周为五月。		《汉书》__汉
66	故天灾若语陛下：‘当 [今] 之世，虽敝而重难，非以太平至公，不能治出。		《汉书》__汉
67	 [今] 宫室崇侈，民力雕尽，怨讟并兴，莫信其性，石之言不亦宜乎！”		《汉书》__汉
68	其季于 [今] ，三之一也。”		《汉书》__汉
69	是月也螽，故《传》曰：“火伏而后蛰者毕， [今] 火犹西流，司历过也。”		《汉书》__汉
70	参五以变，错综其数，稽之于古 [今] ，效之于气物，和之于心耳，考之于经传，咸得其实，靡不协同。		《汉书》__汉
71	物莫直于矢， [今] 蛇行不能直而枉者，执矢者亦不正，以象项羽执政乱也。		《汉书》__汉
72	张，周地， [今] 之河南也，又为楚。”		《汉书》__汉
73	 [今] 广延群儒，博谋讲道，修明旧典，同律，审度，嘉量，平衡，均权，正准，直绳，立于五则，备数和声，以利兆民，贞天下于一，同海内之归。		《汉书》__汉
74	是时御史大夫宽明经术，上乃诏宽曰：“与博士共议， [今] 宜何以为正朔？		《汉书》__汉
75	创业变改，制不相复，推传序文，则 [今] 夏时也。		《汉书》__汉
76	 [今] 二代之统绝而不序矣，唯陛下发圣德，宣考天地四时之极，则顺阴阳以定大明之制，为万世则。”		《汉书》__汉
77	 [今] 星孛历五宿，其后济东、胶西、江都王皆坐法削黜自杀，淮阳、衡山谋反而诛。		《汉书》__汉
78	 [今] 阴阳不调，宜更历之过也。”		《汉书》__汉
79	其地宋， [今] 楚彭城也。”		《汉书》__汉
80	 [今] 陛下可为馆如缑氏城，置脯枣，神人宜可致。		《汉书》__汉
81	房、心为宋， [今] 楚地。”		《汉书》__汉
82	十二年，乃下诏曰：“盖闻天子尊事天地，修祀山川，古 [今] 通礼也。		《汉书》__汉
83	制诏太常：“夫江海，百川之大者也， [今] 阙焉无祠。		《汉书》__汉
84	 [今] 鼎出于支阝东，中有刻书曰：王命尸臣‘官此栒邑，赐尔旂鸾、黼黻、雕戈。		《汉书》__汉
85	昔宝鼎之出于汾脽也，河东太守以闻，诏曰：“朕巡祭后土，祈为百姓蒙丰年， [今] 谷口兼未报，鼎焉为出哉？		《汉书》__汉
86	 [今] 此鼎细小，又有款识，不宜荐见于宗庙。”		《汉书》__汉
87	 [今] 凤凰、麒麟不至，嘉禾不生，而蓬蒿、藜莠茂，鸱枭群翔，而欲封禅，无乃不可乎？”		《汉书》__汉
88	 [今] 秦变周，水德之时。		《汉书》__汉
89	 [今] 上帝之祭及山川诸神当祠者，各以其时礼祠之如故。”		《汉书》__汉
90	其后二岁，或言曰周兴而邑立后稷之祠，至 [今] 血食天下。		《汉书》__汉
91	平言曰：“周鼎亡在泗水中， [今] 河决通于泗，臣望东北汾阴直有金宝气，意周鼎其出乎？		《汉书》__汉
92	一元曰“建”，二元以长星曰“光”， [今] 郊得一角兽曰“狩”云。		《汉书》__汉
93	其明年，天子郊雍，曰：“ [今] 上帝朕亲郊，而后土无祀，则礼不答也。”		《汉书》__汉
94	 [今] 陛下亲祠后土，后土宜于泽中圜丘为五坛，坛一黄犊牢具，已祠尽瘗。		《汉书》__汉
95	 [今] 年丰茂未报，鼎曷为出哉？”		《汉书》__汉
96	’ [今] 鼎至甘泉，以光润龙变，承休无疆。		《汉书》__汉
97	齐人公孙卿曰：“ [今] 年得定鼎，其冬辛巳朔旦冬至，与黄帝时等。”		《汉书》__汉
98	 [今] 祠官宽舒等具泰一祠坛，祠坛放毫忌泰一坛，三陔。		《汉书》__汉
99	上善之，下公卿议，曰：“民间祠有鼓舞乐， [今] 郊祀而无乐，岂称乎？”		《汉书》__汉
100	 [今] 得汉地，单于终非能居之。		《汉书》__汉
101	’ [今] 歌吟之声未绝，伤痍者甫起，而哙欲摇动天下，妄言以十万众横行，是面谩也。		《汉书》__汉
102	 [今] 右贤王离其国，将众居河南地，非常故。		《汉书》__汉
103	 [今] 以少吏之败约，故罚右贤王，使至西方求月氏击之。		《汉书》__汉
104	 [今] 单于变俗好汉物，汉物不过什二，则匈奴尽归于汉矣。		《汉书》__汉
105	任身十四月乃生，上曰：“闻昔尧十四月而生， [今] 钩弋亦然。”		《汉书》__汉
106	 [今] 中国虽阳不取其父兄之妻，亲属益疏则相杀，至到易姓，皆从此类也。		《汉书》__汉
107	 [今] 闻渫恶民贪降其趋，背义绝约，忘万民之命，离两主之欢，然其事已在前矣。		《汉书》__汉
108	 [今] 天下大安，万民熙熙，独朕与单于为之父母。		《汉书》__汉
109	单于既约和亲，于是制诏御史：“匈奴大单于遗朕书，和亲已定，亡人不足以益众广地，匈奴无入塞，汉无出塞，犭己 [今] 约者杀之，可以久亲，后无咎，俱便。		《汉书》__汉
110	 [今] 臣与陛下独有长公主为姊，陛下幸使丁外人侍之，外人宜蒙爵号。”		《汉书》__汉
111	 [今] 行常幸长安，郊见皇天，反北之泰阴，祠后土，反东之少阳，事与古制殊。		《汉书》__汉
112	 [今] 议者五十八人，其五十人言当徙之义，皆著于经传，同于上世，便于吏民；八人不案经艺考古制，而以为不宜，无法之议，难以定吉凶。		《汉书》__汉
113	 [今] 雍鄜、密、上、下畤，本秦侯各以其意所立，非礼之所载术也。		《汉书》__汉
114	因绝至 [今] ，不闻其问。		《汉书》__汉
115	 [今] 既稽古，建定天地之大礼，郊见上帝，青、赤、白、黄、黑五方之帝皆毕陈，各有位馔，祭祀备具。		《汉书》__汉
116	及陈宝祠，自秦文公至 [今] 七百余岁矣，汉兴世世常来，光赤黄，长四五丈，直祠而息，音声砰隐，野鸡皆雊。		《汉书》__汉
117	古 [今] 异制，经无明文，至尊至重，难以疑说正也。		《汉书》__汉
118	孝武皇帝大圣通明，始建上下之祀，营泰畤于甘泉，定后土于汾阴，而神祇安之，飨国长久，子孙蕃滋，累世遵业，福流于 [今] 。		《汉书》__汉
119	 [今] 皇帝宽仁孝顺，奉循圣绪，靡有大愆，而久无继嗣。		《汉书》__汉
120	 [今] 单于即能前与汉战，天子自将兵待边；即不能，亟南面而臣子汉。		《汉书》__汉
121	 [今] 皇后当免身，可因投毒药去也，成君即得为皇后矣。		《汉书》__汉
122	 [今] 乃欲反古，令吾太子为质，无几矣。”		《汉书》__汉
123	共皇寝庙比比当作，忧闵元元，惟用度不足，以义割恩，辄且止息， [今] 始作治。		《汉书》__汉
124	陛下素仁智慎事， [今] 而有此大讥。		《汉书》__汉
125	 [今] 圣体久不平，此臣嘉所内惧也。		《汉书》__汉
126	 [今] 贤散公赋以施私惠，一家至受千金，往古以来贵臣未尝有此，流闻四方，皆同怨之。		《汉书》__汉
127	 [今] 太皇太后以永信太后遗诏，诏丞相、御史益贤户，赐三侯国，臣嘉窃惑。		《汉书》__汉
128	后二十余日，嘉封还益董贤户事，上乃发怒，召嘉诣尚书，责问以：“相等前坐在位不尽忠诚，外附诸侯，操持两心，背人臣之义， [今] 所称相等材美，足以相计除罪。		《汉书》__汉
129	君以道德，位在三公，以总方略一统万类分明善恶为职，知相等罪恶陈列，著闻天下，时辄以自劾， [今] 又称誉相等，云为朝廷惜之。		《汉书》__汉
130	 [今] 欲与汉闿大关，取汉女为妻，岁给遗我F93F酒万石，稷米五千斛，杂缯万匹，它如故约，则边不相盗矣。”		《汉书》__汉
131	贰师在匈奴岁余，卫律害其宠，会母阏氏病，律饬胡巫言先单于怒，曰：“胡故时祠兵，常言得贰师以社， [今] 何故不用？”		《汉书》__汉
132	 [今] 春月寒气错缪，霜露数降，宜示天下以宽和。		《汉书》__汉
133	充国以为：“乌桓间数犭已塞， [今] 匈奴击之，于汉便。		《汉书》__汉
134	 [今] 定陶共皇太后、共皇后以定陶共为号者，母从子、妻从夫之义也。		《汉书》__汉
135	孝成皇帝圣恩深远，故为共王立后，奉承祭祀， [今] 共皇长为一国太祖，万世不毁，恩义已备。		《汉书》__汉
136	 [今] 欲立庙于京师，而使臣下祭之，是无主也。		《汉书》__汉
137	会有上书言古者以龟贝为货， [今] 以钱易之，民以故贫，宜可改币。		《汉书》__汉
138	左大且渠心害其事，曰：“前汉使来，兵随其后， [今] 亦效汉发兵，先使使者入。”		《汉书》__汉
139	 [今] 诚时世异制，长短相补，不出汉制而已，纤微之间，未必可同。		《汉书》__汉
140	家吏不晓， [今] 一受诏如此，且使妾摇手不得。		《汉书》__汉
141	 [今] 言无得发取诸官，殆谓未央官不属妾，不宜独取也。		《汉书》__汉
142	至 [今] 巴蜀好文雅，文翁之化也。		《汉书》__汉
143	 [今] 胶东相成，劳来不怠，流民自占八万余口，治有异等之效。		《汉书》__汉
144	幸妾尚贵时，犹以不急事操人，况 [今] 日日益侵，又获此诏，其操约人，岂有所诉？		《汉书》__汉
145	又故事以特牛祠大父母，戴侯、敬侯皆得蒙恩以太牢祠， [今] 当率如故事，唯陛下哀之！		《汉书》__汉
146	 [今] 吏甫受诏读记，直豫言使后知之，非可复若私府有所取也。		《汉书》__汉
147	 [今] 但损车驾，及毋若未央官有所发，遗赐衣服如故事，则可矣。		《汉书》__汉
148	妾薄命，端遇竟宁前，竟宁前于 [今] 世而比之，岂可邪？		《汉书》__汉
149	以 [今] 揆之，岂有此等之效与？		《汉书》__汉
150	 [今] 正于皇极之月，兴废气于后宫，视后妾无能怀任保全者，以著继嗣之微，贱人将起也。		《汉书》__汉
151	夫河者水阴，四渎之长， [今] 乃大决，没漂陵邑，斯昭阴盛盈溢，违经绝纪之应也。		《汉书》__汉
152	泰山，王者易姓告代之处， [今] 正于岱宗之山，甚可惧也。		《汉书》__汉
153	 [今] 皇后有所疑，便不便，其条刺，使大长秋来白之。		《汉书》__汉
154	盖矫枉者过直，古 [今] 同之。		《汉书》__汉
155	假使太后在彼时不如职， [今] 见亲厚，又恶可以逾乎！		《汉书》__汉
156	成帝游于后庭，尝欲与婕妤同辇载，婕妤辞曰：“观古图画，贤圣之君皆有名臣在侧，三代末主乃有嬖女， [今] 欲同辇，得无近似之乎？”		《汉书》__汉
157	太后闻之，喜曰：“古有樊姬， [今] 有班婕妤。”		《汉书》__汉
158	及死，其子葬之桐乡西郭外，民果共为邑起冢立祠，岁时祠祭，至 [今] 不绝。		《汉书》__汉
159	 [今] 大王亲近群小，渐渍邪恶所习，存亡之机，不可不慎也。		《汉书》__汉
160	王相安乐迁长乐卫尉，遂见安乐，流涕谓曰：“王立为天子，日益骄溢，谏之不复听， [今] 哀痛未尽，日与近臣饮食作乐，斗虎豹，召皮轩，车九流，驱驰东西，所为悖道。		《汉书》__汉
161	古制宽，大臣有隐退， [今] 去不得，阳狂恐知，身死为世戮，奈何？		《汉书》__汉
162	 [今] 欲使臣胜之邪，将安之也？”		《汉书》__汉
163	奏入，客复持诏记予武曰：“ [今] 夜漏上五刻，持兒与舜，会东交掖门。”		《汉书》__汉
164	 [今] 兒安在？		《汉书》__汉
165	怼，以手自捣，以头击壁户柱，从床上自投地，啼泣不肯食，曰：“ [今] 当安置我，欲归耳！”		《汉书》__汉
166	帝曰：“ [今] 故告之，反怒为！		《汉书》__汉
167	 [今] 政治和平，世无兵革，上下相安，何因当有大水一日暴至？		《汉书》__汉
168	陛下常自言‘约不负女’， [今] 美人有子，竟负约，谓何？”		《汉书》__汉
169	遵后病困，谓武：“ [今] 我已死，前所语事，武不能独为也，慎语！”		《汉书》__汉
170	皆在 [今] 年四月丙辰赦令前。		《汉书》__汉
171	 [今] 昭仪所犯尤悖逆，罪重于谒，而同产亲属皆在尊贵之位，迫近帏幄，群下寒心，非所以惩恶崇谊示四方也。		《汉书》__汉
172	 [今] 商无尺寸之功，而有三世之宠，身位三公，宗族为列侯、吏二千石、侍中诸曹，给事禁门内，连昏诸侯王，权宠至盛。		《汉书》__汉
173	臣闻继嗣失统，废適立庶，圣人法禁，古 [今] 至戒。		《汉书》__汉
174	自汉兴几遭吕、霍之患， [今] 商有不仁之性，乃因怨以内女，其奸谋未可测度。		《汉书》__汉
175	 [今] 商宗族权势，合赀巨万计，私奴以千数，非特剧孟匹夫之徒也。		《汉书》__汉
176	且褒广将顺君父之美，匡救销灭既往之过，古 [今] 通义也。		《汉书》__汉
177	 [今] 乐昌侯商为丞相，出入五年，未闻忠言嘉谋，而有不忠执左道之辜，陷于大辟。		《汉书》__汉
178	 [今] 或言商不以自悔而反怨怼，朕甚伤之。		《汉书》__汉
179	 [今] 废皇后为庶人，就其园。”		《汉书》__汉
180	 [今] 至太子家，以乳母恩耳，不足有所妨。”		《汉书》__汉
181	见定陶王雅素爱幸， [今] 者道路流言，为国生意，以为太子有动摇之议。		《汉书》__汉
182	鸿嘉元年，上遂下诏曰：“夫褒有德，赏元功，古 [今] 通义也。		《汉书》__汉
183	大司空何武、尚书令唐林皆上书言：“喜行义修洁，忠诚忧国，内辅之臣也， [今] 以寝病，一旦遣归，众庶失望，皆曰傅氏贤子，以论议不合于定陶太后故退，百寮莫不为国恨之。		《汉书》__汉
184	莽复奏言：“前共王母生，僭居桂宫，皇天震怒，灾其正殿；丁BCA7死，葬逾制度， [今] 火焚其椁，此天见变以告，当改如媵妾也。		《汉书》__汉
185	 [今] 令孝哀皇后退就桂宫。”		《汉书》__汉
186	究观古 [今] 篇籍，乃称曰：“大哉，尧之为君也！		《汉书》__汉
187	医徐遂成言习、君之曰：“武帝时医修氏剌治武帝得二千万耳， [今] 愈上，不得封侯，不如杀上，令中山王代，可得封。”		《汉书》__汉
188	立曰：“熊之上殿何其勇， [今] 何怯也！”		《汉书》__汉
189	 [今] 礼废乐崩，朕甚愍焉，故详延天下方闻之士，咸登诸朝。		《汉书》__汉
190	 [今] 陛下昭至德，开大明，配天地，本人伦，劝学兴礼，崇化厉贤，以风四方，太平之原也。		《汉书》__汉
191	巨谨案诏书律令下者，明天人分际，通古 [今] 之谊，文章尔雅，训辞深厚，恩施甚美。		《汉书》__汉
192	成帝末，或言孔子布衣养徒三千人， [今] 天子太学弟子少，于是增弟子员三千人。		《汉书》__汉
193	景帝时，宽为梁孝王将军距吴、楚，号丁将军，作《易说》三万言，训故举大谊而已， [今] 《小章句》是也。		《汉书》__汉
194	肆、故， [今] 也。		《尔雅》__汉
195	旷日经年，靡有毫厘之验，足以揆 [今] 。		《汉书》__汉
196	 [今] 甘泉、河东天地郊祀、咸失方位，违阴阳之宜。		《汉书》__汉
197	捕得生口，言羌豪相数责曰：“语汝亡反， [今] 天子遣赵将军来，年八九十矣，善为兵。		《汉书》__汉
198	 [今] 请欲一斗而死，可得邪！”		《汉书》__汉
199	 [今] 虏朝夕为寇，土地寒苦，汉马不能冬，屯兵在武威、张掖、酒泉万骑以上，皆多羸瘦。		《汉书》__汉
200	内史士曰：“太后独有帝与鲁元公主， [今] 王有七十余城，而公主乃食数城。		《汉书》__汉
201	虏以畜产为命， [今] 皆离散，兵即分出，虽不能尽诛，亶夺其畜产，虏其妻子，复引兵还，冬复击之，大兵仍出，虏必震坏。”		《汉书》__汉
202	孝武皇帝祠雍，曰：‘ [今] 上帝朕亲郊，而后土无祠，则礼不答也。		《汉书》__汉
203	 [今] 张掖以东粟石百余，刍槁束数十。		《汉书》__汉
204	 [今] 诏破羌将军武贤将兵六千一百人，敦煌太守快将二千人，长水校尉富昌、酒泉候奉世将婼、月氏兵四千人，亡虑万二千人。		《汉书》__汉
205	 [今] 五星出东方，中国大利，蛮夷大败。		《汉书》__汉
206	 [今] 先零羌杨玉将骑四千及煎巩骑五千，阻石山木，候便为寇，B16F羌未有所犯。		《汉书》__汉
207	 [今] 置先零，先击B16F，释有罪，诛亡辜，起一难，就两害，诚非陛下本计也。		《汉书》__汉
208	 [今] B16F羌欲为敦煌、酒泉寇，宜饬兵马，练战士，以须其至，坐得致敌之术，以逸击劳，取胜之道也。		《汉书》__汉
209	 [今] 恐二郡兵少不足以守，而发之行攻，释致虏之术而从为虏所致之道，臣愚以为不便。		《汉书》__汉
210	 [今] 虏马肥，粮食方饶，击之恐不能伤害，适使先零得施德于B16F羌，坚其约，合其党。		《汉书》__汉
211	谨案《周官》‘兆五帝于四郊’，山川各因其方， [今] 五帝兆居在雍五畤，不合于古。		《汉书》__汉
212	以 [今] 进兵，诚不见其利，唯陛下裁察。		《汉书》__汉
213	 [今] 或未特祀，或无兆居。		《汉书》__汉
214	 [今] 称天神曰皇天上帝，泰一兆曰泰畤，而称地祇曰后土，与中央黄灵同，又兆北郊，未有尊称。		《汉书》__汉
215	 [今] 诏破羌将军诣屯所，为将军副，急因天时大利，吏士锐气，以十二月击先零羌。		《汉书》__汉
216	 [今] 兵久不决，四夷卒有动摇，相因而起，虽有知者不能善其后，羌独足忧邪！		《汉书》__汉
217	王孙报曰：“盖闻古之圣王，缘人情不忍其亲，故为制礼， [今] 则越之，吾是以裸葬，将以矫世也。		《汉书》__汉
218	或乃 [今] 日入而明日发，此真与暴骸于中野何异！		《汉书》__汉
219	 [今] 大司农所转谷至者，足支万人一岁食。		《汉书》__汉
220	 [今] 诸大臣狐疑未有所定，而泽于刘氏最为长年，大臣固待泽决计。		《汉书》__汉
221	 [今] 大王留臣无为也，不如使我入关计事。”		《汉书》__汉
222	 [今] 虏亡其美地荐草，愁子寄托远遁，骨肉心离，人有畔志，而明主般师罢兵，万人留田，顺天时，因地利，以待可胜之虏，虽未即伏辜，兵决可期月而望。		《汉书》__汉
223	 [今] 费财厚葬，留归隔至，死者不知，生者不得，是谓重惑。		《汉书》__汉
224	 [今] 高后崩，皇帝春秋富，未能治天下，固待大臣诸侯。		《汉书》__汉
225	 [今] 诸吕又擅自尊官，聚兵严威，劫列侯忠臣，挢制以令天下，宗庙以危。		《汉书》__汉
226	婴至荥阳，乃谋曰：“诸吕举兵关中，欲危刘氏而自立， [今] 我破齐还报，是益吕氏资也。”		《汉书》__汉
227	访以吕氏故，几乱天下， [今] 又立齐王，是欲复为吕氏也。		《汉书》__汉
228	代王母家薄氏，君子长者，且代王，高帝子，于 [今] 见在，最为长。		《汉书》__汉
229	 [今] 监御史公穿军垣以求贾利，私买卖以与士市，不立刚毅之心，勇猛之节，亡以帅先士大夫，尤失理不公。		《汉书》__汉
230	于是大臣乃谋迎代王，而遣章以诛吕氏事告齐王， [今] 罢兵。		《汉书》__汉
231	虏虽未伏诛，兵决可期月而望，期月而望者，谓 [今] 冬邪？		《汉书》__汉
232	 [今] 兵不出，得亡变生，与先零为一？		《汉书》__汉
233	先零羌精兵 [今] 余下过七八千人，失地远客，分散饥冻。		《汉书》__汉
234	 [今] 留步士万人屯田，地势平易，多高山远望之便，部曲相保，为堑垒木樵，校联不绝，便兵弩，饬斗具。		《汉书》__汉
235	从 [今] 尽三月，虏马赢瘦，必不敢捐其妻子于他种中，远涉河山而来为寇。		《汉书》__汉
236	吏民称冤，至 [今] 渭城立其祠。		《汉书》__汉
237	即 [今] 同是而释坐胜之道，从乘危之势，往终不见利，空内自罢敝，贬重而自损，非所以视蛮夷也。		《汉书》__汉
238	 [今] 久转运烦费，倾我不虞之用以澹一隅，臣愚以为不便。		《汉书》__汉
239	 [今] 嘉从守丞而图大臣之位，欲以匹夫徒步之人而超九卿之古，非所以重国家而尊社稷也。		《汉书》__汉
240	 [今] 御史大夫禹洁白廉正，经术通明，有伯夷、史鱼之风，海内莫不闻知，而嘉猥称云，欲令为御史大夫，妄相称举，疑有奸心，渐不可长，宜下有司案验以明好恶。”		《汉书》__汉
241	上于是报充国曰：“皇帝问后将军，上书言羌虏可胜之道， [今] 听将军，将军计善。		《汉书》__汉
242	天子复令路中大夫还报，告齐王坚守，汉兵 [今] 破吴、楚矣。		《汉书》__汉
243	云曰：“ [今] 朝廷大臣上不能匡主，下亡以益民，皆尸位素餐，孔子所谓‘鄙夫不可与事君’，‘苟患失之，亡所不至’者也。		《汉书》__汉
244	 [今] 齐王于亲属益疏。”		《汉书》__汉
245	 [今] 闻齐王与其姊乱。		《汉书》__汉
246	方 [今] 布衣乃窥国家之隙，见间而起者，蜀郡是也。		《汉书》__汉
247	 [今] 臣所言非特九九也，陛下距臣者三矣，此天下士所以不至也。		《汉书》__汉
248	菑川地比齐，武帝为悼惠王冢园在齐，乃割临菑东圜悼惠王冢园邑尽以予菑川， [今] 奉祭祀。		《汉书》__汉
249	 [今] 欲致天下之士，民有上书求见者，辄使诣尚书问其所言，言可采取者，秩以升斗之禄，赐以一束之帛。		《汉书》__汉
250	事下丞相、御史，奏：“终古位诸侯王，以 [今] 置八子，秩比六百石，所以广嗣重祖也。		《汉书》__汉
251	 [今] 之学也，非独为之华藻也，又从而绣其。		《法言》__汉
252	 [今] 不循伯者之道，乃欲以三代选举之法取当时之士，犹察伯乐之图，求骐骥于市，而不可得，亦已明矣。		《汉书》__汉
253	 [今] 陛下既不纳天下之言，又加戮焉。		《汉书》__汉
254	方 [今] 君命犯而主威夺，外戚之权日以益隆，陛下不见其形，愿察其景。		《汉书》__汉
255	 [今] 乃尊宠其位，授以魁柄，使之骄逆，至于夷灭，此失亲亲之大者也。		《汉书》__汉
256	 [今] 成汤不祀，殷人亡后，陛下继嗣久微，殆为此也。		《汉书》__汉
257	 [今] 仲尼之庙不出阙里，孔氏子孙不免编户，以圣人而歆匹夫之祀，非皇天之意也。		《汉书》__汉
258	 [今] 陛下诚能据仲尼之素功，以封其子孙，则国家必获其福，又陛下之名与天亡极。		《汉书》__汉
