语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：把
2023/1/20 15:58:54

序号	语句	书名	朝代
33	今一国水，使真欲攻阳，以绝其气，悉发国人操刀 [把] 杖以击之，若岁终逐疫，然後为可。		《论衡》__汉
34	交拱之木，无 [把] 之枝；寻常之沟，无吞舟之鱼。		《淮南子》__汉
35	当丘欣之杀两蛟也，手 [把] 其尾，拽而出之至渊之外，雷电击之。		《论衡》__汉
36	立春东耕，为土象人，男女各二人，秉耒 [把] 锄；或立土牛。		《论衡》__汉
37	诸有锋刃之器，所以能断斩割削者，手能 [把] 持之也，力能推引之也。		《论衡》__汉
38	牛生马，桃生李，如论者之言，天神入牛腹中为马， [把] 李实提桃间乎？		《论衡》__汉
39	病者困剧身体痛，则谓鬼持棰杖殴击之，若见鬼 [把] 椎锁绳纆立守其旁，病痛恐惧，妄见之也。		《论衡》__汉
40	其後至汤，举兵代桀，武王 [把] 钺讨纣，无巍巍荡荡之文，而有动兵讨伐之言。		《论衡》__汉
41	师尚父为周司马，将师伐纣，到孟津之上，杖钺 [把] 旄，号其众曰： “仓兕！		《论衡》__汉
42	左牵羊，右 [把] 茅，膝行而前以告。		《史记》__汉
43	凡人与物所以能害人者，手臂 [把] 刃，爪牙坚利之故也。		《论衡》__汉
44	使在地之火附一 [把] 矩，人从旁射之，虽中，安能灭之？		《论衡》__汉
45	姓李，名耳，字伯阳，一名重耳，外字摐，身长八尺八寸，黄色美眉，长耳大目，广额疏齿，方口厚脣，额有三五达理，日角月悬，鼻有双柱，耳有三门，足蹈二五，手 [把] 十文。		《史记》__汉
46	言其剑 [把] 无物可装，以小绳缠之也。		《史记》__汉
47	缑音侯，亦作“候”，谓 [把] 剑之处。		《史记》__汉
48	缑音侯，字亦作“候”，谓 [把] 剑之物。		《史记》__汉
49	汤乃兴师率诸侯，伊尹从汤，汤自 [把] 钺以伐昆吾，遂伐桀。		《史记》__汉
50	左杖黄钺，右 [把] 白旄以誓，曰：“苍兕苍兕，○索隐亦有本作“苍雉”。		《史记》__汉
51	已杀纣，周公 [把] 大钺，召公 [把] 小钺，以夹武王，衅社，告纣之罪于天，及殷民。		《史记》__汉
52	左手杖钺，示无事於诛；右手 [把] 旄，示有事於教令。”		《史记》__汉
53	武王弟叔振铎奉陈常车，周公旦 [把] 大钺，毕公 [把] 小钺，以夹武王。		《史记》__汉
54	无 [把] 铫推耨之势，而有积粟之实，此有其实而无其名者也。		《战国策》__汉
55	熙阵常著帛裙襦， [把] 角如意以指麾处分，辞色自若。		《北史》__魏晋六朝
56	从周文战芒山，豪谓所部曰：“大丈夫除贼，须右手拔刀，左手 [把] 槊，直斫直刺，慎莫畏死。”		《北史》__魏晋六朝
57	有人於一时中以一 [把] 面施一乞儿能得如是解脱分法。		《北凉译经》__魏晋六朝
58	择郡中豪敢任吏十馀人，以为爪牙，皆 [把] 其阴重罪，而纵使督盗贼，快其意所欲得。		《史记》__汉
59	出三奇吉门到山，须六阴之日，明堂之时，带灵宝符，牵白犬，抱白鸡，以白盐一斗，及开山符檄，著大石上，执吴唐草一 [把] 以入山，山神喜，必得芝也。		《抱朴子》__魏晋六朝
60	荣入内，遇子升 [把] 诏书，问：“是何文字？”		《北史》__魏晋六朝
61	譬如昔日有二小儿，入河遨戏，於此水底得一 [把] 毛。		《百喻经》__魏晋六朝
62	昔有一猕猴持一 [把] 豆，误落一豆在地，便舍手中豆，欲觅其一。		《百喻经》__魏晋六朝
63	左右见者，无不 [把] 腕大笑。		《北史》__魏晋六朝
64	有人士戏嘲休之云：“有触籓之羝羊，乘连钱之骢马，从晋阳而向鄴，怀属书而盈 [把] 。”		《北史》__魏晋六朝
65	阿那瑰部落既和，土马稍盛，乃号敕连头兵伐可汗，魏言 [把] 揽也。		《北史》__魏晋六朝
66	武帝 [把] 其手曰：“寒松劲草，所望于卿也。		《北史》__魏晋六朝
67	又以亮识旧南方法师信大栗十枚，言期之将来十地果报，开亮手，以置 [把] 中。		《北史》__魏晋六朝
68	文襄大悦， [把] 暹臂入见焉。		《北史》__魏晋六朝
69	又有以骨为刀子 [把] 者，五色斑斓。		《北史》__魏晋六朝
70	昭明太子爱文学士，常与筠及刘孝绰、陆倕、到洽、殷芸等游宴玄圃，太子独执筠袖抚孝绰肩而言曰：“所谓左 [把] 浮丘袖，右拍洪崖肩。”		《梁书》__魏晋六朝
71	自昔 [把] 臂之英，金兰之友，曾无羊舌下泣之仁，宁慕郈成分宅之德。		《梁书》__魏晋六朝
72	朕今手 [把] 而有之，如何？”		《北史》__魏晋六朝
73	及旦，士开依式早参，厍狄伏连 [把] 士开手曰：“今有一大好事。”		《北史》__魏晋六朝
74	安吐根曰：“一 [把] 子贼，马上刺取掷汾河中。”		《北史》__魏晋六朝
75	 [把] 游子对“旧乡”的望而难归之思，抒写得极为凄惋么？		《古诗十九首》__魏晋六朝
76	但倘若 [把] 此诗的作者，也认定是这女子，那就错了。		《古诗十九首》__魏晋六朝
77	，因而 [把] 一性质的苦闷，从两种不同角度表现出来”（马茂元《论〈古诗十九首〉》		《古诗十九首》__魏晋六朝
78	还是由于“齐心同所愿，含意俱示伸”，因而假托听筝， [把] 那些谁也不便明说		《古诗十九首》__魏晋六朝
79	自“文彩双鸳鸯”以下，诗情又有奇妙的变化：当女主人公 [把] 绮缎展开一瞧，		《古诗十九首》__魏晋六朝
80	关之语， [把] 女主人公浮想中的痴情，传达得既巧妙又动人！		《古诗十九首》__魏晋六朝
81	色彩很明朗；特别是“文彩双鸳鸯”以下，更是奇思、奇语， [把] 诗情推向了如火		《古诗十九首》__魏晋六朝
82	情，所以只能 [把] “游子”句看成虚笔。		《古诗十九首》__魏晋六朝
83	 [把] 车绥亲处递到女子手里。“		《古诗十九首》__魏晋六朝
84	一个“至”字， [把] “寒气”拟人化，它在不受欢迎的情况下来“至”主人公的院		《古诗十九首》__魏晋六朝
85	（《采菽堂古诗选》）朱筠也说：“ [把] 客中苦乐思想殆遍， [把] 苦且		《古诗十九首》__魏晋六朝
86	一出一入， [把] 游子心中翻腾的愁情推向顶点，以至再也禁不住“泪下沾裳衣”了！		《古诗十九首》__魏晋六朝
87	而且更 [把] 人物的心理和感		《古诗十九首》__魏晋六朝
88	开头四句，接连运用有形、有色、有声、有动作的事物作反衬、作比喻， [把] 生		《古诗十九首》__魏晋六朝
89	诸贼歌曰：“长白山头百战场，十十五五 [把] 长枪。		《北史》__魏晋六朝
90	是“结得又超脱、又缥缈， [把] 一万世才子佳人勾当，俱被他说尽”（朱筠《古诗十		《古诗十九首》__魏晋六朝
91	他只有让幻想委于空虚， [把] 归心抛却在缥缈难凭的宇宙大荒之中。		《古诗十九首》__魏晋六朝
92	他 [把] 长期的游子生涯放在一“去”一“来”的		《古诗十九首》__魏晋六朝
93	时间顺流中， [把] 异乡的“郭门”和故乡的“里闾”放在两个空间的对流中；而更		《古诗十九首》__魏晋六朝
94	时梁闻康生能引强弓，故特作大弓两张，长八尺， [把] 中围尺有二寸，箭粗殆如今之长笛，送与康生。		《北史》__魏晋六朝
95	 [把] 盈		《古诗十九首》__魏晋六朝
96	下了最好看的一树花，要 [把] 它赠送给日夜思念的亲人。		《古诗十九首》__魏晋六朝
97	但是 [把] 		《古诗十九首》__魏晋六朝
98	此时此刻，她自然会情不自禁地折下一枝花来，想 [把] 它赠送给远方的		《古诗十九首》__魏晋六朝
99	在那叶茂花盛的时候，她所爱的人儿，是不是曾经 [把] 那美丽的花朵插在她鬓发之		《古诗十九首》__魏晋六朝
100	妃 [把] 玦哀号，不肯食，月余亦死。		《北史》__魏晋六朝
101	人们常 [把] 这四句所叙视为实境，甚至还有指实其为“高阳王雍之楼”的（杨衒		《古诗十九首》__魏晋六朝
102	共同的命运， [把] 诗人和“歌者”的心连结在了一起；他禁不住要脱		《古诗十九首》__魏晋六朝
103	不过，悲愤的诗人在“抚衷徘徊”之中会生此奇思：不仅 [把] 自身托化		《古诗十九首》__魏晋六朝
104	公孙瓚与破虏校尉邹靖俱追胡，靖为所围，瓚回师奔救，胡即破散，解靖之围，乘势穷追，日入之后， [把] 炬逐北。		《汉末英雄记》__魏晋六朝
105	吕布之拾袁绍从张杨也，过邈临别， [把] 手共誓。		《三国志》__魏晋六朝
106	休 [把] 兴臂，而指л以讬之。		《三国志》__魏晋六朝
107	常 [把] 辟兵符，以鈇锧致其旁，欲以自强。		《三国志》__魏晋六朝
108	今将军身为上将， [把] 钺仗节，子孙握权，宗族荷宠，国家好爵而皆据之。		《三国志》__魏晋六朝
109	所以知其然者，自古至今，安有四五人 [把] 持刑柄，而不离刺转相蹄齧者也！		《三国志》__魏晋六朝
110	帝 [把] 手亲探金赐之，谓曰：“卿临财廉，朕所以增赐者，欲显廉于众人。”		《北史》__魏晋六朝
111	名闻太祖，太祖 [把] 其手喜曰：‘我得汝矣！		《三国志》__魏晋六朝
112	奏爽曰：“臣昔从辽东还，先帝诏陛下、秦王及臣升御床， [把] 臣臂，深以后事为念。		《三国志》__魏晋六朝
113	饯送昌门， [把] 腕别曰：“何时能还？”		《三国志》__魏晋六朝
114	每至冬月，四更竟，即敕 [把] 烛看事，执笔触寒，手为皴裂。		《梁书》__魏晋六朝
115	是以 [把] 旄仗钺，翦除凶虐，自东徂西，靡遑宁处，苟力所及，民无灾害。		《三国志》__魏晋六朝
116	昔周公承文、武之迹，受已成之业，高枕墨笔，拱揖群后，商、奄之勤，不过二年，吕望因三分有二之形，据八百诸侯之势，暂 [把] 旄钺，一时指麾，然皆大启土宇，跨州兼国。		《三国志》__魏晋六朝
117	乃敕各持一 [把] 茅，以火攻拔之。		《三国志》__魏晋六朝
118	明皇帝临崩， [把] 太傅臂，以后事付之，此言犹在朝士之耳。		《三国志》__魏晋六朝
119	江表传曰：权 [把] 其臂，因流涕交连，字之曰：“幼平，卿为孤兄弟战如熊虎，不惜躯命，被创数十，肤如刻画，孤亦何心不待卿以骨肉之恩，委卿以兵马之重乎！		《三国志》__魏晋六朝
120	钦与郭淮书曰：“大将军昭伯与太傅（伯）俱受顾命，登床 [把] 臂，讬付天下，此远近所知。		《三国志》__魏晋六朝
121	诸人门外迎之， [把] 臂便下。		《世说新语》__魏晋六朝
122	王先 [把] 其手曰：“事克，当相用为荆州。”		《世说新语》__魏晋六朝
123	主人罢入，生乃 [把] 刀出门，倚两薪积间，侧立假寐。		《三国志》__魏晋六朝
124	昔周、吕佐睿圣之主，因三分之形， [把] 旄仗钺，一时指麾，皆大启疆宇，跨州兼国。		《宋书》__魏晋六朝
125	说文曰：操， [把] 持也。		《昭明文选》__魏晋六朝
126	人足所履，不过数寸，然而咫尺之途，必颠蹶于崖岸，拱 [把] 之梁，每沈溺于川谷者，何哉？		《颜氏家训》__魏晋六朝
127	三更后，有两人 [把] 火至阶前。		《搜神后记》__魏晋六朝
128	谢承後汉书曰：诏赐应奉金错 [把] 刀。		《昭明文选》__魏晋六朝
129	戾翳旋 [把] ，萦随所历。		《昭明文选》__魏晋六朝
130	 [把] ，翳内所执处也。		《昭明文选》__魏晋六朝
131	武王 [把] 黄钺，行天罚，殷宗遂绝，不得久长也。		《昭明文选》__魏晋六朝
132	瑶席兮玉瑱，盍将 [把] 兮琼芳？		《昭明文选》__魏晋六朝
133	 [把] ，持也。		《昭明文选》__魏晋六朝
134	乃 [把] 玉枝以为香。		《昭明文选》__魏晋六朝
135	於是我皇帝拯之，乃操斗极， [把] 钩陈，翼百神，禔是支万福。		《昭明文选》__魏晋六朝
136	斗极，天下之所取法；钩陈，兵卫之象；故王者 [把] 操焉。		《昭明文选》__魏晋六朝
137	崔玄山濑乡记曰：老子母碑：老子 [把] 持仙箓，玉简金字，编以白银，纪善缀恶。		《昭明文选》__魏晋六朝
138	读之喜笑， [把] 玩无厌，亦欲令陈琳作报。		《昭明文选》__魏晋六朝
139	不能效沮溺，相随 [把] 锄犁。		《昭明文选》__魏晋六朝
140	应劭汉官仪曰：侍中殿上称制，出则陪乘，佩玺 [把] 剑。		《昭明文选》__魏晋六朝
141	不待赭汙之权，而奸渠必翦；汉书曰：张敞守京兆尹，召见诸偷酋长数人，因贳罪， [把] 其宿负，令致诸偷以自赎。		《昭明文选》__魏晋六朝
142	处 [把] 握而却寥廓，乃欲图大人之枢机。		《昭明文选》__魏晋六朝
143	轲曰：原得将军首以献秦王，秦王必喜见臣，臣左手 [把] 其袖，右手揕其胸。		《昭明文选》__魏晋六朝
144	郑玄礼记注曰：拊，弓 [把] 也，音夫。		《昭明文选》__魏晋六朝
145	自昔 [把] 臂之英，金兰之友，曾无羊舌下泣之仁，宁慕郈成分宅之德。		《昭明文选》__魏晋六朝
146	堪至 [把] 晖臂曰：欲以妻子讬朱生。		《昭明文选》__魏晋六朝
147	武王乃命太公 [把] 旄以麾之，纣军反走。		《昭明文选》__魏晋六朝
148	鬻子曰：武王伐纣，乃命太公 [把] 旄以麾之，纣军反走。		《昭明文选》__魏晋六朝
149	背上之毛，腹下之毳，益一 [把] ，飞不为加高，损一 [把] ，飞不为加下。		《昭明文选》__魏晋六朝
150	出见之，伏恩 [把] 手，遂执之，死于长史厅事。		《北齐书》__隋唐五代
151	因左手 [把] 秦王之袖，而右手持匕首揕之。		《昭明文选》__魏晋六朝
152	玉生虽丽，光不逾 [把] 。		《昭明文选》__魏晋六朝
153	 [把] 臂讬孤，惟贤与亲。		《昭明文选》__魏晋六朝
154	东观汉记，张堪 [把] 朱晖臂曰：欲以妻子讬朱生。		《昭明文选》__魏晋六朝
155	性复多虱瑟， [把] 蒲巴搔无已，而当裹以章服，揖拜上官，三不堪也。		《昭明文选》__魏晋六朝
156	得其意难，如 [把] 刃持毒，不可不慎也！		《支谦译经》__魏晋六朝
157	太宗之御窦建德，谓尉迟公曰：“寡人持弓箭，公 [把] 长枪，二人相副，虽百万众 亦无奈。”		《大唐传载》__隋唐五代
158	妃 [把] 玦哀号，不肯食，月余亦死，玦犹在手，拳不可开，时年十四，其父光自擘之，乃开。		《北齐书》__隋唐五代
159	魏书，荀攸劝进曰：昔周公承文武之迹，受已成之业；吕望暂 [把] 旄钺，一时指麾。		《昭明文选》__魏晋六朝
160	师乃曰，此子已後，千人万人 [把] 不住去在。		《洞山语录》__隋唐五代
161	师曰，☆黎，他後有 [把] 茅盖头。		《洞山语录》__隋唐五代
162	华严搬柴次，师 [把] 住柴问，狭路相逢时作麽生。		《洞山语录》__隋唐五代
163	虽则乳哺情至，养育恩深，若 [把] 世赂供资，终难报答，作血食侍养，安得久长。		《洞山语录》__隋唐五代
164	说文曰：扼， [把] 也。		《昭明文选》__魏晋六朝
165	若要上方膳帝释，出门☆（轻） [把] 白揄（榆）攀。		《敦煌变文》__隋唐五代
166	只 [把] 宣扬申至道，别无门路展功勋；		《敦煌变文》__隋唐五代
167	莫遣违心于弟误，莫教失事 [把] 兄●（挨）。		《敦煌变文》__隋唐五代
168	密师伯因 [把] 针次，师问，作什麽。		《洞山语录》__隋唐五代
169	师曰， [把] 针事作麽生。		《洞山语录》__隋唐五代
170	为众生，心愿广，誓 [把] 尘劳与扫荡。		《敦煌变文》__隋唐五代
171	既闻时，须发侧，勤 [把] 经文与寻觅。		《敦煌变文》__隋唐五代
172	能将机橹两边揉，解 [把] ●☆（篙撑）来往☆，		《敦煌变文》__隋唐五代
173	休教烦恼久缠萦，休 [把] 贪嗔起战争，		《敦煌变文》__隋唐五代
174	众生尽 [把] 真心，还似莲花未折。		《敦煌变文》__隋唐五代
175	能将佛事为心，不 [把] 世缘作务。		《敦煌变文》__隋唐五代
176	不 [把] 花钿粉饰身，解持佛戒断贪嗔，		《敦煌变文》__隋唐五代
177	断除邪见绝施为，莫 [把] 经文起违逆。		《敦煌变文》__隋唐五代
178	当风只消一 [把] 火，当时柴☆（堆）便成灰。		《敦煌变文》__隋唐五代
179	神王 [把] 棒，金刚执杵，☆择骁雄，排比队伍。		《敦煌变文》__隋唐五代
180	因此，敦煌变文集新书 [把] 讲唱佛经的变文改放在前面；而押座文又是讲经的先声，所以 [把] 押座文冠于全书之首。		《敦煌变文》__隋唐五代
181	王氏又不懂「饶俊」的意义， [把] 俊字改成纵。		《敦煌变文》__隋唐五代
182	现在 [把] 原卷和王集的文字抄录于后，作一比较。		《敦煌变文》__隋唐五代
183	为了这个用朱笔写的标题，颜色非常黯淡，我还商请法国图书馆东方部隋丽玫主任，特别 [把] 原卷拿到显微室红外线影视机下透视，确实是「只园●记」，而不是「只园因由记」。		《敦煌变文》__隋唐五代
184	大 [把] 忧煎与改移，广将贫困令除扫。		《敦煌变文》__隋唐五代
185	畸人乘真，手 [把] 芙蓉。		《二十四诗品》__隋唐五代
186	唐萧瑀尝因内宴，上曰：“自知一座最贵者，先 [把] 酒。”		《独异志》__隋唐五代
187	故节当歌守，新年 [把] 烛迎。		《杜审言诗》__隋唐五代
188	金轮王氏，帝子王孙， [把] （抛）却王位，独在山中寂寞。		《敦煌变文》__隋唐五代
189	心中不分（忿）， [把] 镜照看，空留百丑之形，不见千娇之貌。		《敦煌变文》__隋唐五代
190	萧疾其检己，遂假作古帖数幅，朝夕 [把] 玩，令其故暗，见者 皆以为数百年书也。		《封氏闻见记》__隋唐五代
191	皇帝遂遣高力士 [把] 剑削柱看之。		《敦煌变文》__隋唐五代
192	于是净能怀中取笔，便于瓮子上画一道士， [把] 酒盏饮，帖在瓮子上，其瓮子便变作一个道士。		《敦煌变文》__隋唐五代
193	且精勤，勿疏散，爱 [把] 眼花空里玩，		《敦煌变文》__隋唐五代
194	须臾，绿衫吏 [把] 案来，呵追吏：“何故错追他人？”		《广异记》__隋唐五代
195	忽然只 [把] 这身心，自然不久抛生老。		《敦煌变文》__隋唐五代
196	今奉药一丸，此能点化杂骨为骨<骨出>刀 [把] 之良者，愿公宝之，有急当用。”		《广异记》__隋唐五代
197	雀儿被吓，更害气咽， [把] 得问头，特地更闷。		《敦煌变文》__隋唐五代
198	且 [把] ●檀作☆座，便为宣扬得也摩（么）？」		《敦煌变文》__隋唐五代
199	祗 [把] 练魔求志理，不将谄曲顺人情，		《敦煌变文》__隋唐五代
200	莫 [把] 澄泉冲大海，休将布教（鼓）儆（惊）春雷。		《敦煌变文》__隋唐五代
201	如斯数满长无倦，能 [把] 因缘更转精，		《敦煌变文》__隋唐五代
202	每 [把] 金☆安膝上，更将银缕挂肩头。		《敦煌变文》__隋唐五代
203	夫子使人 [把] 锹☆，●着地下有石堂：		《敦煌变文》__隋唐五代
204	●鹩〔恶发， [把] 腰即〕曰：「者汉大痴，好不自知，恰见宽纵，苟徒过时。		《敦煌变文》__隋唐五代
205	●鹩恶发， [把] 腰即●，雀儿烦恼，两眉不皱。		《敦煌变文》__隋唐五代
206	摇麈尾， [把] 灾丈（杖），何处为人断疑网，		《敦煌变文》__隋唐五代
207	却思城外花台礼，不 [把] 庭前竹马骑。		《敦煌变文》__隋唐五代
208	燕若入来， [把] 棒撩脚。		《敦煌变文》__隋唐五代
209	我●（ [把] ）些子兵士，似一斤之肉，入在虎☆（牙），不蝼咬嚼，博唼之间，并乃倾尽。		《敦煌变文》__隋唐五代
210	将士亦见，当下●（擒）将，●（ [把] ）在将军马前，责而言曰：「☆耐遮（这）贼心生为倍（违背），效（搅）乱中圆（原），今日 [把] 来，有甚李（理）说。」		《敦煌变文》__隋唐五代
211	乾坤如 [把] 绣屏桢，世界似将红锦展，日月广呈于瑞色，江河大变于佳祥。		《敦煌变文》__隋唐五代
212	权时 [把] ☆（敷）壁遮拦。		《敦煌变文》__隋唐五代
213	忽尔昆仑 [把] 动摇，等闲沧海捻倾注。		《敦煌变文》__隋唐五代
214	其于王事，出军行师， [把] 旄杖钺，誓士众，抗威武，所以征叛逆，止暴乱也。		《晋书》__隋唐五代
215	乾坤似 [把] 红罗展，世界如铺锦绣堆，		《敦煌变文》__隋唐五代
216	于时行至大荒交（郊），手 [把] 金匙而自哺。		《敦煌变文》__隋唐五代
217	〔皇帝〕 [把] 得问头寻读，闷闷不已，如杵中心，●（抛）□（问）头在地，语子玉：「此问头交朕争答不得！」		《敦煌变文》__隋唐五代
218	康太清夫妇号天叫地，高声唱：「走捉（投）悬（县）门，告玄都观道士， [把] 剑煞人！」		《敦煌变文》__隋唐五代
219	便 [把] 被衫揩拭面，打扳精神强入来。		《敦煌变文》__隋唐五代
220	上来说喻要君知，还 [把] 身心细认之，		《敦煌变文》__隋唐五代
221	单于亦见，忽然大怒，处分左右， [把] 下王子，便擗腹取心，有挫我蕃家先祖。		《敦煌变文》__隋唐五代
222	其时舍利〔弗〕与须达度量其地，各 [把] 绳次，身子微笑。		《敦煌变文》__隋唐五代
223	 [把] 戟夜叉肥●●，持锵（枪）罗刹瘦筋咤。		《敦煌变文》__隋唐五代
224	是时慈母闻唤数声，抬身强强起来，状似破车无异，于是牛头 [把] 捧（棒），狱卒擎叉。		《敦煌变文》__隋唐五代
225	今有一人着白葱，徒跣，戴紫锦帽子，手 [把] 文书一卷，是言弟父之人，即将后衙，向我前来。		《敦煌变文》__隋唐五代
226	自作得，自家收，旋 [把] 灾殃旋旋抽，		《敦煌变文》__隋唐五代
227	牛头 [把] 棒河南岸，狱卒擎叉水北边。		《敦煌变文》__隋唐五代
228	数数频将业剪除，时时好 [把] 心调伏，		《敦煌变文》__隋唐五代
229	望儿孙，嘱鬼神， [把] 阎王☆（●）子千回跪，		《敦煌变文》__隋唐五代
230	见一马头罗刹，手 [把] 铁☆，意〔气〕而立。		《敦煌变文》__隋唐五代
231	铁 [把] （杷）楼（搂）聚还交活。		《敦煌变文》__隋唐五代
232	他 [把] 身为究竟身，便 [把] 体为究竟体。		《敦煌变文》__隋唐五代
233	曾道（遣）赵主弹琴，秦王击缶，不可 [把] 茶请歌，不可为茶交舞。		《敦煌变文》__隋唐五代
234	莫将天女施沙门，休 [把] 娇姿与菩萨。		《敦煌变文》__隋唐五代
235	亦有挠关弄木，手 [把] 方梁，抱石跳空，弓弯七札。		《敦煌变文》__隋唐五代
236	吟上下莫将天女与沙门，休 [把] 眷属恼菩萨；		《敦煌变文》__隋唐五代
237	莫 [把] 娇姿染污我，休将天女恼人来。		《敦煌变文》__隋唐五代
238	王陵谓灌婴曰：「下手斫营之时，左将丁腰，右将雍氏，各领马军百骑， [把] 却官道，水切不通。		《敦煌变文》__隋唐五代
239	莫 [把] 娇（骄）奢为究竟，莫耽富贵不修行。		《敦煌变文》__隋唐五代
240	 [把] 笔颠倒句着，语颜子曰：「你合寿年十九即死，今放你九十合终也。」		《敦煌变文》__隋唐五代
241	常将妙法度众生，爱 [把] 正因教我等。		《敦煌变文》__隋唐五代
242	其妻再问：“傧従何在又不 [把] 笏，何也？”		《广异记》__隋唐五代
243	乃见韩朋，锉草饲马，见妾〔羞〕耻， [把] 草遮面。		《敦煌变文》__隋唐五代
244	舜子恐大命不存，权 [把] 二个笠子为●，腾空飞下仓舍。		《敦煌变文》__隋唐五代
245	即三具火 [把] 铛脚且烧，见红炎连天，里（黑）烟且不见天地。		《敦煌变文》__隋唐五代
246	第一火 [把] 是阿得（后）娘，续得瞽叟第二，第三不是别人，是小弟象儿。		《敦煌变文》__隋唐五代
247	后母一女 [把] 着阿耶，杀却前家歌（哥）子，交与甚处出头。		《敦煌变文》__隋唐五代
248	不经旬日中间，后妻设得计成：「妾〔见〕厅前枯井，三二年来无水，交伊舜子淘井， [把] 取大石填压死。」		《敦煌变文》__隋唐五代
249	解事 [把] 我离书来，交我离你眼去。」		《敦煌变文》__隋唐五代
250	 [把] 舜子头发，悬在中庭树地，从项决到脚●，鲜血遍流洒地。		《敦煌变文》__隋唐五代
251	解士（事） [把] 我离书来，交〔我〕离你眼去！」		《敦煌变文》__隋唐五代
252	仆射与犬羊决战一阵，回鹘大败，各自苍黄抛弃鞍马，走投入纳职城， [把] 劳（牢）而守。		《敦煌变文》__隋唐五代
253	 [把] 被欣悦，精气越泆，累夕如此。		《广异记》__隋唐五代
254	忽闻犬戎起狼心，叛逆西同 [把] 险林。		《敦煌变文》__隋唐五代
255	仆射闻吐浑王反乱，即乃点兵，錾凶门而出，取西南上 [把] 疾路进军。		《敦煌变文》__隋唐五代
256	其吐浑王怕急，突围便走，登涉高山， [把] ☆而住。		《敦煌变文》__隋唐五代
257	佛 [把] 诸人修底行，校量多少唱看看。		《敦煌变文》__隋唐五代
258	词理若乖，便为弟子，劳 [把] 缠头，莫交失乎（手）。		《敦煌变文》__隋唐五代
259	子胥祭了，自 [把] 剑结恨之深，重斩平王白骨。		《敦煌变文》__隋唐五代
