语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：快
2023/1/20 16:08:31

序号	语句	书名	朝代
46	以目之无见，耳之无闻，穿隙穴，见雨零，则 [快] 然而叹 之，况开户发牖，从冥冥见炤々乎！		《淮南子》__汉
47	人欲知高下而 不能，教之用管准则说；欲知轻重而无以，予之以权衡则喜；欲知远近而不能， 教之以金目则 [快] 射。		《淮南子》__汉
48	犯大难而不慑，见烦缪而不惑，晏 然自得，其为乐也，岂直一说之 [快] 哉！		《淮南子》__汉
49	故弁冕辂舆，可服而不可好也；大羹之和，可食而 不可尝也；朱弦漏越，一唱而三叹，可听而不可 [快] 也。		《淮南子》__汉
50	吠声清于耳，兼味 [快] 于口，非其贵也。		《淮南子》__汉
51	故小 [快] 害义，小慧害道，小辩害治，苛削伤 德。		《淮南子》__汉
52	合乎道，出外而调于义，发动而成于文，行 [快] 而便于物。		《淮南子》__汉
53	上曰：“夫人病甚，殆将不起，一见我属托王及兄弟，岂不 [快] 哉？”		《汉书》__汉
54	昌羊去蚤虱而来蚙穷，除小害而致大贼，欲小 [快] 而害大利。		《淮南子》__汉
55	中夏用箑， [快] 之，至冬 而不知去；褰衣涉水，至陵而不知下；未可以应变。		《淮南子》__汉
56	夫贪小利以自 [快] ，弃信於诸侯，失天下之援，不如与之。”		《史记》__汉
57	故竖阳谷之进酒也，非欲祸子反也，诚爱而 欲 [快] 之也，而适足以杀之。		《淮南子》__汉
58	及其末涂之衰也，任不肖而信谗贼；宫室过度，耆欲亡极，民力罢尽，赋敛不节；矜奋自贤，群臣恐谀，骄溢纵恣，不顾患祸；妄赏以随喜意，妄诛以 [快] 怒心，法令烦D952，刑罚暴酷，轻绝人命，身自射杀；天下寒心，莫安其处。		《汉书》__汉
59	今日固决死，愿为诸军 [快] 战，必三胜，斩将，艾旗，乃后死，使诸君知吾非用兵罪，天亡我也。”		《汉书》__汉
60	各贤其所说，而说其所 [快] 。		《淮南子》__汉
61	不得，则无，发而后 [快] 。		《淮南子》__汉
62	故唐、虞之举错也，非以偕情也， [快] 己而天下治；		《淮南子》__汉
63	桀、纣非正贼之也， [快] 己而百事废。		《淮南子》__汉
64	小 [快] 害道，斯须害仪。		《淮南子》__汉
65	壹 [快] 不足以成善，积 [快] 而为德；壹恨不足以成非，积恨而成怨。		《淮南子》__汉
66	名 [快] ，魏人，在南公前。		《汉书》__汉
67	甘罗曰：“君侯何不 [快] 之甚也？”		《史记》__汉
68	今日固决死，原为诸君 [快] 战，必三胜之，为诸君溃围，斩将，刈旗，令诸君知天亡我，非战之罪也。”		《史记》__汉
69	今则不然，饱食 [快] 饮，虑深求卧，腹为饭坑，肠为酒襄，是则物也。		《论衡》__汉
70	美色不同面，皆佳於目；悲音不共声，皆 [快] 於耳。		《论衡》__汉
71	贫无供养，志不娱 [快] 。		《论衡》__汉
72	奂攻楚，取八城，杀其将景 [快] 。		《史记》__汉
73	积浸流至，或破家尽业，以充死棺；杀人以殉葬，以 [快] 生意。		《论衡》__汉
74	樊哙□正义音 [快] ，又吉外反。		《史记》__汉
75	之中自 [快] ，无为有国者所羁，终身不仕，以 [快] 吾志焉。”		《史记》__汉
76	春夏秋冬，各有分理，漏刻上下，水有迟 [快] ，参分新故，各令可知，不失分铢。		《太平经》__汉
77	中国， [快] 心匈奴，非长策也。”		《史记》__汉
78	父母怜念，妻子被患，疏亲 [快] 之，比邻恨其晚，死流后生。		《太平经》__汉
79	弹筝搏髀，而歌呼呜呜 [快] 耳者，真秦之声也；郑、卫、桑间、昭、虞、武、象者，◇集解徐广曰：“昭，一作‘韶’。”		《史记》__汉
80	愈一小 [快] 耳，而弃信於诸侯，失天下之援，不可。”		《史记》__汉
81	’公曰：‘易牙烹其子以 [快] 寡人，尚可疑邪？		《史记》__汉
82	为秦三囚将请曰：“缪公之怨此三人入於骨髓，原令此三人归，令我君得自 [快] 烹之。”		《史记》__汉
83	子今欲云，何心中悃悒，欲言乃 [快] 。		《太平经》__汉
84	有愚人见之，心生欢喜，便作是言：“我 [快] 得是治疮方法。”		《百喻经》__魏晋六朝
85	夫赏 [快] 者必誉之以好，而不得晓者，必毁之以恶，自然之理也。		《抱朴子》__魏晋六朝
86	至如朋党宗彊比周，设财役贫，豪暴侵凌孤弱，恣欲自 [快] ，游侠亦丑之。		《史记》__汉
87	乍长乍短，一广一狭，忽高忽卑，或粗或细，所饰无常，以同为 [快] 。		《抱朴子》__魏晋六朝
88	视其试书，不用其言，自 [快] 可意而行，是为人非乎?		《太平经》__汉
89	世人皆知之， [快] 于曩矣，何以独文章不及古邪？		《抱朴子》__魏晋六朝
90	亦时有 [快] 者，不为尽无所中也。		《抱朴子》__魏晋六朝
91	少庶子甘罗曰：“君侯何不 [快] 甚也？”		《战国策》__汉
92	令食诸谷，衣缯布，随冬夏易衣服，食欲 [快] 口，衣欲 [快] 身。		《太平经》__汉
93	若欲服金丹大药，先不食百许日为 [快] ，若不能者，正尔服之，但得仙小迟耳，无大妨也。		《抱朴子》__魏晋六朝
94	初学之徒，即未便可授以大要，又亦人情以本末殷富者为 [快] ，故后之知道者，干吉、容嵩、桂帛诸家，各著千所篇，然率多教诫之言，不肯善为人开显大向之指归也。		《抱朴子》__魏晋六朝
95	为欲以合致弟子，图其财力，以 [快] 其情欲而已耳。		《抱朴子》__魏晋六朝
96	逆天道以 [快] 暴心，僵尸血流，以争壤土。		《盐铁论》__汉
97	“吾所问积多，见天师言，事 [快] 而无已，其问无足时，复谨乞一两言。”		《太平经》__汉
98	“子今且言，何一绝 [快] 殊异；可问者，何一好善无双也。		《太平经》__汉
99	梦一白衣来执武手曰：“ [快] 辛苦。”		《北史》__魏晋六朝
100	大王若不察臣愚计，必欲 [快] 心于赵，以致臣罪，此亦所谓胜一臣而为天下屈者也。		《战国策》__汉
101	今君厚受位于先王以成尊，轻弃寡人以 [快] 心，则掩邪救过，难得于君矣。		《战国策》__汉
102	择郡中豪敢任吏十馀人，以为爪牙，皆把其阴重罪，而纵使督盗贼， [快] 其意所欲得。		《史记》__汉
103	闻风 [快] 然，敬裁此白。”		《北史》__魏晋六朝
104	故兖藻之粲焕，不能悦裸乡之目；采菱之清音，不能 [快] 楚隶之耳。		《抱朴子》__魏晋六朝
105	夫文章之体，尤难详赏，苟以入耳为佳，适心为 [快] ，鲜知忘味之九成，雅颂之风流也。		《抱朴子》__魏晋六朝
106	生生之厚，杀哉生矣，宋氏引苗，郢人张革，诚欲其 [快] ，而实速萎裂，知进忘退，斯之谓乎？		《抱朴子》__魏晋六朝
107	忘等威之异数， [快] 饰玩之夸丽者，奢人也。		《抱朴子》__魏晋六朝
108	嚼香饵者， [快] 嗜欲而赴死；味虚淡者，含天和而趋生；识机神者，瞻无兆而弗惑；暗休咎者，触强弩而不惊。		《抱朴子》__魏晋六朝
109	毁所畏则恐辞之不痛，虽刖劓之，犹未☆意焉，故必除之而后 [快] 也；彼进所爱则苦谈之不美，虽位超之，犹未逞心焉，故必危彼以安此也。		《抱朴子》__魏晋六朝
110	善知识师以方便故，教令坐禅，观十二缘起，渐积众德，获阿罗汉，倍踊跃欢喜，而作是言：“ [快] 哉！		《百喻经》__魏晋六朝
111	委式以元康对，曰：“是能夜暗书 [快] 吏也。”		《北史》__魏晋六朝
112	帝尝与左右饮酒，曰：“ [快] 哉大乐！”		《北史》__魏晋六朝
113	若立五室以象五行，岂不 [快] 也？		《北史》__魏晋六朝
114	今襄国冶家所铸宿柔铤，是其遗法，作刀犹甚 [快] 利，但不能顿截三十札也。		《北史》__魏晋六朝
115	僧垣曰：“大黄 [快] 药，至尊年高，不宜轻用。”		《北史》__魏晋六朝
116	遂别设一席，谓弟子曰：“吾有一女，欲觅一 [快] 女婿，谁坐此席者，吾当婚焉。”		《北史》__魏晋六朝
117	 [快] 人由为叹，抱情不得叙。		《曹操诗》__魏晋六朝
118	我今所施，施中之上永无悔心，无返报想 [快] 得善利，若人骂我我终不报，设人害我手卷相加，刀杖相向瓦石相掷，当起慈心不兴瞠恚，我所施者施意不绝。		《东晋译经》__魏晋六朝
119	羡虑祸，使人骑 [快] 骡迎至鄴，无日不得音问。		《北史》__魏晋六朝
120	弥勒称善 [快] 哉说  诸法义合宜配之		《东晋译经》__魏晋六朝
121	弥勒称善 [快] 哉说  发趣大乘意甚广		《东晋译经》__魏晋六朝
122	岂容遵彼覆车，而 [快] 陛下佞臣之手？		《梁书》__魏晋六朝
123	刳肝斫趾，不曈其 [快] ；曝骨焚尸，不谓为酷。		《梁书》__魏晋六朝
124	转换也 [快] ，呈现出一种梦寐般的恍惚感。		《古诗十九首》__魏晋六朝
125	可知道：那不过是苦闷时代人性备受压抑一种“失却的 [快] 东与美感的补偿（尼采）		《古诗十九首》__魏晋六朝
126	图惭，又更谮郃曰：“郃 [快] 军败，出言不逊。”		《三国志》__魏晋六朝
127	尔地见了这棵树，或许会顿然引起一番惊讶和感慨：时光过得真 [快] ，转眼又是一年		《古诗十九首》__魏晋六朝
128	比平硖石、公私庆 [快] ，此乃卿等之功也。		《北史》__魏晋六朝
129	董卓谓王允曰：“欲得一 [快] 司隶校尉，谁可作者。”		《汉末英雄记》__魏晋六朝
130	及还，帝引见慰劳之，顾谓中书令孙资曰：“卿乡里乃有尔曹 [快] 人，为将灼如此，朕复何忧乎？”		《三国志》__魏晋六朝
131	夫法天下事，以善意相待，无不致 [快] 也；以不善意相待，无不致嫌隙也。		《三国志》__魏晋六朝
132	陛下不兢兢业业，念崇节约，思所以安天下者，而乃奢靡是务，中尚方纯作玩弄之物，炫燿后园，建承露之盘，斯诚 [快] 耳目之观，然亦足以骋寇雠之心矣。		《三国志》__魏晋六朝
133	后与南郡习授同载，见曹公出，授曰：“父子如此，何其 [快] 耶！”		《三国志》__魏晋六朝
134	今镇西奉辞衔命，摄统戎重，庶弘文告之训，以济元元之命，非欲穷武极战，以 [快] 一朝之政，故略陈安危之要，其敬听话言。		《三国志》__魏晋六朝
135	乃出，延岐入，椎牛锺酒， [快] 相娱乐。		《三国志》__魏晋六朝
136	公瑾昔要子敬来东，致达於孤，孤与宴语，便及大略帝王之业，此一 [快] 也。		《三国志》__魏晋六朝
137	孤普请诸将，咨问所宜，无適先对，至子布、文表，俱言宜遣使脩檄迎之，子敬即駮言不可，劝孤急呼公瑾，付任以众，逆而击之，此二 [快] 也。		《三国志》__魏晋六朝
138	窃恐未得其志，而轻薄之徒自相侵侮，偷 [快] 一时，无深计远虑。		《三国志》__魏晋六朝
139	酒有斗升减，随即益之，不亦 [快] 乎！”		《三国志》__魏晋六朝
140	景便不劳兵力，坐致成效，丑徒闻此，何 [快] 如之！		《梁书》__魏晋六朝
141	加以文书鞅掌，宾客终日，罢不舍事，劳不言倦，又知上马辄自超乘，不由跨蹑，如此足下过廉颇也，何其事事 [快] 也。		《三国志》__魏晋六朝
142	及一朝捐弃，以 [快] 怨者之心，吁！		《梁书》__魏晋六朝
143	美西锄之忠辞， [快] 韩厥之奇兵。		《宋书》__魏晋六朝
144	幼平意 [快] 为之，勿以寒门自退也。”		《三国志》__魏晋六朝
145	今病困兵羸，众寡不敌，汝速去矣，俱死无益於国，適所以 [快] 敌耳。”		《三国志》__魏晋六朝
146	少苦执鞭，恒患不得 [快] 饮酒；使其酒足余年毕矣。		《世说新语》__魏晋六朝
147	戏欲赞吾是耶，则非其本心，欲反吾言，则显吾之非，是以默然，是戏之 [快] 也。”		《三国志》__魏晋六朝
148	不若仆隶，如何 [快] 心，复君之仇，永使曹氏少享血食，此亦大国之所祐念也。		《三国志》__魏晋六朝
149	诞、钦屠戮，咨亦生禽，三叛皆获，天下 [快] 焉。		《三国志》__魏晋六朝
150	高祖赐书曰：“频再破贼，庆 [快] 无譬。		《宋书》__魏晋六朝
151	夷甫时总角，姿才秀异，叙致既 [快] ，事加有理，涛甚奇之。		《世说新语》__魏晋六朝
152	四解 [快] 人曰为叹，抱情不得叙。		《宋书》__魏晋六朝
153	顾至晓回转，不得 [快] 孰。		《世说新语》__魏晋六朝
154	若此军直指成都，径禽谯氏者，复是将帅奋威，一 [快] 之举耳。		《宋书》__魏晋六朝
155	何尝 [快] 独无忧？		《宋书》__魏晋六朝
156	三解但当在王侯殿上， [快] 独摴蒲六博，对坐弹棋。		《宋书》__魏晋六朝
157	子玄才甚丰赡，始数交，未 [快] ；郭陈张甚盛，裴徐理前语，理致甚微，四坐咨嗟称 [快] ，王亦以为奇，谓语诸人曰：“君辈勿为尔，将受困寡人女婿。”		《世说新语》__魏晋六朝
158	会太宗初即位，四方反叛，明宝启太宗使回募江西楚人，得 [快] 射手八百，假回宁朔将军、军主，隶刘勔西讨。		《宋书》__魏晋六朝
159	与君散两钱，当吐二升馀脓血讫， [快] 自养，一月可小起，好自将爱，一年便健。		《三国志》__魏晋六朝
160	并往桑弓一张，材理乃 [快] ，先所常用，既久废射，又多病，略不能制之，便成老公，令人叹息。		《宋书》__魏晋六朝
161	到鼓一中，星月皆没，风云并起，竟成 [快] 雨。		《三国志》__魏晋六朝
162	援人自助，弃人 [快] 谗，怙乱疑功，未闻其比。		《宋书》__魏晋六朝
163	宣王与诸葛亮书曰：“黄公衡， [快] 士也，每坐起叹述足下，不去口实。”		《三国志》__魏晋六朝
164	元景虑其不可驻，乃绐之曰：“小子无宜适，卿往与手，甚 [快] 。”		《宋书》__魏晋六朝
165	雕栾绮节，珠窗网户，嬖女幸臣，赐倾府藏，竭四海不供其欲，单民命未 [快] 其心。		《宋书》__魏晋六朝
166	当尔之时，亦 [快] 士也。		《颜氏家训》__魏晋六朝
167	人见邻里亲戚有佳 [快] 者，使子弟慕而学之，不知使学古人，何其蔽也哉？		《颜氏家训》__魏晋六朝
168	彭城刘岳，橐之子也，仕为骠骑府管记、平氏县令，才学 [快] 士，而画绝伦。		《颜氏家训》__魏晋六朝
169	然在都养一狗，甚 [快] ，名曰“乌龙”，常以自随。		《搜神后记》__魏晋六朝
170	广雅曰：逞， [快] 也。		《昭明文选》__魏晋六朝
171	言且 [快] 今日之苟乐，焉能复顾後日之长久也。		《昭明文选》__魏晋六朝
172	非欲穷武极战，以 [快] 一朝之志，新序，李克对魏武侯曰：好战穷武，未有不亡者。		《昭明文选》__魏晋六朝
173	李斯上书曰：击瓮扣缶，而呼呜呜 [快] 耳者，真秦声也。		《昭明文选》__魏晋六朝
174	凡举事无为亲厚者所痛，而为见雠者所 [快] 。		《昭明文选》__魏晋六朝
175	贾逵国语注曰：逞， [快] 也。		《昭明文选》__魏晋六朝
176	唯是为 [快] 。		《昭明文选》__魏晋六朝
177	此枝为弓， [快] 而有力，因名也。		《昭明文选》__魏晋六朝
178	或有说於目、顺於耳、 [快] 於心而毁於行者，非有明王圣主，孰能听之矣？”		《昭明文选》__魏晋六朝
179	阴奉彫琢刻镂之好，以纳其心，务 [快] 耳目之欲，以苟容为度，遂往不戒，身没被戮，宗庙崩弛，国家为墟，杀戮贤臣，亲近谗夫。		《昭明文选》__魏晋六朝
180	夫击瓮叩缶，弹筝搏髀，而歌呼呜呜 [快] 耳者，真秦之声也；说文曰：瓮，汲瓶也，於贡切。		《昭明文选》__魏晋六朝
181	遨游 [快] 心意，保己终百年。		《昭明文选》__魏晋六朝
182	楚辞曰：愁郁郁之无 [快] ，居戚戚而不解。		《昭明文选》__魏晋六朝
183	虾蟆骂曰：当使恶王见啄如我， [快] 也！		《支谦译经》__魏晋六朝
184	掩细柳而抚剑， [快] 孝文之命帅。		《昭明文选》__魏晋六朝
185	答曰：当使王家穷困如我， [快] 也！		《支谦译经》__魏晋六朝
186	答曰：当使国王穷盲如我， [快] 也！		《支谦译经》__魏晋六朝
187	王复前行，见一女子，跪构牛乳，为牛所踏，(足辟）地骂曰：当踏王妇如我， [快] 也！		《支谦译经》__魏晋六朝
188	斋之福德甚 [快] 无量，愿受佛戒，从今已後月月六斋竭力作福至死。」		《支谦译经》__魏晋六朝
189	明日男子进路见鬼所☆人骸骨狼籍，衣毛而起，心怖而悔，退自思惟：我在本国，家居衣食极 [快] 足用，空为此人所化，言佛在舍卫国，未睹奇妙，反见骸骨纵横，恶意更生，自念不如还彼女人，将归本土，共居如故，不亦乐乎。		《支谦译经》__魏晋六朝
190	若以俗人皆喜荣华，独能离之，以此为 [快] ，此最近之，可得言耳。		《昭明文选》__魏晋六朝
191	言俗人皆喜荣华，而己独能离之以此为 [快] ，此最近己之情，可得言之耳。		《昭明文选》__魏晋六朝
192	野人有 [快] 炙背而美芹子者，欲献之至尊，列子曰：宋国有田父，常衣湿{麻贲}。		《昭明文选》__魏晋六朝
193	经曰：愚人作行，为身招患； [快] 心放意，後至重殃。		《支谦译经》__魏晋六朝
194	孛曰：有八事 [快] －与贤从事。		《支谦译经》__魏晋六朝
195	经曰：有佛兴 [快] ，演经道 [快] ，众聚和 [快] ，和则常安。		《支谦译经》__魏晋六朝
196	经曰：生而有财，得友贤 [快] ；诸恶无犯，有福佑 [快] 。		《支谦译经》__魏晋六朝
197	帝尝与左右饮酒，曰：“ [快] 哉大乐。”		《北齐书》__隋唐五代
198	义府愤恚而死，海内 [快] 之。		《大唐新语》__隋唐五代
199	柬之等五人，为上所忌，日夜为计，非剪除不足以 [快] 其意。		《大唐新语》__隋唐五代
200	王乃披襟而当之曰：“ [快] 哉此风！		《昭明文选》__魏晋六朝
201	谈话不过农夫田父之客，说文曰：话，会合善言也，胡 [快] 切。		《昭明文选》__魏晋六朝
202	为将军计者，莫若不远而复，绝亲留氏，秦郎、 [快] 郎，随遣入质，释甲偃兵，一遵诏旨。		《陈书》__隋唐五代
203	才自语心偈已，寻起合掌白兄曰：「 [快] 善！		《敦煌变文》__隋唐五代
204	上令圣朝无东顾之劳，下令百姓保安全之福，君享其荣，孤受其利，岂不 [快] 哉！		《昭明文选》__魏晋六朝
205	齐文宣帝每行，载死囚以从，齐人呼曰“供御囚”，每有他怒，则召杀之，以 [快] 其意。		《陈书》__隋唐五代
206	逞， [快] 也。		《昭明文选》__魏晋六朝
207	善曰：楚辞曰：愁郁郁之无 [快] 。		《昭明文选》__魏晋六朝
208	答曰：“甚 [快] 。”		《广异记》__隋唐五代
209	不如 [快] 送师兄，送到便来归舍（舍）。		《敦煌变文》__隋唐五代
210	国人欢憾相半，哀昭德而 [快] 俊臣也。		《大唐新语》__隋唐五代
211	移时激赞于善哉，累顾称扬于 [快] 耳。		《敦煌变文》__隋唐五代
212	外道哽噎语声嘶，四众一时齐唱 [快] 。		《敦煌变文》__隋唐五代
213	百僚齐叹希奇，四众一时唱 [快] 。		《敦煌变文》__隋唐五代
214	六师乃悚惧恐惶，太子乃不胜庆 [快] 处，若为？		《敦煌变文》__隋唐五代
215	故欲夸目者为文尚奢，欲 [快] 心者为文贵当。		《昭明文选》__魏晋六朝
216	惬，犹 [快] 也，起颊切。		《昭明文选》__魏晋六朝
217	外道无地容身，四众一时唱 [快] 处，若为？		《敦煌变文》__隋唐五代
218	初置抹肚中，便觉腹痛，因 [快] 痢十余行。		《广异记》__隋唐五代
219	一生心 [快] 健，禽里更无过。		《敦煌变文》__隋唐五代
220	既见燕子唱 [快] ，便即向前填置：「家兄触误（忤）明公，下走实增厚愧，切闻狐死兔悲，恶（物）伤其类；四海尽为兄弟，何况更同☆（臭）味。		《敦煌变文》__隋唐五代
221	燕子唱 [快] ，喜慰不已。		《敦煌变文》__隋唐五代
222	夫出法权制，指施一事，厌情合听，可适耳目，诚有临时当意之 [快] ，胜于征文不允人心也。		《晋书》__隋唐五代
223	铁钻长交利锋剑，馋牙 [快] 似如锥钻。		《敦煌变文》__隋唐五代
224	孝真志行清勤，歌扬声于遐外，孝真以所乘之马甚 [快] ，日行五百余里。		《敦煌变文》__隋唐五代
225	无忌不以为 [快] ，但恨杖少。		《广异记》__隋唐五代
226	请 [快] 雠心，任从斧越（钺）。」		《敦煌变文》__隋唐五代
227	杀我父兄，枉死伤苦，今乃报雠父罪，即当 [快] 吾心意。		《敦煌变文》__隋唐五代
228	此语 [快] 哉，莫伐梁王。」		《敦煌变文》__隋唐五代
229	郑王怕惧，乃出城迎拜子胥，向前言曰：「臣闻将军雠冤得达，☆贺 [快] 哉！		《敦煌变文》__隋唐五代
230	大将军得充雠心，灭其宗庙， [快] 哉踊跃，☆贺不胜！		《敦煌变文》__隋唐五代
231	遥助 [快] 哉，深加踊跃。」		《敦煌变文》__隋唐五代
232	史 [快] 食至尽，因觉气闷，久之，吐出一物，状如麻鞋底。		《广异记》__隋唐五代
233	临时用 [快] 无过棒，火急交人拆破车，		《敦煌变文》__隋唐五代
234	虽趣舍万殊，静躁不同，当其欣于所遇，暂得于己， [快] 然自足，不知老之将至。		《晋书》__隋唐五代
235	 [快] ☆三翼舟		《寒山诗》__隋唐五代
236	 [快] 哉混沌身		《寒山诗》__隋唐五代
237	 [快] 哉何所依		《寒山诗》__隋唐五代
238	又济所乘马，甚爱之，湛曰：“此马虽 [快] ，然力薄不堪苦行。		《晋书》__隋唐五代
239	此由汉制本宽，得使为 [快] 。		《晋书》__隋唐五代
240	苌曰：“少来斗战无如此 [快] ，以千六百人破三万众，国之事业，由此克举。		《晋书》__隋唐五代
241	时南土之士未尽才用，荣又言：“陆士光贞正清贵，金玉其质；甘季思忠款尽诚，胆干殊 [快] ；殷庆元质略有明规，文武可施用；荣族兄公让明亮守节，困不易操；会稽杨彦明、谢行言皆服膺儒教，足为公望；贺生沈潜，青云之士；陶恭兄弟才干虽少，实事极佳。		《晋书》__隋唐五代
242	了事正作痴，复为 [快] 耳！		《晋书》__隋唐五代
243	己 [快] 则朝野称咏，不善则众恶见归，此之战战，孰与倚限法以苟免乎！”		《晋书》__隋唐五代
244	勒白王将杀之，王曰：“ [快] 牛为犊子时，多能破车，汝当小忍之。”		《晋书》__隋唐五代
245	但恐 [快] 凶人之志：无益于陛下耳。”		《晋书》__隋唐五代
246	陛下春秋方富，温克壮其猷，君臣相与，弘养德业，括囊元吉，岂不 [快] 乎！		《晋书》__隋唐五代
247	又 [快] 其私忿，辄恣阴谋。		《旧唐书》__隋唐五代
248	法当持重，功遂晚成，久稽原野之刑，未 [快] 雷霆之怒。		《旧唐书》__隋唐五代
249	以累圣之典谋睿哲，大朝之纪律文明，非不欲厉彼风驱， [快] 其电扫。		《旧唐书》__隋唐五代
250	会监军王践言入朝知枢密，尝于上前言悉怛谋缚送以 [快] 戎心，绝归降之义，上颇尤僧孺。		《旧唐书》__隋唐五代
251	况乎大国，负此异类，绝忠款之路， [快] 凶虐之情，从古以来，未有此事。		《旧唐书》__隋唐五代
252	敬宗初即位，逢吉 [快] 绅失势，虑嗣君复用之。		《旧唐书》__隋唐五代
253	守澄豢养训、注，反罹其祸，人皆 [快] 其受佞，而恶训、注之阴狡。		《旧唐书》__隋唐五代
254	臣昨者沥肝上闻，冒死不恐，冀回宸睠，用 [快] 群情；至今拳拳，未奉圣旨，物议腾沸，行路惊嗟。		《旧唐书》__隋唐五代
255	崔胤虽复仇 [快] 志，国祚旋亦覆亡，悲夫！		《旧唐书》__隋唐五代
256	虽生前幸免于显诛，而死后已从于追戮，凡在朝野，同深庆 [快] 。		《旧唐书》__隋唐五代
257	赃私累巨万，贬龙平尉，愤恚而死，甚为时人之所庆 [快] 。		《旧唐书》__隋唐五代
258	俄以赃罪黜为龙川尉，愤恚而死，甚为时之所 [快] 。		《旧唐书》__隋唐五代
259	臣又闻之，郭弘霸自刺而唱 [快] ，万国俊被遮而遽亡。		《旧唐书》__隋唐五代
260	慎矜性疏 [快] ，素昵于鉷，尝话谶书于鉷，又与还俗僧史敬忠游处，敬忠有学业。		《旧唐书》__隋唐五代
