语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：嘴
2023/1/20 15:19:40

序号	语句	书名	朝代
92	杨戩化做一只金鸡，飞入黑雾之中，将蜈蚣一 [嘴] ，吸作数断，又除一怪。		《封神演义》__元明
93	那妇人顶着门，慌做一团，口里便说道：“你闲常时只好鸟 [嘴] ，卖弄杀好拳棒，临时便没些用儿！		《金瓶梅》__元明
94	里边又有一对联云：“一张铁 [嘴] ，识破人间凶与吉；两只怪眼，善观世上败和兴。”		《封神演义》__元明
95	子牙暗想：“几个月全无生意，今日撞着这一个，又是拨 [嘴] 的人。”		《封神演义》__元明
96	且说子牙恳求仙翁，仙翁把手一招，只见白鹤童子把 [嘴] 一张，放下申公豹的头落将下来。		《封神演义》__元明
97	西门庆听了，欢喜的没入脚处，一手搂过妇人粉颈来，就亲了个 [嘴] ，称夸道：“谁知姐姐有这段儿聪明！		《金瓶梅》__元明
98	姑娘道：“张四，你这老花根，老奴才，老粉 [嘴] ，你恁骗口张舌的好淡扯，到明日死了时，不使了绳子扛子。”		《金瓶梅》__元明
99	妇人道：“好小油 [嘴] 儿，你不对我说，我就恼你一生。”		《金瓶梅》__元明
100	这老婆一个猎古调走到后边，玉箫站在堂屋门首，努了个 [嘴] 儿与他。		《金瓶梅》__元明
101	正是∶世间只有虔婆 [嘴] ，哄动多多少少人。		《话本)》__元明
102	婆子道∶“娘子是识货的，何消老身费 [嘴] 。”		《话本)》__元明
103	西门庆一见满心欢喜，把妇人一手搂过，亲了个 [嘴] ，说道：“怎知你有如此聪慧！”		《金瓶梅》__元明
104	西门庆笑道：“怪小油 [嘴] 儿，休奚落我。		《金瓶梅》__元明
105	这妇人 [嘴] 儿乖，常在门前站立，买东买西，赶着傅伙计叫傅大郎，陈敬济叫姑夫，贲四叫老四。		《金瓶梅》__元明
106	因和西门庆勾搭上了，越发在人前花哨起来，常和众人打牙犯 [嘴] ，全无忌惮。		《金瓶梅》__元明
107	且和媳妇子打牙犯 [嘴] ，不知甚么张致！		《金瓶梅》__元明
108	平白和来旺媳妇子打牙犯 [嘴] ，倘忽一时传的爹知道了，淫妇便没事，你死也没处死！”		《金瓶梅》__元明
109	你便送他，图 [嘴] 吃去了，却使别人进来。		《金瓶梅》__元明
110	我使着不动，耍 [嘴] 儿，我就不信到明日不对他说，把这欺心奴才打与你个烂羊头也不算。”		《金瓶梅》__元明
111	玳安把 [嘴] 谷都，走出来，陈敬济问道：“你到那去？”		《金瓶梅》__元明
112	西门庆有应伯爵早来邀请，说孙寡 [嘴] 作东，邀了郊外耍子去了。		《金瓶梅》__元明
113	西门庆寻到那里，说道：“好小油 [嘴] 儿！		《金瓶梅》__元明
114	孙雪娥道：“娘，你看他 [嘴] 似淮洪也一般，随问谁也辩他不过。		《金瓶梅》__元明
115	贼小妇奴才，千也 [嘴] 头子嚼说人，万也嚼说，今日打了 [嘴] ，也不说的！”		《金瓶梅》__元明
116	应伯爵、谢希大又约会了孙寡 [嘴] 、祝实念、常峙节，每人出五分分子，都来贺他。		《金瓶梅》__元明
117	王六儿笑道：“怪油 [嘴] 儿，要饭吃休要恶了火头。		《金瓶梅》__元明
118	这玳安儿一直骑马到李家，只见应伯爵、谢希大、祝实念，孙寡 [嘴] ，常峙节众人，正在那里伴着西门庆，搂着粉头欢乐饮酒。		《金瓶梅》__元明
119	于是向头上拨下一根闹银耳斡儿来，重一钱；谢希大一对镀金网巾圈，秤了秤重九分半；祝实念袖中掏出一方旧汗巾儿，算二百文长钱；孙寡 [嘴] 腰间解下一条白布裙，当两壶半酒；常峙节无以为敬，问西门庆借了一钱银子。		《金瓶梅》__元明
120	那日把席上椅子坐折了两张，前边跟马的小厮，不得上来掉 [嘴] 吃，把门前供养的土地翻倒来，便剌了一泡屯谷都的热屎。		《金瓶梅》__元明
121	临出门来，孙寡 [嘴] 把李家明间内供养的镀金铜佛，塞在裤腰里；应伯爵推斗桂姐亲 [嘴] ，把头上金琢针儿戏了；谢希大把西门庆川扇儿藏了；祝实念走到桂卿房里照面，溜了他一面水银镜子。		《金瓶梅》__元明
122	今日与你说的话，我若教贼奴才淫妇，与西门庆放了第七个老婆，我不喇 [嘴] 说，就把潘字倒过来！”		《金瓶梅》__元明
123	吴月娘说道：“［石岑］ [嘴] 的囚根子，你是你爹肚里蛔虫？		《金瓶梅》__元明
124	金莲便戏他说道：“小油 [嘴] 儿，头里见打起锣鼓来，唬的不则声，原来这等小胆儿。”		《金瓶梅》__元明
125	于是一面解开藕丝罗袄儿，接过孩儿抱在怀里，与他两个 [嘴] 对 [嘴] 亲 [嘴] 儿。		《金瓶梅》__元明
126	金莲道：“小道士儿，你也与姐夫亲个 [嘴] 儿。”		《金瓶梅》__元明
127	这个淫妇，我几次因他咬群儿，口 [嘴] 伤人，也要打他哩！”		《金瓶梅》__元明
128	敬济不由分说，把孩子就搂过来，一连亲了几个 [嘴] 。		《金瓶梅》__元明
129	桂姐道：“我见砍头的，没见吹 [嘴] 的，你打三个官儿，唱两个喏，谁见来？		《金瓶梅》__元明
130	骂道：“怪短命，谁和你那等调 [嘴] 调舌的！”		《金瓶梅》__元明
131	西门庆道：“小油 [嘴] 儿，你不要管他。		《金瓶梅》__元明
132	在后边唆调孙雪娥，说来旺儿媳妇子怎的说你要了他汉子，备了他一篇是非，他爹恼了，才把他汉子打发了：“前日打了你那一顿，拘了你头面衣服，都是他过 [嘴] 告说的。”		《金瓶梅》__元明
133	命中又犯小耗勾绞，两位星辰打搅，虽不能伤，却主有比肩不和，小人 [嘴] 舌，常沾些啾唧不宁之状。”		《金瓶梅》__元明
134	他浑家李瓶儿，夏月间戴着银丝鬒髻，金镶紫瑛坠子，藕丝对衿衫，白纱挑线镶边裙，裙边露一对红鸳凤 [嘴] 尖尖翘翘小脚，立在二门里台基上。		《金瓶梅》__元明
135	西门庆在大棚内放十五张桌席，为首的就是乔大户、吴大舅、吴二舅、花大舅、沈姨夫、韩姨夫、倪秀才、温秀才、任医官、李智、黄四、应伯爵、谢希大、祝实念、孙寡 [嘴] 、白赉光、常峙节、傅日新、韩道国、甘出身、贲第传、吴舜臣、两个外甥，还有街坊六七位人，都是开桌儿。		《金瓶梅》__元明
136	熬的祝实念、孙寡 [嘴] 也去了，他两个还不动。		《金瓶梅》__元明
137	才待撇了西门庆走，被西门庆一把手拉住了，说道：“小油 [嘴] 儿，你躲滑儿，我偏不放你。”		《金瓶梅》__元明
138	于是按在花台上就新 [嘴] 。		《金瓶梅》__元明
139	西门庆听了，慌的装矮子，只跌脚跪在地下，笑嘻嘻央及说道：“怪小油 [嘴] 儿，禁声些！		《金瓶梅》__元明
140	妇人道：“我不信那蜜 [嘴] 糖舌，既要老娘替你二人周旋，要依我三件事。”		《金瓶梅》__元明
141	金莲说道：“小油 [嘴] 儿，再央你央儿，往房内把凉席和枕头取了来。		《金瓶梅》__元明
142	书童蓬着头，要便和他两个在前边打牙犯 [嘴] ，互相嘲逗，半日才进后边去。		《金瓶梅》__元明
143	你抱着娘的铺盖就不经心瞧瞧，还敢说 [嘴] 儿！”		《金瓶梅》__元明
144	 [嘴] 如鹰鸷，眼露凶光。		《封神演义》__元明
145	于是搂过粉项来就亲了个 [嘴] ，两个云雨做一处。		《金瓶梅》__元明
146	因见被拖下炕来，接过茶盏，用手扶被，西门庆一时兴动，搂过脖子就亲了个 [嘴] ，递舌头在他口内。		《金瓶梅》__元明
147	被西门庆搂过脖子来就亲了个 [嘴] ，说道：“这奴才，你达心里要和你睡睡儿。”		《金瓶梅》__元明
148	平白的祝麻子、孙寡 [嘴] 领了来俺家讨茶吃。		《金瓶梅》__元明
149	西门庆笑道：“小油 [嘴] 儿，你若到明日有了娃儿，就替你上了头。”		《金瓶梅》__元明
150	那秋菊把 [嘴] 谷都着，口里喃喃呐呐说道：“每日爹娘还吃冰湃的酒儿，谁知今日又改了腔儿。”		《金瓶梅》__元明
151	原来你家没大了，说着，你还钉 [嘴] 铁舌儿的！”		《金瓶梅》__元明
152	他合着一班水手，叫做赵三、翁鼻涕、杨辣 [嘴] 、范肃皮、沈胡子，这一班都不是个良善之辈。		《话本)》__元明
153	金莲吃了，努了个 [嘴] 与春梅，那春梅就知其意。		《金瓶梅》__元明
154	杨辣 [嘴] 把定头舱门口，沈胡子守舵，赵三当先提着一口泼风刀，徐能手执板斧随后，只不叫徐用一人。		《话本)》__元明
155	只怕他老牛箍 [嘴] 箍了去，却不难为哥的本钱！”		《金瓶梅》__元明
156	被金莲向窗棂上打了一下，说道：“后面不去听佛曲儿，两口子且在房里拌的甚么 [嘴] 儿？”		《金瓶梅》__元明
157	不想转过湾来，撞遇孙寡 [嘴] 、祝实念，唱喏说道：“连日不会哥，心中渴想。”		《金瓶梅》__元明
158	孙寡 [嘴] 道：“我是老实说，哥如今新叙的这个表子，不是里面的，是外面的表子。”		《金瓶梅》__元明
159	西门庆听了，赶着孙寡 [嘴] 只顾打，说道：“老妈，你休听这天灾人祸的老油 [嘴] ，老杀才！”		《金瓶梅》__元明
160	孙寡 [嘴] 和众人笑成一块。		《金瓶梅》__元明
161	伯爵道：“好小淫妇儿，不关我事也罢，你且与我个 [嘴] 着。”		《金瓶梅》__元明
162	取来取去，不想这小郎本是门子出身，生的伶俐清俊，与各房丫头打牙犯 [嘴] 惯熟，于是暗和上房里玉箫两个嘲戏上了。		《金瓶梅》__元明
163	管情就掩住许多口 [嘴] 。”		《金瓶梅》__元明
164	西门庆向前一手搂过他脖子来，就亲个 [嘴] ，说：“怪小油 [嘴] ，你有这些贼 [嘴] 贼舌的。”		《金瓶梅》__元明
165	又笑了一回，那应伯爵故意把 [嘴] 谷都着不做声。		《金瓶梅》__元明
166	我且亲个 [嘴] 着。”		《金瓶梅》__元明
167	于是按着桂姐亲了一个 [嘴] ，才走出来。		《金瓶梅》__元明
168	玉姐说∶“不要说 [嘴] ，咎往那里去?		《话本)》__元明
169	应伯爵奈何了他一回，见不说，便道：“你不说，我明日打听出来，和你这小油 [嘴] 儿算帐。”		《金瓶梅》__元明
170	桂姐道：“娘还不知道，这祝麻子在酒席上，两片子 [嘴] 不住，只听见他说话，饶人那等骂着，他还不理。		《金瓶梅》__元明
171	他和孙寡 [嘴] 两个好不涎脸。”		《金瓶梅》__元明
172	不恁瞒瞒藏藏的，教人看小了他，怎么张着 [嘴] 儿说人！		《金瓶梅》__元明
173	良久，递酒毕，乔大户坐首席，其次者吴大舅、二舅、花大哥、沈姨夫、应伯爵、谢希大、孙寡 [嘴] 、祝实念、常峙节、白赉光、傅自新、贲第传，共十四人上席，八张桌儿。		《金瓶梅》__元明
174	就大着胆，悄悄走到背后，将金莲双手抱住，便亲了个 [嘴] ，说道：“我前世的娘！		《金瓶梅》__元明
175	西门庆也不答应，一手搂将过来，连亲了几个 [嘴] ，一手就下边一摸，摸着他牝户，道：“怪小淫妇儿，你想着谁来？		《金瓶梅》__元明
176	正在那里七张八 [嘴] ，东扯西拽，惊动了房内的高知县，开私宅出来，问甚缘由。		《话本)》__元明
177	桂姐骂道：“怪攮刀子，好干净 [嘴] 儿，摆人的牙花已［扌阖］了。		《金瓶梅》__元明
178	原来爱月几旋往房中新妆打扮出来，上着烟里火回纹锦对衿袄儿、鹅黄杭绢点翠缕金裙、妆花膝裤、大红凤 [嘴] 鞋儿，灯下海獭卧兔儿，越显的粉浓浓雪白的脸儿。		《金瓶梅》__元明
179	竹山道：“是那东街上刘太监房子住的胡鬼 [嘴] 儿？		《金瓶梅》__元明
180	西门庆一面搂着他脖子说道：“怪小油 [嘴] 儿，甚么话？		《金瓶梅》__元明
181	爱月便把李桂姐如今又和王三官儿好一节说与西门庆：“怎的有孙寡 [嘴] 、祝麻子、小张闲，架儿于宽、聂钺儿，踢行头白回子、向三，日逐标着在他家行走。		《金瓶梅》__元明
182	我说与爹个门路儿，管情教王三官打了 [嘴] ，替爹出气。”		《金瓶梅》__元明
183	原来徐能、徐用起身时，连这一斑同夥赵三、翁鼻涕、杨辣 [嘴] 、范教剥皮、沈胡子都倚仗通家兄弟面上，备了百金贺礼，一齐来庆贺徐爷。		《话本)》__元明
184	呶了个 [嘴] 儿，教春梅：“拿宽杯儿来，筛与你姐夫吃。”		《金瓶梅》__元明
185	西门庆呶了个 [嘴] 儿与他，那玳安连忙吩咐排军打起灯笼，外边伺候。		《金瓶梅》__元明
186	杨辣 [嘴] 、沈胡子在船上帮助，打六十。		《话本)》__元明
187	头里骗 [嘴] 说一百个，才唱一个曲儿就要腾翅子？		《金瓶梅》__元明
188	 [嘴] 到处，胭脂记。		《金瓶梅》__元明
189	你前日吃了酒来家，一般的三个人在院子里跳百索儿，只拿我煞气，只踢我一个儿，倒惹的人和我辨了回子 [嘴] 。		《金瓶梅》__元明
190	西门庆问道：“你与谁辨 [嘴] 来？”		《金瓶梅》__元明
191	妇人道：“亏你脸 [嘴] 还说哩！		《金瓶梅》__元明
192	自此这小伙儿和这妇人日近日亲，或吃茶吃饭，穿房入屋，打牙犯 [嘴] ，挨肩擦背，通不忌惮。		《金瓶梅》__元明
193	原来两个蝴蝶到没曾捉得住，到订了燕约莺期，则做了蜂须花 [嘴] 。		《金瓶梅》__元明
194	西门庆见上面有孙寡 [嘴] 、祝实念、小张闲、聂钺儿、向三、于宽、白回子，乐妇是李桂姐、秦玉芝儿。		《金瓶梅》__元明
195	孙寡 [嘴] 与祝实念扒李桂姐后房去了，王三官藏在李桂姐床底下，不敢出来。		《金瓶梅》__元明
196	孙寡 [嘴] 、祝麻子都跟着，只把俺每顶缸。”		《金瓶梅》__元明
197	结识的朋友，也都是些帮闲抹 [嘴] ，不守本分的人。		《金瓶梅》__元明
198	一个叫做孙天化，表字伯修，绰号孙寡 [嘴] 。		《金瓶梅》__元明
199	那平安儿坐在大门首，把 [嘴] 谷都着。		《金瓶梅》__元明
200	打的那雌牙露 [嘴] 。		《金瓶梅》__元明
201	西门庆见他花冠不整，云鬓蓬松，便满脸堆笑道：“小油 [嘴] 儿，我猜你睡来。”		《金瓶梅》__元明
202	良久，西门庆努了个 [嘴] 儿，使他把门关上，用手搂在怀里，一手捧着他的脸儿。		《金瓶梅》__元明
203	西门庆仰睡在枕头上，便道：“小油 [嘴] 儿，他请我说什么话？		《金瓶梅》__元明
204	西门庆道：“你信小油 [嘴] 儿胡说，我那里有此勾当！		《金瓶梅》__元明
205	你替我拿到银匠家毁了，打一件金九凤垫根儿，每个凤 [嘴] 衔一溜珠儿，剩下的再替我打一件，照依他大娘正面戴的金镶玉观音满池娇分心。”		《金瓶梅》__元明
206	吴月娘众人听了，骂扯淡轻 [嘴] 的囚根子不绝。		《金瓶梅》__元明
207	望，没的扯臊淡，不说来抹 [嘴] 吃罢了。”		《金瓶梅》__元明
208	不料生意浅薄，与寺里的和尚、行童调 [嘴] 弄舌，眉来眼去，刮上了四五六个。		《金瓶梅》__元明
209	闲的没的干，来人家抹 [嘴] 吃。		《金瓶梅》__元明
210	两个见没有人来，就执手相偎，剥 [嘴] 咂舌头。		《金瓶梅》__元明
211	何太监道：“胡乱与他买 [嘴] 儿吃。”		《金瓶梅》__元明
212	那李铭走到下边吃了，用绢儿把 [嘴] 抹了，走到上边，直竖竖的靠着槅子站立。		《金瓶梅》__元明
213	应伯爵、谢希大在旁打诨耍笑，向桂姐道：“还亏我把 [嘴] 头上皮也磨了半边去，请了你家汉子来。		《金瓶梅》__元明
214	你过来，且与我个 [嘴] 温温寒着。”		《金瓶梅》__元明
215	于是不由分说，搂过脖子来就亲了个 [嘴] 。		《金瓶梅》__元明
216	金莲道：“贼［扌歪］剌骨，雌汉的淫妇，还强说甚么 [嘴] ！		《金瓶梅》__元明
217	’我就随跟了去，他还 [嘴] 里［石必］里剥剌的，教我一顿卷骂。		《金瓶梅》__元明
218	他踹在泥里把人绊了一交，他还说人踹泥了他的鞋，恰是那一个儿，就没些 [嘴] 抹儿。		《金瓶梅》__元明
219	西门庆便一手搂过脖子来，就亲了个 [嘴] ，口中喃喃呐呐说道：“我的儿，你若依了我，头面衣服，随你拣着用。”		《金瓶梅》__元明
