语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：烧
2023/1/20 15:17:17

序号	语句	书名	朝代
75	如曰雷击杀我，水火 [烧] 溺我，墙屋压填我，子路颇信之；今引未曾有之祸，以自誓於子路，子路安肯晓解而信之？		《论衡》__汉
76	故未尝灼而不敢握火者，见其有所 [烧] 也；未尝伤而不敢握刃者，见其有所害也。		《淮南子》__汉
77	今乃与楚王戊、赵王遂、胶西王卬、济南王辟光、菑川王贤、胶东王雄渠约从反，为逆无道，起兵以危宗庙，贼杀大臣及汉使者，迫劫万民，夭杀无罪， [烧] 残民家，掘其丘冢，甚为暴虐。		《史记》__汉
78	今卬等又重逆无道， [烧] 宗庙，卤御物，◇集解如淳曰：“卤，抄掠也。		《史记》__汉
79	汉诚闻之，掘 [烧] 君王先人冢墓，夷种宗族，使一偏将将十万众临越，即越杀王降汉，如反覆手耳。”		《汉书》__汉
80	高皇帝 [烧] 栈道，水章邯，兵不留行，收弊民之倦，东驰函谷，西楚大破。		《汉书》__汉
81	煎熬焚炙，调齐和之适，以穷荆、吴甘酸之变，焚林而猎， [烧] 燎大木，鼓橐吹		《淮南子》__汉
82	今人放 [烧] ，或操火往益之，或接水往救之，两者皆未有功，而怨德相去亦远矣。		《淮南子》__汉
83	污准而粉其颡，腐鼠在坛， [烧] 薰于宫，入水而憎濡，怀臭而求 芳，虽善者弗能为工。		《淮南子》__汉
84	山云蒸，柱础湿；伏苓掘，兔丝死，一家失熛，百家皆 [烧] 。		《淮南子》__汉
85	秦始皇用李斯之议，燔 [烧] 诗书，後又坑儒。		《论衡》__汉
86	军留一日而还，悉 [烧] 其城余粟以归。		《汉书》__汉
87	淮阳都尉尹齐，为吏酷虐，及死，怨家欲 [烧] 其尸，〔尸〕亡去归葬。		《论衡》__汉
88	夫有知，故人且 [烧] 之也；神，故能亡去。		《论衡》__汉
89	 [烧] 、菹，一僇也；胥、越，一勇也。		《论衡》__汉
90	又改葬定陶共王丁後，火从藏中出， [烧] 杀吏士数百人。		《论衡》__汉
91	二月，右将军长史姚尹等使匈奴还，去塞百余里，暴风火发， [烧] 杀尹等七人。		《汉书》__汉
92	初，三辅闻翟义起，自茂陵以西至B651二十三县盗贼并发，赵明、霍鸿等自称将军，攻 [烧] 官寺，杀右辅都尉及EA69令，劫略吏民，众十余万，火见未央宫前殿。		《汉书》__汉
93	发父方进及先祖冢在汝南者， [烧] 其棺柩，夷灭三族，诛及种嗣，至皆同坑，以棘五毒并葬之。		《汉书》__汉
94	驱橐它， [烧] B260蠡，分梨单于，磔裂属国，夷坑谷，拔卤莽，刊山石，蹂尸舆厮，系累老弱，兗鋋瘢耆、金镞淫夷者数十万人，皆稽颡树颔，扶服蛾伏，二十余年矣，尚不敢惕息。		《汉书》__汉
95	传语曰：“秦始皇帝燔 [烧] 诗书，坑杀儒士。”		《论衡》__汉
96	言燔 [烧] 诗书，灭去《五经》文书也；坑杀儒士者，言其皆挟经传文书之人也。		《论衡》__汉
97	 [烧] 其书，坑其人，诗书绝矣。		《论衡》__汉
98	言 [烧] 燔诗书、坑杀儒士，实也；言其欲灭诗书，故坑杀其人，非其诚，又增之也。		《论衡》__汉
99	臣请敕史官，非秦记皆 [烧] 之；非博士官所职，天下有敢藏诗书、百家语、诸刑书者；悉诣守尉集 [烧] 之；有敢偶语诗书，弃市；以古非今者，族灭；吏见知弗举，与同罪。”		《论衡》__汉
100	薰以香自 [烧] ，膏以明自销。		《汉书》__汉
101	已渡，皆湛船，破釜甑， [烧] 庐舍，持三日粮，视士必死，无还心。		《汉书》__汉
102	涉闲不降，自 [烧] 杀。		《汉书》__汉
103	后数日，羽乃屠咸阳，杀秦降王子婴， [烧] 其宫室，火三月不灭；收其宝货，略妇女而东。		《汉书》__汉
104	羽见秦宫室皆已 [烧] 残，又怀思东归，曰：“富贵不归故乡，如衣锦夜行。”		《汉书》__汉
105	羽遂北 [烧] 夷齐城郭室屋，皆坑降卒，系虏老弱妇女。		《汉书》__汉
106	良因说汉王 [烧] 绝栈道，示天下无还心，以固项王意。		《汉书》__汉
107	行， [烧] 绝栈道。		《汉书》__汉
108	留止，使卢绾、刘贾渡白马津入楚地，佐彭越共击破楚军燕郭西， [烧] 其积聚，攻下梁地十余城。		《汉书》__汉
109	遂 [烧] 杀建德、王悍，发兵屯其西界，欲待吴与俱西。		《史记》__汉
110	汉王败成皋，北度河，得张耳、韩信军，军修武，深沟高垒，使贾将二万人，骑数百，击楚，度白马津入楚地， [烧] 其积聚，以破其业，无以给项王军食。		《汉书》__汉
111	今乃与楚王戊、赵王遂、胶西王卬、济南王辟光、菑川王贤、胶东王雄渠约从谋反，为逆无道，起兵以危宗庙，贼杀大臣及汉使者，迫劫万民，伐杀无罪， [烧] 残民家，掘其丘垄，甚为虐暴。		《汉书》__汉
112	而卬等又重逆无道， [烧] 宗庙，卤御物，联甚痛之。		《汉书》__汉
113	或客死千里之外，兵 [烧] 厌溺，气不相犯，相贼如何？		《论衡》__汉
114	项羽遂 [烧] 夷齐城郭，所过尽屠破。		《汉书》__汉
115	二十一年，秦将白起遂拔我郢， [烧] 先王墓夷陵。		《史记》__汉
116	◇集解徐广曰：“年表云拔郢， [烧] 夷陵。”		《史记》__汉
117	项羽乃悉引兵渡河，皆沈船，破釜甑， [烧] 庐舍，持三日粮，以示士卒必死，无一还心。		《史记》__汉
118	涉间不降楚，自 [烧] 杀。		《史记》__汉
119	居数日，项羽引兵西屠咸阳，杀秦降王子婴， [烧] 秦宫室，火三月不灭；收其货宝妇女而东。		《史记》__汉
120	项王见秦宫皆以 [烧] 残破，又心怀思欲东归，曰：“富贵不归故乡，如衣绣夜行，谁知之者！”		《史记》__汉
121	後虽引兵西屠咸阳， [烧] 秦宫室，则亦还戏下。		《史记》__汉
122	遂北 [烧] 夷齐城郭室屋，皆阬田荣降卒，系虏其老弱妇女。		《史记》__汉
123	项王 [烧] 杀纪信。		《史记》__汉
124	使刘贾将兵佐彭越， [烧] 楚积聚。		《史记》__汉
125	雷者火也，以人中雷而死，即询其身，中头则须发 [烧] 燋，中身则皮肤灼焚，临其尸上闻火气，一验也。		《论衡》__汉
126	道术之家，以为雷 [烧] 石，色赤，投於井中，石燋井寒，激声大鸣，若雷之状，二验也。		《论衡》__汉
127	项王与诸侯屠 [烧] 咸阳而去。		《史记》__汉
128	草木未落，斤斧不得入山林；昆虫未蛰，不得以火 [烧] 田。		《淮南子》__汉
129	土谓 [烧] 土为之，即瓦器也。”		《史记》__汉
130	禹之时，天下大水，禹身执蔂垂，以为民 先，剔河而道九岐，凿江而通九路，辟五湖而定东海，当此之时， [烧] 不暇撌， 濡不给扢，死陵者葬陵，死泽者葬泽，故节财、薄葬、闲服生焉。		《淮南子》__汉
131	 [烧] 丝以当薪，务费人也。		《史记》__汉
132	虽奸非实，次序篇句，依倚事类，有似真是，故不 [烧] 灭之。		《论衡》__汉
133	晋追，遂围临菑，尽 [烧] 屠其郭中。		《史记》__汉
134	○索隐按：古之灼龟，取生荆枝及生坚木 [烧] 之，斩断以灼龟。		《史记》__汉
135	言 [烧] 荆枝更递而灼，故有焍名。		《史记》__汉
136	不信不诚，则 [烧] 玉灵，扬其灰，以徵後龟。		《史记》__汉
137	○索隐造音灶，造谓 [烧] 荆之处。		《史记》__汉
138	遭秦用李斯之议，燔 [烧] 《五经》，济南伏生抱百篇藏於山中。		《论衡》__汉
139	秦始皇下其议丞相府，丞相斯以为越言不可用，因此谓诸生之言惑乱黔首，乃令史官尽 [烧] 《五经》，有敢藏诸〔诗〕书百家语者刑，唯博士官乃得有之。		《论衡》__汉
140	传者或知《尚书》为秦所燔，而谓二十九，篇其遗脱不 [烧] 者也。		《论衡》__汉
141	水火 [烧] 溺。		《论衡》__汉
142	金伤人，木殴人，土压人，水溺人，火 [烧] 人。		《论衡》__汉
143	□正义顾胤云：“柏梁被 [烧] ，故受记故之物於甘泉也。”		《史记》__汉
144	公孙卿曰：“黄帝就青灵台，十二日 [烧] ，◇集解徐广曰：“日，一作‘月’。”		《史记》__汉
145	今《五经》遭亡秦之奢侈，触李斯之横议，燔 [烧] 禁防，伏生之休，抱经深藏。		《论衡》__汉
146	野火燔山泽，山泽之中，草木皆 [烧] ，其叶为灰，疾风暴起，吹扬之，参天而飞，风衰叶下，集於道路。		《论衡》__汉
147	夫“天雨谷”者，草木叶 [烧] 飞而集之类也。		《论衡》__汉
148	使奇兵入 [烧] 回中宫，○索隐服虔云“在北地，武帝作宫”。		《史记》__汉
149	正义括地志云：“秦回中宫在岐州雍县西四十里，即匈奴所 [烧] 者也。”		《史记》__汉
150	河内失火，延 [烧] 千馀家，上使黯往视之。		《史记》__汉
151	延 [烧] ，不足忧也。		《史记》__汉
152	燕兵独追北，入至临淄，尽取齐宝， [烧] 其宫室宗庙。		《史记》__汉
153	臣请史官非秦记皆 [烧] 之。		《史记》__汉
154	非博士官所职，天下敢有藏诗、书、百家语者，悉诣守、尉杂 [烧] 之。		《史记》__汉
155	令下三十日不 [烧] ，黥为城旦。		《史记》__汉
156	取火悉 [烧] 梁之反辞，但空手来对景帝。		《史记》__汉
157	燕军尽掘垄墓， [烧] 死人。		《史记》__汉
158	田单乃收城中得千馀牛，为绛缯衣，画以五彩龙文，束兵刃於其角，而灌脂束苇於尾， [烧] 其端。		《史记》__汉
159	言燕军被田单反间，易将及劓卒 [烧] 垄墓，而令齐卒甚怒，是敌人为单开门户也。		《史记》__汉
160	项王遂 [烧] 夷齐城郭，所过者尽屠之。		《史记》__汉
161	是时东郡 [烧] 草，以故薪柴少，而下淇园之竹◇集解晋灼曰：“卫之苑也。		《史记》__汉
162	遂屠咸阳， [烧] 其宫室，虏其子女，收其珍宝货财，诸侯共分之。		《史记》__汉
163	◇集解如淳曰：“旱 [烧] ，故薪不足。”		《史记》__汉
164	薪不属兮卫人罪， [烧] 萧条兮噫乎何以御水！		《史记》__汉
165	良因说汉王曰：“王何不 [烧] 绝所过栈道，示天下无还心，以固项王意。”		《史记》__汉
166	行， [烧] 绝栈道。		《史记》__汉
167	良说项王曰：“汉王 [烧] 绝栈道，无还心矣。”		《史记》__汉
168	原弃人间事，欲从赤松子○索隐列仙传：“神农时雨师也，能入火自 [烧] ，昆仑山上随风雨上下也。”		《史记》__汉
169	太史公读秦记，○索隐即秦国之史记也，故下云“秦 [烧] 诗书，诸侯史记尤甚。		《史记》__汉
170	秦既得意， [烧] 天下诗书，诸侯史记尤甚，为其有所刺讥也。		《史记》__汉
171	白起，小竖子耳，率数万之众，兴师以与楚战，一战而举鄢郢，再战而 [烧] 夷陵，三战而辱王之先人。		《史记》__汉
172	又风俗通云“或说有美金於此，众人或共诋訿，言其不纯金，卖者欲其必售，因取锻 [烧] 以见其真，是为众口铄金也”。		《史记》__汉
173	要离之 [烧] 妻子，○索隐事见吕氏春秋。		《史记》__汉
174	韦昭曰：“陶， [烧] 瓦之灶。		《史记》__汉
175	项羽遂西，屠 [烧] 咸阳秦宫室，所过无不残破。		《史记》__汉
176	去辄 [烧] 绝栈道，○索隐按系家，是用张良计也。		《史记》__汉
177	楚因焚 [烧] 其城郭，系虏其子女。		《史记》__汉
178	天子怜之，诏曰：“江南火耕水耨，◇集解应劭曰：“ [烧] 草，下水种稻，草与稻并生，高七八寸，因悉芟去，复下水灌之，草死，独稻长，所谓火耕水耨也。”		《史记》__汉
179	怀王约入秦无暴掠，项羽 [烧] 秦宫室，掘始皇帝冢，私收其财物，罪四。		《史记》__汉
180	汉诚闻之，掘 [烧] 王先人冢，夷灭宗族，使一偏将将十万众临越，则越杀王降汉，如反覆手耳。”		《史记》__汉
181	燔， [烧] 也。		《史记》__汉
182	军留一日而还，悉 [烧] 其城馀粟以归。		《史记》__汉
183	说文云“ [烧] 也”。		《史记》__汉
184	约定，咎自 [烧] 杀。		《史记》__汉
185	坯者，砖之未 [烧] 之名也。		《史记》__汉
186	得戒止恶神不上白，尚可须臾饮食诸谷，慎无 [烧] 山破石，延及草木，折华伤枝，实于市里，金刃加之，茎根俱疏。		《太平经》__汉
187	酒酣，乃持券如前合之，能与息者，与为期；贫不能与息者，取其券而 [烧] 之。		《史记》__汉
188	孟尝君闻冯驩 [烧] 券书，怒而使使召驩。		《史记》__汉
189	闻先生得钱，即以多具牛酒而 [烧] 券书，何？”		《史记》__汉
190	但备不然，有急乃后使工师击治石，求其中钱， [烧] 治之使成水，乃后使良工万锻之，乃成莫耶，可以战斗，御急者亦岂及事邪?		《太平经》__汉
191	秦得 [烧] 掇焚于集解徐广曰：“一孤切。”		《史记》__汉
192	○索隐掇音都活反，谓焚 [烧] 而侵掠。		《史记》__汉
193	战国策云“秦且 [烧] 焫君之国”，是说其事也。		《史记》__汉
194	 [烧] 其积聚，以破其业，无以给项王军食。		《史记》__汉
195	赵高 [烧] 山，山鸡飞去，而石鸡不去，晨鸣山头，声闻三里。		《史记》__汉
196	陆贾至南越，王甚恐，为书谢，称曰：“蛮夷大长老夫臣佗，前日高后隔异南越，窃疑长沙王谗臣，又遥闻高后尽诛佗宗族，掘 [烧] 先人冢，以故自弃，犯长沙边境。		《史记》__汉
197	会暮，楼船攻败越人，纵火 [烧] 城。		《史记》__汉
198	楼船力攻 [烧] 敌，反驱而入伏波营中。		《史记》__汉
199	又晋灼云：“信被楚 [烧] 死，不见有後。		《史记》__汉
200	广志云：“薰草绿叶紫茎，魏武帝以此 [烧] 香，今东下田有此草，茎叶似麻，其华正紫也。”		《史记》__汉
201	十二年，邯郸廥 [烧] 。		《史记》__汉
202	○索隐廥，积刍之处，为火所 [烧] 也。		《史记》__汉
203	赵得是藉也，亦袭魏之河北， [烧] 棘沟，坠黄城。		《战国策》__汉
204	故刚平之残也，中牟之堕也，黄城之坠也，棘沟之 [烧] 也，此皆非赵魏之欲也。		《战国策》__汉
205	其明年，攻楚，拔郢， [烧] 夷陵，□正义夷陵，今峡州郭下县。		《史记》__汉
206	臣窃矫君命，以责赐诸民，因 [烧] 其券，民称万岁。		《战国策》__汉
207	券遍合，起矫命以责赐诸民，因 [烧] 其券，民称万岁。		《战国策》__汉
208	故天上相教， [烧] 下田草以悦阴，以兴阳，故 [烧] 之也。		《太平经》__汉
209	乙者畏金，金者伤木，木伤则阳衰，阳衰则伪奸起，故当 [烧] 之也。		《太平经》__汉
210	“请问下田草宁可 [烧] 不?”		《太平经》__汉
211	“天上急禁绝火 [烧] 山林丛木之乡，何也?		《太平经》__汉
212	是故天上令急禁 [烧] 山林丛木，木不 [烧] 则阴中。		《太平经》__汉
213	大积薪油， [烧] 取其骨，以囊盛之，昼夜怀挟。		《百喻经》__魏晋六朝
214	时金热故， [烧] 绵都尽。		《百喻经》__魏晋六朝
215	由是之故， [烧] 灭外典，不行於世。		《百喻经》__魏晋六朝
216	有他买真金者， [烧] 而试之。		《百喻经》__魏晋六朝
217	第二估客即便偷他被 [烧] 之金，用儿罗锦裹。		《百喻经》__魏晋六朝
218	见人卖炭，时得速售，便生念言：“不如 [烧] 之作炭，可得速售。”		《百喻经》__魏晋六朝
219	即 [烧] 为炭，诣市卖之，不得半车炭之价值。		《百喻经》__魏晋六朝
220	其人即便在前然火，语贫人言：“今可脱汝粗褐衣著於火中，於此 [烧] 处，当使汝得上妙钦服。”		《百喻经》__魏晋六朝
221	既 [烧] 之後，於此火处求觅钦服，都无所得。		《百喻经》__魏晋六朝
222	伟方扇炭 [烧] 筒，筒中有水银，妻曰：「吾欲试相视一事。」		《新论》__汉
223	至生 [烧] 人，以五毒灌死者肌肉。		《新论》__汉
224	对曰：“中国无事于秦，则秦且 [烧] ☆获君之国；中国为有事于秦，则秦且轻使重币，使事君之国也。”		《战国策》__汉
225	有诏：「燔 [烧] 其子尸，暴其罪於天下。」		《新论》__汉
226	韦昭曰：“辀，束草置之长木之端，如挈皋，见敌则 [烧] 举之。		《史记》__汉
227	是以王翁见攻而身死，宫室 [烧] 尽；更始帝为诸王假号而出走，令城郭残。		《新论》__汉
228	皆粉之，以金华池浴之，内六一神炉中鼓下之，以桂木 [烧] 为之，铜成以刚炭炼之。		《抱朴子》__魏晋六朝
229	或用七星虎步、及玉神符、八威五胜符、李耳太平符、中黄华盖印文、及石流黄散、 [烧] 牛羊角，或立西岳公禁山符，皆有验也(阙此四符也)。		《抱朴子》__魏晋六朝
230	文成崩，故事国有大丧，三日后御服器物一以 [烧] 焚，百官及中宫皆号泣而临之。		《北史》__魏晋六朝
231	淫☆抱铜柱，大火相 [烧] 燃；诽谤清高士，铁钳拔其舌。		《世高译经》__汉
232	或以干姜、附子带之肘后，或 [烧] 牛、羊、鹿角薰身，或带王方平雄黄丸，或以猪耳中垢及麝香丸著足爪甲中，皆有效也。		《抱朴子》__魏晋六朝
233	此亦改 [烧] 石去血食之比，无所惮难，而恨恨于惜怀，推车迟于去巢居也。		《抱朴子》__魏晋六朝
234	亦无经像恭恪之心；既不 [烧] 香、燃灯、礼拜，恒怀狐疑。		《世高译经》__汉
235	二义真诚，师当如师，弟子当如弟子，勿相诽谤，含毒致怨，以小成大，还自 [烧] 身。		《世高译经》__汉
236	假令有人，耻迅走而待野火之 [烧] [SX(B-*4][JX-*8][HT7		《抱朴子》__魏晋六朝
237	或举门扣头，以向空坐，烹宰牺牲， [烧] 香请福，而病者不愈，死丧相袭，破产竭财，一无奇异，终不悔悟，自谓未笃。		《抱朴子》__魏晋六朝
238	顷襄王二十年，秦白起拔楚西陵，或拔鄢、郢、夷陵， [烧] 先王之墓。		《战国策》__汉
239	楚地持戟百万，白起率数万之师，以与楚战，一战举鄢、郢，再战 [烧] 夷陵，南并蜀、汉，又越韩、魏攻强赵，北坑马服，诛屠四十余万之众，流血成川，沸声若雷，使秦业帝。		《战国策》__汉
240	抱朴子曰：“能引三焦之升景，召大火于南离，洗之以明石，熨之以阳光，及 [烧] 丙丁洞视符，以酒和洗之，古人曾以夜书也。		《抱朴子》__魏晋六朝
241	伟按《枕中鸿宝》，作金不成，妻乃往视伟，伟方扇炭 [烧] 筒，筒中有水银。		《抱朴子》__魏晋六朝
242	公孙卿曰：“黄帝就青灵台，十二日 [烧] ，黄帝乃治明廷。		《史记》__汉
243	又与众生    善寂灭道    所 [烧] 烦恼    如须弥山    於三有中☆		《北凉译经》__魏晋六朝
244	楚地方数千里，持戟百万，白起率数万之师以与楚战，一战举鄢郢以 [烧] 夷陵，再战南并蜀汉。		《史记》__汉
245	或有邪魅山精，侵犯人家，以瓦石掷人，以火 [烧] 人屋舍，或形见往来，或但闻其声音言语，而善禁者以[JX*7][HT6		《抱朴子》__魏晋六朝
246	又见众生为烦恼火之所 [烧] 然而不能求三昧定水。		《北凉译经》__魏晋六朝
247	遂燔 [烧] 诗书，坑杀儒士，上小尧、舜，下邈三王。		《战国策》__汉
248	燕兵独追北入至临淄，尽取齐宝， [烧] 其宫室宗庙。		《战国策》__汉
