语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：口
2023/1/20 15:19:33

序号	语句	书名	朝代
28	张孟谈曰：“谋出二君之 [口] 而入臣之耳，人莫之知也。”		《韩非子》__春秋战国
29	子释勿忧，勿出于 [口] 。”		《韩非子》__春秋战国
30	乡豪取而尝之，蜇于 [口] ，惨于腹，众哂而怨之，其 人大惭。		《列子》__春秋战国
31	黄帝即位十有五年，喜天五戴己，养正命，娱耳目，供鼻 [口] ，焦然肌色< 皮 干>黣，昏然五情爽惑。		《列子》__春秋战国
32	自吾之事夫子友若人 也，三年之后，心不敢念是非， [口] 不敢言利害，始得夫子一眄而已。		《列子》__春秋战国
33	五年之后， 心庚念是非， [口] 庚言利害，夫子始一解颜而笑。		《列子》__春秋战国
34	七年之后，从心之所念，念庚无 是非；从 [口] 之所言，庚无利害，夫子始一引吾并席而坐。		《列子》__春秋战国
35	九年之后，横心之所念， 横 [口] 之所言，亦不知我之是非利害欤，亦不知彼之是非利害欤；亦不知夫子之为 我师，若人之为我友：内外进矣。		《列子》__春秋战国
36	而后眼如耳，耳如鼻，鼻如 [口] ，无不同也。		《列子》__春秋战国
37	则以其食 [口] 之数贱而重使之。		《商君书》__春秋战国
38	目所偏视，晋国爵之； [口] 所偏肥，晋国黜之。		《列子》__春秋战国
39	夫香美脆味，厚酒肥肉，甘 [口] 而疾形；曼理皓齿，说情而捐精。		《韩非子》__春秋战国
40	人之彦圣，其心好之，不啻若自其 [口] 出。		《尚书》__周
41	防民之 [口] ，甚於防川。		《吕氏春秋》__春秋战国
42	故有 [口] 不以私言，有目不以私视，而上尽制之。		《韩非子》__春秋战国
43	今王塞下之 [口] ，而遂上之过，恐为社稷忧。”		《吕氏春秋》__春秋战国
44	小人之學也，入乎耳，出乎 [口] ； [口] 耳之間，則四寸耳，曷足以美七尺之軀哉！		《荀子》__春秋战国
45	使目非是無欲見也，使耳無非是無欲聞也，使 [口] 非是無欲言也，使心非是無欲慮也。		《荀子》__春秋战国
46	及至其致好之也，目好之五色，耳好之五聲， [口] 好之五味，心利之有天下。		《荀子》__春秋战国
47	山淵平」，「天地比」，「齊秦襲」，「入乎耳，出乎 [口] 」，「鉤有須」，「卵有毛」，是說之難持者也，而惠施鄧析能之。		《荀子》__春秋战国
48	民否则厥心违怨，否则厥 [口] 诅祝。”		《尚书》__周
49	12.五色令人目盲，五音令人耳聋，五味令人 [口] 爽，驰骋畋猎令人心发狂，难得之		《老子》__春秋战国
50	其尔典常作之师，无以利 [口] 乱厥官。		《尚书》__周
51	目辨白黑美惡，耳辨聲音清濁， [口] 辨酸咸甘苦，鼻辨芬芳腥臊，骨體膚理辨寒暑疾養，是又人之所常生而有也，是無待而然者也，是禹桀之所同也。		《荀子》__春秋战国
52	皋子，众疑取国，召南宫虔、孔伯产而众 [口] 止。		《吕氏春秋》__春秋战国
53	杨子曰：“人有滨河而居者，习于水，勇于泅，操 舟鬻渡，利供百 [口] 。		《列子》__春秋战国
54	顶有 [口] ， 状若员环，名曰滋穴。		《列子》__春秋战国
55	 [口] 爽者，糜烂生疮。“		《老子想尔注》__春秋战国
56	管仲勉齐桓公因游辽 [口] ，俱之其国。		《列子》__春秋战国
57	夫人之情，目欲綦色，耳欲綦聲， [口] 欲綦味，鼻欲綦臭，心欲綦佚。		《荀子》__春秋战国
58	故之情， [口] 好味，而臭味莫美焉；耳好聲，而聲樂莫大焉；目好色，而文章致繁，婦女莫眾焉；形體好佚，而安重閑靜莫愉焉；心好利，而穀祿莫厚焉。		《荀子》__春秋战国
59	王试废 其心，则 [口] 不能言；废其肝，则目不能视；废其肾，则足不能步。		《列子》__春秋战国
60	耳目所观听，鼻 [口] 所纳尝，皆非人间之有。		《列子》__春秋战国
61	人習其事而固，人之百事，如耳目鼻 [口] 之不可以相借官也。		《荀子》__春秋战国
62	刳， [口] 姑反。		《周易》__周
63	十 [口] 之家十人监百 [口] 之家百人监，		《管子》__春秋战国
64	夫言用賢者，  [口] 也；卻賢者，行也，日行相反，而欲賢者之至，不肖者之退也，不亦難乎！		《荀子》__春秋战国
65	非貴我名聲也，非美我德行也，用貧求富，用饑求飽，虛腹張 [口] ，來歸我食。		《荀子》__春秋战国
66	子列子曰：“南郭子貌充心虚，耳无闻， 目无见， [口] 无言，心无知，形无惕。		《列子》__春秋战国
67	子列子学也，三年之后，心不敢念是非， [口] 不敢言利害，始得老商一眄而已。		《列子》__春秋战国
68	五年之后，心更念是非， [口] 更言利害，老商始一解颜而笑。		《列子》__春秋战国
69	七年之后，从心之所 念，更无是非；从 [口] 之所言，更无利害。		《列子》__春秋战国
70	九年之后，横 心之所念，横 [口] 之所言，亦不知我之是非利害欤，亦不知彼之是非利害欤，外内 进矣。		《列子》__春秋战国
71	而后眼如耳，耳如鼻，鼻如 [口] ， [口] 无不同。		《列子》__春秋战国
72	一出言而不敢忘父母，是故恶言不出于 [口] ，愤言不反于身，不辱其身，不羞 其亲，可谓孝矣。”		《礼记》__春秋战国
73	目将眇者，先睹秋毫；耳将聋者， 先闻蚋飞； [口] 将爽者，先辨淄渑；鼻将窒者，先觉焦朽；体将僵者，先亟奔佚； 心将迷者，先识是非：故物不至者则不反。		《列子》__春秋战国
74	金舌弊 [口] ，猶將無益也。		《荀子》__春秋战国
75	應之曰∶然則亦以人之情為目不欲綦色，耳不欲綦聲， [口] 不欲綦味，鼻不欲綦臭，形不欲綦佚──此五綦者，亦以人之情為不欲乎？		《荀子》__春秋战国
76	欲惑人之 心，屈人之 [口] ，与韩檀等肄之。”		《列子》__春秋战国
77	乾为首，坤为腹，震为足，巽为股，坎为耳，离为目，艮为手，兑为 [口] 。		《周易》__周
78	天全，则神和矣，目明矣，耳聪矣，鼻臭矣， [口] 敏矣，三百六十节皆通利矣。		《吕氏春秋》__春秋战国
79	故君子耳不聽淫聲，目不視邪色， [口] 不出惡言，此三者，君子慎之。		《荀子》__春秋战国
80	案家人比地定什伍 [口] 数，		《管子》__春秋战国
81	故 [口] 可劫而使墨云，形可劫而使詘申，心不可劫而使易意，是之則受，非之則辭。		《荀子》__春秋战国
82	夫耳目鼻 [口] ，生之役也。		《吕氏春秋》__春秋战国
83	耳虽欲声，目虽欲色，鼻虽欲芬香， [口] 虽欲滋味，害於生则止。		《吕氏春秋》__春秋战国
84	由此观之，耳目鼻 [口] 不得擅行，必有所制。		《吕氏春秋》__春秋战国
85	故耳之欲五声，目之欲五色， [口] 之欲五味，情也。		《吕氏春秋》__春秋战国
86	耳不可赡，目不可厌， [口] 不可满；身尽府种，筋骨沈滞，血脉壅塞，九窍寥寥，曲失其宜，虽有彭祖，犹不能为也。		《吕氏春秋》__春秋战国
87	耳不乐声，目不乐色， [口] 不甘味，与死无择。		《吕氏春秋》__春秋战国
88	好言自 [口] ，莠言自 [口] 。		《诗经》__周
89	耳不可以听，目不可以视， [口] 不可以食，胸中大扰，妄言想见，临死之上，颠倒惊惧，不知所为。		《吕氏春秋》__春秋战国
90	心憂恐，則 [口] 銜芻豢而不知其味，耳聽鐘鼓而不知其聲，目視黼黻而不知其狀，輕暖平簟而體不知其安。		《荀子》__春秋战国
91	无罪无辜，谗 [口] 嚣嚣。		《诗经》__周
92	人 之有技，若己有之；人之彦圣，其心好之，不啻若自其 [口] 出。		《礼记》__春秋战国
93	若夫目好色、耳好聲、 [口] 好味、心好利、骨體膚理好愉佚，是皆生於人之情性者也；感而自然，不待事而後生之者也。		《荀子》__春秋战国
94	 [口] 必甘味，和精端容，将之以神气，百节虞欢，咸进受气。		《吕氏春秋》__春秋战国
95	子曰：小人溺于水，君子溺于 [口] ，大人溺于民，皆在其所亵也。		《礼记》__春秋战国
96	 [口] 费而烦，易出难悔，易以溺人。		《礼记》__春秋战国
97	《兑命》曰：惟 [口] 起羞， 惟甲胄起兵，惟衣裳在笥，惟干戈省厥躬。		《礼记》__春秋战国
98	蛇蛇硕言，出自 [口] 矣。		《诗经》__周
99	御人以 [口] 给，屡憎于人。		《论语》__春秋战国
100	子曰：君子不失足于人，不失色于人，不失 [口] 于人，是故君子貌足畏也，色 足惮也，言足信也。		《礼记》__春秋战国
101	令出於主 [口] ，官职受而行之，日夜不休，宣通下究，瀸於民心，遂於四方，还周复归，至於主所，圜道也。		《吕氏春秋》__春秋战国
102	众 [口] 烁金，言有曲故也。		《鬼谷子》__春秋战国
103	古人有言曰：「 [口] 可以食，不可以言」者，有讳忌也。		《鬼谷子》__春秋战国
104	故 [口] 者，机关也；所以关闭情意也。		《鬼谷子》__春秋战国
105	且天生人也，而使其耳可以闻，不学，其闻不若聋；使其目可以见，不学，其见不若盲；使其 [口] 可以言，不学，其言不若爽；使其心可以知，不学，其知不若狂。		《吕氏春秋》__春秋战国
106	子曰：君子不以 [口] 誉人，则民作忠。		《礼记》__春秋战国
107	乾为首，坤为腹，震为足，巽为股，坎为耳，离为目，艮为手，兑为 [口] 。		《周易》__周
108	道德純備，讒 [口] 將將。		《荀子》__春秋战国
109	 [口] 能言之，身能行之，國寶也； [口] 不能言，身能行之，國器也； [口] 能言之，身不能行，國用也； [口] 言善，身行惡，國妖也。		《荀子》__春秋战国
110	使耳目鼻 [口] 心知百体，皆由顺正 以行其义。		《礼记》__春秋战国
111	四曰：耳之情欲声，心不乐，五音在前弗听；目之情欲色，心弗乐，五色在前弗视；鼻之情欲芬香，心弗乐，芬香在前弗嗅； [口] 之情欲滋味，心弗乐，五味在前弗食。		《吕氏春秋》__春秋战国
112	欲之者，耳目鼻 [口] 也；乐之弗乐者，心也。		《吕氏春秋》__春秋战国
113	心必乐，然後耳目鼻 [口] 有以欲之。		《吕氏春秋》__春秋战国
114	惟惟而亡者，誹也；博而窮者，訾也；清之而俞濁者， [口] 也。		《荀子》__春秋战国
115	孔子對曰∶「所謂庸人者， [口] 不道善言，心不知邑邑；不知選賢人善士托其身焉以為己憂；動行不知所務，止立不知所定；日選擇於物，不知所貴；從物如流，不知所歸；五鑿為正，心從而壞。		《荀子》__春秋战国
116	黼衣黻裳者不茹葷，非 [口] 不能味也，服使然也。		《荀子》__春秋战国
117	貉稽曰：“稽大不理于 [口] 。”		《孟子》__春秋战国
118	士憎兹多 [口] 。		《孟子》__春秋战国
119	孟子曰：“ [口] 之于味也，目之于色也，耳之于声也，鼻之于臭也，四肢之于安佚也，性也，有命焉，君子不谓性也。		《孟子》__春秋战国
120	 [口] 之于味，有同耆也；易牙先得我 [口] 之所耆者也。		《孟子》__春秋战国
121	如使 [口] 之于味也，其性与人殊，若犬马之与我不同类也，则天下何耆皆从易牙之于味也？		《孟子》__春秋战国
122	至于味，天下期于易牙，是天下之 [口] 相似也。		《孟子》__春秋战国
123	故曰， [口] 之于味也，有同耆焉；耳之于声也，有同听焉；目之于色也，有同美焉，至于心，独无所同然乎？		《孟子》__春秋战国
124	故理义之悦我心，犹刍豢之悦我 [口] 。”		《孟子》__春秋战国
125	身不安枕席， [口] 不甘厚味，目不视靡曼，耳不听钟鼓。		《吕氏春秋》__春秋战国
126	父命呼，唯而不诺，手执业则投之，食在 [口] 则吐之，走而不趋。		《礼记》__春秋战国
127	父没而不能读父之书， 手泽存焉尔，母没而杯圈不能饮焉， [口] 泽之气存焉尔。		《礼记》__春秋战国
128	足 容重，手容恭，目容端， [口] 容止，声容静，头容直，气容肃，立容德，色容庄， 坐如尸，燕居告温温。		《礼记》__春秋战国
129	《象》曰：“咸其辅颊舌”，滕 [口] 说也。		《周易》__周
130	前盟 [口] 血未乾，足以结信矣。		《国语》__春秋战国
131	出之其 [口] ，不知其困也。		《晏子春秋》__春秋战国
132	百亩之田，匹夫耕之，八 [口] 之家足以无饥矣。		《孟子》__春秋战国
133	夫阖庐 [口] 不贪嘉味，耳不乐逸声，目不淫于色，升不怀于安，朝夕勤志，恤民之羸，闻一善若惊，得一士若赏，有过必悛，有不善必惧，是故得民以济其志。		《国语》__春秋战国
134	此所谓养 [口] 体者也。		《孟子》__春秋战国
135	是以和五味以调 [口] ，更四支以卫体，和六律以聪耳，正七体以役心，平八索以成人，建九纪以立纯德，合十数以训百体。		《国语》__春秋战国
136	有言不信”，尚 [口] 乃穷也。		《周易》__周
137	痛疾在心，故 [口] 不甘味，身不安美也。		《礼记》__春秋战国
138	众耳目鼻 [口] 也，众五谷寒暑也，此之谓众异。		《吕氏春秋》__春秋战国
139	百亩之田，勿夺其时，数 [口] 之家可以无饥矣。		《孟子》__春秋战国
140	夫目以处义，足以践德， [口] 以庇信，耳以听名者也，故不可不慎也。		《国语》__春秋战国
141	曰：为肥甘不足于 [口] 与，轻暖不足于体与？		《孟子》__春秋战国
142	养有五道：修宫室、安床笫、节饮食、养体之道也；树五色，施五采，列文章，养目之道也；正六律，和五声，杂八音，养耳之道也；熟五谷，烹六畜，和煎调，养 [口] 之道也；和颜色，说言语，敬进退，养志之道也。		《吕氏春秋》__春秋战国
143	鼎中之变，精妙微纤， [口] 弗能言，志弗能喻，若射御之微，阴阳之化，四时之数。		《吕氏春秋》__春秋战国
144	夫耳内和声，而 [口] 出美言，以为宪令，而布诸民，正之以度量，民以心力，从之不倦。		《国语》__春秋战国
145	 [口] 内味而耳内声，声味生气。		《国语》__春秋战国
146	气在 [口] 为言，在目为明。		《国语》__春秋战国
147	予所蓄租，予 [口] 卒瘏，曰予未有室家。		《诗经》__周
148	邵公曰：“是障之也，防民之 [口] ，甚于防川。		《国语》__春秋战国
149	 [口] 之宣言也，善败于是乎兴，行善而备败，其所以阜财用，衣食者也。		《国语》__春秋战国
150	若壅其 [口] ，其与能几何？”		《国语》__春秋战国
151	夫民虑之于心而宣之于 [口] ，成而行之，胡可壅也？		《国语》__春秋战国
152	心婵媛而无告兮， [口] 噤闭而不言。		《楚辞》__春秋战国
153	 [口] 在寡人，寡人弗受，谁敢兴之？”		《国语》__春秋战国
154	且惧有 [口] ，携民，国移心焉。”		《国语》__春秋战国
155	四察， 一目察维极，二耳察维声，三 [口] 察维言，四心察维念。		《逸周书》__春秋战国
156	且夫 [口] ，三五之门也。		《国语》__春秋战国
157	是以谗 [口] 之乱，不过三五。		《国语》__春秋战国
158	虽谓之挟，而猾以齿牙， [口] 弗堪也，其与几何？		《国语》__春秋战国
159	子反之为人也嗜酒，甘而不能绝於 [口] ，以醉。		《吕氏春秋》__春秋战国
160	神农隐几拥杖而起，囗（左“ [口] ”右“暴”音		《庄子》__春秋战国
161	神农隐几拥杖而起，囗（左“ [口] ”右“暴”		《庄子》__春秋战国
162	 [口] 惽之命不愉，若舟车衣冠滋味声色之不同。		《吕氏春秋》__春秋战国
163	!括囊，言结囊 [口] 而不出也。		《周易》__周
164	故众 [口] 其铄金兮，初若是而逢殆。		《楚辞》__春秋战国
165	之民，以养耳目鼻 [口] ，夫神者不自许也。		《庄子》__春秋战国
166	 [口] 矣，而何足以知其所自来！		《庄子》__春秋战国
167	惠子曰：“夫吹管也，犹有囗（左“ [口] 		《庄子》__春秋战国
168	”右“高”）也；吹剑首者，囗（“诀”字以“ [口] ”代“讠”音ｘｕ		《庄子》__春秋战国
169	 [口] 虽言，其心未尝言。		《庄子》__春秋战国
170	”小儒曰：“未解裙襦， [口] 中有珠。”		《庄子》__春秋战国
171	欲阖 [口] 而无言兮，尝被君之厚德。		《楚辞》__春秋战国
172	厚唇弇 [口] ，出目短耳，大胸燿后，大体短脰，若是者谓之臝属。		《周礼》__春秋战国
173	凡攫閷援{筴 [口] }之类，必深其爪，出其目，作其鳞之而。		《周礼》__春秋战国
174	王曰：“言出于余 [口] ，入于尔耳，谁告建也？”		《左传》__春秋战国
175	悲虚言之无实兮，苦众 [口] 之铄金。		《楚辞》__春秋战国
176	丙寅，齐师、宋师败吴师于鸿 [口] ，获其二帅公子苦雂、偃州员。		《左传》__春秋战国
177	下两阳而中虚，颐 [口] 之象，九四一阳，间于其中，必啮之而后合，故为噬嗑。		《周易》__周
178	!颐， [口] 旁也。		《周易》__周
179	 [口] 食物以自养，故为养义。		《周易》__周
180	以告平子，曰：“有君子白皙，鬒须眉，甚 [口] 。”		《左传》__春秋战国
181	晋人许之，对曰：“群臣帅赋舆以为鲁、卫请，若苟有以藉 [口] 而复于寡君，君之惠也。		《左传》__春秋战国
182	非不囗（左“ [口] 		《庄子》__春秋战国
183	无作，作则万窍怒囗（左“ [口] ”右“号”）。		《庄子》__春秋战国
184	 [口] ，似耳，似笄，似圈，似臼，似洼者，似污者。		《庄子》__春秋战国
185	目彻为明，耳彻为聪，鼻彻为颤， [口] 彻为甘		《庄子》__春秋战国
186	户十二万， [口] 六十三万，胜兵十八万八千八百人。		《汉书》__汉
187	 [口] 而已矣。		《庄子》__春秋战国
188	末振将弟卑爰D626本共谋杀大昆弥，将众八万余 [口] 北附康居，谋欲借兵兼并两昆弥。		《汉书》__汉
189	户二千二百， [口] 二万四千五百，胜兵四千五百人。		《汉书》__汉
190	温宿国，王治温宿城，去长安八千三百五十里，户二千二百， [口] 八千四百，胜兵千五百人。		《汉书》__汉
191	《象》曰：“咸其辅颊舌”，滕 [口] 说也。		《周易》__周
192	户六千九百七十， [口] 八万一千三百一十七，胜兵二万一千七十六人。		《汉书》__汉
193	乌垒，户百一十， [口] 千二百，胜兵三百人。		《汉书》__汉
194	渠梨，城都尉一人，户百三十， [口] 千四百八十，胜兵百五十人。		《汉书》__汉
195	今边塞未正，阑出不禁，障候长吏使卒猎兽，以皮肉为利，卒苦而烽火乏，失亦上集不得，后降者来，若捕生 [口] 虏，乃知之。		《汉书》__汉
196	户千二百， [口] 九千六百，胜兵二千人。		《汉书》__汉
197	户七百， [口] 四千九百，胜兵二千人。		《汉书》__汉
198	户四千， [口] 三万二千一百，胜兵六千人。		《汉书》__汉
199	户四十一， [口] 二百三十一，胜兵五十七人。		《汉书》__汉
200	户二百二十七， [口] 千三百八十七，胜兵四百二十二人。		《汉书》__汉
201	户四百六十二， [口] 千一百三十七，胜兵三百五十人。		《汉书》__汉
202	户百九十， [口] 千四百四十五，胜兵三百三十一人。		《汉书》__汉
203	户二十七， [口] 百九十四，胜兵四十五人。		《汉书》__汉
204	户三百二十五， [口] 二千三十二，胜兵七百九十九人。		《汉书》__汉
205	户百， [口] 千七十，胜兵三百三十四人，辅国侯、将、左右都尉、译长各一人。		《汉书》__汉
206	户三百三十二， [口] 千九百二十六，胜兵七百三十八人。		《汉书》__汉
207	户百九十一， [口] 千九百四十八，胜兵五百七十二人。		《汉书》__汉
208	户九十九， [口] 五百，胜兵百一十五人。		《汉书》__汉
209	户五十五， [口] 二百六十四，胜兵四十五人。		《汉书》__汉
210	户四百五十， [口] 五千，胜兵千人。		《汉书》__汉
211	户七百， [口] 六千五十，胜兵千八百六十五人。		《汉书》__汉
212	户五百九十五， [口] 四千七百七十四，胜兵千八百九十人。		《汉书》__汉
213	车师都尉国，户四十， [口] 三百三十三，胜兵八十四人。		《汉书》__汉
214	车师后城长国，户百五十四， [口] 九百六十，胜兵二百六十人。		《汉书》__汉
215	而目将荧之，而色将平之， [口] 将营之，容将形之，心且		《庄子》__春秋战国
216	刘向以为齐桓好色，听女 [口] ，以妾为妻，適庶数更，故致大灾。		《汉书》__汉
217	农民户人己受田，其家众男为余夫，亦以 [口] 受田如比。		《汉书》__汉
218	士、工、商家受田，五 [口] 乃当农夫一人。		《汉书》__汉
219	今一夫挟五 [口] ，治田百亩，岁收亩一石半，为粟百五十石，除十一之税十五石，余百三十五石。		《汉书》__汉
220	今农夫五 [口] 之家，其服役者不下二人，其能耕者不过百亩，百亩之收不过百石。		《汉书》__汉
221	，则轴解而不可以为棺椁；舐其叶，则 [口] 烂而为伤；嗅之，则使人狂		《庄子》__春秋战国
222	爵者，上之所擅，出于 [口] 而亡穷；粟者，民之所种，生于地而不乏。		《汉书》__汉
223	“胡”） [口] ；鼓荚播精，足以食十人。		《庄子》__春秋战国
224	又加月为更卒，已，复为正，一岁屯戍，一岁力役，三十倍于古；田租 [口] 赋，盐铁之利，二十倍于古。		《汉书》__汉
225	其男 [口] 不满八，而田过一井者，分余田与九族乡党。”		《汉书》__汉
226	寡人有弟，不能和协，而使，糊其 [口] 于四方，其况能久有许乎？		《左传》__春秋战国
227	泉涸，鱼相与处于陆，相囗（左“ [口] ”右“句”音ｘｕ１）以湿，		《庄子》__春秋战国
228	华元曰：“去之，夫其 [口] 众我寡。”		《左传》__春秋战国
229	赏至，修治长安狱，穿地方深各数丈，致令辟为郭，以大石覆其 [口] ，名为“虎穴”。		《汉书》__汉
230	【经】三年春王正月，郊牛之 [口] 伤，改卜牛。		《左传》__春秋战国
231	其德者也；屈折礼乐，囗（左“ [口] ”右“句”）俞仁义，以慰天下之		《庄子》__春秋战国
232	今吾告子以人之情：目欲视色，耳欲听声， [口] 欲察味，志		《庄子》__春秋战国
233	“龠”音ｙｕｅ４）之声， [口] 惬于刍豢醪醴之味，以感其意，遗忘其		《庄子》__春秋战国
234	钳杨、墨之 [口] ，攘弃仁义，而天下之德始玄同矣。		《庄子》__春秋战国
235	次于阴 [口] 而还。		《左传》__春秋战国
236	而悦夫囗囗（左“ [口] ”右“享”）之意，囗囗（左“ [口] ”右“享”）		《庄子》__春秋战国
237	刘向以为，是时吕氏女为赵王后，嫉妒，将为谗 [口] 以害赵王。		《汉书》__汉
238	后堪希得进见，因显言事，事决显 [口] 。		《汉书》__汉
239	索之而不得，使离朱索之而不得，使囗（左“ [口] ”右“契”音ｃｈｉ		《庄子》__春秋战国
240	目鼻 [口] ，皆有所明，不能相通。		《庄子》__春秋战国
241	前列直斗 [口] 三星，随北耑锐，若见若不见，曰阴德，或曰天一。		《汉书》__汉
242	ｏｎｇ１）中颡；四曰五味浊 [口] ，使 [口] 厉爽；五曰趣舍滑心，使性飞		《庄子》__春秋战国
243	公子翚恐若其言闻乎桓，于是谓桓曰：“吾为子 [口] 隐矣。		《公羊传》__春秋战国
244	”左下“廾”右“页”）然，而 [口] 阚然，而状义然。		《庄子》__春秋战国
245	入，不徐不疾，得之于手而应于心， [口] 不能言，有数存乎其间。		《庄子》__春秋战国
246	其味相反而皆可于 [口] 。		《庄子》__春秋战国
247	；蚊虻囗（左“ [口] ”右上“先先”右下“日”音ｚａｎ４）肤，则通		《庄子》__春秋战国
248	泉涸，鱼相与处于陆，相囗（左“ [口] ”右“句”）		《庄子》__春秋战国
249	予 [口] 张而不能囗（左“ [口] ”右上“力”右中“力力		《庄子》__春秋战国
250	吹囗（左“ [口] ”右“句”）呼吸，吐故		《庄子》__春秋战国
251	时岁星在关星西四尺所，萤惑初从毕 [口] 大星东东北往，数日至，往疾去迟。		《汉书》__汉
252	文公梦黄蛇自天下属地，其 [口] 止于鄜衍。		《汉书》__汉
253	，离坚白；然不然，可不可；困百家之知，穷众 [口] 之辩：吾自以为至		《庄子》__春秋战国
254	公孙龙 [口] 囗（左“ [口] ”右“去”		《庄子》__春秋战国
255	牛之 [口] 伤，改卜牛，牛死，乃不郊，犹三望。		《公羊传》__春秋战国
256	， [口] 不得厚味，形不得美服，目不得好色，耳不得音声。		《庄子》__春秋战国
257	人且偃然寝于巨室，而我囗囗（“激”字以“ [口] ”代“氵”音		《庄子》__春秋战国
258	’然臣恐效文成，则方士皆掩 [口] ，恶敢言方哉！”		《汉书》__汉
259	财殖足食，克赋为征，数 [口] 以食，食均有赋。		《逸周书》__春秋战国
260	惊惧不入乎其胸中，是故囗（“逆”字的右上加“ [口]  [口] ”音ｅ４）物		《庄子》__春秋战国
261	尔执政小子不图善，偷生苟安，爵以贿成，贤智箝 [口] ，小人鼓舌，逃害要利，并得厥求，唯曰哀哉。		《逸周书》__春秋战国
262	于是汉使三将军军屯北地，代屯句注，赵屯飞狐 [口] ，缘边亦各坚守以备胡寇。		《汉书》__汉
263	子方之师，吾形解而不欲动， [口] 钳而不欲言。		《庄子》__春秋战国
264	既至匈奴，匈奴主客问所使，郭吉卑体好言曰：“吾见单于而 [口] 言。”		《汉书》__汉
265	曰：“心困焉而不能知， [口] 辟焉而不能言。		《庄子》__春秋战国
266	龙辩者之徒，饰人之心，易人之意，能胜人之 [口] ，不能服人之心，辩		《庄子》__春秋战国
267	然惠施之 [口] 谈，自以为最贤，曰：“天地其壮乎，施存雄而无术。”		《庄子》__春秋战国
268	蘧篨， [口] 柔也。		《尔雅》__汉
269	今胶东相成，劳来不怠，流民自占八万余 [口] ，治有异等之效。		《汉书》__汉
