语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：目
2023/1/20 15:19:15

序号	语句	书名	朝代
26	主善以内， [目] 恶以外。		《榖梁传》__春秋战国
27	故恃其众者谓之葺，恃其备饰者谓之巧，恃誉 [目] 者谓之诈。		《商君书》__春秋战国
28	夫物至则 [目] 不得不见，言薄则耳不得不闻。		《商君书》__春秋战国
29	故 [目] 之见也，托日之势也。		《商君书》__春秋战国
30	季夏六月，以礼祀周公于大庙，牲用白牡，尊用牺、 象、山，郁尊用黄 [目] ，灌用玉瓒，大圭，荐用玉豆，雕，爵用玉戋， 仍雕，加以璧散璧角，俎用完{山厥}。		《礼记》__春秋战国
31	夫是以人主虽不口教百官，不 [目] 索奸邪，而国已治矣。		《韩非子》__春秋战国
32	人主者，非 [目] 若离娄乃为明也，非耳若师旷乃为聪也。		《韩非子》__春秋战国
33	不任其数，而待 [目] 以为明，所见都少矣，非不弊之术也。		《韩非子》__春秋战国
34	壹引其纪，万 [目] 皆起；壹引其纲，万 [目] 皆张。		《吕氏春秋》__春秋战国
35	灌尊，夏后氏以鸡夷，殷以，周以黄 [目] 。		《礼记》__春秋战国
36	故治国之制，民不得避罪如 [目] 不能以所见遁心。		《商君书》__春秋战国
37	昔者楚共王与晋厉公战于鄢陵，楚师败，而共王伤其 [目] 。		《韩非子》__春秋战国
38	晏平仲曰： “其 [目] 奈何？”		《列子》__春秋战国
39	夷吾曰：“恣耳之所欲听，恣 [目] 之所欲视，恣鼻之所欲向，恣口 之所欲言，恣体之所欲安，恣意之所欲行。		《列子》__春秋战国
40	夫耳之所欲闻者音声，而不得听，谓 之阏聪； [目] 之所欲见者美色，而不得视，谓之阏明；鼻之所欲向者椒兰，而不得 嗅，谓之阏颤；口之所欲道者是非，而不得言，谓之阏智；体之所欲安者美厚， 而不得从，谓之阏适；意之所为者放逸，而不得行，谓之阏性。		《列子》__春秋战国
41	叔孙得臣，最善射者也，射其 [目] ，身横九亩，断其首而载之，眉见于轼。		《榖梁传》__春秋战国
42	至其情所欲好，耳所欲听， [目] 所欲视，口 所欲尝，虽殊方偏国，非齐土之所产育者，无不必致之；犹藩墙之物也。		《列子》__春秋战国
43	 [目]  前之事或存或废，千不识一。		《列子》__春秋战国
44	其不 [目] 而曰仲孙，疏之也。		《榖梁传》__春秋战国
45	今汝怵然有恂 [目] 之志，尔于中也殆矣夫！”		《列子》__春秋战国
46	 [目] 所偏视，晋国爵之；口所偏肥，晋国黜之。		《列子》__春秋战国
47	 [目] 不能兩視而明，耳不能兩聽而聰。		《荀子》__春秋战国
48	故有口不以私言，有 [目] 不以私视，而上尽制之。		《韩非子》__春秋战国
49	且上用 [目] ，则下饰观；上用耳，则下饰声；上用虑，则下繁辞。		《韩非子》__春秋战国
50	使 [目] 非是無欲見也，使耳無非是無欲聞也，使口非是無欲言也，使心非是無欲慮也。		《荀子》__春秋战国
51	及至其致好之也， [目] 好之五色，耳好之五聲，口好之五味，心利之有天下。		《荀子》__春秋战国
52	12.五色令人 [目] 盲，五音令人耳聋，五味令人口爽，驰骋畋猎令人心发狂，难得之		《老子》__春秋战国
53	是以圣人，为腹不为 [目] ，故去彼取此。		《老子》__春秋战国
54	古之善相马者，寒风是相口齿，麻朝相颊，子女厉相 [目] ，卫忌相髭，许鄙相尻，投伐褐相胸胁，管青相膹吻，陈悲相股脚，秦牙相前，赞君相後。		《吕氏春秋》__春秋战国
55	宝玉、大弓在家则羞，不 [目] 羞也。		《榖梁传》__春秋战国
56	天大雨雪，至於牛 [目] 。		《吕氏春秋》__春秋战国
57	今葬有日矣，而雪甚，及牛 [目] ，难以行。		《吕氏春秋》__春秋战国
58	 [目] 辨白黑美惡，耳辨聲音清濁，口辨酸咸甘苦，鼻辨芬芳腥臊，骨體膚理辨寒暑疾養，是又人之所常生而有也，是無待而然者也，是禹桀之所同也。		《荀子》__春秋战国
59	昔者衛靈公有臣曰公孫呂，身長七尺，面長三尺，焉廣三寸，鼻 [目] 耳具，而名動天下。		《荀子》__春秋战国
60	于彼我而有二心者，不若掩 [目] 塞耳，背阪 面隍，亦不坠仆也。		《列子》__春秋战国
61	且徐偃王之狀， [目] 可瞻馬。		《荀子》__春秋战国
62	 [目] ，圣人皆孩之。		《老子》__春秋战国
63	!仁阳知阴，各得是道之一隅，故随其所见而 [目] 		《周易》__周
64	四体偏断曰败，此其败则 [目] 也。		《榖梁传》__春秋战国
65	东方有人焉，曰爰旌 [目] ，将有适也，而饿于道。		《列子》__春秋战国
66	爰旌 [目] 三餔而后能视，曰：“子何为者也？”		《列子》__春秋战国
67	爰旌 [目] 曰：“譆！		《列子》__春秋战国
68	而 [目] 此得仙寿获福。		《老子想尔注》__春秋战国
69	子胥将死，曰：“与吾安得一 [目] 以视越人之入吴也？”		《吕氏春秋》__春秋战国
70	夫差乃取其身而流之江，抉其 [目] ，著之东门，曰： “女胡视越人之入我也？”		《吕氏春秋》__春秋战国
71	“五色令人 [目] 肓。”		《老子想尔注》__春秋战国
72	是以圣人为腹不为 [目] ，故去彼取此。”		《老子想尔注》__春秋战国
73	腹与 [目] ，前章以说矣。		《老子想尔注》__春秋战国
74	手如柔荑，肤如凝脂，领如蝤蛴，齿如瓠犀，螓首蛾眉，巧笑倩兮，美 [目] 盼兮。		《诗经》__周
75	夫人之情， [目] 欲綦色，耳欲綦聲，口欲綦味，鼻欲綦臭，心欲綦佚。		《荀子》__春秋战国
76	故之情，口好味，而臭味莫美焉；耳好聲，而聲樂莫大焉； [目] 好色，而文章致繁，婦女莫眾焉；形體好佚，而安重閑靜莫愉焉；心好利，而穀祿莫厚焉。		《荀子》__春秋战国
77	技将终，倡者瞬其 [目] 而招王之左右待妾。		《列子》__春秋战国
78	王试废 其心，则口不能言；废其肝，则 [目] 不能视；废其肾，则足不能步。		《列子》__春秋战国
79	纪昌归， 偃卧其妻之机下，以 [目] 承牵挺。		《列子》__春秋战国
80	鲁君许诺，乃使吏郭其拳，胶其 [目] ，盛之以鸱夷，置之车中。		《吕氏春秋》__春秋战国
81	命有司除庙筵几，而荐之曰：“自孤之闻夷吾之言也， [目] 益明，耳益聪。		《吕氏春秋》__春秋战国
82	在于身者熟为利气与 [目] 为利，		《管子》__春秋战国
83	故明王惧声以感耳惧气以感 [目] 以此二者有天下矣，		《管子》__春秋战国
84	两 [目] 相承，而物丽焉。		《周易》__周
85	墻之外， [目] 不見也；里之前，耳不聞也；而人主之守司，遠者天下，近者境內，不可不略知也。		《荀子》__春秋战国
86	嗜欲充盈 [目] 不见色耳不闻声，		《管子》__春秋战国
87	 [目] 固有不见也，智固有不知也，数固有不及也。		《吕氏春秋》__春秋战国
88	故仁人上下，百將一心，三軍同力；臣之於君也，下之於上也，若子之事父，弟之事兄，若手臂之捍頭 [目] 而覆胸腹也，詐而襲之，與先驚而後擊之，一也。		《荀子》__春秋战国
89	颜渊曰：“请问其 [目] ？”		《论语》__春秋战国
90	堂上不糞，則郊草不瞻曠蕓；白刃捍乎胸，則 [目] 不見流矢；拔戟加乎首，則十指不辭斷；非不以此為務也，疾養緩急之有相先者也。		《荀子》__春秋战国
91	向 氏大喜，喻其为盗之言，而不喻其为盗之道，遂逾垣凿室，手 [目] 所及，亡不探也。		《列子》__春秋战国
92	是故，先王之孝也，色不忘乎 [目] ，声不绝乎耳， 心志耆欲不忘乎心。		《礼记》__春秋战国
93	曰：“老聃之弟子有亢仓之者，得聃之道，能以耳视而 [目] 听。”		《列子》__春秋战国
94	而与南郭子连墙二十年，不上谒请； 相遇于道， [目] 若不相见者。		《列子》__春秋战国
95	子列子曰：“南郭子貌充心虚，耳无闻，  [目] 无见，口无言，心无知，形无惕。		《列子》__春秋战国
96	 [目] 将眇者，先睹秋毫；耳将聋者， 先闻蚋飞；口将爽者，先辨淄渑；鼻将窒者，先觉焦朽；体将僵者，先亟奔佚； 心将迷者，先识是非：故物不至者则不反。		《列子》__春秋战国
97	虽有功 [目] 利手不如拙规矩之正方圜也，		《管子》__春秋战国
98	邓析无以应， [目] 其徒而退。		《列子》__春秋战国
99	應之曰∶然則亦以人之情為 [目] 不欲綦色，耳不欲綦聲，口不欲綦味，鼻不欲綦臭，形不欲綦佚──此五綦者，亦以人之情為不欲乎？		《荀子》__春秋战国
100	乾为首，坤为腹，震为足，巽为股，坎为耳，离为 [目] ，艮为手，兑为口。		《周易》__周
101	引乌号之弓，綦卫之箭， 射其 [目] 。		《列子》__春秋战国
102	善若道者，亦不用耳，亦不用 [目] ，亦不用力， 亦不用心。		《列子》__春秋战国
103	天全，则神和矣， [目] 明矣，耳聪矣，鼻臭矣，口敏矣，三百六十节皆通利矣。		《吕氏春秋》__春秋战国
104	芒主 [目] 伸五色耳常五声，		《管子》__春秋战国
105	故君子耳不聽淫聲， [目] 不視邪色，口不出惡言，此三者，君子慎之。		《荀子》__春秋战国
106	曰∶ [目] 不自見，耳不自聞也，然而治俯仰、詘信、進退、遲速，莫不廉制，盡筋骨之力，以要鐘鼓俯會之節，而靡有悖逆者，眾積意■■乎！		《荀子》__春秋战国
107	心不使焉，則白黑在前而 [目] 不見，雷鼓在側而耳不聞，況於使者乎？		《荀子》__春秋战国
108	遠方莫不致其珍，故 [目] 視備色，耳聽備聲，口食備味，形居備宮，名受備號，生則天下歌，死則四海哭，夫是之謂至盛。		《荀子》__春秋战国
109	耳虽欲声， [目] 虽欲色，鼻虽欲芬香，口虽欲滋味，害於生则止。		《吕氏春秋》__春秋战国
110	故雷则掩耳，电则掩 [目] ，此其比也。		《吕氏春秋》__春秋战国
111	故耳之欲五声， [目] 之欲五色，口之欲五味，情也。		《吕氏春秋》__春秋战国
112	徵知則緣耳而知聲可也，緣 [目] 而知形可也。		《荀子》__春秋战国
113	耳不可赡， [目] 不可厌，口不可满；身尽府种，筋骨沈滞，血脉壅塞，九窍寥寥，曲失其宜，虽有彭祖，犹不能为也。		《吕氏春秋》__春秋战国
114	耳不乐声， [目] 不乐色，口不甘味，与死无择。		《吕氏春秋》__春秋战国
115	耳不可以听， [目] 不可以视，口不可以食，胸中大扰，妄言想见，临死之上，颠倒惊惧，不知所为。		《吕氏春秋》__春秋战国
116	心憂恐，則口銜芻豢而不知其味，耳聽鐘鼓而不知其聲， [目] 視黼黻而不知其狀，輕暖平簟而體不知其安。		《荀子》__春秋战国
117	今人之性， [目] 可以見，耳可以聽。		《荀子》__春秋战国
118	夫可以見之明不離 [目] ，可以聽之聰不離耳； [目] 明而耳聰，不可學明矣。		《荀子》__春秋战国
119	使夫資樸之於美，心意之於善，若夫可以見之明不離 [目] ，可以聽之聰不離耳，故曰∶ [目] 明而耳聰也。		《荀子》__春秋战国
120	若夫 [目] 好色、耳好聲、口好味、心好利、骨體膚理好愉佚，是皆生於人之情性者也；感而自然，不待事而後生之者也。		《荀子》__春秋战国
121	郁处头则为肿、为风，处耳则为挶、为聋，处 [目] 则为蔑、为盲，处鼻则为鼽、为窒，处腹则为张、为疛，处足则为痿、为蹶。		《吕氏春秋》__春秋战国
122	子夏问曰：“‘巧笑倩兮，美 [目] 盼兮，素以为绚兮’何谓也？”		《论语》__春秋战国
123	故无 [目] 者不可示以五色，无耳者不可告也五音。		《鬼谷子》__春秋战国
124	赏赐贵信，必验而 [目] 之所闻见，其所不闻见者，莫不谙化矣。		《鬼谷子》__春秋战国
125	一曰长 [目] ，二曰飞耳，三曰树明。		《鬼谷子》__春秋战国
126	 [目] 贵明，耳贵聪，心贵智。		《鬼谷子》__春秋战国
127	且天生人也，而使其耳可以闻，不学，其闻不若聋；使其 [目] 可以见，不学，其见不若盲；使其口可以言，不学，其言不若爽；使其心可以知，不学，其知不若狂。		《吕氏春秋》__春秋战国
128	乾为首，坤为腹，震为足，巽为股，坎为耳，离为 [目] ，艮为手，兑为口。		《周易》__周
129	其相知也，若比 [目] 之鱼；其见形也，若光之与影；其察言也不失，若磁石之取铁；若舌之取燔骨。		《鬼谷子》__春秋战国
130	今夫亡箴者，終日求之而不得；其得之也，非 [目] 益明也，眸而見之也。		《荀子》__春秋战国
131	夏桀、殷纣作为侈乐，大鼓、钟、磬、管、箫之音，以巨为美，以众为观；俶诡殊瑰，耳所未尝闻， [目] 所未尝见，务以相过，不用度量。		《吕氏春秋》__春秋战国
132	四曰：耳之情欲声，心不乐，五音在前弗听； [目] 之情欲色，心弗乐，五色在前弗视；鼻之情欲芬香，心弗乐，芬香在前弗嗅；口之情欲滋味，心弗乐，五味在前弗食。		《吕氏春秋》__春秋战国
133	孟子曰：“口之于味也， [目] 之于色也，耳之于声也，鼻之于臭也，四肢之于安佚也，性也，有命焉，君子不谓性也。		《孟子》__春秋战国
134	黄 [目] ，郁气之上尊也。		《礼记》__春秋战国
135	黄者中者； [目] 者气之 清明者也。		《礼记》__春秋战国
136	并气专精，心无有虑， [目] 无有视，耳无有闻，一诸武而已矣。		《吕氏春秋》__春秋战国
137	惟 [目] 亦然。		《孟子》__春秋战国
138	不知子都之姣者，无 [目] 者也。		《孟子》__春秋战国
139	故曰，口之于味也，有同耆焉；耳之于声也，有同听焉； [目] 之于色也，有同美焉，至于心，独无所同然乎？		《孟子》__春秋战国
140	身不安枕席，口不甘厚味， [目] 不视靡曼，耳不听钟鼓。		《吕氏春秋》__春秋战国
141	抑若扬兮，美 [目] 扬兮。		《诗经》__周
142	猗嗟名兮，美 [目] 清兮。		《诗经》__周
143	足 容重，手容恭， [目] 容端，口容止，声容静，头容直，气容肃，立容德，色容庄， 坐如尸，燕居告温温。		《礼记》__春秋战国
144	北宫黝之养勇也：不肤桡，不 [目] 逃，思以一豪挫于人，若挞之于市朝，不受于褐宽博，亦不受于万乘之君；视刺万乘之君，若刺褐夫；无严诸侯，恶声至，必反之。		《孟子》__春秋战国
145	若于 [目] 观则美，缩于财用则匮，是聚民利以自封而瘠民也，胡美之为？		《国语》__春秋战国
146	若敛民利以成其私欲，使民蒿焉忘其安乐，而有远心，其为恶也甚矣，安用 [目] 观？		《国语》__春秋战国
147	免丧之外，行于道路，见 似 [目] 瞿，闻名心瞿。		《礼记》__春秋战国
148	四境盈垒，道馑相望，盗贼司 [目] ，民无所放。		《国语》__春秋战国
149	夫阖庐口不贪嘉味，耳不乐逸声， [目] 不淫于色，升不怀于安，朝夕勤志，恤民之羸，闻一善若惊，得一士若赏，有过必悛，有不善必惧，是故得民以济其志。		《国语》__春秋战国
150	叔鱼生，其母视之，曰：“是虎 [目] 而豕喙，鸢肩而牛腹，☆壑可盈，是不可餍也，必以贿死。”		《国语》__春秋战国
151	东方有士焉，曰爰旌 [目] ，将有适也，而饿於道。		《吕氏春秋》__春秋战国
152	爰旌 [目] 三餔之而後能视，曰： “子何为者也？”		《吕氏春秋》__春秋战国
153	爰旌 [目] 曰：“嘻！		《吕氏春秋》__春秋战国
154	如爰旌 [目] 已食而不死矣，恶其义而不肯不死。		《吕氏春秋》__春秋战国
155	 [目] 巧之室，则有奥 阼，席则有上下，车则有左右，行则有随，立则有序，古之义也。		《礼记》__春秋战国
156	夫私视使 [目] 盲，私听使耳聋，私虑使心狂。		《吕氏春秋》__春秋战国
157	 [目] 以处义，足以步 [目] ，今晋侯视远而足高， [目] 不在体，而足不步 [目] ，其心必异矣。		《国语》__春秋战国
158	 [目] 体不相从，何以能久？		《国语》__春秋战国
159	夫 [目] 以处义，足以践德，口以庇信，耳以听名者也，故不可不慎也。		《国语》__春秋战国
160	抑为采色不足视于 [目] 与？		《孟子》__春秋战国
161	养有五道：修宫室、安床笫、节饮食、养体之道也；树五色，施五采，列文章，养 [目] 之道也；正六律，和五声，杂八音，养耳之道也；熟五谷，烹六畜，和煎调，养口之道也；和颜色，说言语，敬进退，养志之道也。		《吕氏春秋》__春秋战国
162	犹 [目] 所不见，不可以为 [目] 也。		《国语》__春秋战国
163	夫 [目] 之察度也，不过步武尺寸之间；其察色也，不过墨丈寻常之间。		《国语》__春秋战国
164	“夫乐不过以听耳，而美不过以观 [目] 。		《国语》__春秋战国
165	气在口为言，在 [目] 为明。		《国语》__春秋战国
166	若下摄上，与上摄下，周旋不动，以违心 [目] ，其反为物用也，何事能治？		《国语》__春秋战国
167	周靡费费，其形人身反踵，自笑，笑则上脣翕其 [目] ，食人，北方谓之吐喽。		《逸周书》__春秋战国
168	犬戎文马，文马赤鬣缟身， [目] 若黄金，名古黄之乘。		《逸周书》__春秋战国
169	权扶玉 [目] 。		《逸周书》__春秋战国
170	故比翼之鸟死乎木，比 [目] 之鱼死乎海。		《吕氏春秋》__春秋战国
171	悲余心之悁悁兮， [目] 眇眇而遗泣。		《楚辞》__春秋战国
172	中河，孟贲嗔 [目] 而视船人，发植， [目] 裂，鬓指，舟中之人尽扬播入於河。		《吕氏春秋》__春秋战国
173	四察， 一 [目] 察维极，二耳察维声，三口察维言，四心察维念。		《逸周书》__春秋战国
174	 [目] 瞥瞥兮西没，道遐回兮阻叹。		《楚辞》__春秋战国
175	居于陵，三日不食，耳无闻， [目] 无见也。		《孟子》__春秋战国
176	井上有李，螬食实者过半矣，匍匐往，将食之；三咽，然后耳有闻， [目] 有见。”		《孟子》__春秋战国
177	帝子降兮北渚， [目] 眇眇兮愁予。		《楚辞》__春秋战国
178	今汝怵然有恂 [目] 之志，尔于中也		《庄子》__春秋战国
179	其卿三命，其大夫再命，其士壹命，其宫室、车旗、衣服、礼仪，各 [目] 氐其命之数。		《周礼》__春秋战国
180	魂茕茕兮不遑寐， [目] 眽々兮寤终朝。		《楚辞》__春秋战国
181	顺风而呼，声不加疾也；际高而望， [目] 不加明也。		《吕氏春秋》__春秋战国
182	孟子曰：“伯夷， [目] 不视恶色，耳不听恶声。		《孟子》__春秋战国
183	夫道，囗（上“穴”下“ [目] ”音		《庄子》__春秋战国
184	满堂兮美人，忽独与余兮 [目] 成。		《楚辞》__春秋战国
185	一曰巫更，二曰巫咸，三曰巫式，四曰巫 [目] ，五曰巫易，六曰巫比，七曰巫祠，八曰巫参，九曰巫环，以辨吉凶。		《周礼》__春秋战国
186	状貌：囗（上“穴”下“ [目] ”音ｙａｏ３）然空然。		《庄子》__春秋战国
187	“ [目] 之与形，吾不知其异也，而盲者不能自见；耳之与形，吾不知其		《庄子》__春秋战国
188	三曰：人之 [目] ，以照见之也，以瞑则与不见，同。		《吕氏春秋》__春秋战国
189	瞑者 [目] 无由接也，无由接而言见，谎。		《吕氏春秋》__春秋战国
190	音ｎｉｅ４），共其德也；终日视而 [目] 不瞬，偏不在外也。		《庄子》__春秋战国
191	必曰吾 [目] 乱不知黑白之别。		《墨子》__春秋战国
192	以 [目] 视 [目] ，以耳听耳，以心复心。		《庄子》__春秋战国
193	嫮 [目] 宜笑，蛾眉曼只。		《楚辞》__春秋战国
194	故曰：鸱 [目] 有所适，鹤胫有所		《庄子》__春秋战国
195	故 [目] 之于明也殆，耳之于		《庄子》__春秋战国
196	知大一，知大阴，知大 [目] ，知大均，		《庄子》__春秋战国
197	青色直眉，美 [目] 媔只。		《楚辞》__春秋战国
198	内大恶讳，此其 [目] 言之何？		《公羊传》__春秋战国
199	盖已崇，则难为门也，盖也卑，是蔽 [目] 也。		《周礼》__春秋战国
200	辀欲百无折，经而无绝，进则与马谋，退则与人谋，终 [目] 驰骋，左不楗行数千里马不契需，终岁御，衣衽不敝。		《周礼》__春秋战国
201	厚唇弇口，出 [目] 短耳，大胸燿后，大体短脰，若是者谓之臝属。		《周礼》__春秋战国
202	忽反顾以游 [目] 兮，将往观乎四荒。		《楚辞》__春秋战国
203	凡攫閷援{筴口}之类，必深其爪，出其 [目] ，作其鳞之而。		《周礼》__春秋战国
204	深其爪，出其 [目] ，作其鳞之而，则于眡必拨尔而怒。		《周礼》__春秋战国
205	爪不深， [目] 不出，鳞之而不作，则必穨尔如委矣，苟穨尔如委，则加任焉，则必如将废措，其匪色必似不鸣矣。		《周礼》__春秋战国
206	析干必伦，析角无邪，斫 [目] 必荼。		《周礼》__春秋战国
207	斫 [目] 不荼，则及其大修也，筋代之受病。		《周礼》__春秋战国
208	夫 [目] 也者必强，强者在内而摩其筋，夫筋之所由幨，恒由此作，故角三液而干再液。		《周礼》__春秋战国
209	以五声听狱讼，求民情：一曰辞听，二曰色听，三曰气听，四曰耳听，五曰 [目] 听。		《周礼》__春秋战国
210	颜息射人中眉，退曰：“我无勇，吾志其 [目] 也。”		《左传》__春秋战国
211	熽狼从 [目] ，往来侁々些。		《楚辞》__春秋战国
212	参 [目] 虎首，其身若牛些。		《楚辞》__春秋战国
213	蛾眉曼睩， [目] 腾光些。		《楚辞》__春秋战国
214	娭光眇视， [目] 曾波些。		《楚辞》__春秋战国
215	 [目] 极千里兮，伤心悲。		《楚辞》__春秋战国
216	公闭门而泣之， [目] 尽肿。		《左传》__春秋战国
217	三曰司，掌官法以治 [目] 。		《周礼》__春秋战国
218	师属之 [目] ，越子因而伐之，大败之。		《左传》__春秋战国
219	若父，则游 [目] ，毋上于面，毋下于带。		《仪礼》__春秋战国
220	幎 [目] ，用缁，方尺二寸，<赤巠>里，著，组系。		《仪礼》__春秋战国
221	商祝掩，瑱，设幎 [目] ，乃屦，綦结于跗，连絇。		《仪礼》__春秋战国
222	而特不得其囗（左“ [目] ”右“关”借为朕）。		《庄子》__春秋战国
223	 [目] 彻为明，耳彻为聪，鼻彻为颤，口彻为甘		《庄子》__春秋战国
224	而 [目] 将荧之，而色将平之，口将营之，容将形之，心且		《庄子》__春秋战国
225	自是之后，明珠、文甲、通犀、翠羽之珍盈于后宫，薄梢、龙文、鱼 [目] 、汗血之马充于黄门，巨象、师子、猛犬、大雀之群食于外囿。		《汉书》__汉
226	一事而再见者，前 [目] 而后凡也。		《公羊传》__春秋战国
227	”代“ [目] ”，音ｍａｎ２），以为柱则蠹，是不材之木也。		《庄子》__春秋战国
228	宋公与楚子期以乘车之会，公子 [目] 夷谏曰：“楚，夷国也，强而无义，请君以兵车之会往。”		《公羊传》__春秋战国
229	宋公谓公子 [目] 夷曰：“子归守国矣，国，子之国也。		《公羊传》__春秋战国
230	公子 [目] 夷复曰：“君虽不言国，国固臣之国也。”		《公羊传》__春秋战国
231	公子 [目] 夷复曰：“国为君守之，君曷为不入？”		《公羊传》__春秋战国
232	其卦遇《复》三，曰：‘南国戚，射其元王中厥 [目] 。		《左传》__春秋战国
233	及战，射共王，中 [目] 。		《左传》__春秋战国
234	“ [目] ”右“旬”音ｓｈｕｎ４）若，皆弃之而走。		《庄子》__春秋战国
235	上 [目] 都，都不行。		《汉书》__汉
236	公曰：“楚君以郑故，亲集矢于其 [目] ，非异人任，寡人也。		《左传》__春秋战国
237	城者讴曰：“睅其 [目] ，皤其腹，弃甲而复。		《左传》__春秋战国
238	盗跖闻之大怒， [目] 如明星，发上指冠，曰：“		《庄子》__春秋战国
239	，案剑囗（左“ [目] ”右“真”） [目] ，声如乳虎，曰：“丘来前！		《庄子》__春秋战国
240	今世之仁人，蒿 [目] 而忧世之患；不		《庄子》__春秋战国
241	今吾告子以人之情： [目] 欲视色，耳欲听声，口欲察味，志		《庄子》__春秋战国
242	孔子再拜趋走，出门上车，执辔三失， [目] 芒然无见，色若死灰，据		《庄子》__春秋战国
243	人含其聪矣；灭文章，散五采，胶离朱之 [目] ，而天下始人含其明矣。		《庄子》__春秋战国
244	后之衣，囗（左“ [目] ”右“真”） [目] 而语难，王乃说之。		《庄子》__春秋战国
245	蓬头突鬓，垂冠，曼胡之缨，短后之衣，囗（左“ [目] ”右“真”） [目] 		《庄子》__春秋战国
246	 [目] 无所见，耳无所闻，心无		《庄子》__春秋战国
247	 [目] 鼻口，皆有所明，不能相通。		《庄子》__春秋战国
248	苑风曰：“夫子无意于横 [目] 之民		《庄子》__春秋战国
249	且夫失性有五：一曰五色乱 [目] ，使 [目] 不明；二曰五声乱耳		《庄子》__春秋战国
250	支盈于柴栅，外重囗（左“纟”右“墨”）缴囗囗（左“ [目] ”右“完		《庄子》__春秋战国
251	 [目] 不见。		《庄子》__春秋战国
252	曰：“ [目] 于眢井而拯之。”		《左传》__春秋战国
253	老子曰：“而容崖然，而 [目] 冲然，而颡囗（左上“月		《庄子》__春秋战国
254	枉矢，状类大流星，蛇行而苍黑，望如有毛 [目] 然。		《汉书》__汉
255	酆舒为政而杀之，又伤潞子之 [目] 。		《左传》__春秋战国
256	伤其君 [目] ，五也。		《左传》__春秋战国
257	‘ [目] 知穷乎所欲见，力屈乎所欲逐，吾既不及，已夫！		《庄子》__春秋战国
258	顺言曰政，顺政曰遂，遂伪曰奸，奸物在 [目] ，奸声在耳，耳 [目] 有疑。		《逸周书》__春秋战国
259	老聃曰：“夫播糠眯 [目] ，则天地四方易位矣		《庄子》__春秋战国
260	春秋二以 [目] 岁，《易》两仪之中也。		《汉书》__汉
261	到其四年正月、二月、三月，民相惊动，讠雚晔奔走，传行诏筹祠西王母，又曰“从 [目] 人当来。		《汉书》__汉
262	苻，鬼 [目] 。		《尔雅》__汉
263	 [目] ”右“真”） [目] 而不见丘山，言殊性也。		《庄子》__春秋战国
264	傅，横 [目] 。		《尔雅》__汉
265	怜风，风怜 [目] ， [目] 怜心。		《庄子》__春秋战国
266	东海致比 [目] 之鱼，西海致北翼之鸟。		《汉书》__汉
267	，口不得厚味，形不得美服， [目] 不得好色，耳不得音声。		《庄子》__春秋战国
268	济河，及著雍，病， [目] 出。		《左传》__春秋战国
269	一 [目] 白，瞷。		《尔雅》__汉
270	二 [目] 白，鱼。		《尔雅》__汉
