语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：谓
2023/1/20 16:02:14

序号	语句	书名	朝代
60	此功一立，河定民安，千载无患，故 [谓] 之上策。”		《老残游记》__清
61	宋怒曰：“我 [谓] ‘南人不复反矣’，伧楚何敢乃尔！		《聊斋志异》__清
62	扶女入室， [谓] 南曰：“选嫔之事已急，仓卒不能如礼，且送小娘子来。”		《聊斋志异》__清
63	女登榻，引被幛首而眠，亦 [谓] 新人常态，弗为意。		《聊斋志异》__清
64	宣圣命作《性道论》，视之色喜， [谓] 可司文。		《聊斋志异》__清
65	咸叹 [谓] 夫妇孝感所致。		《聊斋志异》__清
66	茫茫大劫中，惟孝嗣无恙，谁 [谓] 天公无皂白耶？		《聊斋志异》__清
67	 [谓] 曰：“香玉吾爱妻，绛雪吾良友也。”		《聊斋志异》__清
68	 [谓] 女曰：“我病甚，恐委沟壑，或劝勿室也。”		《聊斋志异》__清
69	法曹 [谓] 董君见色而动，死当其罪；但咎我不当惑人，追金丹去，复令还生。		《聊斋志异》__清
70	一日 [谓] 子曰：“上帝以我有功人世，策为‘四渎牧龙君’。		《聊斋志异》__清
71	 [谓] 道士曰：“他日牡丹下有赤芽怒生，一放五叶者，即我也。”		《聊斋志异》__清
72	丁益异之， [谓] 其意在得直。		《聊斋志异》__清
73	众各自 [谓] 目眩，未尝骇异。		《聊斋志异》__清
74	郎一夜 [谓] 女曰：“凡人男女同居则生子；今与卿居久，何不然也？”		《聊斋志异》__清
75	女笑曰：“君日读书，妾固 [谓] 无益。		《聊斋志异》__清
76	一日， [谓] 郎曰：“妾从君二年，业生子，可以别矣。		《聊斋志异》__清
77	异史氏曰：“尝 [谓] 买卜为一痴。		《聊斋志异》__清
78	道士亦不顾客，举杯饮尽，起 [谓] 客曰：“姑烦自酌，我稍憩，即复来。”		《聊斋志异》__清
79	或以未能免俗，不作天仙，因而为公悼惜；余 [谓] 天上多一仙人，不如世上多一圣贤，解者必不议予说之傎也。”		《聊斋志异》__清
80	忽自 [谓] 兄曰：“大哥啾唧，得无以遣戍无人耶？”		《聊斋志异》__清
81	又 [谓] 徐曰：“从此尤宜谨秘，彼此遭逢诡异，恐好事者造言也。”		《聊斋志异》__清
82	而卒之石与人相终始，谁 [谓] 石无情哉？		《聊斋志异》__清
83	余 [谓] 艳尸不如雅鬼，乃以措大之俗莽，致灵物不享其长年，惜哉！”		《聊斋志异》__清
84	 [谓] 是丹将成，窃喜。		《聊斋志异》__清
85	 [谓] 生曰：“凡人置身通显，则买姬媵以自奉，我宦迹十年犹一身耳。		《聊斋志异》__清
86	国中臣僚佥 [谓] 不可，令待小张。		《聊斋志异》__清
87	儿至七岁未尝出以见人，儿忽 [谓] 母曰：“儿渐长，幽禁何可长也？		《聊斋志异》__清
88	 [谓] 诸仆曰：“吾不可复居矣！		《聊斋志异》__清
89	后桃结实甘芳，居人 [谓] 之“苏仙桃”，树年年华茂，更不衰朽。		《聊斋志异》__清
90	异史氏曰：“或 [谓] 天下悍妒如某者，正复不少，恨阴网之漏多也。		《聊斋志异》__清
91	众咸 [谓] 猫怯，以为是无能为者。		《聊斋志异》__清
92	翁乃起， [谓] 人曰：“鬼神之怒，止及其身，祐我家者不可 [谓] 不厚也。”		《聊斋志异》__清
93	 [谓] 生曰：“君不幸得无妄之祸，甚为太息。		《聊斋志异》__清
94	怒终不释，转侧达旦， [谓] 家人曰：“黄家欺我，我仇也，姑置之。		《聊斋志异》__清
95	一日归， [谓] 母曰：“塾中五六人，皆从父乞钱买饼，我何独无？”		《聊斋志异》__清
96	一日 [谓] 母曰：“昔 [谓] 我壮大，当告父处，今可矣。”		《聊斋志异》__清
97	鸿论诗，大指 [谓] 汉、魏骨气虽雄，而菁华不足。		《明史》__清
98	青衣亦为缓颊，女意稍解，就车中 [谓] 生曰：“实告君：妾非人，乃神女也。		《聊斋志异》__清
99	公一日 [谓] 生曰：“君出余绪，遂使孺子成名。		《聊斋志异》__清
100	且士得一人知己可无憾，何必抛却白纻，乃 [谓] 之利市哉！”		《聊斋志异》__清
101	会公子差南河典务，因 [谓] 生曰：“此去离贵乡不远。		《聊斋志异》__清
102	妻遥 [谓] 曰：“君死已久，何复言贵？		《聊斋志异》__清
103	乃 [谓] 生曰：“君贞介士，愚兄弟不能早知君，有愧裙钗多矣。		《聊斋志异》__清
104	因想着：“《乐记》上说的是：‘情动于中，故形于声；声成文， [谓] 之音。		《红楼梦(下)》__清
105	其后，昶见益《石渠阁赋》，自 [谓] 不如，遂不复作赋。		《明史》__清
106	惊 [谓] 张曰：“官人何得抛击老身也？”		《聊斋志异》__清
107	叶盛称其诗， [谓] 三十年来绝唱也。		《明史》__清
108	遍挞诸婢， [谓] 所守不坚，致葬犬腹。		《聊斋志异》__清
109	张 [谓] 狐曰：“交情之好如吾两人，可云无憾；终未一见颜色，大是恨事。”		《聊斋志异》__清
110	 [谓] 仆杀之则冤也。”		《聊斋志异》__清
111	一日，执籍 [谓] 查曰：“不才得有今日，悉出高厚之喝。		《聊斋志异》__清
112	又一夕来 [谓] 夫人曰：“今与卿永诀矣。”		《聊斋志异》__清
113	其人 [谓] 乙曰：“入之！”		《聊斋志异》__清
114	又数日，西巷中吕媪来， [谓] 母曰：“邻女董蕙芳，孤而无依，自愿为贤郎妇，胡勿纳？”		《聊斋志异》__清
115	今日即 [谓] 公子未出也可。”		《聊斋志异》__清
116	生出，夫人 [谓] 女：“亦知我同归之意乎？”		《聊斋志异》__清
117	申忽讼于官， [谓] 崔三年不给佣值。		《聊斋志异》__清
118	 [谓] 二青曰：“原君引之来，可还引之去。		《聊斋志异》__清
119	余每 [谓] ：非祖宗数世之修行，不可以博高官；非本身数世之修行，不可以得佳人。		《聊斋志异》__清
120	帝又弗许， [谓] 尚书刘大夏曰：“若辈欲以杖毙梦阳耳，吾宁杀直臣快左右心乎！”		《明史》__清
121	余尝 [谓] 友人曰：若我与尔，鬼狐且弃之类。		《聊斋志异》__清
122	因 [谓] 女曰：“画中人不能作家，亦复何为。		《聊斋志异》__清
123	陶一日 [谓] 马曰：“君家固不丰，仆日以口腹累知交，胡可为常！		《聊斋志异》__清
124	而后有讥梦阳诗文者，则 [谓] 其模拟剽窃，得史迁、少陵之似，而失其真云。		《明史》__清
125	妇闻老翁安饱，大怒，辄骂， [谓] 马强预人家事。		《聊斋志异》__清
126	巨人乃以利刃画妇心而数之曰：“如某事， [谓] 可杀否？”		《聊斋志异》__清
127	说者 [谓] 景明之才本逊梦阳，而其诗秀逸稳称，视梦阳反为过之。		《明史》__清
128	黄英曰：“妾非贪鄙；但不少致丰盈，遂令千载下人， [谓] 渊明贫贱骨，百世不能发迹，故聊为我家彭泽解嘲耳。		《聊斋志异》__清
129	其持论， [谓] ：“诗溺于陶，谢力振之，古诗之法亡于谢。		《明史》__清
130	女 [谓] 柴曰：“君之计，所 [谓] 燕巢于幕，不谋朝夕者也。		《聊斋志异》__清
131	翁乃嗫嚅具道情事，马忿然 [谓] 万石曰，我曩道兄非人，果不谬。		《聊斋志异》__清
132	寅诗文，初尚才情，晚年颓然自放， [谓] 后人知我不在此，论者伤之。		《明史》__清
133	悦怒曰：“始吾 [谓] 天下未有无耳者，乃今有之。		《明史》__清
134	放归出仓粟，杂糠秕而辇运之，锡九 [谓] 女曰：“尔翁以小人之心度君子矣。		《聊斋志异》__清
135	异史氏曰：“快牛必能破车，崔之 [谓] 哉！		《聊斋志异》__清
136	嫦娥善谐谑，适见美人画卷，宗曰：“吾自 [谓] 如卿天下无两，但不曾见飞燕、杨妃耳。”		《聊斋志异》__清
137	买笑缠头，而成自作之孽，太甲必曰难违；俯首帖耳，而受无妄之刑，李阳亦 [谓] 不可。		《聊斋志异》__清
138	凤梧好 [谓] 曰：“子候我固善，御史即来，候之当倍谨。”		《明史》__清
139	’妾之 [谓] 矣。”		《聊斋志异》__清
140	女不许， [谓] 宗曰：“君若缓颊，即便放却。”		《聊斋志异》__清
141	返卧故处， [谓] 女曰：“娘子何人？		《聊斋志异》__清
142	颠当私 [谓] 宗：“吾能使娘子学观音。”		《聊斋志异》__清
143	 [谓] 兔曰：“请先行。”		《聊斋志异》__清
144	嫦娥 [谓] 宗曰：“颠当狐性不改，适间几为所愚。		《聊斋志异》__清
145	 [谓] 妾有异心，不惟不敢，亦不忍。”		《聊斋志异》__清
146	适葛经闺门过，拾之； [谓] 良工作，恶其词荡，火之而未忍言，欲急醮之。		《聊斋志异》__清
147	孙归，矫 [谓] 姨家有婢，欲相赠，遣人异之而还，坐卧皆以从。		《聊斋志异》__清
148	既葬，孙将践其言，告诸宗党，佥 [谓] 不可；女亦固辞，遂止。		《聊斋志异》__清
149	 [谓] 宗曰：“今而知为人上者，一笑颦亦不可轻。		《聊斋志异》__清
150	人 [谓] 其戏，而不知其实有所见也。		《聊斋志异》__清
151	陈至，请相见，便 [谓] 掌中当有文曰“褚”。		《聊斋志异》__清
152	妻每 [谓] 其聒耳，生殊不闻。		《聊斋志异》__清
153	桓侯乃遍以巨觞酌客， [谓] 彭曰：“所怀香草，鲜者可以成仙，枯者可以点金；草七茎，得金一万。”		《聊斋志异》__清
154	居久，见家政废弛， [谓] 孙曰：“妾此来，本欲置他事于不问，今见如此用度，恐子孙有饿莩者矣。		《聊斋志异》__清
155	凡醉人无行， [谓] 隔夜不复记者，欺人耳。		《聊斋志异》__清
156	明日 [谓] 妻曰：“我往致主命，暮不能归，勿伺也。”		《聊斋志异》__清
157	父衰老罢贾而归， [谓] 生曰：“数卷书，饥不可煮，寒不可衣，吾儿可仍继父贾。”		《聊斋志异》__清
158	夜 [谓] 女曰：“卿既仙人，当千里一息耳。		《聊斋志异》__清
159	盖里中有恶少甲，久窥方艳，是夜自别村归，遥见一人逾垣去， [谓] 必赴淫约者，尾之入。		《聊斋志异》__清
160	已，复官，太祖顾孟兼 [谓] 濂曰：“卿门人邪？”		《明史》__清
161	迩者县令传命，言朝廷以续修《元史》见征，且云执事 [谓] 仆善叙事，荐之当路，私心窃怪执事何忄卷忄卷于不材多病之人也。		《明史》__清
162	如此二日，女伴共觉之，共搜得生，戏 [谓] 女曰：“腹内小郎已许大，尚发蓬蓬学处子耶？”		《聊斋志异》__清
163	仆素 [谓] 执事知我，今自审终不能副执事之望，何也？		《明史》__清
164	女大惧，面如死灰，张皇 [谓] 朱曰：“可急匿榻下。”		《聊斋志异》__清
165	兄弟皆 [谓] 其物不祥。		《聊斋志异》__清
166	珏喜极，捉臂不释，女乃 [谓] 同行者曰：“姊且去，我望嫂嫂来。”		《聊斋志异》__清
167	因 [谓] 女曰：“亡出三年，恩慈间阻，每一念及，涕膺汗背。		《聊斋志异》__清
168	女慰劝再三，又 [谓] ：“此非乐土。”		《聊斋志异》__清
169	嫂每 [谓] 新妇不能当叔意。		《聊斋志异》__清
170	此后妾为君贞，君为妾义，两地同心，即伉俪也，何必旦夕相守，乃 [谓] 之偕老乎？		《聊斋志异》__清
171	女忽 [谓] 嫂曰：“妾此来，徒以嫂义难忘，聊分离乱之忧。		《聊斋志异》__清
172	王扬扬以此得意， [谓] 僮逐驴去，因得私其妇于莽中，述衵裤履甚悉。		《聊斋志异》__清
173	自浮海去，家人无不 [谓] 其已死；及至家人皆诧异。		《聊斋志异》__清
174	又 [谓] 妪曰：“此非他，是吾恩主。		《聊斋志异》__清
175	归 [谓] 诚曰：“不听吾言，遭笞责矣！”		《聊斋志异》__清
176	明日怀斧又去，兄骇曰：“我固 [谓] 子勿来，何复尔？”		《聊斋志异》__清
177	君似征人，妾作荡妇，即置而不御，亦何得 [谓] 非琴瑟哉？		《聊斋志异》__清
178	安觑无人， [谓] 女曰：“睹仙容，使我魂失。		《聊斋志异》__清
179	讷死二日，豁然竟苏，悉述所遇， [谓] 诚不死。		《聊斋志异》__清
180	逾时而返， [谓] 刘曰：“事不谐矣！		《聊斋志异》__清
181	牛录 [谓] 之曰：“我无子，将以汝继统绪，肯否？”		《聊斋志异》__清
182	又指女 [谓] 曰：“如肯，即以此女为汝妇。”		《聊斋志异》__清
183	刘曰：“百计不遂，自 [谓] 今生已矣，何期复有今夕？		《聊斋志异》__清
184	太夫人大哭， [谓] 别驾曰：“此汝弟也。”		《聊斋志异》__清
185	至暮女至， [谓] 刘曰：“知君见疑，然妾亦无他，不过了夙分耳。”		《聊斋志异》__清
186	乃 [谓] 别驾曰：“汝以弟为子，折福死矣！”		《聊斋志异》__清
187	妾虽非阿绣，颇自 [谓] 不亚，君视之犹昔否耶？”		《聊斋志异》__清
188	浃洽终夜， [谓] 安曰：“此宵之会，乃百年之别。”		《聊斋志异》__清
189	才登廊舍，花姑趋出迎， [谓] 青衣曰：“安郎奔波中夜，想已困殆，可伺床寝。”		《聊斋志异》__清
190	 [谓] 此一节可延寿命。		《聊斋志异》__清
191	一番僧见之， [谓] 其身有异疾。		《聊斋志异》__清
192	魇昧之术，不一其道，或投美饵，绐之食之，则人迷罔，相从而去，俗名曰“打絮巴”，江南 [谓] 之“扯絮”。		《聊斋志异》__清
193	自 [谓] 过之，不意犹昔耳。		《聊斋志异》__清
194	一日有叟来自称翁姓，炫陈币帛， [谓] 其女鬼病已殆，必求亲诣。		《聊斋志异》__清
195	举家皆喜， [谓] 其不语已数日矣。		《聊斋志异》__清
196	德初好为诗，晚究洛、闽之学， [谓] 诚意为古圣喆心要，故岭南人称理学，必曰李仲修云。		《明史》__清
197	既至家，媪挑灯供客已， [谓] 山曰：“意君将至，储粟都已粜去；尚存二十余石，远莫致之。		《聊斋志异》__清
198	既而秋闱被黜，使人 [谓] 太史：“富贵所固有，不可知者迟早耳，请待我三年，不成而后嫁。”		《聊斋志异》__清
199	忽一日双舆至门，则翁媪送长亭至， [谓] 石曰：“曩夜之归，胡再不谋？”		《聊斋志异》__清
200	他日 [谓] 生曰：“曩所授，乃《黄庭》之要道，仙人之梯航。”		《聊斋志异》__清
201	每 [谓] 三娘曰：“四娘内慧外朴，聪明浑而不露，诸婢子皆在其包罗中而不自知。		《聊斋志异》__清
202	一夕 [谓] 媪小恙，辞三郎省侍之。		《聊斋志异》__清
203	俄有桐凤翔集，童捉 [谓] 生曰：“黑径难行，可乘此代步。”		《聊斋志异》__清
204	未几，有人来言母病，乃 [谓] 石曰：“妾为君父来，君不为妾母放令归耶？”		《聊斋志异》__清
205	遽 [谓] 主人曰：“人间尤物，仆求一而难之，君集群芳，能令我真个销魂否？”		《聊斋志异》__清
206	归家详述，大小无不诟詈，李夫人亦 [谓] 其忍。		《聊斋志异》__清
207	因冁然曰：“妾昔 [谓] 会合有期，今真不远矣。		《聊斋志异》__清
208	道士 [谓] 其狡诈不肯轻释；固请，始许之。		《聊斋志异》__清
209	又数日 [谓] 景曰：“我两人情好虽佳，终属苟合。		《聊斋志异》__清
210	女觉之， [谓] 封曰：“岳家不可久居；凡久居者，尽阘茸也。		《聊斋志异》__清
211	近 [谓] 生曰：”秀才何必日沾沾恋胡家姊妹？		《聊斋志异》__清
212	女急止之，启幛纱 [谓] 景曰：“负心人何颜相见？”		《聊斋志异》__清
213	云兄之嫂之， [谓] ：“才吾婿。		《聊斋志异》__清
214	明日早起，母 [谓] 才：“宜先去，我以女继至。”		《聊斋志异》__清
215	戏 [谓] 才曰：“子大富贵，何忧贫耶？”		《聊斋志异》__清
216	生闻而哗辨，自 [谓] 不痴，然无由见而自剖。		《聊斋志异》__清
217	暮年家甚贫，日不给餐，两肢瘦垂革如囊，人又呼“募庄僧”， [谓] 其挂袋也。		《聊斋志异》__清
218	临终 [谓] 商曰：“余生平暴殄天物，上干天怒，遂至冻饿以死。		《聊斋志异》__清
219	女又曰：“自顾无倾城姿，不堪奉贵人；似若辈男子，我自 [谓] 犹相匹，有何亏负，遂无一念香火情？		《聊斋志异》__清
220	主人曰：“仆自 [谓] 无失礼于先生，何故兴戎？”		《聊斋志异》__清
221	’王顾 [谓] ：‘感汝妻节义，姑赐再生。		《聊斋志异》__清
222	道士去数里外，坐路旁柳树下，忽 [谓] 女曰：“今遣汝第一差，往侦邑中审狱状，去当隐身暖阁上。		《聊斋志异》__清
223	世之落拓而无成者，皆自 [谓] 不痴者也。		《聊斋志异》__清
224	便 [谓] ：“先生，予亦避难石室，幸可栖宿，敢屈玉趾，且有所求。		《聊斋志异》__清
225	因丧偶往求媒媪，遇其邻人之妻，睨之美，戏 [谓] 媪曰：“适睹尊邻，雅少丽，若为我求凰，渠可也。”		《聊斋志异》__清
226	余尝 [谓] 为官者不滥受词讼，即是盛德。		《聊斋志异》__清
227	顷之酒酣，孙戏 [谓] 万曰：“一联请君属之。”		《聊斋志异》__清
228	分指棋 [谓] 曰：“先生当必善此，何不与客对垒？”		《聊斋志异》__清
229	狐早 [谓] 曰：“我遽偕君归，恐骇闻听。		《聊斋志异》__清
230	一日年长者来， [谓] 刘曰：“舍妹与君有缘，愿无弃葑菲。”		《聊斋志异》__清
231	客既去，乃 [谓] 刘曰：“可出金资，偿某家汤饼。”		《聊斋志异》__清
232	兄闻其言，益恚， [谓] 神迁怒，责弟不为代祷。		《聊斋志异》__清
233	帘中语曰：“尔 [谓] 夫人则已耳，何 [谓] 狐也？”		《聊斋志异》__清
234	盛惨痛结于心腹，买棺殓兄已，投祠指神而数之曰：“兄病， [谓] 汝迁怒，使我不能自白。		《聊斋志异》__清
235	明日，高氏出拜， [谓] 锦曰：“堵公，天人也，汝不可负！”		《明史》__清
236	女在署，忽 [谓] 刘曰：“张公无礼，当小惩之。”		《聊斋志异》__清
237	亓受之， [谓] 婢曰：“圣仙日与丈人居，宁不知我素性挥霍，不惯使小钱耶？”		《聊斋志异》__清
238	时宸濠逆状已大露，南昌人汹汹， [谓] 宸濠旦暮得天子。		《明史》__清
239	公 [谓] 其邑宰：“城中得无有劫寇否？”		《聊斋志异》__清
240	陶固 [谓] ：“不妨。”		《聊斋志异》__清
241	逵 [谓] 燧曰：“我劝公先发者，知有今日故也。”		《明史》__清
242	一日自外来，有忧色，叹曰：“仆生而贫贱，自 [谓] 死后可免；不 [谓] 迍邅先生相从地下。”		《聊斋志异》__清
243	有为起恒解者， [谓] 必正曰：“五虎攻严公，严公反力救五虎。		《明史》__清
244	不知何物淫昏，遂使千古下 [谓] 此村有污贱不谨之神。		《聊斋志异》__清
245	至中元之夕， [谓] 陶曰：“我将入闱。		《聊斋志异》__清
246	妇 [谓] 女曰：“毕郎与有夙缘，即须留止。		《聊斋志异》__清
247	或 [谓] 宜量加一二狱，然殊失上帝好生之心。		《聊斋志异》__清
248	此三种，自 [谓] 场中无两矣！”		《聊斋志异》__清
249	已而成栋奉王驻肇庆，天麟 [谓] 机可乘，复劝王亟颁亲征诏，规取中原。		《明史》__清
250	便怒我， [谓] 我当嫁僬侥国小王子。		《聊斋志异》__清
251	我 [谓] 婢子他日嫁多髭郎，刺破小吻，今果然矣。”		《聊斋志异》__清
252	两夜始返，方喜 [谓] 陶曰：“君不贺五兄耶？		《聊斋志异》__清
253	初，时魁等 [谓] 所拟出起恒意，欲入署殴之。		《明史》__清
254	王 [谓] 彭年反正有功，免议，下堡等狱。		《明史》__清
255	女笑曰：“君日嗜此，我 [谓] 必大高着。		《聊斋志异》__清
256	初，起恒持可望封，天麟及化澄独 [谓] 宜许。		《明史》__清
257	时有 [谓] 宏、思聪死节非真者。		《明史》__清
258	客默良久， [谓] 斋僮曰：“适唤一人，在门外，可导入之。”		《聊斋志异》__清
259	 [谓] 女曰：“适舟中所唱‘薄幸郎曲’，大佳，请再反之。”		《聊斋志异》__清
260	道士似已知之， [谓] 曰：“子前身与我同学，后缘意念不坚，遂坠尘网。		《聊斋志异》__清
261	贾 [谓] 缪曰：“甥别无兄弟，父母爱如掌上珠，常不忍一诃。		《聊斋志异》__清
262	十六七岁，每三杯后，喃喃寻人疵，小不合，辄挝门裸骂，犹 [谓] 齿稚。		《聊斋志异》__清
263	举家哀啼， [谓] 其不返。		《聊斋志异》__清
264	桓因 [谓] ：“王郎天才，宿构必富，可使鄙人得闻教乎？”		《聊斋志异》__清
265	语移时，来 [谓] 缪曰：“谐矣。		《聊斋志异》__清
266	王闻忧惧，密 [谓] 中官张福禄、全为国曰：“闻晋王李定国已定广西，军声大振。		《明史》__清
267	 [谓] 公子曰：“是与仆有旧，幸垂原恕。”		《聊斋志异》__清
268	每所凝念， [谓] 是幻梦，而绫巾宛在，今犹什袭藏之。”		《聊斋志异》__清
269	时缪已僵卧三日，家人 [谓] 其醉死，而鼻息隐隐如悬丝。		《聊斋志异》__清
270	王惧，不敢正言， [谓] 必外人假敕宝为之。		《明史》__清
271	再召，会有三王并封之议，叔承遗书数千言， [谓] 当引大义以去就力争，不当依违两端，负主恩，辜物望。		《明史》__清
272	吏部侍郎张佐辰及缨、德亮、孟銋、企鋘、蒋御曦等 [谓] 国曰：“此辈尽当处死。		《明史》__清
273	吉翔以福禄等内侍， [谓] 王后知情，将废之，令主事萧尹历陈古废后事。		《明史》__清
274	初，贞明为给事中，上水利、军班二议， [谓] ：		《明史》__清
275	皇长子曰：“此无他，即天命之 [谓] 性也。”		《明史》__清
276	辉从内竖征知其状， [谓] 同里给事中王德完曰：“此国家大事，旦夕不测，书之史册， [谓] 朝廷无人，吾辈为万世僇矣。”		《明史》__清
