语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：或
2022/11/6 16:07:29

序号	语句	书名	朝代
112	 [或] 舂 [或] 揄， [或] 簸 [或] 蹂。		《诗经》__周
113	六五， [或] 益之十朋之龟，弗克违，元吉。		《周易》__周
114	 [或] 肆		《诗经》__周
115	之筵， [或] 授之几。		《诗经》__周
116	 [或] 献 [或] 酢，洗爵奠斝。		《诗经》__周
117	醓醢以荐， [或] 燔 [或] 炙。		《诗经》__周
118	嘉肴脾臄， [或] 歌 [或] 咢。		《诗经》__周
119	六二， [或] 益之十朋之龟，弗克违。		《周易》__周
120	《象》曰：“ [或] 益之”，自外来也。		《周易》__周
121	上九，莫益之， [或] 击之，立心勿恒，凶。		《周易》__周
122	 [或] 击之”，自外来也。		《周易》__周
123	六四，鸿渐于木， [或] 得其桷，无咎。		《周易》__周
124	《象》曰：“ [或] 得其桷”，顺以巽也。		《周易》__周
125	六三，得敌， [或] 鼓 [或] 罢， [或] 泣 [或] 歌。		《周易》__周
126	《象》曰：“ [或] 鼓 [或] 罢”，位不当也。		《周易》__周
127	九三，弗过防之，従 [或] 戕之，凶。		《周易》__周
128	《象》曰：“従 [或] 戕之”，凶如何也？		《周易》__周
129	今女下民， [或] 敢侮予？		《诗经》__周
130	九四， [或] 跃在渊，无咎。		《周易》__周
131	! [或] 者，疑而未定之辞。		《周易》__周
132	龙之在是，若下于田， [或] 跃而起，则向乎天矣。		《周易》__周
133	 [或] 跃在渊”，进无咎也。		《周易》__周
134	九四曰“ [或] 跃在渊，无咎”，何谓也？		《周易》__周
135	“ [或] 跃在渊”，自试也。		《周易》__周
136	 [或] 跃在渊”，乾道乃革。		《周易》__周
137	 [或] 疑乾刚无柔，不得言中正者，不然也。		《周易》__周
138	九四，重刚而不中，上不在天，下不在田，中不在人，故 [或] 之。		《周易》__周
139	 [或] 之者，疑之也。		《周易》__周
140	 [或] 者，随时而未定也。		《周易》__周
141	六三，含章可贞， [或] 从王事，无成有终。		《周易》__周
142	 [或] 时出而从上之事，则始虽无成，而后必有终。		《周易》__周
143	 [或] 从王事”，知光大也。		《周易》__周
144	盖 [或] 事当谨密， [或] 时当隐遁也。		《周易》__周
145	 [或] 从王事，无成。		《周易》__周
146	然 [或] 出而从上之事，则亦必无成功。		《周易》__周
147	上九， [或] 锡之般		《周易》__周
148	其占为终讼无理，而 [或] 取胜，然其		《周易》__周
149	六三，师 [或] 舆尸，凶。		《周易》__周
150	《象》曰：“师 [或] 舆尸”，大无功也。		《周易》__周
151	 [或] 疑“之匪人”三字衍文，由《比》六三而误也。		《周易》__周
152	《程传》曰“盛貌”，理 [或] 当然。		《周易》__周
153	 [或] 曰，刚上柔下，谓卦变自《贲》来者，初上二		《周易》__周
154	 [或] 曰，八月，谓夏正八月，于卦为观，亦临		《周易》__周
155	 [或] 曰：“有孚颙若”，谓在下之人，信而仰之也。		《周易》__周
156	先儒说“天文”上当有“刚柔交错”四字，理 [或] 然也。		《周易》__周
157	六三，无妄之灾， [或] 系之牛，行人之得，邑人之灾。		《周易》__周
158	 [或] 以卦变言柔上刚下之		《周易》__周
159	 [或] 以卦变言刚上柔下之义，曰：《恒》自《丰》来，刚上居二，柔下居初也。		《周易》__周
160	九三，不恒其德， [或] 承之羞，贞吝。		《周易》__周
161	德， [或] 承之羞之象。		《周易》__周
162	 [或] 者，不知其何人之辞。		《周易》__周
163	 [或] 作疆埸之“埸”，亦通《汉·食货志》“埸”作“易”。		《周易》__周
164	地之所载，六合之间，四海之内，照之以日月，经之以星辰，纪之以四时，要之以太岁，神灵所生，其物异形， [或] 天 [或] 寿，唯圣人能通其道。		《山海经》__周
165	 [或] 曰讠雚硃国。		《山海经》__周
166	 [或] 曰教民。		《山海经》__周
167	有兽焉，基状如牛，而四节生毛， [或] 曰旄牛。		《山海经》__周
