语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：私
2022/7/10 23:01:11

序号	语句	书名	朝代
39	妇若有 [私] 亲兄弟将与之，则必复请其故，赐而后与之。		《礼记》__春秋战国
40	若非所 献，则不敢以入子宗子之门，不敢以贵富加于父兄宗族，若富，则具二牲，献其 贤者于宗子，夫妇皆齐而宗敬焉，终事而后敢 [私] 祭。		《礼记》__春秋战国
41	夫民之从事死制也，以上之设荣名、置赏罚之明也，不用辩说 [私] 门而功立矣。		《商君书》__春秋战国
42	上开公利而塞 [私] 门，以致民力； [私] 劳不显于国， [私] 门不请于君。		《商君书》__春秋战国
43	智术之士，必远见而明察，不明察，不能烛 [私] ；能法之士，必强毅而劲直，不劲直，不能矫奸。		《韩非子》__春秋战国
44	石渚辞曰：“不 [私] 其亲，不可谓孝子；事君枉法，不可谓忠臣。		《吕氏春秋》__春秋战国
45	其可以罪过诬者，以公法而诛之；其不可被以罪过者，以 [私] 剑而穷之。		《韩非子》__春秋战国
46	是明法术而逆主上者，不戮于吏诛，必死于 [私] 剑矣。		《韩非子》__春秋战国
47	朋党比周以弊主，言曲以使 [私] 者，必信于重人矣。		《韩非子》__春秋战国
48	是以弊主上而趋于 [私] 门者，不显于官爵，必重于外权矣。		《韩非子》__春秋战国
49	故主上愈卑， [私] 门益尊。		《韩非子》__春秋战国
50	瞠目扼腕而语勇者得，垂衣裳而谈说者得，迟日旷久积劳 [私] 门者得——尊向三者，无功而皆可以得，民去农战而为之，或谈议而索之，或事便辟而请之，或以勇争之。		《商君书》__春秋战国
51	民有 [私] 荣，则贱列卑官；富则轻赏。		《商君书》__春秋战国
52	今人主之於法术也，未必和璧之急也；而禁群臣士民之 [私] 邪。		《韩非子》__春秋战国
53	夫奸臣得乘信幸之势以毁誉进退群臣者，人主非有术数以御之也，非参验以审之也，必将以曩之合己信今之言，此幸臣之所以得欺主成 [私] 者也。		《韩非子》__春秋战国
54	二者不可以得安，我安能无相比周，蔽主上，为奸 [私] 以适重人哉？”		《韩非子》__春秋战国
55	二者不可以得安，能无废法行 [私] 以适重人哉？”		《韩非子》__春秋战国
56	故以 [私] 为重人者众，而以法事君者少矣。		《韩非子》__春秋战国
57	是以左右近习之臣，知伪诈之不可以得安也，必曰：“我不去奸 [私] 之行，尽力竭智以事主，而乃以相与比周，妄毁誉以求安，是犹负千钧之重，陷于不测之渊而求生也，必不几矣。”		《韩非子》__春秋战国
58	夫君臣非有骨肉之亲，正直之道可以得利，则臣尽力以事主；正直之道不可以得安，则臣行 [私] 以干上。		《韩非子》__春秋战国
59	赏则必多，威则必严，淫道必塞，为辩知者不贵，游宦者不任，文学 [私] 名不显。		《商君书》__春秋战国
60	古秦之俗，君臣废法而服 [私] ，是以国乱兵弱而主卑。		《韩非子》__春秋战国
61	民后知有罪之必诛，而告 [私] 奸者众也，故民莫犯，其刑无所加。		《韩非子》__春秋战国
62	为辩知者贵、游宦者任、文学 [私] 名显之谓也。		《商君书》__春秋战国
63	国有无功得赏者，则民不外务当敌斩首，内不急力田疾作，皆欲行货财，事富贵，为 [私] 善，立名誉，以取尊官厚俸。		《韩非子》__春秋战国
64	故奸 [私] 之臣愈众，而暴乱之徒愈胜，不亡何时！		《韩非子》__春秋战国
65	非天 [私] 我有商，惟天佑于一德；非商求于下民，惟民归于一德。		《尚书》__周
66	 [私] 罪也。		《榖梁传》__春秋战国
67	国乱者，民多 [私] 义；兵弱者，民多 [私] 勇。		《商君书》__春秋战国
68	废法作 [私] 爵禄之，富贵。		《商君书》__春秋战国
69	夫曲主虑 [私] ，非国利也，而为之者，以其爵禄也；下卖权，非忠臣也，而为之者，以末货也。		《商君书》__春秋战国
70	且师友也者，公可也；戚爱也者， [私] 安也。		《吕氏春秋》__春秋战国
71	以 [私] 胜公，衰国之政也。		《吕氏春秋》__春秋战国
72	是故进则曲主，退则虑 [私] 、所以实其 [私] ，然则下卖权矣。		《商君书》__春秋战国
73	有其物有其身，是 横 [私] 天下之身，横 [私] 天下之物。		《列子》__春秋战国
74	不横 [私] 天下文身，不横 [私] 天下文物者，其唯圣人 乎！		《列子》__春秋战国
75	农民不饥，行不饰，则公作必疾，而 [私] 作不荒，则农事必胜。		《商君书》__春秋战国
76	盗粮者无所售，送粮者不 [私] ，轻惰之民不游军市，则农民不淫，国粟不劳，则草必垦矣。		《商君书》__春秋战国
77	利虽倍於今，而不便於後，弗为也；安虽长久，而以 [私] 其子孙，弗行也。		《吕氏春秋》__春秋战国
78	彼有 [私] 急也，必以公义示而强之。		《韩非子》__春秋战国
79	欲陈危害之事，则显其毁诽而微见其合於 [私] 患也。		《韩非子》__春秋战国
80	则奸谋无所于伏，盗输粮者不 [私] 稽，轻惰之民不游军市。		《商君书》__春秋战国
81	塞 [私] 道以穷其志，启一门以致其欲，使民必先行其所要，然后致其所欲，故力多。		《商君书》__春秋战国
82	力多而不用，则志穷；志穷，则有 [私] ；有 [私] ，则有弱。		《商君书》__春秋战国
83	范氏有子曰子华，善养 [私] 名，举国服之；有宠于晋君，不仕而居三卿之右。		《列子》__春秋战国
84	古圣人不以感 [私] 伤神，俞然而以待耳。		《吕氏春秋》__春秋战国
85	 [私] 门之官用，马府之世绌，乡曲 之善举者，可亡也。		《韩非子》__春秋战国
86	官职之劳废，贵 [私] 行而贱公功者，可亡也。		《韩非子》__春秋战国
87	 [私] 赏禁于下，则民力抟于敌；抟于敌，则胜。		《商君书》__春秋战国
88	从水之道而不为 [私] 焉，此吾所以道 之也。”		《列子》__春秋战国
89	阴柔而不中正，有 [私] 于己之象也。		《周易》__周
90	然居得阳位，志在济时，能散其 [私] 以得无悔，		《周易》__周
91	下匿其 [私] ，用试其上；上操度量，以割其下。		《韩非子》__春秋战国
92	魏安釐王攻燕救赵，取地河东；攻尽陶、魏之地；加兵于齐， [私] 平陆之都；攻韩拔管，胜于淇下；睢阳之事，荆军老而走；蔡、召陵之事，荆军破；兵四布于天下，威行于冠带之国；安釐王死而魏以亡。		《韩非子》__春秋战国
93	其国乱弱矣，又皆释国法而 [私] 其外，则是负薪而救火也，乱弱甚矣！		《韩非子》__春秋战国
94	故当今之时，能去 [私] 曲就公法者，民安而国治；能去 [私] 行行公法者，则兵强而敌弱。		《韩非子》__春秋战国
95	以誉为赏，以毁为罚也，则好赏恶罚之人，释公行，行 [私] 术，比周以相为也。		《韩非子》__春秋战国
96	若是，则群臣废庆法而行 [私] 重，轻公法矣。		《韩非子》__春秋战国
97	故有口不以 [私] 言，有目不以 [私] 视，而上尽制之。		《韩非子》__春秋战国
98	古者世治之民，奉公法，废 [私] 术，专意一行，具以待任。”		《韩非子》__春秋战国
99	故人臣处国无 [私] 朝，居军无 [私] 交，其府军不得 [私] 贷于家。		《韩非子》__春秋战国
100	故能成其 [私] 。		《老子》__春秋战国
101	不下比以暗上，不上同以疾下，分爭於中，不以 [私] 害之，若是則可謂公士矣。		《荀子》__春秋战国
102	以公灭 [私] ，民其允怀。		《尚书》__周
103	雨我公田，遂及我 [私] 。		《诗经》__周
104	忠信错吾躯于波流， 而吾不敢用 [私] ，所以能入而复出者，以此也。”		《列子》__春秋战国
105	崔杼之子相与 [私] 哄。		《吕氏春秋》__春秋战国
106	公孙鞅以其 [私] 属与母归魏，襄疵不受，曰：“以君之反公子卬也，吾无道知君。”		《吕氏春秋》__春秋战国
107	志忍 [私] ，然後能公；行忍情性，然後能修；知而好問，然後能才；公修而才，可謂小儒矣。		《荀子》__春秋战国
108	夫不足非天下之公患也， 特墨子之 [私] 憂過計也。		《荀子》__春秋战国
109	夫有餘不足，非天下之公患也，特墨子 [私] 憂過計也。		《荀子》__春秋战国
110	东宫之妹，邢侯之姨，谭公维 [私] 。		《诗经》__周
111	今又 [私] 患，乡之先视齐寇者，皆以寇之近也报而死；今也报其情，死，不报其情，又恐死。		《吕氏春秋》__春秋战国
112	行人可不有 [私] 不有 [私] 所以为内因也，		《管子》__春秋战国
113	文劾不以 [私] 论而以事为正，		《管子》__春秋战国
114	管仲曰夫江黄之国近于楚为臣死乎君必归之楚而寄之君之归楚必 [私] 之 [私] 之而不救也则不可救之则乱自此始矣，		《管子》__春秋战国
115	论功劳行赏罚不敢蔽贤有 [私] 行用货财供给军之求索，		《管子》__春秋战国
116	探籌、投鉤者，所以為公也；上好曲 [私] ，則臣下百吏乘是而後偏。		《荀子》__春秋战国
117	群官朋党以怀其 [私] 则失族矣，		《管子》__春秋战国
118	明立宠设不以逐子伤义祀 [私] 爱驭势不并伦爵位虽尊礼无不行，		《管子》__春秋战国
119	至道大形∶隆禮至法則國有常，尚賢使能則民知方， 纂論公察則民不疑，賞克罰偷則民不怠，兼聽齊明則天下歸之；然後明分職，序事業，材技官能，莫不治理，則公道達而 [私] 門塞矣，公義明而 [私] 事息矣∶如是，則德厚者進而佞說者止，貪利者退而廉節者起。		《荀子》__春秋战国
120	曰∶本不利於所 [私] 也。		《荀子》__春秋战国
121	夫文王非無貴戚也，非無子弟也，非無便嬖也，倜然乃舉太公於州人而用之，豈 [私] 之也哉！		《荀子》__春秋战国
122	上不忠乎君，下善取譽乎民，不恤公道通義，朋黨比周，以環主圖 [私] 為崐務，是篡臣者也。		《荀子》__春秋战国
123	孙明进谏曰：“以臣 [私] 之，铎可赏也。		《吕氏春秋》__春秋战国
124	常理，加憧憧焉，则入于 [私] 矣，所以必思而后有从也。		《周易》__周
125	“若虽知之，奚道知其不为 [私] ？”		《吕氏春秋》__春秋战国
126	圣人之不为 [私] 也，非爱费也，节乎己也。		《吕氏春秋》__春秋战国
127	夫舍公法用 [私] 意明主不为也，		《管子》__春秋战国
128	ｘｘｘ之屬為之化而順，暴悍勇力之屬為之化而愿，旁辟曲 [私] 之屬為之化而公，矜糾收繚之屬為之化而調，夫是之謂大化至一。		《荀子》__春秋战国
129	毋事治职但力事属 [私] 王官 [私] 君事去非其人而人 [私] 行者圣王之禁也，		《管子》__春秋战国
130	厚财博惠以 [私] 亲于民者正经而自正矣，		《管子》__春秋战国
131	故举国士以为已党行公道以为 [私] 惠，		《管子》__春秋战国
132	今子發獨不然∶反先王之道，亂楚國之法，墮興功之臣，恥受賞之屬，無戮乎族黨，而抑卑其後世，案獨以為 [私] 廉，豈不過甚矣哉！		《荀子》__春秋战国
133	四说在爱施有众有废 [私] ，		《管子》__春秋战国
134	公公 [私]  [私] ，天地之德。		《列子》__春秋战国
135	薄污我 [私] ，薄浣我衣。		《诗经》__周
136	言夫日，志有所至，而不敢尽其 [私] 也。		《礼记》__春秋战国
137	彼下有立其 [私] 议自贵分争而退者则令自此不行矣，		《管子》__春秋战国
138	阴阳之和，不长一类；甘露时雨，不 [私] 一物；万民之主，不阿一人。		《吕氏春秋》__春秋战国
139	明法者上之所以一民使下也 [私] 术者下之所以侵上乱主也，		《管子》__春秋战国
140	诸父兄弟，备言燕 [私] 。		《诗经》__周
141	群臣多奸立 [私] 以拥蔽主，		《管子》__春秋战国
142	 [私] 其所積，唯恐聞其惡也。		《荀子》__春秋战国
143	倚其所 [私] ，以觀異術，唯恐聞其美也。		《荀子》__春秋战国
144	桓公行公去 [私] 恶，用管子而为五伯长；行 [私] 阿所爱，用竖刀而虫出於户。		《吕氏春秋》__春秋战国
145	故智而用 [私] ，不若愚而用公。		《吕氏春秋》__春秋战国
146	故群臣去忠而事 [私] ，百姓怨非而不用，賢良退處而隱逃，此其所以喪九牧之地，而虛宗廟之國也。		《荀子》__春秋战国
147	去 [私] 		《吕氏春秋》__春秋战国
148	子，人之所 [私] 也。		《吕氏春秋》__春秋战国
149	忍所 [私] 以行大义，钜子可谓公矣。		《吕氏春秋》__春秋战国
150	诛暴而不 [私] ，以封天下之贤者，故可以为王伯。		《吕氏春秋》__春秋战国
151	若使王伯之君诛暴而 [私] 之，则亦不可以为王伯矣。		《吕氏春秋》__春秋战国
152	 [私] 觌，愉愉如也。		《论语》__春秋战国
153	父母在，不敢有其身，不敢 [私] 其财， 示民有上下也。		《礼记》__春秋战国
154	故明王之所者二一曰明法而固守之二曰禁民 [私] 而收使之，		《管子》__春秋战国
155	卿相不得翦其 [私] 群臣不得辟其所亲爱，		《管子》__春秋战国
156	天非 [私] 曾、騫、孝己而外眾人也，然而曾、騫、孝己獨厚於孝之實，而全於孝之名者，何也？		《荀子》__春秋战国
157	天非 [私] 齊、魯之民而外秦人也，然而於父子之義、夫婦之別，不如齊、魯之孝共敬文者，何也？		《荀子》__春秋战国
158	子曰： [私] 惠不归德，君子不自留焉。		《礼记》__春秋战国
159	计谋之用，公不如 [私] ， [私] 不如结；结比而无隙者也。		《鬼谷子》__春秋战国
160	崐國多 [私] ，比周還主黨與施。		《荀子》__春秋战国
161	故说人主者，必与之言奇；说人臣者，必与之言 [私] 。		《鬼谷子》__春秋战国
162	進退有律，莫得貴賤，孰 [私] 王？		《荀子》__春秋战国
163	刑稱陳，守其銀，下不得用輕 [私] 崐門。		《荀子》__春秋战国
164	下不 [私] 請，各以宜，舍巧拙。		《荀子》__春秋战国
165	功被天下而不 [私] 置者與？		《荀子》__春秋战国
166	子言之：昔三代明王皆事天地之神明，无非卜筮之用，不敢以其 [私] ，亵事上 帝。		《礼记》__春秋战国
167	公正無 [私] ，見謂從橫。		《荀子》__春秋战国
168	其政散，其民流，诬上行 [私] 而不可止也。		《礼记》__春秋战国
169	聘，問也；享，獻也； [私] 覿， [私] 見也。		《荀子》__春秋战国
170	独乐其志，不厌其道，备举其道，不 [私] 其欲。		《礼记》__春秋战国
171	夫周以举义，比也；举以其 [私] ，党也。		《国语》__春秋战国
172	退而省其 [私] ，亦足以发，回也不愚。”		《论语》__春秋战国
173	不若 [私] 许复曹、卫以携之，执宛春以怒楚，既战而后图之。”		《国语》__春秋战国
174	敢 [私] 布于吏，唯君图之！”		《国语》__春秋战国
175	骏发尔 [私] ，终三十里。		《诗经》__周
176	朝觐，大 夫之 [私] 觌，非礼也。		《礼记》__春秋战国
177	大夫执圭而使，所以申信也；不敢 [私] 觌，所以致敬也。		《礼记》__春秋战国
178	而庭 实 [私] 觌，何为乎诸侯之庭？		《礼记》__春秋战国
179	于是乎君伐智而多力，怠教而重敛，大其 [私] ☆，杀三☆而尸诸朝，纳其室以分妇人，于是乎国人不蠲，遂弑诸翼，葬于翼东门之外，以车一乘。		《国语》__春秋战国
180	君多 [私] ，今以胜归， [私] 必昭。		《国语》__春秋战国
181	昭 [私] ，难必作，吾恐及焉。		《国语》__春秋战国
182	今我战又胜荆与郑，吾君将伐智而多力，怠教而重敛，大其 [私] ☆而益妇人田，不夺诸大夫田，则焉取以益此？		《国语》__春秋战国
183	论其罪人而救出之；分府库之金，散仓廪之粟，以镇抚其众，不 [私] 其财；问其丛社、大祠民之所不欲废者，而复兴之，曲加其祀礼。		《吕氏春秋》__春秋战国
184	厥明，妇盥馈；舅姑卒食， 妇余， [私] 之也。		《礼记》__春秋战国
185	合诸侯，制百县，为来岁受朔日，与诸侯所税於民，轻重之法，贡职之数，以远近土地所宜为度，以给郊庙之事，无有所 [私] 。		《吕氏春秋》__春秋战国
186	揖 [私] 朝，如也，登车则有光矣。		《礼记》__春秋战国
187	晏子对曰：“正士处势临众不阿 [私] ，行于国足养而不忘故；通则事上，使恤其下，穷则教下，使顺其上；事君尽礼行忠，不正爵禄，不用则去而不议。		《晏子春秋》__春秋战国
188	晏子使鲁，见昭公，昭公说曰：“天下以子大夫语寡人者众矣，今得见而羡乎所闻，请 [私] 而无为罪。		《晏子春秋》__春秋战国
189	晏子聘于吴，吴王曰：“子大夫以君命辱在敝邑之地，施贶寡人，寡人受贶矣，愿有 [私] 问焉。”		《晏子春秋》__春秋战国
190	士曰传遽之臣，于大夫曰外 [私] 。		《礼记》__春秋战国
191	讣于适者，曰：吾子之外 [私]  寡大夫某不禄，使某实。		《礼记》__春秋战国
192	讣于士，亦曰：吾子之外 [私] 寡大夫某不禄，使某实。		《礼记》__春秋战国
193	讣于大夫，曰：吾子之外 [私] 某死。		《礼记》__春秋战国
194	讣于士，亦曰：吾子之外 [私] 某死。		《礼记》__春秋战国
195	大夫之哭大夫，弁；大夫与殡，亦弁；大夫有 [私] 丧之葛，则于其兄 弟之轻丧，则弁。		《礼记》__春秋战国
196	故君为社稷死，则死之，为社稷亡，则亡之；若君为己死而为己亡，非其 [私] 昵，孰能任之。		《晏子春秋》__春秋战国
197	为君使而死，公馆复， [私] 馆不复。		《礼记》__春秋战国
198	 [私] 馆者，自卿 大夫以下之家也。		《礼记》__春秋战国
199	晏子使吴，吴王曰：“寡人得寄僻陋蛮夷之乡，希见教君子之行，请 [私] 而无为罪。”		《晏子春秋》__春秋战国
200	越王许诺，乃命诸稽郢行成于吴，曰：“寡君句践使下臣郢不敢显然布币行礼，敢 [私] 告于下执事曰：昔者越国见祸，得罪于天王。		《国语》__春秋战国
201	对曰：“先圣之治也，审见宾客，听治不留，群臣皆得毕其诚，谗谀安得容其 [私] ！”		《晏子春秋》__春秋战国
202	今吾闻夫差好罢民力以成 [私] 好，纵过而翳谏，一夕之宿，台榭陂池必成，六畜玩好必从。		《国语》__春秋战国
203	其适遇淫君，外内颇邪，上下怨疾，动作辟违，从欲厌 [私] ，高台深池，撞钟舞女，斩刈民力，输掠其聚，以成其违，不恤後人，暴虐淫纵，肆行非度，无所还忌，不思谤☆，不惮鬼神，神怒民痛，无悛于心。		《晏子春秋》__春秋战国
204	县鄙之人，入从其政；☆介之关，暴征其 [私] ；承嗣大夫，强易其贿；布常无艺，征敛无度；宫室日更，淫乐不违；内宠之妾肆夺于市，外宠之臣僭令于鄙； [私] 欲养求，不给则应。		《晏子春秋》__春秋战国
205	君不推此，而苟营内好 [私] ，使财货偏有所聚，菽粟币帛腐于☆府，惠不遍加于百姓，公心不周乎万国，则桀之所以亡也。		《晏子春秋》__春秋战国
206	阳毕曰：“夫正国者，不可以☆于权，行权不可以隐于 [私] 。		《国语》__春秋战国
207	☆于权，则民不导；行权隐于 [私] ，则政不行。		《国语》__春秋战国
208	又使保召公就微子开於共头之下，而与之盟曰：“世为长侯，守殷常祀，相奉桑林，宜 [私] 孟诸。”		《吕氏春秋》__春秋战国
209	对曰：“鞅也，居处恭，不敢安易，敬学而好仁，和于政而好其道，谋于众不以贾好， [私] 志虽衷，不敢谓是也，必长者之由。”		《国语》__春秋战国
210	若以君官从子之 [私] ，惧子之应且憎也。”		《国语》__春秋战国
211	行也者，行其理也，行数，循其理，平其 [私] 。		《吕氏春秋》__春秋战国
212	夫 [私] 视使目盲， [私] 听使耳聋， [私] 虑使心狂。		《吕氏春秋》__春秋战国
213	孟子曰：“世俗所谓有不孝者五，惰其四支，不顾父母之养，一不孝也；博弈好饮酒，不顾父母之养，二不孝也；好货财， [私] 妻子，不顾父母之养，三不孝也；从耳目之欲，以为父母戮，四不孝也；好勇斗很，以危父母，五不孝也。		《孟子》__春秋战国
214	对曰：“公量小， [私] 量大，以施于民，其与士交也，用财无筐箧之藏，国人负携其子而归之，若水之流下也。		《晏子春秋》__春秋战国
215	以给郊庙之事，无有所 [私] 。		《逸周书》__春秋战国
216	雨我公田，遂及我 [私] 。”		《吕氏春秋》__春秋战国
217	三王之佐，皆能以公及其 [私] 矣。		《吕氏春秋》__春秋战国
218	范子 [私] 于原公，曰：“吾闻王室之礼无毁折，今此何礼也？”		《国语》__春秋战国
219	使 [私] 问诸鲁，请之也。		《国语》__春秋战国
220	一曰富贵者观其有礼施，贫贱者观其有德守，嬖宠者观其不骄奢，隐约观其不慑惧，其少者观其恭敬好学而能悌，其壮者观其连接务行而胜 [私] ，其老者观其思慎，强其所不足而不逾。		《逸周书》__春秋战国
221	其貌直而不止其言，正而不 [私] ，不饰其美，不隐其恶，不防其过，曰有质者也。		《逸周书》__春秋战国
222	自事其亲而好以告人，饰其见物，不诚于内，发名以事亲，自以名 [私] 其身，如此，隐于忠孝者也。		《逸周书》__春秋战国
223	言忠行夷，靡及 [私] □，弗求及，情忠而宽，貌庄而安，曰有仁者也。		《逸周书》__春秋战国
224	“故曰事阻者不夷，时□者不回，面誉者不忠，饰貌者不静，假节者不平，多 [私] 者不义，扬言者卦按信，此之谓揆德。”		《逸周书》__春秋战国
225	言 [私] 其豵，献<豕幵>于公。		《诗经》__周
226	四封之货，皆君之有也，而维据也以其 [私] 财忠于君，何忠者之寡邪？		《晏子春秋》__春秋战国
227	君臣上下各餍其 [私] ，以纵其回，民各有心而无所据依。		《国语》__春秋战国
228	且古圣王畜 [私] 不伤行，敛死不失爱，送死不失哀。		《晏子春秋》__春秋战国
229	诗云：‘雨我公田，遂及我 [私] 。		《孟子》__春秋战国
230	动有三极，用有九因，因有四戚、五 [私] 。		《逸周书》__春秋战国
231	八家皆 [私] 百亩，同养公田；公事毕，然后敢治 [私] 事，所以别野人也。		《孟子》__春秋战国
232	民之适败，上察下遂信，何乡非 [私] ， [私] 维生抗，抗维生夺，夺维生乱，乱维生亡，亡维生死。		《逸周书》__春秋战国
233	七失：一离在废，二废在祗，三比在门，四谄在内，五 [私] 在外，六 [私] 在公，七公不违。		《逸周书》__春秋战国
234	十散：一废□□，□□行乃泄；□□□□，□□□□；三浅薄闲瞒，其谋乃获；四说咷轻意，乃伤营立；五行恕而不愿，弗忧其图；六极言不度，其谋乃费；七以亲为疏，其谋乃虚；八新 [私] 虑适，百事乃僻；九愚而自信，不知所守；十不释太约，见利忘亲。		《逸周书》__春秋战国
235	不然，余何 [私] 于卫侯？”		《国语》__春秋战国
236	叔父其懋昭明德，物将自至，余何敢以 [私] 劳变前之大章，以忝天下，其若先王与百姓何？		《国语》__春秋战国
237	正其位，掌其度数，使皆有 [私] 地域。		《周礼》__春秋战国
238	余 [私] 娱兹兮，孰哉复加加。		《楚辞》__春秋战国
239	上宾之公币、 [私] 币皆陈，上介公币陈，他介皆否。		《仪礼》__春秋战国
240	人与天地鬼神，本无二理，特蔽于有我之 [私] ，是以梏于形体		《周易》__周
241	 [私] 币不告。		《仪礼》__春秋战国
242	矣，固非计 [私] 以避害者也。		《周易》__周
243	若有 [私] 丧，则哭于馆，衰而居，不飨食。		《仪礼》__春秋战国
244	 [私] 觌，愉愉焉。		《仪礼》__春秋战国
245	既觌，宾若 [私] 献，奉献，将命。		《仪礼》__春秋战国
246	沈同以其 [私] 问曰：“燕可伐与？”		《孟子》__春秋战国
247	有仕于此，而子悦之，不告于王而 [私] 与之吾子之禄爵；夫士也，亦无王命而 [私] 受之于子，则可乎？		《孟子》__春秋战国
248	而独于富贵之中有 [私] 龙断焉。		《孟子》__春秋战国
249	 [私] 与吾神者，其战不知孰善？		《庄子》__春秋战国
250	中谢，细人也，一言而令威王不闻先王之术，文学之士不得进，令昭厘得行其 [私] 。		《吕氏春秋》__春秋战国
251	对曰：“寡君，君之 [私] 也。		《仪礼》__春秋战国
252	“寡君，君之 [私] 也。		《仪礼》__春秋战国
253	譬之日月兼照天下之无有 [私] 也。		《墨子》__春秋战国
254	季孙犹在晋，子服惠伯 [私] 于中行穆子曰：“鲁事晋，何以不如夷之小国？		《左传》__春秋战国
255	事绵绵而多 [私] 兮，窃悼後之危败。		《楚辞》__春秋战国
256	盖虽 [私] 属，亦		《周易》__周
257	 [私] ，故国治；文武殊材，大人不赐，故德备；万物殊理，道不 [私] ，故		《庄子》__春秋战国
258	诸侯不贡车、服，天子不 [私] 求财。		《左传》__春秋战国
259	侨若献玉，不知所成，敢 [私] 布之。”		《左传》__春秋战国
260	宣子 [私] 觐于子产以玉与马，曰：“子命起舍夫玉，是赐我玉而免吾死也，敢不藉手以拜？”		《左传》__春秋战国
261	惟往古之得失兮，览 [私] 微之所伤。		《楚辞》__春秋战国
262	废制度而不用兮，务行 [私] 而去公。		《楚辞》__春秋战国
263	邾庄公与夷射姑饮酒， [私] 出。		《左传》__春秋战国
264	小人而变为君子，则能以爱君为念，而不计其 [私] 矣。		《周易》__周
265	念 [私] 门之正匠兮，遥涉江而远去。		《楚辞》__春秋战国
266	同人之初，未有 [私] 主。		《周易》__周
