语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：虞
2022/7/10 23:10:07

序号	语句	书名	朝代
60	君丧， [虞] 人出木角，狄人出壶， 雍人出鼎，司马县之，乃官代哭。		《礼记》__春秋战国
61	今伯父有蛮、荆之 [虞] ，礼世不续，用命孤礼佐周公，以见我一二兄弟之国，以休君忧。		《国语》__春秋战国
62	图厥政，莫或不艰，有废有兴，出入自尔师 [虞] ，庶言同则绎。		《尚书》__周
63	君 里椁 [虞] 筐，大夫不里椁，士不 [虞] 筐。		《礼记》__春秋战国
64	托于燕处之 [虞] ，乘醉饱之时，而求其所欲，此必听之术也。		《韩非子》__春秋战国
65	周不法商，夏不法 [虞] ，三代异势，而皆可以王。		《商君书》__春秋战国
66	今世强国事兼并，弱国务力守，上不及 [虞] 、夏之时，而下不修汤、武。		《商君书》__春秋战国
67	其于观东玩好也，必令之有所出，不使擅进擅退，不使群臣 [虞] 其意。		《韩非子》__春秋战国
68	凡养老，有 [虞] 氏以燕礼，夏后氏以飨礼，殷人以食礼，周人修而兼用之。		《礼记》__春秋战国
69	凡父母在，子虽老 不坐，有 [虞] 氏养国老于上庠，养庶老于下庠；夏后氏养国老于东序，养庶老于西 序；殷人养国老于右学，养庶老于左学；周人养国老于东胶，养庶老于 [虞] 庠， [虞]  庠在国之西郊，有 [虞] 氏皇而祭，深衣而养老；夏后氏收而祭，燕衣而养老；殷人 而祭，缟衣而养老；周人冕而祭，玄衣而养老。		《礼记》__春秋战国
70	若 [虞] 机张，往省括于度则释。		《尚书》__周
71	立主，丧主于 [虞] ，吉主于练。		《榖梁传》__春秋战国
72	鸾车，有 [虞] 氏之路也。		《礼记》__春秋战国
73	有 [虞] 氏之旗，夏后氏之绥，殷之大白，周之大赤。		《礼记》__春秋战国
74	泰，有 [虞] 氏之尊也。		《礼记》__春秋战国
75	米廪，有 [虞] 氏之庠也；序，夏 后氏之序也；瞽宗，殷学也；<半页>宫，周学也。		《礼记》__春秋战国
76	有 [虞] 氏之两敦，夏后氏之四连，殷之六瑚，周之八簋。		《礼记》__春秋战国
77	俎，有 [虞] 氏以完， 夏后氏以{山厥}，殷以具，周以房俎。		《礼记》__春秋战国
78	有 [虞]  氏服，夏后氏山，殷火，周龙章。		《礼记》__春秋战国
79	有 [虞] 氏祭首，夏后氏祭心，殷祭肝，周祭肺。		《礼记》__春秋战国
80	有 [虞] 氏官五十，夏后氏官百，殷二百，周三百。		《礼记》__春秋战国
81	有 [虞] 氏之绥，夏后氏之绸练，殷之崇牙，周之璧た。		《礼记》__春秋战国
82	若使马、焉能言，则驺 [虞] 无所逃其恶矣，利异也。		《商君书》__春秋战国
83	今夫驺 [虞] 以相监，不可，事合而利异者也。		《商君书》__春秋战国
84	昔者晋献公欲假道于 [虞] 以伐虢。		《韩非子》__春秋战国
85	荀息曰：“君其以垂棘之璧与屈产之乘，赂 [虞] 公，求假道焉，必假我道。”		《韩非子》__春秋战国
86	乃使荀息以垂棘之璧与屈产之乘赂 [虞] 公而求假道焉。		《韩非子》__春秋战国
87	 [虞] 公贪利其璧与马而欲许之。		《韩非子》__春秋战国
88	夫 [虞] 之有虢也，如车之有辅。		《韩非子》__春秋战国
89	辅依车，车亦依辅， [虞] 、虢之势正是也。		《韩非子》__春秋战国
90	若假之道，则虢朝亡而 [虞] 夕从之矣。		《韩非子》__春秋战国
91	 [虞] 公弗听，逐假之道。		《韩非子》__春秋战国
92	荀息伐虢克之，还反处三年，与兵伐 [虞] ，又克之。		《韩非子》__春秋战国
93	故 [虞] 公之兵殆而地削者，何也？		《韩非子》__春秋战国
94	尧禅天下， [虞] 舜受之，作为食器，斩山木而财子，削锯修其迹，流漆墨其上，输之于宫以为食器。		《韩非子》__春秋战国
95	初九， [虞] 吉，有他，不燕。		《周易》__周
96	《象》曰：初九“ [虞] 吉”，志未变也。		《周易》__周
97	晋士鞅、卫孔圉帅师伐鲜 [虞] 。		《榖梁传》__春秋战国
98	曰：“唐 [虞] 稽古，建官惟百。		《尚书》__周
99	冬，晋士鞅帅师围鲜 [虞] 。		《榖梁传》__春秋战国
100	故尧之刑也殛鲧，於 [虞] 而用禹；周之刑也戮管蔡，而相周公：不慢刑也。”		《吕氏春秋》__春秋战国
101	尝观之《神农有炎》之德，稽之 [虞] 、夏、商、周之书，度诸法士贤人之言， 所以存亡废兴而非由此道者，未之有也。”		《列子》__春秋战国
102	是故吉凶者，失得之象也，悔吝者，忧 [虞] 之象也，吉凶、悔吝者，《易》之辞也。		《周易》__周
103	得失、忧 [虞] 者，		《周易》__周
104	忧 [虞] 虽未至凶，然已足以致悔而取羞矣。		《周易》__周
105	 [虞] 氏者，梁之富人也，家充殷盛，钱帛无量，财货无訾。		《列子》__春秋战国
106	侠客相与言曰：“ [虞] 氏富氏之日久矣，而常有轻易人之 志。		《列子》__春秋战国
107	至期日之夜，聚众积兵，以攻 [虞]  氏，大灭其家。		《列子》__春秋战国
108	 [虞] 用宫之奇、吴用伍子胥之言，此二国者，虽至於今存可也。		《吕氏春秋》__春秋战国
109	山林薮泽之利，所以与民共也； [虞] 之，非正也。		《榖梁传》__春秋战国
110	修火憲，養山林藪澤草木、魚■、百索，以時禁發，使國家足用，而財物不屈， [虞] 師之事也。		《荀子》__春秋战国
111	晋赵鞅帅师伐鲜 [虞] 。		《榖梁传》__春秋战国
112	秋，七月辛酉，滕子 [虞] 母卒。		《榖梁传》__春秋战国
113	○驺 [虞] 		《诗经》__周
114	彼茁者葭，壹发五豝，于嗟乎驺 [虞] ！		《诗经》__周
115	彼茁者蓬，壹发五豵，于嗟乎驺 [虞] ！		《诗经》__周
116	故百里奚处乎 [虞] 而 [虞] 亡，处乎秦而秦霸；向挚处乎商而商灭，处乎周而周王。		《吕氏春秋》__春秋战国
117	百里奚之处乎 [虞] ，智非愚也；向挚之处乎商，典非恶也：无其本也。		《吕氏春秋》__春秋战国
118	鸿集于囿， [虞] 人以告，公如囿射鸿。		《吕氏春秋》__春秋战国
119	父母之丧，既 [虞] 卒哭，疏食水饮，不食菜果；期而小祥，食菜果；又期而大 祥，有醢酱；中月而礻覃，礻覃而饮醴酒。		《礼记》__春秋战国
120	父母之丧，既 [虞] 卒哭，柱楣翦屏，{艹下}翦不纳；期而小祥，居垩室，寝有 席；又期而大祥，居复寝；中月而衤覃，衤覃而床。		《礼记》__春秋战国
121	斩衰三升，既 [虞] 卒哭，受以成布六升，冠七升。		《礼记》__春秋战国
122	斩衰之丧，既 [虞] 卒哭，遭齐衰之丧，轻者包，重者 特。		《礼记》__春秋战国
123	齐衰之丧，既 [虞] 卒哭，遭大功之丧，麻葛兼服 之。		《礼记》__春秋战国
124	昔者，有 [虞] 氏贵德而尚齿，夏后氏贵爵而尚齿，殷人贵富而尚齿，周人贵亲 而尚齿。		《礼记》__春秋战国
125	 [虞] 夏殷周，天下之盛王也，未有遗年者。		《礼记》__春秋战国
126	祭法：有 [虞] 氏黄帝而郊喾，祖颛顼而宗尧。		《礼记》__春秋战国
127	是月也，命野 [虞] 无伐桑柘。		《吕氏春秋》__春秋战国
128	口必甘味，和精端容，将之以神气，百节 [虞] 欢，咸进受气。		《吕氏春秋》__春秋战国
129	《大甲》曰： “毋越厥命以自覆也；若 [虞] 机张，往省括于厥度则释。		《礼记》__春秋战国
130	《君陈》曰：“出入自尔师 [虞] ，庶言同。”		《礼记》__春秋战国
131	是故吉凶者，失得之象也；悔吝者，忧 [虞] 之象也；变化者，进退之象也；刚柔者，昼夜之象也。		《周易》__周
132	命野 [虞] 出行田原，劳农劝民，无或失时；命司徒循行县鄙，命农勉作，无伏于都。		《吕氏春秋》__春秋战国
133	子曰： [虞] 夏之道，寡怨于民；殷周之道，不胜其敝。		《礼记》__春秋战国
134	子曰： [虞] 夏之质，殷周之文，至矣。		《礼记》__春秋战国
135	 [虞] 夏之文不胜其质；殷周之质不胜其文。		《礼记》__春秋战国
136	子言之曰：后世虽有作者， [虞] 帝弗可及也已矣；君天下，生无私，死不厚其 子；子民如父母，有よ怛之爱，有忠利之教；亲而尊，安而敬，威而爱，富而有 礼，惠而能散；其君子尊仁畏义，耻费轻实，忠而不犯，义而顺，文而静，宽而 有辨。		《礼记》__春秋战国
137	非 [虞] 帝其孰能为此乎？		《礼记》__春秋战国
138	唐 [虞] 之际，于斯为盛。		《论语》__春秋战国
139	六三，即鹿无 [虞] ，惟入于林中，君子几不如舍，往吝。		《周易》__周
140	《象》曰：“即鹿无 [虞] ”，以従禽也。		《周易》__周
141	逸民：伯夷、叔齐、 [虞] 仲、夷逸、硃张、柳下惠、少连。		《论语》__春秋战国
142	谓“ [虞] 仲、夷逸，隐居放言，身中清，废中权。		《论语》__春秋战国
143	乃命 [虞] 人入材苇。		《吕氏春秋》__春秋战国
144	是月也，树木方盛，乃命 [虞] 人入山行木，无或斩伐；不可以兴土功，不可以合诸侯，不可以起兵动众，无举大事，以摇荡於气。		《吕氏春秋》__春秋战国
145	散军而郊射，左 射狸首，右射驺 [虞] ，而贯革之射息也。		《礼记》__春秋战国
146	 [虞] 舜、孝己孝而親不愛，比干、子胥忠而君而不用，仲尼、顏淵知而窮於世。		《荀子》__春秋战国
147	及其即位也，询于‘八 [虞] ’，而谘于‘二虢’，度于闳夭而谋于南宫，诹于蔡、原而访于辛、尹，重之以周、邵、毕、荣，忆宁百神，而柔和万民。		《国语》__春秋战国
148	昔 [虞] 不用宮之奇而晉并之，萊不用子馬而齊并之， 紂刳王子比干而武王得之。		《荀子》__春秋战国
149	过卫，卫文公有邢、狄之 [虞] ，不能礼焉。		《国语》__春秋战国
150	有 [虞] 氏之祭也，尚用气，血腥阎祭，用气也。		《礼记》__春秋战国
151	无贰无 [虞] ，上帝临女。		《诗经》__周
152	箕伯、直柄、 [虞] 遂、伯戏，其相胡公大姬，已在齐矣。”		《晏子春秋》__春秋战国
153	曰：“ [虞] 不用百里奚而亡，秦穆公用之而霸。		《孟子》__春秋战国
154	凡主兄弟之丧，虽疏亦 [虞] 之。		《礼记》__春秋战国
155	是月也，乃命水 [虞] 渔师收水泉池泽之赋，无或敢侵削众庶兆民，以为天子取怨于下，其有若此者，行罪无赦。		《吕氏春秋》__春秋战国
156	重，既 [虞] 而埋之。		《礼记》__春秋战国
157	虽 [虞] 附亦然。		《礼记》__春秋战国
158	上大夫之 [虞] 也，少牢。		《礼记》__春秋战国
159	下大夫之 [虞] 也，直牲。		《礼记》__春秋战国
160	昊天上帝，则不我 [虞] 。		《诗经》__周
161	祝称卜葬 [虞] ，子孙曰哀，夫曰乃，兄弟曰某，卜葬其兄弟 曰伯子某。		《礼记》__春秋战国
162	朋友， [虞] 附而退。		《礼记》__春秋战国
163	得者无失，则 [虞] 、夏常存矣。”		《晏子春秋》__春秋战国
164	凡丧，小功以上，非 [虞] 附练祥，无沐浴。		《礼记》__春秋战国
165	山林薮泽，有能取疏食田猎禽兽者，野 [虞] 教导之。		《吕氏春秋》__春秋战国
166	士三 [虞] ，大夫五，诸侯七。		《礼记》__春秋战国
167	吴王曰：“大夫奚隆于越，越曾足以为大 [虞] 乎？		《国语》__春秋战国
168	大之则尊於富贵也，利不足以 [虞] 其意矣。		《吕氏春秋》__春秋战国
169	孟子曰：“霸者之民驩 [虞] 如也，王者之民皞皞如也。		《孟子》__春秋战国
170	山林之木，衡鹿守之；泽之萑蒲，舟鲛守之；薮之薪蒸， [虞] 候守之；海之盐蜃，祈望守之。		《晏子春秋》__春秋战国
171	宣子曰：“昔☆之祖，自 [虞] 以上为陶唐氏，在夏为御龙氏，在商为豕韦氏，在周为唐、杜氏。		《国语》__春秋战国
172	“夫成天下之大功者，其子孙未尝不章， [虞] 、夏、商、周是也。		《国语》__春秋战国
173	 [虞] 幕能听协风，以成乐物生者也。		《国语》__春秋战国
174	宣昭义问，有 [虞] 殷自天。		《诗经》__周
175	是月也，命野 [虞] 无伐桑枳。		《逸周书》__春秋战国
176	 [虞] 芮质厥成，文王蹶厥生。		《诗经》__周
177	晏子请左右与可令歌舞足以留思 [虞] 者退之，辟拂三千，谢于下陈，人待三，士待四，出之关外也。		《晏子春秋》__春秋战国
178	对曰：“梁丘据扃入歌人 [虞] ，变齐音。”		《晏子春秋》__春秋战国
179	是月也，天子始絺，命野 [虞] 出行田原，劳农劝民，无或失时。		《逸周书》__春秋战国
180	晏子退朝，命宗祝修礼而拘 [虞] ，公闻之而怒曰：“何故而拘 [虞] ？”		《晏子春秋》__春秋战国
181	乃命 [虞] 人入材苇。		《逸周书》__春秋战国
182	是月也，树木方盛，乃命 [虞] 人入山，行木，无或斩伐，不可以兴土功，不可以合诸侯，不可以起兵动众，无举大事，以摇荡于气。		《逸周书》__春秋战国
183	“昔共工弃此道也， [虞] 于湛乐，淫失其身，欲壅防百川，堕高堙庳，以害天下。		《国语》__春秋战国
184	其在有 [虞] ，有崇伯☆鲧，播其淫心，称遂共工之过，尧用殛之于羽山。		《国语》__春秋战国
185	是月也，乃命水 [虞] 渔师收水泉池泽之赋，无或敢侵削众庶兆民，以为天子取怨于下，其有若此者，行罪无赦。		《逸周书》__春秋战国
186	山林薮泽有能取疏食田猎禽兽者，野 [虞] 教导之。		《逸周书》__春秋战国
187	初九， [虞] 吉，有它不燕。		《周易》__周
188	《象》曰：初九“ [虞] 吉”，志未变也。		《周易》__周
189	堂下之右，唐公 [虞] 公南面立焉。		《逸周书》__春秋战国
190	“昔我先王世后稷，以服事 [虞] 、夏。		《国语》__春秋战国
191	恶 [虞] 氏之箫韶兮，好遗风之激楚。		《楚辞》__春秋战国
192	故许由 [虞] 乎颍阳，而共伯得乎共首。		《吕氏春秋》__春秋战国
193	三 [虞] ：一边不侵内，二道不驱牧，三郊不留人。”		《逸周书》__春秋战国
194	孟子曰：“昔齐景公田，招 [虞] 人以旌不至，将杀之。		《孟子》__春秋战国
195	昔者晋献公使荀息假道於 [虞] 以伐虢。		《吕氏春秋》__春秋战国
196	荀息曰： “请以垂棘之璧与屈产之乘，以赂 [虞] 公，而求假道焉，必可得也。”		《吕氏春秋》__春秋战国
197	乃使荀息以屈产之乘为庭实，而加以垂棘之璧，以假道於 [虞] 而伐虢。		《吕氏春秋》__春秋战国
198	 [虞] 公滥於宝与马而欲许之，宫之奇谏曰：“不可许也。		《吕氏春秋》__春秋战国
199	 [虞] 之与虢也，若车之有辅也，车依辅，辅亦依车。		《吕氏春秋》__春秋战国
200	 [虞] 虢之势是也。		《吕氏春秋》__春秋战国
201	’夫虢之不亡也，恃 [虞] ； [虞] 之不亡也，亦恃虢也。		《吕氏春秋》__春秋战国
202	若假之道，则虢朝亡而 [虞] 夕从之矣。		《吕氏春秋》__春秋战国
203	 [虞] 公弗听，而假之道。		《吕氏春秋》__春秋战国
204	还反伐 [虞] ，又克之。		《吕氏春秋》__春秋战国
205	鞭风伯使先驱兮，囚灵玄於 [虞] 渊。		《楚辞》__春秋战国
206	旋车逝於崇山兮，奏 [虞] 舜於苍梧。		《楚辞》__春秋战国
207	有 [虞] 氏死生不入于心，故足以动人。		《庄子》__春秋战国
208	孔子曰：‘唐 [虞] 禅，夏后殷周继，其义一也。”		《孟子》__春秋战国
209	大射，王出入，令奏王夏；及射，令奏驺 [虞] ，诏诸侯以弓矢舞。		《周礼》__春秋战国
210	凡射，王以驺 [虞] 为节，诸侯以狸首为节，大夫以采苹为节，士以采蘩为节。		《周礼》__春秋战国
211	唐 [虞] 兮不存，何故兮久留？		《楚辞》__春秋战国
212	凡射，王奏《驺 [虞] 》，诸侯奏《狸首》，卿大夫奏《采蘋，士奏《采蘩》。		《周礼》__春秋战国
213	齐景公田，招 [虞] 人以旌，不至，将杀之。		《孟子》__春秋战国
214	曰：“敢问招 [虞] 人何以？”		《孟子》__春秋战国
215	以大夫之招招 [虞] 人， [虞] 人死不敢往；以士之招招庶人，庶人岂敢往哉？		《孟子》__春秋战国
216	师甸，致禽于 [虞] 中，乃属禽。		《周礼》__春秋战国
217	囗（左“犭”右“希”）韦氏之囿，黄帝之圃，有 [虞] 氏之宫，汤武		《庄子》__春秋战国
218	充 [虞] 请曰：“前日不知 [虞] 之不肖，使 [虞] 敦匠事。		《孟子》__春秋战国
219	严， [虞] 不敢请。		《孟子》__春秋战国
220	山 [虞] ，每大山，中士四人、下干八人、府二人、史四人、胥八人、徒八十人；中山，下士六人，史二人，胥六人，徒六十人；小山，下士二人，史一人，徒二十人。		《周礼》__春秋战国
221	林衡，每大林麓，下士十有二人、史四人、胥十有二人、徒百有二十人；中林麓，如中山之 [虞] ；小林麓，如小山之 [虞] 。		《周礼》__春秋战国
222	泽 [虞] ，每大泽、大薮，中士四人、下士八人、府二人、史四人、胥八人、徒八十人；中泽、中薮，如中川之衡；小泽、小薮，如小川之衡。		《周礼》__春秋战国
223	孟子去齐，充 [虞] 路问曰：“夫子若不豫色然。		《孟子》__春秋战国
224	前日 [虞] 闻诸夫子曰：‘君子不怨天，不尤人。		《孟子》__春秋战国
225	六三，即鹿无 [虞] ，惟入于林中，君子几，不如舍，往吝。		《周易》__周
226	下，不中不正，上无正应，妄行取困，为逐鹿无 [虞] 陷入林中之象。		《周易》__周
227	《象》曰：“即鹿无 [虞] ”，以从禽也。		《周易》__周
228	凡任民，任农以耕事；贡九谷，任圃以树事；贡草木，任工以饬材事；贡器物，任商以市事；贡货贿，任牧以畜事；贡鸟兽，任嫔以女事；贡布帛，任衡以山事；贡其物，任 [虞] 以泽事；贡其物，凡无职者出夫布。		《周礼》__春秋战国
229	上同凿枘於伏戏兮，下合矩矱於 [虞] 唐。		《楚辞》__春秋战国
230	山 [虞] 掌山林之政令。		《周礼》__春秋战国
231	及弊田，植 [虞] 旗于中，致禽而珥焉。		《周礼》__春秋战国
232	若斩木材，则受法于山 [虞] ，而掌其政令。		《周礼》__春秋战国
233	泽 [虞] 掌国泽之政令，为之厉禁。		《周礼》__春秋战国
234	及弊田，植 [虞] 旌以属禽。		《周礼》__春秋战国
235	鲜 [虞] 人闻晋师之悉起也，而不警边，且不修备。		《左传》__春秋战国
236	晋荀吴自著雍以上军侵鲜 [虞] ，及中人，驱冲竞，大获而归。		《左传》__春秋战国
237	夏，虢公出奔 [虞] 。		《左传》__春秋战国
238	初， [虞] 叔有玉， [虞] 公求旃。		《左传》__春秋战国
239	遂伐 [虞] 公，故 [虞] 公出奔共池。		《左传》__春秋战国
240	斗廉曰：“郧人军其郊，必不诫，且日 [虞] 四邑之至也。		《左传》__春秋战国
241	我以锐师宵加于郧，郧有 [虞] 心而恃其城，莫有斗志。		《左传》__春秋战国
242	秋，晋荀吴帅师伐鲜 [虞] 。		《左传》__春秋战国
243	晋荀吴帅师伐鲜 [虞] ，围鼓。		《左传》__春秋战国
244	高阳无故而委尘兮，唐 [虞] 点灼而毁议。		《楚辞》__春秋战国
245	有 [虞] 氏上陶，夏后氏上匠，殷人上梓，周人上舆。		《周礼》__春秋战国
246	秋九月，鲜 [虞] 人败晋师于平中，获晋观虎，恃其勇也。		《左传》__春秋战国
247	晋士鞅、卫孔围帅师伐鲜 [虞] 。		《左传》__春秋战国
248	及少康之未家兮，留有 [虞] 之二姚。		《楚辞》__春秋战国
249	冬，晋士鞅帅师围鲜 [虞] 。		《左传》__春秋战国
250	士 [虞] 礼第十四		《仪礼》__春秋战国
251	士 [虞] 礼。		《仪礼》__春秋战国
252	晋士鞅围鲜 [虞] ，报观虎之役也。		《左传》__春秋战国
253	对曰：“不可为也：山林之木，衡鹿守之；泽之萑蒲，舟鲛守之；薮之薪蒸， [虞] 候守之。		《左传》__春秋战国
254	十二月，齐侯田于沛，招 [虞] 人以弓，不进。		《左传》__春秋战国
255	公使执之，辞曰：“昔我先君之田也，旃以招大夫，弓以招士，皮冠以招 [虞] 人。		《左传》__春秋战国
256	 [虞] ，沐浴，不栉。		《仪礼》__春秋战国
257	始 [虞] 用柔日，曰：“哀子某，哀显相，夙兴夜处不宁。		《仪礼》__春秋战国
258	再 [虞] ，皆如初，曰“哀荐 [虞] 事”。		《仪礼》__春秋战国
259	三 [虞] 、卒哭、他，用刚日，亦如初，曰“哀荐成事。”		《仪礼》__春秋战国
260	阳虎前驱，林楚御桓子， [虞] 人以铍盾夹之，阳越殿，将如蒲圃。		《左传》__春秋战国
261	晋将伐鲜 [虞] ，故辞公。		《左传》__春秋战国
262	晋之取鼓也，既献，而反鼓子焉，又叛于鲜 [虞] 。		《左传》__春秋战国
263	晋赵鞅帅师伐鲜 [虞] 。		《公羊传》__春秋战国
264	三曰 [虞] 衡，作山泽之材。		《周礼》__春秋战国
265	秋七月辛酉，滕子 [虞] 母卒。		《公羊传》__春秋战国
266	乐正东面命大师，曰：“奏《驺 [虞] 》，间若一。”		《仪礼》__春秋战国
267	及奏《驺 [虞] 》以射。		《仪礼》__春秋战国
268	及弊田，令禽注于 [虞] 中。		《周礼》__春秋战国
269	歌《驺 [虞] 》，若《采蘋》，皆五终。		《仪礼》__春秋战国
270	晋士鞅、卫礼圄帅师伐鲜 [虞] 。		《公羊传》__春秋战国
271	冬，晋士鞅帅师围鲜 [虞] 。		《公羊传》__春秋战国
272	莒子曰：“辟陋在夷，其孰以我为 [虞] ？”		《左传》__春秋战国
273	 [虞] 师，晋师灭夏阳。		《公羊传》__春秋战国
274	 [虞] 微国也，曷为序乎大国之上？		《公羊传》__春秋战国
275	使 [虞] 首恶也。		《公羊传》__春秋战国
276	曷为使 [虞] 首恶？		《公羊传》__春秋战国
277	 [虞] 受赂，假灭国者道。		《公羊传》__春秋战国
278	荀息进曰：“ [虞] 、郭见与？”		《公羊传》__春秋战国
279	献公揖而进之，遂与之入而谋曰：“吾欲攻郭，则 [虞] 救之，攻 [虞] 则郭救之，如之何？		《公羊传》__春秋战国
280	荀息对曰：“君若用臣之谋，则今日取郭，而明日取 [虞] 尔，君何忧焉？”		《公羊传》__春秋战国
281	虽然 [虞] 公贪而好宝，见宝必不従其言，请终以往。”		《公羊传》__春秋战国
282	于是终以往， [虞] 公见宝许诺。		《公羊传》__春秋战国
283	’ [虞] 、郭之相救，非相为赐，则晋今日取郭，而明日 [虞] 従而亡尔，君请勿许也。”		《公羊传》__春秋战国
284	 [虞] 公不従其言，终假之道以取郭，还四年，反取 [虞] 。		《公羊传》__春秋战国
285	 [虞] 公抱宝牵马而至。		《公羊传》__春秋战国
286	税谓公田什一及工、商、衡 [虞] 之人也。		《汉书》__汉
287	冬，晋人执 [虞] 公。		《公羊传》__春秋战国
