语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：行
2022/11/6 16:08:34

序号	语句	书名	朝代
134	僧问无 间中人、 [行] 什么 [行] 。		《禅林僧宝传卷第五》__宋
135	曰、畜生 [行] 。		《禅林僧宝传卷第五》__宋
136	曰、畜生复 [行] 什么 [行] 。		《禅林僧宝传卷第五》__宋
137	曰、无间 [行] 。		《禅林僧宝传卷第五》__宋
138	文王之时，诸侯不求而自至，是以受命称王， [行] 天子之事，周之王不王，不计纣之存亡也。		《东坡文集》__宋
139	语希舌颊强， [行] 少腰脚偻。		《东坡文集》__宋
140	既杀子南，其徒曰：“ [行] 乎？”		《东坡文集》__宋
141	大似西 [行] 却向东。		《禅林僧宝传卷第五》__宋
142	老宿号神立者、察公倦 [行] 役。		《禅林僧宝传卷第二十二》__宋
143	徐 [行] 意自得，俯仰苦有节。		《东坡文集》__宋
144	语言 [行] 履、如形著影出、 声呼谷应。		《禅林僧宝传卷第五》__宋
145	至于七国皆称王， [行] 天子之事，然终不封诸侯，不立强家世卿者，以鲁三桓、晋六卿、齐田氏为戒也。		《东坡文集》__宋
146	越既灭吴，范蠡以为句践为人长颈乌喙，可与共患难，不可与共逸乐，乃以其私徒属浮海而 [行] ，至于齐。		《东坡文集》__宋
147	悦不敢违、即请 [行] 。		《禅林僧宝传卷第二十二》__宋
148	识得拄杖子、 [行] 脚事毕。		《禅林僧宝传卷第二十二》__宋
149	阿那个是 [行] 脚事。		《禅林僧宝传卷第二十二》__宋
150	其一名敲倡俱 [行] 。		《禅林僧宝传卷第一》__宋
151	商鞅用于秦，变法定令， [行] 之十年，秦民大悦，道不拾遗，山无盗贼，家给人足，民勇于公战，怯于私斗。		《东坡文集》__宋
152	乐全先生梦人以诗三篇示之，字皆旁 [行] 而不可识。		《东坡文集》__宋
153	更三十年跨马 [行] 脚也。		《禅林僧宝传卷第二十二》__宋
154	【二十六日五更起 [行] 至磻溪未明】		《东坡文集》__宋
155	以尔适，学 [行] 纯固，有恤民之心。		《东坡文集》__宋
156	以不忍之心， [行] 无心之法，则予汝嘉。		《东坡文集》__宋
157	方其法之 [行] 也，求无不获，禁无不止，鞅自以为轶尧、舜而驾汤、武矣。		《东坡文集》__宋
158	李斯之立胡亥，不复忌二人者，知威令之素 [行] ，而臣子不敢复请也。		《东坡文集》__宋
159	孔子曰：“有一言而可以终身 [行] 之，其‘恕’矣乎？”		《东坡文集》__宋
160	所至见画佛菩萨 [行] 立之像、不敢坐伊蒲塞馔、以鱼胾、名者不食。		《禅林僧宝传卷第二十九》__宋
161	 [行] 已利物、日新其德。		《禅林僧宝传卷第二十九》__宋
162	康子之谓摄主，古之道也，孔子 [行] 之。		《东坡文集》__宋
163	夫岂非礼而周公 [行] 之欤？		《东坡文集》__宋
164	 [行] 看花柳动，共享无边春。		《东坡文集》__宋
165	此二人所 [行] 相同，而其受祸亦不少异：里克不免于惠公之诛，李斯不免于二世之戮，皆无足哀者。		《东坡文集》__宋
166	虽缘姻戚之选，不失儒素之 [行] 。		《东坡文集》__宋
167	蚕市光阴非故国，马 [行] 灯火记当年。		《东坡文集》__宋
168	章曰曹山平 生 [行] 脚。		《禅林僧宝传卷第一》__宋
169	明日辰时吾 [行] 脚去。		《禅林僧宝传卷第一》__宋
170	 [行] 应图史，言中物则。		《东坡文集》__宋
171	此何逊《 [行] 孙氏陵》云“山莺空树响，垅月自秋晖”也。		《诚斋诗话》__宋
172	匈奴围汉平城，群臣上言：“胡者全兵，请令强弩傅两矢外乡，徐 [行] 出围。”		《东坡文集》__宋
173	使胡有杂仗，则傅矢外乡之策不得 [行] 欤？		《东坡文集》__宋
174	全兵者，言匈奴自战其地，不致死，不得与我 [行] 此危事也。		《东坡文集》__宋
175	诸葛亮造八阵图于鱼复平沙之上，垒石为八 [行] ，相去二丈。		《东坡文集》__宋
176	吾尝过之，自山上俯视，百余丈凡八 [行] ，为六十四蕝，蕝正圜，不见凹凸处，如日中盖影。		《东坡文集》__宋
177	其深识朕意，往 [行] 所闻。		《东坡文集》__宋
178	麒麟图画鸿雁 [行] ，紫极出入黄金印。”		《诚斋诗话》__宋
179	百年纵得满，此路 [行] 亦逝。		《东坡文集》__宋
180	外人皆云皇帝陛下仁孝发于天性，每 [行] 见昆虫蝼蚁，违而过之，且敕左右勿践履，此亦仁术也。		《东坡文集》__宋
181	普即日遂 [行] 。		《禅林僧宝传卷第二十九》__宋
182	乐天 [行] 张平叔户部侍郎判度支制诰云：“吾坐而决事，丞相以下不过四五，而主计之臣在焉。”		《东坡文集》__宋
183	山芎麦曲都不用，泥 [行] 露宿终无疾。		《东坡文集》__宋
184	至广陵逾月，遂往南郡，自南郡诣梓州，氵斥流归乡，尽载家书而 [行] ，迤逦致仕，筑室种果于眉，以须子由之归而老焉：不知此愿遂否？		《东坡文集》__宋
185	唐人《长门怨》云：“珊瑚枕上千 [行] 泪，不是思君是恨君。”		《诚斋诗话》__宋
186	曰、明日雪晴乃 [行] 。		《禅林僧宝传卷第二十九》__宋
187	尔等才 [行] 之美，所资者深。		《东坡文集》__宋
188	而其 [行] 巳卓绝、且如此。		《禅林僧宝传卷第二十九》__宋
189	两任才 [行] 不须说，畴昔并友吾先人。		《东坡文集》__宋
190	又以为人死精神不灭，随复受形，生时善恶皆有报应，故贵 [行] 修善道以炼精神，以至无生，而得为佛也。”		《东坡文集》__宋
191	可则 [行] 之，否则更之。		《东坡文集》__宋
192	两人夹扶而立，少顷，去夹者，遂能 [行] 。		《东坡文集》__宋
193	雪后独来栽柳处，竹间 [行] 复采茶时。		《东坡文集》__宋
194	梅月萧疏两奇绝，有人踏月绕花 [行] 。”		《诚斋诗话》__宋
195	须臾云去作 [行] 雨，回头却羡老僧闲。”		《诚斋诗话》__宋
196	不待百年公义定，汉庭 [行] 召贾生还。”		《诚斋诗话》__宋
197	雨洗东坡月色清，市人 [行] 尽野人 [行] 。		《东坡文集》__宋
198	径山长老维琳， [行] 峻而通，文丽而清。		《东坡文集》__宋
199	杭州圆照律师，志 [行] 苦卓，教法通洽，昼夜 [行] 道二十余年矣，无一念顷有作相。		《东坡文集》__宋
200	下天竺净慧禅师思义学 [行] 甚高，谙练世事。		《东坡文集》__宋
201	（时道逢王郎于建昌，方北 [行] 也。		《东坡文集》__宋
202	以尔具官克爱，笃 [行] 有常，率履如一。		《东坡文集》__宋
203	韩退之《 [行] 箴》云：“宜悔而休，汝恶曷瘳？		《诚斋诗话》__宋
204	 [行] 数里，童告之求去。		《东坡文集》__宋
205	“老”字盖用“赵充国请 [行] ，上老之”。		《诚斋诗话》__宋
206	深 [行] 九地底，险出三峡右。		《东坡文集》__宋
207	讷却万乘之诏、而以弟子 [行] 。		《禅林僧宝传卷第二十六》__宋
208	十四岁去上生院、持头陀 [行] 。		《禅林僧宝传卷第二十六》__宋
209	既 [行] 而病且死，以告其仆。		《东坡文集》__宋
210	一日 [行] 江上、顾舟默计曰。		《禅林僧宝传卷第二十六》__宋
211	臻云、吾 [行] 游京师。		《禅林僧宝传卷第二十六》__宋
212	 [行] 年四十九，还此北窗宿。		《东坡文集》__宋
213	王履道《贺唐秘校及第启》云：“得知千载，上赖古书；作吏一 [行] ，便废此事。”		《诚斋诗话》__宋
214	後二句用嵇康书：“一 [行] 作吏，此事便废。”		《诚斋诗话》__宋
215	至翟公逊 [行] 麻制云：“古我先王，惟图任旧人共政；咸有一德，克左右厥辟宅师。”		《诚斋诗话》__宋
216	吾更三日 [行] 矣。		《禅林僧宝传卷第二十六》__宋
217	 [行] 何以非廉？		《东坡文集》__宋
218	《 [行] 苇》之诗云：“仁及草木牛羊勿践履。”		《诚斋诗话》__宋
219	循王张俊妾封夫人，中书舍人程子山 [行] 词，以“异姓王”对“如夫人”，朝士称之。		《诚斋诗话》__宋
220	词臣 [行] 加恩词云：“风寒易水，知士去之不还；日远长安，怪人来而未至。”		《诚斋诗话》__宋
221	如 [行] 九轨道，并驱无击毂。		《东坡文集》__宋
222	李纲罢相被谪，汪彦章 [行] 词云：“朋党风上，有虞必去于驩兜；欺世盗名，孔子首诛乎正卯。”		《诚斋诗话》__宋
223	’若 [行] 此言，则李公族矣，怨岂至是，此言何从？”		《诚斋诗话》__宋
224	其大约虽出于上意，必使文润色之，然后琢磨以墨卿，谋画以毛纯，成，以受楮先生，使 [行] 之四方远夷，无不达焉。		《东坡文集》__宋
225	然重厚坚贞， [行] 无瑕玷，自二千石至百石吏，皆无如文者。		《东坡文集》__宋
226	南 [行] 渡关山，沙水清练练。		《东坡文集》__宋
227	黄仲秉摄西掖， [行] 东坡赠太师谥文忠词云：“朕考百年治乱之原，识诸老忠邪之辨；惟小人无所忌惮使君子至于困穷。”		《诚斋诗话》__宋
228	户部侍郎史正志自请为诸路发运使，遍 [行] 州县，凡合起上供，及江上饷师钱穀，尽以为羡馀而献之。		《诚斋诗话》__宋
229	仲秉 [行] 词有云：“多取赢于郡国，无遗算于鸡豚。		《诚斋诗话》__宋
230	今当又损，以示必 [行] 。		《东坡文集》__宋
231	又尝爱子由 [行] 词有云：“养德丘园，本无求于当世；书名史策，恍若疑其古人。”		《诚斋诗话》__宋
232	我游兰溪访清泉，已办布袜青 [行] 缠。		《东坡文集》__宋
233	有献议梁山泺可涸之以为田，介甫欲 [行] 之，又念水无所归，以问刘貣父，曰：“此事杨蟠无齿。”		《诚斋诗话》__宋
234	海螯要共诗人把，溪月 [行] 遭雾雨霾。		《东坡文集》__宋
235	曰：“ [行] 穿诘曲崎岖路，又听钩辀格磔声。”		《诚斋诗话》__宋
236	兹盖皇帝陛下，体尧之仁， [行] 禹之智。		《诚斋诗话》__宋
237	待向三茅乞灵雨，半篙流水赠君 [行] 。		《东坡文集》__宋
238	余曰：“异哉，杭人重施轻财，是不独为福田也，将自托于不朽，今岁成矣，子其 [行] 乎？”		《东坡文集》__宋
239	堕泪 [行] 看会祠下，挂名争欲刻碑阴。		《东坡文集》__宋
240	安曰、比丘法、当一钵 [行] 四方。		《禅林僧宝传卷第二十六》__宋
241	此生岁月 [行] 飘忽，晚节功名亦缪悠。		《东坡文集》__宋
242	与其拘文以自疑，不若直己而 [行] 义。		《东坡文集》__宋
243	因而游见陆先生，先生奇之，为著其 [行] 录传于时。		《东坡文集》__宋
244	方汉帝嗜阅经史时，建安人为谒者侍上，上读其 [行] 录而善之，曰：“吾独不得与此人同时哉！”		《东坡文集》__宋
245	亲至山中，为之劝驾，始 [行] 登车。		《东坡文集》__宋
246	余深哀其志，既有以少助之，又取其言为诗以赠其 [行] ，庶几有哀之者。		《东坡文集》__宋
247	闻者瑞徵、子当有大名於世 [行] 矣。		《禅林僧宝传卷第二十七》__宋
248	我 [行] 本无事，孤舟任斜横。		《东坡文集》__宋
249	不辞毛发施， [行] 自丘山积。		《东坡文集》__宋
250	长恐波头卷室去，欲将船尾载君 [行] 。		《东坡文集》__宋
251	予今告子以散人之道：夫禹之 [行] 水，庖丁之投刀，避众碍而散其智者也。		《东坡文集》__宋
252	 [行] 之一年，财用丰赡，上大悦。		《东坡文集》__宋
253	智存诸内，发而为言，则言有谓也，形而为 [行] ，则 [行] 有谓也。		《东坡文集》__宋
254	使子欲嘿不欲嘿，欲息不欲息，如醉者之恚言，如狂者之妄 [行] ，虽掩其口，执其臂，犹且喑呜跼蹙之不已。		《东坡文集》__宋
255	朕躬祀总章，始 [行] 严配。		《东坡文集》__宋
256	或云管山海之利，始于盐铁丞孔仅、桑弘羊之谋也，嘉之策未 [行] 于时，至唐赵赞，始举而用之。		《东坡文集》__宋
257	臣已指挥本州 [行] 下属县，应界满败阙无人承买场务，系是开沽人承认送纳者，并依上条只将临停闭日所定最小钱数为额催纳，内未停闭已前，有人承买，即依上条，各以当限所减定钱数为额催纳。		《东坡文集》__宋
258	深虑诸路亦有似此施 [行] 未尽处，乞圣旨备录 [行] 下。		《东坡文集》__宋
259	深虑诸州、军亦有似此大赦前欠蚕盐和买青苗钱逃移人户，合依圣旨除放，而官吏不为施 [行] 者，乞更赐 [行] 下免罪改正。		《东坡文集》__宋
260	中书批状云：勘会赦书内，即无见欠丁口盐钱并盐博绢米及和预买绸绢已请官本除放之文，因此州县却 [行] 催理。		《东坡文集》__宋
261	似闻绩溪老，复作东都 [行] 。		《东坡文集》__宋
262	白酒无声滑泻油，醉 [行] 堤上散吾愁。		《东坡文集》__宋
263	臣尝谓二圣即位已来，所 [行] 宽大之政，多被有司巧说事理，务为艰阂，使已出之令，不尽施 [行] ，屯膏反汗，皆此类也。		《东坡文集》__宋
264	一、臣先知杭州日，于元祐五年九月奏：“臣先曾具奏，朝廷至仁，宽贷宿逋，已 [行] 之命，为有司所格沮，使王泽不得下流者四事。”		《东坡文集》__宋
265	至今 [行] 吟处，尚余履舄痕。		《东坡文集》__宋
266	谪居惠州，终岁无事，宜若得 [行] 其志。		《东坡文集》__宋
267	然臣具此论奏，经今一百八日，未蒙回降指挥，乞检会前奏四事，早赐 [行] 下。		《东坡文集》__宋
268	复乞检会前奏，一处 [行] 下。		《东坡文集》__宋
269	伏望特留圣意，深诏左右大臣，早赐果决 [行] 下。		《东坡文集》__宋
270	臣愚欲乞备录今状及元祐六年正月九日所奏四事， [行] 下逐路安抚钤辖司，委自逐司选差辖下官僚一两人，不妨本职，置司取索逐州见催诸般欠负利名户眼，及元欠因依，限一月内具委无漏落，保明供申，仍备录应系见 [行] 欠负敕条，出榜晓示。		《东坡文集》__宋
271	显是圣慈欲 [行] 其言，而户部不欲，虽蒙 [行] 下，与不 [行] 下同。		《东坡文集》__宋
272	是夕天宇开霁，林间月明，可数毫发，遂弃舟従参廖杖策并湖而 [行] ，出雷峰，度南屏，濯足于惠因涧，入灵石坞，得支径，上风篁领，憩于龙井亭，酌泉据石而饮之。		《东坡文集》__宋
273	 [行] 二鼓矣，始至寿圣院，谒辩才于潮音堂，明日乃还。		《东坡文集》__宋
274	）躬持牛酒劳 [行] 役，无复杞菊嘲寒悭。		《东坡文集》__宋
275	又却得钱准备将来丰熟物贱，却 [行] 收粜，兼利农末，为惠不小者。		《东坡文集》__宋
276	如以为便，即乞 [行] 下本司约束，觉察辖下官吏，所贵人沾实惠。		《东坡文集》__宋
277	契勘在市米价日长，正是二月间，合 [行] 出粜。		《东坡文集》__宋
278	伏乞速赐指挥，入急递 [行] 下。		《东坡文集》__宋
279	如以为便，即乞速赐指挥 [行] 下。		《东坡文集》__宋
280	我 [行] 适冬仲，薄雪收浮埃。		《东坡文集》__宋
281	公私船数百，以风浪不敢 [行] ，分缆城下，以杀河之怒。		《东坡文集》__宋
282	卿有应务之敏，而 [行] 之以勤，有守官之亮，而济之以通。		《东坡文集》__宋
283	往 [行] 其志，何以辞为。		《东坡文集》__宋
284	乞断自朝廷，早赐指挥，入急递 [行] 下。		《东坡文集》__宋
285	乞早赐 [行] 下。		《东坡文集》__宋
286	臣契勘上件银器，元系朝廷给赐以备供神之物，若 [行] 出卖，恐于事体有损，况所费钱数不多，欲望圣慈特依定州所乞数目，给降度牒，付本州出卖，应副修造。		《东坡文集》__宋
287	吾 [行] 都邑田野所见人物，皆吾画笥也。		《东坡文集》__宋
288	七年，余将有临汝之 [行] 。		《东坡文集》__宋
289	元丰七年六月丁丑，余自齐安舟 [行] 适临汝，而长子迈将赴饶之德兴尉，送之至湖口，因得观所谓石钟者。		《东坡文集》__宋
290	【赴英州乞舟 [行] 状】		《东坡文集》__宋
291	强起出门 [行] ，孤梦犹可续。		《东坡文集》__宋
292	臣寻火急治装，星夜上道，今已 [行] 次濠州。		《东坡文集》__宋
293	余自钱塘移守胶西，释舟楫之安，而服车马之劳；去雕墙之美，而庇采椽之居；背湖山之观，而 [行] 桑麻之野。		《东坡文集》__宋
294	辄已分散骨肉，令长子带往近地，躬耕就食，臣只带家属数人，前去汴泗之间，乘舟泛江，倍道而 [行] ，至南康军出陆赴任。		《东坡文集》__宋
295	杯 [行] 到手休辞却，这公道难得。		《东坡文集》__宋
296	恭惟圣主之德，下及昆虫，以臣曾经亲近任使，必不欲置之死地，所以辄为舟 [行] 之计。		《东坡文集》__宋
297	卿虽微疾，强为朕 [行] 。		《东坡文集》__宋
298	属此冱寒，尚勤 [行] 役。		《东坡文集》__宋
299	永惟使事之重，遂忘 [行] 役之劳。		《东坡文集》__宋
300	善者吾 [行] 之，不善者吾改之，是吾师也。”		《东坡文集》__宋
301	伏望圣慈深以熙宁之事为鉴，严赐指挥本路监司，多方擘画，安之于未动，救之于未危，仍乞指挥速 [行] 止绝逐州闭籴。		《东坡文集》__宋
302	王者不作，而士自以私意 [行] 之于下，其祸败固宜。		《东坡文集》__宋
