语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：行
2022/11/6 16:08:40

序号	语句	书名	朝代
105	公子点了点头，骡夫把骡子带了一把，街心里早有那招呼那买卖的店家迎头用手一拦，那长 [行] 骡子是走惯了的，便一抹头一个跟一个的走进店来。		《儿女英雄》__清
106	雇了四头长 [行] 骡子，他主仆三个人骑了三头，一头驮载 [行] 李银两。		《儿女英雄》__清
107	华忠抱怨道∶“这些小 [行] 子们，再靠不住！		《儿女英雄》__清
108	如海道：“天缘凑巧，因贱荆去世，都中家岳母念及小女无人依傍，前已遣了男女船只来接，因小女未曾大痊，故尚未 [行] ，此刻正思送女进京。		《红楼梦(上)》__清
109	雨村另有船只，带了两个小童，依附黛玉而 [行] 。		《红楼梦(上)》__清
110	他近日所见的这几个三等的仆妇，吃穿用度已是不凡，何况今至其家，都要步步留心，时时在意，不要多说一句话，不可多 [行] 一步路，恐被人耻笑了去。		《红楼梦(上)》__清
111	又 [行] 了半日，忽见街北蹲着两个大石狮子，三间兽头大门，门前列坐着十来个华冠丽服之人，正门不开，只东西两角门有人出入。		《红楼梦(上)》__清
112	进入堂屋，抬头迎面先见一个赤金九龙青地大匾，匾上写着斗大三个字，是“荣禧堂”；后有一 [行] 小字：“某年月日书赐荣国公贾源”，又有“万几宸翰”之宝。		《红楼梦(上)》__清
113	下面一 [行] 小字是：“世教弟勋袭东安郡王穆莳拜手书。”		《红楼梦(上)》__清
114	过癞了，然后每年春间打扮了，到名山胜 [行] 游玩，到尼姑庵里烧香，广采舆论，定个高下。		《风流悟》__清
115	若为他这种 [行] 状你多心伤感，只怕你还伤感不了呢。		《红楼梦(上)》__清
116	门子听了冷笑道：“老爷说的自是正理，但如今世上是 [行] 不去的。		《红楼梦(上)》__清
117	那情仙 [行] 年一十六岁，父亲也是部内官。		《风流悟》__清
118	薛蟠见英莲生的不俗，立意买了作妾，又遇冯家来夺，因恃强喝令豪奴将冯渊打死，便将家中事务，一一嘱托了族中人并几个老家人，自己同着母亲妹子竟自起身长 [行] 去了。		《红楼梦(上)》__清
119	少顷，只见又有三个丫环，各持花笺一幅，上写两 [行] 字，一 [行] 道偶题兰花，求足来韵。		《风流悟》__清
120	他两个又 [行] 了半月余，到了京中，说圣旨已有宽的消息了。		《风流悟》__清
121	但 [行] 处鸟惊庭树，将到时影度回廊。		《红楼梦(上)》__清
122	蛾眉欲颦兮，将言而未语；莲步乍移兮，欲止而仍 [行] 。		《红楼梦(上)》__清
123	后有几 [行] 字迹，写道是：		《红楼梦(上)》__清
124	真娘揭开了数页，只见一页上，劈头一 [行] 写道：“弁真娘，应配山子佳为妻。		《风流悟》__清
125	天明了，遂爬起来，写个请酒帖儿，又将花笺写着几 [行] 。		《风流悟》__清
126	又明道：“山年兄，我们如今 [行] 一口令耍子。”		《风流悟》__清
127	要遇见这样病，也是 [行] 好的事”宝钗笑道：“不问这方儿还好，若问这方儿，真把人琐碎死了！		《红楼梦(上)》__清
128	那非离了拿镢头把根子搜出来， [行] 得吗？”		《儿女英雄》__清
129	跑堂儿的是说是勤 [行] ，讲的是提茶壶、 端油盘、 抹桌子、＝板凳，人家掌柜的土木相连的东西，我可不敢动！		《儿女英雄》__清
130	那跑堂儿的听见钱了，提着壶站住，说道∶“到不在钱不钱的，你老瞧，那家伙真有三百斤开外，怕未必弄得 [行] 啊！		《儿女英雄》__清
131	讲到咱们这 [行] 啊，全仗的是磨搅讹绷，涎皮赖脸，长支短欠，摸点儿赚点儿，才剩的下钱呢！		《儿女英雄》__清
132	那邓九公听了，把眉毛一拧，眼睛一窄巴，说∶“甚么 [行] 子主儿？		《儿女英雄》__清
133	尹子崇听了这话，顿时感到轻松，便有把握的说∶“这肯定能 [行] 。”		《官场现形》__清
134	他本是个走江湖的人，甚么不在 [行] 的？		《儿女英雄》__清
135	到了此日早起，张老、程相公依然同了一众家人护了家眷北 [行] ，去到茌平那座悦来老店落程住下。		《儿女英雄》__清
136	谁知那些有字号的大买卖 [行] 中苦苦的不放，都隔年下了关书聘金来请，只得又走了五年。		《儿女英雄》__清
137	’到后来，亲友们见我在家里闷坐着，便有几个镖 [行] 的朋友，请我跟他们走镖。		《儿女英雄》__清
138	酒、果子我那边都弄好了，回来在我那边招呼着送过来，你可在这里好好儿的张罗张罗，那几个小 [行]  [行] 子靠不住。”		《儿女英雄》__清
139	安太太不会 [行] 汉礼，只得手摸头把儿，以旗礼答之。		《儿女英雄》__清
140	因大概问了问何人跟随，一路 [行] 色光景，随即问道∶“你难道没下场吗？”		《儿女英雄》__清
141	贾琏道：“哦，也罢了么，都是你们 [行] 的是，我 [行] 动儿就存坏心。		《红楼梦(上)》__清
142	不由得一阵酸心，两 [行] 热泪。		《儿女英雄》__清
143	那里讨烟蓑雨笠卷单 [行] ？		《红楼梦(上)》__清
144	打这里去近哪，可就是这一头儿没车道，得骑牲口，不就坐二把手车子也 [行] 得。”		《儿女英雄》__清
145	凤姐听了，才知王仁所 [行] 如此，但他素性要强护短，听贾琏如此说，便道：“凭他怎么样，到底是你的亲大舅儿。		《红楼梦(下)》__清
146	但如今到底是那里的房子做 [行] 辕?		《官场现形》__清
147	安老爷本因告病，一向不曾出门，也不拜客辞 [行] ，择了个长 [行] 日子，便渡黄北上。		《儿女英雄》__清
148	现在已经五月天气，今年又热得早， [行] 辕里铺陈过于华丽了，反瞧着叫人心烦，不如清淡点。		《官场现形》__清
149	袭人道：“告诉二奶奶，真真的我们这位爷 [行] 的事都是天外飞来的。		《红楼梦(下)》__清
150	早见那乌大爷遍体 [行] 装的进来，先向安老爷 [行] 了个旗礼，请了安，起来，又 [行] 了个外官礼儿，拜了三拜。		《儿女英雄》__清
151	那巡捕接了，偷眼一看，手本上端恭小楷写着“受业乌明阿”一 [行] 安，连忙飞奔到门投帖。		《儿女英雄》__清
152	出韵必当严戒，而或谓步韵思路易 [行] ，则陷溺其心者然也。		《答万季埜诗问》__清
153	因说道∶“我到此不久，就到邳州高堰署了两回事，河台的 [行] 止，我都不得深知。		《儿女英雄》__清
154	如《蜂诗》云：‘利剑 [行] 空犹侠客，细腰成病似诗人。		《答万季埜诗问》__清
155	那时候 [行] 辕上已发二鼓了。		《官场现形》__清
156	其时台面上已有七八个人了，刘瞻光便告诉他，这是某人，这是某人，无非茶 [行] 买办，某处翻译之类。		《官场现形》__清
157	至于羔雁应酬之用，则明人自有榘矱，可称当 [行] 作家，‘刺绣文不如倚市门’也。”		《答万季埜诗问》__清
158	内中有个专做军装机器的买办，姓仇名五科，听了这话，便想替自己 [行] 里拉买卖，就竭力恭维了几句，以示亲热之意。		《官场现形》__清
159	起先晚上不敢 [行] 走，以致鸟兽逼人；近来甚至日间也是约伴持械而 [行] 。		《红楼梦(下)》__清
160	 [行] 之而不著之者也。		《答万季埜诗问》__清
161	如少陵《丽人 [行] 》，不知五杨所为，则‘丞相嗔’之意没矣。		《答万季埜诗问》__清
162	三位法官 [行] 香取水毕，然后擂起法鼓。		《红楼梦(下)》__清
163	当夜他又赶到同庆里通知陶子尧，告诉他说，各事都已停当，只要明天十一点钟，到 [行] 里签字。		《官场现形》__清
164	青山数 [行] 泪，白首一穷鳞’、‘身多疾病思田里，邑有流亡愧俸钱’，盛唐人《早朝》诸篇，不可谓非《二雅》之遣音也。		《答万季埜诗问》__清
165	所以抚院一时 [行] 辕，便叫翻译写一封洋文信送去，订期阅兵之后，前来拜见。		《官场现形》__清
166	于是去把其余的妇人， [行] 其一乐，再不与阴氏缠了。		《风流悟》__清
167	王夫人听了，啐道：“呸，那 [行] 子女人死就死了罢咧，也值的大惊小怪的。”		《红楼梦(下)》__清
168	方 [行] 到苏州，只听得江南巡抚来接，即禀大将军道：“海中近日巨寇猖獗，据崇明县为巢穴，敢借大兵一剿。”		《风流悟》__清
169	令箭一出，刻不留 [行] 。		《风流悟》__清
170	那总兵官只得随船随马， [行] 到■山地方，心上道：“此去海中不多路了，我将家眷 [行] 李，安顿在寺观中，单身前去。		《风流悟》__清
171	谁知抚院见了他的条陈，甚是中意，立刻传见，并说∶“老兄的章程，有一大半可以 [行] 得。		《官场现形》__清
172	乐府之词，在词体可爱，文士拟之，如“东飞伯劳”、《相逢 [行] 》、“青青河畔草”之类，皆乐府之别支也。		《钝吟杂录》__清
173	七言创于汉代，魏文帝有《燕歌 [行] 》，古诗有“东飞伯劳”，至梁末而七言盛于时，诗赋多有七言，或有杂五七言者，唐人歌 [行] 之祖也。		《钝吟杂录》__清
174	曰“ [行] ”者，字不可解，见于《宋书乐志》所载魏、晋乐府，盖始于汉人也。		《钝吟杂录》__清
175	那些众和尚见兵丁已去，巴不得将房屋 [行] 扫干净，见抛一女人在内，心上又焦躁起来。		《风流悟》__清
176	至唐有七言长歌，不用乐题，直自作七言，亦谓之歌 [行] 。		《钝吟杂录》__清
177	故《文苑英华》歌 [行] 与乐府又分两类。		《钝吟杂录》__清
178	今人歌 [行] 题曰古风，不知始于何时？		《钝吟杂录》__清
179	若李、杜歌 [行] 不用声病者，自是古调。		《钝吟杂录》__清
180	那 [行] 里的买办，卑职都有朋友，同他们相好。		《官场现形》__清
181	古者，五言古也；律者，五七言律也；杂者，杂体也；歌者，歌 [行] 也。		《钝吟杂录》__清
182	大略歌 [行] 出于乐府，曰“ [行] ”者，犹仍乐府之名也。		《钝吟杂录》__清
183	盖汉人歌谣，后乐工采以入乐府，其词多歌当时事，如《上留田》、《霍家奴》、《罗敷 [行] 》之类是也。		《钝吟杂录》__清
184	请具言之：李太白之歌 [行] ，祖述《骚》、《雅》，下迄梁、陈七言，无所不包，奇中又奇，而字字有本，讽刺沉切，自古未有也。		《钝吟杂录》__清
185	宝玉留神看他是怎么 [行] 事，只见妙玉亲自捧了一个海棠花式雕漆填金“云龙献寿”的小茶盘，里面放一个成窑五彩小盖钟，捧与贾母。		《红楼梦(中)》__清
186	那时节他不曾来见我，我家老爷是夜去偷他妻子，想是与他的银子，所以他不别而 [行] ，老爷再不提起。”		《风流悟》__清
187	又见妙玉另拿出两只杯来，一个旁边有一耳，杯上镌着“刳匏斝”三个隶字，后有一 [行] 小真字，是“王恺珍玩”；又有“宋元丰五年四月眉山苏轼见于秘府”一 [行] 小字。		《红楼梦(中)》__清
188	今若依我，便作速到府西边，问着赵家，只说我前日同妻子住在■山，不道近日遇着奶奶，被总兵抛在寺里，我问明白了，送到老爷处，以赎前日不别而 [行] 的罪。		《风流悟》__清
189	孙仁刚走进门，劈面遇着了前日的赵祥，赵祥道：“你是老孙，前日为何不别而 [行] 去了，如今那里来？”		《风流悟》__清
190	第六十一回 投鼠忌器宝玉瞒赃 判冤决狱平儿 [行] 权		《红楼梦(中)》__清
191	宝蟾也怕见官受苦，便说：“我们奶奶天天抱怨说：‘我这样人，为什么碰着这个瞎眼的娘，不配给二爷，偏给了这么个混账糊涂 [行] 子。		《红楼梦(下)》__清
192	赵老头儿取过历本，一看十月十五是个长 [行] 百事皆宜的黄道吉日，遂定在这天动身。		《官场现形》__清
193	意欲 [行] 至后殿，只见一株翠柏下荫着一间茅庐，庐中有一个道士，合眼打坐。		《红楼梦(下)》__清
194	左边的道：万恶淫为首；右边的道：百 [行] 孝居先。		《风流悟》__清
195	明日，又 [行] 一程，进了都门，众衙役接着，前呼后拥的走着。		《红楼梦(下)》__清
196	金桂将桌椅杯盏尽 [行] 打翻，那宝蟾只管喊冤叫屈，那里理会他？		《红楼梦(下)》__清
197	 [行] 点好儿罢。		《红楼梦(下)》__清
198	别修的像我嫁个糊涂 [行] 子，守活寡，那就是活活儿的现了眼了！”		《红楼梦(下)》__清
199	又兼众媳妇也有劝他说：“不该做这没 [行] 止的事。”		《红楼梦(中)》__清
200	有粥吃粥，有饭吃饭，吃什么素，修什么 [行] 。”		《风流悟》__清
201	两个商议定了，写一张退田契退了田，竟 [行] 鱼来卖。		《风流悟》__清
202	次日一早，黄知府便坐了绿呢大轿上院，叩谢 [行] 知。		《官场现形》__清
203	昨儿 [行] 酒令儿，你说的是什么？		《红楼梦(中)》__清
204	这位算准了自己要升官的黄知府，果然在一天吃夜饭的时候，接到了保准过班的 [行] 知。		《官场现形》__清
205	宝玉炷了香， [行] 了礼，奠茶烧纸后，便至宁府中宗祠祖先堂两处 [行] 毕了礼。		《红楼梦(中)》__清
206	一顺到尤氏上房， [行] 过礼，坐了一回，方回荣府。		《红楼梦(中)》__清
207	贾政忙命人让茶，那二人已经走了，只得依言而 [行] 。		《红楼梦(上)》__清
208	内中有个姓林 [行] 四的，姿色既佳，且武艺更精，皆呼为林四娘。		《红楼梦(中)》__清
209	宝玉笑道：“这个题目似不称近体，须得古体或歌或 [行] 长篇一首，方能恳切。”		《红楼梦(中)》__清
210	这题目名曰《姽婳词》，且既有了序，此必是长篇歌 [行] ，方合体式。		《红楼梦(中)》__清
211	到了十八这一天，便是择定长 [行] 的吉日。		《官场现形》__清
212	王夫人忙道：“老太太怎么想着好，就是怎么样 [行] 。”		《红楼梦(中)》__清
213	闻得他侄儿贾琏现在承总管家，不能不尽 [行] 查抄。”		《红楼梦(下)》__清
214	你父母在那 [行] 上？		《红楼梦(上)》__清
215	那钱典史得了书信，自是感激，连夜便收拾了 [行] 李，找算后天长 [行] ，一直到省。		《官场现形》__清
216	宝玉又道：恒王得意数谁 [行] ？		《红楼梦(中)》__清
217	众人中有说 [行] 这个令好的，又有说 [行] 那个令才好的。		《红楼梦(中)》__清
218	想了一想：“古人云，‘潢污 [行] 潦，荇藻苹蘩之贱，可以羞王公，荐鬼神’，原不在物之贵贱，只在心之诚敬而已。		《红楼梦(中)》__清
219	又吩咐司员等依命 [行] 去，不许胡乱混动。		《红楼梦(下)》__清
220	如今再拈一个，若是雅俗共赏的，便叫他们 [行] 去，咱们 [行] 这一个。”		《红楼梦(中)》__清
221	尤氏笑道：“你这么个阿物儿，也忒 [行] 了大运了。		《红楼梦(中)》__清
222	正、副钦差自然也晓得大致已妥，就传谕随员，把不出钱的人，提了几十个到钦差 [行] 辕，叫		《官场现形》__清
223	只闻二王问道：“所抄家资，内有借券，实系盘剥，究是谁 [行] 的？		《红楼梦(下)》__清
224	且说两位钦差大人自从 [行] 文之后， [行] 辕关防忽然松了许多。		《官场现形》__清
225	如有违禁重利的，一概照例入官，其在定例生息的，同房地文书，尽 [行] 给还。		《红楼梦(下)》__清
226	可怜贾琏屋内东西，除将按例放出的文书发给外，其馀虽未尽入官的，早被查抄的人尽 [行] 抢去，所存者只有家伙物件。		《红楼梦(下)》__清
227	又隔了一两天，钦差 [行] 辕才发出一角公文，咨给本省巡抚		《官场现形》__清
228	已 [行] 抵清江，赶到七月中旬，两位钦差业已到达杭州，把个总督 [行] 台做了钦差 [行] 辕。		《官场现形》__清
229	一日，薛蟠酒后，不知要 [行] 何事，先和金桂商议。		《红楼梦(中)》__清
230	吓的那丫头一 [行] 躲一 [行] 哭求，道：“我告诉奶奶，可别说我说的。”		《红楼梦(中)》__清
231	贾琏如此一 [行] ，那些家奴见主家势败，也便趁此弄鬼，并将东庄租税也就指名借用些。		《红楼梦(下)》__清
