语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：识
2022/7/10 23:00:29

序号	语句	书名	朝代
26	弟子遂活，谓戎夷其能必定一世，则未之 [识] 。		《吕氏春秋》__春秋战国
27	达乎分，仁爱之心 [识] 也，故能以必死见其义。		《吕氏春秋》__春秋战国
28	小子 [识] 之！”		《列子》__春秋战国
29	此君人者之所 [识] 也。		《韩非子》__春秋战国
30	15.古之善为士者，微妙玄通，深不可 [识] 。		《老子》__春秋战国
31	夫唯不可 [识] ，故强为之容。		《老子》__春秋战国
32	自寿自夭，自穷自达，自贵自贱，自富自贫，朕岂能 [识] 之哉？		《列子》__春秋战国
33	朕 岂能 [识] 之哉？”		《列子》__春秋战国
34	而汝以命厚自矜，北公子以德 厚自愧，皆不 [识] 夫固然之理矣。”		《列子》__春秋战国
35	吴起雪泣而应之曰：“子弗 [识] 也。		《吕氏春秋》__春秋战国
36	杨朱歌曰：“天其弗 [识] ，人 胡能觉？		《列子》__春秋战国
37	杨子曰：“古之 人有言，吾尝 [识] 之，将以告若。		《列子》__春秋战国
38	前 [识] 者，道之华而愚之始。		《老子》__春秋战国
39	孔子谓弟子曰：“二三子 [识] 之！		《列子》__春秋战国
40	吾何以 [识] 其巨细？		《列子》__春秋战国
41	何以 [识] 其修短？		《列子》__春秋战国
42	何 以 [识] 其同异哉？”		《列子》__春秋战国
43	古之仙士，能守信微妙，与天相通，深不可 [识] 。		《老子想尔注》__春秋战国
44	人行道奉诫，微气归之，为气渊渊深也，故不可 [识] 也。“		《老子想尔注》__春秋战国
45	夫唯不可 [识] ，故强为之容。”		《老子想尔注》__春秋战国
46	于是公扈反齐婴之室，而有其妻子，妻子弗 [识] 。		《列子》__春秋战国
47	齐婴亦反公扈 之室室，有其妻子，妻子亦弗 [识] 。		《列子》__春秋战国
48	虽有上知，当具 [识] 恶事，改之不敢为也。“		《老子想尔注》__春秋战国
49	朋之为人好上 [识] 而下问，		《管子》__春秋战国
50	汝其 [识] 之！”		《列子》__春秋战国
51	二曰承影，将旦昧爽之交，日夕昏明之际，北 面而察之，淡淡焉若有物存，莫 [识] 其状。		《列子》__春秋战国
52	不 [识]  感变之所起者，事至则惑其所由然， [识] 感变之所起者，事至则知其所由然。		《列子》__春秋战国
53	宋阳里华子中年病忘，朝取而夕忘，夕与而朝忘；在途则忘行，在室而忘坐； 今不 [识] 先，后不 [识] 今。		《列子》__春秋战国
54	今顿 [识] 既往，数十年来存亡、得失、哀乐、好恶，扰扰万绪起矣。		《列子》__春秋战国
55	子列子居郑圃，四十年人无 [识] 者。		《列子》__春秋战国
56	断可 [识] 矣。		《周易》__周
57	是非有必交来苟信是必有不可先规之必有不可 [识] 虑之将卒然不戒而至，		《管子》__春秋战国
58	哭父之党于 庙，母妻之党于寝，师于庙门外，朋友于寝门外，所 [识] 于野张帷。		《礼记》__春秋战国
59	所 [识] 者吊，先 哭于家于而后之墓，皆为之成踊，从主人北面而踊。		《礼记》__春秋战国
60	难终难穷，此固然矣；难测难 [识] ，此固然矣。		《列子》__春秋战国
61	孔子曰：“圣则丘何敢，然则丘博学多 [识]  者也。”		《列子》__春秋战国
62	多 [识] 于鸟兽草木之名。”		《论语》__春秋战国
63	治众有数胜敌有理察数而知理审器而 [识] 胜明理而胜敌，		《管子》__春秋战国
64	目将眇者，先睹秋毫；耳将聋者， 先闻蚋飞；口将爽者，先辨淄渑；鼻将窒者，先觉焦朽；体将僵者，先亟奔佚； 心将迷者，先 [识] 是非：故物不至者则不反。		《列子》__春秋战国
65	桓公使鲍叔 [识] 君臣之有善者，		《管子》__春秋战国
66	小以吾不 [识] 则天下不足 [识] 也，		《管子》__春秋战国
67	贤者 [识] 其大者，不贤者 [识] 其小者，莫不有文武之道焉，夫子焉不学，而亦何常师之有？”		《论语》__春秋战国
68	断可 [识] 矣。		《周易》__周
69	然故堪材习士间 [识] 博学之人不可乱也，		《管子》__春秋战国
70	 [识] 气寄，奸邪得而倚之，诈谋得而惑之；言无由心矣。		《鬼谷子》__春秋战国
71	养志则心通矣，知人则 [识] 分明矣。		《鬼谷子》__春秋战国
72	不能教者：志气不和，取舍数变，固无恒心，若晏阴喜怒无处；言谈日易，以恣自行；失之在己，不肯自非，愎过自用，不可证移；见权亲势及有富厚者，不论其材，不察其行，驱而教之，阿而谄之，若恐弗及；弟子居处修洁，身状出伦，闻 [识] 疏达，就学敏疾，本业几终者，则从而抑之，难而悬之，妒而恶之；弟子去则冀终，居则不安，归则愧於父母兄弟，出则惭於知友邑里，此学者之所悲也，此师徒相与异心也。		《吕氏春秋》__春秋战国
73	子曰：“默而 [识] 之，学而不厌，诲人不倦，何有于我哉。”		《论语》__春秋战国
74	事之危也，圣人知之，独保其身；因化说事，通达计谋，以 [识] 细微。		《鬼谷子》__春秋战国
75	故知礼乐之情者能作， [识] 礼乐之文者能述。		《礼记》__春秋战国
76	多闻，择其善者而从之；多见而 [识] 之；知之次也。”		《论语》__春秋战国
77	子曰：“赐也，女以予为多学而 [识] 之者与？”		《论语》__春秋战国
78	肆直而慈爱，商之遗声也，商人 [识] 之，故谓之《商》。		《礼记》__春秋战国
79	齐 者，三代之遗声也，齐人 [识] 之，故谓之齐，明乎商之音者，临事而屡断；明乎齐 之音者，见利而让。		《礼记》__春秋战国
80	曰：“异于白马之白也，无以异于白人之白也；不 [识] 长马之长也，无以异于长人之长欤？		《孟子》__春秋战国
81	为宫室之美、妻妾之奉、所 [识] 穷乏者得我与？		《孟子》__春秋战国
82	乡为身死而不受，今为宫室之美为之；乡为身死而不受，今为妻妾之奉为之；乡为身死而不受，今为所 [识] 穷乏者得我而为之，是亦不可以已乎？		《孟子》__春秋战国
83	贾佗公族也，而多 [识] 以恭敬。		《国语》__春秋战国
84	夫上不谏上，下不顾民，退处山谷，婴不 [识] 其何以为成行义者也。”		《晏子春秋》__春秋战国
85	仲尼闻之曰：“小子 [识] 之！		《晏子春秋》__春秋战国
86	君子以多 [识] 前贤往行，以畜其德。		《周易》__周
87	是故无贤者也；有则髡必 [识] 之。”		《孟子》__春秋战国
88	君子之所为，众人固不 [识] 也。”		《孟子》__春秋战国
89	慎子勃然不悦曰：“此则滑厘所不 [识] 也。”		《孟子》__春秋战国
90	“多闻 [识] 乎？”		《孟子》__春秋战国
91	有君而明，日顺婴之行，有妻而材，则使婴不忘；家不贫，则不愠朋友所 [识] ；有良邻，则日见君子：婴之愿也。”		《晏子春秋》__春秋战国
92	晏子闻之，曰：“婴则齐之世民也，不维其行，不 [识] 其过，不能自立也。		《晏子春秋》__春秋战国
93	若舜焉则婴不 [识] ’！”		《晏子春秋》__春秋战国
94	孔子行一节者也，处民之中，其过之 [识] ，况乎处君之中乎！		《晏子春秋》__春秋战国
95	公笑曰：“子近市， [识] 贵贱乎？”		《晏子春秋》__春秋战国
96	对曰：“既窃利之，敢不 [识] 乎？”		《晏子春秋》__春秋战国
97	如贾三倍，君子是 [识] 。		《诗经》__周
98	吴起抿泣而应之曰：“子不 [识] 。		《吕氏春秋》__春秋战国
99	柏常骞禳枭死将为景公请寿晏子 [识] 其妄第四                             375		《晏子春秋》__春秋战国
100	’不 [识] 有诸？”		《孟子》__春秋战国
101	王曰：“吾何以 [识] 其不才而舍之？”		《孟子》__春秋战国
102	公曰：“寡人不 [识] ，请因夫子而为之。”		《晏子春秋》__春秋战国
103	路曼曼其无端兮，周容容而无 [识] 。		《楚辞》__春秋战国
104	世主之能 [识] 论议者寡，所遇恶得不苟？		《吕氏春秋》__春秋战国
105	公曰：“今夕吾梦二丈夫立而怒，不知字所言，其怒甚盛，吾犹 [识] 其状， [识] 其声。”		《晏子春秋》__春秋战国
106	里克曰：“我不佞，虽不 [识] 义，亦不阿惑，吾其静也。”		《国语》__春秋战国
107	遭桓缪兮 [识] 举，才德用兮列施。		《楚辞》__春秋战国
108	’不 [识] 舜不知象之将杀己与？”		《孟子》__春秋战国
109	’不 [识] 此语诚然乎哉？”		《孟子》__春秋战国
110	若夫偃息之义，则未之 [识] 也。		《吕氏春秋》__春秋战国
111	曰：“君馈之，则受之，不 [识] 可常继乎？”		《孟子》__春秋战国
112	先 [识] 览第四		《吕氏春秋》__春秋战国
113	先 [识] 览		《吕氏春秋》__春秋战国
114	朝，将视朝，不 [识] 可使寡人得见乎？”		《孟子》__春秋战国
115	今病小愈，趋造于朝，我不 [识] 能至否乎？”		《孟子》__春秋战国
116	王就见孟子，曰：“前日愿见而不可得，得侍同朝，甚喜；今又弃寡人而归，不 [识] 可以继此而得见乎？”		《孟子》__春秋战国
117	尹士语人曰：“不 [识] 王之不可以为汤武，则是不明也； [识] 其不可，然且至，则是干泽也。		《孟子》__春秋战国
118	原径逝而不得兮，魂 [识] 路之营营。		《楚辞》__春秋战国
119	不毕辞而赴渊兮，惜廱君之不 [识] 。		《楚辞》__春秋战国
120	：“ｙｉｎ１，汝何足以 [识] 之。		《庄子》__春秋战国
121	不 [识] 若昔者三代圣王。		《墨子》__春秋战国
122	然即敢问不 [识] 将恶也。		《墨子》__春秋战国
123	而寄托之不 [识] 于兼之有是乎。		《墨子》__春秋战国
124	不 [识] 天下所以皆闻兼而非之者。		《墨子》__春秋战国
125	不然，匿为物而愚不 [识] ，大为难而罪不敢，重为任而罚不胜，远其涂		《庄子》__春秋战国
126	之二人何足以 [识] 之。”		《庄子》__春秋战国
127	意有所载而远逝兮，固非众人之所 [识] 。		《楚辞》__春秋战国
128	平子曰：“尔幼，恶 [识] 国？”		《左传》__春秋战国
129	匠人建国，水地以县，置槷以县，眡以景，为规， [识] 日出之景与日入之景，昼参诸日中之景，夜考之极星，以正朝夕。		《周礼》__春秋战国
130	壹宥曰不 [识] ，再宥曰过失，三宥曰遗忘。		《周礼》__春秋战国
131	冯翼惟像，何以 [识] 之？		《楚辞》__春秋战国
132	师望在肆，昌何 [识] ？		《楚辞》__春秋战国
133	《象》曰：天在山中，大畜，君子以多 [识] 前言往行，以畜其德。		《周易》__周
134	 [识] ，如字，又音志。		《周易》__周
135	缓曰：“自始合，苟有险，余必下推车，子岂 [识] 之？		《左传》__春秋战国
136	使问诸士贞伯，贞伯曰：“不 [识] 也。”		《左传》__春秋战国
137	恶 [识] 所以然？		《庄子》__春秋战国
138	恶 [识] 所以不然？		《庄子》__春秋战国
139	子重曰：“夫子尝与吾言于楚，必是故也，不亦 [识] 乎！”		《左传》__春秋战国
140	太后从容言曰：“我始入太子家时，见于丙殿，至今五六十岁尚颇 [识] 之。”		《汉书》__汉
141	宣帝 [识] 之，拜为平陵令，坐杀不辜，去官。		《汉书》__汉
142	不 [识] 今之言者，其觉者乎？		《庄子》__春秋战国
143	 [识] 其一，不 [识] 其二；治其		《庄子》__春秋战国
144	且浑沌氏之术，予与汝何足以 [识] 之哉！”		《庄子》__春秋战国
145	名声，果不足以得彼之情，则知者不言，言者不知，而世岂 [识] 之哉！		《庄子》__春秋战国
146	心与心 [识] 知，而不足以定天下，然后附之以文，益之以博。		《庄子》__春秋战国
147	道固不小行，德固不小 [识] 。		《庄子》__春秋战国
148	小 [识] 伤德，		《庄子》__春秋战国
149	常从武安侯宴，坐中有年九十余老人，少君乃言与其大父游射处，老人为兒从其大父， [识] 其处，一坐尽惊。		《汉书》__汉
150	天子 [识] 其手，问之，果为书。		《汉书》__汉
151	州绰曰：“东闾之役，臣左骖迫，还于门中， [识] 其枚数。		《左传》__春秋战国
152	’侗乎其无 [识] ，傥乎其怠疑。		《庄子》__春秋战国
153	于是说教单于左右疏记，以计 [识] 其人众畜牧。		《汉书》__汉
154	既得王媪，令太中大夫任宣与丞相御史属杂考问乡里 [识] 知者，皆曰王妪。		《汉书》__汉
155	今三晋之敢据薛公与不敢据，臣未之 [识] 可。		《纵横家书》__春秋战国
156	丹经为世儒宗，德为国黄B22F，亲傅圣躬，位在三公，所坐者微，海内未见其大过，事既已往，免爵大重，京师 [识] 者咸以为宜复丹邑爵，使奉朝请，四方所瞻仰也。		《汉书》__汉
157	其 [识] 事聪明如此，吏民不知所出，咸称神明。		《汉书》__汉
158	而王弗试（ [识] ），则不明。		《纵横家书》__春秋战国
159	此天下之所试（ [识] ）也。		《纵横家书》__春秋战国
160	〔皆〕 [识] 秦□□〔无〕躬（穷）也，非尽亡天下之兵而臣海内，必不休。		《纵横家书》__春秋战国
161	今韩受兵三年，秦挠以讲， [识] 亡不听。		《纵横家书》__春秋战国
162	谓魏王曰：秦与戎翟同俗，有□□〔之〕心，贪戾好利，无亲，不试（ [识] ）礼义德行。		《纵横家书》__春秋战国
163	臣充国材下，犬马齿衰，不 [识] 长册，唯明诏博详公卿议臣采择。		《汉书》__汉
164	然有 [识] 者以为虏势穷困，兵虽不出，必自服矣。		《汉书》__汉
165	夷吾弱不好弄，能斗不过，长亦不改，不 [识] 其他。”		《左传》__春秋战国
166	赋诗断章，余取所求焉，恶 [识] 宗？”		《左传》__春秋战国
167	仆虽怯BD3D欲苟活，亦颇 [识] 去就之分矣，何至自湛溺累绁之辱哉！		《汉书》__汉
168	弃常珍而嗜乎异馔者，恶其 [识] 味也!		《法言》__汉
169	每出入下殿门，止进有常处，郎仆射窃 [识] 视之，不失尺寸，其资性端正如此。		《汉书》__汉
170	委大圣而好乎诸子者，恶其 [识] 道也!		《法言》__汉
171	呱呱之子，各 [识] 其亲；讠尧讠尧之学，各习其师。		《法言》__汉
172	孟子去齐，尹士曰：“不 [识] 王之不可以为汤、武，则是不明也； [识] 其不可，然且至，则是干禄 也。		《风俗通义》__汉
173	始皇召见，人有 [识] 者，乃高渐离。		《风俗通义》__汉
174	成纪，清水，莽曰 [识] 睦。		《汉书》__汉
175	初，京师闻青、徐贼众数十万人，讫无文号旌旗表 [识] ，咸怪异之。		《汉书》__汉
176	卫尉李广为骁骑将军屯云中，中尉程不 [识] 为车骑将军屯雁门，六月罢。		《汉书》__汉
177	故日知礼乐之情者能作， [识] 礼乐之文者能述。		《风俗通义》__汉
178	就 [识] ，斩莽首。		《汉书》__汉
179	其孙 [识] ，执金吾，封原鹿侯；兴		《风俗通义》__汉
180	三宥：一曰弗 [识] ，二曰过失，三曰遗忘。		《汉书》__汉
181	惟王弱冠，内侍帷幄，吕氏恣睢，将危汉室，独见先 [识] ，权发酒令，抑邪扶正，忠义洪毅，其歆☆祀，礼亦宜之。		《风俗通义》__汉
182	然颍川有 [识] 陈元方、韩元长、綦毋广明咸嘉是焉。		《风俗通义》__汉
183	使尚方 [识] 视，四年中所赐尚书官属履也。		《风俗通义》__汉
184	常见中垒校尉刘向，曰：“世俗多传道孝文皇帝，小生於军，及长大有 [识] ，不知父所在，日祭於代东门外。		《风俗通义》__汉
185	九江太守武陵陈子威，生不 [识] 母，常自悲感。		《风俗通义》__汉
186	如其聪明远 [识] ，不忘数十年事，制持万机，天资治理之材，恐文帝亦且不及孝宣皇帝。		《风俗通义》__汉
187	色痛痒思想生死 [识] 魂神地水火风，世间天上上至梵摩诃梵不坏色，用念佛故得是三昧。		《佛说般舟》__汉
188	譬如人远出到他郡国，念本乡里家室亲族，其人於梦中归到故乡里，见家室亲属，喜共言语，觉为智 [识] 说之如是。		《佛说般舟》__汉
189	勿念舍  勿念取  勿念想  勿念 [识]   勿念断  勿念著  勿念空  勿念实		《佛说般舟》__汉
190	云何行，自 [识] 宿命所从来生？		《佛说般舟》__汉
191	故乃孩提有 [识] ，三公、三少固明孝仁礼义以道习之，逐去邪人，不使见恶行。		《汉书》__汉
192	朕既不敏，弗能胜 [识] 。		《汉书》__汉
193	黄金、珠玉，饥不可食，寒不可衣，以为币用，不 [识] 其终始。		《汉书》__汉
194	今割齐民以附夷狄，弊所恃以事无用，鄙人固陋，不 [识] 所谓。”		《汉书》__汉
195	公笑曰：“子近市， [识] 贵贱乎？”		《左传》__春秋战国
196	对曰：“既利之，敢不 [识] 乎？”		《左传》__春秋战国
197	孔子葬母子防，称古墓而不坟，曰：“丘，东西南北之人也，不可不 [识] 也。”		《汉书》__汉
198	今日食尤屡，星孛东井，摄提炎及紫官，有 [识] 长老莫不震动，此变之大者也。		《汉书》__汉
199	此乃有 [识] 者之所惜闵，士君子之所嗟痛也。		《汉书》__汉
200	于是制诏丞相御史：“前将军望之傅朕八年，亡它罪过，今事久远， [识] 忘难明。		《汉书》__汉
201	上古难 [识] ，近察秦、汉以来，河决曹、卫之域，其南北不过百八十里者，可空此地，勿以为官亭民室而已。”		《汉书》__汉
202	貌言视听，以心为主，四者皆失，则区F178无 [识] ，故其咎F178也。		《汉书》__汉
203	故夫孪子之相似者，唯其母能知之；玉石之相类者，唯良工能 [识] 之； 书传之微者，惟圣人能论之。		《淮南子》__汉
204	军为谒者，使行郡国，建节东出关，关吏 [识] 之，曰：“此使者乃前弃繻生也。”		《汉书》__汉
205	上行幸河东，尝亡书三箧，诏问莫能知，唯安世 [识] 之，具作其事。		《汉书》__汉
206	行酒次至临汝侯灌贤，贤方与程不 [识] 耳语，又不避席。		《汉书》__汉
207	夫无所发怒，乃骂贤曰：“平生毁程不 [识] 不直一钱，今日长者为寿，乃效女曹兒呫嗫耳语！”		《汉书》__汉
208	若夫过行，是细人之所 [识] 也，臣不知也。”		《论衡》__汉
209	河南上富人助贫民者，上 [识] 式姓名，曰：“是固前欲输其家半财助边。”		《汉书》__汉
210	夫物常见则 [识]  之，尝为则能之，故因其患则造其备，犯其难则得其便。		《淮南子》__汉
211	人皆多以无用害有 用，故智不博而日不足，以凿观池之力耕，则田野必辟矣；以积土山之高修堤防， 则水用必足矣；以食狗马鸿雁之费养士，则名誉必荣矣；以弋猎博弈之日诵《诗》 读《书》，闻 [识] 必博矣。		《淮南子》__汉
212	武帝即位，左右言广名将也，由是入为未央卫尉，而程不 [识] 时亦为长乐卫尉。		《汉书》__汉
213	程不 [识] 故与广俱以边太守将屯。		《汉书》__汉
214	程不 [识] 正部曲行伍营陈，击刁斗，吏治军簿至明，军不得自便。		《汉书》__汉
215	不 [识] 曰：“李将军极简易，然虏卒犯之，无以禁；而其士亦佚乐，为之死。		《汉书》__汉
216	是时，汉边郡李广、程不 [识] 为名将，然匈奴畏广，士卒多乐从，而苦程不 [识] 。		《汉书》__汉
217	不 [识] 孝景时以数直谏为太中大夫，为人廉，谨于文法。		《汉书》__汉
218	贾生曰：“天不可与期，道不可与谋，迟速有命，焉 [识] 其时？”		《论衡》__汉
219	二岁余，贤传漏在殿下，为人美丽自喜，哀帝望见，说其仪貌， [识] 而问之，曰：“是舍人董贤邪？”		《汉书》__汉
220	阳石，莽曰 [识] 命。		《汉书》__汉
221	闭九窍，藏心志，弃聪明，反无 [识] ，芒然		《淮南子》__汉
222	莽曰 [识] 命。		《汉书》__汉
223	明文以 [识] 之，流言以过之，以其言示端而已自改。		《论衡》__汉
224	非通幽明之变，恶能 [识] 乎性命！		《汉书》__汉
225	举措 动静，莫能 [识] 也。		《淮南子》__汉
226	广国去时虽少， [识] 其县名及姓，又尝与其姊采桑，堕，用为符信，上书自陈。		《汉书》__汉
227	复问其所 [识] ，曰：“姊去我西时，与我决传舍中，B04F沐沐我，已，饭我，乃去。”		《汉书》__汉
228	天地之大，可以矩表 [识] 也；星月之行，可以历推得也；雷震之声，可以鼓钟		《淮南子》__汉
229	嚣曰：“先生言周、汉之势，可也，至于但见愚民习 [识] 刘氏姓号之故，而谓汉家复兴，疏矣！		《汉书》__汉
230	英雄诚知觉寤，畏若祸戒，超然远览，渊然深 [识] ，收陵、婴之明分，绝信、布之觊觎，距逐鹿之瞽说，审神器之有授，毋贪不可几，为二母之所笑，则福祚流于子孙，天禄其永终矣。		《汉书》__汉
231	畔回冗其若兹兮，北叟颇 [识] 其倚伏。		《汉书》__汉
232	薛烛庸子，见若狐甲于剑，而利纯 [识] 矣；臾儿、易牙，淄、渑之水合者，尝一哈水而甘苦知矣。		《淮南子》__汉
233	山出枭阳，水生罔象，木生毕方，井生坟羊，人怪之，闻见鲜而 [识] 物浅也。		《淮南子》__汉
234	太子买为梁共王，次子明为济川王，彭离为济东王，定为山阳王，不 [识] 为济阴王，皆以孝景中六年同日立。		《汉书》__汉
235	济阴哀王不 [识] 立一年薨。		《汉书》__汉
236	则夫著见而人所知者举多，幽隐人所不 [识] 者荐少，虞舜是也。		《论衡》__汉
237	校尉高不 [识] 从票骑将军捕呼于耆王王子以下十一人，捕虏千七百六十八人，封不 [识] 为宜冠侯。		《汉书》__汉
238	必谋功不察志，论阳效不存阴计，是则豫让拔剑斩襄子之衣，不足 [识] 也；伍子胥鞭笞平王尸，不足载也；张良椎始皇误中副车，不足记也。		《论衡》__汉
239	行於沟，咸 [识] 舟楫之迹，小也。		《论衡》__汉
240	其妻不 [识] 也。		《史记》__汉
241	行见其友，其友 [识] 之，曰：“汝非豫让邪？”		《史记》__汉
242	豫让自贼，妻不能 [识] ；贯高被箠，身无完肉。		《论衡》__汉
243	聂政大呼，所击杀者数十人，因自皮面决眼，○索隐皮面谓以刀割其面皮，欲令人不 [识] 。		《史记》__汉
244	人言行多若少正卯之类，贤者独 [识] 之。		《论衡》__汉
245	何敢来 [识] 之也？”		《史记》__汉
246	为人报雠死，乃以妾故复自刑其身，令人不 [识] 也。		《史记》__汉
247	老人为兒时，从父， [识] 其处。		《论衡》__汉
248	少君年二百岁而死，何为不 [识] ？		《论衡》__汉
249	三旬有余，其廑至矣，而功不图，恐不 [识] 者，外之则以为娱乐之游，内之则不以为干豆之事，岂为民乎哉！		《汉书》__汉
250	若客，所谓知其一未睹其二，见其外不 [识] 其内者也。		《汉书》__汉
251	出舍，喟然而叹，告从者曰：“吾留秦三年不得见，不 [识] 道之可以从楚也。”		《淮南子》__汉
252	秦始皇召见，人有 [识] 者，乃曰：“高渐离也。”		《史记》__汉
253	亦时或精暗不及，意疏不密，临事不 [识] ；对向谬误；拜起不便，进退失度；秦记言事，蒙士解过，援引古义；割切将欲，直言一指，触讳犯忌；封蒙约缚，简绳检署，事不如法，文辞卓诡，辟刺离实，曲不应义。		《论衡》__汉
254	故曰：“知礼乐之情者能作， [识] 礼乐之文者能述；作者之谓圣，述者之谓明。		《汉书》__汉
255	愚臣亡 [识] ，唯陛下财察。		《汉书》__汉
256	阴见默 [识] ，用思深秘。		《论衡》__汉
257	臣错草茅臣，亡 [识] 知，昧死上愚对，曰：		《汉书》__汉
258	学之乃知，不问不 [识] 。		《论衡》__汉
259	今陛下人民之众，威武之重，德惠之厚，令行禁止之势，万万于五伯，而赐愚臣策曰“匡朕之不逮”，愚臣何足以 [识] 陛下之高明而奉承之！		《汉书》__汉
260	其见变名物，博学而 [识] 之。		《论衡》__汉
261	夫鹊先 [识] 岁之多风也，去高木而巢扶枝，大 人过之则控■，婴儿过之则挑其卵；知备远难而忘近患。		《淮南子》__汉
262	迟速有命，乌 [识] 其时？		《汉书》__汉
263	物类之相摩，近而异门户者， 众而难 [识] 也。		《淮南子》__汉
264	夫人伪之相欺也，非直禽 兽之诈计也，物类相似若然，而不可从外论者，众而难 [识] 矣。		《淮南子》__汉
265	鸿材巨 [识] ，第两疑焉！		《论衡》__汉
266	知德所慕，默 [识] 所追，同一实也。		《论衡》__汉
267	夫陛下以一人誉召臣，一人毁去臣，臣恐天下有 [识] 者闻之，有以窥陛下。”		《汉书》__汉
268	动作趋翔，性 [识] 诡也。		《论衡》__汉
269	人禀天地之性，怀五常之气，或仁或义，性术乖也；动作趋翔，或重或轻，性 [识] 诡也。		《论衡》__汉
270	据《李广传》，程不 [识] 时为长东卫尉。		《汉书》__汉
271	(2)据《武纪》，是年有中尉程不 [识] 。		《汉书》__汉
272	□正义虞喜志林云：“南公者，道士， [识] 废兴之数，知亡秦者必於楚。”		《史记》__汉
273	然则南公辨阴阳， [识] 废兴之数，知秦亡必於三户，故出此言。		《史记》__汉
274	豫让吞炭，漆身为厉，人不 [识] 其形。		《论衡》__汉
275	孔子曰：“弟子 [识] 诸！		《论衡》__汉
276	守矣；精神驰骋于外而不守，则祸福之至，虽如丘山，无由 [识] 之矣。		《淮南子》__汉
277	 [识] 天下之以我备其物与？		《淮南子》__汉
278	不 [识] 坐而待伐孰与伐人之利？”		《史记》__汉
279	若无，实而若虚；处其一不知其二，治其内不 [识] 其外。		《淮南子》__汉
280	○索隐谓王之左右素惯习知秦浮说，多不中当世，而以为苏秦智 [识] 浅，故云“少之”。		《史记》__汉
281	对曰：“臣不足以 [识] 之。”		《史记》__汉
282	临汝侯方与程不 [识] 耳语，又不避席。		《史记》__汉
283	夫无所发怒，乃骂临汝侯曰：“生平毁程不 [识] 不直一钱，今日长者为寿，乃效女兒呫嗫耳语！”		《史记》__汉
284	武安谓灌夫曰：“程李俱东西宫卫尉，◇集解汉书音义曰：“李广为东宫，程不 [识] 为西宫。”		《史记》__汉
285	公车以闻，诏使公卿、将军、中二千石杂 [识] 视。		《汉书》__汉
286	同类而有奇，奇为不世，不世难审， [识] 之如何？		《论衡》__汉
287	之风，论近以 [识] 远也。		《淮南子》__汉
288	 [识] 物，因人以知人也。		《淮南子》__汉
289	名变於旧，故世人不 [识] ；礼废不具，故儒者不知。		《论衡》__汉
290	世儒案礼，不知灵星何祀，其难晓而不 [识] ，说县官名曰明星。		《论衡》__汉
291	倮虫三百，人为之长，“天地之性人为贵，贵其 [识] 知也。		《论衡》__汉
