语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：奇
2022/7/10 22:59:23

序号	语句	书名	朝代
87	伏，日行一度九十二分度三十三有 [奇] 。		《汉书》__汉
88	伏，逆，日行八分度七有 [奇] 。		《汉书》__汉
89	伏，日行一度九分度七有 [奇] ，三十七日一亿二千二百二万九千六百五分，行星六十八度四千六百六十一万一百二十八分。		《汉书》__汉
90	伏，逆，日行十五分度四有 [奇] ，二十四日，行星六百五千八百六十六万二千八百二十分。		《汉书》__汉
91	阳 [奇] 为牡，阴耦为妃。		《汉书》__汉
92	不 [奇] 见之也。		《庄子》__春秋战国
93	是岁距辛亥百一十三年，二月有癸未，上距文公十一年会于承匡之岁夏正月甲子朔凡四百四十有五甲子， [奇] 二十日，为日二万六千六百有六旬。		《汉书》__汉
94	三穆：一绝灵破城，二筮 [奇] 昌为，三龟从惟凶。		《逸周书》__春秋战国
95	后五年，始皇南至湘山，遂登会稽，并海上，几遇海中三神山之 [奇] 药。		《汉书》__汉
96	少君资好方，善为巧发 [奇] 中。		《汉书》__汉
97	乃帛书以饭牛，阳不知，言此牛腹中有 [奇] 。		《汉书》__汉
98	齐人之上疏言神怪、 [奇] 方者以万数，乃益发船，令言海中神山者数千人求蓬莱神人。		《汉书》__汉
99	纵远方 [奇] 兽飞禽及白雉诸物，颇以加祠。		《汉书》__汉
100	其畜之所多则马、牛、羊，其 [奇] 畜则橐佗、驴、骡、B276騠、B12F駼驒奚。		《汉书》__汉
101	武帝巡狩过河间，望气者言此有 [奇] 女，天子亟使使召之。		《汉书》__汉
102	后卫太子败，而燕王旦、广陵王胥多过失，宠姬王夫人男齐怀王、李夫人男昌邑哀王皆蚤薨，钩弋子年五六岁，壮大多知，上常言“类我”，又感其生与众异，甚 [奇] 爱之，心欲立焉，以其年稚母少，恐女主颛恣乱国家，犹与久之。		《汉书》__汉
103	上 [奇] 其材力，迁未央厩令。		《汉书》__汉
104	显曰：“将军素爱小女成君，欲 [奇] 贵之，愿以累少夫。”		《汉书》__汉
105	单于初立，凶恶，尽杀虚闾权渠时用事贵人刑未央等，而任用颛渠阏氏弟都隆 [奇] ，又尽免虚闾权渠子弟近亲，而自以其子弟代之。		《汉书》__汉
106	直敞远守剧郡，驭于绳墨，匈臆约结，固亡 [奇] 也。		《汉书》__汉
107	昔陈平虽贤，须魏倩而后进；韩信虽 [奇] ，赖萧公而后信。		《汉书》__汉
108	胃（谓）燕王曰：“列在万乘， [奇] （寄）质于齐，名卑而权轻。		《纵横家书》__春秋战国
109	公曰：“宫之 [奇] 存焉。”		《左传》__春秋战国
110	对曰：“宫之 [奇] 之为人也，懦而不能强谏，且少长于君，君暱之，虽谏，将不听。”		《左传》__春秋战国
111	宫之 [奇] 谏，不听，遂起师。		《左传》__春秋战国
112	仲尼多爱，爱义也；子长多爱，爱 [奇] 也。		《法言》__汉
113	宫之 [奇] 谏曰：“虢，虞之表也。		《左传》__春秋战国
114	宫之 [奇] 以其族行，曰：“虞不腊矣，在此行也，晋不更举矣。”		《左传》__春秋战国
115	宣备宾主礼，因留云宿，从容谓云曰：“在田野亡事，且留我东阁，可以观四方 [奇] 士。”		《汉书》__汉
116	时，数有灾异，丞相司直何武上封事曰：“虞有宫之 [奇] ，晋献不寐；卫青在位，淮南寝谋。		《汉书》__汉
117	以临万货，以调盈虚，以收 [奇] 羡，则官富实而末民困，六矣。		《汉书》__汉
118	E47B宾地平，温和，有目宿、杂草、 [奇] 木、檀、ED63、梓、竹、漆。		《汉书》__汉
119	所以自惟：上之，不能纳忠效信，有 [奇] 策材力之誉，自结明主；次之，又不能拾遗补阙，招贤进能，显岩穴之士；外之，不能备行伍，攻城野战，有斩将搴旗之功；下之，不能累日积劳，取尊官厚禄，以为宗族交游光宠。		《汉书》__汉
120	然仆观其为人自 [奇] 士，事亲孝，与士信，临财廉，取予义，分别有让，恭俭下人，常思奋不顾身以徇国家之急。		《汉书》__汉
121	夫人臣出万死不顾一生之计，赵公家之难，斯已 [奇] 矣。		《汉书》__汉
122	浮食 [奇] 民欲擅斡山海之货，以致富羡，役利细民。		《汉书》__汉
123	又发使十余辈，抵宛西诸国求 [奇] 物，因风谕以伐宛之威。		《汉书》__汉
124	秋，遣五威将王 [奇] 等十二人班《符命》四十二篇于天下。		《汉书》__汉
125	而罢大、小钱，改作货布，长二寸五分，广一寸，首长八分有 [奇] ，广八分，其圜好径二分半，足枝长八分，间广二分，其文右曰“货”，左曰“布”，重二十五铢，直货泉二十五。		《汉书》__汉
126	命掌威侯王 [奇] 曰：“肴、黾之险，东当郑、卫。		《汉书》__汉
127	寻随方士入华山，岁余捕得，辞连国师公歆子侍中东通灵将、五司大夫隆威侯B14B，B14B弟右曹长水校尉伐虏侯泳，大司空邑弟左关将军掌威侯 [奇] ，及歆门人侍中骑都尉丁隆等，牵引公卿党亲列侯以下，死者数百人。		《汉书》__汉
128	又博募有 [奇] 技术可以攻匈奴者，将待以不次之位。		《汉书》__汉
129	夙夜连率韩博上言：“有 [奇] 士，长丈，大十围，来至臣府，曰欲奋击胡虏。		《汉书》__汉
130	诸子书或反经术，非圣人；或明鬼神，信物怪；《太史公书》有战国纵横权谲之谋，汉兴之初谋臣 [奇] 策，天官灾异，地形厄塞：皆不宜在诸侯王。		《汉书》__汉
131	上 [奇] 焉，即日赐汤沐衣冠，拜为马监，迁侍中、驸马都尉、光禄大夫。		《汉书》__汉
132	王少而爱，长多材艺，习知音声，上 [奇] 器之。		《汉书》__汉
133	乃元康四年嘉谷、玄稷降于郡国，神爵仍集，金芝九茎产于函德殿铜池中，九真献 [奇] 兽，南郡获白虎、威凤为宝。		《汉书》__汉
134	有河 [奇] 苑、号非苑。		《汉书》__汉
135	 [奇] 发行数里，腹痛，到南顿利阳亭加剧物故，楼遂无敢复上。		《风俗通义》__汉
136	 [奇] 云：“我不恶也。”		《风俗通义》__汉
137	 [奇] 初难之，然俊上车，入亭，趋至楼下，吏卒檄白：“楼不可上。”		《风俗通义》__汉
138	其後郡侍奉掾宜禄郑 [奇] 来，去亭六七里，有一端正妇人，乞得寄载。		《风俗通义》__汉
139	汉淮阳太守尹 [奇] ，其治严酷，死未及殓，怨家欲烧之，尸亦飞去，见于书傅。		《风俗通义》__汉
140	至成帝河平中，复下诏曰：“《甫刑》云‘五刑之属三千，大辟之罚其属二百’，今大辟之刑千有余条，律、令烦多，百有余万言， [奇] 请它比，日以益滋，自明习者不知所由，欲以晓喻众庶，不亦难乎！		《汉书》__汉
141	乌氏蠃畜牧，及众，斥卖，求 [奇] 缯物，间献戎王。		《汉书》__汉
142	江、淮间一茅三脊为神藉，五色土益杂封，纵远方 [奇] 兽飞禽及白雉，加祠兕牛犀象之属。		《风俗通义》__汉
143	少嗥氏有不才子，毁信废忠，崇饰恶言，靖谮庸回，服谗蒐慝，以诬盛德，天下之民谓之穷 [奇] 。		《左传》__春秋战国
144	舜臣尧，宾于四门，流四凶族浑敦、穷 [奇] 、檮杌、饕餮，投诸四裔，以御魑魅。		《左传》__春秋战国
145	窃闻夜郎所有精兵可得十万，浮船牂柯，出不意，此制粤一 [奇] 也。		《汉书》__汉
146	罕夷曰：“B572 [奇] 无常，金玦不复，君有心矣。”		《汉书》__汉
147	以吉甫之贤，伯 [奇] 之孝，尚有放逐之败，我何人哉！”		《风俗通义》__汉
148	贺早失母，不复继室，云“曾子失妻而不娶，曰吾不及尹吉甫，子不如伯 [奇] 。		《风俗通义》__汉
149	刘向得其遗文， [奇] 而献之。		《风俗通义》__汉
150	 [奇] 物谲诡，俶倘穷变。		《汉书》__汉
151	宣帝 [奇] 其志，问丞相魏相，相以为不可许。		《汉书》__汉
152	更生幼而读诵，以为 [奇] ，献之，言黄金可成。		《汉书》__汉
153	上亦 [奇] 其材，得逾冬减死论。		《汉书》__汉
154	向雅 [奇] 陈汤智谋，与相亲友，独谓汤曰：“灾异如此，而外家日盛，其渐必危刘氏。		《汉书》__汉
155	春秋二百四十二年，日蚀三十六，襄公尤数，率三岁五月有 [奇] 而壹食。		《汉书》__汉
156	以令诣太常受业，复事同学博士白 [奇] ，又从夏侯胜问《论语》、《礼服》。		《汉书》__汉
157	天子既闻大宛及大夏、安息之属皆大国，多 [奇] 物，土著，颇与中国同俗，而兵弱，贵汉财物；其北则大月氏、康居之属，兵强，可以赂遗设利朝也。		《汉书》__汉
158	及加其眩者之工，而角氐 [奇] 戏岁增变，其益兴，自此始。		《汉书》__汉
159	罕夷曰：“龙 [奇] 无常，金玦不复，虽复何为，君有心矣。”		《左传》__春秋战国
160	遗人通越繇王闽侯，遗以锦帛 [奇] 珍，繇王闽侯亦遗建荃、葛、珠玑、犀甲、翠羽、DC42熊 [奇] 兽，数通使往来，约有急相助。		《汉书》__汉
161	咸荐萧育、硃博除莫府属，凤甚 [奇] 之，举博栎阳令，徙云阳、平陵二县，以高弟入为长安令。		《汉书》__汉
162	王莽素 [奇] 遵材，在位多称誉者，由是起为河南太守。		《汉书》__汉
163	斯伯 [奇] 所以流离，比干所以横分也。		《汉书》__汉
164	单于欲胁诎遵，遵陈利害，为言曲直，单于大 [奇] 之，遣还。		《汉书》__汉
165	后与昭信等饮，诸姬皆侍，去为望卿作歌曰：“背尊章，嫖以忽，谋屈 [奇] ，起自绝。		《汉书》__汉
166	其冬，都隆 [奇] 与右贤王共立日逐王薄胥堂为屠耆单于，发兵数万人东袭呼韩邪单于。		《汉书》__汉
167	屠耆单于自将兵东击车犁单于，使都隆 [奇] 击乌藉。		《汉书》__汉
168	都隆 [奇] 乃与屠耆少子右谷蠡王姑瞀楼头亡归汉，车犁单于东降呼韩邪单于。		《汉书》__汉
169	宫外近则洪崖、旁皇、储胥、弩阹，远则石关、封峦、枝鹊、露寒、棠梨、师得，游观屈 [奇] 瑰玮，非木摩而不雕，墙涂而不画，周宣所考，般庚所迁，夏卑宫室，唐、虞棌椽三等之制也。		《汉书》__汉
170	帝望见而异之，谓左右曰：“燕、赵固多 [奇] 士。”		《汉书》__汉
171	时帝舅大司马票骑将军王根领尚书事，或说根曰：“匈奴有斗入汉地，直张掖郡，生 [奇] 材木，箭竿就羽，如得之，于边甚饶，国家有广地之卖，将军显功，垂于无穷。”		《汉书》__汉
172	昔者虞舜，孝之至也，而不中于瞽叟；孝已被谤，伯 [奇] 放流，骨肉至亲，父子相疑。		《汉书》__汉
173	蔡之幼女， 卫之稚质，梱纂组，杂 [奇] 彩，抑墨质，扬赤文，禹、汤之智不能逮。		《淮南子》__汉
174	其南则隆冬生长，涌水跃波；其兽则庸旄貘B254，沈牛麝麋，赤首圜题，穷 [奇] 象犀。		《汉书》__汉
175	通于物者，不可惊以怪；喻于道者，不可动以 [奇] ；察于辞者，不可耀以名； 审于形者，不可遁以状。		《淮南子》__汉
176	邯郸师有出新曲者，讬之李 [奇] ，诸人皆争学之。		《淮南子》__汉
177	尝试使之施芳泽，正娥眉，设笄珥，衣阿锡，曳齐纨，粉白黛黑，佩玉环，揄步， 杂芝若，笼蒙目视，冶由笑，目流眺，口曾挠， [奇] 牙出，<面厌><面甫>摇，则虽 王公大人，有严志颉颃之行者，无不惮悇痒心而悦其色矣。		《淮南子》__汉
178	酒罢，吕媪怒吕公曰：“公始常欲 [奇] 此女，与贵人。		《汉书》__汉
179	晋献 公欲伐虞，宫之 [奇] 存焉，为之寝不安席，食不甘味，而不敢加兵焉。		《淮南子》__汉
180	赂以宝玉骏 马，宫之 [奇] 谏而不听，言而不用，越疆而去，荀息伐之，兵不血刃，抱宝牵马而 去。		《淮南子》__汉
181	甚 [奇] 之，与交结。		《汉书》__汉
182	时又得 [奇] 木，其枝旁出，辄复合于木上。		《汉书》__汉
183	诏问画吉凶之状，上 [奇] 军对，擢为谏大夫。		《汉书》__汉
184	上 [奇] 其材，擢为尚书令，迁光禄大夫。		《汉书》__汉
185	臣莽实无 [奇] 策异谋。		《汉书》__汉
186	后得硃买臣、吾丘寿王、司马相如、主父偃、徐乐严安、东方朔、枚皋、胶仓、终军、严葱 [奇] 等，并在左右。		《汉书》__汉
187	恢而极之，弥见汉 [奇] 。		《论衡》__汉
188	夫经熟讲者，要妙乃见；国极论者，恢 [奇] 弥出。		《论衡》__汉
189	邹伯 [奇] 论桀、纣之恶不若亡秦，亡秦不若王莽。		《论衡》__汉
190	尧母感於赤龙，及起，不闻 [奇] 佑。		《论衡》__汉
191	孝明麒麟、神雀、甘露、醴泉、白雉、黑雉、芝草、连木、嘉禾，与宣帝同， [奇] 有神鼎黄金之怪。		《论衡》__汉
192	今闽越王狠戾不仁，杀其骨肉，离其亲戚，所为甚多不义，又数举兵侵陵百越，并兼邻国，以为暴强，阴计 [奇] 策，入燔寻阳楼船，欲招会稽之地，以践句践之迹。		《汉书》__汉
193	众稍多，至且十万人，莽恐，遣将军王 [奇] 、王级将兵拒之。		《汉书》__汉
194	金声玉色，人之 [奇] 也。		《论衡》__汉
195	遂召上辞问，甚 [奇] 其对，除补卒史，便从归府。		《汉书》__汉
196	敞本以乡有秩补太守卒史，察廉为甘泉仓长，稍迁太仆丞，杜延年甚 [奇] 之。		《汉书》__汉
197	上 [奇] 其言，欲试使治民。		《汉书》__汉
198	汤大惊，召宽与语，乃 [奇] 其材，以为掾。		《汉书》__汉
199	上由此愈 [奇] 宽。		《汉书》__汉
200	上 [奇] 其书，以问宽，宽对曰：“陛下躬发圣德，统楫群元，宗祀天地，荐礼百神，精神所乡，征兆必报，天地并应，符瑞昭明。		《汉书》__汉
201	文帝繇是 [奇] 释之，拜为中大夫。		《汉书》__汉
202	太守 [奇] 之，除补书佐，署守属监狱。		《汉书》__汉
203	遂字王孙，亦 [奇] 士。		《汉书》__汉
204	凡人民禽兽万物贞虫，各有以生，或 [奇] 或偶，或飞或走，莫知其情，唯知通		《淮南子》__汉
205	八九七十二，二主偶，偶以承 [奇] ， [奇] 主辰，辰主月，月		《淮南子》__汉
206	如徒能御良，其不良者不能驯服，此则驵工庸师服驯技能，何 [奇] 而世称之？		《论衡》__汉
207	未入孔子之门时，闾巷常庸无 [奇] ，其尤甚不率者，唯子路也。		《论衡》__汉
208	如徒知病之名而坐观之，何以为 [奇] ？		《论衡》__汉
209	女子民、丈夫民、 [奇] 股民、一臂民、三身民；自西南至东南方，结胸民、羽民、		《淮南子》__汉
210	强，不周风之所生也；穷 [奇] ，广莫风之所生也。		《淮南子》__汉
211	有殊 [奇] 之骨，故有诡异之验；有神灵之命，故有验物之效。		《论衡》__汉
212	後母毁孝子，伯 [奇] 放流。		《论衡》__汉
213	以玷污言之，清受尘而白取垢；以毁谤言之，贞良见妒，高 [奇] 见噪；以遇罪言之，忠言招患，高行招耻；以不纯言之，玉有瑕而珠有毁。		《论衡》__汉
214	大将军阴受上指，以为李广数 [奇] ，毋令当单于，恐不得所欲。		《汉书》__汉
215	工为 [奇] 器，历岁而后成，不周于用。		《淮南子》__汉
216	夫乘 [奇] 技、伪邪施者，自足乎一世之		《淮南子》__汉
217	陵召见武台，叩头自请曰：“臣所将屯边者，皆荆楚勇士 [奇] 材剑客也，力扼虎，射命中，愿得自当一队，到兰干山南以分单于兵，毋令专乡贰师军。”		《汉书》__汉
218	知土地之宜，羽险隘之利，明 [奇] 正之变，察行陈解赎之数，维枹绾而鼓之，白刃 合，流矢接，涉血属肠，舆死扶伤，流血千里，暴骸盈场，乃以决胜，此用兵之 下也。		《淮南子》__汉
219	明于星辰日月之运，刑德 [奇] 该之数，背乡左右之便，此战 之助也，而全亡焉。		《淮南子》__汉
220	陈公扰攘，归汉乃安，毙范亡项，走狄擒韩，六 [奇] 既设，我罔艰难。		《汉书》__汉
221	事觉，长安尉 [奇] 等往捕开章，长匿不予，与故中尉蕳忌谋，杀以闭口，为棺椁衣衾，葬之肥陵，谩吏曰‘不知安在’。		《汉书》__汉
222	同莫足 以相治也，故以异为 [奇] 。		《淮南子》__汉
223	故静为躁 [奇] ，治为乱 [奇] ，饱为饥 [奇] ，佚为劳 [奇] 。		《淮南子》__汉
224	 [奇] 正之相应，若水火金木 之代为雌雄也。		《淮南子》__汉
225	明于 [奇] 正賌、该阴阳、刑德、五行、 望气、候星、龟策、禨祥，此善为天道者也。		《淮南子》__汉
226	若以水投火， 所当者陷，所薄者移，牢柔不相通而胜相 [奇] 者，虚实之谓也。		《淮南子》__汉
227	王 [奇] 孝材能，乃佩之王印，号曰将军，令居外家，多给金钱；招致宾客。		《汉书》__汉
228	丹穴、太蒙、反踵、空同、大夏、北户、 [奇] 肱、修股之民，是非各异，习俗相反，君臣上下，夫妇父子，有以相使也。		《淮南子》__汉
229	案《禹贡》，九州山川，怪 [奇] 之物、金玉之珍，莫不悉载，不言昆仑山上有玉泉、华池。		《论衡》__汉
230	田禄伯曰：“兵屯聚而西，无佗 [奇] 道，难以就功。		《史记》__汉
231	臣原得五万人，别循江淮而上，收淮南、长沙，入武关，与大王会，此亦一 [奇] 也。”		《史记》__汉
232	此二国岂系于俗，牵于世，系 [奇] 偏之浮辞哉？		《汉书》__汉
233	凿氵于池之深，肆畛崖之远，来溪谷之流，饰曲岸之际，积牒旋石，以纯修 [奇] ，		《淮南子》__汉
234	珍怪，瑰异 [奇] 物，足以变心易志，摇荡精神，感动血气者，不可胜计也。		《淮南子》__汉
235	卜者爱之，又 [奇] 其面貌，谓禹父：“是兒多知，可令学经。”		《汉书》__汉
236	阳曰：“邹、鲁守经学，齐、楚多辩知，韩、魏时有 [奇] 节，吾将历问之。”		《汉书》__汉
237	公孙诡多 [奇] 邪计，初见日，王赐千金，官至中尉，号曰公孙将军。		《汉书》__汉
238	假令甲有高行 [奇] 知，名声显闻，将恐人君召问，扶而胜己，欲故废不言，常腾誉之。		《论衡》__汉
239	故世不危乱， [奇] 行不见；主不悖惑，忠节不立。		《论衡》__汉
240	蔡父大 [奇] 其形貌，谓曰：“小史有封侯骨，当以经术进，努力为诸生学问。”		《汉书》__汉
241	夫世间传书诸子之语，多欲立 [奇] 造异，作惊目之论，以骇世俗之人；为谲诡之书，以著殊异之名。		《论衡》__汉
242	是以道术之士，并会淮南， [奇] 方异术，莫不争出。		《论衡》__汉
243	伯 [奇] 放流，首发早白。		《论衡》__汉
244	伯 [奇] 用忧，而颜渊用睛，暂望仓卒，安能致此？		《论衡》__汉
245	伍被之属充满殿堂，作道术之书，发怪 [奇] 之文，合景乱首。		《论衡》__汉
246	使齐王无知，太子群臣宜见其 [奇] 。		《论衡》__汉
247	复以邑弟侍中王 [奇] 为扬武将军，城门将军赵恢为强弩将军，中郎将李C97C为厌难将军，复将兵西。		《汉书》__汉
