语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：冲
2022/7/10 22:28:58

序号	语句	书名	朝代
34	老子曰：“而容崖然，而目 [冲] 然，而颡囗（左上“月		《庄子》__春秋战国
35	兵强，其 [冲] 不利。		《汉书》__汉
36	此四星所出非其方，其下有兵， [冲] 不利。		《汉书》__汉
37	水旱至 [冲] 而应，及五星之变，必然之效也。		《汉书》__汉
38	三正也，黄钟，子，为天正；林钟，未之 [冲] 丑，为地正；太族，寅，为人正。		《汉书》__汉
39	故八风各与其 [冲] 对，课多者为胜。		《汉书》__汉
40	梁丽可以 [冲] 城而		《庄子》__春秋战国
41	时四月，既旁生魄，越六日，庚戌，武王朝，至燎于周，维予 [冲] 子绥文。		《逸周书》__春秋战国
42	越五日乙卯，武王乃以庶祀馘于国周庙，翼予 [冲] 子，断牛六，断羊二。		《逸周书》__春秋战国
43	曰：“惟予 [冲] 子，绥文考，至于 [冲] 子，用牛于天、于稷，五百有四，用小牲羊豕于百神水土社三千七百有一。”		《逸周书》__春秋战国
44	无受货赂，攻用弓弩，上下祷祀，靡神不下，具行 [冲] 梯，振以长旗。		《逸周书》__春秋战国
45	孝昭幼 [冲] ，霍光秉政，承奢侈师旅之后，海内虚耗，光因循守职，无所改作。		《汉书》__汉
46	或问：航不浆， [冲] 不荠，有诸？		《法言》__汉
47	DBB7善当汉道 [冲] ，西通且末七百二十里。		《汉书》__汉
48	凡貌伤者病木气，木气病则金沴之， [冲] 气相通也。		《汉书》__汉
49	白公为乱，非欲取国代主也，发愤快志，剡手以 [冲] 仇人之匈，固为俱靡而已。		《汉书》__汉
50	骚扰 [冲] 苁其纷拏兮，滂濞泱轧丽以林离。		《汉书》__汉
51	及 [冲] ，击之以戈。		《左传》__春秋战国
52	孝惠时，有雨血，日食于 [冲] ，灭光星见之异。		《汉书》__汉
53	今行上策，徙冀州之民当水 [冲] 者，决黎阳遮害亭，放河使北入海。		《汉书》__汉
54	刘歆以为，是岁岁在寿星，其 [冲] 降娄，降娄，鲁分野也，故为鲁多大丧。		《汉书》__汉
55	民反德为乱，乱则妖灾生，言吉凶繇人，然后阴阳 [冲] 厌受其咎。		《汉书》__汉
56	不言，“惟”而独曰“时则有”者，非一 [冲] 气所沴，明其异大也，其极曰凶短折，顺之，其福曰考终命。		《汉书》__汉
57	荡荡乎八川分流，相背异态，东西南北，驰骛往来，出乎椒丘之阙，行乎州淤之浦，径乎桂林之中，过乎泱莽之野，汩乎混流，顺阿而下，赴隘B12E之口，触穹石，激堆C322，沸乎暴怒，汹涌彭湃，滭弗宓汩，逼侧泌瀄，横流逆折，转腾潎洌，滂濞沆溉，穹隆云桡，宛氵单胶ED7C，逾波趋乂，莅莅下濑，批岩 [冲] 拥，奔扬滞沛，临坻注壑，ED70ED6D霣队，沈沈隐隐，砰磅訇盖，DA43DA43淈々，CA42DA4D鼎沸，驰波跳沫，汩漂疾，悠远长怀。		《汉书》__汉
58	授无形；原流泉氵孛， [冲] 而徐盈；混混滑滑，浊而徐清。		《淮南子》__汉
59	是故革坚则兵利，城成则 [冲] 生。		《淮南子》__汉
60	其占曰：后妃有专，蜺再重，赤而专，至 [冲] 旱。		《汉书》__汉
61	故守不待渠堑而固，攻不待 [冲] 降而拔，得贤之与失贤也。		《淮南子》__汉
62	郑以小国摄于晋、楚之间，重以强吴、郑当其 [冲] ，不能修德，将斗三国，以自危亡。		《汉书》__汉
63	浊而徐清， [冲] 而徐盈。		《淮南子》__汉
64	其先至者，则拂其颈， [冲] 其匈，刃其躯，切其肌；后至者，欲拔其门，仆其墙，夷其屋，焚其器，应声涤地，则时成创。		《汉书》__汉
65	且臣闻之， [冲] 风之衰，不能起毛羽；强弩之末，力不能入鲁缟。		《汉书》__汉
66	太守身当水 [冲] ，履咫尺之难，不避危殆，以安众心，吏民复还就作，水不为灾，朕甚嘉之。		《汉书》__汉
67	是故湿堂不洒尘，卑屋不蔽风；风 [冲] 之物不得育，水湍之岸不得峭。		《论衡》__汉
68	孝昭幼 [冲] ，冢宰惟忠。		《汉书》__汉
69	当此之时，非有牢甲利兵，劲弩强 [冲] 也，伐棘枣而为矜，周锥凿而为刃，剡扌惭？		《淮南子》__汉
70	权势必形，吏卒专精，选良用才，官得其人，计定谋决，明于死生，举错得 失，莫不振惊，故攻不待 [冲] 隆云梯而城拔，战不至交兵接刃而敌破，明于必胜之 攻也。		《淮南子》__汉
71	长平桓桓，上将之元，薄伐猃允，恢我朔边，戎车七征， [冲] DD2E闲闲，合围单于，北登阗颜。		《汉书》__汉
72	古者大川名谷， [冲] 绝道路，不通往来也；乃为窬木方版，以为舟航。		《淮南子》__汉
73	古之兵，弓剑而已矣，槽矛无击，修戟无刺；晚世之兵，隆 [冲] 以攻，渠詹以守，连弩以射，销车以斗。		《淮南子》__汉
74	夫陈留，天下之 [冲] ，四通五达之郊也，今其城中又多积粟，臣知其令，今请使，令下足下。		《汉书》__汉
75	故老子曰：“道 [冲] ，而用之又弗盈也。”		《淮南子》__汉
76	莽闻之，大惧，乃拜其党亲轻车将军成武侯孙建为奋武将军，光禄勋成都侯王邑为虎牙将军，明义侯王骏为强弩将军，春王城门校尉王况为震威将军，宗伯忠孝侯刘宏为奋 [冲] 将军，中少府建威侯王昌为中坚将军，中郎将震羌侯窦兄为奋威将军，凡七人，自择除关西人为校尉军吏，将关东甲卒，发奔命以击义焉。		《汉书》__汉
77	洪惟我幼 [冲] 孺子，当承继嗣无疆大历服事，予未遭其明哲能道民于安，况其能往知天命！		《汉书》__汉
78	帝不违卜，故予为 [冲] 人长思厥难曰：“呜呼！		《汉书》__汉
79	孝平皇帝短命蚤崩，幼嗣孺 [冲] ，诏予居摄。		《汉书》__汉
80	草木在高山之巅，当疾风之 [冲] ，昼夜动摇者，能复胜彼隐在山谷间，鄣於疾风者乎？		《论衡》__汉
81	为其泰曼漶而不可知，故有《首》、《 [冲] 》、《错》、《测》、《摛》、《莹》、《数》、《文》、《C423》、《图》、《告》十一篇，皆以解剥《玄》体，离散其文，章句尚不存焉。		《汉书》__汉
82	用太阴，左前刑 ，右背德，击钩陈之 [冲] 辰，以战必胜，以攻必克。		《淮南子》__汉
83	岁星之所居，五谷丰昌，其对为 [冲] ，岁乃有殃。		《淮南子》__汉
84	万物背阴而抱阳， [冲] 气以为和。		《淮南子》__汉
85	深丘道里记云“王莽元城人，居近河侧，祖父坟墓为水所 [冲] ，引河入深川，此王莽河因枯也。”		《史记》__汉
86	不与太岁相触，亦不抵太岁之 [冲] 也。		《论衡》__汉
87	且移徙之家禁南北徙者，以为岁在子位，子者破午，南北徙者抵触其 [冲] ，故谓之凶。		《论衡》__汉
88	如谓 [冲] 抵为破， [冲] 抵安能相破？		《论衡》__汉
89	东西相与为 [冲] ，而南北相与为抵。		《论衡》__汉
90	如必以 [冲] 抵为凶，则东西常凶而南北常恶也。		《论衡》__汉
91	如以太岁神，其 [冲] 独凶，神莫过於天地，天地相与为 [冲] ，则天地之间无生人也。		《论衡》__汉
92	常立子、丑之位，俱有 [冲] 抵之气，神虽不若太岁，宜有微败。		《论衡》__汉
93	案秋冬寒，春夏热者，天下普然，非独南北之方水火 [冲] 也。		《论衡》__汉
94	今太岁位在子耳，天下皆为太岁，非独子、午 [冲] 也。		《论衡》__汉
95	王之 [冲] 死，相之 [冲] 囚，王相 [冲] 位，有死囚之气。		《论衡》__汉
96	□正义八十一难云：“肺之原出於太渊，心之原出於太陵，肝之原出於太 [冲] ，脾之原出於太白，肾之原出於太谿，少阴之原出於兑骨，胆之原出於丘虚，胃之原出於 [冲] 阳，三焦之原出於阳池，膀胱之原出於京骨，大肠之原出於合谷，小肠之原出於腕骨。		《史记》__汉
97	天地之间，毒气流行，人当其 [冲] ，则面肿疾，世人谓之火流所刺也。		《论衡》__汉
98	□正义八十一难云：“奇经八脉者，有阳维，有阴维，有阳蹻，有阴蹻，有 [冲] ，有督，有任，有带之脉。		《史记》__汉
99	移徙不避岁月，岁月恶其不避己之 [冲] 位，怒之也。		《论衡》__汉
100	 [冲] 风之末，力不能漂鸿毛。		《史记》__汉
101	岁星之精散而为天枪、天棓、天 [冲] 、天猾、国皇、天欃，及登天、荆真，若天猿、天垣、苍彗，皆以广凶灾也。		《史记》__汉
102	○索隐宋均云：“太白宿，主军来 [冲] 拒也。”		《史记》__汉
103	骚扰 [冲] 苁○索隐上昌勇反，下息{宀兒}反。		《史记》__汉
104	所出，其下起兵，兵彊；其 [冲] 不利。		《史记》__汉
105	此四野星所出，出非其方，其下有兵， [冲] 不利。		《史记》__汉
106	故八风各与其 [冲] 对，课多者为胜。		《史记》__汉
107	其对为 [冲] ，岁乃有殃。		《史记》__汉
108	□正义言晷景岁星行不失次，则无灾异，五穀逢其昌盛；若晷景岁星行而失舍有所 [冲] ，则岁乃有殃祸灾变也。		《史记》__汉
109	牛者，丑之畜， [冲] 在六月。		《史记》__汉
110	王授璧，相如因持璧卻立，倚柱，怒发上 [冲] 冠，谓秦王曰：“大王欲得璧，使人发书至赵王，赵王悉召群臣议，皆曰‘秦贪，负其彊，以空言求璧，偿城恐不可得’。		《史记》__汉
111	○索隐案：子律黄锺长九寸，林锺丑 [冲] 长六寸，以九比六，三分少一，故云丑三分二。		《史记》__汉
112	南吕为卯， [冲] 长五寸三分寸之一，以三约二十七得九，即黄锺之本数。		《史记》__汉
113	当月建名为破大耗，当帝王气 [冲] 为名死灭亡，元气建位，帝王气为第一气，尊严不可妄当也。		《太平经》__汉
114	真君腾空，步乾踏斗，化千丈大身，挥魁☆之剑， [冲] 折二魔。		《太平经》__汉
115	未至少时，众妖纵横互起，疫毒 [冲] 其上，兵火绕其下，洪水出无定方，凶恶以次沉没。		《太平经》__汉
116	小水遍 [冲] ，年地稍甚。		《太平经》__汉
117	故明君之攻战也，甲兵不出于军而敌国胜， [冲] 橹不施而边城降，士民不知而王业至矣。		《战国策》__汉
118	“臣之所闻，攻战之道非师者，虽有百万之军，比之堂上；虽有阖闾、吴起之将，禽之户内；千丈之城，拔之尊俎之间；百尺之 [冲] ，折之衽席之上。		《战国策》__汉
119	攻城之费，百姓理☆蔽，举 [冲] 橹，家杂总，身窟穴，中罢于刀金。		《战国策》__汉
120	’臣窃计，君宫中积珍宝，狗马实外厩，美人 [冲] 下陈。		《战国策》__汉
121	日中，正在上覆盖人，人当天阳之 [冲] ，故热於始出时。		《新论》__汉
122	夫离者虚也，微者 [冲] 也， [冲] 虚寂寞，故谓之离微。		《宝藏论》__魏晋六朝
123	然陈胜无士民之资，甲兵之用，鉏櫌棘橿，以破 [冲] 隆。		《盐铁论》__汉
124	抱朴子曰： [冲] 飚倾山，而不能效力于拔毫；火烁金石，而不能耀烈以起湿。		《抱朴子》__魏晋六朝
125	所谓性该真理，究竟玄源，实际  [冲] 虚，本净非染，故曰离微。		《宝藏论》__魏晋六朝
126	且夫尚父之鼓刀，素首乃吐奇也；万钧之为重， [冲] 飚不能移；箫韶未九成，灵鸟纡仪也。		《抱朴子》__魏晋六朝
127	申为其 [冲] ，了不相亡，多恶畏夜，但能缘木上下，所畏众多。		《太平经》__汉
128	大夫曰：“晏子相齐三君，崔庆无道，劫其君，乱其国，灵公国围；庄公弑死；景公之时，晋人来攻，取垂都，举临菑，边邑削，城郭焚，宫室隳，宝器尽，何 [冲] 之所能折乎？		《盐铁论》__汉
129	李 [冲] 以器能受任，亦由见宠帏幄，密加锡赍，不可胜数。		《北史》__魏晋六朝
130	辔策灵机，吹嘘四气，幽括 [冲] 默，舒阐粲尉。		《抱朴子》__魏晋六朝
131	君之府藏珍珠宝玉，君之骏马盈外厩，美女 [冲] 后庭。		《战国策》__汉
132	太后以明帝 [冲] 幼，未堪亲祭，欲傍《周礼》夫人与君交献之义，代行祭礼。		《北史》__魏晋六朝
133	然后背太山，左济，右天唐，军重踵高宛，使轻车锐骑 [冲] 雍门。		《战国策》__汉
134	大夫曰：“燕之涿、蓟，赵之邯郸，魏之温轵，韩之荥阳，齐之临淄，楚之宛、陈，郑之阳翟，三川之二周，富冠海内，皆为天下名都，非有助之耕其野而田其地者也，居五诸之 [冲] ，跨街衢之路也。		《盐铁论》__汉
135	子孝 [冲] 嗣。		《北史》__魏晋六朝
136	孝 [冲] 弟长叉，武平末，侍中、开府仪同三司，封新宁王。		《北史》__魏晋六朝
137	时帝幼 [冲] ，晋公护执政，植从兄龙恩为护所亲。		《北史》__魏晋六朝
138	城中先有神祠一所，俗号城隍神，俨于是顺士卒心祈请，须臾， [冲] 风惊波，漂断荻葓。		《北史》__魏晋六朝
139	乐以数千精骑为右甄， [冲] 西军北垂，所向奔退，遂驰入周文营。		《北史》__魏晋六朝
140	故曰卫鞅之始与秦王计也，谋约不下席，言于尊俎之间谋成于堂上，而魏将以禽于齐矣； [冲] 橹未施，而西河之外入于秦矣。		《战国策》__汉
141	时嗣子 [冲] 幼，强寇在近，人情不安。		《北史》__魏晋六朝
142	元丕、穆泰、李 [冲] 固谏乃止。		《北史》__魏晋六朝
143	以朔州是白道之 [冲] ，贼之咽喉，若不全，则并、肆危，选将镇捍，佥议举穆。		《北史》__魏晋六朝
144	又诏曰：“杜预之殁，窆于首阳，司空李 [冲] ，覆舟是托，顾瞻斯所，亦二代之九原也。		《北史》__魏晋六朝
145	其令葬于 [冲] 、预两坟之间，使之神游相得也。”		《北史》__魏晋六朝
146	虽盈而戒 [冲] ，通而虑滞。		《北史》__魏晋六朝
147	五月庚戌，户部尚书、义丰侯韦 [冲] 卒。		《北史》__魏晋六朝
148	有六子，承、茂、辅、佐、公业、 [冲] 。		《北史》__魏晋六朝
149	韶雅为季父 [冲] 所知重。		《北史》__魏晋六朝
150	孝文敕尚书李 [冲] 选一学识者更与论执。		《北史》__魏晋六朝
151	 [冲] 奏遣淹。		《北史》__魏晋六朝
152	帝善之，又为侍中李 [冲] 、黄门崔光所知。		《北史》__魏晋六朝
153	茂性谦慎，以弟 [冲] 宠盛，惧于盈满，以疾求逊位。		《北史》__魏晋六朝
154	年二十，著《前汉功臣序赞》，及季父司空 [冲] 诔。		《北史》__魏晋六朝
155	及其乘 [冲] 飚而燎巨野，奋六羽以凌朝霞，则虽智勇不能制也。		《抱朴子》__魏晋六朝
156	沧海舟楫， [冲] 贼腹心；焚其城郭，汙其宫室。		《北史》__魏晋六朝
157	孝武崩，周文与百官推奉文帝，上表劝进，令吕思礼、薛憕作表，前后再奏，帝尚执谦 [冲] 不许。		《北史》__魏晋六朝
158	 [冲] 字思顺，承少弟也，本名思 [冲] ，孝文改焉。		《北史》__魏晋六朝
159	 [冲] 雅有大量，随兄至荥阳，时牧守子弟多侵乱人庶，轻有乞夺， [冲] 与承长子韶独清简皎然，无所求取，时人美焉。		《北史》__魏晋六朝
160	献文末，为中书学生， [冲] 善交游，不妄戏杂，流辈重之。		《北史》__魏晋六朝
161	 [冲] 以三正所由来远，于是创三长之制上之。		《北史》__魏晋六朝
162	 [冲] 为文明太后所幸，恩宠日盛，赏赐月必数千万，进爵陇西公，密致珍宝服御以充其第，外人莫得而知。		《北史》__魏晋六朝
163	 [冲] 家素清贫，于是室富。		《北史》__魏晋六朝
164	初， [冲] 兄佐与河南太守来崇同自凉州入国，素有微嫌，佐因构成崇罪，饿死狱中。		《北史》__魏晋六朝
165	后崇子护为南部郎，深虑为 [冲] 陷，常求退避， [冲] 每慰抚之。		《北史》__魏晋六朝
166	护后坐赃罪，惧必不济， [冲] 具奏与护本末嫌隙，乞原恕之，遂得不坐。		《北史》__魏晋六朝
167	 [冲] 从甥阴始孙贫，来 [冲] 家，至如子侄。		《北史》__魏晋六朝
168	有人求官，因其纳马于 [冲] ，始孙辄受而不言。		《北史》__魏晋六朝
169	后假方便，借 [冲] 。		《北史》__魏晋六朝
170	此马主见 [冲] 乘马而不得官，后自陈首始末。		《北史》__魏晋六朝
171	 [冲] 闻大惊，执始孙，以状款奏，始孙坐死。		《北史》__魏晋六朝
172	时循旧，王公重臣皆呼名，孝文帝谓 [冲] 为中书而不名之。		《北史》__魏晋六朝
173	 [冲] 竭忠奉上，知无不尽，出入忧勤，形于颜色，虽旧臣戚辅，莫能逮之，俱服其明断慎密而归心焉。		《北史》__魏晋六朝
174	及置百司，开建五等，以 [冲] 参定典式，封荥阳侯，拜廷尉卿，迁侍中、吏部尚书、咸阳王师。		《北史》__魏晋六朝
175	孝文初依《周礼》置夫嫔之列，以 [冲] 女为夫人。		《北史》__魏晋六朝
176	及营明堂，诏 [冲] 领将作大匠，与司空、长乐公亮共监兴缮。		《北史》__魏晋六朝
177	车驾南伐，加 [冲] 辅国大将军，统众翼从。		《北史》__魏晋六朝
178	 [冲] 进，请曰：“发都淫雨，士马困弊，矜丧反旆，于义为允。”		《北史》__魏晋六朝
179	十二月戊寅，有大流星如斛，坠明月营，破其 [冲] 车。		《北史》__魏晋六朝
180	 [冲] 又进曰：“今者之举，天下所不愿，敢以死请。”		《北史》__魏晋六朝
181	又有前济州长史李翥、前广武太守魏謇、前西兗州司马萧溉、前幽州长史陆仁惠、郑州司马江旰、前通直散骑侍郎辛德源、陆开明、通直郎封孝骞、太尉掾张德 [冲] 、并省右户郎元行恭、司徒户曹参军古道子、前司空功曹参军刘顗、获嘉令崔德儒、给事中李元楷、晋州中从事阳师孝、太尉中兵参军刘儒行、司空祭酒阳辟疆、司公士曹参军卢公顺、司空中兵参军周子深、开府行参军王友伯、崔君洽、魏师謇并入馆待诏。		《北史》__魏晋六朝
182	寻以 [冲] 为镇南将军，侍中、少傅如故。		《北史》__魏晋六朝
183	车驾南征，以 [冲] 兼左仆射，留守洛阳，迁尚书左仆射，仍领少傅，改封清泉县侯。		《北史》__魏晋六朝
184	及太子恂废， [冲] 罢少傅。		《北史》__魏晋六朝
185	 [冲] 曰：“征战之法，先之人事，然后卜筮。		《北史》__魏晋六朝
186	 [冲] 机敏有巧思，北京明堂、圆丘、太庙，及洛都初基，安处郊兆，新起宫寝，皆资于 [冲] 。		《北史》__魏晋六朝
187	李彪之入京也，孤微寡援而自立不群，以 [冲] 好士，倾心宗附。		《北史》__魏晋六朝
188	 [冲] 亦重其器学，礼而纳焉，每言之入孝文，公私共相援益。		《北史》__魏晋六朝
189	及彪为中尉、尚书，为孝文知待，便谓非复藉 [冲] ，更相轻背，唯公坐敛袂而已，无复宗敬之意。		《北史》__魏晋六朝
190	 [冲] 颇衔之。		《北史》__魏晋六朝
191	后孝文南征， [冲] 与吏部尚书、任城王澄并以彪倨傲无礼，遂禁止之，奏其罪状。		《北史》__魏晋六朝
192	 [冲] 手自作表，家人不知，辞甚激切，因以自劾。		《北史》__魏晋六朝
193	 [冲] 时震怒，数责彪前后愆悖，瞋目大呼，投折几案，尽收御史，皆泥首面缚，大骂辱詈。		《北史》__魏晋六朝
194	 [冲] 素性温柔，而一朝暴恚，遂发病荒悸，言语乱错，犹扼腕叫詈，称李彪小人。		《北史》__魏晋六朝
195	孝文始闻 [冲] 病状，谓右卫宋弁曰：“仆射执我枢衡，总厘朝务，使我无后顾之忧，一朝忽有此患，朕甚怆怀。”		《北史》__魏晋六朝
196	及闻 [冲] 卒，为举哀于县瓠，发声悲泣，不能自胜。		《北史》__魏晋六朝
197	后车驾自鄴还洛，经 [冲] 墓，左右以闻。		《北史》__魏晋六朝
198	及与留京百官相见，皆叙 [冲] 亡没之故，言及流泪，其相痛惜如此。		《北史》__魏晋六朝
199	故洪涛之末，不能荡浮萍； [冲] 风之后，不能☆轻尘；劲弩之余力，不能洞雾☆；西颓之落晖，不能照山东。		《抱朴子》__魏晋六朝
200	爰奉明诏，弼予幼 [冲] ，显命光临，天威咫尺。		《北史》__魏晋六朝
201	赖股肱戮力，上宰贤良；匡佐 [冲] 人，辅其不逮。		《北史》__魏晋六朝
202	少知名，号曰神童，从父 [冲] 雅所叹异。		《北史》__魏晋六朝
203	会彭城王勰辟为行军参军，苦相敦引， [冲] 又遣信喻之，久乃应召。		《北史》__魏晋六朝
204	时静帝幼 [冲] ，前内史上大夫郑译、御正大夫刘昉以帝皇后之父，众望所集，遂矫诏引帝入侍疾。		《北史》__魏晋六朝
205	吾其鱼也，况可冒 [冲] 风而乘奔波乎！		《抱朴子》__魏晋六朝
206	及武帝西巡原州，幸贤第，诏曰：“朕昔 [冲] 幼，爰寓此州。		《北史》__魏晋六朝
207	太宗文皇帝神资睿圣，天纵英灵，爰动 [冲] 襟，用纡玄览，深嗟芜秽，大存刊勒，既悬诸日星，方传不朽。		《北史》__魏晋六朝
208	之仪厉声谓昉等曰：“主上升遐，嗣子幼 [冲] ，阿衡之任，宜在宗英。		《北史》__魏晋六朝
209	时周文嫡嗣未建，明居长，已有成德；孝闵处嫡，年尚幼 [冲] 。		《北史》__魏晋六朝
210	抱朴子曰： [冲] 飚谧气则转蓬山峙，修纲既舒则万目齐理。		《抱朴子》__魏晋六朝
211	时周文诸子年皆幼 [冲] ，章武公导、中山公护复东西作镇，唯托意诸婿，以为心膂。		《北史》__魏晋六朝
212	甲子，以营州总管韦 [冲] 为户部尚书。		《北史》__魏晋六朝
213	抱朴子难曰：“盖闻 [冲] 昧既辟，降浊升清，穹隆仰焘，旁泊俯停。		《抱朴子》__魏晋六朝
214	火气一 [冲] ，咸即灼烂。		《北史》__魏晋六朝
215	抱盈居 [冲] 者，必全之算也；宴安盛满者，难保之危也。		《抱朴子》__魏晋六朝
216	今世穆、世文，并从武役，吾与世 [冲] ，复婴远任，陟岵瞻望，此情弥切。		《北史》__魏晋六朝
217	艺弟 [冲] ，字世 [冲] 。		《北史》__魏晋六朝
218	自在中书，恆庇于李 [冲] 兄弟子侄之门。		《北史》__魏晋六朝
219	始北方不悉青州蒋族，或谓少游本非人士，又少游微，因工艺自达，是以公私人望，不至相重，唯高允、李 [冲] ，曲为体练。		《北史》__魏晋六朝
220	及诏尚书李 [冲] 与冯诞、游明根、高闾等议定衣冠于禁中，少游巧思，令主其事。		《北史》__魏晋六朝
221	延兴中，尚书奏以敦煌一镇，介远西北，寇贼路 [冲] ，虑或不固，欲移就凉州。		《北史》__魏晋六朝
222	性谦 [冲] ，言色恂恂，未尝忿怒。		《北史》__魏晋六朝
223	暕妃韦氏，户部尚书 [冲] 之女也，早卒。		《北史》__魏晋六朝
224	蛑?樊深 熊安生 乐逊 黎景熙 冀俊 赵文深 辛彦之 何妥 萧该包恺 房晖远 马光 刘焯 刘炫 褚晖 顾彪 鲁世达 张 [冲]  王孝籍		《北史》__魏晋六朝
225	今嗣子 [冲] 眇，未闲政术，社稷业重，理归上德。		《北史》__魏晋六朝
226	帝虽 [冲] 幼，而嶷然不群。		《北史》__魏晋六朝
227	八年，慕容弟 [冲] 僭立。		《北史》__魏晋六朝
228	慕容 [冲] 为其部下所杀。		《北史》__魏晋六朝
229	帝设奇阵，列烽营外，纵骑 [冲] 之。		《北史》__魏晋六朝
230	帝复令 [冲] 以马千匹使陈，赎开府贺拔华等五十人及元定之柩而还。		《北史》__魏晋六朝
231	 [冲] 有辞辩，奉使称旨。		《北史》__魏晋六朝
232	上呼 [冲] 问计， [冲] 曰：“皆由牧宰不称所致，请以理绥静，可不劳兵而定。”		《北史》__魏晋六朝
233	上因命 [冲] 绥怀叛者，月余，并赴长城。		《北史》__魏晋六朝
234	 [冲] 既至南宁，渠帅首领皆诣府参谒。		《北史》__魏晋六朝
235	其兄子伯仁随 [冲] 在府，掠人之妻，士卒纵暴，边人失望。		《北史》__魏晋六朝
236	益州长史元岩性方正，按 [冲] 无所宽贷。		《北史》__魏晋六朝
237	后令 [冲] 检校括州事。		《北史》__魏晋六朝
238	时东阳贼帅陶子定、吴州贼帅罗慧方并聚众为乱， [冲] 率兵破之。		《北史》__魏晋六朝
239	 [冲] 容貌都雅，宽厚得众心，抚靺羯、契丹，皆能致其死力。		《北史》__魏晋六朝
240	及文帝为豫章王暕纳 [冲] 女为妃，征拜户部尚书。		《北史》__魏晋六朝
241	前司徒公元、前鸿胪卿明根，并以 [冲] 德悬车，懿量归老，故尊老以三，事更以五。		《北史》__魏晋六朝
242	性聪敏，少受《礼》于郑灼，受《毛诗》于施公，受《书》于张 [冲] ，讲《庄》、《老》于张讥，并通大义。		《北史》__魏晋六朝
243	五月乙酉，诏曰：“宣武皇帝体得一之玄远，应自然之 [冲] 妙，大行大名，未尽盛美。		《北史》__魏晋六朝
244	初，李 [冲] 文德望所属，既当时贵要，有杖情，遂与子超娶 [冲] 兄女，即伯尚妹也。		《北史》__魏晋六朝
245	时中书监高闾、侍中李 [冲] 等以尼硕学，举为国子祭酒。		《北史》__魏晋六朝
246	时儒学之士，又有褚晖、顾彪、鲁世达、张 [冲] 、王孝籍并知名。		《北史》__魏晋六朝
247	张 [冲] ，字叔玄，吴郡人。		《北史》__魏晋六朝
248	季海妻，司空李 [冲] 之女，庄帝从母也，赐爵唐郡君。		《北史》__魏晋六朝
249	珽乃讽御史中丞丽伯律，令劾主书王子 [冲] 纳赂，知其事连提婆，欲使赃罪相及，望因此坐，并及陆媪。		《北史》__魏晋六朝
