语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：与
2022/11/4 21:56:59

序号	语句	书名	朝代
85	说其缘故，那女婿嗟呀不已，妈妈就去把先前剩的半壶酒，烫得大热，拿两碟小菜儿， [与] 文生搪寒。		《风流悟》__清
86	文生从此竟在施妈妈处作寓，凡三餐酒食之类，都是施妈妈搬 [与] 他吃。		《风流悟》__清
87	幸得秀英小姐守志不从，父母若劝他，便道：“若有人还得我香勾的，我就 [与] 他为婚。”		《风流悟》__清
88	文世高自中之后，人见他年少，未有妻室，纷纷的来 [与] 他拟亲。		《风流悟》__清
89	他一概回绝，仍用着旧媒人施妈妈，取了刘小姐原赠他的汗巾一方，香勾一只，递 [与] 施妈妈，烦他到刘万户家去，看他如何回话。		《风流悟》__清
90	一日，大夫人之子瑶郎， [与] 如夫人之子神郎，年俱六七岁。		《风流悟》__清
91	将锭递 [与] 有华。		《风流悟》__清
92	姑娘道∶“告诉你老人家罢，这就叫作‘不打不成相 [与] ’。”		《儿女英雄》__清
93	于是两人竟到屋里来，关了门，拿了锄头，到床下一掘，掘到二尺深，只见一堆都是细丝锭， [与] 棺材里边一样的。		《风流悟》__清
94	十三妹笑道∶“这个都在我，只管放心走路，横竖不 [与] 你我相干。”		《儿女英雄》__清
95	我 [与] 你到我屋里，去吃杯酒，细细商量。”		《风流悟》__清
96	只见有华身边将一锭银子，放在店上，抵了二千钱，酒肉鸡鱼之类，买了一篮， [与] 前日光景大不相同。		《风流悟》__清
97	还要买几亩田，相烦 [与] 我照管照管。”		《风流悟》__清
98	将一半或典或卖 [与] 人，如今现出空在那里，不知亲家用得着么？		《风流悟》__清
99	即写一经帐 [与] 他道：“若绝买，实价要八百两，倘一并现银，再让他四五十两也罢。”		《风流悟》__清
100	这正是古人说的∶“世上伤心无限事，最难死别 [与] 生离。”		《儿女英雄》__清
101	顾了小厮，居移气，养积体，摆踱起来， [与] 乡间习气，大不相同了。		《风流悟》__清
102	又买了二三百亩田，造了几间班房， [与] 钱大夫妻住了，替他做催子，他自己种过田的，田中利弊，再无人欺得他，所以田中甚是其利。		《风流悟》__清
103	却说那儿子渐渐长大起来，甚是伶俐聪明，肥头胖耳，面大口方，请先生教他读书，便贡个秀才 [与] 他，遮个门户。		《风流悟》__清
104	他一做了秀才，那有华 [与] 人商议，要人改口叫相公。		《风流悟》__清
105	等乡试之后，中 [与] 不中，就赶紧起身，后赶了去，也不过半年多的光景。		《儿女英雄》__清
106	那小朋友姓孙，名韵士，年纪十七岁，生得眉清目秀，原 [与] 许弄生有一手的。		《风流悟》__清
107	韵士道：“且坐，待我拿茶 [与] 你吃。”		《风流悟》__清
108	妖冶风情天 [与] 措，青瘦香肌冰雪妒，滴滴樱桃红半吐。		《风流悟》__清
109	那许弄生远远望见，慌忙报 [与] 曹孟瑚道：“又有一个绝色妇人来了。”		《风流悟》__清
110	那许弄生 [与] 曹孟瑚，看得忒肉麻了。		《风流悟》__清
111	∶“到底小的告的状，大人准 [与] 不准?”		《官场现形》__清
112	我的见识却 [与] 人不同∶我第一怕的是知县，不拿出天良来作，我心里过不去；拿出天良来作，世路上行不去。		《儿女英雄》__清
113	那老爷的策文虽比不得董仲舒的《天人三策》，却颇颇的有些经济议论， [与] 那抄策料填对句的不同。		《儿女英雄》__清
114	那老儿道：‘我老人家 [与] 王宅看看门儿。		《风流悟》__清
115	黑，周中堂回电来了，上面写的是∶“弟 [与] 某素无往来，前荐某丞未收。		《官场现形》__清
116	’我就在十两头里，拿一块来 [与] 他道：‘何伯伯，央烦你去替我买了几只熏鸡，一只蹄子，买了三斤好酒，余的找了钱罢。		《风流悟》__清
117	我 [与] 他，你一杯，我一杯，饮酒中间，被我细细问他。		《风流悟》__清
118	只见许弄生走到隔壁去，会了何老儿，来对孟瑚道：“你须将些礼物，托何老儿送 [与] 春云，做个后来相识。		《风流悟》__清
119	孟瑚将一两银子，递 [与] 弄生，弄生去了。		《风流悟》__清
120	那春云见送银子 [与] 他，欢喜得紧，如今倒有一半功夫了，春云 [与] 何老两个是脚了。”		《风流悟》__清
121	弄生道：“既如此，我有一计，你明日去买南京花绸二疋，金枝松一只，走盘珠十颗，分外将元色背褡缎两个，大红汗巾两条，送 [与] 二个丫头。		《风流悟》__清
122	外将酒一坛，白银四两，送 [与] 何老儿。		《风流悟》__清
123	我 [与] 你一总拿去，先到何老那边一揖，竟送 [与] 他，坐在他身上，说你里边家主婆，已有意的了。		《风流悟》__清
124	再将礼回他，转送 [与] 春云，也是这等说，不怕他不肯的。”		《风流悟》__清
125	孟瑚道：“也罢，我如今去备起来，你 [与] 我拿去，或就了谢你。”		《风流悟》__清
126	那老儿见了银子 [与] 酒，欣然道：‘不妨，我有个道理。		《风流悟》__清
127	’他先将珠子及金枝松，拿进去问小姐道：‘小姐，有好珠子 [与] 赤金首饰在此，一个人要兑的，小姐可要么？		《风流悟》__清
128	’他就道：‘小姐若要银子，可以缓得的，就到冬间 [与] 他来也罢。		《风流悟》__清
129	于是连忙打扮齐整， [与] 弄生竟走到园侧首，等到晚间，只见那何老儿道：“来了么，待我先去说声。”		《风流悟》__清
130	孟瑚低声道：“可要 [与] 那何伯伯得知么？”		《风流悟》__清
131	只是今夜我胆小，你便住在左近，进去时，千万 [与] 我看看，我先送二十两银子 [与] 你用用。”		《风流悟》__清
132	不管丫环孩子见了，即 [与] 一封，这便无言，又有护卫了。”		《风流悟》__清
133	于是 [与] 弄生打点不题。		《风流悟》__清
134	得知人家肯 [与] 不肯呢?		《官场现形》__清
135	孟瑚道：“我有银子在家里书房中橱里，你 [与] 我拿一字去，对我父亲说，悄悄拿一千二百两，来救我的命出去。		《风流悟》__清
136	一个美妇人，若上了手，用掉这些银子，也不懊悔；如今白白里送 [与] 他，又加一吓。”		《风流悟》__清
137	我 [与] 你一橹一船，有甚不好？		《风流悟》__清
138	贾大少爷此时便找出一封信，随手递 [与] 萧知府，叫他自己拿去看，还说∶“我们自己人，		《官场现形》__清
139	不则一日，到了新任，只见那里人烟辐辏，地道繁华，便是衙门的气概，吏役的整齐，也 [与] 那冷清清的邳州小衙门不同。		《儿女英雄》__清
140	贾大少爷忙解说 [与] 他听∶“这是军机大臣周中堂给老人家的信。		《官场现形》__清
141	自从张之问了封钊的，近日有一班光棍，私 [与] 他看门的说通了，借住了月日，如今已去了个把月了。”		《风流悟》__清
142	孟瑚齐上一看，吃一大惊道：“那小后生的面孔， [与] 王小姐一般，后边两个 [与] 春云、绿梅无二，后边一具竟是许弄生！		《风流悟》__清
143	你道巧不巧，原来前日曹孟瑚 [与] 许弄生说了，他就定这一计，叫孙韵士扮了王小姐，韵士两个■友，扮做丫环，何老去暂租了张家花园。		《风流悟》__清
144	孙韵士 [与] 许弄生偷眼瞧见曹孟瑚，将头低了。		《风流悟》__清
145	主考写书 [与] 府尹密拿的。		《风流悟》__清
146	从此安心 [与] 妻子欢好如故，后来生了四个儿子，家事依旧挣好，大富起来。		《风流悟》__清
147	又问他∶“周中堂 [与] 贾臬台是个甚么		《官场现形》__清
148	偏 [与] 他生下一个极聪明、极乖巧的子弟， [与] 他消浇那注不义之财。		《风流悟》__清
149	天又偏 [与] 他生下一个极聪明、极乖巧的子孙， [与] 他分散那注贪污之物。		《风流悟》__清
150	在下近闻得一个赌汉，赌极了，一旦回头，反得成名的，述 [与] 看官们听着。		《风流悟》__清
151	得他 [与] 中丞有旧，莫不另眼相看。		《官场现形》__清
152	他得了这个机会，心想府经总不过是个佐杂，派不着好差使，就 [与] 人商量，趁此机会捐		《官场现形》__清
153	大家见老爷事事 [与] 人同甘同苦，众情跃踊，也仗着夫齐料足，果然在一月限内便修筑得完工。		《儿女英雄》__清
154	琬娘道：“我原疑你，只是你该 [与] 我说声，罚我寻得眼也花，头也晕，这一只拿去也由你，只是倘然又输了，却如何处？		《风流悟》__清
155	拈头的找 [与] 他。		《风流悟》__清
156	人同去，各样事情只要委了他，无论办好办丑，都可不 [与] 大人相干。”		《官场现形》__清
157	同人左思右想，只得道：“借海青 [与] 我穿了回去，拿梢来翻本。”		《风流悟》__清
158	头上道：“我已 [与] 赢家拿去了，那里放了马步行。”		《风流悟》__清
159	我自然出去，只是我缢死在外边树上，烦师父们报个信 [与] 我娘子。”		《风流悟》__清
160	陶子尧 [与] 新嫂嫂彼此分手，回栈房一连住了三天。		《官场现形》__清
161	一到上海，就 [与] 洋人订好合同，约摸机器不到一月一定运到。		《官场现形》__清
162	谁知那两个尼姑，从小读书识字，又会做两句歪诗的，因 [与] 同人细谈，同人见他谈吐甚是文雅，便吟诗一首，酬谢他道：		《风流悟》__清
163	日音我事，便在第一楼吃碗茶，或者是怕王道台派人找他讨钱，只得借着出门，好不 [与] 他相见。		《官场现形》__清
164	即将笔录出，递 [与] 妙有，细细反复看了，口中啧啧的道：“好诗。		《风流悟》__清
165	却说妙有 [与] 同人酣战一场，两个呼呼失了睡，直到日高不醒。		《风流悟》__清
166	待我先去 [与] 妙能在佛堂前讲话，你竟悄悄走到房中去睡，这不是不知不觉的。”		《风流悟》__清
167	他生平最怕 [与] 洋人交涉，本着多一事不如少一事的念头，就打电报叫陶子尧停办机器，要回银子，立刻回省销差；又电令王道台帮着讨回此款。		《官场现形》__清
168	妙能道：“我们本是杨花性儿，但不该瞒我做事，做了也 [与] 我无干。		《风流悟》__清
169	陶子尧因为王道台问他要钱没有，问他要合同收条又没有，就天天躲在同庆里新嫂嫂那里，不敢 [与] 王道台见面。		《官场现形》__清
170	妙能道：“你一进门，我已有心了，我道慢慢 [与] 你通个情，谁知被他占了先。		《风流悟》__清
171	退 [与] 不退，自然等到打完官司再讲。		《官场现形》__清
172	使我家娘子有饭吃，我日里有工夫读书，夜间 [与] 你们作乐，就好了。”		《风流悟》__清
173	你今日回去，我有一件玄色直身，制条护领， [与] 你穿了。		《风流悟》__清
174	我把十两银子 [与] 你，只说我赢的，如今我戒了赌，再不去了，娘娘自然欢喜。		《风流悟》__清
175	列公，这科甲功名的一途， [与] 异路功名却是大不相同。		《儿女英雄》__清
176	他家这坟园又 [与] 别家不同，就在靠近西山一带，这地方叫作双凤村。		《儿女英雄》__清
177	妙能笑道：“不妨，待我留个狗洞 [与] 你钻就是。”		《风流悟》__清
178	且说同人一日正 [与] 琬娘在房里吃饭，只见妙能走到面前，打个问讯道：“阿弥陀佛，相公、娘娘俱在这里用早膳么？		《风流悟》__清
179	今日因有一句话，特来说 [与] 相公娘娘得知。		《风流悟》__清
180	琬娘即将聘金送 [与] 妙能，妙能道：“托在相知，怎么娘娘也拘俗套起来？		《风流悟》__清
181	同人在船里，低声埋怨妙能道：“我 [与] 你们正好相 [与] ，怎么当真寻个馆来制度我，使我不得常常相聚。”		《风流悟》__清
182	妙有笑道：“师兄荐你 [与] 我，我出束修请你，我是主人，怎么不来接见先生。”		《风流悟》__清
183	妙能道：“就是庵后的屋前边，从浴堂后侧里进来，从无人到这里的，内边又 [与] 妙有的关房相通的。”		《风流悟》__清
184	原来那日 [与] 同人别后，即化施主打个斋，叫妙有进了关，将封皮封好了。		《风流悟》__清
185	于是同人恰像 [与] 妙有坐关的一般，日里妙能在外念经礼忏应卦，妙有里边服侍同人读书，夜间妙能从关洞里钻进来，三人同来作乐。		《风流悟》__清
186	在老佛面前，只说送 [与] 张家娘娘的。		《风流悟》__清
187	暴秦无道，群友并起，逐鹿中原，那汉王 [与] 西楚霸王项羽连合攻秦，约先入关者王之。		《儿女英雄》__清
188	因此妙能 [与] 琬娘，遂成相知。		《风流悟》__清
189	因对他道：“我若有个好日，当 [与] 娘子说明，将你两个多做夫人。”		《风流悟》__清
190	妙能打听确了，归来报 [与] 同人得知。		《风流悟》__清
191	领了花红赏银，心上得意，星夜赶回家来， [与] 琬娘欢喜不胜。		《风流悟》__清
192	妙能又去支持盘缠，择了吉日， [与] 同人送行。		《风流悟》__清
193	领道∶“他虽自称 [与] 我同门，我又何曾认得他?		《官场现形》__清
194	妙能慌了，连忙去 [与] 他抱腰，竟私养了一个大胖孩子。		《风流悟》__清
195	同人道：“我不管中不中，归来一定要 [与] 娘子说知，先领他回去了。”		《风流悟》__清
196	正在家中 [与] 同人愁个不了，只见外边纷纷道：“今夜一定要报举人了。”		《风流悟》__清
197	云外人传云外事，梦中话 [与] 梦中听。		《儿女英雄》__清
198	怎么今日倒不见他来走走， [与] 我们料理料理，照管照管。”		《风流悟》__清
199	 [与] 国同休的先数近支远派的宗室觉罗，再就是随龙进关的满洲、蒙古、汉军八旗， 内务府三旗， 连上那十七省的文武大小汉官，何止千门万户！		《儿女英雄》__清
200	琬娘道：“莫不你 [与] 他们有约么？”		《风流悟》__清
201	即将赌输寻死留宿，假聘送银周全等语，细细述 [与] 琬娘听了。		《风流悟》__清
202	生愚见∶不如找个人出来教给他去做，等他做好之后，稍些分点好处 [与] 他。		《官场现形》__清
203	不能遂他的心愿，又晓得这位县丞单太爷神通广大，他二人从前在那里双同过事，交情自 [与] 		《官场现形》__清
204	当时琬娘 [与] 妙能、妙有各叙了礼。		《风流悟》__清
205	于是同人 [与] 两尼，愈加欢喜钦敬他。		《风流悟》__清
206	众盗拿来，献 [与] 为头的。		《风流悟》__清
207	此银子是小人们权送 [与] 老爷压惊的。		《风流悟》__清
208	后来这个衣钵，传 [与] 一个徒弟，那徒弟更奇，绰号叫做一朵云。		《风流悟》__清
209	及至万历末年，我来也的衣钵，竟又 [与] 一各贼。		《风流悟》__清
210	莫拿我道：“什么大事，待我去拿个来 [与] 你用用就是。”		《风流悟》__清
211	他看在眼里，就走过了到巷口，见有熟面店开着，莫拿我腰间摸出二十文钱来，对着店主人道：“买一碗素面 [与] 我。”		《风流悟》__清
212	我 [与] 你去吃三杯。”		《风流悟》__清
213	不道蔡拐子秤了银子，递 [与] 店主人，然后掇转身来道：“鱼在那里？”		《风流悟》__清
214	也罢，我连累你没了鱼，如今你这几个鲫鱼 [与] 我去罢，省得退还银子。		《风流悟》__清
215	那店主人气得头晕，只得将鲫鱼秤 [与] 他，又找了四分银子 [与] 他。		《风流悟》__清
216	独表莫拿我，一路醉醺醺踏雪而归，在路上想道：“人多说偷风不偷雪，我老莫偏要 [与] 人拗一拗，在雪里玩耍一玩耍，使人猜不着。”		《风流悟》__清
217	于是走到一个大人爱门首，他就住了脚，立在屋檐下道：“待我进去，取些东西，散些 [与] 穷人用用。”		《风流悟》__清
218	你我萍水相逢，况且男女有别，你 [与] 我无干，我管你不着。		《儿女英雄》__清
219	复身转到丈人家里，只见丈人乱嚷乱罗，把阿舅打做一团，我走去反 [与] 他劝了好一回。		《风流悟》__清
220	原来店中结算帐目，折了本钱，道是阿舅偷去赌输了，活在家里淘气，我又不敢启齿了，只得 [与] 岳母说了些闲话，岳母见丈人打儿子，也不好留我，我又出来到一朋友家去，坐了半晌，身上又冷，吃了两盅热茶，天色晚了，然后归家。		《风流悟》__清
221	莫拿我见了，道：“一发取他去， [与] 我家老婆带带，作耍他。”		《风流悟》__清
222	姑娘，不是我不相认，一则是灯前月下；二则姑娘你这番装束 [与] 店里见的时节大不相同；三则我也是吓昏了；四则断不料姑娘你就肯这等远路深更赶来救我这条性命。		《儿女英雄》__清
223	自然还我的，且慢慢 [与] 他理会。”		《风流悟》__清
224	那人扯也扯他不住，只得捧着银子，忙到房里报 [与] 妻子知道：“娘子，天下有此奇事，不知什么样人，叫做莫拿我，清早送我偌多银子，站也站不定就去了，口中说特来助我盘缠的。		《风流悟》__清
225	说着取出递 [与] 士隐。		《红楼梦(上)》__清
226	于是即叫库吏将五两银子，给 [与] 报人，路上盘费。		《风流悟》__清
227	自前岁来此，又淹蹇住了，暂寄庙中安身，每日卖文作字为生，故士隐常 [与] 他交接。		《红楼梦(上)》__清
228	明日要做一条红绉纱裤儿 [与] 我穿穿，可肯么？”		《风流悟》__清
229	你要银子，不 [与] 我借，竟来自取，且拿得恁好干净，莫不枉叫你做阿哥。”		《风流悟》__清
230	只见莫拿我在卧榻底下，一包一包搬出，搬了两包，就拉手对捕人道：“我有句话 [与] 你们商量。		《风流悟》__清
231	如今且得几包，送 [与] 列位作辛苦钱，我老莫拧着夹打罢了，列位以为何如？”		《风流悟》__清
232	因思昨夜之事，意欲写荐书两封 [与] 雨村带至都中去，使雨村投谒个仕宦之家为寄身之地。		《红楼梦(上)》__清
233	因使人过去请时，那家人回来说：“和尚说，贾爷今日五鼓已进京去了，也曾留下话 [与] 和尚转达老爷，说：‘读书人不在黄道黑道，总以事理为要，不及面辞了。		《红楼梦(上)》__清
234	莫拿我道：“其实捕人拿了些，所以少了， [与] 小的不相干。”		《风流悟》__清
235	于是故意大怒道：“现拿了库银，在我面前调谎， [与] 贼何异？		《风流悟》__清
236	 [与] 妻子商议，且到田庄上去住。		《红楼梦(上)》__清
237	偏值近年水旱不收，贼盗蜂起，官兵剿捕，田庄上又难以安身，只得将田地都折变了，携了妻子 [与] 两个丫鬟投他岳丈家去。		《红楼梦(上)》__清
238	幸而士隐还有折变田产的银子在身边，拿出来托他随便置买些房地，以为后日衣食之计，那封肃便半用半赚的，略 [与] 他些薄田破屋。		《红楼梦(上)》__清
239	莫拿我道：“大叔，我有句话 [与] 你商量。		《风流悟》__清
240	只得 [与] 父亲商议，遣人各处访寻，那讨音信？		《红楼梦(上)》__清
241	李雄一边上马，一边吩咐孩子道：“将夜膳 [与] 莫大哥吃了，收拾左厢房安歇。”		《风流悟》__清
242	——“原来新任太爷姓贾名化，本湖州人氏，曾 [与] 女婿旧交，因在我家门首看见娇杏丫头买线，只说女婿移住此间，所以来传。		《红楼梦(上)》__清
243	莫拿我道：“我送银子来 [与] 老爷分忧的，求老爷莫则声。”		《风流悟》__清
244	又惊又喜道：“怎么能 [与] 我分忧？”		《风流悟》__清
245	次日，早有雨村遣人送了两封银子、四匹锦缎，答谢甄家娘子；又一封密书 [与] 封肃，托他向甄家娘子要那娇杏作二房。		《红楼梦(上)》__清
