语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：大
2022/11/6 19:43:39

序号	语句	书名	朝代
17	吕 [大] 屈指头说出十数个，知县一一提笔记了。		《初刻拍案惊奇》__元明
18	只见那相识的四人，远远地望见吕 [大] ，便一齐道：“这是湖州吕 [大] 哥，如何在这里？		《初刻拍案惊奇》__元明
19	知县又发忖刘氏、吕 [大] 回去，到次日晚堂伺候。		《初刻拍案惊奇》__元明
20	刘氏引吕 [大] 到监门前见了王生，把上项事情尽说了。		《初刻拍案惊奇》__元明
21	刘氏别了王生，出得县门，乘着小轿，吕 [大] 与僮仆随了，一同径到家中。		《初刻拍案惊奇》__元明
22	也是天理合当败露，不意之中，猛抬头见了吕 [大] ，不觉两耳通红。		《初刻拍案惊奇》__元明
23	吕 [大] 叫道：“家长哥，自从买我白绢、竹篮，一别直到今日。		《初刻拍案惊奇》__元明
24	知县指着吕 [大] 问道：“你可认得那人？”		《初刻拍案惊奇》__元明
25	指着胡阿虎 [大] 骂道：“你这个狠心狗行的奴才！		《初刻拍案惊奇》__元明
26	吕 [大] 既是死了，那堂下跪的是什么人？”		《初刻拍案惊奇》__元明
27	胡阿虎被夹， [大] 喊道：“爷爷，若说小人不该怀恨在心，首告家主，小人情愿认罪。		《初刻拍案惊奇》__元明
28	当时家主不合打倒了吕 [大] ，即刻将汤救醒，与了酒饭，赠了白绢，自往渡口去了。		《初刻拍案惊奇》__元明
29	初时也将言语支吾，却被吕 [大] 在旁边面对，知县又用起刑来。		《初刻拍案惊奇》__元明
30	只得一一招承道：“去年某月某日，吕 [大] 怀着白绢下船。		《初刻拍案惊奇》__元明
31	又恰好与吕 [大] 厮象？		《初刻拍案惊奇》__元明
32	周四 [大] 叫道：“爷爷，冤枉！		《初刻拍案惊奇》__元明
33	小人若要谋害别人，何不就谋害了吕 [大] ？		《初刻拍案惊奇》__元明
34	’小人欺得王生一来是虚心病的，二来与吕 [大] 只见得一面，况且当日天色昏了，灯光之下，一般的死尸，谁能细辨明白？		《初刻拍案惊奇》__元明
35	吕 [大] 跪上前禀庄：“小人前日过渡时节，果然有个流尸，这话实是真情了。”		《初刻拍案惊奇》__元明
36	知县 [大] 喝道：”你这没天理的狠贼！		《初刻拍案惊奇》__元明
37	吕 [大] 跪上前禀道：“小人前日过渡时节，果然有个流尸，这话实是真情了。”		《初刻拍案惊奇》__元明
38	知县 [大] 喝道：“你这没天理的狠贼！		《初刻拍案惊奇》__元明
39	那吕 [大] 见王生为他受屈，王生见吕 [大] 为他辨诬，俱各致个不安，互相感激，这教做不打不成相识，以后遂不绝往来。		《初刻拍案惊奇》__元明
40	怀着一天忿气， [大] 张着榜子，约着明日到开元寺里，散钱与那贫难的人。		《初刻拍案惊奇》__元明
41	那刘员外分付： [大] 乞儿一贯，小乞儿五百文。		《初刻拍案惊奇》__元明
42	刘员外已听得明白， [大] 哭道：“俺没儿子的，这等没下梢！”		《初刻拍案惊奇》__元明
43	我好歹劝化你伯娘转意，你只要时节边勤勤到坟头上去看看，只一两年间，我着你做个 [大]  [大] 的财主。		《初刻拍案惊奇》__元明
44	员外，妈妈见是小梅， [大] 惊道：“你在那里来？		《初刻拍案惊奇》__元明
45	女儿想来，父亲有许 [大] 年纪，若所算了小梅便是绝了父亲之嗣。		《初刻拍案惊奇》__元明
46	正寅 [大] 落落坐着，不为礼貌，看着董天然说：“拿得甚么东西来看我？”		《初刻拍案惊奇》__元明
47	正寅听得这话，拍案高喧 [大] 骂道：“这泼贱婆娘！		《初刻拍案惊奇》__元明
48	却是这一件事关着阴德极重，那不肯淫人妻女、保全人家节操的人，阴受厚报：有发了高魁的，有享了 [大] 禄的，有生了贵子的，往往见于史传，自不消说。		《初刻拍案惊奇》__元明
49	傅忠兵说：“此计 [大] 妙。”		《初刻拍案惊奇》__元明
50	唐卿思量要 [大]  [大] 撩拔他一撩拔，开了箱子取出一条白罗帕子来，将一个胡桃系着，结上一个同心结，抛到女子面前。		《初刻拍案惊奇》__元明
51	离县十里就着个 [大] 营，前、后、左、右、正中五寨。		《初刻拍案惊奇》__元明
52	女子只是 [大] 刺刺的在那里，竟象个不会意的。		《初刻拍案惊奇》__元明
53	傅总兵见先锋不利，就领着败残人马回 [大] 营里来纳闷。		《初刻拍案惊奇》__元明
54	赛儿听得，好生欢喜，饮过三 [大] 杯。		《初刻拍案惊奇》__元明
55	元朝沔州原上里有个 [大] 家子，姓铁名铬，先祖为绣衣御史。		《初刻拍案惊奇》__元明
56	一日，见兰孙正到狱门首来，便唤住女儿说道：“我气塞难当，今日 [大] 分必死。		《初刻拍案惊奇》__元明
57	王夫人原说要个德容两全的，今小姐之貌，绝世无双，卖身葬父，又是 [大] 孝之事。		《初刻拍案惊奇》__元明
58	那刘刺史仗义疏财，王夫人 [大] 贤 [大] 德，小姐到彼虽则权时落后，尽可快活终身。		《初刻拍案惊奇》__元明
59	玄宗 [大] 惊道：“先生何故如此？		《初刻拍案惊奇》__元明
60	胡生心照了，留量不十分吃酒，却把 [大] 瓯劝铁生，哄他道：“小弟一向蒙兄长之爱，过于骨肉。		《初刻拍案惊奇》__元明
61	铁生见说得快活，放开了量， [大] 碗价吃。		《初刻拍案惊奇》__元明
62	玄宗 [大] 奇。		《初刻拍案惊奇》__元明
63	合围既罢，前驱擒得 [大] 角鹿一只，将忖庖厨烹宰。		《初刻拍案惊奇》__元明
64	元普当时便拣下了一个成亲吉日，到期宰杀猪羊， [大] 排筵会，遍请乡绅亲友，并李氏母子，内侄王文用一同来赴庆喜华筵。		《初刻拍案惊奇》__元明
65	玄宗看毕 [大] 悦，传旨：“速召叶尊师来同赏。”		《初刻拍案惊奇》__元明
66	枕边说到刘公 [大] 德，两下里感激深入骨髓。		《初刻拍案惊奇》__元明
67	铁生病虚的人，一见 [大] 惊，喊道：“有鬼！		《初刻拍案惊奇》__元明
68	是夜，刘元普睡到三更，只见两个人幞头象简，金带紫袍，向刘元普扑地倒身拜下，口称“ [大] 恩人”。		《初刻拍案惊奇》__元明
69	抬头看时，上面有个 [大] 匾额，乃是六个 [大] 金字。		《初刻拍案惊奇》__元明
70	看时，庭前是一株 [大] 桂树，扶疏遮荫，不知覆着多少里数。		《初刻拍案惊奇》__元明
71	夫人道：“妾身亦慕相公 [大] 德，古今罕有，自然得福非轻，神明之言，谅非虚谬。”		《初刻拍案惊奇》__元明
72	狄氏听见 [大] 惊，没做理会处。		《初刻拍案惊奇》__元明
73	旬日之内，痈疽 [大] 发。		《初刻拍案惊奇》__元明
74	李春郎道：“梦见父亲岳父俱已为神，口称伯父 [大] 德，感动天庭，已为延寿添子。”		《初刻拍案惊奇》__元明
75	刺史与郡人毕集，见有一白鱼，长五六寸，随流至坑中，跳跃两遍，渐渐 [大] 了。		《初刻拍案惊奇》__元明
76	须臾少定，见一 [大] 白龙起于江心，头与云连，有顿饭时方灭。		《初刻拍案惊奇》__元明
77	二人见了 [大] 笑道：“村童晓得些甚么？”		《初刻拍案惊奇》__元明
78	玄宗 [大] 悦，转身对三藏道：“上人也能如此否？”		《初刻拍案惊奇》__元明
79	随了奶子出来玩耍了一响，奶子道：“姐姐，你与我略抱一抱，怕风 [大] ，我去将衣服来与他穿。”		《初刻拍案惊奇》__元明
80	那些使数养娘们见夫人说罢， [大] 家笑道：“这老妈妈惯扯 [大] 谎，这番不谁了。”		《初刻拍案惊奇》__元明
81	玄宗 [大] 惊道：“铜瓶在此，却在那里来？”		《初刻拍案惊奇》__元明
82	那李县令气得目睁口呆， [大] 喊道：“成何事体！		《初刻拍案惊奇》__元明
83	如今已得过头生，便自放胆 [大] 了。		《初刻拍案惊奇》__元明
84	庙巫看见晕去不醒，正中下怀，落得 [大] 言恐吓。		《初刻拍案惊奇》__元明
85	 [大] 白金星淫性发，上青玉女欲情来。		《初刻拍案惊奇》__元明
86	沈晖 [大] 笑道：“我见这些人信他，故意做这个光景耍他一耍，有甚么神道来？”		《初刻拍案惊奇》__元明
87	玄宗 [大] 悦，赏赐公远无数。		《初刻拍案惊奇》__元明
88	卢生道：“小弟揭巾一看，只见新人两眼通红， [大] 如朱盏，牙长数寸，爆出口外两边。		《初刻拍案惊奇》__元明
89	刘元普见侄儿登第，不辜负了从前认义之心，又且正值生子之时，也是个 [大]  [大] 吉儿。		《初刻拍案惊奇》__元明
90	弄得 [大] 原州界内七颠八倒。		《初刻拍案惊奇》__元明
91	只恐此辈是 [大] 奸猾，煽起浮名，未必有真本事。		《初刻拍案惊奇》__元明
92	道人道：“贫道有的是术法，乃造化所忌；却要寻个 [大] 福气的，承受得起，方好与他作为。		《初刻拍案惊奇》__元明
93	看见解元正是个 [大] 福气的人，来投合伙，我们术家，叫做‘访外护’。”		《初刻拍案惊奇》__元明
94	正到库前，只见东南上诺 [大] 一只五色鸟飞来库藏屋顶住着，文彩辉煌，百鸟喧噪，弥天而来。		《初刻拍案惊奇》__元明
95	那 [大] 鸟住了一会，听见喧闹之声，即时展翅飞起，百鸟渐渐散去。		《初刻拍案惊奇》__元明
96	日日雇了天字一号的 [大] 湖船，摆了盛酒，吹弹歌唱俱备。		《初刻拍案惊奇》__元明
97	李老道：“今当与公说明，公前世是个 [大] 商，有二千万资财，死在汴州，财散在人处。		《初刻拍案惊奇》__元明
98	刘生 [大] 伏，惭悔而去。		《初刻拍案惊奇》__元明
99	先有 [大] 惊之后，方得会合，却应在南方。		《初刻拍案惊奇》__元明
100	惊则 [大] 惊，吉则 [大] 吉。		《初刻拍案惊奇》__元明
101	在下而今不说那彭生惊齐襄公，赵王如意赶吕 [大] 后，窦婴、灌夫鞭田勋，这还是道“时哀鬼弄人”，又道是“疑心生暗鬼”，未必不是阳命将绝，自家心上的事发，眼花缭花上头起来的。		《初刻拍案惊奇》__元明
102	只消一黍米 [大] ，便点成黄金白银。		《初刻拍案惊奇》__元明
103	翁、姥 [大] 惊道：“我这里设斋，并不曾传将开去。		《初刻拍案惊奇》__元明
104	若肯不吝 [大] 教，拜迎到家下，点化一点化，便是生平愿足。”		《初刻拍案惊奇》__元明
105	坐了一号 [大] 座船，满载行李辎重，家人二十多房，养娘七八个，安童七八个，择日开船。		《初刻拍案惊奇》__元明
106	县令改容 [大] 喝道：“ [大] 胆的奸徒！		《初刻拍案惊奇》__元明
107	女子在房内 [大] 喝道：“某年月日有贩胡羊的父子三人，今在何处？”		《初刻拍案惊奇》__元明
108	吃了一 [大] 惊，明知是鬼魂，却对他道：“你父母晓夜思量你，不知赔了多少眼泪？		《初刻拍案惊奇》__元明
109	起初县令步到口上之时，炎威正炽，砂石流铁，待等县令站得脚定了，忽然一片黑云推将起来， [大] 如车盖，恰恰把县令所立之处遮得无一点日光，四周日色尽晒他不着。		《初刻拍案惊奇》__元明
110	自此一片起来，四下里慢慢黑云团圈接着，与起初这覆顶的混做一块生成了，雷震数声，甘雨 [大] 注。		《初刻拍案惊奇》__元明
111	父母正要问他详细，说自家思念他的苦楚，只见云郎忽然变了面孔，挺竖双眉，扯住父衣， [大] 呼道：“你陷我性命，盗我金帛，使我衔冤茹痛四五十年，虽曾费耗过好些钱，性命却要还我。		《初刻拍案惊奇》__元明
112	越客将这女子上下看罢， [大] 惊说道：“看他容颜衣服，决不是等闲村落人家的。”		《初刻拍案惊奇》__元明
113	那时节主翁 [大] 福到了。”		《初刻拍案惊奇》__元明
114	见了丹客，叩头 [大] 哭道：“家里老奶奶没有了，快请回去治丧！”		《初刻拍案惊奇》__元明
115	李生美风仪，善谈笑，曲晓吏事，又且廉谨明干，甚为深州 [大] 守所知重。		《初刻拍案惊奇》__元明
116	又饮量尽 [大] ，酒德又好，凡是冥会酒席，没有了他，一坐多没兴。		《初刻拍案惊奇》__元明
117	丹客住了哭，对富翁道：“本待与主翁完成美事，少尽报效之心，谁知遭此 [大] 变，抱恨终天！		《初刻拍案惊奇》__元明
118	 [大] 守喜欢他，真是时刻上不得的。		《初刻拍案惊奇》__元明
119	其时成德军节度使王武俊自恃曾为朝廷出力，与李抱真同破朱滔，功劳甚 [大] ，又兼兵精马壮，强横无比，不顾法度。		《初刻拍案惊奇》__元明
120	养娘依言去问，只见那女子听得叫出小名来，便 [大] 哭将起来，道：“你们是何人，晓得我的名字？”		《初刻拍案惊奇》__元明
121	属下州郡 [大] 守，个个惧怕他威令，心胆俱惊。		《初刻拍案惊奇》__元明
122	轰 [大] 吓地，掣电奔雷。		《初刻拍案惊奇》__元明
123	 [大] 守畏惧武俊，正要奉承得士真欢喜，好效殷勤。		《初刻拍案惊奇》__元明
124	 [大] 守于是 [大] 具牛酒，精治肴撰，广备声乐，妻孥手自烹庖， [大] 守躬亲陈设，百样整齐，只等副 [大] 使来。		《初刻拍案惊奇》__元明
125	士真既到， [大] 守郊迎过，请在极 [大] 的一所公馆里安歇了。		《初刻拍案惊奇》__元明
126	 [大] 守恐怕有人触犯，只是自家一人小心赔侍。		《初刻拍案惊奇》__元明
127	士真见他酒者丰美，礼物隆重，又且 [大] 守谦恭谨慎，再无一个杂客敢轻到面前，心中 [大] 喜。		《初刻拍案惊奇》__元明
128	士真虽是威严，却是年纪未多，兴趣颇高，饮了半日酒，止得一个 [大] 守在面前唯喏趋承，心中虽是喜欢，觉得没些韵味。		《初刻拍案惊奇》__元明
129	对 [大] 守道：“幸蒙使君雅意，相待如此之厚，欲尽欢于今夕。		《初刻拍案惊奇》__元明
130	 [大] 守道：“敝郡偏僻，实少名流。		《初刻拍案惊奇》__元明
131	后来二句：‘惊则 [大] 惊，吉则 [大] 吉。		《初刻拍案惊奇》__元明
132	 [大] 守见他说得在行，想道：“别人卤莽，不济事。		《初刻拍案惊奇》__元明
133	 [大] 守呼唤从人：“速请李参军来！”		《初刻拍案惊奇》__元明
134	只因李生闻召，虽是自觉有些精神恍愧，却是副 [大] 使的钧旨，本郡 [大] 守命令，召他同席，明明是抬举他，怎敢不来？		《初刻拍案惊奇》__元明
135	 [大] 守慌得无所措手足，且又不知所谓，只得偷眼来看李参军。		《初刻拍案惊奇》__元明
136	 [大] 守恨不得身子替了李参军，说着句把话，发个甚么喜欢出来便好。		《初刻拍案惊奇》__元明
137	极至那痴呆懵董生来的有福分的，随他文学低浅，也会发科发甲，随他武艺庸常，也会 [大] 请 [大] 受。		《初刻拍案惊奇》__元明
138	 [大] 守也不敢轻问，战战兢兢陪他酒散，早已天晓了。		《初刻拍案惊奇》__元明
139	 [大] 守只这一出，被他惊坏，又恐怕因此惹恼了他，连自家身子立不勾，却又不见得李参军触恼他一些处，正是不知一个头脑。		《初刻拍案惊奇》__元明
140	 [大] 守道：“既是这等，除非去问李参军，他自家或者晓得甚么冲撞他处。		《初刻拍案惊奇》__元明
141	 [大] 守说罢，密地叫个心腹的祗侯人去到狱中，传 [大] 守的说话，问李参军道：“昨日的事，参军貌甚恭谨，且不曾出一句话，原没处触犯了副 [大] 使。		《初刻拍案惊奇》__元明
142	县里牛公却是旧相识，见张生被乡人绑缚而来， [大] 惊道：“缘何如此？”		《初刻拍案惊奇》__元明
143	祗侯人又道是奇怪，只得去告诉 [大] 守道：“李参军不肯说话，只是一味哭。”		《初刻拍案惊奇》__元明
144	 [大] 守一发疑心了道：“他平日何等一个精细爽利的人，今日为何却失张失智到此地位？		《初刻拍案惊奇》__元明
145	他见了 [大] 守，想着平日知重之恩，越哭得悲切起来。		《初刻拍案惊奇》__元明
146	 [大] 守忙问其故。		《初刻拍案惊奇》__元明
147	约得百两，便熔成一 [大] 锭，把一综红线结成一绦，系在锭腰，放在枕边。		《初刻拍案惊奇》__元明
148	 [大] 守道：“怎见得？”		《初刻拍案惊奇》__元明
149	一日，遇着一个少年手执皮鞭，赶着一个骏骡，骡背负了两个 [大] 袋。		《初刻拍案惊奇》__元明
150	两僧 [大] 加悫励，远近皆来钦仰，一应斋供，多自日逐有人来给与。		《初刻拍案惊奇》__元明
151	况我平日留心，有熔成八 [大] 锭银子永不动用的，在我枕边，见将绒线做对儿结着。		《初刻拍案惊奇》__元明
152	是夜金老带些酒意，点灯上床，醉眼模糊，望去八个 [大] 锭，白晃晃排在枕边。		《初刻拍案惊奇》__元明
153	便就亲手启开鼎炉一看，跌足 [大] 惊道：“败了，败了！		《初刻拍案惊奇》__元明
154	东廊僧遥见他身躯绝 [大] ，形状怪异，吃惊不小，不慎声张。		《初刻拍案惊奇》__元明
155	言毕 [大] 哭。		《初刻拍案惊奇》__元明
156	 [大] 守也不觉惨然。		《初刻拍案惊奇》__元明
157	急起桃灯明亮，点照枕边，已不见了八个 [大] 锭。		《初刻拍案惊奇》__元明
158	 [大] 守叫人悄地打听，副 [大] 使起身了来报，再伺侯有什么动静，快来回话。		《初刻拍案惊奇》__元明
159	 [大] 守怀着一肚子鬼胎，正不知葫芦里卖出甚么药来，还替李参军希冀道：“或者酒醒起来，忘记了便好。”		《初刻拍案惊奇》__元明
160	 [大] 守叫再去探听，只见士真刚起身来，便问道：“昨夜李某今在何处？”		《初刻拍案惊奇》__元明
161	左右不敢稽迟，来禀 [大] 守，早已有探事的人飞报过了。		《初刻拍案惊奇》__元明
162	 [大] 守 [大] 惊失色，叹道：“虽是他冤业，却是我昨日不合举荐出来，害了他也！”		《初刻拍案惊奇》__元明
163	士真梳洗已毕， [大] 守进来参见，心里虽有此事恍惚，却装做不以为意的坦然模样，又请他到自家郡斋赴宴。		《初刻拍案惊奇》__元明
164	及至移床，灰尘中得银八 [大] 锭，多用红绒系腰，不知是那里来的。		《初刻拍案惊奇》__元明
165	 [大] 守几番要问他，嗫嚷数次，不敢轻易开口。		《初刻拍案惊奇》__元明
166	直到见他欢喜头上， [大] 守先起请罪道：“有句说话，斗胆要请教副 [大] 使。		《初刻拍案惊奇》__元明
167	 [大] 守道：“某本不才，幸得备员，叨守一郡。		《初刻拍案惊奇》__元明
168	只见一个老者，见了死尸， [大] 哭一番。		《初刻拍案惊奇》__元明
169	不想李某愚憨，不习礼法，触忤了副 [大] 使，实系某之 [大] 罪。		《初刻拍案惊奇》__元明
170	 [大] 守得他去了，如释重负，背上也轻松了好些。		《初刻拍案惊奇》__元明
171	 [大] 守嗟叹怪异，坐卧不安了几日。		《初刻拍案惊奇》__元明
172	富翁见他银子来得容易，放胆 [大] 了，一些也不防他，岂知一个晚间，提了罐走了。		《初刻拍案惊奇》__元明
173	正待开口发作，这伙人不慌不忙，满面生春，却象他乡遇故知的一般，一把邀了那富翁，邀到一个 [大] 酒肆中，一副洁净座头上坐了，叫酒保烫酒取嘎饭来，殷勤谢道：“前日有负厚德，实切不安。		《初刻拍案惊奇》__元明
174	今山东有一 [大] 姓，也请吾辈烧炼，已有成约。		《初刻拍案惊奇》__元明
175	未一子道：“我无所愿，愿换 [大] 眼睛一对。”		《初刻拍案惊奇》__元明
176	老翁 [大] 骇道：“要此何干？”		《初刻拍案惊奇》__元明
177	其子道：“等我撑开了 [大] 眼，看他们富的富，贵的贵。”		《初刻拍案惊奇》__元明
178	一日，有几个走海泛货的邻近，做头的无非是张 [大] 、李二、赵甲、钱乙一班人，共四十余人，合了伙将行。		《初刻拍案惊奇》__元明
179	正计较间，恰好张 [大] 踱将来。		《初刻拍案惊奇》__元明
180	元来这个张 [大] 名唤张乘运，专一做海外生意，眼里认得奇珍异宝，又且秉性爽慨，肯扶持好人，所以乡里起他一个混名，叫张识货。		《初刻拍案惊奇》__元明
181	说罢 [大] 哭。		《初刻拍案惊奇》__元明
182	那女子看看 [大] 了，有两家来说亲。		《初刻拍案惊奇》__元明
183	张 [大] 先行，道：“快些收拾，就要开船了。”		《初刻拍案惊奇》__元明
184	富翁 [大] 恸，把连次被拐，今在山东回来之由，诉说一遍。		《初刻拍案惊奇》__元明
185	却是这些富人惟有一项，不平心是他本等： [大] 等秤进，小等秤出。		《初刻拍案惊奇》__元明
186	好赌两般都不染， [大] 平无事做人家。		《初刻拍案惊奇》__元明
187	本钱越弄越 [大] ，所以富的人只管富了。		《初刻拍案惊奇》__元明
188	直到乾符初年，郭七郎在家想着这注本钱没着落，他是 [大] 商，料无所失。		《初刻拍案惊奇》__元明
189	私下见了，暗地埋怨一番，着实叮瞩他：“要谨慎，关系人命事，弄得 [大] 了。”		《初刻拍案惊奇》__元明
190	拣个 [大] 些的，红得可爱的，递一个上去。		《初刻拍案惊奇》__元明
191	元来那个 [大] 商，姓张名全，混名张多宝，在京都开几处解典库，又有几所缣缎铺，专一放官吏债，打 [大] 头脑的。		《初刻拍案惊奇》__元明
192	哈哈 [大] 笑道：“妙哉！		《初刻拍案惊奇》__元明
193	随后一个老妈，背了一只 [大] 竹箱，跟着望外就走。		《初刻拍案惊奇》__元明
194	他见七郎到了，是个江湘债主，起初进京时节，多亏他的几万本钱做桩，才做得开，成得这个 [大] 气概。		《初刻拍案惊奇》__元明
195	正在议论间，只见首先买十个的那一个人，骑了一匹青骢马，飞也似奔到船边，下了马，分开人丛，对船上 [大] 喝道：“不要零卖！		《初刻拍案惊奇》__元明
196	其人在马背上拖下一 [大] 囊，摸出钱来，另是一样树木纹的，说庄”如此钱一个罢了。”		《初刻拍案惊奇》__元明
197	偶然一个闲汉叫做包走空包 [大] ，说起朝廷用兵紧急，缺少钱粮，纳了些银子，就有官做；官职 [大] 小，只看银子多少。		《初刻拍案惊奇》__元明
198	包 [大] 道：“如今朝廷昏浊，正正经经纳钱，就是得官，也只有数，不能勾十分 [大] 的。		《初刻拍案惊奇》__元明
199	女子见说， [大] 哭了一场，与老妈商量道：“如今一身无靠，汴京到浙西也不多路，趁身边还有些东西，做了盘缠，到他家里去寻他。		《初刻拍案惊奇》__元明
200	内中一个婆子道：“何不去寻苏 [大] 商量？”		《初刻拍案惊奇》__元明
201	女子道：“苏 [大] 是何人？		《初刻拍案惊奇》__元明
202	’那婆子道：“苏 [大] 是此间好汉，专一替人出闲力的。”		《初刻拍案惊奇》__元明
203	除是转发在伙伴中，回他几百两中国货物，上去打换些土产珍奇，带转去有 [大] 利钱，也强如虚藏此银钱在身边，无个用处。”		《初刻拍案惊奇》__元明
204	谁知这人却是扬州一个 [大] 光棍。		《初刻拍案惊奇》__元明
205	当时就与包 [大] 两个商议去打关节，那个包 [大] 走跳路数极熟，张多保又是个有身家、干 [大] 事惯的人，有什么弄不来的事？		《初刻拍案惊奇》__元明
206	张多保与包 [大] 接得横州刺史告身，千欢万喜，来见七郎称贺。		《初刻拍案惊奇》__元明
207	包 [大] 又去唤了一部梨园子弟。		《初刻拍案惊奇》__元明
208	总因风伯 [大] 无情，以致篙师多失色。		《初刻拍案惊奇》__元明
209	次日，密托扬州司理，追究苏 [大] 骗良为娼，问了罪名。		《初刻拍案惊奇》__元明
210	七郎此时眼孔已 [大] ，各各赉发些赏赐，气色骄傲，旁若无人。		《初刻拍案惊奇》__元明
211	一路上想道：“我家里资产既饶，又在 [大] 郡做了刺史，这个富贵，不知到那里才住？”		《初刻拍案惊奇》__元明
212	宋时 [大] 平府有个黄池镇，十里间有聚落，多是些无赖之徒，不逞宗室、屠牛杀狗所在。		《初刻拍案惊奇》__元明
213	移步往前一看，却是床 [大] 一个败龟壳。		《初刻拍案惊奇》__元明
214	过了一会，那雨越下得 [大] 了。		《初刻拍案惊奇》__元明
215	只见两扇门忽然 [大] 开，里头踱出一个老者来。		《初刻拍案惊奇》__元明
216	 [大] 惊道：“不信天下有如此 [大] 龟！		《初刻拍案惊奇》__元明
217	吃惊道：“好 [大] 龟壳！		《初刻拍案惊奇》__元明
218	而今见下得雨 [大] ，晓得躲雨的没去处，心下过意不去。		《初刻拍案惊奇》__元明
219	有甚么天 [大] 的疑心事，灼他一卦，只没有这样 [大] 龟药。”		《初刻拍案惊奇》__元明
220	初时山下空阔，还只如此：舱中看来，一发 [大] 了。		《初刻拍案惊奇》__元明
221	取些水来内外洗一洗净，抹干了，却把自己钱包行李都塞在龟壳里面，两头把绳一绊，却当了一个 [大] 皮箱子。		《初刻拍案惊奇》__元明
222	又于堂中掘地，埋几个 [大] 瓮在内，安贮牛马之肉，皮骨剥剔下来，纳在堂后 [大] 坑，或时把火焚了。		《初刻拍案惊奇》__元明
223	众人到了一个波斯胡 [大] 店中坐定。		《初刻拍案惊奇》__元明
224	七郎不曾受苦，是一路兴头过来的，虽是对着母亲，觉得满盈得意，还不十分怪异；那老母是历过苦难的，真是地下超升在天上，不知身子几多 [大] 了。		《初刻拍案惊奇》__元明
225	又自叹了口气道：“我原是一些本钱没有的，今已 [大] 幸，不可不知足。”		《初刻拍案惊奇》__元明
226	众人听见风势甚 [大] ，心下惊惶。		《初刻拍案惊奇》__元明
227	那树又 [大] 了，本等招风，怎当这一只狼的船，尽做力生根在这树上？		《初刻拍案惊奇》__元明
228	今日日间不见回音，将到晚时，忽听得爹进来 [大] 嚷，道是：‘门前有个人，口称这里是他丈人家里，胡言乱语，可恶！		《初刻拍案惊奇》__元明
229	寺僧忙走出看，只见岸边一只破船，沉在水里，岸上 [大] 橢树倒来压在其上，吃了一惊，急叫寺中火工道者人等，一同艄公，到破板舱中，遍寻东西。		《初刻拍案惊奇》__元明
230	俱被 [大] 浪打去，没讨一些处。		《初刻拍案惊奇》__元明
231	张 [大] 捣一个鬼道：“依文先生手势，敢象要一万哩！”		《初刻拍案惊奇》__元明
232	主人呵呵 [大] 笑道：“这是不要卖，哄我而已。		《初刻拍案惊奇》__元明
233	我们实实不知如何定价，文先生不如开个 [大] 口，凭他还罢。”		《初刻拍案惊奇》__元明
234	扯着张 [大] 私问他道：“老客长们海外往来，不是一番了。		《初刻拍案惊奇》__元明
