语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：斯
2023/1/20 16:04:03

序号	语句	书名	朝代
82	尔不我畜，言归 [斯] 复。		《诗经》__周
83	○ [斯] 干		《诗经》__周
84	秩秩 [斯] 干，幽幽南山。		《诗经》__周
85	乡人饮酒，杖者出， [斯] 出矣。		《论语》__春秋战国
86	如跂 [斯] 翼，如矢 [斯] 棘，如鸟 [斯] 革，如翚 [斯] 飞，君子攸跻。		《诗经》__周
87	下莞上簟，乃安 [斯] 寝。		《诗经》__周
88	其泣喤々，朱芾 [斯] 皇，室家君王。		《诗经》__周
89	式月 [斯] 生，俾民不宁。		《诗经》__周
90	哀我人 [斯] ，于何从禄？		《诗经》__周
91	维号 [斯] 言，有伦有脊。		《诗经》__周
92	既而曰：“鄙哉，硁硁乎，莫己知也， [斯] 己而已矣。		《论语》__春秋战国
93	谋犹回遹，何日 [斯] 沮？		《诗经》__周
94	先王之道 [斯] 为美，小大由之。		《论语》__春秋战国
95	子贡曰：“《诗》云：‘如切如磋，如琢如磨’，其 [斯] 之谓与？”		《论语》__春秋战国
96	我日 [斯] 迈，而月 [斯] 征。		《诗经》__周
97	弁彼鸴 [斯] ，归飞提提。		《诗经》__周
98	知其说者之于天下也，其如示诸 [斯] 乎！”		《论语》__春秋战国
99	菀彼柳 [斯] ，鸣蜩嘒嘒，有漼者渊，萑苇淠淠。		《诗经》__周
100	鹿 [斯] 之奔，维足伎伎。		《诗经》__周
101	《诗》云：“白圭之玷，尚可磨 也； [斯] 言之玷，不可为也。”		《礼记》__春秋战国
102	仪封人请见，曰：“君子之至于 [斯] 也，吾未尝不得见也。”		《论语》__春秋战国
103	君子尊让则不争，敬则不慢，不慢 不争，则远于斗辨矣，不斗辨则无暴乱之祸矣， [斯] 君子之所以免于人祸也，故圣 人制之以道。		《礼记》__春秋战国
104	彼何人 [斯] ？		《诗经》__周
105	鲁无君子者， [斯] 焉取 [斯] ？”		《论语》__春秋战国
106	故墙坏於其隙，木毁於其节， [斯] 盖其分也。		《鬼谷子》__春秋战国
107	○何人 [斯] 		《诗经》__周
108	彼何人 [斯] ？		《诗经》__周
109	对曰：“吾 [斯] 之未能信。”		《论语》__春秋战国
110	彼何人 [斯] ？		《诗经》__周
111	彼何人 [斯] ？		《诗经》__周
112	及尔如贯，谅不我郑出此三物，以诅尔 [斯] 。		《诗经》__周
113	慎 [斯] 术也以往，其无所失矣。”		《周易》__周
114	子闻之，曰：“再， [斯] 可矣。”		《论语》__春秋战国
115	孔子曰：“生而知之者上也，学而知之者次也；困而学之，又其次也；困而不学，民 [斯] 为下矣。”		《论语》__春秋战国
116	其 [斯] 之谓与？		《论语》__春秋战国
117	闻 [斯] 二者。”		《论语》__春秋战国
118	观过， [斯] 知仁矣。”		《论语》__春秋战国
119	彼路 [斯] 何？		《诗经》__周
120	彼旟旐 [斯] ，胡不旆旆？		《诗经》__周
121	子在齐闻《韶》，三月不知肉味，曰：“不图为乐之至于 [斯] 也！”		《论语》__春秋战国
122	 [斯] 逝不至，而多为恤。		《诗经》__周
123	治民不以禮，動 [斯] 陷矣。		《荀子》__春秋战国
124	子曰：“圣人，吾不得而见之矣；得见君子者， [斯] 可矣。”		《论语》__春秋战国
125	子曰：“善人，吾不得而见之矣；得见有恒者， [斯] 可矣。		《论语》__春秋战国
126	我欲仁， [斯] 仁至矣。”		《论语》__春秋战国
127	蓼彼萧 [斯] ，零露湑兮。		《诗经》__周
128	蓼彼萧 [斯] ，零露瀼瀼。		《诗经》__周
129	蓼彼萧 [斯] ，零露泥泥。		《诗经》__周
130	蓼彼萧 [斯] ，零露浓浓。		《诗经》__周
131	湛湛露 [斯] ，匪阳不晞。		《诗经》__周
132	湛湛露 [斯] ，在彼丰草。		《诗经》__周
133	湛湛露 [斯] ，在彼杞棘。		《诗经》__周
134	君子所贵乎道者三：动容貌， [斯] 远暴慢矣；正颜色， [斯] 近信矣；出辞气， [斯] 远鄙倍矣。		《论语》__春秋战国
135	曾子曰：“以能问于不能，以多问于寡；有若无，实若虚，犯而不校昔者吾友尝从事于 [斯] 矣。”		《论语》__春秋战国
136	何以不雨至 [斯] 極也！		《荀子》__春秋战国
137	何以不雨至 [斯] 極也！		《荀子》__春秋战国
138	何以不雨至 [斯] 極也！」		《荀子》__春秋战国
139	唐虞之际，于 [斯] 为盛。		《论语》__春秋战国
140	服其命服，朱芾 [斯] 皇，有玱葱珩。		《诗经》__周
141	夫子怃然曰：“鸟兽不可与同群，吾非 [斯] 人之徒与而谁与？		《论语》__春秋战国
142	言中伦，行中虑，其 [斯] 而已矣。”		《论语》__春秋战国
143	君子曰：礼乐不可 [斯] 须去身。		《礼记》__春秋战国
144	子曰：“攻乎异端， [斯] 害也已。”		《论语》__春秋战国
145	心中 [斯] 须不和不乐， 而鄙诈之心入之矣，外貌 [斯] 须不庄不敬，而易慢之心入之矣。		《礼记》__春秋战国
146	受爵不让，至于已 [斯] 亡。		《诗经》__周
147	子曰：“君子固穷，小人穷 [斯] 滥矣。”		《论语》__春秋战国
148	小人成群， [斯] 足憂也。」		《荀子》__春秋战国
149	 [斯] 民也，三代之所以直道而行也。”		《论语》__春秋战国
150	皆坐，子告之曰：“某在 [斯] ，某在 [斯] 。”		《论语》__春秋战国
151	有扁 [斯] 石，履之卑兮。		《诗经》__周
152	有兔 [斯] 首，炮之燔之。		《诗经》__周
153	有兔 [斯] 首，燔之炙之。		《诗经》__周
154	有兔 [斯] 首，燔之炮之。		《诗经》__周
155	《诗》云：“不显不承，无ル于人  [斯] 。”		《礼记》__春秋战国
156	子路问：“闻 [斯] 行诸？”		《论语》__春秋战国
157	子曰：“有父兄在，如之何其闻 [斯] 行之？”		《论语》__春秋战国
158	冉有问：“闻 [斯] 行诸？”		《论语》__春秋战国
159	子曰：“闻 [斯] 行之。		《论语》__春秋战国
160	公西华曰：“由也问闻 [斯] 行诸，子曰：‘有父兄在’；求也问闻 [斯] 行诸，子曰：‘闻 [斯] 行之’。		《论语》__春秋战国
161	我客戾止，亦有 [斯] 容。		《诗经》__周
162	实函 [斯] 活，驿驿其达。		《诗经》__周
163	匪且有且，匪今 [斯] 今，振古如兹。		《诗经》__周
164	播厥百谷，实函 [斯] 活。		《诗经》__周
165	其笠伊纠，其镈 [斯] 赵，以薅荼蓼。		《诗经》__周
166	归， [斯] 受之而已矣。		《孟子》__春秋战国
167	苟以是心至， [斯] 受之而已矣。”		《孟子》__春秋战国
168	不显不承，无射于人 [斯] 。		《诗经》__周
169	生 [斯] 世也，为 [斯] 世也，善 [斯] 可矣。		《孟子》__春秋战国
170	经正，则庶民兴；庶民兴， [斯] 无邪慝矣。”		《孟子》__春秋战国
171	思无疆思，马 [斯] 臧。		《诗经》__周
172	思无期思，马 [斯] 才。		《诗经》__周
173	思无斁思，马 [斯] 作。		《诗经》__周
174	思无邪思，马 [斯] 徂。		《诗经》__周
175	庸敬在兄， [斯] 须之敬在乡人。		《孟子》__春秋战国
176	君子之饮酒也，受 一爵而色洒如也，二爵而言言 [斯] ，礼已三爵，而油油以退。		《礼记》__春秋战国
177	哲人之愚，亦维 [斯] 戾。		《诗经》__周
178	白圭之玷，尚可磨也； [斯] 言之玷，不可为也！		《诗经》__周
179	于乎有哀，国步 [斯] 频。		《诗经》__周
180	为谋为毖，乱况 [斯] 削。		《诗经》__周
181	匪言不能，胡 [斯] 畏忌？		《诗经》__周
182	神不举，靡爱 [斯] 牲。		《诗经》__周
183	先王有不忍人之心， [斯] 有不忍人之政矣。		《孟子》__春秋战国
184	吴王夫差既胜齐人于艾陵，乃使行人奚 [斯] 释言于齐，曰：“寡人帅不腆吴国之役，遵汶之上，不敢左右，唯好之故。		《国语》__春秋战国
185	舜好问而好察迩言，隐恶而扬善，执其两端，用其 中于民，其 [斯] 以为舜乎！”		《礼记》__春秋战国
186	 [斯] 礼也，达乎诸侯大夫，及士庶人。		《礼记》__春秋战国
187	彼疏 [斯] 粺，胡不自替？		《诗经》__周
188	职兄 [斯] 引。		《诗经》__周
189	溥 [斯] 害矣，职兄 [斯] 弘，不<火>		《诗经》__周
190	九四，解而拇，朋至 [斯] 孚。		《周易》__周
191	知 [斯] 三者，则知所以修身；知所以修身，则知所以治人；知所以治 人，则知所以治天下国家矣。”		《礼记》__春秋战国
192	孟子曰：“天下有道，小德役大德，小贤役大贤；天下无道，小役大，弱役强， [斯] 二者，天也。		《孟子》__春秋战国
193	清 [斯] 濯缨，浊 [斯] 濯足矣。		《孟子》__春秋战国
194	得天下有道：得其民， [斯] 得天下矣；得其民有道：得其心， [斯] 得民矣；得其心有道：所欲与之聚之，所恶勿施，尔也。		《孟子》__春秋战国
195	今夫天， [斯] 昭昭之多，及其无穷也，日月星辰系焉，万物覆焉。		《礼记》__春秋战国
196	光，弓矢 [斯] 张；干戈戚扬，爰方启行。		《诗经》__周
197	笃公刘，于胥 [斯] 原。		《诗经》__周
198	笃公刘，于京 [斯] 依。		《诗经》__周
199	笃公刘，于豳 [斯] 馆。		《诗经》__周
200	孟子曰：“仁之实，事亲是也；义之实，从兄是也；智之实，知 [斯] 二者弗去是也；礼之实，节文 [斯] 二者是也；乐之实，乐 [斯] 二者，乐则生矣；生则恶可已也，恶可已，则不知足之蹈之手之舞之。”		《孟子》__春秋战国
201	亲始死，鸡 [斯] 徒跣，扌及上衽，交手哭。		《礼记》__春秋战国
202	郑人使子濯孺子侵卫，卫使庾公之 [斯] 追之。		《孟子》__春秋战国
203	’其仆曰：“‘庾公之 [斯] 也。		《孟子》__春秋战国
204	’其仆曰：‘庾公之 [斯] ，卫之善射者也；夫子曰吾生，何谓也？		《孟子》__春秋战国
205	’曰‘庾公之 [斯] 学射于尹公之他，尹公之他学射于我。		《孟子》__春秋战国
206	’庾公之 [斯] 至，曰：‘夫子何不为执弓？		《孟子》__春秋战国
207	无俾城坏，无独 [斯] 畏。		《诗经》__周
208	天难忱 [斯] ，不易维王。		《诗经》__周
209	’王无罪岁， [斯] 天下之民至焉。”		《孟子》__春秋战国
210	如之何其使 [斯] 民饥而死也？”		《孟子》__春秋战国
211	大姒嗣徽音，则百 [斯] 男。		《诗经》__周
212	古之人无斁，誉髦 [斯] 士。		《诗经》__周
213	帝省其山，柞棫 [斯] 拔，松柏 [斯] 兑。		《诗经》__周
214	《周箴》曰： “夫自念 [斯] 学，德未暮。”		《吕氏春秋》__春秋战国
215	’言举 [斯] 心加诸彼而已。		《孟子》__春秋战国
216	于万 [斯] 年，受天之祜。		《诗经》__周
217	于万 [斯] 年，不遐有佐。		《诗经》__周
218	初六，旅琐琐， [斯] 其所取灾。		《周易》__周
219	文王发政施仁，必先 [斯] 四者。		《孟子》__春秋战国
220	弓矢 [斯] 张，干戈戚场，爰方启行。		《孟子》__春秋战国
221	君行仁政， [斯] 民亲其上，死其长矣。”		《孟子》__春秋战国
222	无已，则有一焉：凿 [斯] 池也，筑 [斯] 城也，与民守之，效死而民弗去，则是可为也。”		《孟子》__春秋战国
223	“君请择于 [斯] 二者。”		《孟子》__春秋战国
224	拟 [斯] 兮二踪，未知兮所投。		《楚辞》__春秋战国
225	五月 [斯] 螽动股，六月莎鸡振羽。		《诗经》__周
226	朋酒 [斯] 飨，曰杀羔羊，跻彼公堂。		《诗经》__周
227	恩 [斯] 勤 [斯] ，鬻子之闵 [斯] 。		《诗经》__周
228	哀我人 [斯] ，亦孔之将。		《诗经》__周
229	哀我人 [斯] ，亦孔之嘉。		《诗经》__周
230	哀我人 [斯] ，亦孔之休。		《诗经》__周
231	汝辩 [斯] 何乡非翼，维有其枳，枳亡重大，害小不堪柯引，维德之用，用皆在国，谋大，鲜无害。		《逸周书》__春秋战国
232	婉兮娈兮，季女 [斯] 饥。		《诗经》__周
233	周公曰：“言 [斯] 允格，谁从己出，出而不允，乃灾；往而不往，乃弱。		《逸周书》__春秋战国
234	睹 [斯] 兮伪惑，心为兮隔错。		《楚辞》__春秋战国
235	段干木逾垣而避之，泄柳闭门而不纳，是皆已甚；迫， [斯] 可以见矣。		《孟子》__春秋战国
236	’如知其非义， [斯] 速已矣，何待来年？”		《孟子》__春秋战国
237	’信 [斯] 言也，宜莫如舜。		《孟子》__春秋战国
238	宣孟曰：“ [斯] 食之，吾更与女。”		《吕氏春秋》__春秋战国
239	 [斯] 须也。”		《庄子》__春秋战国
240	孔子曰：‘于 [斯] 时也，天下殆哉，岌岌乎！		《孟子》__春秋战国
241	’信 [斯] 言也，是周无遗民也。		《孟子》__春秋战国
242	睹 [斯] 兮嫉贼，心为兮切伤。		《楚辞》__春秋战国
243	予，天民之先觉者也；予将以 [斯] 道觉 [斯] 民也。		《孟子》__春秋战国
244	’治亦进，乱亦进，曰：‘天之生 [斯] 民也，使先知觉后知，使先觉觉后觉。		《孟子》__春秋战国
245	假寐兮愍 [斯] ，谁可与兮寤语？		《楚辞》__春秋战国
246	曰：“其交也以道，其接也以礼， [斯] 孔子受之矣。”		《孟子》__春秋战国
247	万章曰：“今有御人于国门之外者，其交也以道，其馈也以礼， [斯] 可受御与？”		《孟子》__春秋战国
248	苟善其礼际矣， [斯] 君子受之，敢问何说也？”		《孟子》__春秋战国
249	曰：“敢问国君欲养君子，如何 [斯] 可谓养矣？”		《孟子》__春秋战国
250	孟子谓万章曰：“一乡之善士 [斯] 友一乡之善士，一国之善士 [斯] 友一国之善士，天下之善士 [斯] 友天下之善士。		《孟子》__春秋战国
251	尊两壶于房户间， [斯] 禁，有玄酒，在西。		《仪礼》__春秋战国
252	何独乐 [斯] 之蹇蹇兮？		《楚辞》__春秋战国
253	忧心不遂， [斯] 言谁告兮！		《楚辞》__春秋战国
254	将送往劳来， [斯] 无穷乎？		《楚辞》__春秋战国
255	将哫訾栗 [斯] ，喔咿嚅，以事妇人乎？		《楚辞》__春秋战国
256	则若以 [斯] 辩，譬犹狗马，其不及远矣。”		《庄子》__春秋战国
257	 [斯] 而析		《庄子》__春秋战国
258	曰：“丘，去汝躬矜与汝容知， [斯] 为君子		《庄子》__春秋战国
259	【经】六年春王正月癸亥，郑游速帅师灭许，以许男 [斯] 归。		《左传》__春秋战国
260	夏，季孙 [斯] 、仲孙何忌如晋。		《左传》__春秋战国
261	何故至於 [斯] ！”		《楚辞》__春秋战国
262	季孙 [斯] 、仲孙忌帅师围郓。		《左传》__春秋战国
263	谁可与玩 [斯] 遗芳兮？		《楚辞》__春秋战国
264	季孙 [斯] 、仲孙何忌帅师侵卫。		《左传》__春秋战国
265	尊于宾席之东，两壶， [斯] 禁，左玄酒，皆加勺。		《仪礼》__春秋战国
266	皋兰被径兮， [斯] 路渐。		《楚辞》__春秋战国
267	春王二月，季孙 [斯] 、叔孙州仇、仲孙何忌帅师伐邾娄，取漷东田及沂西田。		《公羊传》__春秋战国
268	季孙 [斯] 、叔孙州仇帅师城开阳。		《公羊传》__春秋战国
269	秋七月丙子，季孙 [斯] 卒。		《公羊传》__春秋战国
270	孰期去 [斯] ，得两男子？		《楚辞》__春秋战国
271	季孙 [斯] 、仲孙何忌帅师堕费。		《左传》__春秋战国
272	从事于 [斯] ，无少闲断，必使道心常为一		《大学中庸》__春秋战国
273	 [斯] 以为舜乎！”		《大学中庸》__春秋战国
274	 [斯] 礼也，达乎诸侯大夫，及士庶人。		《大学中庸》__春秋战国
275	春王正月癸亥，郑游遬帅师灭许，以许男 [斯] 归。		《公羊传》__春秋战国
276	夏，季孙 [斯] 、仲孙何忌如晋。		《公羊传》__春秋战国
277	季孙 [斯] 、仲孙忌帅师围运。		《公羊传》__春秋战国
278	季孙 [斯] 、仲孙何忌帅师侵卫。		《公羊传》__春秋战国
279	知 [斯] 三者，则知所以修身；知所以修		《大学中庸》__春秋战国
280	季孙 [斯] 、仲孙何忌帅师堕费。		《公羊传》__春秋战国
281	故九万里则风 [斯] 在下矣，而后乃今培风；背负青天而莫之夭阏		《庄子》__春秋战国
282	今夫天， [斯] 昭昭之多，及其无穷也，日月星辰系焉，万物覆焉。		《大学中庸》__春秋战国
283	不加沮，定乎内外之分，辩乎荣辱之境， [斯] 已矣。		《庄子》__春秋战国
284	君子曰：“如惧如是， [斯] 不亡矣。”		《左传》__春秋战国
285	作人， [斯] 有功绩矣。”		《左传》__春秋战国
286	公子庆父弑闵公，走而之莒，莒人逐之，将由乎齐，齐人不纳，却反舍于汶水之上，使公子奚 [斯] 入请。		《公羊传》__春秋战国
287	奚 [斯] 不忍反命于庆父，自南涘北面而哭。		《公羊传》__春秋战国
288	此奚 [斯] 之声也，诺已。”		《公羊传》__春秋战国
289	诸侯备闻此言， [斯] 是用痛心疾首，昵就寡人。		《左传》__春秋战国
290	公读其书曰：“日君乏使，使臣 [斯] 司马。		《左传》__春秋战国
291	治有大亏，咎至于 [斯] 。		《汉书》__汉
292	群司又未肯极言朕过，以至于 [斯] ，将何以寤焉！		《汉书》__汉
293	三月，诏曰：“五帝、三王任贤使能，以登至平，而今不治者，岂 [斯] 民异哉？		《汉书》__汉
294	肆商先誓，王维厥故， [斯] 用显我西土。		《逸周书》__春秋战国
295	夫自敬其有 [斯] 天命，不令尔百姓无告。		《逸周书》__春秋战国
296	西土疾勤，其 [斯] 有何重天维用重勤，兴起我，罪勤我。		《逸周书》__春秋战国
297	予保奭其介，有 [斯] 勿用天命。		《逸周书》__春秋战国
298	其 [斯] 弗用朕命，其 [斯] 尔冢邦君，商庶百姓，予则□刘灭之。		《逸周书》__春秋战国
299	王曰：靃予天命，维既咸汝克承天休于我有周， [斯] 小国于有命不易，昔我盟津，帝休辨商其有何国命，予小子肆我殷戎，亦辨百度□□美左右予。		《逸周书》__春秋战国
300	今予维笃滪尔，予史、太史违我，黡视尔靖疑，胥敬，请其 [斯] 一话，敢逸僭予，则上帝之明命，予尔拜，拜□百姓，越尔庶义、庶刑，予维及西土，我乃其来，即刑乃，敬之哉！		《逸周书》__春秋战国
301	人 [斯] 是助，王恭明祀，敷明刑。		《逸周书》__春秋战国
302	人 [斯] 既助，厥勤劳王家。		《逸周书》__春秋战国
303	王阜良乃惟不顺之言，于是人 [斯] 乃非维直以应，维作诬以对，俾无依无助。		《逸周书》__春秋战国
304	是人 [斯] 乃谗贼媢嫉，以不利于厥家国。		《逸周书》__春秋战国
305	[QPDL] [斯] ，鸭居。		《尔雅》__汉
306	干余骨之沫为 [斯] 弥， [斯] 		《庄子》__春秋战国
307	 [斯] 、誃，离也。		《尔雅》__汉
308	夫河者水阴，四渎之长，今乃大决，没漂陵邑， [斯] 昭阴盛盈溢，违经绝纪之应也。		《汉书》__汉
309	兹、 [斯] 、咨、呰、已，此也。		《尔雅》__汉
310	曰：若张廷尉之平，俊京兆之见，尹扶风之洁，王子贡之介， [斯] 近世名卿矣。		《法言》__汉
311	曰： [斯] 以留客，至作相，用狂人之言，从浮大海，立赵高之邪说，废沙丘之正，阿意督责，焉用忠？		《法言》__汉
312	天地之得， [斯] 民也； [斯] 民之得，一人也；一人得，心矣。		《法言》__汉
313	君子曰：“诗所谓‘白圭之玷，尚可磨也； [斯] 言之玷，不可为也，’荀息有焉。”		《左传》__春秋战国
314	天地之得， [斯] 民也； [斯] 民之得，一人也；一人之得，心矣。		《法言》__汉
315	庳则秦、仪、鞅、 [斯] 亦忠嘉矣。		《法言》__汉
316	或曰：世无仙则焉得 [斯] 语？		《法言》__汉
317	’意在 [斯] 乎！		《汉书》__汉
318	意在 [斯] 乎！		《汉书》__汉
319	余维先人尝掌 [斯] 事，显于唐、虞；至于周，复典之。		《汉书》__汉
320	处宅，由路，正服，明烛，执符，君子不动，动 [斯] 得矣。		《法言》__汉
321	夫人臣出万死不顾一生之计，赵公家之难， [斯] 已奇矣。		《汉书》__汉
322	曰：昔颜尝希夫子矣，正考甫尝希尹吉甫矣，公子奚 [斯] 尝希正考甫矣。		《法言》__汉
323	且西伯，伯也，拘牖里；李 [斯] ，相也，具五刑；淮阴，王也，受械于陈；彭越、张敖，南乡称孤，系狱具罪；绛侯诛诸吕，权倾五伯，囚于请室；魏其，大将也，衣赭，关三木；季布为硃家钳奴；灌夫受辱居室；此人皆身至王侯将相，声闻邻国，及罪至罔加，不能引决自财。		《汉书》__汉
324	且人不能蚤自财绳墨之外，已稍陵夷至于鞭B258之间，乃欲引节， [斯] 不亦远乎！		《汉书》__汉
