语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：闻
2022/11/4 21:58:36

序号	语句	书名	朝代
32	士隐本是有夙慧的，一 [闻] 此言，心中早已悟彻，因笑道：“且住，待我将你这《好了歌》注解出来何如？”		《红楼梦(上)》__清
33	封氏 [闻] 知此信，哭个死去活来。		《红楼梦(上)》__清
34	莫拿我道：“ [闻] 得老爷缺少库银，小的那移一千送上，乞老爷检收。”		《风流悟》__清
35	那日偶又游至维扬地方， [闻] 得今年盐政点的是林如海。		《红楼梦(上)》__清
36	臣 [闻] 报后，夙夜图谋，万难控御，外既无兵，内复无饷，无兵可以应敌？		《风流悟》__清
37	一双丹凤三角眼，两弯柳叶掉梢眉，身量苗条，体格风骚，粉面含春威不露，丹唇未启笑先 [闻] 。		《红楼梦(上)》__清
38	然有才有色的男女，彼此思而不得，且思而终不得，则相处大是苦事，此亦出于万不得已，而滴泪成血，郁情成病，原非古今佳人才子所乐从，亦非世间佳人才子所乐 [闻] 。		《风流悟》__清
39	黛玉素 [闻] 母亲说过，有个内侄乃衔玉而生，顽劣异常，不喜读书，最喜在内帏厮混，外祖母又溺爱，无人敢管。		《红楼梦(上)》__清
40	旁边丫鬟执着拂尘、漱盂、巾帕，李纨、凤姐立于案边布让；外间伺候的媳妇丫鬟虽多，却连一声咳嗽不 [闻] 。		《红楼梦(上)》__清
41	又笑道：“可不 [闻] 少不入广的话么！”		《风流悟》__清
42	三个如 [闻] 将令，即随了丫环就走，走到门里去，一看却是一个花园。		《风流悟》__清
43	所以这李纨虽青春丧偶，且居处于膏粱锦绣之中，竟如槁木死灰一般，一概不问不 [闻] ，惟知侍亲养子，闲时陪侍小姑等针黹诵读而已。		《红楼梦(上)》__清
44	雨村尚未看完，忽 [闻] 传点，报“王老爷来拜”。		《红楼梦(上)》__清
45	外边 [闻] 得免试内才的话，就扬言道：“今年考试才多遗，鼎甲本地一名不取，三名俱是客籍；又主试徇私，免试内才，难道我们本地闺秀，偏与别处人匹配？”		《风流悟》__清
46	有一法在此，到三月十五桃花社大会，要在名妓中再推一人为大总裁，选一选，他们终是广见多 [闻] 些。		《风流悟》__清
47	岂不 [闻] 古人说的：‘大丈夫相时而动。		《红楼梦(上)》__清
48	情仙道：“我也 [闻] 得比往年大是不同，这多亏静娘留心，所以得这样奇才。”		《风流悟》__清
49	薛蟠素 [闻] 得都中乃第一繁华之地，正思一游，便趁此机会，一来送妹待选，二来望亲，三来亲自入部销算旧帐，再计新支，——其实只为游览上国风光之意。		《红楼梦(上)》__清
50	因早亡了，所以小生同两个小友来生理，一则 [闻] 得社中应试，定聘有趣，来观观场，不道有缘得遇小姐。”		《风流悟》__清
51	于是三个美男，配了十二个美女，后来各人生了儿子，互相连姻，遂成秦晋，一时传为异 [闻] 美事云。		《风流悟》__清
52	仙袂乍飘兮， [闻] 麝兰之馥郁；荷衣欲动兮，听环珮之铿锵。		《红楼梦(上)》__清
53	但 [闻] 一缕幽香，不知所 [闻] 何物。		《红楼梦(上)》__清
54	真娘走出丽春院栅门，又有一个丫环道：“我们娘娘 [闻] 得元相公回去，并欲寄语世间，乞借一步。”		《风流悟》__清
55	走马 [闻] 鸡，朝歌暮舞，妾亦一心侍奉。		《风流悟》__清
56	 [闻] 说道西方宝树唤婆娑，上结着长生果。		《红楼梦(上)》__清
57	却说秦氏正在房外嘱咐小丫头们好生看着猫儿狗儿打架，忽 [闻] 宝玉在梦中唤他的小名儿，因纳闷道：“我的小名儿这里从无人知道，他如何得知，在梦中叫出来？”		《红楼梦(上)》__清
58	因此防海总兵官奏 [闻] ，特着山左玉同兵部郎中杨云、总兵徐健，相机行事，或战或抚。		《风流悟》__清
59	 [闻] 说天使赴宴，即便同宫蛾彩女，于后殿垂帘观看。		《风流悟》__清
60	周瑞家的才出去领了他们进来，上了正房台阶，小丫头打起猩红毡帘，才入堂屋，只 [闻] 一阵香扑了脸来，竟不知是何气味，身子就像在云端里一般。		《红楼梦(上)》__清
61	半日鸦雀不 [闻] 。		《红楼梦(上)》__清
62	他两个自己觉着富商量了一个停妥严密，再不想“人间私语，天 [闻] 若雷；暗室亏心，神目如电”。		《儿女英雄》__清
63	这也算得“ [闻] 鼓鼙而思将士”了。		《儿女英雄》__清
64	那老头儿见安老爷这番光景，心里先有三分愿意，说∶“且住，我也曾 [闻] 着我们这舅爷跟的是个官儿，这么着，尊驾先通个姓名来我听听。”		《儿女英雄》__清
65	那多姑娘儿也久有意于贾琏，只恨没空儿；今 [闻] 贾琏挪在外书房来，他便没事也要走三四趟，招惹的贾琏似饥鼠一般。		《红楼梦(上)》__清
66	凤姐刚举步走了不远，只觉身后咈咈哧哧似有 [闻] 嗅之声，不觉头发森然直竖起来。		《红楼梦(下)》__清
67	由不得回头一看，只见黑油油一个东西在后面伸着鼻子 [闻] 他呢，那两只眼睛恰似灯光一般。		《红楼梦(下)》__清
68	当日南宗六祖惠能初寻师至韶州， [闻] 五祖弘忍在黄梅，他便充作火头僧。		《红楼梦(上)》__清
69	安老爷正得了一本《江南新科闱墨》在那里看，听得县衙前才得一片喧哗，旋即不 [闻] 声息，却也听惯了，不以为意，依然看那本文章。		《儿女英雄》__清
70	‘无 [闻] ’二字，不是不能发达做官的话。		《红楼梦(下)》__清
71	‘ [闻] ’是实在自己能够明理见道，做不做官也是有 [闻] 了；不然，古圣贤是遁世不见知的，岂不是不做官的人？		《红楼梦(下)》__清
72	贾政一 [闻] 此言，连忙答应几个“是”，又勉强劝了贾母一回酒，方才退出去了。		《红楼梦(上)》__清
73	难道也是无 [闻] 么？		《红楼梦(下)》__清
74	‘有 [闻] ’、‘不足畏’，全在你自己做去了。		《红楼梦(下)》__清
75	贾琏正同凤姐吃饭，一 [闻] 呼唤，放下饭便走。		《红楼梦(上)》__清
76	黛玉从不 [闻] 袭人背地里说人，今听此话有因，心里一动，便说道：“这也难说。		《红楼梦(下)》__清
77	天公知道，岂不恶其淫心无厌，于是即以其人之淫，还报其人之身，使 [闻] 之者，略加警悟。		《风流悟》__清
78	一日，正闲坐在书房里，只见一个贯走熟的媒婆，名唤鲍一娘，走进书房，对着赵舜生叩个头，道：“ [闻] 得老爷近日要寻对家人，书房里用，小妇人寻得一个绝妙的在此。		《风流悟》__清
79	松影一庭惟见鹤，梨花满地不 [闻] 莺。		《红楼梦(上)》__清
80	贾珍等进去安慰，只 [闻] 尤氏嘴里乱说：“穿红的来叫我！		《红楼梦(下)》__清
81	’与少陵‘不 [闻] 夏殷衰，中自诛褒妲’正同。		《答万季埜诗问》__清
82	宝玉便把脸凑在脖项上， [闻] 那香气，不住用手摩挲，其白腻不在袭人以下。		《红楼梦(上)》__清
83	近因柳家的见宝玉房中丫鬟，差轻人多，且又 [闻] 宝玉将来都要放他们，故如今要送到那里去应名。		《红楼梦(中)》__清
84	岂不 [闻] 一杯为品，二杯即是解渴的蠢物，三杯便是饮驴了。		《红楼梦(中)》__清
85	统领道∶“贵府退贼之功，兄弟也早有所 [闻] 。		《官场现形》__清
86	老儿道：“那日小的 [闻] 城中乱，正往城中来打听，途中劈面撞见女儿急急的跑，我道：‘为甚如此慌张？		《风流悟》__清
87	两日 [闻] 城中平定了，女儿叫我来打听老爷安否。”		《风流悟》__清
88	是日，赵舜生正想念阴氏，在家里做道场追荐，一 [闻] 赵祥通报，忙唤孙仁问其备细。		《风流悟》__清
89	阴氏得知，也不则声，又隔了两日，忽然叫丫环唤孙仁到后厅，只是在屏风里边道：“孙仁， [闻] 你要回去，我想你又无家无室，不如住在这里，做些生意罢。”		《风流悟》__清
90	一 [闻] 了这句，肚里道：“一夫一婢到好。”		《风流悟》__清
91	雨村原是个颖悟人，初听见“葫芦”两字，后 [闻] “钗玉”一对，忽然想起甄士隐的事来，重复将那道士端详一回，见他容貌依然，便屏退从人，问道：“君家莫非甄老先生么？”		《红楼梦(下)》__清
92	如今 [闻] 得海疆有事，只怕那时还不能调。”		《红楼梦(下)》__清
93	不是才回家就说你们，因我有所 [闻] 所以才说的。		《红楼梦(下)》__清
94	贾母 [闻] 之，如刀刺心，一发哭着大骂，问：“是谁叫做的棺材？		《红楼梦(上)》__清
95	王夫人 [闻] 知，便命赏了十两银子，又命：“即刻送到外头焚化了罢。		《红楼梦(中)》__清
96	林四娘得 [闻] 凶信，遂聚集众女将，发令说道：‘你我皆向蒙王恩，戴天履地，不能报其万一。		《红楼梦(中)》__清
97	宝玉道：叱咤时 [闻] 口舌香，霜矛雪剑娇难举。		《红楼梦(中)》__清
98	当日敢是宝公也在坐，见其娇而且 [闻] 其香？		《红楼梦(中)》__清
99	况且都是拿的出来的，所以一 [闻] 此言都欣然应诺。		《红楼梦(中)》__清
100	西平王道：“ [闻] 得赦老与政老同房各爨的，理应尊旨查看贾赦的家资。		《红楼梦(下)》__清
101	 [闻] 得他侄儿贾琏现在承总管家，不能不尽行查抄。”		《红楼梦(下)》__清
102	乃 [闻] 赵堂官走了，大家没趣，只得侍立听候。		《红楼梦(下)》__清
103	露阶晚砌，穿帘不度寒砧；雨荔秋垣，隔院希 [闻] 怨笛。		《红楼梦(中)》__清
104	及 [闻] 蕙棺被燹，顿违共穴之情；石椁成灾，愧逮同灰之诮。		《红楼梦(中)》__清
105	作不 [闻] 不知，任他们去活动。		《官场现形》__清
106	 [闻] 馥郁而飘然兮，纫蘅杜以为佩耶？		《红楼梦(中)》__清
107	俯波痕而属耳兮，恍惚有所 [闻] 耶？		《红楼梦(中)》__清
108	只 [闻] 二王问道：“所抄家资，内有借券，实系盘剥，究是谁行的？		《红楼梦(下)》__清
109	至晚饭后， [闻] 得宝玉来了，心里要找他问问是怎么样了，一步步行来。		《红楼梦(上)》__清
110	原来这黛玉秉绝代之姿容，具稀世之俊美，不期这一哭，把那些附近的柳枝花朵上宿鸟栖鸦，一 [闻] 此声，俱忒楞楞飞起远避，不忍再听。		《红楼梦(上)》__清
111	不 [闻] 永昼敲棋声，燕泥点点污棋枰。		《红楼梦(中)》__清
112	宝玉方才吟罢，忽 [闻] 背后有人笑道：“你又发什么呆呢？”		《红楼梦(中)》__清
113	宝玉听了，一径往花厅上来，耳内早隐隐 [闻] 得箫管歌吹之声。		《红楼梦(中)》__清
114	宝玉 [闻] 着，倒觉比往常之味又胜些似的，遂吃了一个卷酥。		《红楼梦(中)》__清
115	话说贾政 [闻] 知贾母危急，即忙进去看视。		《红楼梦(下)》__清
116	骂的话虽然听不清楚，隐隐间也有一二句可以辨得，说甚么“官兵就是强盗，害的我们好苦呀”；胡统领也并非一无所 [闻] ，幸于他宽宏大量，装作不知，上船之后，就命立刻开船，离了码头。		《官场现形》__清
117	 [闻] 得这夏家小姐十分俊俏，也略通文翰，宝玉恨不得就过去一见才好。		《红楼梦(中)》__清
118	再过些时，又 [闻] 得迎春出了阁。		《红楼梦(中)》__清
119	香菱之为人，无人不怜爱的；袭人又本是个手中撒漫的，况与香菱相好，一 [闻] 此信，忙就开箱取了出来，折好，随了宝玉来寻香菱。		《红楼梦(中)》__清
120	如今且说黛玉因夜间失寝，次日起来迟了， [闻] 得众姐妹都在园中做饯花会，恐人笑他痴懒，连忙梳洗了出来。		《红楼梦(上)》__清
121	平儿素昔只 [闻] 人说，宝玉专能和女孩们接交。		《红楼梦(中)》__清
122	半为怜春半恼春：怜春忽至恼忽去，至又无言去不 [闻] 。		《红楼梦(上)》__清
123	石生 [闻] 其年幼，有些羡慕。		《幻中游》__清
124	这回又没听见娘娘有什么病，只 [闻] 那府里头几天老太太不大受用，合上眼便看见元妃娘娘，众人都不放心。		《红楼梦(下)》__清
125	石生向程覃道：“ [闻] 得天台山，雁荡系贵省的名山。		《幻中游》__清
126	分付翠容道：“ [闻] 说这两位太太，俱系妙年。		《幻中游》__清
127	宝玉擎茶笑道：“前儿说的‘幸与不幸’之事，我昼夜悬想，今日一 [闻] 呼唤即至。”		《红楼梦(上)》__清
128	因我们投亲去了， [闻] 得他因不合时宜，权势不容，竟投到这里来。		《红楼梦(中)》__清
129	第一○八回 强欢笑蘅芜庆生辰 死缠绵潇湘 [闻] 鬼哭		《红楼梦(下)》__清
130	尤氏一 [闻] 此言，又见贾珍父子并贾琏等皆不在家，一时竟没个着己的男子来，未免忙了。		《红楼梦(中)》__清
131	众人 [闻] 着，都说道：“这是何处来的香风？		《红楼梦(下)》__清
132	坐更的 [闻] 知，忙喝起众人来。		《红楼梦(中)》__清
133	无奈自要理事，竟不能目不视物、耳不 [闻] 声，少不得减了些悲戚，好指挥众人。		《红楼梦(中)》__清
134	值日功曹 [闻] 着信香之气，不敢怠慢，连忙顺着香气冉冉从空而降，来至吕祖法座之前，拱手躬身而立。		《狐狸缘全传》__清
135	忽 [闻] 一阵异香，从中吹出。		《幻中游》__清
136	却是鸦雀无 [闻] ，只有车轮马蹄之声。		《红楼梦(上)》__清
137	前几日我就 [闻] 说迎喜观有个王半仙，善能降妖治病。		《狐狸缘全传》__清
138	见他站着，似有所见，如有所 [闻] ，便道：“你听什么？”		《红楼梦(下)》__清
139	却说贾琏素日既 [闻] 尤氏姐妹之名，恨无缘得见，近因贾敬停灵在家，每日与二姐儿三姐儿相认已熟，不禁动了垂涎之意。		《红楼梦(中)》__清
140	黛玉一 [闻] 此言，方想起昨日的话来。		《红楼梦(上)》__清
141	我就时常提这‘金玉’，你只管了然无 [闻] 的，方见的是待我重，无毫发私心了。		《红楼梦(上)》__清
142	 [闻] 石生路过本州，就上船来参拜。		《幻中游》__清
143	黛玉一 [闻] 此言，登时把脸放下来，问道：“想是你要死了！		《红楼梦(上)》__清
144	殷莫磐 [闻] 得此信，不胜忻喜。		《幻中游》__清
145	殷生 [闻] 言，凛然而退。		《幻中游》__清
146	然此村中未 [闻] 有这等风声妇女。		《狐狸缘全传》__清
147	今 [闻] 胡小姐之言，点头说道：“多蒙小姐体谅，敢不从命！”		《狐狸缘全传》__清
148	石生据其降表，奏 [闻] 朝廷。		《幻中游》__清
149	黛玉道：“岂不 [闻] ‘青女素娥俱耐冷，月中霜里斗婵娟’？”		《红楼梦(下)》__清
150	老残便将一路所 [闻] 细说一遍。		《老残游记》__清
151	贾政报了丁忧，礼部奏 [闻] 。		《红楼梦(下)》__清
152	眼如灯，瞧着堪■，臊气味，人怕 [闻] 。		《狐狸缘全传》__清
153	碧痕、秋纹、麝月等众丫鬟见吵闹的利害，都鸦雀无 [闻] 的在外头听消息，这会子听见袭人跪下央求，便一齐进来，都跪下了。		《红楼梦(上)》__清
154	东造道∶“屡 [闻] 至论，本极佩服，今日之说，则更五体投地。		《老残游记》__清
155	旧年 [闻] 得这人惹了祸逃走了，不知回来了不曾。”		《红楼梦(中)》__清
156	我想，青石山下并未 [闻] 有姓胡的，亦未见有千姣百媚、通文识字的女子，彼时就觉可疑。		《狐狸缘全传》__清
157	且说二姐儿操持家务，十分谨肃，每日关门闭户，一点外事不 [闻] 。		《红楼梦(中)》__清
158	贾琏正在新房中， [闻] 湘莲来了，喜之不尽，忙迎出来，让到内堂，和尤老娘相见。		《红楼梦(中)》__清
159	老苍头接到手内， [闻] 得冷森森一阵清香，连忙调好，送到周公子嘴边，拖着灌到腹内。		《狐狸缘全传》__清
160	第六十七回 见土仪颦卿思故里  [闻] 秘事凤姐讯家童		《红楼梦(中)》__清
161	且说薛姨妈 [闻] 知湘莲已说定了尤三姐为妻，心中甚喜，正是高高兴兴，要打算替他买房子，治家伙，择吉迎娶，以报他救命之恩。		《红楼梦(中)》__清
162	宝玉此时与宝钗挨肩坐着，只 [闻] 一阵阵的香气，不知何味，遂问：“姐姐熏的是什么香？		《红楼梦(上)》__清
163	我竟没 [闻] 过这味儿。”		《红楼梦(上)》__清
164	洞主岂不 [闻] 吕洞宾收柳树精时节，七擒七纵，或硬或软，用无限的机关，方把柳树精制服作门徒。		《狐狸缘全传》__清
165	薛蟠 [闻] 言，把眉一皱，叹口气道：“琏二爷又往平安州去了，头两天就起了身了。		《红楼梦(中)》__清
166	绿蓑江上秋 [闻] 笛，红袖楼头夜倚栏。		《红楼梦(中)》__清
167	后有薛蟠之从弟薛蝌，因当年父亲在京时，已将胞妹薛宝琴许配都中梅翰林之子为妻，正欲进京聘嫁， [闻] 得王仁进京，他也随后带了妹子赶来。		《红楼梦(中)》__清
168	周公子 [闻] 是胡小姐声音，忙将二目睁开，挣扎着身体，欲要由榻上迎将下来。		《狐狸缘全传》__清
169	宝钗来至王夫人房里，只见鸦雀无 [闻] ，独有王夫人在里间房内坐着垂泪。		《红楼梦(上)》__清
170	忽想起凤姐身上不好，这几天也没有过去看看，况 [闻] 贾琏出门，正好大家说说话儿，便告诉晴雯：“好生在屋里，别都出去了，叫二爷回来抓不着人。”		《红楼梦(中)》__清
171	这里包勇 [闻] 声即打。		《红楼梦(下)》__清
172	那知后来少林寺拳法出了名，外边来学的日多，学出去的人，也有做强盗的，也有奸淫人家妇女的，屡有所 [闻] 。		《老残游记》__清
173	兴儿一 [闻] 此言，又看见凤姐儿气色，及两边丫头们的光景，早唬软了，不觉跪下，只是磕头。		《红楼梦(中)》__清
174	顺着山脚刚转过去，已 [闻] 得一股寒香扑鼻，回头一看，却是妙玉那边栊翠庵中有十数枝红梅如胭脂一般，映着雪色，分外显得精神，好不有趣。		《红楼梦(中)》__清
175	此时里面的人 [闻] 得王夫人出来，李纨、凤姐及迎、探姊妹两个也都出来了。		《红楼梦(上)》__清
176	东造听了连连作揖道谢，说∶“我自从挂牌委署斯缺，未尝一夜安眠，今日得 [闻] 这番议论，如梦初醒，如病初愈，真是万千之幸！		《老残游记》__清
177	探春笑道：“你们 [闻]  [闻] ，香气这里都 [闻] 见了，我也吃去。”		《红楼梦(中)》__清
178	玉狐 [闻] 言，故作吃惊之态，羞怯之形，用春扇遮面，将身倒退两步，方启朱唇，低声答道：“奴家偶尔绣慵，偷闲出户，贪看姣花嫩柳，不觉信步行来。		《狐狸缘全传》__清
179	公子又 [闻] 这一派言词，更兼妖狐作出许多情态，就似把三魂被他摄去一般，并不详细究问，便把一片虚言当作真事。		《狐狸缘全传》__清
180	泥鸿从印迹，宝琴接着联道：林斧或 [闻] 樵。		《红楼梦(中)》__清
181	这一段， [闻] 旁边人说，叫做“黑驴段”听了去，不过是一个士子见一个美人骑了一个黑驴走过去的故事。		《老残游记》__清
182	或以这个的为喜脉，则小弟不敢 [闻] 命矣。”		《红楼梦(上)》__清
183	虽是半天风雨过，何曾 [闻] 得梵铃声？		《红楼梦(中)》__清
184	话说众人 [闻] 得宝琴将素昔所经过各省内古迹为题，做了十首怀古绝句，内隐十物，皆说：“这自然新巧。”		《红楼梦(中)》__清
185	正是妖狐喷吐阴邪气，千里犹 [闻] 臊与腥。		《狐狸缘全传》__清
186	众天神 [闻] 着不正之气，俱怕沾染，然又无法可遏。		《狐狸缘全传》__清
187	此时吕祖正坐在山石之上，同天王谈笑，忽然也觉 [闻] 着腥秽。		《狐狸缘全传》__清
188	只因素日 [闻] 得人说，嫂子是个利害人，在你跟前一点也错不得，所以唬住我了。		《红楼梦(上)》__清
189	只因那宝玉 [闻] 得傅试有个妹子，名唤傅秋芳，也是个琼闺秀玉，常听人说才貌俱全，虽自未亲睹，然遐思遥爱之心十分诚敬。		《红楼梦(上)》__清
190	今日遣来的两个婆子，偏偏是极无知识的， [闻] 得宝玉要见，进来只刚问了好，说了没两句话。		《红楼梦(上)》__清
191	只为宝玉愁烦，便用正言解释，因提起：“兰儿自送殡回来，虽不上学， [闻] 得日夜攻苦。		《红楼梦(下)》__清
192	贾琏 [闻] 知，大骂胡君荣，一面遣人再去请医调治，一面命人去找胡君荣。		《红楼梦(中)》__清
193	煎丸二药并行，还要一些闲言闲事不 [闻] ，庶可望好。”		《红楼梦(中)》__清
194	那贾敬 [闻] 得长孙媳妇死了，因自为早晚就要飞升，如何肯又回家染了红尘将前功尽弃呢。		《红楼梦(上)》__清
195	如今仲春天气，虽得了工夫，争奈宝玉因柳湘莲遁迹空门，又 [闻] 得尤三姐自刎，尤二姐被凤姐逼死，又兼柳五儿自那夜监禁之后，病越重了：连连接接，闲愁胡恨，一重不了一重添，弄的情色若痴，语言常乱，似染怔仲之病。		《红楼梦(中)》__清
196	金毛童见鹰不能捉拿，复将吼天犬脖卡打开撒去，那知这犬尚未追上众狐，便 [闻] 着腥臊气味，并不敢近前，竟又去而复返。		《狐狸缘全传》__清
197	不想步入院中，鸦雀无 [闻] ，一并连两只仙鹤在芭蕉下都睡着了。		《红楼梦(上)》__清
198	宝钗道：“怨不得，这屋子后头又近水，又都是香花儿，这屋子里头又香，这种虫子都是花心里长的， [闻] 香就扑。”		《红楼梦(上)》__清
199	话说周公子一 [闻] 胡小姐的声音，不觉心中大悦，急忙离坐，开帘迎接，含笑说道：“小姐真乃仙人，小生有何德能，风寒月暗，敢劳仙人下降？”		《狐狸缘全传》__清
200	妖狐 [闻] 言，含笑说道：“奴家非不欲与公子相交，特恐公子不能做主，日后倡扬出去，众人见疑，倒觉公子许多不便。		《狐狸缘全传》__清
201	宝玉便命麝月取鼻烟来：“给他 [闻] 些，痛打几个嚏喷就通快了。”		《红楼梦(中)》__清
202	晴雯只顾看画儿，宝玉道：“ [闻] 些，走了气就不好了。”		《红楼梦(中)》__清
203	却说老残回来，一路走着，心中十分高兴，想道∶“前日 [闻] 得玉贤种种酷虐，无法可施；今日又亲目见了一个酷吏，却被一封书便救活了两条性命，比吃了人参果心里还快活！		《老残游记》__清
204	话说宁国府中都总管赖升 [闻] 知里面委请了凤姐，因传齐同事人等，说道：“如今请了西府里琏二奶奶管理内事，倘或他来支取东西，或是说话，小心伺候才好。		《红楼梦(上)》__清
205	一日，宝玉因各处游的腻烦，便想起《牡丹亭》曲子来，自己看了两遍，犹不惬怀，因 [闻] 得梨香院的十二个女孩儿中，有个小旦龄官，唱的最妙。		《红楼梦(上)》__清
206	贾政道：“先生必有所 [闻] ？”		《红楼梦(下)》__清
207	原来黛玉 [闻] 得贾政回家，必问宝玉的功课，宝玉一向分心，到临期自然要吃亏的。		《红楼梦(中)》__清
208	正是天天用功，可巧近海一带海啸，又遭塌了几处生民，地方官题本奏 [闻] ，奉旨就着贾政顺路查看赈济回来。		《红楼梦(中)》__清
209	众人笑道：“人未见形，先已 [闻] 声。”		《红楼梦(中)》__清
210	那宝玉素 [闻] 北静王的贤德，且才貌俱全，风流跌宕，不为官俗国体所缚，每思相会，只是父亲拘束，不克如愿。		《红楼梦(上)》__清
211	今 [闻] 招呼，遂走过来，与县官作了个揖，彼此道些景慕的话头。		《老残游记》__清
212	莫若将咱那面铜锣筛响，他们一 [闻] 锣声，便都来了。”		《狐狸缘全传》__清
213	此时，这些长工、佃户一 [闻] 铜锣之声，俱都撂下活计，陆续来至司事房外，见了苍头，一齐问道：“咱宅有何急事，此刻筛锣呼唤我等？		《狐狸缘全传》__清
214	在小侄年幼，虽不知文章为何物，然将读过的细味起来，那膏粱文绣，比着令 [闻] 广誉，真是不啻百倍的了！”		《红楼梦(下)》__清
215	便说道：“弟 [闻] 得世兄也诋尽流俗，性情中另有一番见解。		《红楼梦(下)》__清
216	谁知爱势贪财的父母，却养了一个知义多情的女儿， [闻] 得退了前夫，另许李门，他便一条汗巾悄悄的寻了自尽。		《红楼梦(上)》__清
217	那守备之子谁知也是个情种， [闻] 知金哥自缢，遂投河而死。		《红楼梦(上)》__清
218	岂不 [闻] 杀人者偿命。		《狐狸缘全传》__清
219	鸦雀无 [闻] ，只听铿锵叮当，金铃玉珮微微摇曳之声，并起跪靴履飒沓之响。		《红楼梦(中)》__清
220	就是这几天在家，也只静室默处，一概无 [闻] ，不在话下。		《红楼梦(中)》__清
221	鸳鸯 [闻] 知那边无故走了一个小厮，园内司棋病重，要往外挪，心下料定是二人惧罪之故，“生怕我说出来。”		《红楼梦(中)》__清
222	贾政近来 [闻] 得代儒称赞他专能对对，虽不喜读书，却有些歪才，所以此时便命他跟入园中，意欲试他一试。		《红楼梦(上)》__清
223	老残倾出来看看，有点象乳香的样子，颜色黑黯， [闻] 了 [闻] ，象似臭支支的。		《老残游记》__清
