语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：读
2022/7/10 23:05:34

序号	语句	书名	朝代
112	○索隐邹氏云：“讲 [读] 曰媾。		《史记》__汉
113	又小颜云“弟，但也”；刘氏云“藉音子夜反”；应劭 [读] 如字，云“藉，吏士之名藉也”。		《史记》__汉
114	又顾氏按郡国志，山乘县有下城父聚，在城父县东，下 [读] 如字。		《史记》__汉
115	○索隐为，如字 [读] 。		《史记》__汉
116	河图、洛书，天地所为，人 [读] 知之。		《论衡》__汉
117	索隐疑作“拟” [读] 。		《史记》__汉
118	如字 [读] ，谓奉送之也。		《史记》__汉
119	古贤文之美善可甘，非徒器中之物也， [读] 观有益，非徒膳食有补也。		《论衡》__汉
120	使禹、益行地不远，不能作《山海经》；董、刘不 [读] 《山海经》，不能定二疑。		《论衡》__汉
121	父兄在千里之外，且死，遗教戒之书，子弟贤者，求索观 [读] ，服臆不舍，重先敬长，谨慎之也；不肖者轻慢佚忽，无原察之意。		《论衡》__汉
122	古圣先贤，遗後人文字，其重非徒父兄之书也，或观 [读] 采取，或弃捐不录，二者之相高下也，行路之人，皆能论之，况辩照然否者不能别之乎？		《论衡》__汉
123	孝明之时， [读] 《苏武传》，见武官名曰《栘中监》，以问百官，百官莫知。		《论衡》__汉
124	通书千篇以上，万卷以下，弘暢雅闲，审定文 [读] ，而以教授为人师者，通人也。		《论衡》__汉
125	凡贵通者，贵其能用之也，即徒诵 [读] ， [读] 诗讽术虽千篇以上，鹦鹉能言之类也。		《论衡》__汉
126	孔子 [读] 史记至楚复陈，曰：“贤哉楚庄王！		《史记》__汉
127	□正义家语云：“孔子 [读] 史记至楚复陈，喟然曰：‘贤哉楚庄王！		《史记》__汉
128	若夫陆贾、董仲舒，论说世事，由意而出，不假取於外，然而浅露易见，观 [读] 之者，犹曰传记。		《论衡》__汉
129	观《春秋》以见王意， [读] 诸子以睹相指。		《论衡》__汉
130	观 [读] 传书之文，治道政务，非徒割肉决水之占也。		《论衡》__汉
131	观 [读] 之者以为甲，而太史公乙。		《论衡》__汉
132	高祖 [读] 陆贾之书，叹称万岁；徐乐、主父偃上疏，征拜郎中，方今未闻。		《论衡》__汉
133	 [读] 其书未毕，齐军万弩俱发，魏军大乱相失。		《史记》__汉
134	出一篇书，曰：“ [读] 是则为帝者师。		《论衡》__汉
135	良因异之，习 [读] 之。		《论衡》__汉
136	作奇论，造新文，不损於前人，好事者肯舍久远之书，而垂意观 [读] 之乎？		《论衡》__汉
137	所 [读] 文书，亦日博多。		《论衡》__汉
138	淫 [读] 古文，甘闻异言。		《论衡》__汉
139	寿孰音相近，姑之言诸也，毛诗传 [读] “姑”为“诸”，知孰姑寿梦是一人，又名乘也。		《史记》__汉
140	世 [读] 之者，训古乃下。		《论衡》__汉
141	观 [读] 之者，晓然若盲之开目，聆然若聋之通耳。		《论衡》__汉
142	浅文 [读] 之难晓，名曰不巧，不名曰知明。		《论衡》__汉
143	秦始皇 [读] 韩非之书，叹曰：“犹独不得此人同时。”		《论衡》__汉
144	或难曰：“文贵夫顺合众心，不违人意，百人 [读] 之莫谴，千人闻之莫怪。		《论衡》__汉
145	尧、舜之典，伍伯不肯观；孔、墨之籍，季、孟不肯 [读] 。		《论衡》__汉
146	《吕氏》、《淮南》悬於市门，观 [读] 之者无訾一言。		《论衡》__汉
147	观 [读] 之者，惶恐畏忌，虽见乖不合，焉敢谴一字？		《论衡》__汉
148	按古太公望，近董仲舒，传作书篇百有余，吾书亦才出百，而云泰多，盖谓所以出者微，观 [读] 之者不能不谴呵也。		《论衡》__汉
149	孔子 [读] 史记至文公，曰“诸侯无召王”、“王狩河阳”者，春秋讳之也。		《史记》__汉
150	■字宜 [读] 为“婉”也。		《史记》__汉
151	○索隐感 [读] 为“憾”，字省耳，胡暗反。		《史记》__汉
152	今宜 [读] 宿为“戚”。		《史记》__汉
153	此“畔”字宜 [读] 曰“乐”。		《史记》__汉
154	或 [读] 此“为”字音“伪”，非也。		《史记》__汉
155	如千世之後， [读] 经书不见汉美，後世怪之。		《论衡》__汉
156	秦无道之国，刻石文世，观 [读] 之者见尧、舜之美。		《论衡》__汉
157	孝成皇帝 [读] 百篇《尚书》，博士郎吏莫能晓知，征天下能为《尚书》者。		《论衡》__汉
158	疏一椟，相遣以书，书十数札，奏记长吏，文成可观， [读] 之满意，百不能一。		《论衡》__汉
159	若依字 [读] ，则言宿而留，亦是有所待，并通也。		《史记》__汉
160	传曰：“男子不 [读] 经，则有博戏之心。”		《论衡》__汉
161	至昭帝女 [读] 二十一篇。		《论衡》__汉
162	今 [读] 公■与决录音同。		《史记》__汉
163	○索隐舒，依字 [读] 。		《史记》__汉
164	○索隐渐渐，麦芒之状，音子廉反，又依字 [读] 。		《史记》__汉
165	诸子尺书，文篇具在，可观 [读] 以正说，可采掇以示後人。		《论衡》__汉
166	又玄晏春秋云“士安 [读] 汉书，不详此言，有胡奴在侧，言之曰：‘此胡所谓天子。		《史记》__汉
167	想足下先亦不作此 [读] 汉书也。”		《史记》__汉
168	术、揆度阴阳外变、药论、石神、接阴阳禁书，受 [读] 解验之，可一年所。		《史记》__汉
169	○索隐逿，字 [读] 。		《史记》__汉
170	余 [读] 春秋古文，乃知中国之虞与荆蛮句吴兄弟也。		《史记》__汉
171	太史公 [读] 秦楚之际，曰：初作难，发於陈涉；虐戾灭秦，自项氏；拨乱诛暴，平定海内，卒践帝祚，成於汉家。		《史记》__汉
172	太史公曰：余 [读] 司马兵法，闳廓深远，虽三代征伐，未能竟其义，如其文也，亦少襃矣。		《史记》__汉
173	或当 [读] “徇”为“迅”，迅於尔雅与齐俱训疾，则迅濬虽异字，而音同也。		《史记》__汉
174	唐、虞、夏、殷同载在二尺四寸，儒者〔抽〕 [读] ，朝夕讲习，不见汉书，谓汉劣不若，亦观猎不见渔，游齐、楚不愿宋、鲁也。		《论衡》__汉
175	○索隐瘖者，失音也， [读] 如音。		《史记》__汉
176	 [读] 易，韦编三绝。		《史记》__汉
177	纯， [读] 曰缁。		《史记》__汉
178	○索隐史记“驯”字徐广皆 [读] 曰训。		《史记》__汉
179	○索隐古文尚书作“平”，此文盖 [读] “平”为浦耕反。		《史记》__汉
180	又作“峰”， [读] 曰烽。		《史记》__汉
181	○索隐为依字 [读] 。		《史记》__汉
182	孔安国强 [读] 为“讹”字，虽则训化，解释亦甚纡回也。		《史记》__汉
183	夜中，星虚，○索隐虚，旧依字 [读] ，而邹诞生音墟。		《史记》__汉
184	两军相当，日晕；◇集解如淳曰：“晕 [读] 曰运。”		《史记》__汉
185	余 [读] 孔氏书，想见其为人。		《史记》__汉
186	太史公 [读] 列封至便侯○索隐便音鞭，县名也。		《史记》__汉
187	□正义汤音商，今 [读] 如字。		《史记》__汉
188	我宁游戏污渎○索隐音乌 [读] 二音。		《史记》__汉
189	太史公曰：余每 [读] 虞书，至於君臣相敕，维是几安，而股肱不良，万事堕坏，未尝不流涕也。		《史记》__汉
190	削，一依字 [读] 也。		《史记》__汉
191	罪字连下 [读] ，盖亦一家之义耳。		《史记》__汉
192	通一经之士不能独知其辞，皆集会五经家，相与共讲习 [读] 之，乃能通知其意，多尔雅之文。		《史记》__汉
193	本或作“斥”，则如字 [读] 之。		《史记》__汉
194	曰：“ [读] 此则为王者师矣。		《史记》__汉
195	太史公曰：余 [读] 世家言，至於宣公之太子以妇见诛，弟寿争死以相让，此与晋太子申生不敢明骊姬之过同，俱恶伤父之志。		《史记》__汉
196	今亦依字 [读] 。		《史记》__汉
197	◇集解郑玄曰：“均， [读] 曰沿。		《史记》__汉
198	然并依字 [读] ，义亦俱通，恐违古记耳。		《史记》__汉
199	褚先生曰：臣幸得以经术为郎，而好 [读] 外家传语。		《史记》__汉
200	滑 [读] 如字，稽音计也。		《史记》__汉
201	可以览观扬意，以示後世好事者 [读] 之，以游心骇耳，以附益上方太史公之三章。		《史记》__汉
202	又按：尚书中候以“赧”为“然”，郑玄云“然 [读] 曰赧”。		《史记》__汉
203	萧该云“今 [读] 为吾，非也”。		《史记》__汉
204	太史公 [读] 秦记，○索隐即秦国之史记也，故下云“秦烧诗书，诸侯史记尤甚。		《史记》__汉
205	郑德、包恺并如字 [读] 。		《史记》__汉
206	人主从上方 [读] 之，止，辄乙其处， [读] 之二月乃尽。		《史记》__汉
207	今依字 [读] 之也。		《史记》__汉
208	刘氏云 [读] “说士”为“锐士”，意虽亦便，不如依字。		《史记》__汉
209	吾 [读] 秦纪，至於子婴车裂赵高，未尝不健其决，怜其志。		《史记》__汉
210	禅音膳，如字 [读] ，协韵失之故也。		《史记》__汉
211	在江淮、荆州□正义淮， [读] 曰汇，音胡罪反，今彭蠡湖也。		《史记》__汉
212	窦太后好黄帝、老子言，帝及太子诸窦不得不 [读] 黄帝、老子，尊其术。		《史记》__汉
213	□正义苦， [读] 如盬，音古。		《史记》__汉
214	晁错○索隐上音朝，下音厝，一如字 [读] 。		《史记》__汉
215	□正义卫宏诏定古文尚书序云：“徵之，老不能行，遣太常掌故晁错往 [读] 之。		《史记》__汉
216	齐人语多与颍川异，错所不知者凡十二三，略以其意属 [读] 而已也。”		《史记》__汉
217	然寻此文作“袴”，欲依字 [读] ，何为不通？		《史记》__汉
218	又按：徐、裴、邹三家皆无音，是 [读] 如字也。		《史记》__汉
219	苦如字 [读] 亦通也。		《史记》__汉
220	子楚为秦质○索隐旧音致，今 [读] 依此。		《史记》__汉
221	质於诸侯，车乘进用○索隐按：下文云“以五百金为进用”，宜依小颜 [读] 为“赆”，音才刃反。		《史记》__汉
222	乌嗛肉蜚其上，◇集解徐广曰：“ [读] ‘嗛’与‘衔’同。		《史记》__汉
223	○索隐汉书云“大钧播物”，此“专” [读] 曰“钧”。		《史记》__汉
224	公曰：余 [读] 离骚、天问、招魂、哀郢，悲其志。		《史记》__汉
225	 [读] 服乌赋，同死生，轻去就，又爽◇集解徐广曰：“一本作‘奭’。”		《史记》__汉
226	且案其“魋结”二字，依字 [读] 之亦得。		《史记》__汉
227	太史公曰：始齐之蒯通及主父偃 [读] 乐毅之报燕王书，未尝不废书而泣也。		《史记》__汉
228	余 [读] 陆生新语书十二篇，固当世之辩士。		《史记》__汉
229	括徒能 [读] 其父书传，不知合变也。”		《史记》__汉
230	○索隐弓，包恺音穹，亦如字 [读] 。		《史记》__汉
231	◇集解郑玄曰：“时， [读] 曰莳。”		《史记》__汉
232	太史公曰：余 [读] 功令，○索隐案：谓学者课功著之於令，即今学令是也。		《史记》__汉
233	或亦依字 [读] 。		《史记》__汉
234	孔氏有古文尚书，而安国以今文 [读] 之，因以起其家。		《史记》__汉
235	余 [读] 谍○索隐音牒。		《史记》__汉
236	苴蜀相攻击，◇集解徐广曰：“谯周曰益州‘天苴’ [读] 为‘包黎’之‘包’，音与‘巴’相近，以为今之巴郡。”		《史记》__汉
237	注“益州天苴 [读] 为芭黎”，天苴即巴苴也。		《史记》__汉
238	故文书者，天下人所当共 [读] 也，不为一人单孤生也。		《太平经》__汉
239	凡人所当学而共 [读] 之，乃后得其意也。		《太平经》__汉
240	太史公曰：余 [读] 孟子书，至梁惠王问“何以利吾国”，未尝不废书而叹也。		《史记》__汉
241	且夷狄之名，古书不必皆同，今 [读] 如字也。		《史记》__汉
242	滫 [读] 如礼“滫溲”之“滫”，谓洗也，音思酒反。		《史记》__汉
243	其欲洽洞知吾书文意者，从上到下尽 [读] 之，且自昭然心大解，无复疑也。		《太平经》__汉
244	郑众注周礼云“缙 [读] 为‘荐’，谓荐之於绅带之间”。		《史记》__汉
245	卑 [读] 如字也。		《史记》__汉
246	余尝 [读] 商君开塞耕战书，与其人行事相类。		《史记》__汉
247	如淳曰：“菹 [读] 曰租。		《史记》__汉
248	秸 [读] 曰戛。”		《史记》__汉
249	太史公 [读] 春秋历谱谍，○索隐案：刘杳云“三代系表旁行邪上，其放周谱。		《史记》__汉
250	盖因於旧说，故太史公得 [读] 焉”也。		《史记》__汉
251	小颜云“涸， [读] 与‘沍’同。		《史记》__汉
252	今按：文称“炙毂过”，则过是器名，音如字 [读] ，谓盛脂之器名过。“		《史记》__汉
253	上 [读] 其书，语萧相国。		《史记》__汉
254	孔子家语云“微”或作“魏”， [读] 从微音。		《史记》__汉
255	○索隐九亦依字 [读] ，邹诞生音仇也。		《史记》__汉
256	◇集解徐广曰：“嗛， [读] 与‘衔’同，汉书作‘衔’字。”		《史记》__汉
257	祝者 [读] 此简书，以告三王。”		《史记》__汉
258	郑玄亦曰“丕” [读] 曰“负”。		《史记》__汉
259	○索隐信 [读] 曰申，古周礼皆然也。		《史记》__汉
260	太史公曰：吾 [读] 管氏牧民、山高、乘马、轻重、九府，◇集解刘向别录曰：“九府书民间无有。		《史记》__汉
261	相如之临邛，从车骑，雍容间雅甚都；◇集解韦昭曰：“间， [读] 曰“闲’，甚得都邑之容也。”		《史记》__汉
262	上 [读] 子虚赋而善之，曰：“朕独不得与此人同时哉！”		《史记》__汉
263	○索隐龂音鱼斤反， [读] 如论语“訚訚如也”。		《史记》__汉
264	又作“断断”，如尚书 [读] ，则断断是专一之义。		《史记》__汉
265	九月者，天气之究竟也，物到九月尽欲死，故当九月究竟 [读] 视之，观其善恶多少。		《太平经》__汉
266	吾书辞上下相集厕以为文，贤明 [读] 之以相足，此乃救迷惑，使人长吉而远凶害，各当旦夕思其至要意，以全其身。		《太平经》__汉
267	南容 [读] 诗至此，三反之，是其心敬慎於言。”		《史记》__汉
268	“然，所言拘校上古、中古、下古道书者，假令众贤共 [读] 视古今诸道文也。		《太平经》__汉
269	尹佚筴祝曰：□正义尹佚 [读] 筴书祝文以祭社也。“		《史记》__汉
270	刘子政、子骏、子骏兄弟子伯玉三人，俱是通人，尤珍重《左氏》，教授子孙，下至妇女，无不 [读] 诵者，此亦蔽也。		《新论》__汉
271	魏三月上祀，农官 [读] 法，法曰：「耒无十其羽，锄无泥其涂。		《新论》__汉
272	子云曰：「能 [读] 千赋，则善赋。」		《新论》__汉
273	陷音苦念反，亦依字 [读] 也。		《史记》__汉
274	高君孟颇知律令，尝自伏写书，著作署郎哀其老，欲代之，不肯，云：「我躬自写，乃当十遍 [读] 。」		《新论》__汉
275	余尝过故陈令、同郡杜房，见其 [读] 老子书，言：「老子用恬淡养性，致寿数百岁；今行其道，宁能延年却老乎？」		《新论》__汉
276	此本多假借，亦依字 [读] 。		《史记》__汉
277	周太史伯阳 [读] 史记曰：□正义诸国皆有史以记事，故曰史记。“		《史记》__汉
278	案：姚氏吊 [读] 如字。		《史记》__汉
279	案：今斯 [读] 如字，益郡耆旧传谓之“斯臾”。		《史记》__汉
280	○索隐按：国语亦云“杀谭伯”，而左传太叔之难，获周公忌父、原伯、毛伯，唐固据传文 [读] “谭”为“原”，然春秋有谭，何妨此时亦仕王朝，预获被杀？		《史记》__汉
281	昔吴世有介象者，能 [读] 符文，知误之与否。		《抱朴子》__魏晋六朝
282	念报佛恩，当持经戒，相率以道；道不可不学，经不可不 [读] ，善不可不行。		《世高译经》__汉
283	常劝我 [读] 《易》，云：此良书也，丘窍好之，韦编三绝，铁挝三折，今乃大悟。		《抱朴子》__魏晋六朝
284	然今符上字不可 [读] ，误不可觉，故莫知其不定也。		《抱朴子》__魏晋六朝
285	六人自详 [读] 吾书，从上到下为有结，不解子意者，考源古文以明之。		《太平经》__汉
286	臣之所恐者，独恐臣死之后，天下见臣尽忠而身蹶也，是以 [读] 口裹足，莫肯即秦耳。		《战国策》__汉
287	然每居山寺，以讽 [读] 为娱。		《北史》__魏晋六朝
288	吾有此书，敢障绝而传 [读] 之也。		《太平经》__汉
289	帝以宋书谢晦传中朋党事令威 [读] 之。		《北史》__魏晋六朝
290	欲得长寿， [读] 此文以为重戒，此乃死生之戒，不可不慎也。		《太平经》__汉
291	案 [读] 吾书尽，不离绳墨，而得其实者，是也； [读] 书出其奇，多才而不得其要实者，非也。		《太平经》__汉
292	学已得道，固事众师众贤不懈者，是也，此日进之数也，故古圣师已知道，自若事师，不敢止也，去师则 [读] 文不懈也；学而独自言得其要意，不复力 [读] 古文圣辞，自言是，不事众圣明者，非也，下愚之人也。		《太平经》__汉
293	君绰弟君肃，解巾道王侍 [读] ，大象末，颍川郡守。		《北史》__魏晋六朝
294	贤良曰：“孔子 [读] 《史记》，喟然而叹，伤正德之废，君臣之危也。		《盐铁论》__汉
295	其余千人悉皆 [读] 诵毗陀外典。		《北凉译经》__魏晋六朝
296	不善思其至意，不精 [读] 之，虽得吾书，亦无益也；得而不力行，与不得何异也；见食不食，与无谷何异；见浆不饮，渴犹不可救，此者非能愁他人也，还自害，可不详哉?		《太平经》__汉
297	“然，吾道可睹意矣，得书 [读] 之，常苦其不熟，熟者自悉知之。		《太平经》__汉
298	永身长八尺，少耿介，有将帅才， [读] 《班超传》，慨然有万里之志。		《北史》__魏晋六朝
299	 [读] 此书者，宜反复之，重之慎之，死生重事，不可妄也。		《太平经》__汉
300	吾书乃为仁贤生，往付有德，有德得之，以为重宝，得而不能善 [读] ，言其非道，故不能乐其身，除患咎也。		《太平经》__汉
301	书卷上下众多，各有事，宜详 [读] 之，更以相足，都得其意，已毕备，不深得其要意，言道无效事，故见变不能解阴阳战斗。		《太平经》__汉
302	又教之但 [读] 千遍，自得其意，为此积久，家中患苦之，坐消衣食，而不能有异，己亦惭忿，无以自解，于是弃家，言仙道成矣。		《抱朴子》__魏晋六朝
303	有人於无量世无量佛所受持 [读] 诵十二部经亦不能得解脱分法。		《北凉译经》__魏晋六朝
304	有人唯 [读] 一四句偈而能获得解脱分法。		《北凉译经》__魏晋六朝
305	一 [读] ‘窬’为‘窦’，窦音豆。		《史记》__汉
306	宗正 [读] 策文毕，皇后称		《杂事密辛》__汉
