语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：爱
2022/7/10 22:35:08

序号	语句	书名	朝代
66	子妇有勤劳之事，虽甚 [爱] 之，姑纵之，而宁数休之。		《礼记》__春秋战国
67	父母有婢子若庶子庶孙，甚 [爱] 之，虽父母没，没身敬之不衰。		《礼记》__春秋战国
68	子有二妾，父 母 [爱] 一人焉，子 [爱] 一人焉，由衣服饮食，由此事，毋敢视父母所 [爱] ，虽父母没不 衰。		《礼记》__春秋战国
69	故世之奸臣则不然，所恶，则能得之其主而罪之；所 [爱] ，则能得之其主而赏之；今人主非使赏罚之威利出于已也，听其臣而行其赏罚，则一国之人皆畏其臣而易其君，归其臣而去其君矣。		《韩非子》__春秋战国
70	是故父母之所 [爱]  亦 [爱] 之，父母之所敬亦敬之，至于犬马尽然，而况于人乎！”		《礼记》__春秋战国
71	凡当涂者之于人主也，希不信 [爱] 也，又且习故。		《韩非子》__春秋战国
72	天覆地载， [爱] 恶不臧。		《吕氏春秋》__春秋战国
73	则法术之士欲干上者，非有所信 [爱] 之亲，习故之泽也，又将以法术之言矫人主阿辟之心，是与人主相反也。		《韩非子》__春秋战国
74	从是观之，则圣人之治国也，固有使人不得不 [爱] 我之道，而不恃人之以 [爱] 为我也。		《韩非子》__春秋战国
75	恃人之以 [爱] 为我者危矣，恃吾不可不为者安矣。		《韩非子》__春秋战国
76	楚庄王之弟春申君，有 [爱] 妾曰余，春申君之正妻子曰甲。		《韩非子》__春秋战国
77	世之学术者说人主，不曰：“乘威严之势以困奸邪之臣”，而皆曰：“仁义惠 [爱] 而已矣”！		《韩非子》__春秋战国
78	夫施与贫困者，此世之所谓仁义；哀怜百姓，不忍诛罚者，此世之所谓惠 [爱] 也。		《韩非子》__春秋战国
79	吾以是明仁义 [爱] 惠之不足用，而严刑重罚之可以治国也。		《韩非子》__春秋战国
80	托於 [爱] 利。		《吕氏春秋》__春秋战国
81	 [爱] 利之心谕，威乃可行。		《吕氏春秋》__春秋战国
82	今世主皆轻释重罚严诛，行 [爱] 惠，而欲霸王之功，亦不可几也。		《韩非子》__春秋战国
83	威太甚则 [爱] 利之心息， [爱] 利之心息，而徒疾行威，身必咎矣。		《吕氏春秋》__春秋战国
84	故善为主者，明赏设利以劝之，使民以功赏而不以仁义赐；严刑重罚以禁之，使民以罪诛而不以 [爱] 惠免。		《韩非子》__春秋战国
85	有必缘其心， [爱] 之谓也。		《吕氏春秋》__春秋战国
86	古之君民者，仁义以治之， [爱] 利以安之，忠信以导之，务除其灾，思致其福。		《吕氏春秋》__春秋战国
87	夫 [爱] 人者不阿，憎人者不害， [爱] 恶各以其正，治之至也。		《商君书》__春秋战国
88	故竖阳之进酒，不以仇子反也，其心忠 [爱] 之而适足以杀之。		《韩非子》__春秋战国
89	 [爱] 小利而不虑其害。		《韩非子》__春秋战国
90	今王嗣厥德，罔不在初，立 [爱] 惟亲，立敬惟长，始天家邦，终于四海。		《尚书》__周
91	今晋有民，而秦 [爱] 其复，此 [爱] 非其有以失其有也，岂异东郭敞之 [爱] 非其有以亡其徒乎？		《商君书》__春秋战国
92	曰：“此 [爱] 于无也，故不如以先与之有也。”		《商君书》__春秋战国
93	王行此，十年之内，诸侯将无异民，而王何为 [爱] 爵而重复乎？		《商君书》__春秋战国
94	孟孙阳问杨朱曰：“有人于此，贵生 [爱] 身，以蕲不死，可乎？”		《列子》__春秋战国
95	生非贵之所能存，身非 [爱] 之所 能厚。		《列子》__春秋战国
96	故曰：仁者能仁于人，而不能使人仁；义者能 [爱] 于人，而不能使人 [爱] 。		《商君书》__春秋战国
97	然而舜耕于 河阳，陶于雷泽，四体不得暂安，口腹不得美厚；父母之所不 [爱] ，弟妹之所不亲。		《列子》__春秋战国
98	且师友也者，公可也；戚 [爱] 也者，私安也。		《吕氏春秋》__春秋战国
99	夫人之情莫不 [爱] 其身。		《韩非子》__春秋战国
100	其身不 [爱] ，又安能 [爱] 君？”		《韩非子》__春秋战国
101	人之情莫不 [爱] 其子，今蒸其子以为膳于君，其子弗 [爱] ，又安能 [爱] 君乎？”		《韩非子》__春秋战国
102	列姑射山在海河洲中，山上有神人焉，吸风饮露，不食五谷；心如渊泉，形 如处女；不偎不 [爱] ，仙圣为之臣；不畏不怒，愿悫为之使；不施不惠，而物自足； 不聚不敛，而已无愆。		《列子》__春秋战国
103	论其所 [爱] ，则以为借资；论其所憎，则以为尝己也，径省其说，则以为不智而拙之；米盐博辩，则以为多而交之。		《韩非子》__春秋战国
104	我，国士也，为天下惜死；子，不肖人也，不足 [爱] 也。		《吕氏春秋》__春秋战国
105	君曰：“ [爱] 我哉！		《韩非子》__春秋战国
106	故有 [爱] 於主，则智当而加亲；有赠于主，则智不当见罪而加疏。		《韩非子》__春秋战国
107	弃剑以全己，余奚 [爱] 焉！”		《吕氏春秋》__春秋战国
108	婢妾之言听， [爱] 玩之智用，外内 悲惋而数行不法者，可亡也。		《韩非子》__春秋战国
109	文者 [爱] 之徵也，武者恶之表也。		《吕氏春秋》__春秋战国
110	 [爱] 恶循义，文武有常，圣人之元也。		《吕氏春秋》__春秋战国
111	兴国行罚，民利且畏；行赏，民利且 [爱] 。		《商君书》__春秋战国
112	 [爱] 臣第四		《韩非子》__春秋战国
113	 [爱] 臣太亲，必危其身；人臣太贵，必易主位；主妾无等，必危嫡子；兄弟不服，必危社稷；臣闻千乘之君无备，必有百乘之臣在其侧，以徒其民而倾其国；万乘之君无备，必有千乘之家在其侧，以徒其威而倾其国。		《韩非子》__春秋战国
114	赵简子曰：“厥也 [爱] 我，铎也不 [爱] 我。		《吕氏春秋》__春秋战国
115	尹铎对曰：“厥也 [爱] 君之丑也，而不 [爱] 君之过也；铎也 [爱] 君之过也，而不 [爱] 君之丑也。		《吕氏春秋》__春秋战国
116	行贤而去自贤之行，安往而不 [爱] 哉！		《列子》__春秋战国
117	是故诚有功，则虽疏贱必赏；诚有过，则虽近 [爱] 必诛。		《韩非子》__春秋战国
118	疏贱必赏，近 [爱] 必诛，则疏贱者不怠，而近 [爱] 者不骄也。		《韩非子》__春秋战国
119	状与我童者，近而 [爱] 之；状与我异者，疏而畏之。		《列子》__春秋战国
120	宋有狙公者， [爱] 狙；养之成群，能解狙之意；狙亦得公之心。		《列子》__春秋战国
121	 [爱] 以身为天下，若可托天下。		《老子》__春秋战国
122	夫 无其志也，未有 [爱] 利之心也。		《列子》__春秋战国
123	臣有道于此，使天下丈夫女子莫不驩然皆欲 [爱] 利之。		《列子》__春秋战国
124	北宫子谓西门子曰：“朕与子并世也，而人子达；并族也，而人子敬；并貌 也，而人子 [爱] ；并言也，而人子庸；并行也，而人子诚；并仕也，而人子贵；并 农也，而人子富；并商也，而人子利。		《列子》__春秋战国
125	不贵其师、不 [爱] 其资，虽智大迷，是谓要		《老子》__春秋战国
126	生非贵之所能存，身非 [爱] 之所能厚；生亦非贱之所能夭，身亦非轻之所能薄。		《列子》__春秋战国
127	故贵之或不生，贱之或不死； [爱] 之或不厚，轻之或不薄。		《列子》__春秋战国
128	或贵之而生，或贱之而死；或 [爱] 之而厚，或轻之而薄。		《列子》__春秋战国
129	人  [爱] 我，我必 [爱] 之；人恶我，我必恶之。		《列子》__春秋战国
130	汤武 [爱] 天下，故王；桀纣恶天下，故亡， 此所稽也。		《列子》__春秋战国
131	是故甚 [爱] 必大费。		《老子》__春秋战国
132	 [爱] 类		《吕氏春秋》__春秋战国
133	安土敦乎仁，故能 [爱] 。		《周易》__周
134	盖仁者， [爱] 之理， [爱] 者，仁之用。		《周易》__周
135	人之情不能 [爱] 其所疑，小弱而大不 [爱] ，则无以存。		《吕氏春秋》__春秋战国
136	故贤主之於贤者也，物莫之妨，戚 [爱] 习故不以害之，故贤者聚焉。		《吕氏春秋》__春秋战国
137	’伯曰：‘仁义使我 [爱] 身而后名。		《列子》__春秋战国
138	天地像道，仁於诸善，不仁於诸恶，故煞万物恶者不 [爱] 也，视之如刍草如苟畜耳。“		《老子想尔注》__春秋战国
139	人之精气满藏中，苦无 [爱] 守之者。		《老子想尔注》__春秋战国
140	设如道意，有身不 [爱] ，不求荣好，不奢侈饮食，常弊薄羸行，有天下，必无为。		《老子想尔注》__春秋战国
141	人但当保身，不当 [爱] 身，何谓也？		《老子想尔注》__春秋战国
142	贪荣宠，劳精思，以求财，美食以恣身，此为 [爱] 身者也，不合於道也。“		《老子想尔注》__春秋战国
143	 [爱] 以身为天下，若可寄天下。”		《老子想尔注》__春秋战国
144	故身者使之 [爱] 恶名者使之荣辱，		《管子》__春秋战国
145	审行之身毋怠虽夷貉之民可化而使之 [爱] 审去之身毋泽虽兄弟父母可化而使之恶，		《管子》__春秋战国
146	公子开方事公十五年不归视其亲齐卫之间不容数日之行于亲之不 [爱] 焉能有于公，		《管子》__春秋战国
147	凡赏非以 [爱] 之也，罚非以恶之也，用观归也。		《吕氏春秋》__春秋战国
148	所归善，虽恶之，赏；所归不善，虽 [爱] 之，罚。		《吕氏春秋》__春秋战国
149	明立宠设不以逐子伤义祀私 [爱] 驭势不并伦爵位虽尊礼无不行，		《管子》__春秋战国
150	望而谓之曰： “吾非 [爱] 道也，恐子之未可与也。		《吕氏春秋》__春秋战国
151	不贵其师，不 [爱] 其资，虽知大迷。”		《老子想尔注》__春秋战国
152	夏不衣裘，非 [爱] 裘也，暖有馀也。		《吕氏春秋》__春秋战国
153	非 [爱] {翣}也，清有馀也。		《吕氏春秋》__春秋战国
154	圣人之不为私也，非 [爱] 费也，节乎己也。		《吕氏春秋》__春秋战国
155	昔者明王之 [爱] 天下故天下可附暴王之恶天下故天下可离，		《管子》__春秋战国
156	故赏之不足以为 [爱] 刑之不足以为恶赏者 [爱] 之末也刑者恶之末也，		《管子》__春秋战国
157	岂敢 [爱] 之？		《诗经》__周
158	岂敢 [爱] 之？		《诗经》__周
159	岂敢 [爱] 之？		《诗经》__周
160	譬白公之啬，若枭之 [爱] 其子也。		《吕氏春秋》__春秋战国
161	人臣之情，不能为所怨；人主之情，不能 [爱] 所非。		《吕氏春秋》__春秋战国
162	故先王贵明天道大而帝王者用受恶 [爱] 恶天下可秘 [爱] 恶重闭必固，		《管子》__春秋战国
163	 [爱] 之欲其生，恶之欲其死。		《论语》__春秋战国
164	四说在 [爱] 施有众有废私，		《管子》__春秋战国
165	祭之日，入室，亻 [爱] 然必有见乎其位，周还出户，肃然必有闻其容声，出户 而听，忾然必有闻其叹息之声。		《礼记》__春秋战国
166	致 [爱] 则存，致悫则著。		《礼记》__春秋战国
167	不为 [爱] 人枉其法故曰法 [爱] 于人，		《管子》__春秋战国
168	如见亲之所 [爱] ，如欲色然，其文王与？		《礼记》__春秋战国
169	人君唯 [爱] 与不敏为不可 [爱] 则亡众不敏不及事，		《管子》__春秋战国
170	不 [爱] 也；退立而不如受命，敖也；已彻而退，无敬齐之色，而忘本也。		《礼记》__春秋战国
171	孝子之有深 [爱] 者，必有和气；有和气者，必有愉色；有愉色者，必有婉容。		《礼记》__春秋战国
172	子曰：“立 [爱] 自亲始，教民睦也。		《礼记》__春秋战国
173	是故 [爱] 恶相攻而吉凶生，远近相取而悔吝生，情伪相感而利害生。		《周易》__周
174	予也有三年之 [爱] 于其父母乎？”		《论语》__春秋战国
175	父母 [爱] 之，喜而弗 忘；父母恶之，惧而无怨。		《礼记》__春秋战国
176	及祭 之日，颜色必温，行必恐，如惧不及 [爱] 然。		《礼记》__春秋战国
177	一曰视其所 [爱] 以分其威一人两心其内必衰世臣不用其国可危，		《管子》__春秋战国
178	夫冬日之不滥非 [爱] 水也夏日之不炀非 [爱] 火也，		《管子》__春秋战国
179	人不 [爱] 倕之指，而 [爱] 己之指，有之利故也。		《吕氏春秋》__春秋战国
180	人不 [爱] 昆山之玉、江汉之珠，而 [爱] 己之一苍璧小玑，有之利故也。		《吕氏春秋》__春秋战国
181	是师者之 [爱] 子也，不免乎枕之以糠；是聋者之养婴儿也，方雷而窥之于堂。		《吕氏春秋》__春秋战国
182	不 [爱] 则不亲不亲则不明不教顺则不乡意，		《管子》__春秋战国
183	桓公行公去私恶，用管子而为五伯长；行私阿所 [爱] ，用竖刀而虫出於户。		《吕氏春秋》__春秋战国
184	弱子慈母之所 [爱] 也不以其理下瓦则慈母笞之，		《管子》__春秋战国
185	子曰：“ [爱] 之，能勿劳乎？		《论语》__春秋战国
186	六君者，非不重其国、 [爱] 其身也，所染不当也。		《吕氏春秋》__春秋战国
187	王公大人从而显之；有 [爱] 子弟者，随而学焉，无时乏绝。		《吕氏春秋》__春秋战国
188	子曰：“弟子入则孝，出则悌，谨而信，泛 [爱] 众，而亲仁。		《论语》__春秋战国
189	故君民者，子以 [爱] 之，则民亲之；信以结之，则民不倍；恭以莅之， 则民有孙心。		《礼记》__春秋战国
190	故长民者章志、贞教、尊仁，以子 [爱] 百 姓，民致行己以说其上矣。		《礼记》__春秋战国
191	是故 [爱] 恶相攻而吉凶生，远近相取而悔吝生，情伪相感而利害生。		《周易》__周
192	尔 [爱] 其羊，我 [爱] 其礼。”		《论语》__春秋战国
193	与天地相似，故不违；知周乎万物，而道济天下，故不过；旁行而不流，乐天知命，故不忧；安土敦乎仁，故能 [爱] 。		《周易》__周
194	《大雅》曰：“德如毛，民 鲜克举之，我仪图之，惟仲山甫举之， [爱] 莫助之。”		《礼记》__春秋战国
195	子言之曰：后世虽有作者，虞帝弗可及也已矣；君天下，生无私，死不厚其 子；子民如父母，有よ怛之 [爱] ，有忠利之教；亲而尊，安而敬，威而 [爱] ，富而有 礼，惠而能散；其君子尊仁畏义，耻费轻实，忠而不犯，义而顺，文而静，宽而 有辨。		《礼记》__春秋战国
196	《诗》云：“心乎 [爱] 矣，瑕不谓矣；中心藏之，何 日忘之。”		《礼记》__春秋战国
197	人之情， [爱] 同於己者，誉同於己者，助同於己者，学业之章明也，道术之大行也，从此生矣。		《吕氏春秋》__春秋战国
198	将欲用之於天下，必度权量能，见天时之盛衰，制地形之广狭、阻险之难易，人民货财之多少，诸侯之交孰亲孰疏，孰 [爱] 孰憎，心意之虑怀。		《鬼谷子》__春秋战国
199	仁以 [爱] 之，义以正之，如此，则民治行矣。		《礼记》__春秋战国
200	如此，则四海之 内，合敬同 [爱] 矣。		《礼记》__春秋战国
201	礼者殊事合敬者也，乐者异文合 [爱] 者也。		《礼记》__春秋战国
202	论伦无患，乐之情也；欣喜欢 [爱] ，乐之官也。		《礼记》__春秋战国
203	楚 [爱] 曹、卫，必不许齐、秦。		《国语》__春秋战国
204	詹请往，郑伯弗许，詹固请曰：“一臣可以赦百姓而定社稷，君何 [爱] 于臣也？”		《国语》__春秋战国
205	 [爱] 者宜歌《商》。		《礼记》__春秋战国
206	二女 [爱] 而争搏之，覆以玉筐。		《吕氏春秋》__春秋战国
207	弗 [爱] 不亲；弗敬不正。		《礼记》__春秋战国
208	 [爱] 与敬，其政之本与？”		《礼记》__春秋战国
209	心乎 [爱] 矣，遐不谓矣？		《诗经》__周
210	一曰治亲，二曰报功，三曰举 贤，四曰使能，五曰存 [爱] 。		《礼记》__春秋战国
211	亲亲故尊祖，尊祖故敬宗，敬宗故收族，收族故宗庙严，宗庙严故重社稷， 重社稷故 [爱] 百姓， [爱] 百姓故刑罚中，刑罚中故庶民安，庶民安故财用足，财用足 故百志成，百志成故礼俗刑，礼俗刑然后乐。		《礼记》__春秋战国
212	仁者以其所 [爱] 及其所不 [爱] ，不仁者以其所不 [爱] 及其所 [爱] 。”		《孟子》__春秋战国
213	“梁惠王以土地之故，糜烂其民而战之，大败，将复之，恐不能胜，故驱其所 [爱] 子弟以殉之，是之谓以其所不 [爱] 及其所 [爱] 也。”		《孟子》__春秋战国
214	已赖其地，而又 [爱] 其实，忘善而背德，虽我必击之。		《国语》__春秋战国
215	昭公对曰：“吾少之时，人多 [爱] 我者，吾体不能亲，人多谏我者，吾志不能用；好则内无拂而外无辅，辅拂无一人，谄谀我者甚众。		《晏子春秋》__春秋战国
216	曰：“吾弟则 [爱] 之，秦人之弟则不 [爱] 也，是以我为悦者也，故谓之内。		《孟子》__春秋战国
217	 [爱] 士		《吕氏春秋》__春秋战国
218	赵简子有两白骡而甚 [爱] 之。		《吕氏春秋》__春秋战国
219	至于身，而不知所以养之者，岂 [爱] 身不若桐梓哉？		《孟子》__春秋战国
220	兼所 [爱] 。		《孟子》__春秋战国
221	无尺寸之肤不 [爱] 焉，则无尽寸之肤不养也。		《孟子》__春秋战国
222	昭旧族， [爱] 亲戚，明贤良，尊贵宠，赏功劳，事☆老，礼宾旅，友故旧。		《国语》__春秋战国
223	’今将婚媾以从秦，受好以 [爱] 之，听从以德之，惧其未可也，又何疑焉？”		《国语》__春秋战国
224	叔向问晏子曰：“啬吝 [爱] 之于行何如？”		《晏子春秋》__春秋战国
225	剂貌辨见，宣王曰：“子，静郭君之所听 [爱] 也？”		《吕氏春秋》__春秋战国
226	晏子对曰：“啬者，君子之道；吝 [爱] 者，小人之行也。”		《晏子春秋》__春秋战国
227	剂貌辨答曰：“ [爱] 则有之，听则无有。		《吕氏春秋》__春秋战国
228	晏子对曰：“婴闻之，顺 [爱] 不懈，可以使百姓，强暴不忠，不可以使一人。		《晏子春秋》__春秋战国
229	今君弃之，不 [爱] 亲也。		《国语》__春秋战国
230	晏子曰：“称财多寡而节用之，富无金藏，贫不假贷，谓之啬；积多不能分人，而厚自养，谓之吝；不能分人，又不能自养，谓之 [爱] 。		《晏子春秋》__春秋战国
231	故夫啬者，君子之道；吝 [爱] 者，小人之行也。”		《晏子春秋》__春秋战国
232	对曰：“臣闻之， [爱] 亲明贤，政之干也。		《国语》__春秋战国
233	玉帛酒食，犹粪土也， [爱] 粪土以毁三常，失位而阙聚，是之不难，无乃不可乎？		《国语》__春秋战国
234	婴闻之，有幸见 [爱] ，无幸见恶，诽谤为类，声响相应，见行而从之者也。		《晏子春秋》__春秋战国
235	今公室骄暴，而田氏慈惠，其 [爱] 之如父母，而归之如流水。		《晏子春秋》__春秋战国
236	欲人之 [爱] 己也，必先 [爱] 人。		《国语》__春秋战国
237	圣人南面而立，以 [爱] 利民为心，号令未出，而天下皆延颈举踵矣，则精通乎民也。		《吕氏春秋》__春秋战国
238	今君 [爱] 老，而恩无所不逮，治国之本也。”		《晏子春秋》__春秋战国
239	孝子之重其亲也，慈亲之 [爱] 其子也，痛於肌骨，性也。		《吕氏春秋》__春秋战国
240	所重所 [爱] ，死而弃之沟壑，人之情不忍为也，故有葬死之义。		《吕氏春秋》__春秋战国
241	父虽死，孝子之重之不怠；子虽死，慈亲之 [爱] 之不懈。		《吕氏春秋》__春秋战国
242	夫葬所 [爱] 所重，而以生者之所甚欲，其以安之也，若之何哉？		《吕氏春秋》__春秋战国
243	夫有所 [爱] 所重，而令奸邪、盗贼、寇乱之人卒必辱之，此孝子、忠臣、亲父、交友之大事。		《吕氏春秋》__春秋战国
244	是故先王以俭节葬死也，非 [爱] 其费也，非恶其劳也，为死者虑也。		《吕氏春秋》__春秋战国
245	晏子相景公，其论人也，见贤而进之，不同君所欲；见不善则废之，不辟君所 [爱] ；行己而无私，直言而无讳。		《晏子春秋》__春秋战国
246	夫 [爱] 之而反危之，其此之谓乎！		《吕氏春秋》__春秋战国
247	缯于西戎方将德申，申、吕方强，其☆ [爱] 太子亦必可知也，王师若在，其救之亦必然矣。		《国语》__春秋战国
248	神不举，靡 [爱] 斯牲。		《诗经》__周
249	晏子对曰:“婴闻之，忠不避危， [爱] 无恶言，且婴固以难之矣。		《晏子春秋》__春秋战国
250	君令臣忠，(p.471)父慈子孝，兄 [爱] 弟敬，夫和妻柔，姑慈妇听，礼之经也。		《晏子春秋》__春秋战国
251	君令而不违，臣忠而不二，父慈而教，子孝而箴，兄 [爱] 而友，弟敬而顺，夫和而义，妻柔而贞，姑慈而从，妇听而婉，礼之质也。”		《晏子春秋》__春秋战国
252	晏子对曰：“婴闻拒欲不道，恶 [爱] 不祥，虽使色君，于法不宜杀也。”		《晏子春秋》__春秋战国
253	 [爱] 莫助之。		《诗经》__周
254	善政，民畏之；善教，民 [爱] 之。		《孟子》__春秋战国
255	孩提之童无不知 [爱] 其亲者，及其长也，无不知敬其兄也。		《孟子》__春秋战国
256	墨子兼 [爱] ，摩顶放踵利天下，为之。		《孟子》__春秋战国
257	其为人也，展而不信， [爱] 而不仁，诈而不智，毅而不勇，直而不衷，周而不淑。		《国语》__春秋战国
258	复言而不谋身，展也； [爱] 而不谋长，不仁也；以辩盖人，诈也；强忍犯义，毅也；直而不顾，不衷也；周言弃德，不淑也。		《国语》__春秋战国
259	二其 [爱] 也足以得人，其展也足以复之，其诈也足以谋之，其直也足以帅之，其周也足以盖之，其不☆也足以行之，而加之以不仁，奉之以不义，蔑不克矣。		《国语》__春秋战国
260	君若不鉴而长之，君实有国而不 [爱] ，臣何有于死，死在司败矣！		《国语》__春秋战国
261	孟子曰：“食而弗 [爱] ，豕交之也； [爱] 而不敬，兽畜之也。		《孟子》__春秋战国
262	文子曰：“有人不难以死安利其国，可无 [爱] 乎！		《国语》__春秋战国
263	孟子曰：“君子之于物也， [爱] 之而弗仁；于民也，仁之而弗亲。		《孟子》__春秋战国
264	且夫合诸侯以为不信，诸侯何望焉，为此行也，荆败我，诸侯必叛之，子何 [爱] 于死，死而可以固晋国之盟主，何惧焉？”		《国语》__春秋战国
265	亲亲而仁民，仁民而 [爱] 物。”		《孟子》__春秋战国
266	践其位，行其礼，奏其乐，敬其所尊， [爱] 其所亲，事死如事生，事亡如 事存，孝之至也。		《礼记》__春秋战国
267	公曰：“雍门之☆，寡人所甚 [爱] 也，此见断之，故使夫子诛之，默然而不应，何也？”		《晏子春秋》__春秋战国
268	若 [爱] 栾盈，则明逐群贼，而以国伦数而遣之，厚箴戒图以待之。		《国语》__春秋战国
