语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：遇
2022/7/10 23:10:18

序号	语句	书名	朝代
43	赏使之忘死，而威使之苦生，而淫道又塞，以此 [遇] 敌，是以百石之弩射飘叶也，何不陷之有哉？		《商君书》__春秋战国
44	吏知其如此，故吏不敢以非法 [遇] 民，民又不敢犯法。		《商君书》__春秋战国
45	 [遇] 民不修法，则问法官，法官即以法之罪告之，民即以法官之言正告之吏。		《商君书》__春秋战国
46	吏明知民知法令也，故吏不敢以非法 [遇] 民，民不敢犯法以干法官也。		《商君书》__春秋战国
47	此十数人者，皆世之仁贤忠良有道术之士也，不幸而 [遇] 悖乱暗惑之主而死。		《韩非子》__春秋战国
48	颜阖入见，庄公曰：“子 [遇] 东野稷乎？”		《吕氏春秋》__春秋战国
49	对曰：“然，臣 [遇] 之。		《吕氏春秋》__春秋战国
50	乡臣 [遇] 之，犹求其马，臣是以知其败也。”		《吕氏春秋》__春秋战国
51	焚之亦可，沈之亦 可，瘗之亦可，露之亦可，衣薪而弃诸沟壑亦可，衮衣绣裳而纳诸石椁亦可，唯 所 [遇] 焉。”		《列子》__春秋战国
52	凡生之难 [遇] ，而死之易及；以难 [遇] 之生，俟易及之死，可孰念哉？		《列子》__春秋战国
53	初九， [遇] 其配主，虽旬无咎，往有尚。		《周易》__周
54	之 [遇] 九四，虽皆阳刚，而其占如此也。		《周易》__周
55	九四，丰其蔀，日中见斗， [遇] 其夷主，吉。		《周易》__周
56	二君以约遣张孟谈，因朝知伯而出， [遇] 智过于辕门之外。		《韩非子》__春秋战国
57	其占为当丰而 [遇] 		《周易》__周
58	 [遇] 其夷主”，吉行也。		《周易》__周
59	所说出于为名高者也，而说之以厚利，则见下节而 [遇] 卑贱，必弃远矣。		《韩非子》__春秋战国
60	秋，公会卫侯于桃丘，弗 [遇] 。		《榖梁传》__春秋战国
61	弗 [遇] 者，志不相得也。		《榖梁传》__春秋战国
62	明日，又与之见壶子，出而谓列子曰：“幸矣，子之先 生 [遇] 我也，有瘳矣。		《列子》__春秋战国
63	子列子之齐，中道而反， [遇] 伯昏瞀人。		《列子》__春秋战国
64	至梁而 [遇] 老子。		《列子》__春秋战国
65	六二，过其祖， [遇] 其妣，不及其君， [遇] 其臣，无咎。		《周易》__周
66	六二柔顺中正，进则过三四而 [遇] 六五，是过阳而		《周易》__周
67	反 [遇] 阴也。		《周易》__周
68	如此，则不及六五而自得其分，是不及君而适 [遇] 其臣也。		《周易》__周
69	所以不及君而还 [遇] 臣者，以臣不可过故也。		《周易》__周
70	九四，无咎，弗过 [遇] 之，往厉必戒，勿用永贞。		《周易》__周
71	 [遇] 之，言弗过于刚而适合其宜也。		《周易》__周
72	或曰：弗过 [遇] 之，若以六二爻例，则当如此说，若依九三爻例，则过 [遇] 当如过防之义。		《周易》__周
73	《象》曰：“弗过 [遇] 之”，位不当也。“		《周易》__周
74	上六，弗 [遇] 过之，飞鸟离之，凶，是谓灾眚。		《周易》__周
75	或曰： [遇] 过，恐亦只当作“过 [遇] ”，义同九四。		《周易》__周
76	中途 [遇] 东郭先生。		《列子》__春秋战国
77	《象》曰：“弗 [遇] 过之”，已亢也。		《周易》__周
78	材性知能，君子小人一也；好榮惡辱，好利惡害， 是君子小人之所同也；若其所以求之之道則異矣∶小人也者，疾為誕而欲人之信己也，疾為詐而欲人之親己也，禽獸之行而欲人之善己也；慮之難知也，行之難安也，持之難立也，成則必不得其所好，必 [遇] 其所惡焉。		《荀子》__春秋战国
79	人之生固小人，又以 [遇] 亂世，得亂俗，是以小重小也，以亂得亂也。		《荀子》__春秋战国
80	然农有水旱，商有得失，工 有成败，仕有 [遇] 否，命使然也。		《列子》__春秋战国
81	凡說之難，以至高 [遇] 至卑，以至治接至亂。		《荀子》__春秋战国
82	 [遇] 君則修臣下之義， [遇] 鄉則修長幼之義， [遇] 長則修子弟之義， [遇] 友則修禮節辭讓之義， [遇] 賤而少者則修告導寬容之義。		《荀子》__春秋战国
83	伯尊来， [遇] 辇者，辇者不辟。		《榖梁传》__春秋战国
84	明日端复饮於市，欲 [遇] 而刺杀之。		《吕氏春秋》__春秋战国
85	牛缺者，上地之大儒也，下之邯郸， [遇] 盗于耦沙之中，尽取其衣装车，牛步 而去。		《列子》__春秋战国
86	燕人闻之，聚族相戒，曰：“ [遇] 盗，莫如上 地之牛缺也！”		《列子》__春秋战国
87	俄而其弟适秦，至关下，果 [遇] 盗；忆其兄之戒，因与盗 力争；既而不如，又追而以卑辞请物。		《列子》__春秋战国
88	日事 [遇] 晦曰晦。		《榖梁传》__春秋战国
89	人 [遇] 阳者，发囚刻王，怒而无伤，虽尔去死如发耳。		《老子想尔注》__春秋战国
90	慨其矣， [遇] 人之艰难矣。		《诗经》__周
91	条其歗矣， [遇] 人之不淑矣。		《诗经》__周
92	使者 [遇] 其兄，曰：“国危甚矣，若将安适？”		《吕氏春秋》__春秋战国
93	 [遇] 黑 卵之子于门，击之三下，如投虚。		《列子》__春秋战国
94	 [遇] 我于门，三招我，亦使我体疾而支强，彼其 厌我哉！”		《列子》__春秋战国
95	故君子恭而不難，敬而不鞏，貧窮而不約，富貴而不驕，并 [遇] 變態而不窮，審之禮也。		《荀子》__春秋战国
96	子列 子曰：”神 [遇] 为梦，形接为事。		《列子》__春秋战国
97	故昼想夜梦，神形所 [遇] 。		《列子》__春秋战国
98	上則能尊君，下則能愛民，政令教化，刑下如影，應崐卒 [遇] 變，齊給如響，推類接譽，以待無方，曲成制象，是聖臣者也。		《荀子》__春秋战国
99	郑人有薪于野者， [遇] 骇鹿，御而击之，毙之。		《列子》__春秋战国
100	其 父之鲁，过陈， [遇] 老聃，因告其子之证。		《列子》__春秋战国
101	故齊之技擊，不可以 [遇] 魏氏之武卒；魏氏之武卒， 不可以 [遇] 秦之銳士；秦之銳士，不可以當桓文之節制；桓文之節制，不可以敵湯武之仁義；有 [遇] 之者，若以焦熬投石焉。		《荀子》__春秋战国
102	故以詐 [遇] 詐，猶有巧拙焉；以詐 [遇] 齊，辟之猶以錐刀墮太山也，非天下之愚人莫敢試。		《荀子》__春秋战国
103	故制號政令欲嚴以威慶賞刑罰欲必以信，處舍收藏欲周以固，徙舉進退欲安以重，欲疾以速；窺敵觀變欲潛以深，欲伍以參； [遇] 敵決戰必道吾所明，無道吾所疑∶夫是之謂六術。		《荀子》__春秋战国
104	道人行备，道神归之，避世讬死， [遇] 太阴中，复生去为不亡，故寿也。		《老子想尔注》__春秋战国
105	大寇則至，使之持危城則必畔， [遇] 敵處戰則必北，勞苦煩辱則必奔，霍焉離耳，下反制其上。		《荀子》__春秋战国
106	 [遇] 其坏时，奚为不忧 哉？”		《列子》__春秋战国
107	 [遇] 诸涂。		《论语》__春秋战国
108	请与兵而南存宋郑而令曰无攻楚吾与楚王 [遇] ，		《管子》__春秋战国
109	圃泽之役有伯丰子者，行过东里， [遇] 邓析。		《列子》__春秋战国
110	墨子非之，幾 [遇] 刑也。		《荀子》__春秋战国
111	决必有所 [遇] ，故受之以《姤》。		《周易》__周
112	姤者， [遇] 也。		《周易》__周
113	 [遇] 坎；震动故见，坎险不行也。		《周易》__周
114	蒙，坎 [遇] 艮；坎幽昧，艮光明也。		《周易》__周
115	既练， [遇] 麻断本者，于免，之；既免，去。		《礼记》__春秋战国
116	《大过》，颠也，《姤》， [遇] 也，柔 [遇] 刚也。		《周易》__周
117	性傷謂之病，節 [遇] 謂之命。		《荀子》__春秋战国
118	决必有 [遇] ，故受之以《姤》。		《周易》__周
119	姤者， [遇] 也。		《周易》__周
120	世人之事君者，皆以孙叔敖之 [遇] 荆庄王为幸。		《吕氏春秋》__春秋战国
121	命行人修春秋之礼于天下诸候通天下 [遇] 者兼如，		《管子》__春秋战国
122	跃跃毚兔， [遇] 犬获之。		《诗经》__周
123	由其道，崐則人得其所好焉；不由其道，則必 [遇] 其所惡焉，是故刑罰綦省而威行如流。		《荀子》__春秋战国
124	精行四时，一上一下，各与 [遇] ，圜道也。		《吕氏春秋》__春秋战国
125	堯崐授能，舜 [遇] 時，尚賢推德天下治。		《荀子》__春秋战国
126	凡 [遇] 合也，合不可必。		《吕氏春秋》__春秋战国
127	昭昭乎其知之明也，郁郁乎其 [遇] 時之不祥也。		《荀子》__春秋战国
128	草木、鸡狗、牛马，不可谯诟 [遇] 之，谯诟 [遇] 之，则亦谯诟报人，又况乎达师与道术之言乎？		《吕氏春秋》__春秋战国
129	故不能学者： [遇] 师则不中，用心则不专，好之则不深，就业则不疾，辩论则不审，教人则不精；於师愠，怀於俗，羁神於世，矜势好尤，故湛於巧智，昏於小利，惑於嗜欲；问事则前後相悖，以章则有异心，以简则有相反；离则不能合，合则弗能离，事至则不能受。		《吕氏春秋》__春秋战国
130	門人曰∶「曷為三 [遇] 齊王而不言事？」		《荀子》__春秋战国
131	公行子之之燕， [遇] 曾元於涂，曰∶「燕君何如？」		《荀子》__春秋战国
132	倍畔之人，明君不內，朝士大夫 [遇] 諸涂不與言。		《荀子》__春秋战国
133	子路从而后， [遇] 丈人，以杖荷。		《论语》__春秋战国
134	無用吾之所短 [遇] 人之所長，故塞而避所短，移而從所仕。		《荀子》__春秋战国
135	禹未之 [遇] 而巡省南土。		《吕氏春秋》__春秋战国
136	孔子曰∶「吾有恥也，吾有鄙也，吾有殆也∶幼不能強學， 老無以教之，吾恥之；去其故鄉，事君而達，卒 [遇] 故人，曾無舊言，吾鄙之；與小人處者，吾殆之也。」		《荀子》__春秋战国
137	夫 [遇] 不 [遇] 者，時也；賢不肖者，材也。		《荀子》__春秋战国
138	夫賢不肖者，材也；為不為者，人也； [遇] 不 [遇] 者，時也；死生者，命也。		《荀子》__春秋战国
139	茍 [遇] 其時，何難之有！		《荀子》__春秋战国
140	梁山崩，以传召伯宗， [遇] 大车当道而覆，立而辟之，曰：“避传。”		《国语》__春秋战国
141	孫卿迫於亂世，□於嚴刑，上無賢主，下 [遇] 暴秦，禮義不行，教化不成，仁者絀約，天下冥冥，行全刺之，諸侯大傾。		《荀子》__春秋战国
142	圣人必在己者，不必在彼者，故执不可胜之术以 [遇] 不胜之敌，若此，则兵无失矣。		《吕氏春秋》__春秋战国
143	六三，噬腊肉 [遇] 毒，小吝，无咎。		《周易》__周
144	《象》曰：“ [遇] 毒”，位不当也。		《周易》__周
145	宋牼将之楚，孟子 [遇] 于石丘，曰：“先生将何之？”		《孟子》__春秋战国
146	二王我将有所 [遇] 焉。”		《孟子》__春秋战国
147	适兄弟之送葬者弗及， [遇] 主人于 道，则遂之于墓。		《礼记》__春秋战国
148	蔡声子将如晋， [遇] 之于郑，飨之以璧侑，曰：“子尚良食，二先子其皆相子，尚能事晋君以为诸侯主。”		《国语》__春秋战国
149	《姤》， [遇] 也，柔 [遇] 刚也。		《周易》__周
150	孔子曰： “管仲 [遇] 盗，取二人焉，上以为公臣，曰：‘其所与游辟也，可人也！		《礼记》__春秋战国
151	九二， [遇] 主于巷，无咎。		《周易》__周
152	《象》曰：“ [遇] 主于巷”，未失道也。		《周易》__周
153	无初有终”， [遇] 刚也。		《周易》__周
154	九四，睽孤 [遇] 元夫，交孚，厉，无咎。		《周易》__周
155	往 [遇] 雨则吉。		《周易》__周
156	《象》曰：“ [遇] 雨之吉”，群疑亡也。		《周易》__周
157	其适 [遇] 淫君，外内颇邪，上下怨疾，动作辟违，从欲厌私，高台深池，撞钟舞女，斩刈民力，输掠其聚，以成其违，不恤後人，暴虐淫纵，肆行非度，无所还忌，不思谤☆，不惮鬼神，神怒民痛，无悛于心。		《晏子春秋》__春秋战国
158	或 [遇] 之山中，负釜盖簦，问焉，曰：“请问介子推安在？”		《吕氏春秋》__春秋战国
159	君子夬夬独行， [遇] 雨若濡，有愠无咎。		《周易》__周
160	《彖》曰：姤， [遇] 也，柔 [遇] 刚也。		《周易》__周
161	刚 [遇] 中正，天下大行也。		《周易》__周
162	令章 [遇] 桀纣者，章死久矣。”		《晏子春秋》__春秋战国
163	晏子曰：“幸矣章 [遇] 君也！		《晏子春秋》__春秋战国
164	解在乎白圭之非惠子也，公孙龙之说燕昭王以偃兵及应空洛之 [遇] 也，孔穿之议公孙龙，翟翦之难惠子之法。		《吕氏春秋》__春秋战国
165	“成公之归也，吾闻晋之筮之也， [遇] 乾之否，曰：‘配而不终，君三出焉。		《国语》__春秋战国
166	初九， [遇] 其配主，虽旬无咎，往有尚。		《周易》__周
167	九四，丰其蔀，日中见斗， [遇] 其夷主，吉。		《周易》__周
168	 [遇] 其夷主”，吉行也。		《周易》__周
169	故有道之士未 [遇] 时，隐匿分窜，勤以待时。		《吕氏春秋》__春秋战国
170	景公成路寝之台，逢于何遭丧， [遇] 晏子于途，再拜乎马前。		《晏子春秋》__春秋战国
171	以鲁卫之细，而皆得志於大国， [遇] 其时也。		《吕氏春秋》__春秋战国
172	六二，过其祖， [遇] 其妣。		《周易》__周
173	不及其君， [遇] 其臣。		《周易》__周
174	弗过 [遇] 之，往厉必戒，勿用永贞。		《周易》__周
175	《象》曰：“弗过 [遇] 之”，位不当也。“		《周易》__周
176	王将防斗川以饰宫，是饰乱而佐斗也，其无乃章祸且 [遇] 伤乎？		《国语》__春秋战国
177	上六，弗 [遇] 过之，飞鸟离之，凶，是谓灾眚。		《周易》__周
178	《象》曰：“弗 [遇] 过之”，已亢也。		《周易》__周
179	五曰：凡治乱存亡，安危强弱，必有其 [遇] ，然後可成，各一则不设。		《吕氏春秋》__春秋战国
180	故桀纣虽不肖，其亡， [遇] 汤武也。		《吕氏春秋》__春秋战国
181	 [遇] 汤武，天也，非桀纣之不肖也。		《吕氏春秋》__春秋战国
182	汤武虽贤，其王， [遇] 桀纣也。		《吕氏春秋》__春秋战国
183	 [遇] 桀纣，天也，非汤武之贤也。		《吕氏春秋》__春秋战国
184	然而收者，必此人也始，在於 [遇] 时雨。		《吕氏春秋》__春秋战国
185	 [遇] 时雨，天地也，非良农所能为也。		《吕氏春秋》__春秋战国
186	 [遇] 越纳□。		《逸周书》__春秋战国
187	出 [遇] 士☆，曰：“今夕君寝不寐，必为翟☆也。		《国语》__春秋战国
188	夫舜 [遇] 尧，天也。		《吕氏春秋》__春秋战国
189	夫禹 [遇] 舜，天也。		《吕氏春秋》__春秋战国
190	夫汤 [遇] 桀，武 [遇] 纣，天也。		《吕氏春秋》__春秋战国
191	遭倾 [遇] 祸不可救兮，长吟永欷涕究究兮，		《楚辞》__春秋战国
192	其未 [遇] 时也，以其徒属堀地财，取水利，编蒲苇，结罘网，手足胼胝不居，然後免於冻馁之患。		《吕氏春秋》__春秋战国
193	其 [遇] 时也，登为天子，贤士归之，万民誉之，丈夫女子，振振殷殷，无不戴说。		《吕氏春秋》__春秋战国
194	百里奚之未 [遇] 时也，亡虢而虏晋，饭牛於秦，传鬻以五羊之皮。		《吕氏春秋》__春秋战国
195	 [遇] 合		《吕氏春秋》__春秋战国
196	七曰：凡 [遇] ，合也。		《吕氏春秋》__春秋战国
197	世主之能识论议者寡，所 [遇] 恶得不苟？		《吕氏春秋》__春秋战国
198	故曰： [遇] 合也无常，说适然也。		《吕氏春秋》__春秋战国
199	若人之於色也，无不知说美者，而美者未必 [遇] 也。		《吕氏春秋》__春秋战国
200	《夏箴》曰：小人无兼年之食， [遇] 天饥，妻子非其有也。		《逸周书》__春秋战国
201	大夫无兼年之食， [遇] 天饥，臣妾舆马非其有也。		《逸周书》__春秋战国
202	夫不宜 [遇] 而 [遇] 者，则必废。		《吕氏春秋》__春秋战国
203	宜 [遇] 而不 [遇] 者，此国之所以乱、世之所以衰也。		《吕氏春秋》__春秋战国
204	对曰：“ [遇] 兆，挟以衔骨，齿牙为猾，戎、夏交☆。		《国语》__春秋战国
205	下之邯郸， [遇] 盗於耦沙之中。		《吕氏春秋》__春秋战国
206	必在己，无不 [遇] 矣。		《吕氏春秋》__春秋战国
207	良不可，曰：‘吾为之范我弛驱，终日不获一；为之诡 [遇] ，一朝而获十。		《孟子》__春秋战国
208	乃回朅兮北逝， [遇] 神孈兮宴娭。		《楚辞》__春秋战国
209	凡 [遇] 乾而此爻变者，当观此象，而		《周易》__周
210	以宾礼亲邦国，春见曰朝，夏见曰宗，秋见曰觐，冬见曰 [遇] ，时见曰会，殷见曰同，时聘曰问，殷覜曰视。		《周礼》__春秋战国
211	以此卦纯阳而居首，故于此发之，而圣人因系之辞，使 [遇] 此卦而六爻皆变者，即此占之。		《周易》__周
212	子执谷璧，男执蒲璧，缫皆二采再就，以朝觐、宗 [遇] 、会同于王。		《周礼》__春秋战国
213	虽游，然岂必 [遇] 哉？		《吕氏春秋》__春秋战国
214	 [遇] 此卦者，其占为大亨，而利以顺健为正。		《周易》__周
215	 [遇] 大山川，则用事焉；反行，舍奠。		《周礼》__春秋战国
216	 [遇] 而不知所不 [遇] ，知能能而不能所不能。		《庄子》__春秋战国
217	郑贾人弦高、奚施将西市於周，道 [遇] 秦师，曰：“嘻！		《吕氏春秋》__春秋战国
218	其卦以震 [遇] 坎，乾、坤始交而 [遇] 险陷，故其		《周易》__周
219	故筮立君者， [遇] 之则吉也。		《周易》__周
220	忠何罪以 [遇] 罚兮，亦非余心之所志。		《楚辞》__春秋战国
221	其卦以坎 [遇] 艮，山下有险，蒙之地也，内险外止，蒙之意也。		《周易》__周
222	故 [遇] 此卦者，有亨道也。		《周易》__周
223	适 [遇] 牧马童子，问涂焉，曰：“若知具茨之山乎？”		《庄子》__春秋战国
224	占者 [遇] 此，当发其蒙。		《周易》__周
225	占者 [遇] 之，则其取女必得如是之人，无所利矣。		《周易》__周
226	以乾 [遇] 坎，乾健坎险，以刚 [遇] 险，而不遽进以陷于险，待		《周易》__周
227	乃求王， [遇] 诸棘围以归。		《左传》__春秋战国
228	啮缺 [遇] 许由曰：“子将奚之？”		《庄子》__春秋战国
229	占者 [遇] 之，讼而有理，必获伸矣。		《周易》__周
230	太公九十乃显荣兮，诚未 [遇] 其匹合。		《楚辞》__春秋战国
231	秋，公会卫侯于桃丘，弗 [遇] 。		《左传》__春秋战国
232	 [遇] 之，亦不得用此爻也。		《周易》__周
233	以兑 [遇] 乾，和说以蹑刚强之后，有履虎尾而不见伤之象，故其卦为履，而占如是也。		《周易》__周
234	原寄言於浮云兮， [遇] 丰隆而不将。		《楚辞》__春秋战国
235	老莱子之弟子出薪， [遇] 仲尼，反以告，曰：“有人于彼，修上而趋		《庄子》__春秋战国
236	幽人履道而 [遇] 其		《周易》__周
237	骥踌躇於弊輂兮， [遇] 孙阳而得代。		《楚辞》__春秋战国
238	 [遇] 历武之不察兮，羌两足以毕斮。		《楚辞》__春秋战国
239	故此爻之占，大人 [遇] 之则吉。		《周易》__周
240	以离 [遇] 乾，火上同于天，六二得位得中，而上应九五，又卦唯一阴		《周易》__周
241	秋，公会卫侯于桃丘，弗 [遇] 。		《公羊传》__春秋战国
242	其言弗 [遇] 何？		《公羊传》__春秋战国
243	褚师子申 [遇] 公于马路之衢，遂従。		《左传》__春秋战国
244	九四一阳，上下应之，其志得行，又以坤 [遇] 震，为		《周易》__周
245	 [遇] 故乡而一顾兮，泣歔欷而霑衿。		《楚辞》__春秋战国
246	王 [遇] 盗于云中，余受其戈，其所犹在。”		《左传》__春秋战国
247	其适 [遇] 淫君，外内颇邪，上下怨疾，动作辟违，従欲厌私。		《左传》__春秋战国
248	凤凰翼其承旂兮， [遇] 蓐收乎西皇。		《楚辞》__春秋战国
249	五月丙申，子皮将见司马而行，则 [遇] 多僚御司马而朝。		《左传》__春秋战国
250	春朝诸侯而图天下之事，秋觐以比邦国之功，夏宗以陈天下之谟，冬 [遇] 以协诸侯之虑。		《周礼》__春秋战国
251	使适四方，协九仪宾客之礼：朝、觐、宗、 [遇] 、会、同，君之礼也；存、覜、省、聘、问，臣之礼也。		《周礼》__春秋战国
252	齐师克城而骄，其帅又贱， [遇] ，必败之。		《左传》__春秋战国
253	徐锄、丘弱、茅地曰：“道下， [遇] 雨，将不出，是不归也。”		《左传》__春秋战国
254	六三，噬腊肉， [遇] 毒，小吝，无咎。		《周易》__周
255	中正，治人而人不服，为噬腊 [遇] 毒之象。		《周易》__周
256	《象》曰：“ [遇] 毒”，位不当也。		《周易》__周
257	六三，处不得正，故 [遇] 		《周易》__周
258	卫侯使孙良夫、石稷、宁相、向禽将侵齐，与齐师 [遇] 。		《左传》__春秋战国
259	以师伐人， [遇] 其师而还，将谓君何？		《左传》__春秋战国
260	今既 [遇] 矣，不如战也。”		《左传》__春秋战国
261	申叔跪従其父将适郢， [遇] 之，曰：“异哉！		《左传》__春秋战国
262	左司马沈尹戌帅都君子与王马之属以济师，与吴师 [遇] 于穷。		《左传》__春秋战国
263	若不获命，而使嗣宗职，次及于事，而帅偏师以修封疆，虽 [遇] 执事，其弗敢违。		《左传》__春秋战国
264	邀于郊，至于梁而 [遇] 老子。		《庄子》__春秋战国
265	晋栾书救郑，与楚师 [遇] 于绕角。		《左传》__春秋战国
266	绛宾死，其子丞德自谓汉外孙，成、哀帝时往来尤数，汉 [遇] 之亦甚亲密。		《汉书》__汉
267	尹固之复也，有妇人 [遇] 之周郊，尤之，曰：“处则劝人为祸，行则数日而反，是夫也，其过三岁乎？”		《左传》__春秋战国
268	之后而一 [遇] 大圣知其解者，是旦暮 [遇] 之也。		《庄子》__春秋战国
269	，未尝见全牛也；方今之时，臣以神 [遇] 而不以目视，官知止而神欲行		《庄子》__春秋战国
270	故虽 [遇] 饥馑、水旱，籴不贵而民不散，取有余以补不足也。		《汉书》__汉
271	至武帝之初七十年间，国家亡事，非 [遇] 水旱，则民人给家足，都鄙廪庾尽满，而府库余财。		《汉书》__汉
272	夏六月，季姬及鄫子 [遇] 于防，使鄫子来朝。		《公羊传》__春秋战国
273	定陶共王来朝，太后与上承先帝意， [遇] 共王甚厚，赏赐十倍于它王，不以往事为纤介。		《汉书》__汉
274	六月，晋、楚 [遇] 于鄢陵。		《左传》__春秋战国
275	夏，公及宋公 [遇] 于清。		《左传》__春秋战国
276	其卦 [遇] 《复》三，曰：‘南国戚，射其元王中厥目。		《左传》__春秋战国
277	夏，公及宋公 [遇] 于清。		《左传》__春秋战国
278	郤至三 [遇] 楚子之卒，见楚子，必下，免胄而趋风。		《左传》__春秋战国
279	于是天子曰：“先帝 [遇] 根、况父子，至厚也，今乃背忘恩义！”		《汉书》__汉
280	【经】八年春，宋公、卫侯 [遇] 于垂。		《左传》__春秋战国
281	宋公以币请于卫，请先相见，卫侯许之，故 [遇] 于犬丘。		《左传》__春秋战国
282	先者见获必务进，进而 [遇] 覆必速奔，后者不救，则无继矣。		《左传》__春秋战国
283	戎人之前 [遇] 覆者奔。		《左传》__春秋战国
284	都素闻其声，善 [遇] ，与结欢。		《汉书》__汉
285	弦高者，郑商也， [遇] 之殽，矫以郑伯之命而犒师焉，或曰往矣，或曰反矣。		《公羊传》__春秋战国
286	晋侯师于台谷以救宋， [遇] 楚师于靡角之谷。		《左传》__春秋战国
287	子重病之，遂 [遇] 心病而卒。		《左传》__春秋战国
288	楚蒍贾救郑， [遇] 于北林。		《左传》__春秋战国
289	世不避其任， [遇] 乱世不为苟存。		《庄子》__春秋战国
290	之先生 [遇] 我也，有瘳矣！		《庄子》__春秋战国
291	ｓｈｕ１与忽时相与 [遇] 于浑沌之地，浑沌待		《庄子》__春秋战国
292	归到鲁东门外，适 [遇] 柳下季。		《庄子》__春秋战国
293	始往而筮之， [遇] 《艮》之八三。		《左传》__春秋战国
294	果 [遇] ，必败，彘子尸之。		《左传》__春秋战国
295	孔子再拜而起曰：“今者丘得 [遇] 也，若天幸然。		《庄子》__春秋战国
296	子 [遇] 人如此其威也。		《庄子》__春秋战国
297	云将曰：“吾 [遇] 天难，愿闻一言。”		《庄子》__春秋战国
298	进，吾语汝：夫 [遇] 长不敬，失礼也；		《庄子》__春秋战国
299	列御寇之齐，中道而反， [遇] 伯昏瞀人。		《庄子》__春秋战国
300	谆芒将东之大壑，适 [遇] 苑风于东海之滨。		《庄子》__春秋战国
301	公救成，至 [遇] 。		《左传》__春秋战国
302	夏，公及宋公 [遇] 于清。		《公羊传》__春秋战国
303	 [遇] 者何？		《公羊传》__春秋战国
304	与它星 [遇] 而斗，天下大乱。		《汉书》__汉
