语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：灵
2022/7/10 23:16:22

序号	语句	书名	朝代
39	论语·卫 [灵] 公篇第十五		《论语》__春秋战国
40	卫 [灵] 公问陈于孔子。		《论语》__春秋战国
41	八年之中，七合诸侯，君之 [灵] 也。		《国语》__春秋战国
42	夫宣子尽谏于襄、 [灵] ，以谏取恶，不惮死进，可不谓忠乎！		《国语》__春秋战国
43	☆至甲胄而见客，免胄而听命，曰：“君之外臣至，以寡君之 [灵] ，间蒙甲胄，不敢当拜君命之辱，为使者故，敢三肃之。”		《国语》__春秋战国
44	使夏桀、殷纣无道至於此者，幸也；使吴夫差、智伯瑶侵夺至於此者，幸也；使晋厉、陈 [灵] 、宋康不善至於此者，幸也。		《吕氏春秋》__春秋战国
45	若令桀、纣知必国亡身死，殄无後类，吾未知其厉为无道之至於此也；吴王夫差、智伯瑶知必国为丘墟，身为刑戮，吾未知其为不善、无道、侵夺之至於此也；晋厉知必死於匠丽氏，陈 [灵] 知必死於夏徵舒，宋康知必死於温，吾未知其为不善之至於此也。		《吕氏春秋》__春秋战国
46	晏子对曰：“昔者先君 [灵] 公畋，五丈夫☆而骇兽，故杀之，断其头而葬之。		《晏子春秋》__春秋战国
47	 [灵] 公好妇人而丈夫饰者，国人尽服之，公使吏禁之，曰：“女子而男子饰者，裂其衣，断其带。”		《晏子春秋》__春秋战国
48	初九，舍尔 [灵] 龟，观我朵颐，凶。		《周易》__周
49	对曰：“若以君之 [灵] ，得复晋国，晋、楚治兵，会于中原，其避君三舍，若不获命，其左执鞭弭，右属☆☆，以与君周旋。”		《国语》__春秋战国
50	 [灵] 王虐，白公子张骤谏。		《国语》__春秋战国
51	王在 [灵] 囿，☆鹿攸伏。		《国语》__春秋战国
52	 [灵] 王城陈、蔡、不羹，使仆夫子晰问于范无宇，曰：“吾不服诸夏而独事晋何也，唯晋近我远也。		《国语》__春秋战国
53	七月，乃有乾溪左乱， [灵] 王死之。		《国语》__春秋战国
54	谷阳竖爱子反之劳也，而献饮焉，以毙于鄢；芋尹申亥从 [灵] 王之欲，以陨于乾溪。		《国语》__春秋战国
55	若得保其首领以殁，唯是春秋所以从先君者，请为‘ [灵] ’若‘厉。		《国语》__春秋战国
56	且婴之于 [灵] 公也，尽复而不能立之政，		《晏子春秋》__春秋战国
57	高子问晏子曰 ：“子事 [灵] 公、庄公、景公，皆敬子，三君之心一耶？		《晏子春秋》__春秋战国
58	仲尼曰：“ [灵] 公☆，晏子事之以整齐；庄公壮，晏子事之以宣武；景公奢，晏子事之以恭俭：君子也！		《晏子春秋》__春秋战国
59	 [灵] 王为章华之台，与伍举升焉，曰：“台美夫！”		《国语》__春秋战国
60	盆成适蹶然曰：“凡在君耳，且臣闻之，越王好勇，其民轻死；楚 [灵] 王好细腰，其朝多饿死人。		《晏子春秋》__春秋战国
61	孤岂敢自多，先王之锺鼓，  式 [灵] 之。		《国语》__春秋战国
62	昔楚 [灵] 王不君，其臣箴谏以不入。		《国语》__春秋战国
63	子常其能贤于成、 [灵] 乎？		《国语》__春秋战国
64	 [灵] 不顾于民，一国弃之，若遗迹焉。		《国语》__春秋战国
65	子常为政，而无礼不顾甚于成、 [灵] ，其独何力以待之！”		《国语》__春秋战国
66	以赫厥 [灵] 。		《诗经》__周
67	高子问子事 [灵] 公庄公景公皆敬子晏子对以一心第十九                     476		《晏子春秋》__春秋战国
68	王在 [灵] 囿，麀鹿攸伏，麀鹿濯濯，白鸟鹤鹤。		《孟子》__春秋战国
69	王在 [灵] 沼，于牣鱼跃。		《孟子》__春秋战国
70	’文王以民力为台为沼，而民欢乐之，谓其台曰 [灵] 台，谓其沼曰 [灵] 沼，乐其有麋鹿鱼鳖。		《孟子》__春秋战国
71	卫庄公祷，曰：“曾孙蒯聩以谆赵鞅之故，敢昭告于皇祖文王、烈祖康叔、文祖襄公、昭考 [灵] 公，夷请无筋无骨，无面伤，无败用，无陨惧；死不敢请。”		《国语》__春秋战国
72	令民无不咸出其力，以供皇天上帝名山大川四方之神，以祀宗庙社稷之 [灵] ，为民所福。		《逸周书》__春秋战国
73	 [灵] 王二十二年，谷、洛斗，将毁王宫。		《国语》__春秋战国
74	王在 [灵] 囿，麀鹿攸伏。		《诗经》__周
75	王在 [灵] 沼，于牣鱼跃。		《诗经》__周
76	及陈，陈 [灵] 公与孔宁、仪行父南冠以如夏氏，留宾不见。		《国语》__春秋战国
77	死而志成曰 [灵] ，乱而不损曰 [灵] ，极知鬼神曰 [灵] ，不勤成名曰 [灵] ，死见神能曰 [灵] ，好祭鬼神曰 [灵] 。		《逸周书》__春秋战国
78	楚 [灵] 王不废乾溪之役，起章华之台，而民叛之。		《晏子春秋》__春秋战国
79	合五岳与八 [灵] 兮，讯九鬿与六神。		《楚辞》__春秋战国
80	游清 [灵] 之飒戾兮，服云衣之披披。		《楚辞》__春秋战国
81	四蠹：一美好怪奇以治之，三淫言流说以服之，三群巧仍兴以力之，四神巫 [灵] 宠以惑之。		《逸周书》__春秋战国
82	晏子对曰：“使贤者常守之，则太公、桓公将常守之矣；使勇者常守之，则庄公、 [灵] 公将常守之矣。		《晏子春秋》__春秋战国
83	兴离骚之微文兮，冀 [灵] 修之壹悟。		《楚辞》__春秋战国
84	今君不遵明君之义，而循 [灵] 王之迹，婴惧君有暴民之行，而不睹长☆之乐也，不若息之。”		《晏子春秋》__春秋战国
85	 [灵] 怀其不吾知兮， [灵] 怀其不吾闻。		《楚辞》__春秋战国
86	就 [灵] 怀之皇祖兮，愬 [灵] 怀之鬼神。		《楚辞》__春秋战国
87	 [灵] 怀曾不吾与兮，即听夫人之谀辞。		《楚辞》__春秋战国
88	兆出名曰正则兮，卦发字曰 [灵] 均。		《楚辞》__春秋战国
89	昔者楚 [灵] 王作顷宫，三年未息也；又为章华之台，五年又不息也；乾溪之役，八年，百姓之力不足而自息也。		《晏子春秋》__春秋战国
90	 [灵] 王死于乾溪，而民不与君归。		《晏子春秋》__春秋战国
91	惟昊天兮昭 [灵] ，阳气发兮清明。		《楚辞》__春秋战国
92	须发苎悴兮顠鬓白，思 [灵] 泽兮一膏沐。		《楚辞》__春秋战国
93	登昆仑而北首兮，悉 [灵] 圉而来谒。		《楚辞》__春秋战国
94	驰六龙於三危兮，朝西 [灵] 於九滨。		《楚辞》__春秋战国
95	鞭风伯使先驱兮，囚 [灵] 玄於虞渊。		《楚辞》__春秋战国
96	九嶷缤兮并迎， [灵] 之来兮如云。		《楚辞》__春秋战国
97	处二年，晋 [灵] 公欲杀宣孟，伏士於房中以待之。		《吕氏春秋》__春秋战国
98	周徘徊兮汉渚，求水神兮 [灵] 女。		《楚辞》__春秋战国
99	 [灵] 公令房中之士疾追而杀之。		《吕氏春秋》__春秋战国
100	念 [灵] 闺兮隩重深，原竭节兮隔无由。		《楚辞》__春秋战国
101	白龙兮见射， [灵] 龟兮执拘。		《楚辞》__春秋战国
102	凡乐，函钟为宫，大蔟为角，姑洗为征，南吕为羽， [灵] 鼓、 [灵] 鼗，孙竹之管，空桑之琴瑟，咸池之舞。		《周礼》__春秋战国
103	神章 [灵] 篇兮，赴曲相和。		《楚辞》__春秋战国
104	于季桓子，见行可之仕也；于卫 [灵] 公，际可之仕也；于卫孝公，公养之仕也。”		《孟子》__春秋战国
105	望涔阳兮极浦，横大江兮扬 [灵] 。		《楚辞》__春秋战国
106	扬 [灵] 兮未极，女婵媛兮为余太息！		《楚辞》__春秋战国
107	天龟曰 [灵] 属，地龟曰绎属，东龟曰果属，西龟曰雷属，南龟曰猎属，北龟曰若属，各以其方之色与其体辨之。		《周礼》__春秋战国
108	留 [灵] 修兮憺忘归，岁既晏兮孰华予？		《楚辞》__春秋战国
109	 [灵] 何为兮水中？		《楚辞》__春秋战国
110	身既死兮神以 [灵] ，魂魄毅兮为鬼雄。		《楚辞》__春秋战国
111	 [灵] 偃蹇兮姣服，芳菲菲兮满堂。		《楚辞》__春秋战国
112	 [灵] 连蜷兮既留，烂昭昭兮未央。		《楚辞》__春秋战国
113	 [灵] 皇皇兮既降，焱远举兮云中。		《楚辞》__春秋战国
114	愁叹苦神， [灵] 遥思兮。		《楚辞》__春秋战国
115	无有远 [灵] 孤夷之国豢其牛羊犬彘。		《墨子》__春秋战国
116	以雷鼓鼓神祀，以 [灵] 鼓鼓社祭，以路鼓鼓鬼享，以鼖鼓鼓军事，以鼛鼓鼓役事，以晋鼓鼓金奏。		《周礼》__春秋战国
117	 [灵] 皇其不寤知兮，焉陈词而效忠。		《楚辞》__春秋战国
118	初， [灵] 王卜，曰：“余尚得天下。”		《左传》__春秋战国
119	康王跨之， [灵] 王肘加焉，子干、子皙皆远之。		《左传》__春秋战国
120	楚之灭蔡也， [灵] 王迁许、胡、沈、道、房、申于荆焉。		《左传》__春秋战国
121	冬十月，葬蔡 [灵] 公，礼也。		《左传》__春秋战国
122	司徒老祁、虑癸伪废疾，使请于南蒯曰：“臣愿受盟而疾兴，若以君 [灵] 不死，请待间而盟。”		《左传》__春秋战国
123	、伯常骞、囗（左“犭”右“希”）韦曰：“夫卫 [灵] 公饮酒湛乐，不		《庄子》__春秋战国
124	听国家之政；田猎毕弋，不应诸侯之际：其所以为 [灵] 公者何邪？”		《庄子》__春秋战国
125	伯常骞曰：“夫 [灵] 公有妻三人，同滥而		《庄子》__春秋战国
126	肃也，是其所以为 [灵] 公也。”		《庄子》__春秋战国
127	囗（左“犭”右“希”）韦曰：“夫 [灵] 		《庄子》__春秋战国
128	（左“木”右“郭”）焉，洗而视之，有铭焉，曰：‘不冯其子， [灵] 		《庄子》__春秋战国
129	骖白霓之習習兮，历群 [灵] 之丰丰。		《楚辞》__春秋战国
130	’夫 [灵] 公之为 [灵] 也久矣！		《庄子》__春秋战国
131	 [灵] 衣兮被被，玉佩兮陆离。		《楚辞》__春秋战国
132	王 [灵] 不及，拜戎不暇，其何以献器？”		《左传》__春秋战国
133	鸣篪兮吹竽，思 [灵] 保兮贤姱。		《楚辞》__春秋战国
134	应律兮合节， [灵] 之来兮蔽日。		《楚辞》__春秋战国
135	高辛之 [灵] 晟兮，遭玄鸟而致诒。		《楚辞》__春秋战国
136	怨 [灵] 修之浩荡兮，夫何执操之不固？		《楚辞》__春秋战国
137	痛楚国之流亡兮，哀 [灵] 修之过到。		《楚辞》__春秋战国
138	名余曰正则兮，字余曰 [灵] 均。		《楚辞》__春秋战国
139	指九天以为正兮，夫唯 [灵] 修之故也。		《楚辞》__春秋战国
140	余既不难夫离别兮，伤 [灵] 修之数化。		《楚辞》__春秋战国
141	将会，卫子行敬子言于 [灵] 公曰：“会同难，啧有烦言，莫之治也。		《左传》__春秋战国
142	怨 [灵] 修之浩荡兮，终不察夫民心。		《楚辞》__春秋战国
143	欲少留此 [灵] 琐兮，日忽忽其将暮。		《楚辞》__春秋战国
144	索琼茅以筳篿兮，命 [灵] 氛为余占之。		《楚辞》__春秋战国
145	欲从 [灵] 氛之吉占兮，心犹豫而狐疑。		《楚辞》__春秋战国
146	皇剡剡其扬 [灵] 兮，告余以吉故。		《楚辞》__春秋战国
147	 [灵] 氛既告余以吉占兮，历吉日乎吾将行。		《楚辞》__春秋战国
148	若以君 [灵] 抚之，世以事君。		《左传》__春秋战国
149	恐天时之代序兮，耀 [灵] 晔而西征。		《楚辞》__春秋战国
150	使湘 [灵] 鼓瑟兮，令海若舞冯夷。		《楚辞》__春秋战国
151	为阱擭以攻猛兽，以 [灵] 鼓驱之，若得其兽，则献其皮革、齿、须备。		《周礼》__春秋战国
152	曰：“平公之 [灵] ，尚辅相余。”		《左传》__春秋战国
153	 [灵] 王杀隐大子，其子与君同恶，德君必甚。		《左传》__春秋战国
154	载葱 [灵] ，寝于其中而逃。		《左传》__春秋战国
155	又以葱 [灵] 逃，奔晋，适赵氏。		《左传》__春秋战国
156	王子朝因旧官、百工之丧职秩者，与 [灵] 、景之族以作乱。		《左传》__春秋战国
157	冬十月，葬卫 [灵] 公。		《公羊传》__春秋战国
158	曼姑受命乎 [灵] 公而立辙，以曼姑之义为固，可以距之也。		《公羊传》__春秋战国
159	蒯聩为无道， [灵] 公逐蒯聩而立辙。		《公羊传》__春秋战国
160	角宿未旦，曜 [灵] 安藏？		《楚辞》__春秋战国
161	 [灵] 蛇吞象，厥大何如？		《楚辞》__春秋战国
162	初，卫公叔文子朝而请享 [灵] 公。		《左传》__春秋战国
163	盖尝论之：心之虚 [灵] 知觉，一而已矣，而以为有人心、道心之异者，则以其或生于形气		《大学中庸》__春秋战国
164	 [灵] 姑浮以戈击阖庐，阖庐伤将指，取其一屦。		《左传》__春秋战国
165	若以群子之 [灵] ，获保首领以没，唯是楄柎所以藉干者，请无及先君。”		《左传》__春秋战国
166	初九，舍尔 [灵] 龟，观我朵颐，凶。		《周易》__周
167	! [灵] 龟，不食之物。		《周易》__周
168	楚之南有冥 [灵] 者，以五百岁为春，五百岁为		《庄子》__春秋战国
169	是夭子蛮，杀御叔，弑 [灵] 侯，戮夏南，出孔、仪，丧陈国，何不祥如是？		《左传》__春秋战国
170	’至于 [灵] 王，生而有■。		《左传》__春秋战国
171	 [灵] 王、景王，克终其世。		《左传》__春秋战国
172	彭名御戎，蔡景公为左，许 [灵] 公为右。		《左传》__春秋战国
173	对曰：“以君之 [灵] ，累臣得归骨于晋，寡君之以为戮，死且不朽。		《左传》__春秋战国
174	复 [灵] 以生。		《庄子》__春秋战国
175	许 [灵] 公愬郑伯于楚。		《左传》__春秋战国
176	诸侯谋复会，宋公使向为人辞以子 [灵] 之难。		《左传》__春秋战国
177	其母曰：“子 [灵] 之妻杀三夫，一君，一子，而亡一国、两卿矣。		《左传》__春秋战国
178	 [灵] 王之丧，我先君简公在楚，我先大夫印段实往，敝邑之少卿也。		《左传》__春秋战国
179	颜阖将傅卫 [灵] 公大子，而问于蘧伯玉曰；“有人于此，其德天杀。		《庄子》__春秋战国
180	穆、襄即世，康、 [灵] 即位。		《左传》__春秋战国
181	今我欲徼福假 [灵] 于成王，修成周之城，俾戍人无勤，诸侯用宁，蝥贼远屏，晋之力也。		《左传》__春秋战国
182	许 [灵] 公畏逼于郑，请迁于楚。		《左传》__春秋战国
183	若以大夫之 [灵] ，得保首领以没，先君若问与夷，其将何辞以对？		《左传》__春秋战国
184	郤至见客，免胄承命，曰：“君之外臣至，従寡君之戎事，以君之 [灵] ，间蒙甲胄，不敢拜命，敢告不宁君命之辱，为事之故，敢肃使者。”		《左传》__春秋战国
185	莽诏大夫扬雄作诔曰：“太阴之精，沙麓之 [灵] ，作合于汉，配元生成。”		《汉书》__汉
186	故不足以滑和，不可入于 [灵] 府。		《庄子》__春秋战国
187	“支”）支离无囗（上“辰”下“月”音ｃｈｕｎ２）说卫 [灵] 公， [灵] 		《庄子》__春秋战国
188	国子相 [灵] 公以会，高、鲍处守。		《左传》__春秋战国
189	君子是以知齐 [灵] 公之为“ [灵] ”也。		《左传》__春秋战国
190	陈 [灵] 公受盟于晋。		《左传》__春秋战国
191	许 [灵] 公事楚，不会于鸡泽。		《左传》__春秋战国
192	晋 [灵] 公不君：厚敛以雕墙；従台上弹人，而观其辟丸也；宰夫肠熊蹯不熟，杀之，置诸畚，使妇人载以过朝。		《左传》__春秋战国
193	初，宣子田于首山，舍于翳桑，见 [灵] 辄饿，问其病。		《左传》__春秋战国
194	乙丑，赵穿攻 [灵] 公于桃园。		《左传》__春秋战国
195	楚人献鼋于郑 [灵] 公。		《左传》__春秋战国
196	夏，弑 [灵] 公。		《左传》__春秋战国
197	陈 [灵] 公与孔宁、仪行父通于夏姬，皆衷其礻日服以戏于朝。		《左传》__春秋战国
198	秋七月庚子，复太上皇寝庙园、原庙，昭 [灵] 后、武哀王、昭哀后、卫思后园。		《汉书》__汉
199	罢孝文、孝昭太后、昭 [灵] 后、武哀王、昭哀后寝园。		《汉书》__汉
200	陈 [灵] 公与孔宁、仪行父饮酒于夏氏。		《左传》__春秋战国
201	改葬幽公，谥之曰 [灵] 。		《左传》__春秋战国
202	【经】十有二年春，葬陈 [灵] 公。		《左传》__春秋战国
203	辞曰：“夫和戎狄，国之福也；八年之中，九合诸侯，诸侯无慝，君之 [灵] 也，二三子之劳也，臣何力之有焉？		《左传》__春秋战国
204	 [灵] 王求后于齐。		《左传》__春秋战国
205	若以大夫之 [灵] ，获保首领以殁于地，唯是春秋窀穸之事，所以従先君于祢庙者，请为‘ [灵] ’若‘厉’。		《左传》__春秋战国
206	解；大愚者，终身不 [灵] 。		《庄子》__春秋战国
207	然楚不克，君之羞也，敢藉君 [灵] 以济楚师。”		《左传》__春秋战国
208	三频：一频禄质，二阴福 [灵] 极，三留身散真。		《逸周书》__春秋战国
209	三穆：一绝 [灵] 破城，二筮奇昌为，三龟从惟凶。		《逸周书》__春秋战国
210	不君 [灵] 公，不成其子也。		《公羊传》__春秋战国
211	不君 [灵] 公，则曷为不成其子？		《公羊传》__春秋战国
212	 [灵] 王为无道，作乾溪之台，三年不成，楚公子弃疾胁比而立之。		《公羊传》__春秋战国
213	众罢而去之， [灵] 王经而死。		《公羊传》__春秋战国
214	冬十月，葬蔡 [灵] 公。		《公羊传》__春秋战国
215	今维天使子，惟二神授朕 [灵] 期，予未致，予休，予近怀子。		《逸周书》__春秋战国
216	其令天下尊祠 [灵] 星焉。”		《汉书》__汉
217	后五十年，周 [灵] 王即位。		《汉书》__汉
218	自秦宣公作密畤后二百五十年，而秦 [灵] 公于吴阳作上畤，祭黄帝；作下畤，祭炎帝。		《汉书》__汉
219	于是高祖制诏御史：“其令天下立 [灵] 星祠，常以岁时祠以牛。”		《汉书》__汉
220	 [灵] 公为无道，使诸大夫皆内朝，然后处乎台上引弹而弹之，已趋而辟丸，是乐而已矣。		《公羊传》__春秋战国
221	 [灵] 公望见赵盾诉而再拜。		《公羊传》__春秋战国
222	赵盾逡巡北面再拜稽首，趋而出， [灵] 公心怍焉，欲杀之。		《公羊传》__春秋战国
223	冬，葬齐 [灵] 公。		《左传》__春秋战国
224	 [灵] 公闻之怒，滋欲杀之甚，众莫可使往者。		《公羊传》__春秋战国
225	赵盾已食， [灵] 公谓盾曰：“吾闻子之剑，盖利剑也，子以示我，吾将观焉。”		《公羊传》__春秋战国
226	 [灵] 公有周狗，谓之獒，呼獒而属之，獒亦躇阶而従之。		《公羊传》__春秋战国
227	赵穿缘民众不说，起弑 [灵] 公，然后迎赵盾而入，与之立于朝，而立成公黑臀。		《公羊传》__春秋战国
228	龟，俯者 [灵] ，仰者谢，前弇诸果，后弇诸猎，左倪不类，右倪不若。		《尔雅》__汉
229	夏五月壬辰晦，齐 [灵] 公卒。		《左传》__春秋战国
230	其后黄帝接万 [灵] 明庭。		《汉书》__汉
231	其秋，为伐南越，告祷泰一，以牡荆画幡日、月、北斗、登龙，以象太一三星，为泰一鏠，命曰“ [灵] 旗”。		《汉书》__汉
232	而赵武 [灵] 王亦变俗胡服，习骑射，北破林胡、楼烦，自代并阴山下至高阙为塞，而置云中、雁门、代郡。		《汉书》__汉
233	北宫奢为卫 [灵] 公赋敛以为钟，为坛乎郭门之外。		《庄子》__春秋战国
234	昔周史苌弘欲以鬼神之术辅尊 [灵] 王会朝诸侯，而周愈微，诸侯愈叛。		《汉书》__汉
235	叔孙宣伯之在齐也，叔孙还纳其女于 [灵] 公。		《左传》__春秋战国
236	春，葬陈 [灵] 公。		《公羊传》__春秋战国
237	葬许 [灵] 公。		《左传》__春秋战国
238	考之遗德兮，何性命之淑 [灵] ，登薄躯于宫阙兮，充下陈于后庭。		《汉书》__汉
239	子反与子 [灵] 争夏姬，而雍害其事，子 [灵] 奔晋。		《左传》__春秋战国
240	吴于是伐巢、取驾、克棘、入州来，楚罢于奔命，至今为患，则子 [灵] 之为也。		《左传》__春秋战国
241	许 [灵] 公如楚，请伐郑，曰：“师不兴，孤不归矣！”		《左传》__春秋战国
242	涉入汜而归，而后葬许 [灵] 公。		《左传》__春秋战国
243	冬，葬齐 [灵] 公。		《公羊传》__春秋战国
244	葬许 [灵] 公。		《公羊传》__春秋战国
245	高皇帝八男：吕后生孝惠帝，曹夫人生齐悼惠王肥，薄姬生孝文帝，戚夫人生赵隐王如意，赵姬生淮南厉王长，诸姬生赵幽王友、赵共王恢、燕 [灵] 王建。		《汉书》__汉
246	燕 [灵] 王建。		《汉书》__汉
247	今称天神曰皇天上帝，泰一兆曰泰畤，而称地祇曰后土，与中央黄 [灵] 同，又兆北郊，未有尊称。		《汉书》__汉
248	分群神以类相从为五部，兆天地之别神：中央帝黄 [灵] 后土畤及日庙、北辰、北斗、填星、中宿中宫于长安城之未地兆；东方帝太昊青 [灵] 勾芒畤及雷公、风伯庙、岁星、东宿东宫于东郊兆；南方炎帝赤 [灵] 祝融畤及荧惑星、南宿南宫于南郊兆；西方帝少皞白 [灵] 蓐收畤及太白星、西宿西宫于西郊兆；北方帝颛顼黑 [灵] 玄冥畤及月庙、雨师庙、辰星、北宿北宫于北郊兆。”		《汉书》__汉
249	种、蠡不强谏而山栖，俾其君诎社稷之 [灵] 而童仆。		《法言》__汉
250	则襄、文、宣、 [灵] ，其兆也。		《法言》__汉
251	明 [灵] 惟宣，戎有先零。		《汉书》__汉
252	昔者襄公始僭西，以祭白帝；文、宣、 [灵] 宗兴鹿卩、密、上、下，用事四帝；而天王不匡，反致文、武胙。		《法言》__汉
253	 [灵] 场之威，宜夜矣乎？		《法言》__汉
254	其济，君之 [灵] 也；不济，则以死继之。”		《左传》__春秋战国
255	今稽首来臣，称为北蕃，是为宗庙之神、社稷之 [灵] 也，可不享？		《法言》__汉
256	昔卫 [灵] 公与雍渠载，孔子适陈；商鞅因景监见，赵良寒心；同子参乘，爰丝变色：自古而耻之。		《汉书》__汉
257	葬 [灵] 王，郑上卿有事，子展使印段往。		《左传》__春秋战国
258	莽曰：“予之皇始祖考虞帝受嬗于唐，汉氏初祖唐帝，世有传国之象，予复亲受金策于汉高皇帝之 [灵] 。		《汉书》__汉
259	曰：卫 [灵] 公问陈，则何以不诎？		《法言》__汉
260	单公子愆期为 [灵] 王御士，过诸廷，闻其叹而言曰：“乌乎！		《左传》__春秋战国
261	及 [灵] 王崩，儋括欲立王子佞夫，佞夫弗知。		《左传》__春秋战国
262	起三出阙，筑神道，北临昭 [灵] ，南出承恩，盛饰祠室，辇阁通属永巷，而幽良人婢妾守之。		《汉书》__汉
263	 [灵] 场之威，宜夜矣乎！		《法言》__汉
264	寻随方士入华山，岁余捕得，辞连国师公歆子侍中东通 [灵] 将、五司大夫隆威侯B14B，B14B弟右曹长水校尉伐虏侯泳，大司空邑弟左关将军掌威侯奇，及歆门人侍中骑都尉丁隆等，牵引公卿党亲列侯以下，死者数百人。		《汉书》__汉
265	近 [灵] 帝之未		《风俗通义》__汉
266	谥之曰：“ [灵] ”，不瞑；曰：“成”，乃瞑。		《左传》__春秋战国
267	聘士彭城姜肱伯淮、京兆韦著休明， [灵] 帝践祚，太后临朝，陈、窦以忠见害。		《风俗通义》__汉
268	 [灵] 州，惠帝四年置。		《汉书》__汉
269	 [灵] 公少，晋人以难故，欲立长君。		《左传》__春秋战国
270	夫人宵天地之貌，怀五常之性，聪明精粹，有生之最 [灵] 者也。		《汉书》__汉
271	古事既察，且复以今验之，人相啖食，甚于畜生，凡菜肝鳖虾，尚能病人，人用物精多，有生之最 [灵] 者也，何不芥蒂於其胸腹而割裂之哉!		《风俗通义》__汉
272	宣子与诸大夫皆患穆嬴，且畏逼，乃背先蔑而立 [灵] 公，以御秦师。		《左传》__春秋战国
273	神不过天地，同 [灵] 造虚，由立五岳，设三台。”		《风俗通义》__汉
274	诏曰：“朕躬祭后土地祇，见光集于 [灵] 坛，一夜三烛。		《汉书》__汉
275	辰之神为 [灵] 星，故以壬辰日祀 [灵] 星於东南，金胜木为土相也。		《风俗通义》__汉
276	 [灵] 者，神也，故祀以报功。”		《风俗通义》__汉
277	谨按祀典既以立稷，又有先农，无为 [灵] 星复祀後稷也。		《风俗通义》__汉
278	主簿仰答曰：“唯 [灵] 星所以在东南者，亦不知也。”		《风俗通义》__汉
