语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：引
2022/7/10 23:03:29

序号	语句	书名	朝代
60	以正道而辨奸，猶 [引] 繩以持曲直，是故邪說不能亂，百家無所竄。		《荀子》__春秋战国
61	服牛乘马， [引] 重致远，以利天下，盖取诸《随》。		《周易》__周
62	 [引] 而伸之，触类而长之，天下之能事毕矣。		《周易》__周
63	悦，喜悦；本文 [引] 伸为增益，增益言辞或事物能使人喜悦。		《鬼谷子》__春秋战国
64	 [引] 钩箝之辞，飞而箝之。		《鬼谷子》__春秋战国
65	用之於人，则空往而实来，缀而不失，以究其辞，可箝可横，可 [引] 而东，可 [引] 而西，可 [引] 而南，可 [引] 而北，可 [引] 而反，可 [引] 而覆，虽覆能复，不失其度。		《鬼谷子》__春秋战国
66	若探人而居其内，量其能，射其意；符应不失，如☆蛇之所指，若弈之 [引] 矢；故知之始己，自知而后知人也。		《鬼谷子》__春秋战国
67	＜小雅＞不以於污上，自 [引] 而居下，疾今之政，以思往者，其言有文焉，其聲有哀焉。		《荀子》__春秋战国
68	侍坐，则必退席，不退，则必 [引] 而去君之党，登席不由前，为躐席。		《礼记》__春秋战国
69	婴闻之，省行者不 [引] 其过，察实者不饥其辞，婴可以辞而无弃乎！		《晏子春秋》__春秋战国
70	物交物，则 [引] 之而已矣。		《孟子》__春秋战国
71	慈石召铁，或 [引] 之也。		《吕氏春秋》__春秋战国
72	君子之事君也，务 [引] 其君以当道，志于仁而已。”		《孟子》__春秋战国
73	世俗之行丧，载之以大輴，羽旄旌旗、如云偻翣以督之，珠玉以佩之，黼黻文章以饬之， [引] 绋者左右万人以行之，以军制立之然後可。		《吕氏春秋》__春秋战国
74	大夫之丧，其升正柩也，执 [引] 者三百人，执 铎者，左右各四人，御柩以茅。		《礼记》__春秋战国
75	职兄斯 [引] 。		《诗经》__周
76	黄耇台背，以 [引] 以翼。		《诗经》__周
77	比德以赞事，比也； [引] 党以封己，利己而忘君，别也。”		《国语》__春秋战国
78	六二， [引] 吉，无咎，孚乃利用禴。		《周易》__周
79	《象》曰：“ [引] 吉无咎”，中未变也。		《周易》__周
80	有冯有翼，有孝有德，以 [引] 以翼。		《诗经》__周
81	贵戚不荐善，逼迩不 [引] 过，故晏子见公。		《晏子春秋》__春秋战国
82	上六， [引] 兑。		《周易》__周
83	《象》曰：上六“ [引] 兑”，未光也。		《周易》__周
84	 [引] 日月以指极兮，少须臾而释思。		《楚辞》__春秋战国
85	汝辩斯何乡非翼，维有其枳，枳亡重大，害小不堪柯 [引] ，维德之用，用皆在国，谋大，鲜无害。		《逸周书》__春秋战国
86	汝慎守勿失，以诏有司，夙夜勿忘，若民之向 [引] 。		《逸周书》__春秋战国
87	余辞上参於天坠兮，旁 [引] 之於四时。		《楚辞》__春秋战国
88	曰：“一齐人傅之，众楚人咻之，虽日挞而求其齐也，不可得矣； [引] 而置之庄岳之间数年，虽日挞而求其楚，亦不可得矣。		《孟子》__春秋战国
89	回朕车俾西 [引] 兮，褰虹旗於玉门。		《楚辞》__春秋战国
90	列御寇为伯昏无人射， [引] 之盈贯，措杯水其肘上，发之，适矢复沓		《庄子》__春秋战国
91	管子得於鲁，鲁束缚而槛之，使役人载而送之齐，皆讴歌而 [引] 。		《吕氏春秋》__春秋战国
92	有过於江上者，见人方 [引] 婴儿而欲投之江中，婴儿啼。		《吕氏春秋》__春秋战国
93	大丧，帅六乡之众庶，属其六 [引] ，而治其政令。		《周礼》__春秋战国
94	经 [引] 之，纶理之		《周易》__周
95	相 [引] 以名，相结以隐。		《庄子》__春秋战国
96	凡居材，大与小无并，大倚小则摧， [引] 之则绝，栈车欲弇，饰车欲侈。		《周礼》__春秋战国
97	革欲其荼白而疾，汗之则坚，欲其柔滑而腛，脂之则需， [引] 而信之。		《周礼》__春秋战国
98	来女孝孙，使女受禄于天，宜稼于田，眉寿万年，勿替 [引] 之。”		《仪礼》__春秋战国
99	凡居角，长者以次需，恒角而短，是谓逆桡， [引] 之则纵，释之则不校。		《周礼》__春秋战国
100	恒角而达， [引] 如终绁，非弓之利也。		《周礼》__春秋战国
101	挢干欲孰于火而无赢，挢角欲孰于火而无燂， [引] 筋欲尽绝无伤其力，鬻胶欲孰而水火相得，然则居旱亦不动，居湿亦不动。		《周礼》__春秋战国
102	维体防之， [引] 之中参。		《周礼》__春秋战国
103	维角{足}之，欲宛而无负弦， [引] 之如环，释之无失体。		《周礼》__春秋战国
104	 [引] 八维以自道兮，含沆瀣以长生。		《楚辞》__春秋战国
105	步及骤处兮，诱骋先，抑骛若通兮， [引] 车右还。		《楚辞》__春秋战国
106	坐 [引] 者，以师哭之，亲推之三。		《左传》__春秋战国
107	其下十章，盖子思 [引] 夫子之言，以终		《大学中庸》__春秋战国
108	其下八章，杂 [引] 孔子之言以明		《大学中庸》__春秋战国
109	武帝天汉二年，以匈奴降者介和王为开陵侯，将楼兰国兵始击车师，匈奴遣右贤王将数万骑救之，汉兵不利， [引] 去。		《汉书》__汉
110	匈奴闻车师降汉，发兵攻车师，吉、憙 [引] 兵北逢之，匈奴不敢前。		《汉书》__汉
111	吉、憙即留一候与卒二十人留守王，吉等 [引] 兵归渠犁。		《汉书》__汉
112	胡骑 [引] 去，吉乃得出，归渠犁，凡三校尉屯田。		《汉书》__汉
113	焉耆兵未还，钦击杀其老弱， [引] 兵还。		《汉书》__汉
114	咎在朕躬，今大将军乃 [引] 过自予，欲上尚书事，归大将军印绶，罢大司马官，是明朕之不德也。		《汉书》__汉
115	属 [引] 。		《仪礼》__春秋战国
116	今陛下以未有继嗣， [引] 近定陶王，所以承宗庙，重社稷，上顺天心，下安百姓。		《汉书》__汉
117	国，丘将 [引] 天下而与从之。”		《庄子》__春秋战国
118	将军乃深 [引] 过自予，欲乞骸骨而退，则朕将何向焉！		《汉书》__汉
119	上使尚书劾奏章：“知野王前以王舅出补吏，而私荐之，欲令在朝阿附诸侯；又知张美人体御至尊，而妄称 [引] 羌胡杀子荡肠，非所宜言。”		《汉书》__汉
120	初，成都侯商尝病，欲避暑，从上借明光宫，后又穿长安城， [引] 内澧水注第中大陂以行船，立羽盖，张周帷，辑濯越歌。		《汉书》__汉
121	上闻之大怒，乃使尚书责问司隶校尉、京兆尹：“知成都侯商擅穿帝城，决 [引] 澧水，曲阳侯根骄奢僭上，赤墀青琐，红阳侯立父子臧匿奸猾亡命，宾客为群盗，司隶、京兆皆阿纵不举奏正法。”		《汉书》__汉
122	属 [引] 。		《仪礼》__春秋战国
123	匈奴素闻郅都节，举边为 [引] 兵去，竟都死不近雁门。		《汉书》__汉
124	既出不至质， [引] 军空还。		《汉书》__汉
125	至于泽畔，方将杖囗（上“奴”下“手”音ｙｕ２）而 [引] 其船，顾见		《庄子》__春秋战国
126	 [引] 师而去之，故君子大其弗克纳也。		《公羊传》__春秋战国
127	其西北则胡、貉、月氏旃裘 [引] 弓之民，为阴，阴则月、太白、辰星，占于街北，昴主之。		《汉书》__汉
128	 [引] 之则俯，舍之则仰。		《庄子》__春秋战国
129	彼，人之所 [引] ，		《庄子》__春秋战国
130	非 [引] 人者也。		《庄子》__春秋战国
131	故孳萌于子，纽牙于丑， [引] 达于寅，冒茆于卯，振美于辰，已盛于巳，咢布于午，昧暧于未，申坚于申，留孰于酉，毕入于戌，该阂于亥。		《汉书》__汉
132	度者，分、寸、尺、丈、 [引] 也，所以度长短也。		《汉书》__汉
133	一为一分，十分为寸，十寸为尺，十尺为丈，十丈为 [引] ，而五度审矣。		《汉书》__汉
134	用竹为 [引] ，高一分，广六分，长十丈，其方法矩，高广之数，阴阳之象也。		《汉书》__汉
135	 [引] 者，信也。		《汉书》__汉
136	夫度者，别于分，忖于寸，蒦尺，张于丈，信于 [引] 。		《汉书》__汉
137	 [引] 者，信天下也。		《汉书》__汉
138	用竹为 [引] 者，事之宜也。		《汉书》__汉
139	此道 [引] 之士，养形之人，彭祖寿考者		《庄子》__春秋战国
140	，不道 [引] 而寿，无不忘也，无不有也。		《庄子》__春秋战国
141	患且至，则风辄 [引] 船而去，终莫能至云。		《汉书》__汉
142	灵公为无道，使诸大夫皆内朝，然后处乎台上 [引] 弹而弹之，已趋而辟丸，是乐而已矣。		《公羊传》__春秋战国
143	今以《御览》397、533及《类聚》所 [引] 补75字		《逸周书》__春秋战国
144	兒能骑羊， [引] 弓射鸟鼠，少长则射狐菟，肉食。		《汉书》__汉
145	匈奴得信，因 [引] 兵南逾句注，攻太原，至晋阳下。		《汉书》__汉
146	”）囗囗（左“羽”右“失”），而似无能； [引] 援而飞，迫胁而栖；		《庄子》__春秋战国
147	于是高皇帝令士皆持满傅矢外乡，从解角直出，得与大军合，而冒顿遂 [引] 兵去。		《汉书》__汉
148	汉亦 [引] 兵罢，使刘敬结和亲之约。		《汉书》__汉
149	诸 [引] 弓之民并为一家，北州以定。		《汉书》__汉
150	先帝制，长城以北 [引] 弓之国受令单于，长城以内冠带之室朕亦制之，使万民耕织，射猎衣食，父子毋离，臣主相安，俱无暴虐。		《汉书》__汉
151	乃 [引] 兵还。		《汉书》__汉
152	子子孙孙， [引] 无极也。		《尔雅》__汉
153	而驸马都尉董贤亦起官寺上林中，又为贤治大第，开门乡北阙， [引] 王渠灌园池，使者护作，赏赐吏卒，甚于治宗庙。		《汉书》__汉
154	贰师解而 [引] 归，与单于连斗十余日，游击亡所得。		《汉书》__汉
155	因杅与左贤王战，不利， [引] 归。		《汉书》__汉
156	重合侯军至天山，匈奴使大将偃渠与左右呼知王将二万余骑要汉兵，见汉兵强， [引] 去。		《汉书》__汉
157	贰师闻之，斩长史， [引] 兵还至速邪乌燕然山。		《汉书》__汉
158	主簿曰：“将相不对理陈冤，相踵以为故事，君侯宜 [引] 决。”		《汉书》__汉
159	主簿复前进药，嘉 [引] 药杯以击地，谓官属曰：“丞相幸得备位三公，奉职负国，当伏刑都市以示万众。		《汉书》__汉
160	匈奴闻汉兵至， [引] 去。		《汉书》__汉
161	闻虏已 [引] 去，皆不至期还。		《汉书》__汉
162	郎中令泠褒、黄门郎段犹等复奏言：“定陶共皇太后、共皇后皆不宜复 [引] 定陶蕃国之名以冠大号，车马衣服宜皆称皇之意，置吏二千石以下各供厥职，又宜为共皇立庙京师。”		《汉书》__汉
163	御史属公孙益寿谏，以为不可，祁连不听，遂 [引] 兵还。		《汉书》__汉
164	虎牙将军出塞八百余里，至丹余吾水上，即止兵不进，斩首捕虏千九百余级，卤马、牛、羊七万余， [引] 兵还。		《汉书》__汉
165	时匈奴亡其三骑，不敢入，即 [引] 去。		《汉书》__汉
166	 [引] 师而去之，故君子大其平乎已也。		《公羊传》__春秋战国
167	贺动作多不正，遂为人忠厚，刚毅有大节，内谏争于王，外责傅相， [引] 经义，陈祸福，至于涕泣，蹇蹇亡已。		《汉书》__汉
168	及高皇帝诛项籍， [引] 兵围鲁，鲁中诸儒尚讲诵习礼，弦歌之音不绝，岂非圣人遗化好学之国哉？		《汉书》__汉
169	矢、雉、 [引] 、延、顺、荐、刘、绎、尸、旅，陈也。		《尔雅》__汉
170	永、羕、 [引] 、延、融、骏，长也。		《尔雅》__汉
171	汉军乏食数日，死伤者多，充国乃与壮士百余人溃围陷陈，贰师 [引] 兵随之，遂得解。		《汉书》__汉
172	单于闻之， [引] 去。		《汉书》__汉
173	安国 [引] 还，至令居，以闻。		《汉书》__汉
174	前上甘泉，先驱失道；礼月之夕，奉 [引] 复迷。		《汉书》__汉
175	夜 [引] 兵上至落都，召诸校司马，谓曰：“吾知羌虏不能为兵矣。		《汉书》__汉
176	虏以畜产为命，今皆离散，兵即分出，虽不能尽诛，亶夺其畜产，虏其妻子，复 [引] 兵还，冬复击之，大兵仍出，虏必震坏。”		《汉书》__汉
177	充国及长史董通年以为：“武贤欲轻 [引] 万骑，分为两道出张掖，回远千里。		《汉书》__汉
178	勤劳而至，虏必商军进退，稍 [引] 去，逐水草，入山林。		《汉书》__汉
179	将军其 [引] 兵便道西并进，虽不相及，使虏闻东方北方兵并来，分散其心意，离其党与，虽不能殄灭，当有瓦解者。		《汉书》__汉
180	充国 [引] 兵至先零在所。		《汉书》__汉
181	死则为布囊盛尸，入地七尺，既下，从足 [引] 脱其囊，以身亲土。”		《汉书》__汉
182	曰：皓皓者，己也； [引] 而高之者，天也。		《法言》__汉
183	奉诏出塞， [引] 军远击，穷天子之精兵，散车甲于山野，虽亡尺寸之功，媮得避慊之便，而亡后咎余责，此人臣不忠之利，非明主社稷之福也。		《汉书》__汉
184	厉之以名， [引] 之以美，以之陶陶然，之谓日新。		《法言》__汉
185	路中大夫既许，至城下，望见齐王，曰：“汉已发兵百万，使太尉亚夫击破吴、楚，方 [引] 兵救齐，齐必坚守无下！”		《汉书》__汉
186	然原上援稽古，下 [引] 鸟兽，其著意子云，长卿亮不可及。		《法言》__汉
187	故京兆尹王章资质忠直，敢面 [引] 廷争，孝元皇帝擢之，以厉具臣而矫曲朝。		《汉书》__汉
188	上诏文便道 [引] 兵捕楼兰王。		《汉书》__汉
189	县度者，石山也，溪谷不通，以绳索相 [引] 而度云。		《汉书》__汉
190	曰：在夷貉则 [引] 之，倚门墙则麾之。		《法言》__汉
191	临峥嵘不测之深，行者骑步相持，绳索相 [引] ，二千余里乃到县度。		《汉书》__汉
192	不以此时 [引] 维纲，尽思虑，今已亏形为扫除之隶，在E962茸之中，乃欲B421首信眉，论列是非，不亦轻朝廷，羞当世之士邪！		《汉书》__汉
193	虏救死扶伤不给，旃裘之君长咸震怖，乃悉征左右贤王，举 [引] 弓之民，一国共攻而围之。		《汉书》__汉
194	且西伯，伯也，拘牖里；李斯，相也，具五刑；淮阴，王也，受械于陈；彭越、张敖，南乡称孤，系狱具罪；绛侯诛诸吕，权倾五伯，囚于请室；魏其，大将也，衣赭，关三木；季布为硃家钳奴；灌夫受辱居室；此人皆身至王侯将相，声闻邻国，及罪至罔加，不能 [引] 决自财。		《汉书》__汉
195	且人不能蚤自财绳墨之外，已稍陵夷至于鞭B258之间，乃欲 [引] 节，斯不亦远乎！		《汉书》__汉
196	且夫臧获婢妾犹能 [引] 决，况若仆之不得已乎！		《汉书》__汉
197	身直为闺阁之臣，宁得自 [引] 深臧于岩穴邪！		《汉书》__汉
198	乃征诸犯令，相 [引] 数千人，名曰“株送徒”。		《汉书》__汉
199	又 [引] ：“苏武前使匈奴，拘留二十年不降，还乃为典属国，而大将军长史敞亡功为搜粟都尉，又擅调益莫府校尉。		《汉书》__汉
200	光乃 [引] 延年给事中，阴与车骑将军张安世图计，遂召丞相、御史、将军、列侯、中二千石、大夫、博士会议未央宫。		《汉书》__汉
201	从官更持节， [引] 内昌邑从官驺宰官奴二百余人，常与居禁闼内敖戏。		《汉书》__汉
202	大行在前殿，发乐府乐器， [引] 内昌邑乐人，击鼓歌吹作俳倡。		《汉书》__汉
203	 [引] 兵入海，其众浸多，后皆万数。		《汉书》__汉
204	莽辄试之，取大鸟翮为两翼，头与身皆著毛，通 [引] 环纽，飞数百步堕。		《汉书》__汉
205	谋令太后为博平君置酒，召丞相、平恩侯以下，使范明友、邓广汉承太后制 [引] 斩之，因废天子而立禹。		《汉书》__汉
206	莽见匈奴诸边并侵，意欲得乌孙心，乃遣使者 [引] 小昆弥使置大昆弥使上。		《汉书》__汉
207	又伥年且九十，足以昏愦，义当自 [引] ，以避贤路。		《风俗通义》__汉
208	匡不听， [引] 兵独进，丹随之。		《汉书》__汉
209	如是，塞争 [引] 之原，损宽明之德。		《汉书》__汉
210	崔发曰：“邑素小心，今失大众而征，恐其执节 [引] 决，宜有以大慰其意。”		《汉书》__汉
211	即 [引] 军至华阴，治攻具。		《汉书》__汉
212	古之王者知命之不长，是以并建圣哲，树之风声，分之采物，著之话言，为之律度，陈之艺极， [引] 之表仪，予之法制，告之训典，教之防利，委之常秩，道之礼则，使毋失其土宜，众隶赖之，而后即命。		《左传》__春秋战国
213	广利与单于战余吾水上连日，敖与左贤王战不利，皆 [引] 还。		《汉书》__汉
214	通至天山，虏 [引] 去，因降车师。		《汉书》__汉
215	皆 [引] 兵还。		《汉书》__汉
216	始皇之初，郑国穿渠， [引] 泾水溉田，沃野千里，民以富饶。		《汉书》__汉
217	幼起同辟有薛孟尝者，与弟子共居，弟子常求分，力不能止，固乃听之，都与，奴婢 [引] 其老者，曰：“与我共事，汝不能使之。”		《风俗通义》__汉
218	晋车七百乘，革显、革 [引] 、鞅、革半。		《左传》__春秋战国
219	汝南陈茂君因为荆州刺史，时南阳太守灌恂本名清能，茂不入宛城， [引] 车到城东，为友人卫修母拜，到州。		《风俗通义》__汉
220	会越已破，汉八校尉不下，中郎将郭昌、卫广 [引] 兵还，行诛隔滇道者且兰，斩首数万，遂平南夷为牂柯郡。		《汉书》__汉
221	 [引] 兵独进，败走，趋立营。		《汉书》__汉
222	都尉复还战，立 [引] 兵救之。		《汉书》__汉
223	今李氏获保首领，以天年终，而诸君各怀进退，未肯发 [引] 。		《风俗通义》__汉
224	不即弹黜奸佞，而须於万人之中乃暴 [引] 之，是为陷君。		《风俗通义》__汉
225	主簿读教，户吏 [引] 延受赐。		《风俗通义》__汉
226	棱统机括，知其虚实，当听上病，以礼选 [引] 。		《风俗通义》__汉
227	今或言礼谊之不如法令，教化之不如刑罚，人主胡不 [引] 殷、周、秦事以观之也？		《汉书》__汉
228	故其在大谴大何之域者，闻谴何则白冠DA3E缨，盘水加剑，造请室而请罪耳，上不执缚系 [引] 而行也。		《汉书》__汉
229	王伯之令也， [引] 其封疆，而树之官。		《左传》__春秋战国
230	何进韩信，汉王以为大将军，说汉王令 [引] 兵东定三秦。		《汉书》__汉
231	章邯破杀项梁也，沛公与项羽 [引] 兵而东。		《汉书》__汉
232	以将军 [引] 兵围章邯废丘；以中尉从汉王出临晋关。		《汉书》__汉
233	韩信与故常山王张耳 [引] 兵下井陉，击成安君陈馀，而令参还围赵别将戚公于邬城中。		《汉书》__汉
234	乃 [引] 兵诣汉王在所。		《汉书》__汉
235	韩信立为齐王， [引] 兵东诣陈，与汉王共破项羽，而参留平齐未服者。		《汉书》__汉
236	昔孔子与颜渊、子贡更相称誉，不为朋党；禹、稷与皋陶传相汲 [引] ，不为比周。		《汉书》__汉
237	故贤人在上位，则 [引] 其类而聚之于朝，《易》曰“飞龙在天，大人聚也”；在下位，则思与其类俱进，《易》曰“拔茅茹以其汇，征吉”。		《汉书》__汉
238	在上则 [引] 其类，在下则推其类，故汤用伊尹，不仁者远，而众贤至，类相致也。		《汉书》__汉
239	俗人乃造端作基，非议诋欺，或 [引] 幽隐，非所宜明，意疑以类，欲以陷之，联亦不取也。		《汉书》__汉
240	初《左氏传》多古字古言，学者传训故而已，及歆治《左氏》， [引] 传文以解经，转相发明，由是章句义理备焉。		《汉书》__汉
241	不早虑所以振救之策，而 [引] 常经以难，恐后为重责。		《汉书》__汉
242	诏遣中朝大司马车骑将军韩增、诸吏富平侯张延寿、光禄勋杨恽、太仆戴长乐问望之计策，望之对曰：“《春秋》恶士B04F帅师侵齐，闻齐侯卒， [引] 师而还，君子大其不伐丧，以为恩足以服孝子，谊足以动诸侯。		《汉书》__汉
243	少史冠法冠，为妻先 [引] ，又使卖买，私所附益凡十万三千。		《汉书》__汉
244	及宣帝寝疾，选大臣可属者， [引] 外属侍中乐陵侯史高、太子太傅望之、少傅周堪至禁中，拜高为大司马车骑将军，望之为前将军光禄勋，堪为光禄大夫，皆受遗诏辅政，领尚书事。		《汉书》__汉
245	至楼兰，楼兰王意不亲介子，介子阳 [引] 去，至其西界，使译谓曰：“汉使者持黄金、锦绣行赐诸国，王不来受，我去之西国矣。”		《汉书》__汉
246	即日 [引] 军分行，别为六校，其三校从南道逾葱岭径大宛，其三校都护自将，发温宿国，从北道入赤谷，过乌孙，涉康居界，至阗池西。		《汉书》__汉
247	径 [引] 行，未至单于城可六十里，止营。		《汉书》__汉
248	明日 [引] 行，未至城三十里，止营。		《汉书》__汉
249	百余骑驰赴营，营皆张弩持满指之，骑 [引] 却。		《汉书》__汉
250	康居兵 [引] 却。		《汉书》__汉
251	 [引] 而还。		《汉书》__汉
252	汉军取其善马数十匹，中马以下牝牡三千余匹，而立宛贵人之故时遇汉善者名昧蔡为宛王，与盟而罢兵，终不得入中城，罢而 [引] 归。		《汉书》__汉
253	主簪履起，之东厢自 [引] 董君。		《汉书》__汉
254	于是上为窦太主置酒宣室，使谒者 [引] 内董君。		《汉书》__汉
255	有诏止，更置酒北宫， [引] 董君从东司马门。		《汉书》__汉
256	深念远虑， [引] 义以正其身，推恩以广其下，本仁祖义，褒有德，禄贤能，诛恶乱，总远方，一统类，美风俗，此帝王所由昌也。		《汉书》__汉
257	汉兵未至，闽粤 [引] 兵去。		《汉书》__汉
258	及汉破番禺，楼船将军仆上书愿请 [引] 兵击东粤。		《汉书》__汉
259	人众万余持兵，方度浿水，使者及左将军疑其为变，谓太子已服降，宜令人毋持兵，太子亦疑使者左将军诈之，遂不度浿水，复 [引] 归。		《汉书》__汉
260	于是禹以为河所从来者高，水湍悍，难以行平地，数为败，乃酾二渠以 [引] 其河，北载之高地，过洚水，至于大陆，播为九河。		《汉书》__汉
261	至于它，往往 [引] 其水，用溉田，沟渠甚多，然莫足数也。		《汉书》__汉
262	于是以史起为鄴令，遂 [引] 漳水溉鄴，以富魏之河内。		《汉书》__汉
263	 [引] 渭穿渠起长安，旁南山下，至河三百余里，径，易漕，度可令三月罢；而渠下民田万余顷又可得以溉。		《汉书》__汉
264	穿渠 [引] 汾溉皮氏、汾阴下， [引] 河溉汾阴、蒲坂下，度可得五千顷。		《汉书》__汉
265	于是为发卒万人穿渠，自徵 [引] 洛水至商颜下。		《汉书》__汉
266	而关中灵轵、成国、湋渠 [引] 诸川，汝南、九江 [引] 淮，东海 [引] 巨定，泰山下 [引] 汶水，皆穿渠为溉田，各万余顷。		《汉书》__汉
267	 [引] 泾水，首起谷口，尾入栎阳，注渭中，袤二百里，溉田四千五百余顷，因名曰白渠。		《汉书》__汉
268	后汉将韩信虏魏王，破赵、代，降燕，定三国， [引] 兵将东击齐。		《汉书》__汉
