语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：性
2022/7/10 23:15:17

序号	语句	书名	朝代
35	晨出夜入，自以 [性] 之恒；啜菽茹藿，自以味之 极；肌肉粗厚，筋节<肉卷>急，一朝处以柔毛绨幕，荐以粱肉兰橘，心<疒肙>体 烦，内热生病矣。		《列子》__春秋战国
36	有此而求外者，无 厌之 [性] 。		《列子》__春秋战国
37	无厌之 [性] ，阴阳之蠹也。		《列子》__春秋战国
38	忧苦，犯 [性] 者也；逸乐，顺 [性] 者也，斯实之所系矣。		《列子》__春秋战国
39	壹其 [性] ，养其气，含其德，以通乎物之所造。		《列子》__春秋战国
40	生， [性] 也；死，命也。		《吕氏春秋》__春秋战国
41	民之求利，失礼之法；求名，失 [性] 之常。		《商君书》__春秋战国
42	其上世之士，衣不暖肤，食不满肠，苦其志意，劳其四肢，伤其五脏，而益裕广耳，非 [性] 之常也，而为之者，名也。		《商君书》__春秋战国
43	凡顺之则喜，逆之则怒，此有血气者之 [性] 也。		《列子》__春秋战国
44	吾始乎 故，长乎 [性] ，成乎命，与齐俱入，与汨偕出。		《列子》__春秋战国
45	孔子曰：“何谓始乎故，长乎 [性] ，成乎命也？”		《列子》__春秋战国
46	曰：“吾生于陵安于陵， 故也；长于水而安于水， [性] 也；不知吾所以然而然，命也。”		《列子》__春秋战国
47	彼人之才 [性] 之相縣也，豈若跛■之與六驥足哉！		《荀子》__春秋战国
48	王先服殷御事，比介于我有周御事，节 [性] 惟日其迈。		《尚书》__周
49	材 [性] 知能，君子小人一也；好榮惡辱，好利惡害， 是君子小人之所同也；若其所以求之之道則異矣∶小人也者，疾為誕而欲人之信己也，疾為詐而欲人之親己也，禽獸之行而欲人之善己也；慮之難知也，行之難安也，持之難立也，成則必不得其所好，必遇其所惡焉。		《荀子》__春秋战国
50	是故窮則不隱，通則大明，身死而名彌白，小人莫不延頸舉踵而愿曰∶「知慮材 [性] ，固有以賢人矣。」		《荀子》__春秋战国
51	是非知能材 [性] 然也，是注錯習俗之節異也。		《荀子》__春秋战国
52	夫信命者，亡寿夭；信理 者，亡是非；信心者，亡逆顺；信 [性] 者，亡安危。		《列子》__春秋战国
53	!此圣人尽 [性] 之事也。		《周易》__周
54	继之者善也，成之者 [性] 也。		《周易》__周
55	 [性] ，谓物之所受，言物生则有 [性] ，而各具是道		《周易》__周
56	人無師法，則隆 [性] 矣；有師法，則隆積矣。		《荀子》__春秋战国
57	而師法者，所得乎積，非所受乎 [性] 。		《荀子》__春秋战国
58	 [性] 不足以獨立而治。		《荀子》__春秋战国
59	 [性] 也者，吾所不能為也，然而可化也。		《荀子》__春秋战国
60	注錯習俗，所以化 [性] 也；并一而不二，所以成積也。		《荀子》__春秋战国
61	变化行，犹知礼存 [性] 而道义出也。		《周易》__周
62	成 [性] ，本成之 [性] 也。		《周易》__周
63	其民之親我歡若父母，好我芳如芝蘭，反顧其上則若灼黥，若仇讎；彼人之情 [性] 也雖桀跖，豈有肯為其所惡，賊其所好者哉！		《荀子》__春秋战国
64	虽然，形气异也，  [性] 钧已，无相易已。		《列子》__春秋战国
65	九土所资， 或农或商，或田或渔，如冬裘夏葛，水舟陆车，默而得之， [性] 而成之。		《列子》__春秋战国
66	夫登山而视牛若羊，视羊若豚，牛之 [性] 不若羊，羊之 [性] 不若豚，所自视之势过也。		《吕氏春秋》__春秋战国
67	道者诚人之 [性] 也非在人也，		《管子》__春秋战国
68	之 [性] ，万物之情，如雷风山泽之象。		《周易》__周
69	治欲者，不於欲於 [性] 。		《吕氏春秋》__春秋战国
70	 [性] 者，万物之本也，不可长，不可短，因其固然而然之，此天地之数也。		《吕氏春秋》__春秋战国
71	 [性] 刚悍，强弱相藉， 贵胜而不尚义；多驰步，少休息，常觉而不眠。		《列子》__春秋战国
72	景不为曲物直向不为恶声美是以圣人明乎物之 [性] 者必以其类来也，		《管子》__春秋战国
73	道 [性] 不为恶事，故能神无所不作，道人当法之。“		《老子想尔注》__春秋战国
74	道 [性] 於俗间都无所欲，王者亦当法之。“		《老子想尔注》__春秋战国
75	是以民之道政行善也若 [性] 然，		《管子》__春秋战国
76	子曰：“ [性] 相近也，习相远也。”		《论语》__春秋战国
77	顺于道德而理于义，穷理尽 [性] 以至于命。		《周易》__周
78	穷天下之理，尽人物之 [性] ，而合于天道，此圣人作《易》之极功也。		《周易》__周
79	不能以義制利，不能以偽飾 [性] ，則兼以為民。		《荀子》__春秋战国
80	唯默而得 之而 [性] 成之者得之。		《列子》__春秋战国
81	故曰∶ [性] 者、本始材樸也；偽者、文理隆盛也。		《荀子》__春秋战国
82	無 [性] 則偽之無所加，無偽則 [性] 不能自美。		《荀子》__春秋战国
83	 [性] 偽合，然後成聖人之名，一天下之功於是就也。		《荀子》__春秋战国
84	故曰∶天地合而萬物生，陰陽接而變化起， [性] 偽合而天下治。		《荀子》__春秋战国
85	夫水之 [性] 清，土者抇之，故不得清。		《吕氏春秋》__春秋战国
86	人之 [性] 寿，物者抇之，故不得寿。		《吕氏春秋》__春秋战国
87	物也者，所以养 [性] 也，非所以 [性] 养也。		《吕氏春秋》__春秋战国
88	今世之人，惑者多以 [性] 养物，则不知轻重也。		《吕氏春秋》__春秋战国
89	是故圣人之於声色滋味也，利於 [性] 则取之，害於 [性] 则舍之，此全 [性] 之道也。		《吕氏春秋》__春秋战国
90	遁焉， [性] 恶得不伤？		《吕氏春秋》__春秋战国
91	靡曼皓齿，郑卫之音，务以自乐，命之曰“伐 [性] 之斧”。		《吕氏春秋》__春秋战国
92	故人不能無樂， 樂則必發於聲音，形於動靜；而人之道，聲音動靜， [性] 術之變盡是矣。		《荀子》__春秋战国
93	昔先圣王之为苑囿园池也，足以观望劳形而已矣；其为宫室台榭也，足以辟燥湿而已矣；其为舆马衣裘也，足以逸身暖骸而已矣；其为饮食酏醴也，足以适味充虚而已矣；其为声色音乐也，足以安 [性] 自娱而已矣。		《吕氏春秋》__春秋战国
94	五者，圣王之所以养 [性] 也，非好俭而恶费也，节乎 [性] 也。		《吕氏春秋》__春秋战国
95	凡以知，人之 [性] 也；可以知，物之理也。		《荀子》__春秋战国
96	以可以知人之 [性] ， 求可以知物之理，而無所疑止之，則沒世窮年不能遍也。		《荀子》__春秋战国
97	散名之在人者∶生之所以然者謂之 [性] ； [性] 之和所生，精合感應， 不事而自然謂之 [性] 。		《荀子》__春秋战国
98	 [性] 之好、惡、喜、怒、哀、樂謂之情。		《荀子》__春秋战国
99	 [性] 傷謂之病，節遇謂之命。		《荀子》__春秋战国
100	 [性] 者，天之就也；情者， [性] 之質也；欲者，情之應也。		《荀子》__春秋战国
101	故雖為守門，欲不可去， [性] 之具也。		《荀子》__春秋战国
102	故欲養其欲而縱其情，欲養其 [性] 而危其形，欲養其樂而攻其心，欲養其名而亂其行。		《荀子》__春秋战国
103	《 [性] 惡》篇第二十三		《荀子》__春秋战国
104	人之 [性] 惡，其善者偽也。		《荀子》__春秋战国
105	今人之 [性] ，生而有好利焉，順是， 故爭奪生而辭讓亡焉；生而有疾惡焉，順是，故殘賊生而忠信亡焉；生而有耳目之欲，有好聲色焉，順是，故淫亂生而禮義文理亡焉。		《荀子》__春秋战国
106	然則從人之 [性] ，順人之情，必出於爭奪，合於犯分亂理，而歸於暴。		《荀子》__春秋战国
107	用此觀之，人之 [性] 惡明矣，其善者偽也。		《荀子》__春秋战国
108	古者聖王以人之 [性] 惡，以為偏險而不正，悖亂而不治，是以為之起禮義、制法度，以矯飾人之情 [性] 而正之，以擾化人之情 [性] 而導之也。		《荀子》__春秋战国
109	用此觀之，人之 [性] 惡明矣，其善者偽也。		《荀子》__春秋战国
110	孟子曰∶「人之學者，其 [性] 善。」		《荀子》__春秋战国
111	是不及知人之 [性] ，而不察乎人之 [性] 偽之分者也。		《荀子》__春秋战国
112	凡 [性] 者，天之就也，不可學，不可事。		《荀子》__春秋战国
113	不可學、不可事而在人者，謂之 [性] ；可學而能、可事而成之在人者，謂之偽，是 [性] 、偽之分也。		《荀子》__春秋战国
114	今人之 [性] ，目可以見，耳可以聽。		《荀子》__春秋战国
115	孟子曰∶「今人之 [性] 善，將皆失喪其 [性] 故也。		《荀子》__春秋战国
116	用此觀之，然則人之 [性] 惡明矣。		《荀子》__春秋战国
117	所謂 [性] 善者，不離其樸而美之，不離其資而利之也。		《荀子》__春秋战国
118	今人之 [性] ，饑而欲飽，寒而欲暖，勞而欲休，此人之情 [性] 也。		《荀子》__春秋战国
119	夫子之讓乎父、弟之讓乎兄，子之代乎父、弟之代乎兄，此二者皆反於 [性] 而悖於情也。		《荀子》__春秋战国
120	用此觀之，人之 [性] 惡明矣，其善者偽也。		《荀子》__春秋战国
121	問者曰∶「人之 [性] 惡，則禮義惡生？」		《荀子》__春秋战国
122	應之曰∶凡禮義者， 是生於聖人之偽，非故生於人之 [性] 也。		《荀子》__春秋战国
123	故陶人埏埴而為器，然則器生於陶人之偽，非故生於人之 [性] 也。		《荀子》__春秋战国
124	故工人斫木而成器，然則器生於工人之偽，非故生於人之 [性] 也。		《荀子》__春秋战国
125	聖人積思慮、習偽故，以生禮義而起法度，然則禮義法度者，是生於聖人之偽，非故生於人之 [性] 也。		《荀子》__春秋战国
126	若夫目好色、耳好聲、口好味、心好利、骨體膚理好愉佚，是皆生於人之情 [性] 者也；感而自然，不待事而後生之者也。		《荀子》__春秋战国
127	好人之所恶，恶人之所好，是谓拂人之 [性] ， 必逮夫身。		《礼记》__春秋战国
128	是 [性] 、偽之所生，其不同之徵也。		《荀子》__春秋战国
129	故聖人化 [性] 而起偽，偽起而生禮義，禮義生而制法度； 然則禮義法度者，是聖人之所生也。		《荀子》__春秋战国
130	故聖人之所以同於眾，其不異於眾者， [性] 也；所以異而過眾者，偽也。		《荀子》__春秋战国
131	凡人之欲為善者，為 [性] 惡也。		《荀子》__春秋战国
132	用此觀之，人之欲為善者，為 [性] 惡也。		《荀子》__春秋战国
133	今人之 [性] ，固無禮義，故強學而求有之也； [性] 不知禮義，故思慮而求知之也。		《荀子》__春秋战国
134	然則 [性] 而已，則人無禮義，不知禮義。		《荀子》__春秋战国
135	然則 [性] 而已，則悖亂在己。		《荀子》__春秋战国
136	用此觀之，人之 [性] 惡明矣，其善者偽也。		《荀子》__春秋战国
137	孟子曰∶「人之 [性] 善。」		《荀子》__春秋战国
138	今誠以人之 [性] 固正理平治邪，則有惡用聖王，惡用禮義哉？		《荀子》__春秋战国
139	今不然，人之 [性] 惡。		《荀子》__春秋战国
140	用此觀之，然則人之 [性] 惡明矣，其善者偽也。		《荀子》__春秋战国
141	今孟子曰∶「人之 [性] 善。」		《荀子》__春秋战国
142	故 [性] 善則去聖王、息禮義矣； [性] 惡則與聖王、貴禮義矣。		《荀子》__春秋战国
143	用此觀之，然則人之 [性] 惡明矣，其善者偽也。		《荀子》__春秋战国
144	今人之 [性] 惡，必將待聖王之治、禮義之化，然後始出於治、合於善也。		《荀子》__春秋战国
145	用此觀之，人之 [性] 惡明矣，其善者偽也。		《荀子》__春秋战国
146	問者曰∶「禮義積偽者，是人之 [性] ，故聖人能生之也。		《荀子》__春秋战国
147	夫陶人埏埴而生瓦，然則瓦埴豈陶人之 [性] 也哉？		《荀子》__春秋战国
148	工人斫木而生器，然則器木豈工人之 [性] 也哉？		《荀子》__春秋战国
149	凡人之 [性] 者，堯、舜之與桀、跖，其 [性] 一也；君子之與小人，其 [性] 一也。		《荀子》__春秋战国
150	今將以禮義積偽為人之 [性] 邪？		《荀子》__春秋战国
151	凡所貴堯、禹、君子者，能化 [性] ，能起偽，偽起而生禮義。		《荀子》__春秋战国
152	用此觀之，然則禮義積偽者，豈人之 [性] 也哉！		《荀子》__春秋战国
153	所賤於桀、跖、小人者，從其 [性] ，順其情，安恣睢，以出乎貪利爭奪。		《荀子》__春秋战国
154	故人之 [性] 惡明矣，其善者偽也。		《荀子》__春秋战国
155	以秦人之從情 [性] 、安恣雎、慢於禮義故也，豈其 [性] 異矣哉！「		《荀子》__春秋战国
156	勿身督听，利身平静，胜天顺 [性] 。		《吕氏春秋》__春秋战国
157	顺 [性] 则聪明寿长，平静则业进乐乡，督听则奸塞不皇。		《吕氏春秋》__春秋战国
158	一阴一阳之谓道，继之者善也，成之者 [性] 也。		《周易》__周
159	子贡曰：“夫子之文章，可得而闻也；夫子之言 [性] 与天道，不可得而闻也。”		《论语》__春秋战国
160	圣王法之，以令其 [性] ，以定其正，以出号令。		《吕氏春秋》__春秋战国
161	其日丙丁，其帝炎帝，其神祝融，其虫羽，其音徵，律中仲吕，其数七，其 [性] 礼，其事视，其味苦，其臭焦，其祀灶，祭先肺。		《吕氏春秋》__春秋战国
162	 [性] 不得則若禽獸， [性] 得之則甚雅似者與？		《荀子》__春秋战国
163	昔者圣人之作《易》也，幽赞于神明而生蓍，参天两地而倚数，观变于阴阳而立卦，发挥于刚柔而生爻，和顺于道德而理于义，穷理尽 [性] 以至于命。		《周易》__周
164	六者，非 [性]  也，感于物而后动。		《礼记》__春秋战国
165	人生而静，天之 [性] 也；惑于物而动， [性] 之欲也。		《礼记》__春秋战国
166	不富無以養民情，不教無以理民 [性] 。		《荀子》__春秋战国
167	夫民有血气心知之 [性] ，而无哀乐喜怒之常，应感起物而动，然后心术形焉。		《礼记》__春秋战国
168	是故，先王本之情 [性] ，稽之度数，制之礼义。		《礼记》__春秋战国
169	乐之有情，譬之若肌肤形体之有情 [性] 也。		《吕氏春秋》__春秋战国
170	有情 [性] 则必有 [性] 养矣。		《吕氏春秋》__春秋战国
171	德者 [性] 之端也；乐者，德之华也。		《礼记》__春秋战国
172	声 音动静， [性] 术之变，尽于此矣。		《礼记》__春秋战国
173	夫膏梁之 [性] 难正也，故使☆惠者教之，使文敏者导之，使果敢者谂之，使镇静者修之。		《国语》__春秋战国
174	民之有威力， [性] 也。		《吕氏春秋》__春秋战国
175	 [性] 者，所受於天也，非人之所能为也。		《吕氏春秋》__春秋战国
176	器有陶、匏，以象天地之 [性] 也。		《礼记》__春秋战国
177	孟子曰：“口之于味也，目之于色也，耳之于声也，鼻之于臭也，四肢之于安佚也， [性] 也，有命焉，君子不谓 [性] 也。		《孟子》__春秋战国
178	孟子曰：“尧舜， [性] 者也；汤武，反之也。		《孟子》__春秋战国
179	婴闻汨常移质，习俗移 [性] ，不可不慎也。”		《晏子春秋》__春秋战国
180	敌人之悼惧惮恐、单荡精神，尽矣，咸若狂魄，形 [性] 相离，行不知所之，走不知所往，虽有险阻要塞、銛兵利械，心无敢据，意无敢处，此夏桀之所以死於南巢也。		《吕氏春秋》__春秋战国
181	告子曰：“ [性] ，犹杞柳也，义，犹桮棬也；以人 [性] 为仁义，犹以杞柳为桮棬。”		《孟子》__春秋战国
182	孟子曰：“子能顺杞柳之 [性] 而以为桮棬乎？		《孟子》__春秋战国
183	告子曰：“ [性] 犹湍水也，决诸东方则东流，决诸西方则西流。		《孟子》__春秋战国
184	是岂水之 [性] 哉？		《孟子》__春秋战国
185	人之可使为不善，其 [性] 亦犹是也。”		《孟子》__春秋战国
186	告子曰：“生之谓 [性] 。”		《孟子》__春秋战国
187	孟子曰：“生之谓 [性] 也，犹白之谓白与？”		《孟子》__春秋战国
188	“然则犬之 [性] 犹牛之 [性] ，牛之 [性] 犹人之 [性] 与？”		《孟子》__春秋战国
189	告子曰：“食色， [性] 也。		《孟子》__春秋战国
190	公都子曰：告子曰：‘ [性] 无善无不善也。		《孟子》__春秋战国
191	’或曰：‘ [性] 可以为善，可以为不善；是故文武兴，则民好善；幽厉兴，则民好暴。		《孟子》__春秋战国
192	’今曰：‘ [性] 善’，然则彼皆非欤？”		《孟子》__春秋战国
193	如使口之于味也，其 [性] 与人殊，若犬马之与我不同类也，则天下何耆皆从易牙之于味也？		《孟子》__春秋战国
194	人见其濯濯也，以为未尝有材焉，此岂山之 [性] 也哉？		《孟子》__春秋战国
195	懋穑劝分，省用足财、利器明德，以厚民 [性] 。		《国语》__春秋战国
196	叔向曰：“贤不肖， [性] 夫！		《晏子春秋》__春秋战国
197	孝子之重其亲也，慈亲之爱其子也，痛於肌骨， [性] 也。		《吕氏春秋》__春秋战国
198	君子斋戒，处必弇，身欲宁，去声色，禁嗜欲，安形 [性] ，事欲静，以待阴阳之所定。		《吕氏春秋》__春秋战国
199	孟子曰：“尽其心者，知其 [性] 也。		《孟子》__春秋战国
200	知其 [性] ，则知天矣。		《孟子》__春秋战国
201	存其心，养其 [性] ，所以事天也。		《孟子》__春秋战国
202	孟子曰：“广土众民，君子欲之，所乐不存焉；中天下而立，定四海之民，君子乐之，所 [性] 不存焉。		《孟子》__春秋战国
203	君子所 [性] ，虽大行不加焉，虽穷居不损焉，分定故也。		《孟子》__春秋战国
204	君子所 [性] ，仁、义、礼、智根于心，其生色也睟然，见于面，盎于背，施于四体，四体不言而喻。”		《孟子》__春秋战国
205	天命之谓 [性] ，率 [性] 之谓道，修道之谓教。		《礼记》__春秋战国
206	孟子曰：“尧舜， [性] 之也；汤武，身之也；五霸，假之也。		《孟子》__春秋战国
207	自诚明，谓之 [性] 。		《礼记》__春秋战国
208	唯天下至诚，为能尽其 [性] ；能尽其 [性] ，则能尽人之 [性] ；能尽人之 [性] ，则能尽 物之 [性] ；能尽物之 [性] ，则可以赞天地之化育；可以赞天地之化育，则可以与天地 参矣。		《礼记》__春秋战国
209	 [性] 之德也，合外 内之道也，故时措之宜也。		《礼记》__春秋战国
210	故君子尊德 [性] 而道问学。		《礼记》__春秋战国
211	坚与赤， [性] 之有也。		《吕氏春秋》__春秋战国
212	 [性] 也者，所受於天也，非择取而为之也。		《吕氏春秋》__春秋战国
213	岂弟君子，俾尔弥尔 [性] ，似先公酋矣。		《诗经》__周
214	岂弟君子，俾尔弥尔 [性] ，百神尔主矣。		《诗经》__周
215	岂弟君子，俾尔弥尔 [性] ，纯嘏尔常矣。		《诗经》__周
216	孟子曰：“天下之言 [性] 也，则故而已矣。		《孟子》__春秋战国
217	其日丙丁，其帝炎帝，其神祝融，其虫羽，其音徵，律中仲吕，其数七，其 [性] 礼，其事视，其味苦，其臭焦，其祀灶，祭先肺。		《逸周书》__春秋战国
218	造父始习於大豆，蜂门始习於甘蝇，御大豆，射甘蝇，而不徙人以为 [性] 者也。		《吕氏春秋》__春秋战国
219	故人主之 [性] ，莫过乎所疑，而过於其所不疑；不过乎所不知，而过於其所以知。		《吕氏春秋》__春秋战国
220	夫人 [性] ，陵上者也，不可盖也。		《国语》__春秋战国
221	君子齐戒，处必掩，身欲宁，去声色，禁嗜欲，安形 [性] ，事欲静，以待阴阳之所定，芸始生，荔挺出，蚯蚓结，麋角解，水泉动。		《逸周书》__春秋战国
222	久彰而愈长，民之安之若 [性] ，此之谓教成。		《吕氏春秋》__春秋战国
223	奸伪贼乱贪戾之道兴，久兴而不息，民之雠之若 [性] 。		《吕氏春秋》__春秋战国
224	孟子道 [性] 善，言必称尧舜。		《孟子》__春秋战国
225	景公问晏子曰：“古者离散其民，而陨失其国者，其常 [性] 何如？”		《晏子春秋》__春秋战国
226	反明王之 [性] ，(p.155)行百姓之诽，而内嬖妾于    ，此之为不可。”		《晏子春秋》__春秋战国
227	今朽尸以留生，广爱以伤行，修哀以害 [性] ，君之失矣。		《晏子春秋》__春秋战国
228	行伤则溺己，爱失则伤生，哀失则害 [性] 。		《晏子春秋》__春秋战国
229	’先王之于民也，懋正其德而厚其 [性] ，阜其财求而利其器用，明利害之乡，以文修之，使务利而避害，怀德而畏威，故能保世以滋大。		《国语》__春秋战国
230	 [性] 也。		《周易》__周
231	见阳之 [性] 健，而其成形之大者为天，故三奇之卦，名之曰乾，而拟之于天也。		《周易》__周
232	然 [性] 		《周易》__周
233	悲余 [性] 之不可改兮，屡惩艾而不迻。		《楚辞》__春秋战国
234	物所受为 [性] ，天所赋为命。		《周易》__周
235	坤者，顺也，阴之 [性] 也。		《周易》__周
236	道者，德之钦也；生者，德之光也； [性] 者，生之质也。		《庄子》__春秋战国
237	 [性] 之动谓之		《庄子》__春秋战国
238	驰其形 [性] ，潜之万物，终身不		《庄子》__春秋战国
239	广，物 [性] 不齐，不可一概取必。		《周易》__周
240	圣人达绸缪，周尽一体矣，而不知其然， [性] 也。		《庄子》__春秋战国
241	，若闻之，若不闻之，其可喜也终无已，人之好之亦无已， [性] 也。		《庄子》__春秋战国
242	若闻之，若不闻之，其爱人也终无已，人之安之亦无已， [性] 也。		《庄子》__春秋战国
243	 [性] 愚陋以褊浅兮，信未达乎从容。		《楚辞》__春秋战国
244	多有似封人之所谓：遁其天，离其 [性] ，灭其情，亡其神，以众为。		《庄子》__春秋战国
245	卤莽其 [性] 者，欲恶之孽为 [性] ，萑苇蒹葭始萌，以扶吾形，寻擢吾 [性] 。		《庄子》__春秋战国
246	物有微而陨 [性] 兮，声有隐而先倡。		《楚辞》__春秋战国
247	天在上而火炎上，其 [性] 同也。		《周易》__周
248	戌曰：“吾闻抚民者，节用于内，而树德于外，民乐其 [性] ，而无寇仇。		《左传》__春秋战国
249	莫不有是形，故虽上智不能无人心，亦莫不有是 [性] ，故虽下愚不能无道心。		《大学中庸》__春秋战国
250	天命之谓 [性] ，率 [性] 之谓道，修道之谓教。		《大学中庸》__春秋战国
251	则天之明，因地之 [性] ，生其六气，用其五行。		《左传》__春秋战国
252	气为五味，发为五色，章为五声，淫则昏乱，民失其 [性] 。		《左传》__春秋战国
253	哀乐不失，乃能协于天地之 [性] ，是以长久。”		《左传》__春秋战国
254	先王法此以对时育物，因其所 [性] 而不为私焉。		《周易》__周
255	自诚明，谓之 [性] ；自明诚，谓之教。		《大学中庸》__春秋战国
256	唯天下至诚，为能尽其 [性] ；能尽其 [性] ，则能尽人之 [性] ；能尽人之 [性] ，则能尽物之 [性] ；能		《大学中庸》__春秋战国
257	尽物之 [性] ，则可以赞天地之化育；可以赞天地之化育，则可以与天地参矣。		《大学中庸》__春秋战国
258	 [性] 之德也，合外内之道也，故时措之宜		《大学中庸》__春秋战国
259	故君子尊德 [性] 而道问学，致广大而精微，极高明		《大学中庸》__春秋战国
260	初之柔暗，不能度势，又以阴居巽下，为巽之主，其 [性] 务		《周易》__周
261	贤佞分别，官人有序，帅由旧章，敬重功勋，殊别適庶，如此则火得其 [性] 矣。		《汉书》__汉
262	若乃信道不笃，或耀虚伪，谗夫昌，邪胜正，则火失其 [性] 矣。		《汉书》__汉
263	其文字非刻非画，厥 [性] 自然’。		《汉书》__汉
264	骈拇枝指出乎 [性] 哉，而侈于德；附赘县疣出乎形哉，而侈于 [性] ；多		《庄子》__春秋战国
265	枝于仁者，擢德塞 [性] 以收名声，使天下簧鼓以奉不及之法非		《庄子》__春秋战国
266	故 [性] 长非所断， [性] 短非所续，无所去		《庄子》__春秋战国
267	且夫待钩绳规矩而正者，是削其 [性] 者也；待绳约胶漆而固者，是侵		《庄子》__春秋战国
268	夫小惑易方，大惑易 [性] 。		《庄子》__春秋战国
269	是非以仁义易其 [性] 与？		《庄子》__春秋战国
270	故尝试论之：自三代以下者，天下莫不以物易其 [性] 矣！		《庄子》__春秋战国
271	子者，事业不同，名声异号，其于伤 [性] 以身为殉，一也。		《庄子》__春秋战国
272	其于残生伤 [性] 均也。		《庄子》__春秋战国
273	若其残生损 [性] ，则		《庄子》__春秋战国
274	诏曰：“安土重迁，黎民之 [性] ；骨肉相附，人情所愿也。		《汉书》__汉
275	且夫属其 [性] 乎仁义者，虽通如曾、史，非吾所谓臧也；属其 [性] 于五		《庄子》__春秋战国
276	味，虽通如俞儿，非吾所谓臧也；属其 [性] 乎五声，虽通如师旷，非吾		《庄子》__春秋战国
277	所谓聪也；属其 [性] 乎五色，虽通如离朱，非吾所谓明也。		《庄子》__春秋战国
278	水，翘足而陆，此马之真 [性] 也。		《庄子》__春秋战国
279	夫埴木之 [性] ，岂欲中规矩钩绳哉！		《庄子》__春秋战国
280	彼民有常 [性] ，织而衣，耕而食，是谓同德。		《庄子》__春秋战国
281	素朴而民 [性] 得矣。		《庄子》__春秋战国
