语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：良
2023/1/20 16:02:46

序号	语句	书名	朝代
34	故 [良] 農不為水旱不耕， [良] 賈不為折閱不市，士君子不為貧窮怠乎道。		《荀子》__春秋战国
35	戕，在 [良] 反。		《周易》__周
36	凡此十人者，皆天下之 [良] 工也。		《吕氏春秋》__春秋战国
37	季孙行父秃，晋郤克眇，卫孙 [良] 夫跛，曹公子手偻，同时而聘于齐。		《榖梁传》__春秋战国
38	夏，四月丙戌，卫孙 [良] 夫帅师及齐师占于新筑，卫师败绩。		《榖梁传》__春秋战国
39	六月癸酉，季孙行父、臧孙许、叔孙侨如、公孙婴齐帅师，会晋郤克、卫孙 [良] 夫、曹公子手，及齐侯战于鞍。		《榖梁传》__春秋战国
40	晋郤克、卫孙 [良] 夫伐墙咎如。		《榖梁传》__春秋战国
41	卫侯使孙 [良] 夫来聘。		《榖梁传》__春秋战国
42	丁未，及孙 [良] 夫盟。		《榖梁传》__春秋战国
43	卫孙 [良] 夫帅师侵宋。		《榖梁传》__春秋战国
44	詩曰∶「民之無 [良] ，相怨一方，受爵不讓，至于己斯亡。」		《荀子》__春秋战国
45	伯乐对曰：“ [良]  马可形容筋骨相也。		《列子》__春秋战国
46	好乐无荒， [良] 士瞿瞿。		《诗经》__周
47	好乐无荒， [良] 士蹶蹶。		《诗经》__周
48	故有 [良] 法而亂者，有之矣，有君子而亂者，自古及今，未嘗聞也。		《荀子》__春秋战国
49	好乐无荒， [良] 士休休。		《诗经》__周
50	選賢 [良] ，舉篤敬，興孝弟，收孤寡，補貧窮。		《荀子》__春秋战国
51	故天之所覆，地之所載，莫不盡其美，致其用，上以飾賢 [良] ，下以養百姓而安樂之。		《荀子》__春秋战国
52	故養長時，則六畜育；殺生時，則草木殖；政令時，則百姓一，賢 [良] 服。		《荀子》__春秋战国
53	故知節用裕民，則必有仁聖賢 [良] 之名，而且有富厚丘山之積矣。		《荀子》__春秋战国
54	秦缪公遗之女乐二八与 [良] 宰焉。		《吕氏春秋》__春秋战国
55	期，子无 [良] 媒。		《诗经》__周
56	缪公以女乐二八人与 [良] 宰遗之。		《吕氏春秋》__春秋战国
57	羿、■門者，善服射者也；王 [良] 、造父者，善服馭者也。		《荀子》__春秋战国
58	故人主欲得善射──射遠中微，則莫若羿、■門矣；欲得善馭──及速致遠，則莫若王 [良] 、造父矣。		《荀子》__春秋战国
59	得十 [良] 马，不若得一伯乐；得十 [良] 剑，不若得一欧冶；得地千里，不若得一圣人。		《吕氏春秋》__春秋战国
60	造父执 礼愈谨，乃告之曰：“古诗言：‘ [良] 弓之子，必先为箕， [良] 冶之子，必先为裘。		《列子》__春秋战国
61	耕以自养以其馀应 [良] 天子故平，		《管子》__春秋战国
62	今有宝剑 [良] 马於此，玩之不厌，视之无倦；宝行 [良] 道，一而弗复。		《吕氏春秋》__春秋战国
63	聖王財衍，以明辨異，上以飾賢 [良] 而明貴賤，下以飾長幼而明親疏。		《荀子》__春秋战国
64	人之无 [良] ，我以为兄！		《诗经》__周
65	人之无 [良] ，我以为君！		《诗经》__周
66	欲得 [良] 狗，则家贫无以。		《吕氏春秋》__春秋战国
67	疾耕则家富，家富则有以求 [良] 狗，狗 [良] 则数得兽矣，田猎之获常过人矣。		《吕氏春秋》__春秋战国
68	衡聽、顯幽、重明、退奸、進 [良] 之術∶朋黨比周之譽， 君子不聽；殘賊加累之譖，君子不用；隱忌雍蔽之人，君子不近；貨財禽犢之請，君子不許。		《荀子》__春秋战国
69	夫是之謂衡聽、顯幽、重明、退奸、進 [良] 之術。		《荀子》__春秋战国
70	得之則治，失之則亂；得之則安，失之則危；得之則存，失之則亡，故有 [良] 法而亂者有之矣，有君子而亂者，自古及今，未嘗聞也，傳曰∶「治生乎君子，亂生於小人。」		《荀子》__春秋战国
71	相剑者曰：“白所以为坚也，黄所以为牣也，黄白杂则坚且牣， [良] 剑也。”		《吕氏春秋》__春秋战国
72	剑之情未革，而或以为 [良] ，或以为恶，说使之也。		《吕氏春秋》__春秋战国
73	静默以审虑依贤可用也仁 [良] ，		《管子》__春秋战国
74	虽存国，会不荡荡，劳精躬勤， [良] 辅朝去，暮国倾危，制不在上，故在彼去臣。		《老子想尔注》__春秋战国
75	虽有 [良] 臣，常难致治。		《老子想尔注》__春秋战国
76	 [良] 御忌。		《诗经》__周
77	国有德义未明于朝而处尊位者则 [良] 臣不进有功未见于国而有重禄者则劳臣不劝有临事不信于民而任大官者则材臣不用，		《管子》__春秋战国
78	其为人也温柔敦厚，《诗》教也；疏通知远， 《书》教也；广博易 [良] ，《乐》教也；静精微，《易》教也；恭俭庄敬，《礼》 教也；属辞比事，《春秋》教也；。		《礼记》__春秋战国
79	广 博易 [良] 而不奢，则深于《乐》者也。		《礼记》__春秋战国
80	群材乃植而造器定冬完 [良] 备用必足，		《管子》__春秋战国
81	及 [良] 日，夫人缫，三盆 手，遂布于三宫夫人世妇之吉者使缫。		《礼记》__春秋战国
82	聲樂之象∶鼓大麗，鐘統實，磬廉制，竽笙簫和，管迭發猛， 塤篪翁博，瑟易 [良] ，琴婦好，歌清盡，舞意天道兼。		《荀子》__春秋战国
83	故群臣去忠而事私，百姓怨非而不用，賢 [良] 退處而隱逃，此其所以喪九牧之地，而虛宗廟之國也。		《荀子》__春秋战国
84	《诗》云：‘民之无 [良] ，相怨一方；受爵不让，至 于己斯亡。		《礼记》__春秋战国
85	是惟 [良] 显 哉！		《礼记》__春秋战国
86	《大誓》曰：‘予克纣，非予武， 惟朕文考无罪；纣克予，非朕文考有罪，惟予小子无 [良] 。		《礼记》__春秋战国
87	其人力同而宫室美者 [良] 萌也，		《管子》__春秋战国
88	四国无政，不用其 [良] 。		《诗经》__周
89	善钓者，出鱼乎十仞之下，饵香也；善弋者，下鸟乎百仞之上，弓 [良] 也；善为君者，蛮夷反舌殊俗异习皆服之，德厚也。		《吕氏春秋》__春秋战国
90	子贡曰：“夫子温、 [良] 、恭、俭、让以得之。		《论语》__春秋战国
91	精气之来也，因轻而扬之，因走而行之，因美而 [良] 之，因长而养之，因智而明之。		《吕氏春秋》__春秋战国
92	繁弱、鉅黍，古之 [良] 弓也，然而不得排檠，則不能自正。		《荀子》__春秋战国
93	請成相，世之殃，愚暗愚暗墮賢 [良] ！		《荀子》__春秋战国
94	世無王，窮賢 [良] ，暴人芻崐豢，仁人糟糠；禮樂息滅，聖人隱伏，墨術行。		《荀子》__春秋战国
95	宗其賢 [良] ，辨其殃孽，○○○。		《荀子》__春秋战国
96	隱諱疾賢， [良] 由奸詐鮮無災。		《荀子》__春秋战国
97	诗曰：“鹊之姜姜，鹑之贲贲；人之无 [良] ，我以为君。”		《礼记》__春秋战国
98	功業甚博，不見賢 [良] 。		《荀子》__春秋战国
99	对曰：“国之 [良] 也，灭其前恶，是故舜之刑也殛鲧，其举也兴禹。		《国语》__春秋战国
100	是月也，命妇官染采，黼黻文章，必以法故，无或差忒，黄黑苍赤，莫不质 [良] ，勿敢伪诈，以给郊庙祭祀之服，以为旗章，以别贵贱等级之度。		《吕氏春秋》__春秋战国
101	民之无 [良] ，相怨一方。		《诗经》__周
102	主人方乳，或曰：“后来，是 [良] 日也，之子是必大吉。”		《吕氏春秋》__春秋战国
103	官致 [良] 工，因麗節文，非無 [良] 材也，蓋曰貴文也。」		《荀子》__春秋战国
104	之子无 [良] ，二三其德。		《诗经》__周
105	故弓調而後求勁焉，馬服而後求 [良] 焉，士信愨而後求知能焉。		《荀子》__春秋战国
106	○ [良] 耜		《诗经》__周
107	畟畟 [良] 耜，俶载南亩。		《诗经》__周
108	庆郑曰：“臣怨君始入而报德，不降；降而听谏，不战；战而用 [良] ，不败。		《国语》__春秋战国
109	天地不知，善桀紂，殺賢 [良] 。		《荀子》__春秋战国
110	和氏之璧，井里之困也， [良] 工修之，则为存国之宝，故君子慎所修。		《晏子春秋》__春秋战国
111	晏子曰：“今夫车轮，山之直木也， [良] 匠揉之，其圆中规，虽有槁暴，不复嬴矣。		《晏子春秋》__春秋战国
112	殷汤 [良] 车七十乘，必死六千人，以戊子战於郕，遂禽推移、大牺，登自鸣条，乃入巢门，遂有夏。		《吕氏春秋》__春秋战国
113	齐桓公 [良] 车三百乘，教卒万人，以为兵首，横行海内，天下莫之能禁，南至石梁，西至酆郭，北至令支。		《吕氏春秋》__春秋战国
114	 [良] 冶之子，必学为裘。		《礼记》__春秋战国
115	 [良] 弓之子，必学为箕。		《礼记》__春秋战国
116	诸姬之 [良] ，掌其中官。		《国语》__春秋战国
117	三曰：今有千里之马於此，非得 [良] 工，犹若弗取。		《吕氏春秋》__春秋战国
118	 [良] 工之与马也，相得则然後成，譬之若枹之与鼓。		《吕氏春秋》__春秋战国
119	人之所贵者，非 [良] 贵也。		《孟子》__春秋战国
120	’今之所谓 [良] 臣，古之所谓民贼也。		《孟子》__春秋战国
121	’今之所谓 [良] 臣，古之所谓民贼也。		《孟子》__春秋战国
122	蔡声子将如晋，遇之于郑，飨之以璧侑，曰：“子尚 [良] 食，二先子其皆相子，尚能事晋君以为诸侯主。”		《国语》__春秋战国
123	声子曰：“子尚 [良] ，吾归子。”		《国语》__春秋战国
124	匪用其 [良] ，复俾我悖。		《诗经》__周
125	对曰：“佞人谗夫之在君侧者，好恶 [良] 臣，而行与小人，此国之长患也。”		《晏子春秋》__春秋战国
126	今句践申祸无 [良] ，草鄙之人，敢忘天王之大德，而思边垂之小怨，以重得罪于下执事？		《国语》__春秋战国
127	乃命大酋，秫稻必齐，麹蘖必时，湛饎必洁，水泉必香，陶器必 [良] ，火齐必得，兼用六物，大酋监之，无有差忒。		《吕氏春秋》__春秋战国
128	有君而明，日顺婴之行，有妻而材，则使婴不忘；家不贫，则不愠朋友所识；有 [良] 邻，则日见君子：婴之愿也。”		《晏子春秋》__春秋战国
129	周邦咸喜，戎有 [良] 翰。		《诗经》__周
130	晏子对曰：“臣愿有君而明，有妻而材，家不贫，有 [良] 邻。		《晏子春秋》__春秋战国
131	’故庄王之世，灭若敖氏，唯子文之后在，至于今处郧，为楚 [良] 臣。		《国语》__春秋战国
132	孟子曰：“人之所不学而能者，其 [良] 能也；所不虑而知者，其 [良] 知也。		《孟子》__春秋战国
133	 [良] 臣不生，天命不☆。		《国语》__春秋战国
134	赵文子闻之曰：“武从二三子以佐君为诸侯盟主，于今八年矣，内无苛慝，诸侯不二，子胡曰‘ [良] 臣不生，天命不☆’？”		《国语》__春秋战国
135	孟子曰：“存乎人者，莫 [良] 于眸子。		《孟子》__春秋战国
136	公曰：“寡人不敏无 [良] ，左右淫蛊寡人，以至于此，请杀之。”		《晏子春秋》__春秋战国
137	无纵诡随，以谨无 [良] 。		《诗经》__周
138	赵简子曰：“吾愿得范、中行之 [良] 臣。”		《国语》__春秋战国
139	简子曰：“ [良] 臣，人之所愿也，又何问焉？”		《国语》__春秋战国
140	今范、中行氏之臣不能匡相其君，使至于难，君出在外，又不能定，而弃之，则何 [良] 之为？		《国语》__春秋战国
141	夫二子之 [良] ，将勤营其君，复使立于外，死而后止，何日以来？		《国语》__春秋战国
142	若来，乃非 [良] 臣也。”		《国语》__春秋战国
143	黑黄苍赤，莫不质 [良] ，勿敢位诈，以给郊庙祭祀之服，以为旗章，以别贵贱等级之度。		《逸周书》__春秋战国
144	六五，帝乙归妹，其君之袂不如其娣之袂 [良] 。		《周易》__周
145	《象》曰：“帝乙归妹，不如其娣之袂 [良] ”也。		《周易》__周
146	乃命大酋，秫稻必齐，麹蘖必时，湛饎必洁，水泉必香，陶气必 [良] ，火齐必得，兼用六物，大酋监之，无有差忒。		《逸周书》__春秋战国
147	背宋之盟，一也；德薄而以地赂诸侯，二也；弃壮之 [良] 而用幼弱，三也；建立卿士而不用其言，四也；夷、郑从之，三陈而不整，五也。		《国语》__春秋战国
148	乃如之人兮，德音无 [良] 。		《诗经》__周
149	温 [良] 好乐曰 [良] 。		《逸周书》__春秋战国
150	景公为履，黄金之綦，饰以银，连以珠， [良] 玉之☆，其长尺，冰月服之以听朝。		《晏子春秋》__春秋战国
151	省其居处观其义方，省其丧哀观其贞 [良] ，省其出入观其交并以，省其交友观其任廉。		《逸周书》__春秋战国
152	少言以行恭俭，以让有知而言弗发，有施而□弗德，曰谦 [良] 者也。		《逸周书》__春秋战国
153	譬之若 [良] 农，辩土地之宜，谨耕耨之事，未必收也。		《吕氏春秋》__春秋战国
154	遇时雨，天地也，非 [良] 农所能为也。		《吕氏春秋》__春秋战国
155	 [良] 夷在子，在子□身人首，脂其腹，炙之霍，则鸣曰在子。		《逸周书》__春秋战国
156	正北空同、大夏、莎车、姑他、旦略、豹胡、代翟，匈奴、楼烦、月氏、韯犁、其龙、东胡，请令以橐驼、白玉、野马、騊駼、駃騠、 [良] 弓为献。”		《逸周书》__春秋战国
157	厉王说荣夷公，芮 [良] 夫曰：“王室其将卑乎！		《国语》__春秋战国
158	陈 [良] 之徒陈相与其弟辛，负耒耜而自宋之滕，曰：“闻君行圣人之政，是亦圣人也，愿为圣人氓。”		《孟子》__春秋战国
159	亲忠正之悃诚兮，招贞 [良] 与明智。		《楚辞》__春秋战国
160	陈 [良] ，楚产也，悦周公、仲尼之道，北学于中国。		《孟子》__春秋战国
161	昔者赵简子使王 [良] 与嬖奚乘，终日而不获一禽。		《孟子》__春秋战国
162	’或以告王 [良] 。		《孟子》__春秋战国
163	 [良] 曰：‘请复之。		《孟子》__春秋战国
164	嬖奚反命曰：‘天下之 [良] 工也。		《孟子》__春秋战国
165	’谓王 [良] 。		《孟子》__春秋战国
166	 [良] 不可，曰：‘吾为之范我弛驱，终日不获一；为之诡遇，一朝而获十。		《孟子》__春秋战国
167	愍贞 [良] 兮遇害，将夭折兮碎糜。		《楚辞》__春秋战国
168	贪枉兮党比，贞 [良] 兮茕独。		《楚辞》__春秋战国
169	嗟此国兮无 [良] ，媒女诎兮謰謱。		《楚辞》__春秋战国
170	卒为齐国 [良] 工，泽及子孙，知大礼。		《吕氏春秋》__春秋战国
171	对曰：“谗慝胜 [良] 。”		《吕氏春秋》__春秋战国
172	遽告太公，太公对曰： “谗慝胜 [良] ，命曰戮；贤者出走，命曰崩；百姓不敢诽怨，命曰刑胜。		《吕氏春秋》__春秋战国
173	故曰 [良] 剑期乎断，不期乎镆琊； [良] 马期乎千里，不期乎骥骜。		《吕氏春秋》__春秋战国
174	疆，居 [良] 反。		《周易》__周
175	吉日兮辰 [良] ，穆将愉兮上皇。		《楚辞》__春秋战国
176	凡 [良] 车、散车不在等者，其用无常。		《周礼》__春秋战国
177	既惸独而不群兮，又无 [良] 媒在其侧。		《楚辞》__春秋战国
178	“亻”右“ [良] ”音ｌｉａｎｇ２）乎人者，唯全人能之。		《庄子》__春秋战国
179	柱乎囗（左“鼠”右“生”音ｓｈｅｎｇ１）鼬之径， [良] 位其空，闻		《庄子》__春秋战国
180	长，直 [良] 反。		《周易》__周
181	狗不以善吠为 [良] ，人不以善言为		《庄子》__春秋战国
182	父子弟兄之不慈孝弟长贞 [良] 也。		《墨子》__春秋战国
183	必择国之父兄慈孝贞 [良] 者。		《墨子》__春秋战国
184	秋，晋侯会吴子于 [良] 。		《左传》__春秋战国
185	以自左右羽翼者皆 [良] 。		《墨子》__春秋战国
186	分贫，振穷；长孤幼，养老疾，收介特，救灾患，宥孤寡，赦罪戾；诘奸慝，举淹滞；礼新，叙旧；禄勋，合亲；任 [良] ，物官。		《左传》__春秋战国
187	天有时，地有气，材有美，工有巧，合此四者，然后可以为 [良] 。		《周礼》__春秋战国
188	橘窬淮而北为枳，瞿鹆不逾济，貉逾汶则死，此地气然也；郑之刀，宋之斤，鲁之削，吴粤之剑，迁乎其地而弗能为 [良] ，地气然也。		《周礼》__春秋战国
189	当世岂无骐骥兮，诚无王 [良] 之善驭。		《楚辞》__春秋战国
190	和抱璞而泣血兮，安得 [良] 工而剖之？		《楚辞》__春秋战国
191	辐广而凿浅，则是以大扤，虽有 [良] 工，莫之能固。		《周礼》__春秋战国
192	是故盖崇十尺， [良] 盖弗冒弗纮，殷亩而驰，不队，谓之国工。		《周礼》__春秋战国
193	劝登马力，马力既竭，辀犹能一取焉， [良] 辀环灂，自伏兔不至軓，七寸，軓中有灂，谓之国辀。		《周礼》__春秋战国
194	吾身泯焉，弗 [良] 及也。		《左传》__春秋战国
195	凡冒鼓；必以启蛰之日， [良] 鼓瑕如积环。		《周礼》__春秋战国
196	大结而泽，则其为兽必剽，以为弓，则岂异于其兽，筋欲敝之敝，漆欲测，丝欲沈，得此主材之全，然后可以为 [良] 。		《周礼》__春秋战国
197	虽善于外，必动于内，虽善亦弗可以为 [良] 矣。		《周礼》__春秋战国
198	夏四月丙戌，卫孙 [良] 夫帅师及齐师战于新筑，卫师败绩。		《公羊传》__春秋战国
199	六月癸酉，季孙行父、臧孙许、叔孙侨如、公孙婴齐帅师会晋郤克、卫孙 [良] 夫、曹公子手及齐侯战于鞍，齐师败绩。		《公羊传》__春秋战国
200	晋郤克、卫孙 [良] 夫伐将咎如。		《公羊传》__春秋战国
201	卫侯使孙 [良] 夫来聘。		《公羊传》__春秋战国
202	丁未，及孙 [良] 夫盟，此聘也，其言盟何？		《公羊传》__春秋战国
203	卫孙 [良] 夫率师侵宋。		《公羊传》__春秋战国
204	‘毋従诡随，以谨无 [良] 。		《左传》__春秋战国
205	公曰：“司马以吾故，亡其 [良] 子。		《左传》__春秋战国
206	桓子咋谓林楚曰：“而先皆季氏之 [良] 也，尔以是继之。”		《左传》__春秋战国
207	士弥牟谓韩宣子曰：“子弗 [良] 图，而以叔孙与其仇，叔孙必死之。		《左传》__春秋战国
208	正岁，则以法警戒群吏，令修宫中之职事，书其能者与其 [良] 者，而以告于上。		《周礼》__春秋战国
209	凡 [良] 货贿之藏，共王之服玉、佩玉、珠玉。		《周礼》__春秋战国
210	凡王之献，金玉、兵器、文织、 [良] 货贿之物，受而藏之。		《周礼》__春秋战国
211	内府掌受九贡、九赋、九功之货贿、 [良] 兵、 [良] 器，以待邦之大用。		《周礼》__春秋战国
212	凡四方之币献之金、玉、齿、革、兵器，凡 [良] 货贿，入焉。		《周礼》__春秋战国
213	夏四月丙戌，卫孙 [良] 夫帅师及齐师战于新筑，卫师败绩。		《左传》__春秋战国
214	六月癸酉，季孙行父、臧孙许、叔孙侨如、公孙婴齐帅师会晋郤克、卫孙 [良] 夫、曹公子首及齐侯战于鞍，齐师败绩。		《左传》__春秋战国
215	中秋，献 [良] 裘，王乃行羽物。		《周礼》__春秋战国
216	卫侯使孙 [良] 夫、石稷、宁相、向禽将侵齐，与齐师遇。		《左传》__春秋战国
217	岁终，则会内人之稍食，稽其功事，佐后而受献功者，比其大小与其粗 [良] 而赏罚之，会内宫之财用。		《周礼》__春秋战国
218	凡授嫔妇功，及秋献功，辨其苦 [良] ，比其小大而贾之物书而楬之。		《周礼》__春秋战国
219	及献功，则受 [良] 功而藏之，辨其物而书其数，以待有司之政令，上之赐予。		《周礼》__春秋战国
220	十一月，公及楚公子婴齐、蔡侯、许男、秦右大夫说、宋华元、陈公孙宁、卫孙 [良] 夫、郑公子去疾及齐国之大夫盟于蜀。		《左传》__春秋战国
221	晋郤克、卫孙 [良] 夫伐啬咎如。		《左传》__春秋战国
222	卫侯使孙 [良] 夫来聘。		《左传》__春秋战国
223	丁未，及孙 [良] 夫盟。		《左传》__春秋战国
224	许恃楚而不事郑，郑子 [良] 伐许。		《左传》__春秋战国
225	晋郤克、卫孙 [良] 夫伐啬咎如，讨赤狄之余焉。		《左传》__春秋战国
226	卫侯使孙 [良] 夫来聘，且寻盟。		《左传》__春秋战国
227	夫鄢将师矫子之命，以灭三族，国之 [良] 也，而不愆位。		《左传》__春秋战国
228	取鄟卫孙 [良] 夫帅师侵宋。		《左传》__春秋战国
229	三月，晋伯宗、夏阳说，卫孙 [良] 夫、宁相，郑人，伊、洛之戎，陆浑，蛮氏侵宋，以其辞会也。		《左传》__春秋战国
230	郑子 [良] 相成公以如晋，见，且拜师。		《左传》__春秋战国
231	 [良] 庖岁更刀，割也；族庖月更刀，折也		《庄子》__春秋战国
232	时戊己校尉刀护病，遣史陈 [良] 屯桓且谷备匈奴寇。		《汉书》__汉
233	校尉开门击鼓收吏士， [良] 等随人，遂杀校尉刀护及子男四人、诸昆弟子男，独遗妇女小兒。		《汉书》__汉
234	止留戊己校尉城，遣人与匈奴南将军相闻，南将军以二千骑迎 [良] 等。		《汉书》__汉
235	 [良] 等尽胁略戊己校尉吏士男女二千余人入匈奴。		《汉书》__汉
236	单于以 [良] 、带为乌贲都尉。		《汉书》__汉
237	莽遣使者多赍金币赂单于，购求陈 [良] 、终带等。		《汉书》__汉
238	旧不必 [良] ，以犯天忌。		《左传》__春秋战国
239	苗贲皇言于晋侯曰：“楚之 [良] ，在其中军王族而已。		《左传》__春秋战国
240	请分 [良] 以击其左右，而三军萃于王卒，必大败之。”		《左传》__春秋战国
241	郑 [良] 佐如陈莅盟，辛巳，及陈侯盟，亦知陈之将乱也。		《左传》__春秋战国
242	御衽于奥，媵衽 [良] 席在东，皆有枕，北止。		《仪礼》__春秋战国
243	驾， [良] 邑也。		《左传》__春秋战国
244	邓廖，亦楚之 [良] 也。		《左传》__春秋战国
245	《诗》所谓‘人之无 [良] ’者，其羊斟之谓乎，残民以逞。”		《左传》__春秋战国
246	孔子曰：“董孤，古之 [良] 史也，书法不隐。		《左传》__春秋战国
247	赵宣子，古之 [良] 大夫也，为法受恶。		《左传》__春秋战国
248	圹囗（左“土”右“ [良] ”音ｌａｎｇ４）之野。		《庄子》__春秋战国
249	‘股肱 [良] 哉，庶事康哉！		《汉书》__汉
250	郑人立子 [良] ，辞曰：“以贤则去疾不足，以顺则公子坚长。”		《左传》__春秋战国
251	襄公将去穆氏，而舍子 [良] 。		《左传》__春秋战国
252	子 [良] 不可，曰：“穆氏宜存，则固愿也。		《左传》__春秋战国
253	初，楚司马子 [良] 生子越椒，子文曰：“必杀之。		《左传》__春秋战国
254	子 [良] 不可。		《左传》__春秋战国
255	【经】七年春，卫侯使孙 [良] 夫来盟。		《左传》__春秋战国
256	国人皆喜，唯子 [良] 忧曰：“是国之灾也，吾死无日矣。”		《左传》__春秋战国
257	子 [良] 曰：“晋、楚不务德而兵争，与其来者可也。		《左传》__春秋战国
258	潘尫入盟，子 [良] 出质。		《左传》__春秋战国
259	子 [良] ，郑之 [良] 也。		《左传》__春秋战国
260	师叔入盟，子 [良] 在楚，楚、郑亲矣。		《左传》__春秋战国
261	楚执郑行人 [良] 霄。		《左传》__春秋战国
262	郑人使 [良] 霄、大宰石如楚，告将服于晋，曰：“孤以社稷之故，不能怀君。		《左传》__春秋战国
263	：‘使而子为墨者，予也，阖尝视其 [良] ？		《庄子》__春秋战国
264	郑 [良] 霄、大宰石犹在楚。		《左传》__春秋战国
265	 [良] 君将赏善而刑淫，养民如子，盖之如天，容之如地。		《左传》__春秋战国
266	 [良] 司臣而逸之，托诸季武子，武子置诸卞。		《左传》__春秋战国
267	郑人惧，使子张代子 [良] 于楚。		《左传》__春秋战国
268	郑以子 [良] 为有礼，故召之。		《左传》__春秋战国
269	王于善暨，执政小臣咸省厥躬，作《芮 [良] 夫》。		《逸周书》__春秋战国
270	其六月甲子，夏贺 [良] 等建言当改元易号，增漏刻。		《汉书》__汉
271	王阜 [良] 乃惟不顺之言，于是人斯乃非维直以应，维作诬以对，俾无依无助。		《逸周书》__春秋战国
272	八月丁巳，悉复蠲除之，贺 [良] 及党与皆伏诛流放。		《汉书》__汉
273	又祠四时于琅邪，蚩尤于寿 [良] 。		《汉书》__汉
274	春，卫侯使孙 [良] 夫来盟。		《公羊传》__春秋战国
275	子孔当罪，以其甲及子革、子 [良] 氏之甲守。		《左传》__春秋战国
276	政有四戚、五和；攻有四攻、五 [良] ；侵有四聚、三敛；伐有四时、三兴；搏有三哀、四赦；战有六厉、五卫、六庠、五虞。		《逸周书》__春秋战国
277	司徒孔实相子革、子 [良] 之室，三室如一，故及于难。		《左传》__春秋战国
278	子革、子 [良] 出奔楚，子革为右尹。		《左传》__春秋战国
279	于是上病愈，遂起，幸甘泉，病 [良] 已。		《汉书》__汉
280	五 [良] ：一取仁，二取知，三取勇，四取材，五取艺。		《逸周书》__春秋战国
281	◎芮 [良] 夫解第六十三		《逸周书》__春秋战国
