语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：图
2022/7/10 23:01:36

序号	语句	书名	朝代
102	是月也，土润溽暑，大雨时，行烧剃，行水利，以杀草，如以热汤，可以粪田畴，又美 [图] 疆，行之是令。		《逸周书》__春秋战国
103	若启先王之遗训，省其典 [图] 刑法，而观其废兴者，皆可知也。		《国语》__春秋战国
104	吾欲得天下勇士，与之 [图] 国。”		《晏子春秋》__春秋战国
105	怨聚于百姓，而权轻于诸侯，而乃以为细物，君其 [图] 之。”		《晏子春秋》__春秋战国
106	万乘之君，而壹心于邪，君之魂魄亡矣，以谁与 [图] 霸哉？”		《晏子春秋》__春秋战国
107	上下议之，无所比度，王其 [图] 之！		《国语》__春秋战国
108	弃安而 [图] ，远于孝矣，吾其止也。”		《国语》__春秋战国
109	猛足乃言于太子曰：“伯氏不出，奚齐在庙，子盍 [图] 乎！”		《国语》__春秋战国
110	弃命不敬，作令不孝，又何 [图] 焉？		《国语》__春秋战国
111	十散：一废□□，□□行乃泄；□□□□，□□□□；三浅薄闲瞒，其谋乃获；四说咷轻意，乃伤营立；五行恕而不愿，弗忧其 [图] ；六极言不度，其谋乃费；七以亲为疏，其谋乃虚；八新私虑适，百事乃僻；九愚而自信，不知所守；十不释太约，见利忘亲。		《逸周书》__春秋战国
112	公曰：‘以兵降城，以众 [图] 财，不仁。		《晏子春秋》__春秋战国
113	君与卿 [图] 事，遂命使者，使者再拜稽首辞，君不许，乃退。		《仪礼》__春秋战国
114	既 [图] 事，戒上介，亦如之。		《仪礼》__春秋战国
115	是事也，诛亦失，不诛亦失，天子其 [图] 之！”		《国语》__春秋战国
116	羡咎繇兮建典谟，懿风后兮受瑞 [图] 。		《楚辞》__春秋战国
117	冢人掌公墓之地，辨其兆域而为之 [图] 。		《周礼》__春秋战国
118	墓大夫掌凡邦墓之地域，为之 [图] 。		《周礼》__春秋战国
119	夏太史令终古出其 [图] 法，执而泣之。		《吕氏春秋》__春秋战国
120	殷内史向挚见纣之愈乱迷惑也，於是载其 [图] 法，出亡之周。		《吕氏春秋》__春秋战国
121	晋太史屠黍见晋之乱也，见晋公之骄而无德义也，以其 [图] 法归周。		《吕氏春秋》__春秋战国
122	章画志墨兮，前 [图] 未改。		《楚辞》__春秋战国
123	君其重 [图] 之。”		《吕氏春秋》__春秋战国
124	大司徒之职，掌建邦之土地之 [图] 与其人民之数，以佐王安扰邦国。		《周礼》__春秋战国
125	以天下土地之 [图] ，周知九州之地域广轮之数，辨其山林、川泽、丘陵、坟衍原隰之名物。		《周礼》__春秋战国
126	地讼，以 [图] 正之。		《周礼》__春秋战国
127	以土地之 [图] 经田野，造县鄙，形体之法。		《周礼》__春秋战国
128	曰：“若亡于诸侯，以听大国之 [图] 君也。”		《左传》__春秋战国
129	君若早自 [图] 也，可以无辱。		《左传》__春秋战国
130	’唯君 [图] 之，寡君闻命矣！”		《左传》__春秋战国
131	子其 [图] 之。		《左传》__春秋战国
132	子若弗 [图] ，费人不忍其君，将不能畏子矣。		《左传》__春秋战国
133	弗 [图] ，必及于难。”		《左传》__春秋战国
134	土不可易，国不可小，许不可俘，仇不可启，君其 [图] 之。”		《左传》__春秋战国
135	不顾难以 [图] 後兮，五子用失乎家巷。		《楚辞》__春秋战国
136	子姑就馆，将 [图] 而告。”		《左传》__春秋战国
137	孟冬，祀司民，献民数於王，戋拜受之，以 [图] 国用而进退之。		《周礼》__春秋战国
138	凡大约剂书於宗彝，小约剂书於丹 [图] 。		《周礼》__春秋战国
139	春朝诸侯而 [图] 天下之事，秋觐以比邦国之功，夏宗以陈天下之谟，冬遇以协诸侯之虑。		《周礼》__春秋战国
140	唯君 [图] 之！”		《左传》__春秋战国
141	用秕稗，君辱，弃礼，名恶，子盍 [图] 之？		《左传》__春秋战国
142	士弥牟谓韩宣子曰：“子弗良 [图] ，而以叔孙与其仇，叔孙必死之。		《左传》__春秋战国
143	若能审听而早 [图] 之，则无此凶矣。		《周易》__周
144	吾子其早 [图] 之！		《左传》__春秋战国
145	献子惧，而与宣子 [图] 之。		《左传》__春秋战国
146	且政在焉，其难 [图] 也。”		《左传》__春秋战国
147	司书掌邦之六典、八法、八则、九职、九正、九事邦中之版，土地之 [图] ，以周知入出百物。		《周礼》__春秋战国
148	者，而后乃今将 [图] 南。		《庄子》__春秋战国
149	若垂天之云，抟扶摇羊角而上者九万里，绝云气，负青天，然后 [图] 南		《庄子》__春秋战国
150	君其 [图] 之！”		《左传》__春秋战国
151	若我一二兄弟甥舅，奖顺天法，无助狡猾，以従先王之命，毋速天罚，赦 [图] 不谷，则所愿也。		《左传》__春秋战国
152	敢尽布其腹心，及先王之经，实深 [图] 之。		《左传》__春秋战国
153	穆后及大子寿早夭即世，单、刘赞私立少，以间先王，亦唯伯仲叔季 [图] 之！”		《左传》__春秋战国
154	对曰：“二国 [图] 其社稷，而求纾其民，各惩其忿以相宥也，两释累囚以成其好。		《左传》__春秋战国
155	二子皆 [图] 国者也，而欲纳鲁君，鞅之愿也，请従二子以围鲁。		《左传》__春秋战国
156	今吾子杀人以兴谤，而弗 [图] ，不亦异乎？		《左传》__春秋战国
157	是故滑疑之耀，圣人之所 [图] 也		《庄子》__春秋战国
158	子而不 [图] ，将焉用之？		《左传》__春秋战国
159	子常曰：“是瓦之罪，敢不良 [图] 。”		《左传》__春秋战国
160	汉欲以兵讨之而未能，遣中郎将段会宗持金币与都护 [图] 方略，立雌栗靡季父公主孙伊秩靡为大昆弥。		《汉书》__汉
161	臣愚以为可遣屯田卒诣故轮台以东，置校尉三人分护，各举 [图] 地形，通利沟渠，务使以时益种五谷，张掖、酒泉遣骑假司马为斥候，属校尉，事有便宜，因骑置以闻。		《汉书》__汉
162	唯大夫 [图] 之。”		《左传》__春秋战国
163	赞曰：孝武之世， [图] 制匈奴，患者兼从西国，结党南羌，乃表河西，列四郡，开玉门，通四域，以断匈奴右臂，隔绝南羌、月氏。		《汉书》__汉
164	政治未毕通也，远方之能疑者并举而争起矣，乃骇而 [图] 之，岂将有及乎？		《汉书》__汉
165	有君不事，周有常刑，子其 [图] 之！		《左传》__春秋战国
166	其委诸伯父，使伯父实重 [图] 之。		《左传》__春秋战国
167	惠公曰：“尔既杀夫二孺子矣，又将 [图] 寡人，为尔君者，不亦病乎？”		《公羊传》__春秋战国
168	蔓，难 [图] 也。		《左传》__春秋战国
169	此二人者，实弑寡君，敢即 [图] 之。”		《左传》__春秋战国
170	盍 [图] 之？”		《左传》__春秋战国
171	子叔婴齐奉君命无私，谋国家不贰， [图] 其身不忘其君。		《左传》__春秋战国
172	子其 [图] 之！”		《左传》__春秋战国
173	不见是 [图] 。		《左传》__春秋战国
174	公使众仲对曰：“君释三国之 [图] 以鸠其民，君之惠也。		《左传》__春秋战国
175	昔夏之方有德也，远方 [图] 物，贡金九牧，铸鼎象物，百物而为之备，使民知神、奸。		《左传》__春秋战国
176	君其 [图] 之！”		《左传》__春秋战国
177	君若不来，群臣不忍社稷宗庙，惧有二 [图] 。”		《左传》__春秋战国
178	寡君将帅诸侯以见于城下，唯君 [图] 之！”		《左传》__春秋战国
179	君其 [图] 之！”		《左传》__春秋战国
180	敢布腹心，君实 [图] 之。”		《左传》__春秋战国
181	大夫 [图] 之！”		《左传》__春秋战国
182	唯大国 [图] 之！		《左传》__春秋战国
183	 [图] 傲乎救世之士哉！		《庄子》__春秋战国
184	今楚在宋，君其 [图] 之。”		《左传》__春秋战国
185	我 [图] 夷，兹殷，其惟依天，其有宪命，求兹无远。		《逸周书》__春秋战国
186	济南人公玉带上黄帝时明堂 [图] 。		《汉书》__汉
187	于是上令奉高作明堂汶上，如带 [图] 。		《汉书》__汉
188	王乃出 [图] 商，至于鲜原，召邵公奭、毕公高。		《逸周书》__春秋战国
189	子盍 [图] 之？”		《左传》__春秋战国
190	大夫 [图] 之！		《左传》__春秋战国
191	职方氏掌天下之 [图] ，辩其邦国、都鄙、四夷、八蛮、七闽、九貉、五戎、六狄之人民，与其财用九谷六畜之数，周知其利害，乃辩九州之国，使同贯利。		《逸周书》__春秋战国
192	淫 [图] 破□，淫巧破时，淫乐破正，淫言破义，武之毁也。		《逸周书》__春秋战国
193	轻其行，多其愚不知，慎地必为之 [图] ，以举其物，物其善恶。		《逸周书》__春秋战国
194	上为封祠器视群儒，群儒或曰“不与古同”，徐偃又曰“太常诸生行礼不如鲁善”，周霸属 [图] 封事，于是上黜偃、霸，而尽罢诸儒弗用。		《汉书》__汉
195	委诸执事，执事实重 [图] 之。”		《左传》__春秋战国
196	失信不立，君其 [图] 之。”		《左传》__春秋战国
197	君其 [图] 之！”		《左传》__春秋战国
198	退而自 [图] ，年老气衰，发齿堕落，行步失度，单于过听，不足以自污。		《汉书》__汉
199	朕与单于皆捐细故，俱蹈大道，堕坏前恶，以 [图] 长久，使两国之民若一家子。		《汉书》__汉
200	猷， [图] 也。		《尔雅》__汉
201	丞相 [图] 议上奏曰：‘臣问上计长吏、守丞以兴化条，皇天报下神雀。		《汉书》__汉
202	既过幸于非位兮，窃庶几乎嘉时，每寤寐而累息兮，申佩离以自思，陈女 [图] 以镜监兮，顾女史而问诗。		《汉书》__汉
203	’亦弗 [图] 也。		《左传》__春秋战国
204	周道既衰，坏于幽、厉，礼乐征伐自诸侯出，陵夷二百余年而孔子兴，衷圣德遭季世，知言之不用而道不行，乃叹曰：“凤鸟不至，河不出 [图] ，吾已矣夫！”		《汉书》__汉
205	靖、惟、漠、 [图] 、询、度、咨、诹、究、如、虑、谟、猷、肇、基、访，谋也。		《尔雅》__汉
206	庆封曰：“子姑退，吾 [图] 之。”		《左传》__春秋战国
207	兵难逾度，臣愿驰至金城， [图] 上方略。		《汉书》__汉
208	公卿议者咸以为先零兵盛，而负B16D、开之助，不先破B16D、开，则先零未可 [图] 也。		《汉书》__汉
209	为丹奉于期之首、燕督亢之 [图] ，入不测之秦，实刺客之靡也，焉可谓之义也？		《法言》__汉
210	传曰下轻其上爵，贱人 [图] 柄臣，则国家摇动而民不静矣。		《汉书》__汉
211	今嘉从守丞而 [图] 大臣之位，欲以匹夫徒步之人而超九卿之古，非所以重国家而尊社稷也。		《汉书》__汉
212	终后诞章乖离，诸子 [图] 徽。		《法言》__汉
213	今不循伯者之道，乃欲以三代选举之法取当时之士，犹察伯乐之 [图] ，求骐骥于市，而不可得，亦已明矣。		《汉书》__汉
214	失刑乏祀，君其 [图] 之。”		《左传》__春秋战国
215	王其 [图] 之。”		《汉书》__汉
216	荣成伯曰：“远 [图] 者，忠也。”		《左传》__春秋战国
217	降周迄孔，成于王道，终后诞章乖离，诸子 [图] 徽。		《法言》__汉
218	斗平元心中，司空典致物 [图] ，考度以绳，主司地里，平治水土，掌名山川，众殖鸟兽，蕃茂草木。”		《汉书》__汉
219	皇帝复谦让，未即位，故三以铁契，四以石龟，五以虞符，六以文圭，七以玄印，八以茂陵石书，九以玄龙石，十以神井，十一以大神石，十二以铜符帛 [图] 。		《汉书》__汉
220	至丙寅暮，汉氏高庙有金匮 [图] 策：‘高帝承天命，以国传新皇帝。		《汉书》__汉
221	下书曰：“《紫阁 [图] 》曰‘太一、黄帝皆仙上天，张乐昆仑虔山之上。		《汉书》__汉
222	以 [图] 簿未定，未授国邑，且令受奉都内，月钱数千。		《汉书》__汉
223	韩宣子为政，为能 [图] 诸侯。		《左传》__春秋战国
224	优念《紫阁 [图] 》文，太一、黄帝皆得瑞以仙，后世褒主当登终南山。		《汉书》__汉
225	乃遣太傅平晏、大司空王邑之雒阳，营相宅兆， [图] 起宗庙、社稷、郊兆云。		《汉书》__汉
226	是以隋会 [图] 其身而不 遗其友，鲍叔度其德而固推管子。		《风俗通义》__汉
227	’夫报忿除害，损残去杀，朕之所 [图] 於将军也。		《风俗通义》__汉
228	遣大司空王邑行视，还奏状，群臣上寿，以为《河 [图] 》所谓“以土填水”，匈奴灭亡之祥也。		《汉书》__汉
229	必不可，君其 [图] 之。		《左传》__春秋战国
230	公祖曰：“怪异如此，救族不暇，何能致望於所不 [图] ，此相饶耳。”		《风俗通义》__汉
231	河者，播也，播为九流，出<<龙 [图] >>也。		《风俗通义》__汉
232	范山言于楚子曰：“晋君少，不在诸侯，北方可 [图] 也。”		《左传》__春秋战国
233	谓仆人曰：“沐则心覆，心覆则 [图] 反，宜吾不得见也。		《左传》__春秋战国
234	侯 [图] 之。		《左传》__春秋战国
235	不如私许复曹、卫以携之，执宛春以怒楚，既战而后 [图] 之。”		《左传》__春秋战国
236	大国若弗 [图] ，无所逃命。”		《左传》__春秋战国
237	夫孝廉平除则有社稷民人，伤及民人，实宜料度以为後 [图] 。		《风俗通义》__汉
238	阙秦以利晋，唯君 [图] 之。”		《左传》__春秋战国
239	若不早 [图] ，后君噬齐。		《左传》__春秋战国
240	其及 [图] 之乎？		《左传》__春秋战国
241	 [图] 之，此为时矣。”		《左传》__春秋战国
242	纳我而无二心者，吾皆许之上大夫之事，吾愿与伯父 [图] 之。		《左传》__春秋战国
243	唯大夫 [图] 之！”		《左传》__春秋战国
244	将恃大国之安靖己，而无乃包藏祸心以 [图] 之。		《左传》__春秋战国
245	思难不越官，信也； [图] 国忘死，贞也；谋主三者，义也。		《左传》__春秋战国
246	子其 [图] 之！”		《左传》__春秋战国
247	臣愿大王王汉中，养其民以致贤人，收用巴、蜀，还定三秦，天下可 [图] 也。”		《汉书》__汉
248	子 [图] 郑国，利则行之，又何疑焉？		《左传》__春秋战国
249	臣闻君子能知其过，必有令 [图] 。		《左传》__春秋战国
250	令 [图] ，天所赞也。”		《左传》__春秋战国
251	今君至于淫以生疾，将不能 [图] 恤社稷，祸孰大焉！		《左传》__春秋战国
252	朔方刺史萧育奏封事，荐言：“野王行能高妙，内足与 [图] 身，外足以虑化。		《汉书》__汉
253	如不行此策，田氏复见于今，六卿必起于汉，为后嗣忧，昭昭甚明，不可不深 [图] ，不可不蚤虑。		《汉书》__汉
254	《书》曰“亻平来以 [图] ”，天文难以相晓，臣虽 [图] 上，犹须口说，然后可知，愿赐清燕之闲，指 [图] 陈状。		《汉书》__汉
255	今陛下以城中为小， [图] 起建章，左凤阙，右神明，号称千门万户；木土衣绮绣，狗马被缋罽；宫人簪玳瑁，垂珠玑；设戏车，教驰逐，饰文采，丛珍怪；撞万石之钟，击雷霆之鼓，作俳优，舞郑女。		《汉书》__汉
256	若其未有，君亦 [图] 之。		《左传》__春秋战国
257	故密以手书相晓，欲君自 [图] 进退，可复伸眉于后。		《汉书》__汉
258	夫帅师，专行谋，誓车旅，君与国政之所 [图] 也，非大子之事也。		《左传》__春秋战国
259	孝而安民，子其 [图] 之，与其危身以速罪也。”		《左传》__春秋战国
260	作治黄屋盖，刻皇帝玺，铸将军、都尉金银印，作汉使节二十、绶千余，具置军官品员及拜爵封侯之赏，具天下之舆地及军陈 [图] 。		《汉书》__汉
261	孤与其二三臣，悼心失 [图] ，社稷之不皇，况能怀思君德！		《左传》__春秋战国
262	河堤都尉许商与丞相史孙禁共行视， [图] 方略。		《汉书》__汉
263	斗伯比曰：“以为后 [图] ，少师得其君。”		《左传》__春秋战国
264	河欲居之，当稍自成川，跳出沙土，然后顺天心而 [图] 之，必有成功，而用财力寡。”		《汉书》__汉
265	愿足下孰 [图] 之。”		《汉书》__汉
266	 [图] 累承彼洪族兮，又览累之昌辞，带钩矩而佩衡兮，履欃枪以为綦。		《汉书》__汉
267	伯父 [图] 之。		《左传》__春秋战国
268	且王辞直，子其 [图] 之。”		《左传》__春秋战国
269	诏问其状，充对曰：“因变制宜，以敌为师，事不可豫 [图] 。”		《汉书》__汉
270	躬掎禄曰：“臣为国家计几先，谋将然，豫 [图] 未形，为万世虑。		《汉书》__汉
271	诏曰：“天下既安，豪桀有功者封侯，新立，未能尽 [图] 其功。		《汉书》__汉
272	且往者 [图] 西域，制车师，置城郭都护三十六国，费岁以大万计者，岂为康居、乌孙能逾白龙堆而寇西边哉？		《汉书》__汉
273	众物居之，不可胜 [图] 。		《汉书》__汉
274	深思而浅谋，迩身而远志，家臣而君 [图] ，有人矣哉”南蒯枚筮之，遇《坤》三之《比》三，曰：“黄裳元吉。”		《左传》__春秋战国
275	孔子曰：“凤鸟不至，河不出 [图] ，吾已矣夫！”		《汉书》__汉
276	使人左据天下之 [图] 而右刎喉，愚者不为也， 身贵于天下也。		《淮南子》__汉
277	昔贤者之未遭遇也， [图] 事揆策则君不用其谋，陈见悃诚则上不然其信，进仕不得施效，斥逐又非其愆。		《汉书》__汉
278	因陈羽可 [图] 、三秦易并之计。		《汉书》__汉
279	征天下通一艺教授十一人以上，及有逸《礼》、古《书》、《毛诗》、《周官》、《尔雅》、天文、 [图] 谶、钟律、月令、兵法、《史篇》文字，通知其意者，皆诣公车。		《汉书》__汉
280	《易》曰：“天垂象，见吉凶，圣人象之；河出 [图] ，雒出书，圣人则之。”		《汉书》__汉
281	刘歆以为虙羲氏继天而王，受《河 [图] 》，则而画之，八卦是也；禹治洪水，赐《雒书》，法而陈之，《洪范》是也。		《汉书》__汉
282	以为《河 [图] 》、《洛书》相为经纬，八卦、九章相为表里。		《汉书》__汉
283	还，谒大将军光，问千秋战斗方略，山川形势，千秋口对兵事，画地成 [图] ，无所忘失。		《汉书》__汉
284	夏之方盛，远方 [图] 物，贡金九牧，禹谓之瑞，铸以为鼎。		《论衡》__汉
285	湘水去泉陵城七里，水上聚石曰燕室丘，临水有侠山，其下岩淦，水深不测，二黄龙见，长出十六丈，身大於马，举头顾望，状如 [图] 中画龙，燕室丘民皆观见之。		《论衡》__汉
286	德配天地，明并日月，则麟凤至，龟龙在郊，河出 [图] ，洛出书，远方之君莫不说义，奉币而来朝，此和之极也。		《汉书》__汉
287	 [图] 仙人之形，体生毛，臂变为翼，行於云则年增矣，千岁不死。		《论衡》__汉
288	此虚 [图] 也。		《论衡》__汉
289	世有虚语，亦有虚 [图] 。		《论衡》__汉
290	故贤不肖可豫知，遇难先 [图] 。		《论衡》__汉
291	臣与太保安阳侯舜等视，天风起，尘冥，风止，得铜符帛 [图] 于右前，文曰：天告帝符，献者封侯。		《汉书》__汉
292	’夫报忿除害，捐残去杀，朕之所 [图] 于将军也；若乃免冠徒跣，稽颡请罪，岂朕之指哉！		《汉书》__汉
293	陵于是将其步卒五千人出居延，北行三十日，至浚稽山止营，举 [图] 所过山川地形，使麾下骑陈步乐还以闻。		《汉书》__汉
294	语曰：“ [图] 王不成，其弊可以霸。”		《论衡》__汉
