语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：覆
2023/1/20 16:10:02

序号	语句	书名	朝代
26	論禮樂，正身行，廣教化，美風俗，兼 [覆] 而調一之，辟公之事也。		《荀子》__春秋战国
27	權謀傾 [覆] 之人退，則賢良知聖之士案自進矣。		《荀子》__春秋战国
28	康誥曰∶「弘 [覆] 乎天，若德裕乃身。」		《荀子》__春秋战国
29	百姓誠賴其知也，故相率而為之勞苦以務佚之，以養其知也；誠美其厚也，故為之出死斷亡以 [覆] 救之，以養其厚也；誠美其德也，故為之雕琢、刻鏤、黼黻、文章以藩飾之，以養其德也。		《荀子》__春秋战国
30	不然而已矣∶有掎挈伺詐，權謀傾 [覆] ，以相顛倒，以靡敝之。		《荀子》__春秋战国
31	若夫兼而 [覆] 之，兼而愛之，兼而制之，歲雖兇敗水旱，使百姓無凍喂之患，則是聖君賢相之事也。		《荀子》__春秋战国
32	故先王明禮義以壹之，致忠信以愛之，尚賢使能以次之，爵服慶賞以申重之，時其事，輕其任，以調齊之，潢然兼 [覆] 之，養長之，如保赤子。		《荀子》__春秋战国
33	伐其本，竭其源，而并之其末，然而主相不知惡也，則其傾 [覆] 滅亡可立而待也。		《荀子》__春秋战国
34	故與積禮義之君子為之則王，與端誠信全之士為之則霸，與權謀傾 [覆] 之人為之則亡。		《荀子》__春秋战国
35	君者、論一相，陳一法，明一指，以兼 [覆] 之，兼照之，以觀其盛者也。		《荀子》__春秋战国
36	故厚德音以先之，明禮義以道之，致忠信以愛之，賞賢使能以次之，爵服賞慶以申重之，時其事，輕其任，以調齊之，潢然兼 [覆] 之，養長之，如保赤子。		《荀子》__春秋战国
37	亂世則不然，污漫突盜以先之，權謀傾 [覆] 以示之，俳優、侏儒、婦女之請謁以悖之，使愚詔知，使不肖臨賢，生民則致貧隘，使民則極勞苦。		《荀子》__春秋战国
38	三邪者在匈中，而又好以權謀傾 [覆] 之人，斷事其外，若是，則權輕名辱，社稷必危，是傷國者也。		《荀子》__春秋战国
39	大國之主也，不隆本行，不敬舊法，而好詐故，若是，則夫朝廷群臣，亦從而成俗於不隆禮義而好傾 [覆] 也。		《荀子》__春秋战国
40	衡崐石稱縣者，所以為平也；上好 [覆] 傾，則臣下百吏乘是而後險。		《荀子》__春秋战国
41	是故窮則必有名，達則必有功，仁厚兼 [覆] 天下而不閔，明達用天地理萬變而不疑，血氣和平，志意廣大，行義塞於天地之間，仁智之極也。		《荀子》__春秋战国
42	有大忠者，有次忠者，有下忠者，有國賊崐者∶以德 [覆] 君而化之，大忠也；以德調君而輔之，次忠也；以是諫非而怒之，下忠崐也；不恤君之榮辱，不恤國之臧否，偷合茍容以持祿養交而已耳，國賊也。		《荀子》__春秋战国
43	恐人见之也，遽而藏诸隍中，  [覆] 之以蕉，不胜其喜。		《列子》__春秋战国
44	故仁人上下，百將一心，三軍同力；臣之於君也，下之於上也，若子之事父，弟之事兄，若手臂之捍頭目而 [覆] 胸腹也，詐而襲之，與先驚而後擊之，一也。		《荀子》__春秋战国
45	若飛鳥然，傾側反 [覆] 無日，是亡國之兵也，兵莫弱是矣。		《荀子》__春秋战国
46	《易》曰：‘鼎折足， [覆] 公饣束，其形		《周易》__周
47	若其道一也，未及和齊也；掎契司詐，權謀傾 [覆] ，未免盜兵也。		《荀子》__春秋战国
48	故天职生 [覆] ，地职形 载，圣职教化，物职所宜。		《列子》__春秋战国
49	生 [覆] 者不能形载，形载者。		《列子》__春秋战国
50	上弥残苛而无解舍下愈 [覆] 势而不听从，		《管子》__春秋战国
51	人君者，隆禮尊賢而王，重法愛民而霸，好利多詐而危，權謀傾 [覆] 幽險而亡。		《荀子》__春秋战国
52	如是，下比周賁潰以離上矣，傾 [覆] 滅亡，可立而待也，夫是之謂狂妄之威。		《荀子》__春秋战国
53	君人者，隆禮尊賢而王，重法愛民而霸，好利多詐而危，權謀傾 [覆] 幽險而亡矣。		《荀子》__春秋战国
54	子曰：“恶紫之夺硃也，恶郑声之乱雅乐也，恶利口之 [覆] 邦家者。”		《论语》__春秋战国
55	譬如平地，虽 [覆] 一篑，进，吾往也。”		《论语》__春秋战国
56	乃修祭典，命祀山林川泽，牺牲无用牝，禁止伐木；无 [覆] 巢，无杀孩虫、胎夭、飞鸟，无麛无卵；无聚大众，无置城郭，掩骼霾髊。		《吕氏春秋》__春秋战国
57	若此人者，不言而信，不谋而当，不虑而得；精通乎天地，神 [覆] 乎宇宙；其於物无不受也，无不裹也，若天地然；上为天子而不骄，下为匹夫而不惛。		《吕氏春秋》__春秋战国
58	畏此反 [覆] 。		《诗经》__周
59	五曰：天无私 [覆] 也，地无私载也，日月无私烛也，四时无私行也。		《吕氏春秋》__春秋战国
60	不惩其心， [覆] 怨其正。		《诗经》__周
61	有兼聽之明，而無矜奮之容；有兼 [覆] 之厚，而無伐德之色。		《荀子》__春秋战国
62	庶曰式臧， [覆] 出为恶。		《诗经》__周
63	《易》曰：‘鼎折足， [覆] 公餗，其形渥，凶。		《周易》__周
64	是月也，天子乃荐鞠衣于先帝，命舟牧 [覆] 舟，五 [覆] 五反，乃告舟备具于天子焉。		《吕氏春秋》__春秋战国
65	谋臧不从，不臧 [覆] 用。		《诗经》__周
66	《大甲》曰： “毋越厥命以自 [覆] 也；若虞机张，往省括于厥度则释。		《礼记》__春秋战国
67	前車已 [覆] ，後未知更，何覺時？		《荀子》__春秋战国
68	崐讒夫多進，反 [覆] 言語生詐態。		《荀子》__春秋战国
69	故静意固志，神归其舍，则威 [覆] 盛矣。		《鬼谷子》__春秋战国
70	威 [覆] 盛，则内实坚；内实坚，则莫当；莫当，则能以分人之威而动其势，如其天。		《鬼谷子》__春秋战国
71	下 [覆] 百姓，上飾帝王。		《荀子》__春秋战国
72	無羽無翼，反 [覆] 甚極。		《荀子》__春秋战国
73	用之於人，则空往而实来，缀而不失，以究其辞，可箝可横，可引而东，可引而西，可引而南，可引而北，可引而反，可引而 [覆] ，虽 [覆] 能复，不失其度。		《鬼谷子》__春秋战国
74	化转环属，各有形势，反 [覆] 相求，因事为制。		《鬼谷子》__春秋战国
75	世可以治，则抵而塞之；不可治，则抵而得之；或抵如此，或抵如彼；或抵反之，或抵 [覆] 之。		《鬼谷子》__春秋战国
76	天地讠斤合，阴阳相得，煦妪 [覆] 育万物，然后草 木茂，区萌达，羽翼奋，角生，蛰虫昭苏，羽者妪伏，毛者孕鬻，胎生 者不卖，而卵生者不血，则乐之道归焉耳。		《礼记》__春秋战国
77	孔子曰∶「吾聞宥坐之器者，虛則欹，中則正，滿則 [覆] 。」		《荀子》__春秋战国
78	弟子挹水而注之，中而正，滿而 [覆] ，虛而欹。		《荀子》__春秋战国
79	惡有滿而不 [覆] 者哉！」		《荀子》__春秋战国
80	二女爱而争搏之， [覆] 以玉筐。		《吕氏春秋》__春秋战国
81	智子之道善矣，是先主 [覆] 露子也。”		《国语》__春秋战国
82	梁山崩，以传召伯宗，遇大车当道而 [覆] ，立而辟之，曰：“避传。”		《国语》__春秋战国
83	梏之反 [覆] ，则其夜气不足以存；夜气不足以存，则其违禽兽不远矣。		《孟子》__春秋战国
84	君未 [覆] 手，不敢 飧；君既食，又饭飧。		《礼记》__春秋战国
85	谓谒者曰：“沐则心 [覆] ，心 [覆] 则图反，宜吾不得见也。		《国语》__春秋战国
86	其维愚人， [覆] 谓我僭。		《诗经》__周
87	匪用为教， [覆] 用为虐。		《诗经》__周
88	恭王有疾，召大夫曰：“不谷不德，失先君之业， [覆] 出国之师，不谷之罪也。		《国语》__春秋战国
89	维彼愚人， [覆] 狂以喜。		《诗经》__周
90	凉曰不可， [覆] 背善詈。		《诗经》__周
91	“昔招待会王方弱，申公子仪 [覆] 为师王子燮为傅，使师崇、子孔帅师以伐舒。		《国语》__春秋战国
92	文挚曰：“诚欲杀我，则胡不 [覆] 之，以绝阴阳之气？”		《吕氏春秋》__春秋战国
93	王使 [覆] 之，文挚乃死。		《吕氏春秋》__春秋战国
94	人有民人，女 [覆] 夺之。		《诗经》__周
95	彼宜有罪，女 [覆] 说之。		《诗经》__周
96	故栽者培之，倾者 [覆] 之。		《礼记》__春秋战国
97	今我以忠谋诸侯，而以信 [覆] 之，荆之逆诸侯也亦云，是以在此。		《国语》__春秋战国
98	既竭耳力焉，继之以六律正五音，不可胜用也；既竭心思焉，继之以不忍人之政，而仁 [覆] 天下矣。		《孟子》__春秋战国
99	以君之赐，泽 [覆] 三族，延及交游，以振百姓，君之赐也厚矣！		《晏子春秋》__春秋战国
100	诞寘之寒冰，鸟 [覆] 翼之。		《诗经》__周
101	博 厚，所以载物也；高明，所以 [覆] 物也；悠久，所以成物也。		《礼记》__春秋战国
102	今夫天，斯昭昭之多，及其无穷也，日月星辰系焉，万物 [覆] 焉。		《礼记》__春秋战国
103	且夫栾氏之诬晋国久也，栾书实 [覆] 宗，弑厉公以厚其家，若灭栾氏，则民威矣。		《国语》__春秋战国
104	辟如天地之无不持载，无 不 [覆] 帱，辟如四时之错行，如日月之代明。		《礼记》__春秋战国
105	舟车所至，人力所通，天之所 [覆] ，地之所载，日 月所照，霜露所队，凡有血气者，莫不尊亲，故曰配天。		《礼记》__春秋战国
106	夫 [覆] 巢毁卵，则凤凰不至；刳兽食胎，则麒麟不来；干泽涸渔，则龟龙不往。		《吕氏春秋》__春秋战国
107	命祀山林川泽，牺牲无用牝，禁止伐木，无 [覆] 巢，无杀孩虫胎夭飞鸟，无麛无卵，无聚大众，无置城郭。		《逸周书》__春秋战国
108	九四，鼎折足， [覆] 公餗，其形渥，凶。		《周易》__周
109	《象》曰：“ [覆] 公餗”，信如何也。		《周易》__周
110	是月也，天子乃荐鞠衣于先帝，命舟牧 [覆] 舟，五 [覆] 五反，乃告舟备，具于天子焉。		《逸周书》__春秋战国
111	君上不度圣王之兴，而下不观惰君之衰，臣惧君之逆政之行，有司不敢争，以 [覆] 社稷，危宗庙。”		《晏子春秋》__春秋战国
112	及其衰也，行安简易，身安逸乐，顺于己者爱之，逆于己者恶之，故明所爱而邪僻繁，明所恶而贤良灭，离散百姓，危 [覆] 社稷。		《晏子春秋》__春秋战国
113	群阿容以晦光兮，皇舆 [覆] 以幽辟。		《楚辞》__春秋战国
114	彼日月兮闇昧，障 [覆] 天兮祲氛。		《楚辞》__春秋战国
115	与物变化而无所终穷，精充天地而不竭，神 [覆] 宇宙而无望。		《吕氏春秋》__春秋战国
116	微夫子之发吾 [覆] 也，吾不知天地之大全也。”		《庄子》__春秋战国
117	本亦作“ [覆] ”。		《周易》__周
118	曰：“君有大过则谏；反 [覆] 之而不听，则易位。”		《孟子》__春秋战国
119	 [覆] 二疏匕于其上，皆缩俎，西枋。		《仪礼》__春秋战国
120	尸却手受匕枋，坐祭，哜之，兴， [覆] 手以授宾。		《仪礼》__春秋战国
121	宾亦 [覆] 手以受，缩匕于俎上以降。		《仪礼》__春秋战国
122	楚人坐其北门，而 [覆] 诸山下，大败之，为城下之盟而还。		《左传》__春秋战国
123	车既 [覆] 而马颠兮，蹇独怀此异路。		《楚辞》__春秋战国
124	今夫大车之辕挚，其登又难，既克其登，其 [覆] 车也必易。		《周礼》__春秋战国
125	加二勺于二尊， [覆] 之，南柄。		《仪礼》__春秋战国
126	六建既备，车不反 [覆] ，谓之国工。		《周礼》__春秋战国
127	’藏在周府，可 [覆] 视也。		《左传》__春秋战国
128	和弓毄摩， [覆] 之而角至，谓之句弓。		《周礼》__春秋战国
129	 [覆] 之而干至，谓之侯弓。		《周礼》__春秋战国
130	 [覆] 之而筋至，谓之深弓。		《周礼》__春秋战国
131	硩蔟氏，掌 [覆] 夭鸟之巢。		《周礼》__春秋战国
132	下射进，坐，横弓； [覆] 手自弓上取一个，兴；其他如上射。		《仪礼》__春秋战国
133	人居之，则剥极于上，自失所 [覆] ，而无复硕果得舆之象矣。		《周易》__周
134	 [覆] 。		《周易》__周
135	培之，倾者 [覆] 之，诗曰：‘		《大学中庸》__春秋战国
136	言，以反 [覆] 推明此章之意。		《大学中庸》__春秋战国
137	 [覆] 杯水于坳堂之上，则芥		《庄子》__春秋战国
138	物也；高明，所以 [覆] 物也；悠久，所以成物也。		《大学中庸》__春秋战国
139	今夫天，斯昭昭之多，及其无穷也，日月星辰系焉，万物 [覆] 焉。		《大学中庸》__春秋战国
140	素俎在鼎西，西顺， [覆] 匕，东柄。		《仪礼》__春秋战国
141	载两髀于两端，两肩亚，两白亚，脊、肺在于中，皆 [覆] 。		《仪礼》__春秋战国
142	辟如天地之无不持载，无不 [覆] 帱，辟		《大学中庸》__春秋战国
143	貊；舟车所至，人力所通；天之所 [覆] ，地之所载，日月所照，霜露所队；凡有血气者，莫不		《大学中庸》__春秋战国
144	 [覆] 坠而不反，火驰而		《庄子》__春秋战国
145	郑公子偃帅师御之，使东鄙 [覆] 诸鄤，败诸丘舆。		《左传》__春秋战国
146	赞者洗于房中，侧酌醴；加柶， [覆] 之，面叶。		《仪礼》__春秋战国
147	 [覆] 两壶焉，盖在南；明日卒奠，幂用谷；即位而彻之，加勺。		《仪礼》__春秋战国
148	退，舍于夫渠，不儆，郑人 [覆] 之，败诸汋陵，获将鉏、乐惧。		《左传》__春秋战国
149	折，横 [覆] 之。		《仪礼》__春秋战国
150	仲尼曰：“死生亦大矣，而不得与之变；虽天地 [覆] 		《庄子》__春秋战国
151	楚师还，及瑕，王使谓子反曰：“先大夫之 [覆] 师徒者，君不在。		《左传》__春秋战国
152	加抗席， [覆] 之。		《仪礼》__春秋战国
153	夫天无不 [覆] ，地		《庄子》__春秋战国
154	觯，俟时而酌，柶 [覆] 加之，面枋；及错，建之。		《仪礼》__春秋战国
155	君为三 [覆] 以待之。		《左传》__春秋战国
156	先者见获必务进，进而遇 [覆] 必速奔，后者不救，则无继矣。		《左传》__春秋战国
157	戎人之前遇 [覆] 者奔。		《左传》__春秋战国
158	御史大夫田广明谓太仆杜延年：“《春秋》之义，以功 [覆] 过。		《汉书》__汉
159	不为义，泽及万世而不为仁，长于上古而不为老， [覆] 载天地、刻雕众		《庄子》__春秋战国
160	赏至，修治长安狱，穿地方深各数丈，致令辟为郭，以大石 [覆] 其口，名为“虎穴”。		《汉书》__汉
161	私 [覆] ，地无私载，天地岂私贫我哉？		《庄子》__春秋战国
162	赏亲阅，见十置一，其余尽以次内虎穴中，百人为辈， [覆] 以大石。		《汉书》__汉
163	朕为民父母，德不能 [覆] ，而有其刑，甚自伤焉。		《汉书》__汉
164	今不良之吏， [覆] 案小罪，征召证案，兴不急之事，以妨百姓，使失一时之作，亡终岁之功，公卿其明察申敕之。”		《汉书》__汉
165	下射进，坐横弓， [覆] 手自弓上取一个，兼诸弣，兴；顺羽，且左还，毋周，反面揖。		《仪礼》__春秋战国
166	夫子曰：“夫道， [覆] 载万物者也，洋洋乎大哉！		《庄子》__春秋战国
167	后四年，根乞骸骨，荐兄子新都侯莽自代，遂 [覆] 国焉。		《汉书》__汉
168	子为三 [覆] 以待我，我请诱之。”		《左传》__春秋战国
169	齐万物以为首，曰：“天能 [覆] 之而不能载之，地能载		《庄子》__春秋战国
170	之而不能 [覆] 之，大道能包之而不能辩之。”		《庄子》__春秋战国
171	世而不为仁；长于上古而不为寿； [覆] 载天地、刻雕众形而不为巧。”		《庄子》__春秋战国
172	士季使巩朔、韩穿帅七 [覆] 于敖前，故上军不败。		《左传》__春秋战国
173	填与辰合则将有 [覆] 军下师；与太白合则为疾，为内兵。		《汉书》__汉
174	羽，宇也，物聚臧，宇 [覆] 之地。		《汉书》__汉
175	声中黄钟，始于黄钟而反 [覆] 焉，君制器之象也。		《汉书》__汉
176	如 [覆] 敦者，敦丘。		《尔雅》__汉
177	一曰将 [覆] 军。		《汉书》__汉
178	宦者淳于陵渠复 [覆] 《太初历》晦、朔、弦、望，皆最密，日月如合璧，五星如连珠。		《汉书》__汉
179	 [覆] 却万方陈乎前而不得入其舍，恶往而不暇！		《庄子》__春秋战国
180	须国 [覆] 国事国孤国屠，皆若之何？		《逸周书》__春秋战国
181	陈彼五行，必有胜，天之所 [覆] ，尽可称。		《逸周书》__春秋战国
182	乐射之，不中；又注，则乘槐本而 [覆] 。		《左传》__春秋战国
183	’盟叔孙氏也，曰：‘毋或如叔孙侨如，欲废国常，荡 [覆] 公室。		《左传》__春秋战国
184	朕闻天不颇 [覆] ，地不偏载。		《汉书》__汉
185	罬谓之罦，罦， [覆] 车也。		《尔雅》__汉
186	圮、败， [覆] 也。		《尔雅》__汉
187	太官园种冬生葱韭菜茹， [覆] 以屋庑，昼夜然蕴火，待温气乃生。		《汉书》__汉
188	愚臣既不能深援安危，定金匮之计，又不知推演圣德，述先帝之志，乃反 [覆] 校省内，暴露私燕，诬污先帝倾惑之过，成结宠妾妒媚之诛，甚失贤圣远见之明，逆负先帝忧国之意。		《汉书》__汉
189	 [覆] 、察、副，审也。		《尔雅》__汉
190	天俄而可度，则其 [覆] 物也浅矣；地俄而可测，则其载物也薄矣。		《法言》__汉
191	富者不得自保，贫者无以自存，起为盗贼，依阻山泽，吏不能禽而 [覆] 蔽之，浸淫日广，于是青、徐、荆楚之地往往万数。		《汉书》__汉
192	公府士驰传天下，考 [覆] 贪饕，开吏告其将，奴婢告其主，几以禁奸，奸愈甚。		《汉书》__汉
193	天子普 [覆] ，德布于朝，而恬有博言，多予金钱，与相报应，不忠莫大焉。		《汉书》__汉
194	哀帝时，无盐危山土自起 [覆] 草，如驰道状，又瓠山石转立。		《汉书》__汉
195	譬如田猎，射御贯则能获禽，若未尝登车射御，则败绩厌 [覆] 是惧，何暇思获？”		《左传》__春秋战国
196	周芮良夫之诗曰；‘大风有隧，贪人败类，听言则对，诵言如醉，匪用其良， [覆] 俾我悖。		《左传》__春秋战国
197	谨按刘歆律书：“羽者，宇也，物聚藏宇 [覆] 之也。		《风俗通义》__汉
198	夜时，有正黑者四五尺，稍高，走至柱屋，因 [覆] 伯夷。		《风俗通义》__汉
199	今郡、国被刑而死者岁以万数，天下狱二千余所，其冤死者多少相 [覆] ，狱不减一人，此和气所以未洽者也。		《汉书》__汉
200	谓仆人曰：“沐则心 [覆] ，心 [覆] 则图反，宜吾不得见也。		《左传》__春秋战国
201	艾兰以为防，置旃以为辕门，以葛 [覆] 质以为槷，流旁握，御轚者不得入。		《榖梁传》__春秋战国
202	襄公不度德量力，慕名而不综实，六☆ 五石先著其异， [覆] 军残身，终为戮笑。		《风俗通义》__汉
203	初，雒邑与宗周通封畿，东西长而南北短，短长相 [覆] 为千里。		《汉书》__汉
204	然世人亦多浅薄，在者无之，亡者无顾 [覆] 之施，饥寒缓急，视之若遗。		《风俗通义》__汉
205	亲有礼，因重固，间携贰， [覆] 昬乱，霸王之器也。”		《左传》__春秋战国
206	《震》为土，车従马，足居之，兄长之，母 [覆] 之，众归之，六体不易，合而能固，安而能杀。		《左传》__春秋战国
207	盖观过知仁，谓中心笃诚而无妨於化者，故 [覆] 其违理曰过誉也。		《风俗通义》__汉
208	瑕 [覆] 于周氏之汪，外仆髡屯禽之以献。		《左传》__春秋战国
209	明府有言而误，不可 [覆] 掩。		《风俗通义》__汉
210	景帝三年十二月，吴二城门自倾，大船自 [覆] 。		《汉书》__汉
211	沐浴服饰，寝其中，盖便立 [覆] 。		《风俗通义》__汉
212	天戒若曰，与楚所谋，倾国 [覆] 家。		《汉书》__汉
213	凡师，敌未陈曰败某师，皆陈曰战，大崩曰败绩，得亻隽曰克， [覆] 而败之曰取某师，京师败曰王师败绩于某。		《左传》__春秋战国
214	若夫经制不定，是犹度江河亡维楫，中流而遇风波，船必 [覆] 矣。		《汉书》__汉
215	又曰：“前车 [覆] ，后车诚。”		《汉书》__汉
216	秦世之所以亟绝者，其辙迹可见也；然而不避，是后车又将 [覆] 也。		《汉书》__汉
217	今匈奴单于称北籓，朝正朔，朕之不逮，德不能弘 [覆] 。		《汉书》__汉
218	昔齐桓公前有尊周之功，后有灭项之罪；君子以功 [覆] 过而为之讳行事。		《汉书》__汉
219	故言威武勤劳则大于方叔、吉甫，列功 [覆] 过则优于齐桓、贰师，近事之功则高于安远、长罗，而大功未著，小恶数布，臣窃痛之！		《汉书》__汉
220	上尝使诸数家射 [覆] ，置守宫盂下，射之，皆不能中。		《汉书》__汉
221	乃 [覆] 树上寄生，令朔射之。		《汉书》__汉
222	圣帝流德，天下震慑，诸侯宾服，连四海之外以为带，安于 [覆] 盂，动犹运之掌，贤不肖何以异哉？		《汉书》__汉
223	今匈奴单于称北籓臣，朝正月，朕之不逮，德不能弘 [覆] 。		《汉书》__汉
224	自我天 [覆] ，云之油油。		《汉书》__汉
225	建游章台宫，令四女子乘小船，建以足蹈 [覆] 其船，四人皆溺，二人死。		《汉书》__汉
226	船 [覆] ，两郎溺，攀船，乍见乍没。		《汉书》__汉
227	与郎中令等语怨望：“汉廷使者即复来 [覆] 我，我决不独死！”		《汉书》__汉
228	然云蒸列布，沓冥昼昏；尘埃布 [覆] ，昧不见泰山。		《汉书》__汉
229	掾史试与正监共撰前世决事吏议难知者数十事，持以问廷尉，得为诸君 [覆] 意之。”		《汉书》__汉
230	如此，关东长无水灾，北边不忧匈奴，可以省堤防备塞，士卒转输，胡寇侵盗， [覆] 军杀将，暴骨原野之患。		《汉书》__汉
231	今圣德广被，天 [覆] 匈奴，匈奴得蒙全活之恩，稽首来臣。		《汉书》__汉
232	建光耀之长旓兮，昭华 [覆] 之威威，攀璇玑而下视兮，行游目乎三危，陈众车于东坑兮，肆玉釱而下驰，漂龙渊而还九垠兮，窥地底而上回。		《汉书》__汉
233	夫天之所  [覆] ，地之所载，包于六合之内，托于宇宙之间，阴阳之所生，血气之精，含牙戴 角，前爪后距，奋翼攫肆，蚑行蛲动之虫，喜而合，怒而斗，见利而就，避害 而去，其情一也。		《淮南子》__汉
234	至孝宣之世，承武帝奋击之威，直匈奴百年之运，因其坏乱几亡之厄，权时施宜， [覆] 以威德，然后单于稽首臣服，遣子入侍，三世称籓，宾于汉庭。		《汉书》__汉
235	夫道者， [覆] 天载地，廓四方，柝八极，高不可际，深不可测，包裹天地，禀		《淮南子》__汉
236	既即位，后王梦青蝇之矢积西阶东，可五六石，以屋版瓦 [覆] ，发视之，青蝇矢也。		《汉书》__汉
237	 [覆] 育，万物群生，润于草木，浸于金石，禽兽硕大，豪毛润泽，羽翼奋也，角		《淮南子》__汉
238	茧之性为丝，然非得工 女煮以热汤而抽其统纪，则不能成丝；卵之化为雏，非慈雌呕暖 [覆] 伏，累日积久， 则不能为雏；人之性有仁义之资，非圣人为之法度而教导之，则不可使向方。		《淮南子》__汉
239	故以天为盖，则无不 [覆] 也；以地为		《淮南子》__汉
240	圣人天 [覆] 地载，日月照，阴阳调，四时化，万物不同，无故无新，无 疏无亲，故能法天。		《淮南子》__汉
241	赵政昼决狱而夜理书，御史冠盖 接于郡县， [覆] 稽趋留，戍五岭以备越，筑修城以守胡，然奸邪萌生，盗贼群居， 事愈烦而乱愈生。		《淮南子》__汉
242	故遍 [覆] 包函而无所殊，建日月风雨以和之，经阴阳寒暑以成之。		《汉书》__汉
243	惑众在位，兹谓 [覆] 国，蒙微而日不明，一温一寒，风扬尘。		《汉书》__汉
244	于是助诘分曰：“特患力不能救，德不能 [覆] ，诚能，何故弃之？		《汉书》__汉
245	陛下垂德惠以 [覆] 露之，使元元之民安生乐业，则泽被万世，传之子孙，施之无穷。		《汉书》__汉
246	禁伐木，母 [覆] 巢、杀胎夭，毋は毋卵，毋聚众、置城郭，掩骼<骨此>。		《淮南子》__汉
247	舟牧 [覆] 舟，五 [覆] 五反，乃言具于天子。		《淮南子》__汉
248	四墙其社， [覆] 上栈下，示不得通。		《汉书》__汉
249	秦常积众数十万人，虽有 [覆] 军杀将，系虏单于，适足以结怨深仇，不足以偿天下之费。		《汉书》__汉
250	故接兵 [覆] 众，伐国堕城，常坐而役敌国，此圣人之兵也。		《汉书》__汉
251	其令曰：平而不阿，明而不苛，包裹 [覆] 露，		《淮南子》__汉
252	禁伐木，母 [覆] 巢、杀胎夭，毋は毋卵，毋聚众、置城郭，掩骼<骨此>。		《淮南子》__汉
253	舟牧 [覆] 舟，五 [覆] 五反，乃言具于天子。		《淮南子》__汉
254	其令曰：平而不阿，明而不苛，包裹 [覆] 露，		《淮南子》__汉
255	丞相附兵浸多，太子军败，南奔 [覆] 盎城门，得出。		《汉书》__汉
256	怪而弃之隘巷，牛马不敢践之；寘之冰上，鸟以翼 [覆] 之，庆集其身。		《论衡》__汉
257	夫后稷不当弃，故牛马不践，鸟以羽翼 [覆] 爱其身；昆莫不当死，故乌衔肉就而食之。		《论衡》__汉
258	数岁，迁补 [覆] 盎城门候。		《汉书》__汉
259	每剑加高祖之上，项伯辄以身 [覆] 高祖之身，剑遂不得下，杀势不得成。		《论衡》__汉
260	 [覆] 载，日月之所昭讠忌，使各便其性，安其居，处其宜，为其能。		《淮南子》__汉
261	衣足以 [覆] 形，从典坟，虚循挠，便身体，适		《淮南子》__汉
262	不益其厚而张其广者毁，不广其基而增其高者 [覆] 。		《淮南子》__汉
263	若以圣人为之中，则兼 [覆] 而		《淮南子》__汉
264	桑犊， [覆] 甑山，溉水所出，东北至都昌入海。		《汉书》__汉
265	夫天之所 [覆] ，地之所载，六合所包，阴阳所，雨露所濡，道德所扶，此皆		《淮南子》__汉
