语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：首
2023/1/20 15:18:58

序号	语句	书名	朝代
30	战及死吏，而轻短兵，能一 [首] 则优。		《商君书》__春秋战国
31	其战，百将、屯长不得，斩 [首] ；得三十三 [首] 以上，盈论，百将、屯长赐爵一级。		《商君书》__春秋战国
32	君之所未尝食唯人肉耳，易牙蒸其子 [首] 而进之，君所知也。		《韩非子》__春秋战国
33	用一之道，以名为 [首] ，名正物定，名倚物徒。		《韩非子》__春秋战国
34	予誓告汝群言之 [首] 。		《尚书》__周
35	庖牺氏、女娲氏、神农氏、夏后氏，蛇身人面，牛 [首] 虎鼻：此有非 人之状，而有大圣之德。		《列子》__春秋战国
36	迎之不见其 [首] ，随之不见其後。		《老子》__春秋战国
37	夷齐饿于 [首] 阳，季氏富于展禽。		《列子》__春秋战国
38	群臣皆莫敢谏，而以告犀 [首] 。		《吕氏春秋》__春秋战国
39	犀 [首] 曰：“吾末有以言之。		《吕氏春秋》__春秋战国
40	使司马行法焉， [首] 足异门而出。		《榖梁传》__春秋战国
41	上六，濡其 [首] ，厉。		《周易》__周
42	既济之极，险体之上，而以阴柔处之，为狐涉水而濡其 [首] 之象。		《周易》__周
43	《象》曰：“濡其 [首] ，厉”，何可久也！		《周易》__周
44	之 [首] 。		《老子》__春秋战国
45	濡其 [首] ，有孚失是。		《周易》__周
46	若纵而不反，如狐之涉水而濡其 [首] ，则过于自信，而失其义矣。		《周易》__周
47	《象》曰：饮酒濡 [首] ，亦不知节也。		《周易》__周
48	今有人於此，断 [首] 以易冠，杀身以易衣，世必惑之。		《吕氏春秋》__春秋战国
49	冠，所以饰 [首] 也，衣，所以饰身也，杀所饰要所以饰，则不知所为矣。		《吕氏春秋》__春秋战国
50	有頍者弁，实维在 [首] 。		《诗经》__周
51	夏，叔孙侨如会晋荀 [首] 于谷。		《榖梁传》__春秋战国
52	故無 [首] 虜之獲，無蹈難之賞。		《荀子》__春秋战国
53	此简本在第十章之 [首] ，程子曰宜在		《周易》__周
54	采苓， [首] 阳之巅。		《诗经》__周
55	采苦， [首] 阳之下。		《诗经》__周
56	帝恐流于西极，失群仙圣之居，乃命禺强使巨鳌十五举 [首] 而戴之。		《列子》__春秋战国
57	手如柔荑，肤如凝脂，领如蝤蛴，齿如瓠犀，螓 [首] 蛾眉，巧笑倩兮，美目盼兮。		《诗经》__周
58	是谓惚慌，迎不见其 [首] ，随不见其後。”		《老子想尔注》__春秋战国
59	之所與為之者，之人則舉義士也；之所以為布陳於國家刑法者，則舉義法也；主之所極然帥群臣而 [首] 鄉之者，則舉義志也。		《荀子》__春秋战国
60	自伯之东， [首] 如飞蓬。		《诗经》__周
61	愿言思伯，甘心 [首] 疾。		《诗经》__周
62	断指满稽断 [首] 满稽断足满稽，		《管子》__春秋战国
63	齊人隆技擊，其技也，得一 [首] 者，則賜贖錙金，無本賞矣。		《荀子》__春秋战国
64	隘而用之，得而後功之，功賞相長也，五甲 [首] 而隸五家，是最為眾強長久，多地以正，故四世有勝，非幸也，數也。		《荀子》__春秋战国
65	建常立 [首] 以靖为宗以时为宝以政为仪利则能久，		《管子》__春秋战国
66	两服齐 [首] ，两骖如手。		《诗经》__周
67	 [首] 宪既布然后可以行宪，		《管子》__春秋战国
68	堂上不糞，則郊草不瞻曠蕓；白刃捍乎胸，則目不見流矢；拔戟加乎 [首] ，則十指不辭斷；非不以此為務也，疾養緩急之有相先者也。		《荀子》__春秋战国
69	苴，恶貌也，所以 [首] 其内而见诸外也。		《礼记》__春秋战国
70	期而小祥，练冠纟原缘，要不除，男子除乎  [首] ，妇人除乎带——男子何为除乎 [首] 也？		《礼记》__春秋战国
71	男子重 [首] ，妇人重 带。		《礼记》__春秋战国
72	荐黍稷，羞肝肺 [首] 心，见间以侠С， 加以郁鬯，以报魄也。		《礼记》__春秋战国
73	昔者武王伐有商，誅紂，斷其 [首] ，縣之赤旆。		《荀子》__春秋战国
74	赤；其于马也，为美脊，为亟心，为下 [首] ，为薄蹄，为曳；其于舆也，为多眚，为通，为月，为盗；其于		《周易》__周
75	孟春行夏令，则风雨不时，草木早槁，国乃有恐；行秋令，则民大疫，疾风暴雨数至，藜莠蓬蒿并兴；行冬令，则水潦为败，霜雪大挚， [首] 种不入。		《吕氏春秋》__春秋战国
76	夏 [首] 之南有人焉，曰涓蜀梁，其為人也，愚而善畏。		《荀子》__春秋战国
77	故雖不在夏 [首] 之南，則無以異矣。		《荀子》__春秋战国
78	疾，君视之，东 [首] ，加朝服，拖绅。		《论语》__春秋战国
79	今每战与死扶伤如孤荼 [首] 之孙仰戟之宝，		《管子》__春秋战国
80	凡食，无强厚味，无以烈味重酒，是以谓之疾 [首] 。		《吕氏春秋》__春秋战国
81	心之忧矣，疢如疾 [首] 。		《诗经》__周
82	伯夷、叔齐饿于 [首] 阳之下，民到于今称之。		《论语》__春秋战国
83	五泰占之曰∶此夫身女好而頭馬 [首] 者與？		《荀子》__春秋战国
84	其于马也，为美脊，为亟心，为下 [首] ，为薄蹄，为曳。		《周易》__周
85	 [首] 出庶物，万国威宁。		《周易》__周
86	鱼在在藻，有颁其 [首] 。		《诗经》__周
87	散军而郊射，左 射狸 [首] ，右射驺虞，而贯革之射息也。		《礼记》__春秋战国
88	上六，比之无 [首] ，凶。		《周易》__周
89	《象》曰：“比之无 [首] ”，无所终也。		《周易》__周
90	有兔斯 [首] ，炮之燔之。		《诗经》__周
91	有兔斯 [首] ，燔之炙之。		《诗经》__周
92	有兔斯 [首] ，燔之炮之。		《诗经》__周
93	其云状有若犬、若马、若白鹄、若众车；有其状若人，苍衣赤 [首] ，不动，其名曰天衡；有其状若悬旍而赤，其名曰云旍；有其状若众马以斗，其名曰滑马；有其状若众植华以长，黄上白下，其名蚩尤之旗。		《吕氏春秋》__春秋战国
94	牂羊坟 [首] ，三星在罶。		《诗经》__周
95	诏祝于室，坐尸于堂，用牲于庭，升 [首] 于室。		《礼记》__春秋战国
96	 [首] 也者，直也。		《礼记》__春秋战国
97	取率燔燎，升 [首] ，报阳 也。		《礼记》__春秋战国
98	齐桓公良车三百乘，教卒万人，以为兵 [首] ，横行海内，天下莫之能禁，南至石梁，西至酆郭，北至令支。		《吕氏春秋》__春秋战国
99	广门之官，左七百人，右七百人，皆先登而获甲 [首] 。		《吕氏春秋》__春秋战国
100	君子之居恒当户，寝恒东 [首] ，若有疾风迅雷甚雨，则必变，虽夜必兴，衣服 冠而坐。		《礼记》__春秋战国
101	孤虽知要领不属， [首] 足异处，四枝布裂，为天下戮，孤之志必将出焉！”		《吕氏春秋》__春秋战国
102	晏子对曰：“君使服之于内，而禁之于外，犹悬牛 [首] 于门，而卖马肉于内也。		《晏子春秋》__春秋战国
103	得晋国而讨无礼，曹其 [首] 诛也。		《国语》__春秋战国
104	上九，王用出征，有嘉折 [首] ，获匪其丑，无咎。		《周易》__周
105	孔子曰：“身有疡则浴， [首] 有创则沐，病则饮酒食肉。		《礼记》__春秋战国
106	九三，明夷于南狩，得其大 [首] ，不可疾贞。		《周易》__周
107	燕则鬈 [首] 。		《礼记》__春秋战国
108	对曰：“天子之室，斫其椽而砻之，加密石焉；诸侯砻之；大夫斫之；士 [首] 之。		《国语》__春秋战国
109	二子北行，至 [首] 阳之下而饿焉。		《吕氏春秋》__春秋战国
110	段规反， [首] 难，而杀智伯于师，遂灭智氏。		《国语》__春秋战国
111	会稽、太山、王屋、 [首] 山、太华、岐山、太行、羊肠、孟门。		《吕氏春秋》__春秋战国
112	行冬令则水潦为败，霜雪大挚， [首] 种不入。		《逸周书》__春秋战国
113	’若冶视之，则大鼋之 [首] 。		《晏子春秋》__春秋战国
114	是月也，农有不收藏积聚者，牛马畜 [首] 有放佚者，取之不诘。		《逸周书》__春秋战国
115	 [首] 时		《吕氏春秋》__春秋战国
116	且公伐宫室之美，矜衣服之丽，一衣而五彩具焉，带球玉而乱 [首] 被发，亦室一容矣。		《晏子春秋》__春秋战国
117	公衣黼黻之衣，素锈之裳，一衣而五彩具焉；带球玉而冠且，被发乱 [首] ，南面而立，傲然。		《晏子春秋》__春秋战国
118	衣不务于隅眦之削，冠无觚羸之理，身服不杂彩， [首] 服不镂刻。		《晏子春秋》__春秋战国
119	 [首] 服足以修敬，而不重也，身服足以行洁，而不害于动作。		《晏子春秋》__春秋战国
120	上六，濡其 [首] ，厉。		《周易》__周
121	《象》曰：“濡其 [首] 厉”，何可久也？		《周易》__周
122	濡其 [首] ，有孚失是。		《周易》__周
123	《象》曰：“饮酒濡 [首] ”，亦不知节也。		《周易》__周
124	良夷在子，在子□身人 [首] ，脂其腹，炙之霍，则鸣曰在子。		《逸周书》__春秋战国
125	区阳以鳖封，鳖封者，若彘，前后有 [首] 。		《逸周书》__春秋战国
126	背龙门而入河兮，登大贲而望夏 [首] 。		《楚辞》__春秋战国
127	故许由虞乎颍阳，而共伯得乎共 [首] 。		《吕氏春秋》__春秋战国
128	官陈币，皮北 [首] ，西上，加其奉于左皮上；马则北面，奠币于其前。		《仪礼》__春秋战国
129	’不行王政云尔；苟行王政，四海之内皆举 [首] 而望之，欲以为君；齐楚虽大，何畏焉？”		《孟子》__春秋战国
130	陈皮，北 [首] ，西上，又拭璧，展之，会诸其币，加于左皮上。		《仪礼》__春秋战国
131	登昆仑而北 [首] 兮，悉灵圉而来谒。		《楚辞》__春秋战国
132	而此一节， [首] 释元义		《周易》__周
133	又为四德之 [首] ，而贯乎		《周易》__周
134	 [首] 出庶物，万国咸宁。		《周易》__周
135	 [首] 也。		《周易》__周
136	’礼者，道之华而乱之 [首] 也。		《庄子》__春秋战国
137	圣人，人类之 [首] 		《周易》__周
138	凡射，王以驺虞为节，诸侯以狸 [首] 为节，大夫以采苹为节，士以采蘩为节。		《周礼》__春秋战国
139	凡射，王奏《驺虞》，诸侯奏《狸 [首] 》，卿大夫奏《采蘋，士奏《采蘩》。		《周礼》__春秋战国
140	!此第五节，复申 [首] 章之意。		《周易》__周
141	授上介币，再拜 [首] ，公答再拜。		《仪礼》__春秋战国
142	辨九拜，一曰稽 [首] ，二曰顿 [首] ，三曰空 [首] ，四曰振动，五曰吉拜，六曰凶拜，七曰奇拜，八曰褒拜，九日肃拜，以享右、祭祀。		《周礼》__春秋战国
143	此以地道明坤之义，而 [首] 言元也。		《周易》__周
144	带长剑兮挟秦弓， [首] 身离兮心不惩。		《楚辞》__春秋战国
145	周鼎著饕餮，有 [首] 无身，食人未咽，害及其身，以言报更也。		《吕氏春秋》__春秋战国
146	若龙逢之沉 [首] 兮，王子比干之逢醢。		《楚辞》__春秋战国
147	接舆髡 [首] 兮，桑扈臝行。		《楚辞》__春秋战国
148	相者二人，皆左何瑟，后 [首] ，挎越，内弦，右手相。		《仪礼》__春秋战国
149	过夏 [首] 而西浮兮，顾龙门而不见。		《楚辞》__春秋战国
150	鸟飞反故乡兮，狐死必 [首] 丘。		《楚辞》__春秋战国
151	伯夷死於 [首] 阳兮，卒夭隐而不荣。		《楚辞》__春秋战国
152	豕 [首] 纵目，被发鬤只。		《楚辞》__春秋战国
153	犀 [首] 公孙衍		《庄子》__春秋战国
154	”右“高”）也；吹剑 [首] 者，囗（“诀”字以“口”代“讠”音ｘｕ		《庄子》__春秋战国
155	上六，比之无 [首] ，凶。		《周易》__周
156	阴柔居上，无以比下，凶之道也，故为无 [首] 之象，而其占则凶也。		《周易》__周
157	《象》曰：“比之无 [首] ”，无所终也。		《周易》__周
158	以上下之象言之，则为无 [首] ，以终始之象言之，则为无终，无 [首] 则无		《周易》__周
159	伐东郊，取牛 [首] 。		《左传》__春秋战国
160	秋，齐侯师于 [首] 止；子亹会之，高渠弥相。		《左传》__春秋战国
161	世俗更而变化兮，伯夷饿於 [首] 阳。		《楚辞》__春秋战国
162	参分其腊广，去一以为 [首] 广，而围之。		《周礼》__春秋战国
163	邾人羊罗摄其 [首] 焉，遂入之，尽俘以归。		《左传》__春秋战国
164	天子圭中必，四圭尺有二寸，以祀天；大圭长三尺，杼上终葵 [首] ，天子服之；土圭尺有五寸，以致日、以土地；祼圭尺有二寸，有瓚，以祀庙；琬圭九寸而缫，以象德；琰圭九寸，判规，以除慝，以易行；璧羡度尺，好三寸，以为度；圭璧五寸，以祀日月星辰；璧琮九寸，诸侯以享天子；谷圭七寸，天子以聘女；大璋中璋九寸，边璋七寸，射四寸，厚寸，黄金勺，青金外，朱中，鼻寸，衡四寸，有缫，天子以巡守。		《周礼》__春秋战国
165	牲北 [首] 东上。		《仪礼》__春秋战国
166	小 [首] 而长，抟身而鸿，若是者谓之鳞属，以为筍。		《周礼》__春秋战国
167	日康娱而自忘兮，厥 [首] 用夫颠陨。		《楚辞》__春秋战国
168	敦皆南 [首] 。		《仪礼》__春秋战国
169	匠人为沟洫，耜广五寸，二耜为耦一耦之伐，广尺深尺，谓之■；田 [首] 倍之，广二尺，深二尺，谓之遂九夫为井，井间广四尺，深四尺，谓之沟方十里为成，成间广八尺，深八尺，谓之洫；方百里为同，同间广二寻，深二仞，谓之浍。		《周礼》__春秋战国
170	自其庛，缘其外，以至于 [首] ，以弦其内六尺有六寸，与步相中也。		《周礼》__春秋战国
171	车人为车，柯长三尺，博三寸，厚一寸有半，五分其长，以其一为之 [首] 。		《周礼》__春秋战国
172	谓其臣曰：“谁能免吾 [首] ？”		《左传》__春秋战国
173	句卑布裳，刭而裹之，藏其身而以其 [首] 免。		《左传》__春秋战国
174	狐死必 [首] 丘兮，夫人孰能不反其真情？		《楚辞》__春秋战国
175	陈牲于庙门外，北 [首] ，西上，寝右。		《仪礼》__春秋战国
176	雄虺九 [首] ，往来鯈忽，吞人以益其心些。		《楚辞》__春秋战国
177	妇人说 [首] 绖，不说带。		《仪礼》__春秋战国
178	一夫九 [首] ，拔木九千些。		《楚辞》__春秋战国
179	参目虎 [首] ，其身若牛些。		《楚辞》__春秋战国
180	厨人濮以裳裹 [首] 而荷以走，曰：“得华登矣！”		《左传》__春秋战国
181	雄虺九 [首] ，鯈忽焉在？		《楚辞》__春秋战国
182	何少康逐犬，而颠陨厥 [首] ？		《楚辞》__春秋战国
183	何颠易厥 [首] ，而亲以逢殆？		《楚辞》__春秋战国
184	四时皆有疠疾：春时有瘠 [首] 疾，夏时有痒疥疾，秋时有疟寒疾，冬时有嗽上气疾。		《周礼》__春秋战国
185	子思述所传之意以立言： [首] 明道之本原出于天而不可易，其实体备于己而不		《大学中庸》__春秋战国
186	楅长如笴，博三寸，厚寸有半，龙 [首] ，其中蛇交，韦当。		《仪礼》__春秋战国
187	释获者奉之，先 [首] 。		《仪礼》__春秋战国
188	子思之言，盖以申明 [首] 章道不可离之意也。		《大学中庸》__春秋战国
189	六月癸酉，季孙行父、臧孙许、叔孙侨如、公孙婴齐帅师会晋郤克、卫孙良夫、曹公子 [首] 及齐侯战于鞍，齐师败绩。		《左传》__春秋战国
190	追师掌王后之 [首] 服。		《周礼》__春秋战国
191	为副编次，追衡笄，为九嫔及外内命妇之 [首] 服，以待祭祀宾客。		《周礼》__春秋战国
192	既布衣，君至，主人出迎于外门外，见马 [首] ，不哭，还，入门右，北面，及众主人袒。		《仪礼》__春秋战国
193	于是荀 [首] 佐中军矣，故楚人许之。		《左传》__春秋战国
194	若従君之惠而免之，以赐君之外臣 [首] ； [首] 其请于寡君而以戮于宗，亦死且不朽。		《左传》__春秋战国
195	上九，王用出征，有嘉，折 [首] ，获匪其丑，无咎。		《周易》__周
196	卜人先奠龟于西塾上，南 [首] ，有席。		《仪礼》__春秋战国
197	晋栾书将中军，荀 [首] 佐之，士燮佐上军，以救许伐郑，取汜、祭。		《左传》__春秋战国
198	夏，叔孙侨如会晋荀 [首] 于谷。		《左传》__春秋战国
199	卜人抱龟燋，先奠龟，西 [首] ，燋在北。		《仪礼》__春秋战国
200	夏，晋荀 [首] 如齐逆女，故宣伯餫诸谷。		《左传》__春秋战国
201	司马弥牟为邬大夫，贾辛为祁大夫，司马乌为平陵大夫，魏戊为梗阳大夫，知徐吾为涂水大夫，韩固为马 [首] 大夫，孟丙为盂大夫，乐霄为铜鞮大夫，赵朝为平阳大夫，僚安为杨氏大夫。		《左传》__春秋战国
202	将加布于其 [首] ，愿吾子之教之也。”		《仪礼》__春秋战国
203	宿，曰：“某将加布于某之 [首] ，吾子将莅之，敢宿。”		《仪礼》__春秋战国
204	经 [首] 之会。		《庄子》__春秋战国
205	娱于颖阳，而共伯得乎丘 [首] 。		《庄子》__春秋战国
206	女子子适人者为其父母，妇为舅姑，恶笄有 [首] 以髽。		《仪礼》__春秋战国
207	卒哭，子折笄 [首] 以笄，布总。		《仪礼》__春秋战国
208	妾为女君、君之长子，恶笄有 [首] ，布总。		《仪礼》__春秋战国
209	棜在其南，南顺实兽于其上，东 [首] 。		《仪礼》__春秋战国
210	牲在其西，北 [首] ，东足。		《仪礼》__春秋战国
211	尧命四子以“敬授民时”，舜命后稷以“黎民祖饥”，是为政 [首] 。		《汉书》__汉
212	季春昏，心星出东方，而咮、七星、鸟 [首] 正在南方，则用火；季秋，星入，则止火，以顺天时，救民疾。		《汉书》__汉
213	公及齐侯、宋公、陈侯、卫侯、郑伯、许男、曹伯会王世子于 [首] 戴。		《公羊传》__春秋战国
214	秋八月，诸侯盟于 [首] 戴。		《公羊传》__春秋战国
215	缺衔毁 [首] 碎胸。		《庄子》__春秋战国
216	楚子侵郑，及暴隧，遂侵卫，及 [首] 止。		《左传》__春秋战国
217	且羌胡尚杀 [首] 子以荡肠正世，况于天子而近已出之女也！		《汉书》__汉
218	物之 [首] 。		《庄子》__春秋战国
219	士处适寝，寝东 [首] 于北墉下。		《仪礼》__春秋战国
220	楚子重救郑，师于 [首] 止。		《左传》__春秋战国
221	初，宣子田于 [首] 山，舍于翳桑，见灵辄饿，问其病。		《左传》__春秋战国
222	二子北至于 [首] 		《庄子》__春秋战国
223	 [首] 阳之山，骨肉不葬。		《庄子》__春秋战国
224	相者皆左何瑟，后 [首] ，内弦，挎越，右手相。		《仪礼》__春秋战国
225	伯夷死名于 [首] 阳之下，盗跖死利于东陵之上。		《庄子》__春秋战国
226	冬，斩其 [首] ，传诣京师，县蛮夷邸门。		《汉书》__汉
227	小臣师执中，先 [首] ，坐设之；东面，退。		《仪礼》__春秋战国
228	荀 [首] 、赵同为下军大夫。		《左传》__春秋战国
229	乐正命大师，曰：“奏《狸 [首] 》，间若一！”		《仪礼》__春秋战国
230	奏《狸 [首] 》以射，三耦卒射。		《仪礼》__春秋战国
231	各以其统 [首] 日为纪。		《汉书》__汉
232	数从统 [首] 日起，算外，则朔日也。		《汉书》__汉
233	广成子南 [首] 而卧，黄帝顺下风膝行而进，再拜稽		《庄子》__春秋战国
234	 [首] 而问曰：“闻吾子达于至道，敢问：治身奈何而可以长久？”		《庄子》__春秋战国
235	己酉，师于牛 [首] 。		《左传》__春秋战国
236	 [首] ，起辞而行。		《庄子》__春秋战国
237	鹑 [首] ，初井十六度，芒种。		《汉书》__汉
238	四营而成易，故四岁中余一，四章而朔余一，为篇 [首] ，八十一章而终一统。		《汉书》__汉
239	若，而所不能闻与而所不能言：凡有 [首] 有趾、无心无耳者众；有形者		《庄子》__春秋战国
240	余马 [首] 欲东。”		《左传》__春秋战国
241	杓携龙角，衡殷南斗，魁枕参 [首] 。		《汉书》__汉
242	齐万物以为 [首] ，曰：“天能覆之而不能载之，地能载		《庄子》__春秋战国
243	小三星隅置，曰觜觿，为虎 [首] ，主葆旅事。		《汉书》__汉
244	推章 [首] 朔旦冬至日，置大余三十九，小余六十一，数除如法，各从其统 [首] 起。		《汉书》__汉
245	言砲牺继天而王，为百王先， [首] 德始于木，故为帝太昊。		《汉书》__汉
246	《殷历》曰：当成汤方即世用事十三年，十一月甲子朔旦冬至，终六府 [首] 。		《汉书》__汉
247	以为甲子府 [首] ，皆非是。		《汉书》__汉
248	《四分》，上元至伐桀十三万二千一百一十三岁，其八十八纪，甲子府 [首] ，入伐桀后百二十七岁。		《汉书》__汉
249	明日己未冬至，晨星与婺女伏，历建星及牵牛，至于婺女天鼋之 [首] ，故《传》曰：“星在天鼋。”		《汉书》__汉
250	凡武王即位十一年，周公摄政五年，正月丁巳朔旦冬至，《殷历》以为六年戊午，距炀公七十六岁，入孟统二十九章 [首] 也。		《汉书》__汉
251	是岁距上元十四万二千五百七十七岁，得孟统五十三章 [首] 。		《汉书》__汉
252	故中国山川东北流，其维， [首] 在陇、蜀，尾没于渤海碣石。		《汉书》__汉
253	春秋虽无事， [首] 时过则书。		《公羊传》__春秋战国
254	 [首] 时过则何以书？		《公羊传》__春秋战国
255	史赵曰：“亥有二 [首] 六身，下二如身，则其日数也。”		《汉书》__汉
256	二十年春王正月，距辛亥百三十三岁，是辛亥后八章 [首] 也。		《汉书》__汉
257	距上元年十四万三千二十五岁，岁在大棣之东井二十二度，鹑 [首] 之六度也。		《汉书》__汉
258	元帝初元二年十一月癸亥朔旦冬至，《殷历》以为甲子，以为纪 [首] 。		《汉书》__汉
259	是岁也，十月日食，非合辰之会，不得为纪 [首] 。		《汉书》__汉
260	汉兴，北平侯张苍 [首] 律历事，孝武帝时乐官考正。		《汉书》__汉
261	无 [首] 。		《庄子》__春秋战国
262	践其 [首] 脊，苏者取而爨之而已。		《庄子》__春秋战国
263	周道既衰，幽王既丧，天子不能班朔，鲁历不正，以闰余一之岁为DB69 [首] 。		《汉书》__汉
264	黄钟初九，律之 [首] ，阳之变也。		《汉书》__汉
265	因而六之，以九为法，得林钟初六，吕之 [首] ，阴之变也。		《汉书》__汉
266	《经》元，一以统始，《易》太极之 [首] 也。		《汉书》__汉
267	茢薽，豕 [首] 。		《尔雅》__汉
268	北海若曰：“牛马四足，是谓天；落马 [首] ，穿		《庄子》__春秋战国
269	昔无怀氏封泰山，禅云云；虙羲封泰山，禅云云；神农氏封泰山，禅云云；炎帝封泰山，禅云云；黄帝封泰山，禅亭亭；颛顼封泰山，禅云云；帝喾封泰山，禅云云；尧封泰山，禅云云；舜封泰山，禅云云；禹封泰山，禅会稽；汤封泰山，禅云云；周成王封泰山，禅于社 [首] ；皆受命然后得封禅。”		《汉书》__汉
270	枹，霍 [首] 。		《尔雅》__汉
271	“以国为邑，以邑为乡，以乡为闾，祸灾相恤，资丧比服，五户为伍，以 [首] 为长，十夫为什，以年为长。		《逸周书》__春秋战国
272	中行献子将伐齐，梦与厉公讼，弗胜，公以戈击之， [首] 队于前，跪而戴之，奉之以走，见梗阳之巫皋。		《左传》__春秋战国
273	武王在祀，太师负商王纣，县 [首] 白畤，乃以先馘入燎于周庙。		《逸周书》__春秋战国
274	蝮虺，博三寸， [首] 大如擘。		《尔雅》__汉
275	四蹢皆白， [首] 。		《尔雅》__汉
276	中国华山、 [首] 山、太室山、泰山、东莱山，此五山黄帝之所常游，与神会。		《汉书》__汉
277	黄帝且战且学仙，患百姓非其 [首] ，乃断斩非鬼神者。		《汉书》__汉
278	黄帝采 [首] 山铜，铸鼎于荆山下。		《汉书》__汉
279	其为物也恶，闻雷车之声则捧其 [首] 而立。		《庄子》__春秋战国
280	将盟臧氏，季孙召外史掌恶臣，而问盟 [首] 焉，对曰：“盟东门氏也，曰：‘毋或如东门遂，不听公命，杀适立庶。		《左传》__春秋战国
281	将军卫青出上谷，至龙城，得胡 [首] 虏七百人。		《汉书》__汉
282	于是汉使将军卫青将三万骑出雁门，李息出代郡，击胡，得 [首] 虏数千。		《汉书》__汉
283	其明年，卫青复出云中以西至陇西，击胡之楼烦、白羊王子河南，得胡 [首] 虏数千，羊百余万。		《汉书》__汉
284	其明年春，汉复遣大将军卫青将六将军，十余万骑，仍再出定襄数百里击匈奴，得 [首] 虏前后万九千余级，而汉亦亡两将军，三千余骑。		《汉书》__汉
285	明年春，汉使票骑将军去病将万骑出陇西，过焉耆山千余里，得胡 [首] 虏八千余级，得休屠王祭天金人。		《汉书》__汉
286	其夏，票骑将军复与合骑侯数万骑出陇西、北地二千里，过居延，攻祁连山，得胡 [首] 虏三万余级，裨小王以下十余人。		《汉书》__汉
287	票骑之出代二千余里，与左王接战，汉兵得胡 [首] 虏凡七万余人，左王将皆遁走。		《汉书》__汉
288	E4B7野侯行捕 [首] 虏数千人。		《汉书》__汉
289	其明年，汉使贰师将军将三万骑出酒泉，击右贤王于天山，得 [首] 虏万余级而还。		《汉书》__汉
290	环谓之捐，镳谓之钀，载辔谓之轙，辔 [首] 谓之革。		《尔雅》__汉
291	事必□南方强，燕毋 [首] 。		《纵横家书》__春秋战国
