语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：怠
2022/7/10 22:55:31

序号	语句	书名	朝代
62	唯谢、郏之间，其冢君侈骄，其民 [怠] 沓其君，而未及周德；若更君而周训之，是易取也，且可长用也。”		《国语》__春秋战国
63	外内从乱曰荒，好乐 [怠] 政曰荒。		《逸周书》__春秋战国
64	去礼远众曰炀，好内远礼曰炀，好内 [怠] 政曰炀。		《逸周书》__春秋战国
65	《诗》云‘武王岂不事，贻厥孙谋，以燕翼子’今君处佚 [怠] ，逆政害民有日矣，而犹出若言，不亦甚乎！”		《晏子春秋》__春秋战国
66	吾周官之于灾备也，其所 [怠] 弃者多矣，而又夺之资，以益其灾，是去其藏而翳其人也。		《国语》__春秋战国
67	且夫备有未至而设之，有至后救之，是不相入也，可先而不备，谓之 [怠] ；可后而先之，谓之召灾。		《国语》__春秋战国
68	故诸侯并立，善而不 [怠] 者为长；列士并学，终善者为师。”		《晏子春秋》__春秋战国
69	及夏之衰也，弃稷不务，我先王不☆用失其官，而自窜于戎、狄之间，不敢 [怠] 业，时序其德，纂修其绪，修其训典，朝夕恪勤，守以敦笃，奉以忠信，奕世载德，不忝前人。		《国语》__春秋战国
70	及其卒而衰， [怠] 于德而并于乐，身溺于妇侍而谋因竖刁，是以民苦其政，而世非其行，故身死乎胡宫而不举，虫出而不收。		《晏子春秋》__春秋战国
71	及果，筑鬻，相治小礼诛其慢 [怠] 者。		《周礼》__春秋战国
72	八曰以誓教恤，则民不 [怠] 。		《周礼》__春秋战国
73	获一邑而教民 [怠] ，将焉用邑？		《左传》__春秋战国
74	邑以贾 [怠] ，不如完旧，贾 [怠] 无卒，弃旧不祥。		《左传》__春秋战国
75	疏则 [怠] ， [怠] 则忘。		《公羊传》__春秋战国
76	辨外、内而时禁，稽其功绪，纠其德行，几其出入，均其稍食，去其淫 [怠] ，与其奇衮之民，会其什伍而教之道艺。		《周礼》__春秋战国
77	百姓伤者未廖，怨咎未复，而君臣俱惰，内 [怠] 政事，外海四邻，非能保守宗庙终其天年者也，故天灾御廪以戒之。		《汉书》__汉
78	退而谓季孙：“君怒未 [怠] ，子姑归祭。”		《左传》__春秋战国
79	永始、元延间，上 [怠] 于政，贵戚骄恣，红阳长仲兄弟交通轻侠，臧匿亡命。		《汉书》__汉
80	相、将、九卿，其帅意毋 [怠] ，使朕获观教化之流焉。”		《汉书》__汉
81	今朕获保宗庙，兢兢业业，匪敢解 [怠] ，德薄明晻，教化浅微。		《汉书》__汉
82	栾武子曰：“楚自克庸以来，其君无日不讨国人而训之于民生之不易，祸至之无日，戒惧之不可以 [怠] 。		《左传》__春秋战国
83	无序，庶人之忧也；能不胜任，官事不治，行不清白，群下荒 [怠] ，功		《庄子》__春秋战国
84	俾君子易 [怠] 。		《公羊传》__春秋战国
85	闻之 [怠] ，卒闻之而惑，荡荡默默，乃不自得。”		《庄子》__春秋战国
86	汝委蛇，故 [怠] 。		《庄子》__春秋战国
87	吾又奏之以无 [怠] 之声，调之以自然之命。		《庄子》__春秋战国
88	乐也者，始于惧，惧故祟；吾又次之以 [怠] ， [怠] 故遁		《庄子》__春秋战国
89	后世 [怠] 嫚，故衰耗。”		《汉书》__汉
90	其三年十一月壬子，太皇太后诏曰：“皇帝宽仁孝顺，奉承圣绪，靡有解 [怠] ，而久病未廖。		《汉书》__汉
91	由是观之，始未尝不肃祇，后稍 [怠] 嫚也。		《汉书》__汉
92	是后，文帝 [怠] 于改正、服、鬼神之事，而渭阳、长门五帝使祠官领，以时致礼，不往焉。		《汉书》__汉
93	贤者辅之，乱者取之，作者劝之， [怠] 者沮之，恐者惧之，欲者趣之，武之用也。		《逸周书》__春秋战国
94	问罢病之故，政事之失，刑罚之戾，哀乐之尤，宾客之盛，用度之费，及关市之征，山林之匮，田宅之荒，沟渠之害， [怠] 堕之过，骄顽之虐，水旱之灾。		《逸周书》__春秋战国
95	诘退骄顽，方收不服，慎惟 [怠] 堕，什伍相保，动劝游居，事节说茂，农夫任户，户尽夫出。		《逸周书》__春秋战国
96	会朝，礼之经也；礼，政之舆也；政，身之守也； [怠] 礼失政，失政不立，是以乱也。”		《左传》__春秋战国
97	见善而 [怠] ，时至而疑，亡正处邪，弗能居此，得失之方也，不可不察。		《逸周书》__春秋战国
98	凡彼济者，必不 [怠] 。		《逸周书》__春秋战国
99	’侗乎其无识，傥乎其 [怠] 疑。		《庄子》__春秋战国
100	东海有鸟焉，其名曰意 [怠] 。		《庄子》__春秋战国
101	今胶东相成，劳来不 [怠] ，流民自占八万余口，治有异等之效。		《汉书》__汉
102	臣敞非敢毁丞相也，诚恐群臣莫白，而长吏、守丞畏丞相指，归舍法令，各为私教，务相增加，浇淳散朴，并行伪貌，有名亡实，倾摇解 [怠] ，甚者为妖。		《汉书》__汉
103	《商颂》有之曰：‘不僭不滥，不敢 [怠] 皇，命于下国，封建厥福。		《左传》__春秋战国
104	懈， [怠] 也。		《尔雅》__汉
105	明年，夏令太皇太后诏有司曰：“皇帝孝顺，奉承圣业，靡有解 [怠] ，而久疾未瘳。		《汉书》__汉
106	是故作坛以昭其功，宣告后人，无 [怠] 于德。		《左传》__春秋战国
107	王怒未 [怠] ，其十年乎。		《左传》__春秋战国
108	 [怠] 于其位，而哀已甚，兆于死所矣。		《左传》__春秋战国
109	二年正月，以州牧位三公，刺举 [怠] 解，更置牧监副，秩元士，冠法冠，行事如汉刺史。		《汉书》__汉
110	今胶东相成劳来不 [怠] ，流民自占八万余口，治有异等，其秩成中二千石，赐爵关内侯。”		《汉书》__汉
111	刺戒者至迫近，而省听者常 [怠] 忽，可不慎哉！		《汉书》__汉
112	朕之不德，屡获天福，祗事不 [怠] ，其赦天下。”		《汉书》__汉
113	’孟明念之矣，念德不 [怠] ，其可敌乎？”		《左传》__春秋战国
114	‘虽休勿休，祗事不 [怠] 。		《汉书》__汉
115	今又击之，我 [怠] 秦奋，倍犹未也。”		《左传》__春秋战国
116	今不正其本，而置廷平以理其末也，政衰听 [怠] ，则廷平将招权而为乱首矣。”		《汉书》__汉
117	刘向以为殷道既衰，高宗承敝而起，尽凉阴之哀，天下应之，既获显荣， [怠] 于政事，国将危亡，故桑穀之异见。		《汉书》__汉
118	晋郤缺以上军、下军伐蔡，曰：“君弱，不可以 [怠] 。”		《左传》__春秋战国
119	南夷之君，西僰之长，常效贡职，不敢惰 [怠] ，延颈举踵，喁喁然，皆乡风慕义，欲为臣妾，道里辽远，山川阻深，不能自致。		《汉书》__汉
120	《谗鼎之铭》曰：‘昧旦丕显，后世犹 [怠] 。		《左传》__春秋战国
121	醴酒不设，王之意 [怠] ，不去，焚人将钳我于市。”		《汉书》__汉
122	若此不 [怠] ，成、康之道其庶几乎！		《汉书》__汉
123	此士所以日夜孳孳，敏行而不敢 [怠] 也。		《汉书》__汉
124	吴王怪而问之，曰：“寡人获先人之功，寄于众贤之上，夙兴夜寐，未尝敢 [怠] 也。		《汉书》__汉
125	季梁请下之：“弗许而后战，所以怒我而 [怠] 寇也。”		《左传》__春秋战国
126	惟命于不常，人之好德，克明显光；义之不图，俾君子 [怠] 。		《汉书》__汉
127	张良曰：“此独其将欲叛，恐其士卒不从，不如因其 [怠] 懈击之。”		《汉书》__汉
128	久之，天子下诏曰：“右将军光禄勋安世辅政宿卫，肃敬不 [怠] ，十有三年，咸以康宁。		《汉书》__汉
129	车骑将军安世事孝武皇帝三十余年，忠信谨厚，勤劳政事，夙夜不 [怠] ，与大将军定策，天下受其福，国家重臣也，宜尊其位，以为大将军，毋令领光禄勋事，使专精神，忧念天下，思惟得失。		《汉书》__汉
130	而婴失窦太后，益疏不用，无势，诸公稍自引而 [怠] 骜，唯灌夫独否。		《汉书》__汉
131	匪 [怠] 匪荒，务在农桑，著于甲令，民用宁康。		《汉书》__汉
132	如性情 [怠] ，不可雕琢，何以致此？		《论衡》__汉
133	臣恐朝廷之解驰，百官之堕于事也，诸侯闻之，又必 [怠] 于政矣。		《汉书》__汉
134	其专心一意毋 [怠] ，近医药以自持。”		《汉书》__汉
135	间者，民弥惰 [怠] ，乡本者少，趋末者众，将何以矫之？		《汉书》__汉
136	卢敖目仰而视之，不见，乃止喜心不 [怠] ，怅若有丧，曰：“吾比夫子也，犹黄鹄之与壤虫也，终日行，而不离咫尺，而自以为远，岂不悲哉！”		《论衡》__汉
137	皇帝仁圣，至今思慕未 [怠] ，于官馆囿池弋猎之乐未有所幸，大王宜夙夜念此，以承圣意。		《汉书》__汉
138	二三大夫其帅志毋 [怠] ！”		《汉书》__汉
139	刘伯庄云“听诸侯能为政及 [怠] 忽者”，是也。		《史记》__汉
140	予誓告女：有扈氏威侮五行， [怠] 弃三正，◇集解郑玄曰：“五行，四时盛德所行之政也。		《史记》__汉
141	六国时，诸子疾时 [怠] 于农业，道耕农事，托之神农。		《汉书》__汉
142	魏其失窦太后，益疏不用，无势，诸客稍稍自引而 [怠] 傲，唯灌将军独不失故。		《史记》__汉
143	上报曰：“君相朕躬，不敢 [怠] 息，万方之事，大录于君。		《汉书》__汉
144	今圣汉受命而王，继体承业二百余年，孜孜不 [怠] ，政令清矣。		《汉书》__汉
145	系再更冬，讲论不 [怠] 。		《汉书》__汉
146	务而不 [怠] ，近者安其性，远者怀其德。		《淮南子》__汉
147	弦歌为妙异之曲，坐者不曰善，弦歌之人，必 [怠] 不精。		《论衡》__汉
148	後世谩 [怠] ，故衰秏”。		《史记》__汉
149	天子益 [怠] 厌方士之怪迂语矣，然终羁縻弗绝，冀遇其真。		《史记》__汉
150	往观终日， [怠] 於政事。		《史记》__汉
151	灵公老， [怠] 於政，不用孔子。		《史记》__汉
152	百姓虽 [怠] ，请以身先之。”		《史记》__汉
153	细大尽力，莫敢 [怠] 荒。		《史记》__汉
154	皇帝明德，经理宇内，视听不 [怠] 。		《史记》__汉
155	○索隐 [怠] ，协旗、疑韵，音铜綦反。		《史记》__汉
156	故国语范蠡曰“得时不 [怠] ，时不再来”，亦以 [怠] 与为韵。		《史记》__汉
157	燕王恨不用乐间，乐间既在赵，乃遗乐间书曰：“纣之时，箕子不用，犯谏不 [怠] ，以冀其听；商容不达，身祇辱焉，以冀其变。		《史记》__汉
158	辞於荀卿曰：“斯闻得时无 [怠] ，今万乘方争时，游者主事。		《史记》__汉
159	今 [怠] 而不急就，诸侯复彊，相聚约从，虽有黄帝之贤，不能并也。”		《史记》__汉
160	义之不图，俾君子 [怠] 。		《史记》__汉
161	舜最亲，景帝少子，骄 [怠] 多淫，数犯禁，上常宽释之。		《史记》__汉
162	 [怠] 者，懈也。		《史记》__汉
163	事末利及 [怠] 而贫者，举以为收孥。		《史记》__汉
164	有众率 [怠] 不和，◇集解马融曰：“众民相率 [怠] 惰，不和同。”		《史记》__汉
165	自是之後，文帝 [怠] 於改正朔服色神明之事，而渭阳、长门五帝使祠官领，以时致礼，不往焉。		《史记》__汉
166	楼船从欲， [怠] 傲失惑；伏波困穷，智虑愈殖，因祸为福。		《史记》__汉
167	成王在丰，天下已安，周之官政未次序，於是周公作周官，官别其宜，作立政，◇集解孔安国曰：“周公既致政成王，恐其 [怠] 忽，故以君臣立政为戒也。”		《史记》__汉
168	设科立典，奖善杜恶，防遏罪根，督进福业之人，不 [怠] 而精进，得成神真，与帝合德；解退陷恶，恶相日籍，充后齑混也。		《太平经》__汉
169	 [怠] 而後发，游於清池；浮文鹢，◇集解汉书音义曰：“鹢，水鸟也。		《史记》__汉
170	子其悉心雪耻，毋 [怠] 。”		《史记》__汉
171	且戎王好乐，必 [怠] 於政。”		《史记》__汉
172	而至此，皆有大邪神鬼，不欲人度世，痒惑人致 [怠] ，退而自言变怪，真伪相杂。		《太平经》__汉
173	其书云：‘敬胜 [怠] 者吉， [怠] 胜敬者灭，义胜欲者从，欲胜义者凶。		《史记》__汉
174	曰：“孳孳无 [怠] ！”		《史记》__汉
175	不敢 [怠] 业，时序其德，遵脩其绪，◇集解徐广曰：“遵，一作‘选’。”		《史记》__汉
176	南夷之君，西僰之长，常效贡职，不敢 [怠] 堕，延颈举踵，喁喁然□正义喁，五恭反，口向上也。		《史记》__汉
177	夫事辍者无功，耕 [怠] 者无获也。”		《盐铁论》__汉
178	采掘草木之药，劬劳山泽之中，煎饵治作，皆用筋力，登危涉险，夙夜不 [怠] ，非有至志，不能久也。		《抱朴子》__魏晋六朝
179	故治大者不可以烦，烦则乱；治小者不可以 [怠] ， [怠] 则废。		《盐铁论》__汉
180	自刘腾死，叉又宽 [怠] ，太后与明帝及高阳王雍为计，解叉领军。		《北史》__魏晋六朝
181	若在鬼庙之中，山林之下，大疫之地，冢墓之间，虎狼之薮，蛇蝮之处，守一不 [怠] ，众恶远迸。		《抱朴子》__魏晋六朝
182	故良民内解 [怠] ，辍耕而陨心。		《盐铁论》__汉
183	大夫种事越王，主离困辱，悉忠而不解，主虽亡绝，尽能而不离，多功而不矜，贵富不骄 [怠] 。		《战国策》__汉
184	夫为政不欲过辞，碎则人烦；劝课亦不容太简，简则人 [怠] 。		《北史》__魏晋六朝
185	为上在宽，宽则人 [怠] ，齐之以礼，不刚不柔，稽极于道。”		《北史》__魏晋六朝
186	嗟我公辅、庶僚、列辟，朕惟否德，其一朕心力，祗慎厥艰，克遵前王之丕显休烈，弗敢 [怠] 荒。		《北史》__魏晋六朝
187	天子益 [怠] 厌方士之怪迂语矣，然羁縻不绝，冀遇其真。		《史记》__汉
188	或功成治定，而匪 [怠] 匪荒，或缀旒累卵，而不觉不寤。		《抱朴子》__魏晋六朝
189	间者，士大夫务于权利， [怠] 于礼义；故百姓仿效，颇逾制度。		《盐铁论》__汉
190	今世俗宽于行而求于鬼， [怠] 于礼而笃于祭，嫚亲而贵势，至妄而信日，听訑言而幸得，出实物而享虚福。		《盐铁论》__汉
191	象人治者，相利多欲，数相贼伤，相欺 [怠] 。		《太平经》__汉
192	今熟食遍列，殽施成市，作业堕 [怠] ，食必趣时，杨豚韭卵，狗马夋煎鱼切肝，羊淹鸡寒，挏马酪酒，蹇捕胃脯，胹羔豆赐，鷇膹雁羹，臭鲍甘瓠，熟梁貊炙。		《盐铁论》__汉
193	故国病聚不足即政 [怠] ，人病聚不足则身危。”		《盐铁论》__汉
194	及周之末途，德惠塞而嗜欲众，君奢侈而上求多，民困于下， [怠] 于上公，是以有履亩之税，《硕鼠》之诗作也。		《盐铁论》__汉
195	大夫种之事越王也，主虽困辱，悉忠而不解，主虽绝亡，尽能而弗离，成功而弗矜，贵富而不骄 [怠] 。		《史记》__汉
196	夫天高而听卑，物无不鉴，行善不 [怠] ，必得吉报。		《抱朴子》__魏晋六朝
197	彼二君两臣，自可求而不得，或始勤而卒 [怠] ，或不遭乎明师，又何足以定天下之无仙乎？		《抱朴子》__魏晋六朝
198	至于仙者，唯须笃志至信，勤而不 [怠] ，能恬能静，便可得之，不待多才也。		《抱朴子》__魏晋六朝
199	《仙经》曰：虽服草木之叶，已得数百岁，忽 [怠] 于神丹，终不能仙。		《抱朴子》__魏晋六朝
200	或有 [怠] 厌而中止，或有怨恚而造退，或有诱于荣利，而还修流俗之事，或有败于邪说，而失其淡泊之志，或朝为而夕欲其成，或坐修而立望其效。		《抱朴子》__魏晋六朝
201	初以授人，皆从浅始，有志不 [怠] ，勤劳可知，方乃告其要耳。		《抱朴子》__魏晋六朝
202	肃恭少 [怠] ，则慢惰已至；威严暂驰，则群邪生心。		《抱朴子》__魏晋六朝
203	勤志强力，孜孜无 [怠] ，且理文簿，兼营匠制，几案盈积，剞劂在前，初不劳厌也。		《北史》__魏晋六朝
204	帝方骄 [怠] ，恶闻政事；冤屈不理，奏请罕决。		《北史》__魏晋六朝
205	夫战兢则彝伦叙， [怠] 荒则奸宄作，况无君，能无乱乎？”		《抱朴子》__魏晋六朝
206	性好学，老而不 [怠] 。		《北史》__魏晋六朝
207	又勤于所职，著述不 [怠] 。		《北史》__魏晋六朝
208	于是朝野人情各怀危惧，有司废 [怠] ，莫相督摄，百工偷劫，盗贼公行，巷里之间，人为稀少。		《北史》__魏晋六朝
209	神武扬声讨之，师出止者数四，兆意 [怠] 。		《北史》__魏晋六朝
210	时并州刺史元六头荒淫 [怠] 事，乃赦屈，令摄州事。		《北史》__魏晋六朝
211	及诛护之后，始亲万机，克己励精，听览不 [怠] 。		《北史》__魏晋六朝
212	亲理狱讼，褒黜勤 [怠] 。		《北史》__魏晋六朝
213	乘其众 [怠] ，纵伏击之，尽获其众。		《北史》__魏晋六朝
214	虽年向六十，加之风疹，而自强人事，孜孜无 [怠] 。		《北史》__魏晋六朝
215	汝其毋傲吝，毋荒 [怠] ，毋奢越，毋嫉妒。		《北史》__魏晋六朝
216	性至孝，色养不 [怠] ，身虽在外，所得四时甘脆，必先荐奉，然后敢尝。		《北史》__魏晋六朝
217	然自行以来，典司多 [怠] ，出入之间，事不如法。		《北史》__魏晋六朝
218	时已向中，士众疲 [怠] ，灵助曰：“时将至矣！”		《北史》__魏晋六朝
219	任使之处，夙夜无 [怠] 。		《北史》__魏晋六朝
220	玄军稍 [怠] ，玄感与数千骑乘之，大溃，拥八千人而去。		《北史》__魏晋六朝
221	石既克城，意益憍 [怠] ，置酒嬉戏，无警防之虞。		《北史》__魏晋六朝
222	世景既才长从政，加之夙勤不 [怠] ，兼领数曹，深著称绩。		《北史》__魏晋六朝
223	既而外事四夷，戎马不息，师徒 [怠] 散，盗贼群起。		《北史》__魏晋六朝
224	自谓天之所授，颇怀骄 [怠] 。		《北史》__魏晋六朝
225	时复与沙门讲论，或分宵达曙，而心力无 [怠] ，道俗叹服之。		《北史》__魏晋六朝
226	诏曰：“诸父慢 [怠] ，今欲使卿以兵召之，卿其行乎？”		《北史》__魏晋六朝
227	尝就亲人袁照学，昼夜不 [怠] 。		《梁书》__魏晋六朝
228	炽因其 [怠] ，遂突围得出。		《北史》__魏晋六朝
229	召入，与论兴造之制，题久侍颇 [怠] ，赐死。		《北史》__魏晋六朝
230	浩独恭勤不 [怠] ，或终日不归。		《北史》__魏晋六朝
231	永元末，京师兵乱，佟之常集诸生讲论，孜孜不 [怠] 。		《梁书》__魏晋六朝
232	植之性仁慈，好行阴德，虽在暗室，未尝 [怠] 也。		《梁书》__魏晋六朝
233	昼夜行道，孜孜不 [怠] ，远近钦慕之。		《梁书》__魏晋六朝
234	备物难办，多致疏 [怠] 。		《梁书》__魏晋六朝
235	十四年，诏曰：“光禄大夫孙谦，清慎有闻，白首不 [怠] ，高年旧齿，宜加优秩。		《梁书》__魏晋六朝
236	后为豫州刺史，诏让其在州宽 [怠] ，以饮酒废事，威不禁下，遣使就州，决以杖罚。		《北史》__魏晋六朝
237	贼本轻骑，延伯军兼步卒，兵力疲 [怠] ，贼乃乘间得入排城。		《北史》__魏晋六朝
238	政事 [怠] 堕，纲纪不举。		《北史》__魏晋六朝
239	今者外有伺隙之寇，内有贫旷之民，陛下当大计天下之损益，政事之得失，诚不可以 [怠] 也。		《三国志》__魏晋六朝
240	癸酉，诏曰：“鞭作官刑，所以纠慢 [怠] 也，而顷多以无辜死。		《三国志》__魏晋六朝
241	夫有勋不赏，俾勤者 [怠] 。		《汉末英雄记》__魏晋六朝
242	及将葬，有司请谥，高祖诏曰：“王好内 [怠] 政，可谥曰炀。”		《梁书》__魏晋六朝
243	今令诸国兄弟，情理简 [怠] ，妃妾之家，膏沐疏略，朕纵不能敦而睦之，王援古喻义备悉矣，何言精诚不足以感通哉？		《三国志》__魏晋六朝
244	谓会曰：‘学猥则倦，倦则意 [怠] ；吾惧汝之意 [怠] ，故以渐训汝，今可以独学矣。		《三国志》__魏晋六朝
245	性至孝，后母苛虐，每欲危害祥，祥色养无 [怠] 。		《三国志》__魏晋六朝
246	王其改行，茂昭斯义，率意无 [怠] 。”		《三国志》__魏晋六朝
247	无 [怠] 乃心，以慰予灵。”		《三国志》__魏晋六朝
248	夫有勋不赏，俾勤者 [怠] 。		《三国志》__魏晋六朝
249	勤于政务，孜孜无 [怠] 。		《梁书》__魏晋六朝
250	尚书令等又奏曰：“昔尧、舜禅於文祖，至汉氏，以师征受命，畏天之威，不敢 [怠] 遑，便即位行在所之地。		《三国志》__魏晋六朝
251	魏略载公上书谢曰：“臣蒙先帝厚恩，致位郎署，受性疲 [怠] ，意望毕足，非敢希望高位，庶几显达。		《三国志》__魏晋六朝
252	高祖答曰：“今坐甲十万，粮用自竭，况所藉义心，一时骁锐，事事相接，犹恐疑 [怠] ；若顿兵十旬，必生悔吝。		《梁书》__魏晋六朝
253	丞相亮其悉朕意，无 [怠] 辅朕之阙，助宣重光，以照明天下，君其勖哉！”		《三国志》__魏晋六朝
254	伊予小子，曷敢 [怠] 荒？		《三国志》__魏晋六朝
255	峻城中兵才数百人，伺其 [怠] 隙，选精锐出击，大破之，即斩存首。		《三国志》__魏晋六朝
256	秉德无 [怠] ，称朕意焉。”		《三国志》__魏晋六朝
257	民巧虽密，要有踪迹，且用钱货铜，事可寻检，直由属所 [怠] 纵，纠察不精，致使立制以来，发觉者寡。		《宋书》__魏晋六朝
