语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：前
2022/11/6 8:42:38

序号	语句	书名	朝代
30	只是闭门读书，人 [前] 少语，到底祸患少些，若是舌出尖，有热肠，不能忍，口即是惹祸之根。		《风流悟》__清
31	收拾进起屋来，就顾了 [前] 村同伴做工的孩子。		《风流悟》__清
32	只见二郎庙 [前] 的烧香船，若大若小，拥挤无数。		《风流悟》__清
33	黑，周中堂回电来了，上面写的是∶“弟与某素无往来， [前] 荐某丞未收。		《官场现形》__清
34	这回书紧接 [前] 回，讲的是那安老爷拣发了河工知县，把外面的公私应酬料理已毕，便在家打点起上路的事来。		《儿女英雄》__清
35	这日，有向来拜从安老爷看文章的一位梅公子－－也是个世家－－ [前] 来看望。		《儿女英雄》__清
36	佟孺人起身时，曾托过他常来家里照应照应，今日也是听见这个信息 [前] 来看望。		《儿女英雄》__清
37	那曹孟瑚走到床 [前] ，见喷香的被窝，脱了衣服，就钻下去。		《风流悟》__清
38	 [前] 日之物，原男命中		《风流悟》__清
39	仆 [前] 以舍亲某丞相属，至今亦未位置。		《官场现形》__清
40	列公，你道那河台既是合安老爷那等不合式，安老爷又是个古板的人，在他跟 [前] 没有一毫的趋奉，此外又不曾有个致意托情的，他忽然把安老爷调了这样一个美缺，到底是个甚么意思？		《儿女英雄》__清
41	一个道：“今日未结收监，明日还要打了枷号在贡院 [前] 示众。”		《风流悟》__清
42	 [前] 番我家得了一个媳妇张金凤，是那等的深明大义；今番我遇见这褚家娘子，又是这等的通达人情。		《儿女英雄》__清
43	不想 [前] 几天他这位老太太死了，我合父亲商量∶等他事情完了，这正好请他到家，我们作个长远姐妹，将来就在此地给他找个好好的人家，又可当亲戚走着，岂不好昵！		《儿女英雄》__清
44	他从两年 [前] 头奉了他母亲到这里，谁也不得知他的来路，谁也不得知他的根由，他只说是逃荒来的。		《儿女英雄》__清
45	却说这座天乃是帝释大尊、悦意夫人所掌，掌的是古往今来忠臣孝子、义夫节妇的后果 [前] 因。		《儿女英雄》__清
46	同人一掷，又是一个快，连 [前] 共赢得了二三十千。		《风流悟》__清
47	天尊闪目一看，降旨道∶“这班儿发落他阎浮人世去，须得先叫他明白了 [前] 关后果，才免得怨天尤人。		《儿女英雄》__清
48	但是天机不可预泄，可将那天人宝镜放在案 [前] ，叫他各人一照，然后发落。”		《儿女英雄》__清
49	宝镜安顿完毕，天尊便把那架上的“忠、孝、节、义”四面旗儿发下来，交付旁边四个值殿官，捧到阶 [前] ，向空中只一展，但见凭空里就现出许多人来∶		《儿女英雄》__清
50	后来刘中丞因为一件公事想起他来，问他犯的甚么病，着实的记挂，就派了 [前] 番报喜的那个		《官场现形》__清
51	那妙能不过随口而请，谁知他竟走进来，只得同到佛堂 [前] 坐了，斟杯便茶吃了。		《风流悟》__清
52	只是男女各途，实难混杂，除非 [前] 佛堂侧首客座尽空，可在此权宿一宵罢。”		《风流悟》__清
53	上回书表的是那个不知姓名穿红的女子，在能仁寺扫荡了庙里的凶僧，救了安公子的性命， 正待向安公子讲他 [前] 番在悦来店走的情由， 此番到这庙里的原故，只听得一片哭声，口叫“皇天救命”!		《儿女英雄》__清
54	这庙里的和尚被我杀得尽净，庙外又 [前] 是高山，后是旷野，远无村落，近无人家，况又是深更半夜，这哭声从何而来？”		《儿女英雄》__清
55	王道台无奈，只得又拿片子 [前] 去请他商议此事。		《官场现形》__清
56	张同人见了这首诗，见他已有意了，便大赞道：“真珠玉在 [前] 觉，我形秽了。”		《风流悟》__清
57	说犹未了，只见妙能走来道：“相公请睡罢，师弟，我们去佛 [前] 做工课。”		《风流悟》__清
58	站在殿脊上四边一望，只见 [前] 是高山，后是旷野，左无村落，右无乡邻，止那天上一轮冷月，眼 [前] 一派寒烟。		《儿女英雄》__清
59	待我先去与妙能在佛堂 [前] 讲话，你竟悄悄走到房中去睡，这不是不知不觉的。”		《风流悟》__清
60	妙能冷笑了笑道：“想是他不曾睡，每日打了钟，他随到佛 [前] 同做工课的，如今竟不见他来。”		《风流悟》__清
61	谁知那妙有指望张同人搭住了师兄，悄悄到房里去，一闪闪到自己房 [前] ，只见门儿锁着，因暗暗大惊道：“他晓得了，如今怎么处？”		《风流悟》__清
62	后来安老爷便谨遵父命，一一的照办，此是 [前] 话不提。		《儿女英雄》__清
63	原来填榜的规矩，从第六名填起， [前] 五名叫作“五魁”，直等把榜填完，就是半夜的光景了，然后倒填五魁。		《儿女英雄》__清
64	说着，自己梳洗已毕，忙穿好了衣服，先设了香案，在天地 [前] 上香磕头，又到佛堂、祠堂行过了礼，然后内外家人都来叩喜。		《儿女英雄》__清
65	，那些被害人家谁不想来告状，半日之间，衙 [前] 聚了好几百人，闹哄哄的一齐要见本官。		《官场现形》__清
66	这家人们知道老爷回家， [前] 儿天就收拾铺设，扫地焚香的预备停妥。		《儿女英雄》__清
67	看他来信倒着实同大人要好，所以特地 [前] 来关照。”		《官场现形》__清
68	我们清朝的制度不比 [前] 代，龙飞东海，建都燕京，万水朝宗，一统天下。		《儿女英雄》__清
69	不能遂他的心愿，又晓得这位县丞单太爷神通广大，他二人从 [前] 在那里双同过事，交情自与		《官场现形》__清
70	 [前] 在大营里蹲过，很有阅历，有了他去，职道各事就可靠托在他一人身上。”		《官场现形》__清
71	一到衙 [前] ，便有无数乡民跑在轿旁，		《官场现形》__清
72	那妇人慢腾腾的拿了空碗走出来，不见了送面的人，忙走出门 [前] ，两头一望，道：“那里去了？”		《风流悟》__清
73	那店主人正不见送碗来，走出门 [前] 见妇人手拿空碗来望，便忙走来接碗。		《风流悟》__清
74	那两个骡夫在岔道口土山 [前] ，先看见的那个骑驴儿的，便是这个人。		《儿女英雄》__清
75	这个当儿，又是照 [前] 噗的一声，一个弹子从他左耳朵眼儿里打进去， 打了个过膛儿， 从右耳朵眼儿里钻出来，一直打到东边那个厅柱上，吧哒的一声，打了一寸来深进去，嵌在木头里边。		《儿女英雄》__清
76	此系身 [前] 身后事，倩谁记去作奇传？		《红楼梦(上)》__清
77	莫拿我轻轻先开了他的篱笆，一步步到窗 [前] ，即将小锯子锯断了几窗儿的斗简，轻轻探下，将身钻入窗去。		《风流悟》__清
78	竟不如我这半世亲见亲闻的几个女子，虽不敢说强似 [前] 代书中所有之人，但观其事迹原委，亦可消愁破闷；至于几首歪诗，也可以喷饭供酒。		《红楼梦(上)》__清
79	姑娘，不是我不相认，一则是灯 [前] 月下；二则姑娘你这番装束与店里见的时节大不相同；三则我也是吓昏了；四则断不料姑娘你就肯这等远路深更赶来救我这条性命。		《儿女英雄》__清
80	今日这石正该下世，我来特地将他仍带到警幻仙子案 [前] ，给他挂了号，同这些情鬼下凡，一了此案。”		《红楼梦(上)》__清
81	说话间，那女子已走到面 [前] ，一伸手，先用四指搭住安公子胸 [前] 横绑的那一股儿大绳，向自己怀里一带，安公子“哼”了一声，他也不睬，便用手中尖刀穿到绳套儿里，哧==的只一挑，那绳子就齐齐的断了。		《儿女英雄》__清
82	士隐见女儿越发生得粉装玉琢，乖觉可喜，便伸手接来抱在怀中斗他玩耍一回；又带至街 [前] ，看那过会的热闹。		《红楼梦(上)》__清
83	不错， [前] 回书原交代的，捆手另是一条绳子，这话要不亏安公子提补，不但这位姑娘不得知道，连说书的还漏一个大缝子呢！		《儿女英雄》__清
84	自 [前] 岁来此，又淹蹇住了，暂寄庙中安身，每日卖文作字为生，故士隐常与他交接。		《红楼梦(上)》__清
85	说着士隐已出 [前] 厅去了。		《红楼梦(上)》__清
86	自顾风 [前] 影，谁堪月下俦？		《红楼梦(上)》__清
87	两个手挽手，到了寓所，还他的银子，因同走到县 [前] ，蔡拐子果然扭着莫拿我嚷道：“他盗了库银，倒冤着我。”		《风流悟》__清
88	那捕人回来，刚到县 [前] 听见了，不由分说，一索通拿住去见官。		《风流悟》__清
89	那和尚尽他哀告，总不理他，怒轰轰的走进房去，把外面大衣甩了，又拿了一根大绳出来，往公子的胸 [前] 一搭，向后抄手绕了三四道，打了一个死扣儿，然后拧成双股，住腿下一道道的盘起来，系紧了绳头。		《儿女英雄》__清
90	可巧这日拄了拐扎挣到街 [前] 散散心时，忽见那边来了一个跛足道人，疯狂落拓，麻鞋鹑衣，口内念着几句言词道：世人都晓神仙好，惟有功名忘不了。		《红楼梦(上)》__清
91	等到黄昏时候，他驮着银子，一步步走到县 [前] 。		《风流悟》__清
92	封肃喜得眉开眼笑，巴不得去奉承太爷，便在女儿 [前] 一力撺掇。		《红楼梦(上)》__清
93	却说莫拿我上了屋，又到城外僻静处，取了银子，到县 [前] 监门口，跳上屋，其时已有四更天气。		《风流悟》__清
94	他只有一个儿子， [前] 开典铺，后开栈房，是县中第一个财主。		《风流悟》__清
95	雨村道：“去岁我到金陵时，因欲游览六朝遗迹，那日进了石头城，从他宅门 [前] 经过。		《红楼梦(上)》__清
96	那妇人扒起来，走到檐 [前] 茉莉花边，脱了玄色纱水衣，白纱裙子，银红纱裤，露出粉捏成、玉琢就的身子，跷着小小金莲洗澡。		《风流悟》__清
97	李大哥军 [前] 。		《风流悟》__清
98	如 [前] 之许由、陶潜、阮籍、嵇康、刘伶、王谢二族、顾虎头、陈后主、唐明皇、宋徽宗、刘庭芝、温飞卿、米南宫、石曼卿、柳耆卿、秦少游，近日倪云林、唐伯虎、祝枝山，再如李龟年、黄幡绰、敬新磨、卓文君、红拂、薛涛、崔莺、朝云之流，此皆易地则同之人也。”		《红楼梦(上)》__清
99	如海道：“天缘凑巧，因贱荆去世，都中家岳母念及小女无人依傍， [前] 已遣了男女船只来接，因小女未曾大痊，故尚未行，此刻正思送女进京。		《红楼梦(上)》__清
100	又行了半日，忽见街北蹲着两个大石狮子，三间兽头大门，门 [前] 列坐着十来个华冠丽服之人，正门不开，只东西两角门有人出入。		《红楼梦(上)》__清
101	至一垂花门 [前] 落下，那小斯俱肃然退出，众婆子上 [前] 打起轿帘，扶黛玉下了轿。		《红楼梦(上)》__清
102	看那刀柄上有一条纸儿，糊着纸上有字，忙向灯 [前] 细看，上写道：		《风流悟》__清
103	当时此本一上，龙颜大喜，圣旨即批道：“王道剿寇有功，加三级仍供 [前] 职；莫拿我出奇退贼，着即任彼为总兵，该部写敕与他。		《风流悟》__清
104	垂花门 [前] 早有众小厮拉过一辆翠幄清油车来，邢夫人携了黛玉坐上，众老婆们放下车帘，方命小厮们抬起。		《红楼梦(上)》__清
105	又有一副对联，乃是乌木联牌镶着錾金字迹，道是：座上珠玑昭日月，堂 [前] 黼黻焕烟霞。		《红楼梦(上)》__清
106	挨次同在花 [前] ，拜了四拜，设誓道：“我们兄弟三人，自今日始，不但生同居，死同穴，如贫贱富贵，出处患难，俱要同享，不可相背。		《风流悟》__清
107	兰花社比 [前] 两社不同。		《风流悟》__清
108	这次合城美女，到尼姑庵烧香，俱同了母亲及 [前] 两社的大主考房师来。		《风流悟》__清
109	亭子中间，名花古玩甚是齐整，四边俱种无数名种菊花，花上俱有小牙牌，记着花名，亭 [前] 有苍松翠竹，木樨棚葡萄架，映带左右。		《风流悟》__清
110	 [前] 因同这两位结义兄弟，这一位叫韩连城，那一位叫吴澹仙，在贵乡学做客。”		《风流悟》__清
111	女子道：“奴家姓张，贱字静芳，因 [前] 岁同社中姊妹推奴家做个大总裁，奴家也选过了本地多少美少年，已一一配与闺秀去了。		《风流悟》__清
112	帘 [前] 好护团团玉，抛与篱边晋逸民。		《风流悟》__清
113	汉家铜雀已荒台，陶氏庭 [前] 着意栽。		《风流悟》__清
114	至李守中继续以来，便谓“女子无才便是德”，故生了此女不曾叫他十分认真读书，只不过将些《女四书》、《列女传》读读，认得几个字，记得 [前] 朝这几个贤女便了。		《红楼梦(上)》__清
115	王畹香三人，飘飘然走来，立在楼 [前] 。		《风流悟》__清
116	原来这梨香院乃当日荣公暮年养静之所，小小巧巧，约有十馀间房舍， [前] 厅后舍俱全。		《红楼梦(上)》__清
117	这首诗说夫妇人伦之始，其相聚也，多在五百年 [前] ，绝非无因而合的。		《风流悟》__清
118	那宝玉才合上眼，便恍恍惚惚的睡去，犹似秦氏在 [前] ，悠悠荡荡，跟着秦氏到了一处。		《红楼梦(上)》__清
119	殿檐 [前] 又有六个大金字，题曰：“碧霞元君之宫。”		《风流悟》__清
120	宫 [前] 有无数仙女侍立。		《风流悟》__清
121	 [前] 因不知，所以怨天怨地，实为得罪，伏乞娘娘怜悯无知。		《风流悟》__清
122	我怜你原是多情才子，故着崔氏弃 [前] 冤，寻后好，命中注有两个贵子，许你后边原做夫人。		《风流悟》__清
123	[终身误] 都道是金玉良缘，俺只念木石 [前] 盟。		《红楼梦(上)》__清
124	两人忙劝道：“他今日受你磨折，也是偿 [前] 日之冤了。		《风流悟》__清
125	欠命的命已还，欠泪的泪已尽：冤冤相报自非轻，分离聚合皆 [前] 定。		《红楼梦(上)》__清
126	从 [前] 其实不知为甚见了娘子，即冲起气来，方才得了这抽肠换眼的梦，便觉娘子娇媚可爱，与 [前] 大不相同了，说来自己也不肯信。”		《风流悟》__清
127	尔今偶游至此，设如坠落其中，便深负我从 [前] 谆谆警戒之语了。”		《红楼梦(上)》__清
128	不道隔了两日，桓心伯家中妻妾两个，连举二女，子佳道：“既是 [前] 生与我有因，就将两个儿与他为婿，可不道是三好合到老么。”		《风流悟》__清
129	二十年 [前] ，他们看承你们还好，如今是你们拉硬屎，不肯去就和他，才疏远起来。		《红楼梦(上)》__清
130	茶罢，遂拉山右玉到花 [前] 赏花，两人说说笑笑。		《风流悟》__清
131	到了荣府大门 [前] 石狮子旁边，只见满门口的轿马。		《红楼梦(上)》__清
132	但只一件，你还不知道呢：我们这里不比五年 [前] 了。		《红楼梦(上)》__清
133	他说∶“四川的防营， [前] 月底奉到上头的公事，这个月就要裁掉。		《官场现形》__清
134	又说∶“从 [前] 先君在日，常常寄钱给小侄使用。		《官场现形》__清
135	我等烦了，自己先到了老太太跟 [前] 请了安了，这会子请太太的安去。		《红楼梦(上)》__清
136	又说∶“从 [前] 先君在日，常常寄钱给小侄使用。		《官场现形》__清
137	实对你老人家说：你女婿因 [前] 儿多喝了点子酒，和人分争起来，不知怎么叫人放了把邪火，说他来历不明，告到衙门里，要递解还乡。		《红楼梦(上)》__清
138	他说∶“四川的防营， [前] 月底奉到上头的公事，这个月就要裁掉。		《官场现形》__清
139	这人闯进来三步并做两步，直走至供桌 [前] 跪倒，放声痛哭，哭个不了。		《官场现形》__清
140	他擦了擦眼泪，一见 [前] 三个穿素的女人，晓得便是三位老姨太太；立刻爬在地下，磕了三个头，口称“姨娘”。		《官场现形》__清
141	原来这个地方叫作岔道口，有两条道∶从山 [前] 小道儿穿出去，奔二十八棵红柳树，还归山东的大道；从山后小道儿穿过去，也绕得到河南。		《儿女英雄》__清
142	原来这部教科书， [前] 半部是专门指摘他们做官的坏处，好叫他们读了知过必改；后半部方是教导他们做官的法子。		《官场现形》__清
143	如今把这后半部烧了，只剩得 [前] 半部，不像本教科书，倒像个‘封神榜  、‘西游记’，妖魔鬼怪，一齐都有。		《官场现形》__清
144	单说甄阁学同了黄二麻子两个，晓行夜宿，不止一日，已到保定大老大人的丈母一年 [前] 也不在了，另外有过继儿子过来当家。		《官场现形》__清
145	后来他儿子赶到床 [前] ，又高声同他说∶“是二叔来了。”		《官场现形》__清
146	知县道∶“老太太跟 [前] ，等兄弟派人进去替你说到就是了。”		《官场现形》__清
147	倘一定有甚么要紧的话得等着面说，我这里付一面对牌，请到 [前] 街客寓里住歇。		《儿女英雄》__清
148	贾大少爷托在手中，看了半天，连说∶“奇怪，怎么与 [前] 		《官场现形》__清
149	贾大少爷随后便到刘厚守的铺子里，说起要照 [前] 样再买一对烟壶。		《官场现形》__清
150	公子这番不似 [前] 番了，下了驴，上 [前] 把那人的袖子扯住，道∶“借光，东庄儿在那边儿？”		《儿女英雄》__清
151	说着下了车，也到那灰台儿跟 [前] 坐下，随缘儿便从腰间拿下茶叶口袋来，叫跑堂儿的沏了壶茶。		《儿女英雄》__清
152	五年 [前] 后，我从京里保镖往下路去，我们同行有个金振声，他从南省保镖往上路来，对头走到＝牛山，他的镖货被人吃了去了，是我路见不平，赶上那厮打了一鞭，夺回原物。		《儿女英雄》__清
153	舒军门入监之后，虽然亦有几个受过他恩惠的人 [前] 去看		《官场现形》__清
154	那时我同周三两个才要合他答话，忽然正西上，哧，飞过一枝镖来，正奔了那十三妹的胸 [前] 。		《儿女英雄》__清
155	’看起今日的这局面来，这岂不是姻缘 [前] 定么！		《儿女英雄》__清
156	只听他爬在地下高声叫道∶‘众兄弟休得上 [前] ，这位女英雄也且莫动手！		《儿女英雄》__清
157	原来他自从挨了我那一鞭之后，便隐项埋头去练这家武艺，要洗＝牛山 [前] 的那一张羞脸。		《儿女英雄》__清
158	及至一交手，才知他不是五年 [前] 的海马周三了。		《儿女英雄》__清
159	便是我自己的人，也因我有话在 [前] ，不敢傍近。		《儿女英雄》__清
160	宝玉听了，忙上 [前] 悄悄的说道：“你这么个明白人，难道连‘亲不隔疏，后不僭先’也不知道？		《红楼梦(上)》__清
161	我方才心里许了个愿，等十五日在天地 [前] 上个满堂供，焚了个满斗香，一来答谢上天叫咱们父子婆媳完聚的天恩；二来祝赞着那十三妹姑娘增福延寿，将来得个好婆婆、好女婿。		《儿女英雄》__清
162	非这番找足 [前] 文，不成文章片段。		《儿女英雄》__清
163	 [前] 在浙江，但见那些办工的官员实在辛勤苦累。		《儿女英雄》__清
164	二年 [前] 他父亲给他娶了个媳妇，今年才二十岁，也有几分人材，又兼生性轻薄，最喜拈花惹草。		《红楼梦(上)》__清
165	至于黑总管，听说他常常在佛爷 [前] 替军门求情，说好话，说甚么‘舒某人有罪，佛		《官场现形》__清
166	 [前] 儿二姐姐回来的样子和那些话，你也都听见看见了。		《红楼梦(下)》__清
167	 [前] 两个就是同自己一块儿进京的；内中还有两个同时进京，目下已经选缺出去		《官场现形》__清
168	第一句公子就不好登答，只得敛神拭泪答道∶“正在场 [前] ，听见父亲这个信息，方寸已乱，自问下场也作不出好文章来；便侥幸中了，父亲现在这个地方，儿子还何心顾及功名末节？		《儿女英雄》__清
169	就着，公子早已进门，请下安去，起来赶了两步，跪在老爷膝 [前] ，扶了腿，失声要哭。		《儿女英雄》__清
170	正在一个人自思自想，不得主意的时候，忽然管家来回∶“舒军门跟来的差官夏某人 [前] 		《官场现形》__清
171	晋升已在 [前] 层收拾了两间洁净店房，预备张亲家老爷住。		《儿女英雄》__清
172	徐大军机一听是舒某人所保，任你说的如何天花乱坠，心上已有三分不愿意；后来是亏得王博高把时筱仁的贽见呈了进来，徐大军机一看，数目却比别的门生不同，因此方转嗔为喜，解释 [前] 嫌，不向他再追究 [前] 事了。		《官场现形》__清
173	到晚上，众人都在贾母 [前] ，定省之馀，大家娘儿们说笑时，贾母因问宝钗爱听何戏，爱吃何物。		《红楼梦(上)》__清
174	凤姐虽有邢王二夫人在 [前] ，但因贾母之命，不敢违拗，且知贾母喜热闹更喜谑笑科诨，便先点了一出，却是《刘二当衣》。		《红楼梦(上)》__清
175	 [前] 几天被人告发的。		《红楼梦(下)》__清
176	炕背后空屋子里挂着一盏七星灯，灯下有几个草人，有头上戴着脑箍的，有胸 [前] 穿着钉子的，有项上拴着锁子的。		《红楼梦(下)》__清
177	当下舅太爷、叔太爷，一个在 [前] ，一个在后，把个三荷包夹在中间。		《官场现形》__清
178	老爷道∶“太太，你想是因玉格 [前] 番的事唬怕了。		《儿女英雄》__清
179	代儒送至门首，说：“老太太 [前] 替我问好请安罢。”		《红楼梦(下)》__清
180	代儒道：“宝玉，我听见说你 [前] 儿有病，如今可大好了？”		《红楼梦(下)》__清
181	接着上县的滚单又是雪片的滚将下来，这天知道抚台大人已到 [前] 站。		《官场现形》__清
182	况大家又都是一心一计，这番去官，比起 [前] 番的上任，转觉得兴头热闹。		《儿女英雄》__清
183	不到晚上，果然藩司 [前] 挂出牌来。		《官场现形》__清
184	贾政答应，起身走至屏 [前] ，只见第一个是元妃的，写着道：能使妖魔胆尽摧，身如束帛气如雷。		《红楼梦(上)》__清
185	大了道：“ [前] 月为王大人府里不干净，见神见鬼的，偏生那太太夜间又看见去世的老爷。		《红楼梦(下)》__清
186	乌大爷起身，又走近 [前] 来看了看老爷的脸面，说∶“老师的脸面竟还好。		《儿女英雄》__清
187	安老爷正得了一本《江南新科闱墨》在那里看，听得县衙 [前] 才得一片喧哗，旋即不闻声息，却也听惯了，不以为意，依然看那本文章。		《儿女英雄》__清
188	便下了一个札子，委山阳县伺候 [前] 印河台大人，这汉话就叫作“看起来了。”		《儿女英雄》__清
189	一语未了，只见宝玉跑至围屏灯 [前] ，指手画脚，信口批评：“这个这一句不好。”		《红楼梦(上)》__清
190	何藩台便只好叫人到官医局里请张聋子张老爷 [前] 来看脉。		《官场现形》__清
191	因又笑道：“我 [前] 儿听见秋纹说，妹妹背地里说我们什么来着？”		《红楼梦(下)》__清
192	偶尔妄言，撞此祸事，袁公必大笑于 [前] ，吾兄必大笑于今矣。		《答万季埜诗问》__清
193	贾蓉回道：“ [前] 儿这个大夫是最兴时的了，只怕我母亲的病不是药治得好的。”		《红楼梦(下)》__清
194	他姊弟三人依旧坐下，王夫人摸索着宝玉的脖项说道：“ [前] 儿的丸药都吃完了没有？”		《红楼梦(上)》__清
195	二十岁以后，稍知唐、明之真伪，见‘盛唐体’被明人弄坏，二李已不堪，学二李以为盛唐者，更自畏人，深愧 [前] 非，故舍之耳。		《答万季埜诗问》__清
196	刚至穿堂门 [前] ，只见袭人倚门而立，见宝玉平安回来，堆下笑来，问道：“叫你做什么？”		《红楼梦(上)》__清
197	黛玉哭道：“我在老太太跟 [前] ，决不使这里分外的闲钱，只求老太太救我！”		《红楼梦(下)》__清
198	于‘吹笛关山’篇，则曰次联应 [前] 首‘风’字‘月’字，三联叹美，有何关涉？		《答万季埜诗问》__清
199	至二十二日，一齐进去，登时园内花招绣带，柳拂香风，不似 [前] 番那等寂寞了。		《红楼梦(上)》__清
200	不知此诗全篇皆赋， [前] 六句追述昔日之繁华，末二句悲叹今日之流落耳。		《答万季埜诗问》__清
201	更有异体如‘童稚情亲’篇，只须 [前] 半首，诗意已完，后四句以兴足之。		《答万季埜诗问》__清
202	义山‘人生何处不离群’篇， [前] 有后无，钱似此篇，故题曰：《杜工部蜀中离席》，乃拟此篇而作也。		《答万季埜诗问》__清
203	已 [前] 所说，不过我心所见者云尔，非唐人止于此也。		《答万季埜诗问》__清
204	贾赦还扎挣 [前] 走，跟的人都探头缩脑的。		《红楼梦(下)》__清
205	但八比 [前] 中后一定，诗可以错综出之，为不同耳。		《答万季埜诗问》__清
206	大家都挤到坛 [前] 。		《红楼梦(下)》__清
207	三位法师，一位手提宝剑，拿着法水，一位捧着七星皂旗，一位举着桃木打妖鞭，立在坛 [前] 。		《红楼梦(下)》__清
208	忽又想起 [前] 日见古人诗中，有“水流花谢两无情”之句；再词中又有“流水落花春去也，天上人间”之句；又兼方才所见《西厢记》中“花落水流红，闲愁万种”之句：都一时想起来，凑聚在一处。		《红楼梦(上)》__清
209	一路走，走过福州府 [前] ，见街上人，男男女女，纷纷奔窜。		《风流悟》__清
210	 [前] 儿你二叔带书子来说，探春于某日到了任所，择了某日吉时，送了你妹子到了海疆，路上风恬浪静，合家不必挂念。		《红楼梦(下)》__清
211	到了这一天，抚院吃过早饭，便带了一个洋务随员，一个翻译，抚院大轿大 [前] ，他二人小轿随后，到了总督公馆，投进帖子。		《官场现形》__清
212	方才缚得完，只见家中寂然，不见个影儿，急叫芳兰道：“你跟我到 [前] 厅看看，难道许多家人，通不问我去了。”		《风流悟》__清
