语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：悦
2023/1/20 16:08:35

序号	语句	书名	朝代
130	’今大王列在诸侯， [悦] 一邪臣○索隐 [悦] ，汉书作“訹”。		《史记》__汉
131	后妃 [悦] 乐君子之德，无不和谐，又不淫色，慎固幽深，若雎鸠之有别，然後可以风化天下。		《史记》__汉
132	始皇 [悦] 。		《史记》__汉
133	夜郎最大；○索隐荀 [悦] 云：“犍为属国也。”		《史记》__汉
134	秦王 [悦] 之，未信用。		《史记》__汉
135	上自朝廷，下至人民，得以接欢喜，合殷勤，非此和说不通，解泽不流，□正义说音 [悦] 。		《史记》__汉
136	言非此乐和適，亦 [悦] 乐之不通，散恩泽之事不流，各一世之化也。		《史记》__汉
137	包恺音即 [悦] 反。		《史记》__汉
138	□正义若外境会意，其心喜 [悦] ， [悦] 喜在心，故乐声发扬也。		《史记》__汉
139	上 [悦] 。		《史记》__汉
140	○索隐按：荀 [悦] 汉纪说此事云“独可使楚无彊，若彊，则六国屈桡而从之”。		《史记》__汉
141	宋义○索隐荀 [悦] 汉纪云“故楚令尹宋义”，当别有所出也。		《史记》__汉
142	□正义言武王诸将，人各忻 [悦] ，象武王有德，天下之志并无厌君臣之道。		《史记》__汉
143	又荀 [悦] 云“昆明子居滇河中，故习水战以伐之也”。		《史记》__汉
144	荀 [悦] 云：“先春後正月也。”		《史记》__汉
145	陈馀怨项羽之弗王己也，令夏说说□正义上音 [悦] ，下音税。		《史记》__汉
146	东至咸阳，引兵围雍王废丘，○索隐按荀 [悦] 汉纪，令樊哙围之。		《史记》__汉
147	汉纪谓荀 [悦] 所譔汉纪。		《史记》__汉
148	荀 [悦] 云：“幕音漫，无文面也。”		《史记》__汉
149	又云：“王舍国，胡语曰罪 [悦] 祗国。		《史记》__汉
150	战国策曰本名异人，後从赵还，不韦使以楚服见，王后 [悦] 之，曰“吾楚人也而子字之”，乃变其名曰子楚也。		《史记》__汉
151	心善家令言，○索隐颜氏按：荀 [悦] 云“故虽天子必有尊也，无父犹设三老，况其存乎？		《史记》__汉
152	天子大 [悦] 。		《史记》__汉
153	○索隐庄子云：“古之真人，不知 [悦] 生，不知恶死，不以心捐道，不以人助天。”		《史记》__汉
154	而荀 [悦] 作“效”，失之素矣。		《史记》__汉
155	所治者若人意，莫不皆响应而 [悦] 者。		《太平经》__汉
156	太平之气，皆已见焉；民慈爱谨良，皆以出焉；贤圣明者，皆已 [悦] 焉；殊方奇文，皆已付焉；勉行无懈，以自辅焉；明王圣主，皆以昌焉；夷狄却除，皆以去焉。		《太平经》__汉
157	归报，高祖大 [悦] ，拜贾为太中大夫。		《史记》__汉
158	大颜案荀 [悦] 汉纪作“票鹞”。		《史记》__汉
159	易曰“ [悦] 以使人，人忘其死”是也。		《史记》__汉
160	及齐王田荣畔楚，陈馀乃使夏说说□正义上“说”音 [悦] ，下式锐反。		《史记》__汉
161	各言一善而阴阳理，神灵 [悦] 也。		《太平经》__汉
162	◇集解徐广曰：“一作‘ [悦] ’。”		《史记》__汉
163	○索隐音 [悦] 。		《史记》__汉
164	天地无病而长 [悦] 喜，真道奇殊方出佑人乎?		《太平经》__汉
165	○索隐言礼之至察，有以明隆杀损益，委曲情文，足以 [悦] 人心，故云有以说也。		《史记》__汉
166	是名为天下集言而共语，以通达天地之意，以通达天地之气，以除帝王灾害，以利凡民，及万物莫不各得其处所者，乃后天地壹且大 [悦] 喜，病壹除，喜则佑帝王也，令使无事而长游也。”		《太平经》__汉
167	案：荀 [悦] 云“刀斗，小铃，如宫中传夜铃也”。		《史记》__汉
168	天下之事，无不毕矣，大道得矣，天地 [悦] 矣，德君长安矣。		《太平经》__汉
169	夫下愚之人，各取自利，反共欺其上，德君当与贤明共正之，悉正乃天地之心意，且大 [悦] 喜，使帝王长吉也。		《太平经》__汉
170	秦王大 [悦] ，乃遣车十乘黄金百镒以迎孟尝君。		《史记》__汉
171	共并力同心，所为者日有成功，月益彰明，岁益兴盛，天地 [悦] 喜，善应悉出，恶物藏去，天地 [悦] 则群神喜。		《太平经》__汉
172	天下大乐 [悦] 也，为善无双，无复恶人也。”		《太平经》__汉
173	欲乐合天地人，使其俱 [悦] 喜也，故象天地人为之也。”		《太平经》__汉
174	愚生知天已大喜矣，地已大 [悦] 慎行也，人已太平理矣，万物已得其所矣。”		《太平经》__汉
175	如是则天地已 [悦] 矣，帝王承负之灾厄，已大除去，天下太平矣。		《太平经》__汉
176	○索隐邹氏一音之 [悦] 反。		《史记》__汉
177	与代王饮，阴告厨人曰：‘即酒酣乐，进热啜，○索隐音昌 [悦] 反。		《史记》__汉
178	书奏，二世 [悦] 。		《史记》__汉
179	见大善瑞应，是其大 [悦] 喜也，见中善瑞应，是其中 [悦] 喜也；见小善瑞应，是其小 [悦] 喜也。		《太平经》__汉
180	乃日月为其大明，列星守度，不乱错行，是天喜之证也；地喜则百川顺流，不妄动出，万物见养长好善也，即是地之 [悦] 喜之证也。		《太平经》__汉
181	说音 [悦] 。”		《史记》__汉
182	说，名，音 [悦] 。		《史记》__汉
183	’故吾以彊国之术说君，君大说○索隐音 [悦] 。		《史记》__汉
184	其心善，则助天地帝王养万二千物，各乐长生；人怀仁心，不复轻贼伤万物，则天为其大 [悦] ，地为其大喜，帝王为其大乐而无尤也，其功增不积大哉?		《太平经》__汉
185	阴阳相得者，使人 [悦] 所言，进必尽信也，此天自然之法也。		《太平经》__汉
186	是名为太古上皇最善孝子之行，四方闻其善，莫不遥为其 [悦] 喜，皆乐思象之也。		《太平经》__汉
187	○索隐说音 [悦] 。		《史记》__汉
188	□正义高祖以布先分为王，恐其自尊大，故峻礼令布折服；已而美其帷帐，厚其饮食，多其从官，以 [悦] 其心；灌道也。		《史记》__汉
189	其事时矣，事皆职矣，神道来矣，贤者谋矣，吉人到矣，邪者不来矣，清明见矣，四方 [悦] 矣，幽人隐士出矣，得天心矣，得治术矣，邪不发矣，自然达矣，真人来辅矣，天下善应矣，各以其事来矣，去愦乱矣。		《太平经》__汉
190	○索隐 [悦] 好语入见。		《史记》__汉
191	 [悦] ，汉书作“怵”。		《史记》__汉
192	将自善，有神明，转其心意，使其 [悦] 也。		《太平经》__汉
193	召问其名姓，姓邓氏，名通，文帝说焉，○索隐汉书云：“上曰‘邓犹登也’， [悦] 之。”		《史记》__汉
194	而案道侯韩说，○索隐音 [悦] 。		《史记》__汉
195	及饮卓氏，弄琴，文君窃从户窥之，心 [悦] 而好之，恐不得当也。		《史记》__汉
196	元气自然乐，则合共生天地， [悦] 则阴阳和合，凤雨调，则共生万二千物。		《太平经》__汉
197	其长 [悦] 喜理，则其万物事理，其长乱则其物乱。		《太平经》__汉
198	音而沿反，又音而 [悦] 反。		《史记》__汉
199	乐之当详听一意，端坐长思，心中 [悦] 喜，愉愉然也。		《太平经》__汉
200	人者主为天地理万物，人乐则 [悦] 喜为善，为善则万物理矣。		《太平经》__汉
201	地与人见乐 [悦] 喜，而万物并理得矣。		《太平经》__汉
202	孟尝君有舍人而弗 [悦] ，欲逐之。		《战国策》__汉
203	皆知重其命，养其躯，即知尊其上，爱其下，乐生恶死，三气以 [悦] 喜，共为太和，乃应并出也。		《太平经》__汉
204	六合八方 [悦] 喜，则善应矣；不 [悦] 喜，则恶应矣。		《太平经》__汉
205	吾欲使天下万神和亲，不复妄行害人，天地长 [悦] ，百神皆喜，令人无所苦。		《太平经》__汉
206	楚王大 [悦] ，曰：“请以国因。”		《战国策》__汉
207	“一曰先顺乐动天地四时帝气，一事加三倍以乐天，令天大 [悦] 喜，帝王老寿，祆恶灭，天灾害悉除去，太阳气不战怒，国界安。		《太平经》__汉
208	“二曰先顺乐动天地四时王气，再倍以乐地，地气大 [悦] ，不战怒，令王者寿，奸猾盗贼兵革消，国界兴善。		《太平经》__汉
209	“三曰先顺乐动相气、微气，令中和之气大 [悦] 喜，君臣人民顺谨，各保其处，则佞伪盗贼不作，境界保。		《太平经》__汉
210	乐上帝，上王、相、微气三部，今天地人 [悦] ，致时泽，灾害之属除去，名为顺天地人善气也，致善事。		《太平经》__汉
211	易曰‘ [悦] 以使民，民忘其劳’。”		《史记》__汉
212	气者，乃言天气 [悦] 喜下生，地气顺喜上养；气之法行于天下地上，阴阳相得，交而为和，与中和气三合，共养凡物，三气相爱相通，无复有害者。		《太平经》__汉
213	士为知己者死，女为 [悦] 己者容。		《战国策》__汉
214	世衰乃更为大兴，天下仰命，莫不得其天地六方八远绝洞，阴阳俱 [悦] ，天病风雨为时，雷电不作，日月更明，三光不失度，四时五行顺行，各得其所。		《太平经》__汉
215	天下之人好善而 [悦] 人者，莫善于好女也，得之乃与其共生子，合为一心，诚好善可爱，无复双也。		《太平经》__汉
216	乃太平至，天 [悦] 喜，则帝王寿。		《太平经》__汉
217	天地和合，三气俱 [悦] ，人君为之增寿益算，百姓尚当复为帝王求奇方殊术，闭藏隐之文莫不为其出，天下响应，皆言咄咄。		《太平经》__汉
218	凡事之头首，神灵之本也，故得其本意者，神灵不复战怒而行害人也；则恶气闭藏，盗贼断绝；盗贼止，则夷狄却降，风雨为其时节，是天 [悦] 喜之明效也。		《太平经》__汉
219	是以圣人欲得天道之心意，以调定阴阳，而安王者，使天下平，群神遍 [悦] 喜；故取众贤荣贯中而制以为常法，万世不可易也。		《太平经》__汉
220	天谶曰：复乐者乐，复善者善，复恶者恶，复喜者喜，复顺者顺，复真者真，复道者道，复 [悦] 者 [悦] 。		《太平经》__汉
221	故天上相教，烧下田草以 [悦] 阴，以兴阳，故烧之也。		《太平经》__汉
222	“天所以使子丑寅最先发去兴多，兴多则火王，火王则日更明；丙丁兴，巳午 [悦] ，何也?		《太平经》__汉
223	“子之言是也，即天且大 [悦] 大喜，不害子也。”		《太平经》__汉
224	“然，夫地为天使，人为地使，故天 [悦] 喜，则使今年地上万物大善。		《太平经》__汉
225	子云曰：「事浅易善， (P.45)深者难识，卿不好《雅》、《颂》，而 [悦] 郑声，宜也。」		《新论》__汉
226	“所以详者，比与天师会见，言人命在天地，天地常 [悦] 喜，乃理致太平，寿为后，是以吾居天地之间，常骇忿天地，故勉勉也。		《太平经》__汉
227	宪度内疏，政合於时，故民臣乐 [悦] ，为世所思，此知大体者也。		《新论》__汉
228	天精已出，神☆ [悦] 喜矣。		《太平经》__汉
229	文王葬枯骨，无益於众庶，众庶 [悦] 之者，其恩义动人也。		《新论》__汉
230	更始帝见王翁以失百姓心亡天下，既西到京师，恃民 [悦] 喜，则自安乐，不听纳谏臣谋士，赤眉围其外，而近臣反城，遂以破败。		《新论》__汉
231	埤苍云：“妩媚， [悦] 也。”		《史记》__汉
232	愉， [悦] 也。		《史记》__汉
233	令凡人共惟思其意，俱一觉悉出之，然后 [悦] 乐气至，急怒气去也。”		《太平经》__汉
234	王不如使魏制和，魏制和必 [悦] 。		《战国策》__汉
235	得乐人法者，人为其 [悦] 喜；得乐治法者，治为其平安；得乐天地法者，天地为其和。		《太平经》__汉
236	是正太平气至，具乐之 [悦] 喜也。		《太平经》__汉
237	及梁遣其游击将军赵祖 [悦] 袭据西硖石，更筑外城，逼徙缘淮之人于城内。		《北史》__魏晋六朝
238	祖 [悦] 力屈，乃降。		《北史》__魏晋六朝
239	目力疲于绮粲，而不以览庶事之得失；耳聪尽于淫音，而不以证献言之邪正；谷帛靡于不争，而不以赈战士之冻馁；心神 [悦] 于爱媚，而不以念存亡之弘理。		《抱朴子》__魏晋六朝
240	孝昌中，灵太后淫纵，分遣腹心媪姬出外，阴求 [悦] 人。		《北史》__魏晋六朝
241	是以注清听于九韶者，巴人之声不能 [悦] 其耳；烹大牢飨方丈者，荼蓼之味不能甘其口。		《抱朴子》__魏晋六朝
242	周君大 [悦] 曰：“子苟能，寡人请以国听。”		《战国策》__汉
243	先是，梁遣其赵祖 [悦] 逼寿春，镇南崔亮攻之。		《北史》__魏晋六朝
244	祖 [悦] 守死穷城，平乃部分攻之，斩祖 [悦] ，送首于洛。		《北史》__魏晋六朝
245	及淮堰破，太后大 [悦] ，引群臣入宴，敕平前，孝明手赐缣布百段。		《北史》__魏晋六朝
246	集解荀 [悦] 曰：“立气齐，作威福，结私交，以立彊於世者，谓之游侠。”		《史记》__汉
247	赵王大 [悦] ，封为武安君。		《战国策》__汉
248	后从弟外朝大人 [悦] 举部随从，供奉尽礼。		《北史》__魏晋六朝
249	鉏一害而众苗成，刑一恶而万民 [悦] 。		《盐铁论》__汉
250	司空马曰：“大王裂赵之半以赂秦，秦不接刃而得赵之半，秦必 [悦] 。		《战国策》__汉
251	是辛戎有秦、楚之重，太后必 [悦] 公，公相必矣。”		《战国策》__汉
252	王后 [悦] 其状，高其知，曰：“吾楚人也。”		《战国策》__汉
253	故穷富极贵，不足以诱之焉，其余何足以 [悦] 之乎？		《抱朴子》__魏晋六朝
254	晏首贵使仕人寡，王 [悦] 之。		《战国策》__汉
255	太后大 [悦] ，遂摄行初祀。		《北史》__魏晋六朝
256	又自射针孔，中之，大 [悦] ，赐左右布帛有差。		《北史》__魏晋六朝
257	郑君时年八十，先发鬓班白，数年间又黑，颜色丰 [悦] ，能引强弩，射百步，步行日数百里，饮酒二斗不醉。		《抱朴子》__魏晋六朝
258	岳为侯莫陈 [悦] 所害，惠达遁入汉阳之麦积崖。		《北史》__魏晋六朝
259	 [悦] 平，归于周文帝。		《北史》__魏晋六朝
260	岳北合费也头，东引纥豆陵伊利，西总侯莫陈 [悦] 、河州刺史梁景睿及酋渠为盟誓，共会平凉，移军东下。		《北史》__魏晋六朝
261	帝甚 [悦] 。		《北史》__魏晋六朝
262	后侯莫陈 [悦] 平，周文使景于京师告捷。		《北史》__魏晋六朝
263	周文大 [悦] ，因问天地造化之始，历代兴亡之迹。		《北史》__魏晋六朝
264	春但求三、二升水，如此一年余，春颜色更鲜 [悦] ，气力如故。		《抱朴子》__魏晋六朝
265	人学为之，则其心意常 [悦] ，不复好伤害也，见事而慎之，日而为者善，不复欲为恶也。		《太平经》__汉
266	和气损而欲阴阳调适，四时顺育，万物阜安，苍生 [悦] 乐者，不可得也。		《北史》__魏晋六朝
267	若斟酌得所，则政和而人 [悦] ；若检理无方，则吏奸而人怨。		《北史》__魏晋六朝
268	隋文帝为丞相，高颎屡言其贤，亦素重其名，召入卧内，与语大 [悦] 。		《北史》__魏晋六朝
269	然其性狠戾，不切世要，求名太甚，从己则 [悦] ，违之必怒，此其大病耳。”		《北史》__魏晋六朝
270	后反三月病癫疾，见神人天师言，心中大 [悦] 喜，吾亲尝中如此矣，几为剧病，后癫疾自止得愈，遂得数千岁。		《太平经》__汉
271	但患志之不笃，务近忘远，闻之则 [悦] 倔倔前席，未久，则忽然若遗，毫厘之益未固，而丘山之损不已，亦安得穷至言之微妙，成罔极之峻崇乎！		《抱朴子》__魏晋六朝
272	今曰施惠 [悦] 尔，行刑不乐；则是闵无行之人，而养惰奢之民也。		《盐铁论》__汉
273	鉴澄人物，不以经神，唯识玩弄可以 [悦] 心志，不知奇士可以安社稷。		《抱朴子》__魏晋六朝
274	孝庄大 [悦] ，加散骑侍郎。		《北史》__魏晋六朝
275	其见受也，则踊 [悦] 过于幽系之遇赦；其不合也，则懊悴剧于丧病之逮己也。		《抱朴子》__魏晋六朝
276	然而轻薄之人，无分之子，曾无疾非俄然之节，星言宵征，守其门廷，翕然谄笑，卑辞 [悦] 色，提壶执贽，时行索媚；勤苦积久，犹见嫌拒，乃行因托长者以构合之。		《抱朴子》__魏晋六朝
277	又欲勉之以学问，谏之以驰竞，止其樗蒲，节其沈湎，此又常人所不能 [悦] 也。		《抱朴子》__魏晋六朝
278	“自有天性好古，心 [悦] 艺文。		《抱朴子》__魏晋六朝
279	数从侯莫陈 [悦] 、贺拔岳征讨，功居多，拜别将。		《北史》__魏晋六朝
280	时梁立魏汝南王 [悦] 为魏主，资其士马，送之境上，椿遂降 [悦] 。		《北史》__魏晋六朝
281	从讨侯莫陈 [悦] 及迎孝武，录前后功，封平原子。		《北史》__魏晋六朝
282	帝大 [悦] 曰：“獯、猃陆梁，未时款塞，卿言有验，国之福也。”		《北史》__魏晋六朝
283	使还以闻，上大 [悦] ，改封河内县男。		《北史》__魏晋六朝
284	尝入白事，周文望见 [悦] 之，字之曰：“奴干作仪同面见我矣。”		《北史》__魏晋六朝
