语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：莫
2022/7/10 22:59:00

序号	语句	书名	朝代
177	四海之內， [莫] 不變心易慮以化順之。		《荀子》__春秋战国
178	以其不争，故天下 [莫] 能与之争。		《老子》__春秋战国
179	彼大儒者，雖隱於窮閻漏屋，無置錐之地， 而王公不能與之爭名；用百里之地，而千里之國 [莫] 能與之爭勝；笞棰暴國，齊一天下，而 [莫] 能傾也。		《荀子》__春秋战国
180	通則一天下，窮則獨立貴名，天不能死，地不能埋，桀跖之世不能污，非大儒 [莫] 之能立，仲尼、子弓是也。		《荀子》__春秋战国
181	天下 [莫] 能知、 [莫] 能行。		《老子》__春秋战国
182	工匠之子， [莫] 不繼事，而都國之民安習其服，居楚而楚，居越而越，居夏而夏，是非天性也，積靡使然也。		《荀子》__春秋战国
183	凡人 [莫] 不欲安榮而惡危辱，故唯君子為能得其所好，小人則日徼其所惡。		《荀子》__春秋战国
184	夫天下之所以恶， [莫] 恶於不可知也。		《吕氏春秋》__春秋战国
185	蟋蟀在堂，岁聿其 [莫] 。		《诗经》__周
186	故法而議，職而通，無隱謀，無遺善，而百事無過，非君子 [莫] 能。		《荀子》__春秋战国
187	有能益人之寿者，则人 [莫] 不愿之；今寿国有道，而君人者而不求，过矣。		《吕氏春秋》__春秋战国
188	78.天下 [莫] 柔弱於水。		《老子》__春秋战国
189	而攻坚强者， [莫] 之能胜。		《老子》__春秋战国
190	天下 [莫] 不知 [莫] 能行。		《老子》__春秋战国
191	故贤主之於贤者也，物 [莫] 之妨，戚爱习故不以害之，故贤者聚焉。		《吕氏春秋》__春秋战国
192	三節者當，則其餘 [莫] 不當矣。		《荀子》__春秋战国
193	断金、如兰，言物 [莫] 能间，而其言有味也。		《周易》__周
194	諸侯 [莫] 不懷交接怨，而不忘其敵，伺強大之間，承強大之敝，此強大之殆時也。		《荀子》__春秋战国
195	仁眇天下，故天下 [莫] 不親也；義眇天下，故天下 [莫] 不貴也；威眇天下，故天下 [莫] 敢敵也。		《荀子》__春秋战国
196	幸臣谏曰：“人所忧者 [莫] 急乎死，己所重者 [莫] 过乎生。		《列子》__春秋战国
197	故近者不隱其能，遠者不疾其勞，無幽閑隱僻之國， [莫] 不趨使而安樂之。		《荀子》__春秋战国
198	故天之所覆，地之所載， [莫] 不盡其美，致其用，上以飾賢良，下以養百姓而安樂之。		《荀子》__春秋战国
199	城市患其亟也，众 [莫] 之与。		《列子》__春秋战国
200	含血之类， [莫] 不钦仰。		《老子想尔注》__春秋战国
201	全道德，致隆高，綦文理，一天下，振毫末，使天下 [莫] 不順比從服，天王之事也。		《荀子》__春秋战国
202	故古之人，有以一國取天下者，非往行之也，修政其所，天下 [莫] 不愿，如是而可以誅暴禁悍矣。		《荀子》__春秋战国
203	八纮九野之水，天汉 之流， [莫] 不注之，而无增无减焉。		《列子》__春秋战国
204	金玉满堂， [莫] 之能守。”		《老子想尔注》__春秋战国
205	谓他人父，亦 [莫] 我顾！		《诗经》__周
206	谓他人母，亦 [莫] 我有！		《诗经》__周
207	谓他人昆，亦 [莫] 我闻！		《诗经》__周
208	闻外庭中闻之， [莫] 敢不应。		《吕氏春秋》__春秋战国
209	冒， [莫] 报反。		《周易》__周
210	如是，則近者競親，遠方致愿，上下一心，三軍同力，名聲足以暴炙之，威強足以捶笞之，拱揖指揮，而強暴之國 [莫] 不趨使，譬之是猶烏獲與焦僥搏也。		《荀子》__春秋战国
211	均也， 其绝也， [莫] 绝。		《列子》__春秋战国
212	当臣之临河持竿，心无杂虑，唯鱼之念；投纶沉钩，手 无轻重，物 [莫] 能乱。		《列子》__春秋战国
213	无事，则其心寂然，人 [莫] 能窥；有事，则神知之用，随		《周易》__周
214	如是，則臣下百姓 [莫] 不以詐心待其上矣。		《荀子》__春秋战国
215	远 [莫] 致之。		《诗经》__周
216	国贫而鄙富宜美于朝市国国富而鄙贫 [莫] 尽如市，		《管子》__春秋战国
217	禮之所以正國也，譬之∶猶衡之於輕重也， 猶繩墨之於曲直也，猶規矩之於方圓也，既錯之而人 [莫] 之能誣也。		《荀子》__春秋战国
218	五人御於前， [莫] 肯之为，曰：“吾所以事君者，非系也。”		《吕氏春秋》__春秋战国
219	若夫論一相以兼率之，使臣下百吏 [莫] 不宿道鄉方而務，是夫人主之職也。		《荀子》__春秋战国
220	之主者，守至約而詳，事至佚而功，垂衣裳，不下簟席之上，而海內之人 [莫] 不愿得以為帝王。		《荀子》__春秋战国
221	出若入若，天下 [莫] 不平均， [莫] 不治辨，是百王之所同也，而禮法之大分也。		《荀子》__春秋战国
222	夫貴為天子，富有天下，名為聖王，兼制人，人 [莫] 得而制也，是人情之所同欲也，而王者兼而有是者也。		《荀子》__春秋战国
223	故之情，口好味，而臭味 [莫] 美焉；耳好聲，而聲樂 [莫] 大焉；目好色，而文章致繁，婦女 [莫] 眾焉；形體好佚，而安重閑靜 [莫] 愉焉；心好利，而穀祿 [莫] 厚焉。		《荀子》__春秋战国
224	屠牛坦朝解九牛而刀可以 [莫] 则刁游间也，		《管子》__春秋战国
225	彼汾沮洳，言采其 [莫] 。		《诗经》__周
226	上 [莫] 不致愛其下，而制之以禮。		《荀子》__春秋战国
227	君臣上下，貴賤長幼，至於庶人， [莫] 不以是為隆正；然後皆內自省，以謹於分。		《荀子》__春秋战国
228	出若入若，天下 [莫] 不均平， [莫] 不治辨。		《荀子》__春秋战国
229	若夫貫日而治平，權物而稱用，使衣服有制，宮室有度，人徒有數，喪祭械用皆有等宜，以是用挾於萬物，尺寸尋丈， [莫] 得不循乎制度數量然後行，則是官人使吏之事也，不足數於大君子之前，故君人者，立隆政本朝而當，所使要百事者誠仁人也，則身佚而國治，功大而名美，上可以王，下可以霸。		《荀子》__春秋战国
230	道用时，帝王躬奉行之，练明其意以臣庶，於此吏民 [莫] 不效法者。		《老子想尔注》__春秋战国
231	則雖幽閑隱辟，百姓 [莫] 敢不敬分安制，以化其上，是治國之徵也。		《荀子》__春秋战国
232	君臣上下之俗， [莫] 不若是，則地雖廣，權必輕，人雖眾，兵必弱；刑罰雖繁，令不下通。		《荀子》__春秋战国
233	管子曰身不善之患毋患人 [莫] 已知，		《管子》__春秋战国
234	儒者為之不然，必將曲辨∶朝廷必將隆禮義而審貴賤，若是、 則士大夫 [莫] 不敬節死制者矣。		《荀子》__春秋战国
235	则不以目视，不以策驱；心闲 体正，六辔不乱，而二十四蹄所投无差；回旋进退， [莫] 不中节。		《列子》__春秋战国
236	百官則將齊其制度，重其官秩，若是、則百吏 [莫] 不畏法而遵繩矣。		《荀子》__春秋战国
237	關市幾而不征，質律禁止而不偏，如是、則商賈 [莫] 不敦愨而無詐矣。		《荀子》__春秋战国
238	縣鄙則將輕田野之稅，省刀布之斂，罕舉力役，無奪農時，如是、農夫 [莫] 不樸力而寡能矣。		《荀子》__春秋战国
239	三岁贯女， [莫] 我肯顾。		《诗经》__周
240	三岁贯女， [莫] 我肯德。		《诗经》__周
241	二曰承影，将旦昧爽之交，日夕昏明之际，北 面而察之，淡淡焉若有物存， [莫] 识其状。		《列子》__春秋战国
242	百姓 [莫] 敢不順上之法，象上之志，而勸上之事，而安樂之矣。		《荀子》__春秋战国
243	三岁贯女， [莫] 我肯劳。		《诗经》__周
244	当民之毁誉之也则 [莫] 归问于家矣，		《管子》__春秋战国
245	以天下之王公 [莫] 好之也，然而是子獨好之；以天下之民 [莫] 為之也，然而是子獨為之。		《荀子》__春秋战国
246	天子三公，諸侯一相，大夫擅官，士保職， [莫] 不法度而公∶是所以班治之也。		《荀子》__春秋战国
247	夫唯不争，故 [莫] 能与争。”		《老子想尔注》__春秋战国
248	故由天子至於庶人也， [莫] 不騁其能，得其志，安樂其事，是所同也；衣暖而食充，居安而游樂，事時制明而用足，是又所同也。		《荀子》__春秋战国
249	至道大形∶隆禮至法則國有常，尚賢使能則民知方， 纂論公察則民不疑，賞克罰偷則民不怠，兼聽齊明則天下歸之；然後明分職，序事業，材技官能， [莫] 不治理，則公道達而私門塞矣，公義明而私事息矣∶如是，則德厚者進而佞說者止，貪利者退而廉節者起。		《荀子》__春秋战国
250	故職分而民不探，次定而序不亂，兼聽齊明而百姓不留∶如是，則臣下百吏至於庶人， [莫] 不修己而後敢安止，誠能而後敢受職；百姓易俗，小人變心，奸怪之屬 [莫] 不反愨∶夫是之謂政教之極。		《荀子》__春秋战国
251	為人主者， [莫] 不欲強而惡弱，欲安而惡危，欲榮而惡辱， 是禹桀之所同也。		《荀子》__春秋战国
252	荆廷尝有神白猿，荆之善射者 [莫] 之能中，荆王请养由基射之。		《吕氏春秋》__春秋战国
253	曰∶在慎取相，道 [莫] 徑是矣。		《荀子》__春秋战国
254	蝃蝀在东， [莫] 之敢指。		《诗经》__周
255	故有社稷者， [莫] 不欲強，俄則弱矣； [莫] 不欲安，俄則危矣； [莫] 不欲存，俄則亡矣。		《荀子》__春秋战国
256	古有萬國，今有十數焉，是無他故， [莫] 不失之是也。		《荀子》__春秋战国
257	终身不箸其术，故世 [莫] 传焉。		《列子》__春秋战国
258	非于是子 [莫] 足以舉之，故舉是子而用之。		《荀子》__春秋战国
259	周之子孫，茍非狂惑者， [莫] 不為天下之顯諸侯，如是者能愛人也。		《荀子》__春秋战国
260	为之必繇其道，物 [莫] 之能害，此功之所以相万也。		《吕氏春秋》__春秋战国
261	人知其一， [莫] 知其它。		《荀子》__春秋战国
262	通忠之順，權險之平，禍亂之從聲，三者非明主 [莫] 之能知也。		《荀子》__春秋战国
263	凡流言、流說、流事、流謀、流譽、流訴，不官而衡至者，君子慎之，聞聽而明譽之，定其當而當，然後士其刑賞而還與之；如是則奸言、奸說、奸事、奸謀、奸譽、奸訴， [莫] 之試也；忠言、忠說、忠事、忠謀、忠譽、忠訴、 [莫] 不明通，方起以尚盡矣。		《荀子》__春秋战国
264	人皆欲知而 [莫] 索其所以知其所知彼也其所以知此也，		《管子》__春秋战国
265	 [莫] 知其所施为也，而积年之疾一朝都除。		《列子》__春秋战国
266	人皆欲智而 [莫] 索其所以智，		《管子》__春秋战国
267	何斯违斯， [莫] 敢或遑？		《诗经》__周
