语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：国
2022/11/6 16:21:14

序号	语句	书名	朝代
47	张 [国] 柱道∶“这是老人家死后风光的事，无论如何，苦了我一个人，到处募化，也总要办成功。”		《官场现形》__清
48	后来张 [国] 柱竟因此在安徽带了十几个营头，说起来没有一个不晓得他是张军门的儿子的。		《官场现形》__清
49	张 [国] 柱把皮包接过来，一手开皮包，一手往里一摸，早摸出一张纸来，嘴里说道∶“今天趁诸位老伯都在这里，小侄有件东西，要请诸位过一过目。”		《官场现形》__清
50	张 [国] 柱一见有他，立刻吩咐底下人回家去取皮包。		《官场现形》__清
51	张 [国] 柱听了此言，自然不走。		《官场现形》__清
52	张 [国] 柱听了这番说话，心上很愿意；面子上却故意踌躇了半天，说道∶“老师教训的极是。		《官场现形》__清
53	张 [国] 柱又重新磕头谢过。		《官场现形》__清
54	再说张 [国] 柱回到家里，只说是芜湖道的意思，要上禀帖托上头替老人家请恤典。		《官场现形》__清
55	当时张 [国] 柱也没有说甚么，只在肚皮里打主意。		《官场现形》__清
56	张 [国] 柱披麻带孝，叫两个人搀着出来给客人磕头；拿着哭丧棒，嘴里干号着，居然很有个孝子模样。		《官场现形》__清
57	看看动身的日子一天近似一天，张 [国] 柱就在庙里开了一天吊。		《官场现形》__清
58	不要他具名，竟替他写信给所属各府州、县替他张罗，居然也弄到将近二千银子，统通交给张 [国] 柱。		《官场现形》__清
59	有人就把这话传到张 [国] 柱耳朵里去。		《官场现形》__清
60	张 [国] 柱又重新磕头谢过。		《官场现形》__清
61	张 [国] 柱把皮包接过来，一手开皮包，一手往里一摸，早摸出一张纸来，嘴里说道∶“今天趁诸位老伯都在这里，小侄有件东西，要请诸位过一过目。”		《官场现形》__清
62	张 [国] 柱一见有他，立刻吩咐底下人回家去取皮包。		《官场现形》__清
63	张 [国] 柱听了，也只好答应。		《官场现形》__清
64	张 [国] 柱听了这番说话，心上很愿意；面子上却故意踌躇了半天，说道∶“老师教训的极是。		《官场现形》__清
65	张 [国] 柱听了此言，自然不走。		《官场现形》__清
66	张 [国] 柱并不隐瞒，竟说明自己是“先君弃妾所生”。		《官场现形》__清
67	张 [国] 柱道∶“无论先君有无遗资，总之，这些事情，在小侄都是义不容辞的。		《官场现形》__清
68	谁知过了两天，张 [国] 柱哭丧着面孔，咳声叹气的走了进来，说∶“老天爷同我作对，连着这一点点孝心都不叫我尽!		《官场现形》__清
69	后来张 [国] 柱竟因此在安徽带了十几个营头，说起来没有一个不晓得他是张军门的儿子的。		《官场现形》__清
70	张 [国] 柱道∶“这是老人家死后风光的事，无论如何，苦了我一个人，到处募化，也总要办成功。”		《官场现形》__清
71	再说张 [国] 柱回到家里，只说是芜湖道的意思，要上禀帖托上头替老人家请恤典。		《官场现形》__清
72	且说这里芜湖道过了两天果然因为别事晋省，带着替张军门请恤典，替张 [国] 柱谋差使。		《官场现形》__清
73	按下张 [国] 柱拿了银子，随同三位老姨太太伴送张军门夫妻两具灵柩，回籍安葬不表。		《官场现形》__清
74	张 [国] 柱听了这话，立刻请安，谢老师的栽培。		《官场现形》__清
75	不想荣 [国] 府内有一个极不成材破烂酒头厨子名叫多官儿，因他懦弱无能，人都叫他作“多浑虫”。		《红楼梦(上)》__清
76	第二件是：“刑部题奏云南节度使王忠一本：新获私带神枪火药出边事，共十八名人犯，头一名鲍音，系太师镇 [国] 公贾化家人。”		《红楼梦(下)》__清
77	奶奶只想，惟有佛家香火历来不绝，他到底是祝 [国] 裕民，有些灵验，人才信服啊。”		《红楼梦(下)》__清
78	去 [国] 离乡二十年，于今衣锦返家园。		《红楼梦(下)》__清
79	登时雇车坐上，又雇了几辆车子至荣 [国] 府角门前，唤出二十四个人来，坐上车子，一径往城外铁槛寺去了。		《红楼梦(上)》__清
80	自分稷、卨自许，爱君忧 [国] 之心，未是少陵，无其心而强为其说，纵得遣辞逼肖，亦是优孟冠裳，与土偶蒙金者何异？		《答万季埜诗问》__清
81	不说宝玉闲吟，且说这几首诗，当时有一等势利人，见是荣 [国] 府十二三岁的公子做的，抄录出来，各处称颂；再有等轻薄子弟，爱上那风流妖艳之句，也写在扇头壁上，不时吟哦赏赞。		《红楼梦(上)》__清
82	征南大将军示：照得 [国] 之废兴，自有历数，本将军提兵躬讨，所下州县，士女有壶浆之迎，人民慰云霓之望，故示尔福州府军民人等知悉，大兵到处，鸡犬无惊，尔等居民，照常艺业，毋得惶惧。		《风流悟》__清
83	贾芸出了荣 [国] 府回家，一路思量，想出一个主意来，便一径往他舅舅卜世仁家来。		《红楼梦(上)》__清
84	’还有歌儿呢，说是：‘宁 [国] 府，荣 [国] 府，金银财宝如粪土。		《红楼梦(下)》__清
85	凤姐道：“那是暹罗 [国] 进贡的。		《红楼梦(上)》__清
86	男人们读书明理，辅 [国] 治民，这才是好。		《红楼梦(中)》__清
87	说着，又向怀中取出一个檀香小护身佛来，说：“这是庆 [国] 公单给我的。”		《红楼梦(中)》__清
88	其馀家中尤氏仍是一双鞋袜，凤姐儿是一个宫制四面扣合堆绣荷包装一个金寿星，一件波斯 [国] 的玩器。		《红楼梦(中)》__清
89	今王既殒身 [国] 患，我意亦当殒身于下。		《红楼梦(中)》__清
90	薛蟠道：“要不是，我也不敢惊动：只因明儿五月初三日，是我的生日，谁知老胡和老程他们，不知那里寻了来的：这么粗这么长粉脆的鲜藕，这么大的西瓜，这么长这么大的暹罗 [国] 进贡的灵柏香熏的暹罗猪、鱼。		《红楼梦(上)》__清
91	一切动用家伙及荣 [国] 赐等一一开列。		《红楼梦(下)》__清
92	好好的一个荣 [国] 府，闹到人嚎鬼哭。		《红楼梦(下)》__清
93	贾政带了宝玉回家，未及进门，只见门上有好些人在那里乱嚷，说：“今日旨意：将荣 [国] 公世职着贾政承袭。”		《红楼梦(下)》__清
94	天子听了，忙下额外恩旨曰：“贾敬虽无功于 [国] ，念彼祖父之忠，追赐五品之职。		《红楼梦(中)》__清
95	说毕撩衣，将系小衣儿的一条大红汗巾子解下来递给宝玉道：“这汗巾子是茜香 [国] 女 [国] 王所贡之物，夏天系着肌肤生香，不生汗渍。		《红楼梦(上)》__清
96	单表到了初一这一日，荣 [国] 府门前车辆纷纷，人马簇簇，那底下执事人等，听见是贵妃做好事，贾母亲去拈香，况是端阳佳节，因此凡动用的物件，一色都是齐全的，不同往日。		《红楼梦(上)》__清
97	贾珍知道这张道士虽然是当日荣 [国] 公的替身，曾经先皇御口亲呼为“大幻仙人”，如今现掌道录司印，又是当今封为“终了真人”，现今王公藩镇都称为神仙，所以不敢轻慢。		《红楼梦(上)》__清
98	又叹道：“我看见哥儿的这个形容身段，言谈举动，怎么就和当日 [国] 公爷一个稿子！”		《红楼梦(上)》__清
99	那张道士又向贾珍道：“当日 [国] 公爷的模样儿，爷们一辈儿的不用说了，自然没赶上；大约连大老爷、二老爷也记不清楚了罢？”		《红楼梦(上)》__清
100	鸳鸯道：“这个娼妇，专管是个‘六 [国] 贩骆驼’的，听了这话，他有个不奉承去的！”		《红楼梦(中)》__清
101	大约是珠玑满腹，五内玲珑，日后必然名登金榜，为 [国] 栋梁。		《狐狸缘全传》__清
102	宝钗听说，登时红了脸，待要发作，又不好怎么样；回思了一回，脸上越下不来，便冷笑了两声，说道：“我倒像杨妃，只是没个好哥哥好兄弟可以做得杨 [国] 忠的！”		《红楼梦(上)》__清
103	金氏听了这一番话，把方才在他嫂子家的那一团要向秦氏理论的盛气，早吓的丢在爪洼 [国] 去了。		《红楼梦(上)》__清
104	园里的婆子丫头都素惧凤姐的，又系贾琏 [国] 孝家孝中所行之事，知道关系非常，都不管这事。		《红楼梦(中)》__清
105	凤姐都一一尽知原委，便封了二十两银子给旺儿，悄悄命他将张华勾来养活，“着他写一张状子，只要往有司衙门里告去，就告琏二爷 [国] 孝家孝的里头，背旨瞒亲，仗财依势，强逼退亲，停妻再娶。”		《红楼梦(中)》__清
106	你痰迷了心，脂油蒙了窍， [国] 孝家孝两层在身，就把个人送了来。		《红楼梦(中)》__清
107	方才南安郡王、东平郡王、西宁郡王、北静郡王四家王爷，并镇 [国] 公牛府等六家、忠靖侯史府等八家，都差人持名帖送寿礼来，俱回了我父亲，收在帐房里。		《红楼梦(上)》__清
108	这事原是爷做的太急了： [国] 孝一层罪，家孝一层罪，背着父母私娶一层罪，停妻再娶一层罪。		《红楼梦(中)》__清
109	四大部洲至中之地，奉天永建太平之 [国] ，总理虚无寂静沙门僧录司正堂万、总理元始正一教门道纪司正堂叶等，敬谨修斋，朝天叩佛”以及“恭请诸伽蓝、揭谛、功曹等神，圣恩普锡，神威远振，四十九日销灾洗业平安水陆道场”等语，亦不及繁记。		《红楼梦(上)》__清
110	必定有刀兵，方有死战，他只顾图汗马之功，猛拚一死，将来弃 [国] 于何地？”		《红楼梦(上)》__清
111	凤姐出至厅前，上了车，前面一对明角灯，上写“荣 [国] 府”三个大字。		《红楼梦(上)》__清
112	谁知有个真真 [国] 的女孩子，才十五岁，那脸面就和那西洋画上的美人一样，也披着黄头发，打着联垂，满头带着都是玛瑙、珊瑚、猫儿眼、祖母绿，身上穿着金丝织的锁子甲，洋锦袄袖，带着倭刀也是镶金嵌宝的。		《红楼梦(中)》__清
113	正说着，只见荣 [国] 府中的王兴媳妇来了，往里探头儿。		《红楼梦(上)》__清
114	凤姐听了数目相合，便命彩明登记，取荣 [国] 府对牌发下。		《红楼梦(上)》__清
115	凤姐方欲说话，只见荣 [国] 府的四个执事人进来，都是支取东西领牌的，凤姐命他们要了帖念过，听了一共四件，因指两件道：“这个开销错了，再算清了来领。”		《红楼梦(上)》__清
116	宝琴因念道：昨夜朱楼梦，今宵水 [国] 吟。		《红楼梦(中)》__清
117	目今正值缮 [国] 公诰命亡故，邢王二夫人又去吊祭送殡；西安郡妃华诞，送寿礼；又有胞兄王仁连家眷回南，一面写家信并带往之物；又兼迎春染疾，每日请医服药，看医生的启帖，讲论症源，斟酌药案。		《红楼梦(上)》__清
118	只听贾母笑道：“这叫做‘雀金呢’，这是俄罗斯 [国] 拿孔雀毛拈了线织的。		《红楼梦(中)》__清
119	那时官客送殡的，有镇 [国] 公牛清之孙现袭一等伯牛继宗，理 [国] 公柳彪之孙现袭一等子柳芳，齐 [国] 公陈翼之孙世袭三品威镇将军陈瑞文，治 [国] 公马魁之孙世袭三品威远将军马尚德，修 [国] 公侯晓明之孙世袭一等子侯孝康，——缮 [国] 公诰命亡故，其孙石光珠守孝不得来，——这六家与荣宁二家，当日所称“八公”的便是。		《红楼梦(上)》__清
120	早有宁府开路传事人报与贾珍，贾珍急命前面执事扎住，同贾赦贾政三人连忙迎上来，以 [国] 礼相见。		《红楼梦(上)》__清
121	宁 [国] 府中单请官客，荣 [国] 府中单请堂客。		《红楼梦(中)》__清
122	宝玉道：“这就很好，那里又找俄罗斯 [国] 的裁缝去？”		《红楼梦(中)》__清
123	第五十三回 宁 [国] 府除夕祭宗祠 荣 [国] 府元宵开夜宴		《红楼梦(中)》__清
124	一行小字，道是：“宁 [国] 公贾演，荣 [国] 公贾法，恩赐永远春祭赏共二分，净折银若干两，某年月日，龙禁尉候补侍卫贾蓉当堂领讫。		《红楼梦(中)》__清
125	接着荣 [国] 府也送了许多供祖之物及给贾珍之物。		《红楼梦(中)》__清
126	这里轿出大门，这一条街上东一边设立着宁 [国] 公的仪仗执事乐器，西一边设立着荣 [国] 公的仪仗执事乐器，来往行人皆屏退不从此过。		《红楼梦(中)》__清
127	恰好今日正月十五，荣 [国] 府里老祖宗家宴，待我骑了这马，赶进去讨些果子吃，是要紧的。”		《红楼梦(中)》__清
128	秦钟道：“不瞒列位：就是荣 [国] 公的孙子，小名儿叫宝玉的。”		《红楼梦(上)》__清
129	第十七回 大观园试才题对额 荣 [国] 府归省庆元宵		《红楼梦(上)》__清
130	众人道：“毕竟此花不同，‘女 [国] ’之说，想亦有之。”		《红楼梦(上)》__清
131	这一闹，把个荣 [国] 府闹得没上没下，没里没外。		《红楼梦(下)》__清
132	刚吃茶时，只见吴新登的媳妇进来回说：“赵姨娘的兄弟赵 [国] 基昨儿出了事，已回过老太太、太太，说知道了，叫回姑娘来。”		《红楼梦(中)》__清
133	又引荣 [国] 太君及女眷等自东阶升月台上排班，昭容再谕曰：“免。”		《红楼梦(上)》__清
134	一时薛姨妈等进来，欲行 [国] 礼，元妃降旨免过，上前各叙阔别。		《红楼梦(上)》__清
135	既这么说，每日环儿出去，为什么赵 [国] 基又站起来？		《红楼梦(中)》__清
136	贾妃亦嘱以“ [国] 事宜勤，暇时保养，切勿记念”。		《红楼梦(上)》__清
137	小太监引宝玉进来，先行 [国] 礼毕，命他近前，携手揽于怀内，又抚其头颈笑道：“比先长了好些——”一语未终，泪如雨下。		《红楼梦(上)》__清
138	残骸狼籍，乳虎泛食；飞腾上天，立豕当 [国] .——二解。		《老残游记》__清
139	当此圣世，咱们世受 [国] 恩，祖父锦衣玉食；况你自有生以来，自去世的老太太，以及老爷太太，视如珍宝。		《红楼梦(下)》__清
140	譬如两 [国] 交战，虽有胜败之不同，彼一 [国] 即不能灭此一 [国] ，又不能使此一 [国] 降伏为属 [国] ，虽然战胜，则两 [国] 仍为平等之 [国] ，这是一定的道理。		《老残游记》__清
141	既不能灭之，又不能降伏之，惟吾之命是听，则阿修罗与上帝便为平等之 [国] 。		《老残游记》__清
142	荣 [国] 世职，仍是爷爷袭了，俟丁忧服满，仍升工部郎中。		《红楼梦(下)》__清
143	虽于 [国] 无伤，而实于官橐有损。		《聊斋志异》__清
144	汉朝方制，不过万里，尚不当与水争地；我 [国] 家方制数万里，若反与水争地，岂不令前贤笑后生吗？		《老残游记》__清
145	 [国] 是如此，丈夫何以家为！		《老残游记》__清
146	现在的天理 [国] 法人情就是坐在乌鸡 [国] 金銮殿上的个假王，所以要借着南革的力量，把这假王打死，然后慢慢地从八角琉璃井内把真王请出来。		《老残游记》__清
147	那姜后脱簪待罪和齐 [国] 的无盐安邦定 [国] ，是后妃里头的贤能的。”		《红楼梦(下)》__清
148	词赋文章，华 [国] 之具也，而先生以相天下士，称孙阳焉。		《聊斋志异》__清
149	 [国] 中臣僚佥谓不可，令待小张。		《聊斋志异》__清
150	请易武阶，亲执干戈，为 [国] 平贼。		《明史》__清
151	河南旧无总兵，左良玉、陈永福并以客兵备援剿，至是大将特设，而麾下无一官，兵部乃以署镇许定 [国] 兵授之，使参将罗岱为中军。		《明史》__清
152	时熊文灿专主抚，刘 [国] 能、张献忠俱降，罗汝才、马进忠、李万庆等躏中原如故。		《明史》__清
153	其冬，京师戒严，任学入卫，道谒文灿，言：“献忠狼子野心，终为 [国] 患，我以勤王为名，出其不意，可立缚也。”		《明史》__清
154	洪武中，征授延平府训导，历 [国] 子助教。		《明史》__清
155	一日退朝，黔 [国] 公沐晟从后呼其字，绂不应。		《明史》__清
156	同列语之曰：“此黔 [国] 公也。”		《明史》__清
157	日侍便殿，凡金版玉册，用之朝廷，藏秘府，颁属 [国] ，必命之书。		《明史》__清
158	不肖子弟来办事，荣 [国] 府内好声名。		《红楼梦(下)》__清
159	异史氏曰：“事伪朝固不足言忠；然 [国] 士庸人，因知为报，贤豪之自命宜尔也。		《聊斋志异》__清
160	擢庶吉士，累官南京 [国] 子祭酒。		《明史》__清
161	考其寄书之日，即马妻死之日；回忆 [国] 中之饮，适四十三月也，大奇之。		《聊斋志异》__清
162	景明志操耿介，尚节义，鄙荣利，与梦阳并有 [国] 士风。		《明史》__清
163	授大理左寺副，坐失囚，贬 [国] 子博士。		《明史》__清
164	孝宗崩，疏劾中官张瑜，太医刘文泰、高廷和用药之谬，又劾中官苗逵、保 [国] 公硃晖、都御史史琳用兵之失。		《明史》__清
165	使得假五丈之旗，为 [国] 效命，乌在不南面而王哉！”		《聊斋志异》__清
166	瑾诛，复职，历 [国] 子司业、祭酒，充经筵讲官。		《明史》__清
167	拔苦恼于优婆之 [国] ，立道场于爱河之滨。		《聊斋志异》__清
168	暹逻 [国] 贡狮，每止处，观者如堵。		《聊斋志异》__清
169	岁丙午用为 [国] 子学录，迁学正。		《明史》__清
170	太祖为吴 [国] 公，来归，从事幕府。		《明史》__清
171	方 [国] 珍据浙东，最忌色目人，鹤年转徙逃匿，为童子师，或寄僧舍，卖浆自给。		《明史》__清
172	由 [国] 子助教迁翰林编修。		《明史》__清
173	明师将抵燕，淮王帖木儿不花监 [国] ，起为承旨如故。		《明史》__清
174	寺僧大梓力挽起之，曰：“ [国] 史非公莫知。		《明史》__清
175	公死，是死 [国] 史也。”		《明史》__清
176	顺帝征为 [国] 子助教，累至翰林侍读学士，知制诰。		《明史》__清
177	洪武十三年以明经举，授 [国] 子学正，进博士，作《春秋钩玄》，能传以宁之学。		《明史》__清
178	熏进曰：“小 [国] 之丧，不废大 [国] 之礼。”		《明史》__清
179	马初见其状，大惧，迨知 [国] 中之骇己也，遂反以此欺 [国] 人。		《聊斋志异》__清
180	问其何贫，曰：“我 [国] 所重，不在文章，而在形貌。		《聊斋志异》__清
181	问：“此名何 [国] ？”		《聊斋志异》__清
182	曰：“大罗刹 [国] 。		《聊斋志异》__清
183	史成，授翰林 [国] 史院编修。		《明史》__清
184	复起 [国] 子助教，卒。		《明史》__清
185	既归， [国] 中咸知有异人，于是搢绅大夫，争欲一广见闻，遂令村人要马。		《聊斋志异》__清
186	 [国] 初立法最严，禄依令徙口外。		《聊斋志异》__清
187	今一百二十余岁，又得见上 [国] 人物，此不可不上闻于天子。		《聊斋志异》__清
188	史成，授 [国] 子学录，历礼部主事、太常司丞。		《明史》__清
189	四方十二 [国] ，均来贸易。		《聊斋志异》__清
190	及一帝崩，则 [国] 史院据所付修实录而已。		《明史》__清
191	龙君击节曰：“先生雄才，有光水 [国] 矣！”		《聊斋志异》__清
192	女乞一物为信，生在罗刹 [国] 所得赤玉莲花一对，出以授女。		《聊斋志异》__清
193	召为 [国] 子助教，寻分教中都，逾年还 [国] 学，抉授司业，归卒于家。		《明史》__清
194	方 [国] 珍叛，省臣以明谙海滨事，择以自从，与论事不合。		《明史》__清
195	及 [国] 珍就抚，欲留置幕下，即日解官，旅寓鄞之栎社。		《明史》__清
196	洪武初，被荐，偕同县谢徽召修《元史》，授翰林院 [国] 史编修官，复命教授诸王。		《明史》__清
197	其二子役于京，行往视之，凉 [国] 公蓝玉馆于家，数荐之太祖，得召见。		《明史》__清
198	宋 [国] 英，东平人，以教习授潞城令。		《聊斋志异》__清
199	从古忠臣义士，为 [国] 捐生，节炳一时，名垂百世，历代以来，备极表章，尚已。		《明史》__清
200	至若抒忠胜 [国] ，抗命兴朝，稽诸前史，例得并书。		《明史》__清
201	我太祖、太宗忠厚开基，扶植名教，奖张铨之守义，释张春而加礼，洪量同天地，大义悬日月， [国] 史所载，焕若丹青。		《明史》__清
202	遇春让恺，恺曰：“民者 [国] 之本，挞一部将而民安，将军所乐闻也。”		《明史》__清
203	赠镇 [国] 将军，附祭功臣庙。		《明史》__清
204	诚出内帑二三十万，分发所司，及时收籴，于 [国] 计便。”		《明史》__清
205	书成，擢翰林待制，同知制诰兼 [国] 史院编修官。		《明史》__清
206	王监 [国] ，或请登极。		《明史》__清
207	建文帝时，用荐召为 [国] 子博士，预修《太祖实录》，献《大明铙歌鼓吹曲》十二章。		《明史》__清
208	诏驰传返葬，以黻为 [国] 子生。		《明史》__清
209	疏入，以和衷体 [国] 答之。		《明史》__清
210	大器遂乞休去，以手书监 [国] 告庙文送内阁，明无他。		《明史》__清
211	急发兵解围，无干 [国] 宪。”		《明史》__清
212	汀州失，奔广东，与丁魁楚等拥永明王监 [国] ，令以原官兼掌兵部事。		《明史》__清
213	崇祯中，就迁祭酒，为薛 [国] 观所构，削藉归。		《明史》__清
214	安之敦雅操，素淡宦情，遭 [国] 变，绝意用世。		《明史》__清
215	成化初，祯由 [国] 子生授夔州通判。		《明史》__清
216	指挥曹能、柴成与同知比，激祯曰：“公为 [国] 出力，肯复行乎？”		《明史》__清
217	曹雪芹就比他走得更远，认为凡热衷于此道者，皆为“ [国] 赋禄鬼之流”，大有悬崖撒手的气魄，彻底看穿了连制造科举制度的那个社会也没出路，有才者又何所用？		《聊斋志异》__清
218	狐曰：“昔一大臣，出使红毛 [国] ，着狐腋冠见 [国] 王。		《聊斋志异》__清
219	明年正月，文秀还云南，留文选守嘉定，刘镇 [国] 守雅州。		《明史》__清
220	三月，大清兵南征，文选、镇 [国] 挟曹勋走，文光、天颜、化龙相继死。		《明史》__清
221	由 [国] 子生授官，时摄县事。		《明史》__清
222	十七年，张献忠乱蜀，文光偕邛州举人刘道贞，芦山举人程翔风，雅州诸生傅元修、洪其仁等举义兵，奉镇 [国] 将军硃平檙为蜀王，推黎州参将曹勋为副总兵，统诸将，而文光以副使为监军，道贞等授官有差。		《明史》__清
223	土酋沙定洲作乱，执至会城，诡草锡衮疏上永明王，言定洲忠勇，请代黔 [国] 公镇云南。		《明史》__清
224	巡抚题疏，送之还 [国] 。		《聊斋志异》__清
225	会楚宗人硃容籓伪称监 [国] 天下兵马副元帅，擅居夔州，御史钱邦芑传檄讨之。		《明史》__清
226	王赠胤锡浔 [国] 公，谥文忠。		《明史》__清
227	业为 [国] 子左厢，富有金缯而无子，爱子浮若己出。		《聊斋志异》__清
228	会郧 [国] 公高必正入觐王，贞毓欲藉其力以倾起恒，言：“朝事坏于五虎，主之者，起恒也。		《明史》__清
229	陶请其故，曰：“文昌奉命都罗 [国] 封王，帘官之考遂罢。		《聊斋志异》__清
230	而浔帅陈邦传请世居广西如黔 [国] 公故事，天麟执不允。		《明史》__清
231	邦传怒，以庆 [国] 公印、尚方剑掷天麟舟中，要必得，仍执不允。		《明史》__清
232	便怒我，谓我当嫁僬侥 [国] 小王子。		《聊斋志异》__清
