语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：释
2022/7/10 23:12:55

序号	语句	书名	朝代
129	! [释] 《同人》九五爻义。		《周易》__周
130	! [释] 《大		《周易》__周
131	 [释] 《谦》九三爻义。		《周易》__周
132	 [释] 《乾》上		《周易》__周
133	! [释] 《节》初九爻义。		《周易》__周
134	! [释] 《解》六三爻义。		《周易》__周
135	今 [释] 越而伐齐，譬之犹惧虎而刺猏，虽胜之，其後患未央。”		《吕氏春秋》__春秋战国
136	文公施舍，振废滞，匡乏困，救灾患，禁淫慝，薄赋敛，宥罪戾，节器用，用民以时，败荆人于城濮，定襄王， [释] 宋，出谷戍，外内皆服，而後晋乱止。		《吕氏春秋》__春秋战国
137	武王左 [释] 白羽，右 [释] 黄钺，勉而自为系。		《吕氏春秋》__春秋战国
138	 [释] 《大有》上九爻义。		《周易》__周
139	此引《咸》九四爻辞而 [释] 之。		《周易》__周
140	此上四节，皆以 [释] 《咸》九四爻义。		《周易》__周
141	 [释] 《困》六三爻义。		《周易》__周
142	此 [释] 《解》上六爻义。		《周易》__周
143	!此 [释] 《噬嗑》初九爻义。		《周易》__周
144	日至六十日而阳冻 [释] 七十五日而除冻 [释] ，		《管子》__春秋战国
145	此 [释] 《噬嗑》上九爻义。		《周易》__周
146	’”此 [释] 《否》		《周易》__周
147	!此 [释] 		《周易》__周
148	!此 [释] 		《周易》__周
149	此 [释] 《复》		《周易》__周
150	此 [释] 《损》六三爻义。		《周易》__周
151	!此 [释] 《益》上九爻义。		《周易》__周
152	发罕忌，抑 [释] 掤忌，抑鬯弓忌。		《诗经》__周
153	来，不 [释] 皮冠而见二子。		《吕氏春秋》__春秋战国
154	心凝形 [释] ，骨肉者融；不觉形 之所倚，足之所履，心之所念，言之所藏。		《列子》__春秋战国
155	然则冰解而冻 [释] 草木区萌，		《管子》__春秋战国
156	《大甲》曰： “毋越厥命以自覆也；若虞机张，往省括于厥度则 [释] 。		《礼记》__春秋战国
157	适耳目，节嗜欲， [释] 智谋，去巧故，而游意乎无穷之次，事心乎自然之涂。		《吕氏春秋》__春秋战国
158	遂伐曹、卫，出谷戍， [释] 宋围，败楚师于城濮，于是乎遂伯。		《国语》__春秋战国
159	封王子比干之墓， [释] 箕子之囚，使之行商容而复其位。		《礼记》__春秋战国
160	令尹子玉使宛春来告曰：“请复卫侯而封曹，臣亦 [释] 宋之围。		《国语》__春秋战国
161	我不许曹、卫之请，是不许 [释] 宋也。		《国语》__春秋战国
162	子玉 [释] 宋围，从晋师。		《国语》__春秋战国
163	盍姑 [释] 荆与郑以为外患乎。”		《国语》__春秋战国
164	且唯圣人能无外患又无内忧，讵非圣人，不有外患，必有内忧，盍姑 [释] 荆与郑以为外患乎！		《国语》__春秋战国
165	君国可以济百姓，而 [释] 之者，非人也。		《国语》__春秋战国
166	晏子曰：“ [释] 之矣。”		《晏子春秋》__春秋战国
167	能纳之，能执之，则能 [释] 之。		《国语》__春秋战国
168	梁由靡御韩简，辂秦公，将止之，庆郑曰：“ [释] 来救君！”		《国语》__春秋战国
169	君日出而视之，退适路寝，听政，使人视大夫，大夫退，然后适小寝，  [释] 服。		《礼记》__春秋战国
170	国人不知其梦也，曰：“君悯白骨，而况于生者乎，不遗余力矣，不 [释] 余知矣。”		《晏子春秋》__春秋战国
171	若此而不可得也，内量吾国不足以伤吴，外事之诸侯不能害之，则孤将弃国家， [释] 群臣，服剑臂刃，变容貌，易姓名，执箕帚而臣事之，以与吴王争一旦之死。		《吕氏春秋》__春秋战国
172	故子路揜雉而复 [释] 之。		《吕氏春秋》__春秋战国
173	既祭，  [释] 服出公门外，哭而归。		《礼记》__春秋战国
174	卒事，出公门， [释] 服而后归。		《礼记》__春秋战国
175	申胥 [释] 剑而对曰：“昔吾先王世有辅弼之臣，以能遂疑计恶，以不陷于大难。		《国语》__春秋战国
176	吴王夫差既胜齐人于艾陵，乃使行人奚斯 [释] 言于齐，曰：“寡人帅不腆吴国之役，遵汶之上，不敢左右，唯好之故。		《国语》__春秋战国
177	其仆谓吴起曰：“窃观公之意，视 [释] 天下若 [释] 躧，今去西河而泣，何也？”		《吕氏春秋》__春秋战国
178	 [释] 之叟叟，烝之浮浮。		《诗经》__周
179	景公饮酒数日而乐， [释] 衣冠，自鼓缶，谓左右曰：“仁人亦乐是夫？”		《晏子春秋》__春秋战国
180	 [释] 夫子而举，是反吾子也。”		《国语》__春秋战国
181	己，所制也； [释] 其所制而夺乎其所不制，悖。		《吕氏春秋》__春秋战国
182	赤帝大慑，乃说于黄帝，执蚩尤，杀之于中冀，以甲兵 [释] 怒，用大正顺天思序，纪于大帝。		《逸周书》__春秋战国
183	引日月以指极兮，少须臾而 [释] 思。		《楚辞》__春秋战国
184	欲酌醴以娱忧兮，蹇骚骚而不 [释] 。		《楚辞》__春秋战国
185	原假簧以舒忧兮，志纡郁其难 [释] 。		《楚辞》__春秋战国
186	十散：一废□□，□□行乃泄；□□□□，□□□□；三浅薄闲瞒，其谋乃获；四说咷轻意，乃伤营立；五行恕而不愿，弗忧其图；六极言不度，其谋乃费；七以亲为疏，其谋乃虚；八新私虑适，百事乃僻；九愚而自信，不知所守；十不 [释] 太约，见利忘亲。		《逸周书》__春秋战国
187	公喟然叹曰：“夫子 [释] 之！		《晏子春秋》__春秋战国
188	厥明，宾朝服 [释] 币于祢。		《仪礼》__春秋战国
189	 [释] 币，制玄纁束，奠于几下，出。		《仪礼》__春秋战国
190	又 [释] 币于行。		《仪礼》__春秋战国
191	上介 [释] 币亦如之。		《仪礼》__春秋战国
192	子 [释] 之。”		《吕氏春秋》__春秋战国
193	传者，孔子所以 [释] 经		《周易》__周
194	而此一节，首 [释] 元义		《周易》__周
195	!此 [释] 《乾》之“亨”也。		《周易》__周
196	此言乾道变化，无所不利，而万物各得其性命以自全，以 [释] 利		《周易》__周
197	文王欲举而授之政，而恐大臣父兄之弗安也；欲终而 [释] 之，而不		《庄子》__春秋战国
198	者， [释] 大人之为九二也。		《周易》__周
199	睹， [释] 利见之意也。		《周易》__周
200	!大人，即 [释] 爻辞		《周易》__周
201	 [释] 币于门，乃至于祢，筵几于室，荐脯醢。		《仪礼》__春秋战国
202	出祖， [释] 軷，祭酒脯，乃饮酒于其侧。		《仪礼》__春秋战国
203	吾是以不 [释] 于老聃之言。”		《庄子》__春秋战国
204	币之所及，皆劳，不 [释] 服。		《仪礼》__春秋战国
205	宾于馆堂楹间， [释] 四皮束帛。		《仪礼》__春秋战国
206	《文言》曰：坤，至柔而动也刚，至静而德方，刚、方， [释] 牝马之贞也。		《周易》__周
207	是乃所谓冰解冻 [释] 者。		《庄子》__春秋战国
208	思蹇产之不 [释] 兮，曼遭夜之方长。		《楚辞》__春秋战国
209	 [释] “黄”字之义也。		《周易》__周
210	 [释] “裳”字之		《周易》__周
211	美在其中，复 [释] 黄中。		《周易》__周
212	畅于四支，复 [释] 居体。		《周易》__周
213	!以二体 [释] 卦名义。		《周易》__周
214	以二体之德 [释] 卦辞。		《周易》__周
215	自此以下， [释] “元亨利贞”，		《周易》__周
216	以二体之象 [释] 卦辞。		《周易》__周
217	纷逢尤以离谤兮，謇不可 [释] 也。		《楚辞》__春秋战国
218	欲 [释] 阶而登天兮，犹有曩之态也。		《楚辞》__春秋战国
219	主人 [释] 服，乃息司正。		《仪礼》__春秋战国
220	心絓结而不解兮，思蹇产而不 [释] 。		《楚辞》__春秋战国
221	以卦象，卦德 [释] 卦名，有两义。“		《周易》__周
222	以卦体 [释] 卦辞也。		《周易》__周
223	蒙以养正，乃作圣之功，所以 [释] “利贞”之义也。		《周易》__周
224	 [释] 管晏而任臧获兮，何权衡之能称？		《楚辞》__春秋战国
225	乃 [释] 之。		《左传》__春秋战国
226	此以卦德 [释] 卦名义。“		《周易》__周
227	以卦体及两象 [释] 卦辞。		《周易》__周
228	詹尹乃 [释] 策而谢曰：“夫尺有所短，寸有所长，物有所不足，智有所不明，		《楚辞》__春秋战国
229	以卦德 [释] 卦名义。“		《周易》__周
230	象 [释] 卦辞。		《周易》__周
231	!此以卦体 [释] 师、贞之义。		《周易》__周
232	又以卦体、卦德 [释] “丈人吉，无咎”之义。		《周易》__周
233	此以卦体 [释] 卦名义。“		《周易》__周
234	亦以卦体 [释] 卦辞。		《周易》__周
235	以卦体 [释] 卦名义。		《周易》__周
236	心絓结而不解兮，思蹇产而不 [释] 。		《楚辞》__春秋战国
237	以二体 [释] 卦名义。		《周易》__周
238	!以卦德 [释] 《彖辞》。		《周易》__周
239	乃摭于鱼、腊俎，俎 [释] 三个。		《仪礼》__春秋战国
240	侯氏裨冕， [释] 币于祢。		《仪礼》__春秋战国
241	乃 [释] 韇立筮。		《仪礼》__春秋战国
242	以卦体 [释] 卦名义。		《周易》__周
243	以卦德、卦体 [释] 卦辞。		《周易》__周
244	以卦体 [释] 卦名义。		《周易》__周
245	以卦德、卦体 [释] 卦辞。		《周易》__周
246	曰：“勉远逝而无狐疑兮，孰求美而 [释] 女？		《楚辞》__春秋战国
247	凡居角，长者以次需，恒角而短，是谓逆桡，引之则纵， [释] 之则不校。		《周礼》__春秋战国
248	维角{足}之，欲宛而无负弦，引之如环， [释] 之无失体。		《周礼》__春秋战国
249	以卦体、卦德 [释] 卦名义。		《周易》__周
250	以卦德 [释] 卦辞。		《周易》__周
251	举鱼腊俎，俎 [释] 三个。		《仪礼》__春秋战国
252	!以卦变、卦德 [释] 卦名义。		《周易》__周
253	 [释] 卦辞，言能如是，则天下之所从也。		《周易》__周
254	彼皆習之，魂往必 [释] 些。		《楚辞》__春秋战国
255	以卦体、卦变、卦德 [释] 卦名义，盖如此，则积弊而至于蛊矣。		《周易》__周
256	 [释] 卦辞。		《周易》__周
257	!以卦体 [释] 卦名。		《周易》__周
258	大宰犯谏曰：“诸侯唯宋事其君，今又争国， [释] 君而臣是助，无乃不可乎？”		《左传》__春秋战国
259	以卦体、卦德 [释] 卦名义。“		《周易》__周
260	! [释] 卦辞。		《周易》__周
261	司射不 [释] 弓矢，遂以比三耦于堂西。		《仪礼》__春秋战国
262	以卦体 [释] 卦名义。		《周易》__周
263	!又以卦名、卦体、卦德、二象卦变 [释] 卦辞。		《周易》__周
264	司马出于下射之南，还其后，降自西阶；反由司射之南，适堂西， [释] 弓，袭，反位，立于司射之南。		《仪礼》__春秋战国
265	获者坐而获，举旌以宫，偃旌以商；获而未 [释] 获。		《仪礼》__春秋战国
266	由司马之南，适堂西， [释] 弓，说决拾，袭而俟于堂西，南面，东上。		《仪礼》__春秋战国
267	司马由司射之南，退， [释] 弓于堂西，袭，反位。		《仪礼》__春秋战国
268	 [释] 舟陵行，何之迁之？		《楚辞》__春秋战国
269	司马降， [释] 弓反位。		《仪礼》__春秋战国
270	司射犹挟一个，去扑，与司马交于阶前，升，请 [释] 获于宾；宾许。		《仪礼》__春秋战国
271	降，搢扑，西面立于所设中之东；北面命 [释] 获者设中，遂视之。		《仪礼》__春秋战国
272	 [释] 获者执鹿中，一人执算以従之。		《仪礼》__春秋战国
273	 [释] 获者坐设中，南当楅，西当西序，东面；兴受算，坐实八算于中，横委其余于中西，南末；兴，共而俟。		《仪礼》__春秋战国
274	司射遂进，由堂下，北面命曰：“不贯不 [释] ！”		《仪礼》__春秋战国
275	 [释] 获者坐取中之八算，改实八算于中，兴，执而俟。		《仪礼》__春秋战国
276	乃射，若中，则 [释] 获者坐而 [释] 获，每一个 [释] 一算。		《仪礼》__春秋战国
277	宾序西，主人序东，皆 [释] 弓，说决拾，袭，反位；升，及阶揖，升堂揖，皆就席。		《仪礼》__春秋战国
278	皆 [释] 弓于堂西，袭。		《仪礼》__春秋战国
279	众家继射， [释] 获皆如初。		《仪礼》__春秋战国
280	卒射， [释] 获者遂以所执余获，升自西阶，尽阶，不升堂。		《仪礼》__春秋战国
281	以卦变 [释] 卦辞，刚柔之交，自然之象，故曰天文。		《周易》__周
282	司马降， [释] 弓，反位。		《仪礼》__春秋战国
283	司射遂适西阶西， [释] 弓，去扑，袭；进由中东，立于中南，北面视算。		《仪礼》__春秋战国
284	 [释] 获者东面于中西坐，先数右获。		《仪礼》__春秋战国
285	 [释] 获者遂进取贤获，执以升，自西阶，尽阶不升堂，告于宾。		《仪礼》__春秋战国
286	不胜者先降，与升饮者相左，交于阶前，相揖；出于司马之南，遂适堂西； [释] 弓，袭而俟。		《仪礼》__春秋战国
287	司射适阶西， [释] 弓矢，去扑，说决拾，袭；适洗，洗爵；升实之，以降，献 [释] 获者于其位，少南。		《仪礼》__春秋战国
288	 [释] 获者荐右东面拜受爵，司射北面拜送爵。		《仪礼》__春秋战国
289	 [释] 获者就其荐坐，左执爵，祭脯醢；兴，取肺，坐祭，遂祭酒；兴，司射之西，北面立饮，不拜既爵。		《仪礼》__春秋战国
290	 [释] 获者少西辟荐，反位。		《仪礼》__春秋战国
291	宾堂西，主人堂东，皆 [释] 弓矢，袭；及阶揖，升堂揖，就席。		《仪礼》__春秋战国
292	大夫遂适序西， [释] 弓矢，袭；升即席。		《仪礼》__春秋战国
293	以卦体 [释] 卦名义，言柔进于阳，变刚为柔也。“		《周易》__周
294	司马降， [释] 弓反位。		《仪礼》__春秋战国
295	司射遂适阶间，堂下北面命曰：“不鼓不 [释] ！”		《仪礼》__春秋战国
296	!以卦体、卦德 [释] 卦辞。		《周易》__周
297	三耦卒射，宾、主人、大夫、众宾继射， [释] 获如初。		《仪礼》__春秋战国
298	 [释] 获者执余获，升告左右卒射，如初。		《仪礼》__春秋战国
299	司马降， [释] 弓反位。		《仪礼》__春秋战国
300	司射 [释] 弓视算，如初； [释] 获者以贤获与钧告，如初。		《仪礼》__春秋战国
301	司射乃适堂西， [释] 弓，去扑，说决拾，袭，反位。		《仪礼》__春秋战国
302	司马命弟子说侯之左下纲而 [释] 之，命获者以旌退，命弟子退楅。		《仪礼》__春秋战国
303	司射命 [释] 获者退中与算，而俟。		《仪礼》__春秋战国
304	主人 [释] 服，乃息司正。		《仪礼》__春秋战国
305	始射，获而未 [释] 获；复， [释] 获；复，用乐行之。		《仪礼》__春秋战国
306	 [释] 获者奉之，先首。		《仪礼》__春秋战国
307	司射 [释] 弓矢视算，与献 [释] 获者 [释] 弓矢。		《仪礼》__春秋战国
308	 [释] 获者之俎，折脊、胁、肺，皆有祭。		《仪礼》__春秋战国
309	以卦德 [释] 卦名义。		《周易》__周
310	以卦变、卦体、卦德 [释] 卦辞。“		《周易》__周
311	公徒 [释] 甲，执冰而踞。		《左传》__春秋战国
312	来告曰：‘大国朝夕 [释] 憾于敝邑之地。		《左传》__春秋战国
313	 [释] 卦		《周易》__周
314	以卦体 [释] 卦名义。“		《周易》__周
315	复以卦体 [释] 卦辞。		《周易》__周
316	!又以卦体、卦德 [释] 卦辞。		《周易》__周
317	! [释] 卦名义。		《周易》__周
318	以卦象 [释] 		《周易》__周
319	诸侯 [释] 位，以间王政。		《左传》__春秋战国
320	君 [释] 采，入门，主人辟。		《仪礼》__春秋战国
321	! [释] 卦名义。		《周易》__周
322	以卦体 [释] 卦辞。		《周易》__周
323	对曰：“二国图其社稷，而求纾其民，各惩其忿以相宥也，两 [释] 累囚以成其好。		《左传》__春秋战国
324	卒朼， [释] 匕于鼎，俎行。		《仪礼》__春秋战国
325	 [释] 卦名义。		《周易》__周
326	!以卦体、卦德、卦象 [释] 卦辞。		《周易》__周
327	乃旅占，卒，不 [释] 龟，告于莅卜与主人：“占曰某日従。”		《仪礼》__春秋战国
328	以卦体、卦象、卦德 [释] 卦		《周易》__周
329	以九五一爻 [释] 亨义。“		《周易》__周
330	!以下二阴 [释] 小利贞。		《周易》__周
331	 [释] 卦名义。		《周易》__周
332	庖丁 [释] 刀对曰：“臣之所		《庄子》__春秋战国
333	 [释] 利贞之义，而极言		《周易》__周
334	 [释] 卦名义。		《周易》__周
335	!以卦象、卦德、卦变 [释] 卦辞。		《周易》__周
336	佐食盛肵俎，俎 [释] 三个，举肺脊加于肵俎反黍稷于其所。		《仪礼》__春秋战国
337	盍 [释] 楚以为外惧乎？”		《左传》__春秋战国
338	主人 [释] 杖，迎于庙门外，不哭。		《仪礼》__春秋战国
339	楚人知虽杀宋公犹不得宋国，于是 [释] 宋公。		《公羊传》__春秋战国
340	宋公 [释] 乎执，走之卫。		《公羊传》__春秋战国
341	 [释] 宋公。		《公羊传》__春秋战国
342	执未有言 [释] 之者，此其言 [释] 之何？		《公羊传》__春秋战国
343	读书， [释] 算则坐。		《仪礼》__春秋战国
344	邾人告于郑曰：“请君 [释] 憾于宋，敝邑为道。”		《左传》__春秋战国
345	郑伯请 [释] 泰山之祀而祀周公，以泰山之祊易许田。		《左传》__春秋战国
346	秋，会于温，盟于瓦屋，以 [释] 东门之役，礼也。		《左传》__春秋战国
347	公使众仲对曰：“君 [释] 三国之图以鸠其民，君之惠也。		《左传》__春秋战国
348	欲 [释] 之。		《汉书》__汉
349	大群至数千人，擅自号，攻城邑，取库兵， [释] 死罪，缚辱郡守、都尉，杀二千石，为檄告县趋具食；小群以百数，掠卤乡里者不可称数。		《汉书》__汉
350	宾致命， [释] 外足，见文。		《仪礼》__春秋战国
351	司马正出于下射之南，还其后，降自西阶，遂适次， [释] 弓，说决拾，袭，反位。		《仪礼》__春秋战国
352	获者坐而获，举旌以宫，偃旌以商，获而未 [释] 获。		《仪礼》__春秋战国
353	适次， [释] 弓，说决拾，袭，反位。		《仪礼》__春秋战国
354	既设楅，司马正适次， [释] 弓，说决拾，袭，反位。		《仪礼》__春秋战国
355	退 [释] 弓矢于次，说决拾，袭，反位。		《仪礼》__春秋战国
356	司马降， [释] 弓，反位。		《仪礼》__春秋战国
357	司射犹挟一个，去扑；与司马交于阶前，适阼阶下，北面请 [释] 获于公；公许，反，搢扑；遂命 [释] 获者设中；以弓为毕，北面。		《仪礼》__春秋战国
