语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：教
2022/7/10 23:12:31

序号	语句	书名	朝代
83	 [教] 变容改俗，而莫得其所受之，此之谓顺情。		《吕氏春秋》__春秋战国
84	子能食食， [教] 以右手。		《礼记》__春秋战国
85	六年， [教] 之数与方名。		《礼记》__春秋战国
86	八年，出入门户及即席 饮食，必后长者，始 [教] 之让。		《礼记》__春秋战国
87	九年， [教] 之数日。		《礼记》__春秋战国
88	二十而冠，始学礼，可以衣裘帛，舞大夏，忄享行孝弟，博学不 [教] ，内而不 出。		《礼记》__春秋战国
89	女子十年不出，姆 [教] 婉娩听从，执麻，治丝茧，织组纟川，学女事以 共衣服，观于祭祀，纳酒浆笾豆菹醢，礼相助奠。		《礼记》__春秋战国
90	夫是以人主虽不口 [教] 百官，不目索奸邪，而国已治矣。		《韩非子》__春秋战国
91	故乱国之使其民，不论人之性，不反人之情，烦为 [教] 而过不识，数为令而非不从，巨为危而罪不敢，重为任而罚不胜。		《吕氏春秋》__春秋战国
92	夫故当壮者务于战，老弱者务于守，死者不悔，生者务劝，此臣之所谓壹 [教] 也。		《商君书》__春秋战国
93	故其治国，举要以致万物，故寡 [教] 而多功。		《商君书》__春秋战国
94	此臣之所谓明 [教] 之犹至于无 [教] 也。		《商君书》__春秋战国
95	吾常欲以此术而喻之，若反以彼术而 [教] 我哉？”		《列子》__春秋战国
96	明赏之犹至于无赏也，明刑之犹至于无刑也，明 [教] 之犹至于无 [教] 也。		《商君书》__春秋战国
97	壹赏则兵无敌，壹刑则令行，壹 [教] 则下听上。		《商君书》__春秋战国
98	张孟谈曰：“夫董阏于，简主之才臣也，其治晋阳，而尹铎循之，其余 [教] 犹存，君其定居晋阳而已矣。”		《韩非子》__春秋战国
99	张孟谈曰：“臣闻圣人之治，藏于民，不藏于府库，务修其 [教] ，不治城郭。		《韩非子》__春秋战国
100	重民五 [教] ，惟食、丧、祭。		《尚书》__周
101	乃敢告 [教] 厥后曰：‘拜手稽首后矣！		《尚书》__周
102	民以此为 [教] 者，其国必削。		《商君书》__春秋战国
103	民以此为 [教] ，则粟焉得无少，而兵焉得无弱也？		《商君书》__春秋战国
104	伏羲、神农， [教] 而不诛。		《商君书》__春秋战国
105	朕 [教] 汝于棐民，彝汝乃是不[B194]，乃时惟不永哉！		《尚书》__周
106	文武勤 [教] ，予冲子夙夜毖祀。”		《尚书》__周
107	今吾欲变法以治，更礼以 [教] 百姓，恐天下之议我也。”		《商君书》__春秋战国
108	臣闻之：圣人不易民而 [教] ，知者不变法而治。		《商君书》__春秋战国
109	因民而 [教] 者，不劳而功成；据法而治者，吏习而民安。		《商君书》__春秋战国
110	今若变法，不循秦国之故，更礼以 [教] 民，臣恐天下之议君。		《商君书》__春秋战国
111	士制百姓于刑之中，以 [教] 祗德。		《尚书》__周
112	君闻而贤之，曰：“ [教] 哉！		《韩非子》__春秋战国
113	君修赏罚以辅壹 [教] ，是以其 [教] 有所常，而政有成也。		《商君书》__春秋战国
114	主多怒而好用兵，简本 [教] 而轻战攻者，可亡也。		《韩非子》__春秋战国
115	修 [教] 明谕，国道也。		《榖梁传》__春秋战国
116	’曰：‘可；能游者可 [教] 也，善游者数能。		《列子》__春秋战国
117	尧战於丹水之浦，以服南蛮；舜却苗民，更易其俗；禹攻曹、魏、屈骜、有扈，以行其 [教] 。		《吕氏春秋》__春秋战国
118	干、越、夷、貉之子，生而同聲，長而異俗， [教] 使之然也。		《荀子》__春秋战国
119	以善先人者謂之 [教] ，以善和人者謂之順；以不善先人者謂之諂， 以不善和人者謂之諛。		《荀子》__春秋战国
120	老子中道仰天而叹曰： “始以汝为可 [教] ，今不可 [教] 也。”		《列子》__春秋战国
121	至舍，进涫漱巾栉，脱履户外，膝 行而前，曰：“向者夫子仰天而叹曰：‘始以汝为可 [教] ，今不可 [教] 。		《列子》__春秋战国
122	 [教] 。		《老子》__春秋战国
123	客将何以 [教] 寡人？”		《列子》__春秋战国
124	此三代之盛 [教] 。		《吕氏春秋》__春秋战国
125	司徒掌邦 [教] ，敷五典，扰兆民。		《尚书》__周
126	巫马期则不然，弊生事精，劳手足，烦 [教] 诏，虽治犹未至也。		《吕氏春秋》__春秋战国
127	人之所 [教] ，我		《老子》__春秋战国
128	亦 [教] 之，强梁者，不得其死。		《老子》__春秋战国
129	 [教] ，无为之益天下希及之。		《老子》__春秋战国
130	 [教] 寡人者众矣，未尝得闻此言也。”		《吕氏春秋》__春秋战国
131	神农之 [教] 曰： “士有当年而不耕者，则天下或受其饥矣；女有当年而不绩者，则天下或受其寒矣。”		《吕氏春秋》__春秋战国
132	彼非本政 [教] 也，非致隆高也，非綦文理也，非服人之心也。		《荀子》__春秋战国
133	辰彼硕女，令德来 [教] 。		《诗经》__周
134	且君欲无盗，莫若举贤而任之；使 [教] 明于上，化行于 下，民有耻心，则何盗之为？”		《列子》__春秋战国
135	复 [教] 以祭。		《列子》__春秋战国
136	法後王，一制度，隆禮義而殺詩書；其言行已有大法矣，然而明不能齊法 [教] 之所不及，聞見之所未至，則知不能類也；知之曰知之，不知曰不知，內不自以誣，外不自以欺，以是尊賢畏法而不敢怠傲∶是雅儒者也。		《荀子》__春秋战国
137	匹夫問學，不及為士，則不 [教] 也。		《荀子》__春秋战国
138	曰∶賢能不待次而舉，罷不能不待須而廢， 元惡不待 [教] 而誅，中庸不待政而化。		《荀子》__春秋战国
139	故奸言，奸說，奸事，奸能，遁逃反側之民，職而 [教] 之，須而待之，勉之以慶賞，懲之以刑罰。		《荀子》__春秋战国
140	积死迟怒，伤死以疾，五藏以伤，道不能治，故道诫之重， [教] 之丁宁。		《老子想尔注》__春秋战国
141	其人乃不悦，曰：“邻人之父徒欲为薪，而 [教] 吾伐之也。		《列子》__春秋战国
142	本政 [教] ，正法則，兼聽而時稽之，度其功勞，論其慶賞，以時慎修，使百吏免盡，而眾庶不偷，冢宰之事也。		《荀子》__春秋战国
143	欲令合精产生，故 [教] 之年少微省不绝，不 [教] 之勤力也。		《老子想尔注》__春秋战国
144	人当常相 [教] 为善有诚信。“		《老子想尔注》__春秋战国
145	道 [教] 人结精成神，今世间伪伎诈称道，讬黄帝、玄女、龚子、容成之文，相 [教] 从女不施。		《老子想尔注》__春秋战国
146	今布道诫， [教] 人守诫不违，即为守一矣。		《老子想尔注》__春秋战国
147	人君欲爱民令寿考，治国令太平，当精心凿道意， [教] 民皆令知道真，无令知伪道耶知也。“		《老子想尔注》__春秋战国
148	故不 [教] 而誅，則刑繁而邪不勝； [教] 而不誅，則奸民不懲；誅而不賞，則勤厲之民不勸，誅賞而不類，則下疑俗險而百姓不一。		《荀子》__春秋战国
149	故用強齊，非以修禮義也，非以本政 [教] 也，非以一天下也，綿綿常以結引馳外為務。		《荀子》__春秋战国
150	是以作为卜筮以 [教] 人，而于此焉斋戒以考其占，使其心神明不测，如鬼神之能知来也。		《周易》__周
151	为人臣者受任而处之以 [教] ，		《管子》__春秋战国
152	见学善之人，勤勤者，可就誉也，复 [教] 劝之，勉力助道宣 [教] 。“		《老子想尔注》__春秋战国
153	是故明君审居处之 [教] 而民可使居治战胜守固者也，		《管子》__春秋战国
154	道甚大， [教] 孔丘为知。		《老子想尔注》__春秋战国
155	文公曰：“辅我以义，导我以礼者，吾以为上赏； [教] 我以善，强我以贤者，吾以为次赏，拂吾所欲，数举吾过者，吾以为末赏。		《吕氏春秋》__春秋战国
156	若夫 [教] 者标然若秋云之远助人心之悲蔼然若夏之静云乃及人之体然若之静动人意以怨荡荡若流水使人思之，		《管子》__春秋战国
157	设诫，圣人行之为抱一也，常 [教] 天下为法式也。“		《老子想尔注》__春秋战国
158	明者乐之，就诫 [教] 之，不乐者墨以不言。		《老子想尔注》__春秋战国
159	斫木为耜，揉木为耒，耒耨之利，以 [教] 天下，盖取诸《益》。		《周易》__周
160	 [教] 子兄弟众寡不与师旅之事，		《管子》__春秋战国
161	故職分而民不探，次定而序不亂，兼聽齊明而百姓不留∶如是，則臣下百吏至於庶人，莫不修己而後敢安止，誠能而後敢受職；百姓易俗，小人變心，奸怪之屬莫不反愨∶夫是之謂政 [教] 之極。		《荀子》__春秋战国
162	今日将 [教] 子以秋驾。”		《吕氏春秋》__春秋战国
163	名 [教] 通于天下而夺于其下，		《管子》__春秋战国
164	修 [教] 十年葛卢之山发而出水金从之，		《管子》__春秋战国
165	就往 [教] 之，示道诫。		《老子想尔注》__春秋战国
166	故曰思之思之思之不得鬼神 [教] 之，		《管子》__春秋战国
167	言先 [教] 也。		《荀子》__春秋战国
168	校，音 [教] 。		《周易》__周
169	 [教] 者术犹不能行，又况乎所 [教] ？		《吕氏春秋》__春秋战国
170	弟子曰：“先生往无反期，弟子敢有所谒；先生将何以 [教] ？		《列子》__春秋战国
171	乃至于至者 [教] 存可也 [教] 亡可也，		《管子》__春秋战国
172	道甚广大，处柔弱，不与俗人争， [教] 人以诫慎者宜左契，不诫慎者置左契。“		《老子想尔注》__春秋战国
173	故天地之道，非阴则阳；圣人之 [教] ，非仁则义；万物之宜，非柔则刚：此皆随所 宜而不能出所位者也。		《列子》__春秋战国
174	又一说曰，道人宁施人勿为人所施，宁避人勿为人所避，宁 [教] 人为善勿为人所 [教] ，宁为人所怒勿怒人，分均宁与人多勿为人所与多。		《老子想尔注》__春秋战国
175	检以无名之朴， [教] 诫见也。		《老子想尔注》__春秋战国
176	然而不 [教] 誨，不調一，則入不可以守，出不可以戰。		《荀子》__春秋战国
177	 [教] 誨之，調一之，則兵勁城固，敵國不敢嬰也。		《荀子》__春秋战国
178	命出而益损者毋罪则是 [教] 民邪途也，		《管子》__春秋战国
179	孔子曰：入其国，其 [教] 可知也。		《礼记》__春秋战国
180	其为人也温柔敦厚，《诗》 [教] 也；疏通知远， 《书》 [教] 也；广博易良，《乐》 [教] 也；静精微，《易》 [教] 也；恭俭庄敬，《礼》  [教] 也；属辞比事，《春秋》 [教] 也；。		《礼记》__春秋战国
181	財物貨寶以大為重，政 [教] 功名反是──能積微者速成。		《荀子》__春秋战国
182	先 王之 [教] ，因而弗改，所以领天下国家也。		《礼记》__春秋战国
183	子曰：“立爱自亲始， [教] 民睦也。		《礼记》__春秋战国
184	立敬自长始， [教] 民顺也。		《礼记》__春秋战国
185	 [教] 以慈睦，而民 贵有亲； [教] 以敬长，而民贵用命。		《礼记》__春秋战国
186	 [教] 以事亲，顺以听命，错诸天下，无所不行。”		《礼记》__春秋战国
187	子曰：“气也者，神之盛也；魂 也者，鬼之盛也；合鬼与神， [教] 之至也。		《礼记》__春秋战国
188	圣 人以是为未足也，筑为宫室，设为宗祧，以别亲疏远迩， [教] 民反古复始，不忘其 所由生也。		《礼记》__春秋战国
189	此 [教] 众反始也。		《礼记》__春秋战国
190	 [教] 民相爱，上下用情，礼之至也。		《礼记》__春秋战国
191	政平则人安士 [教] 和则兵胜敌，		《管子》__春秋战国
192	众之 本 [教] 曰孝，其行曰养。		《礼记》__春秋战国
193	利适器之至也用适 [教] 之尽也不能致器者不能利适不能尽 [教] 者不能用敌不能敌者穷不能致器者困，		《管子》__春秋战国
194	子曰：“不 [教] 而杀谓之虐。		《论语》__春秋战国
195	祀乎明堂，所以 [教] 诸侯之孝也。		《礼记》__春秋战国
196	食三老五更于大学，所以 [教] 诸侯之弟也。		《礼记》__春秋战国
197	祀 先贤于西学，所以 [教] 诸侯之德也；耕藉，所以 [教] 诸侯之养也；朝觐，所以 [教] 诸侯 之臣也。		《礼记》__春秋战国
198	五者，天下之大 [教] 也。		《礼记》__春秋战国
199	食三老五更于大学，天子袒而割牲，执酱而馈，执爵而，冕而总干，所以  [教] 诸侯之弟也。		《礼记》__春秋战国
200	桓公退再拜命曰夫子数以此言者 [教] 寡人何谓也，		《管子》__春秋战国
201	 [教] 不伐以尊贤也。		《礼记》__春秋战国
202	’今臣之名闻于诸侯，是臣违师之 [教] ， 显臣之能者也。		《列子》__春秋战国
203	楚国之 [教] 巧文以利不好立大义而好立小信，		《管子》__春秋战国
204	鲁邑之 [教] 好迩而训于礼，		《管子》__春秋战国
205	入国四旬五行九惠之 [教] ，		《管子》__春秋战国
206	尧喜问 曰：“谁 [教] 尔为此言？”		《列子》__春秋战国
207	夫祭之为物大矣，其兴物备矣，顺以备者也，其 [教] 之本与？		《礼记》__春秋战国
208	是故，君子之 [教]  也，外则 [教] 之以尊其君长，内则 [教] 之以孝于其亲。		《礼记》__春秋战国
209	尽其道，端其义，而 [教] 生焉。		《礼记》__春秋战国
210	是故君子之事君也， 必身行之，所不安于上，则不以使下；所恶于下，则不以事上；非诸人，行诸己， 非 [教] 之道也。		《礼记》__春秋战国
211	是故君子之 [教] 也，必由其本，顺之至也，祭其是与？		《礼记》__春秋战国
212	善相丘陵阪险原隰，土地所宜，五谷所殖，以 [教] 道民，以躬亲之。		《吕氏春秋》__春秋战国
213	父能生之，不能養之；母能食之，不能 [教] 誨之；君者，已能食之矣，又善 [教] 誨之者也。		《荀子》__春秋战国
214	身比焉， 顺也，明示后世， [教] 也。		《礼记》__春秋战国
215	曰：“ [教] 之。”		《论语》__春秋战国
216	不爱则不亲不亲则不明不 [教] 顺则不乡意，		《管子》__春秋战国
217	桓公曰：“此大事也，愿仲父之 [教] 寡人也。”		《吕氏春秋》__春秋战国
218	子曰：“善人 [教] 民七年，亦可以即戎矣。”		《论语》__春秋战国
219	是以古者妇人先嫁三月，祖庙未毁， [教] 于公宫，祖庙既毁， [教] 于宗室， [教] 以 妇德、妇言、妇容、妇功。		《礼记》__春秋战国
220	 [教] 成祭之，牲用鱼，Ρ之以藻，所以成妇顺 也。		《礼记》__春秋战国
221	天子立六官、三公、九卿、二十七大夫、 八十一元士，以听天下之外治，以明章天下之男 [教] ，故外和而国治。		《礼记》__春秋战国
222	故曰：“天 子听男 [教] ，后听女顺；天子理阳道，后治阴德；天子听外治，后听内职。		《礼记》__春秋战国
223	 [教] 顺成 俗，外内和顺，国家理治，此之谓盛德。”		《礼记》__春秋战国
224	是故男 [教] 不修，阳事不得，适见于天，日为之食；妇顺不修，阴事不得，适 见于天，月为之食。		《礼记》__春秋战国
225	天子修男 [教] ，父道也；后修女顺，母道也。		《礼记》__春秋战国
226	所以御春夏之事也必具 [教] 民为酒食，		《管子》__春秋战国
227	故吏者所以 [教] 顺也三老里有司伍长者所以为率也，		《管子》__春秋战国
228	言而语道德忠信 [教] 递者此言无弃者，		《管子》__春秋战国
229	修宗庙，敬祀事， [教] 民 追孝也。		《礼记》__春秋战国
230	子云：“七日戒，三日齐，承一人焉以为尸，过之者趋走，以 [教] 敬也。		《礼记》__春秋战国
231	因其酒肉，聚其宗族，以 [教] 民睦也。		《礼记》__春秋战国
232	子云：“升自客阶，受吊于宾位， [教] 民追孝也。		《礼记》__春秋战国
233	包牺氏没，神农氏作，斫木为耜，揉木为耒，耒耨之利，以 [教] 天下，盖取诸《益》。		《周易》__周
234	所谓治国必先齐其家者，其家不可 [教] 而能 [教] 人者，无之。		《礼记》__春秋战国
235	故君子不出家出成  [教] 于国。		《礼记》__春秋战国
236	宜其家人，而后可以 [教] 国人。		《礼记》__春秋战国
237	宜兄宜弟，而后可以 [教] 国人。		《礼记》__春秋战国
238	子曰：夫民， [教] 之以德，齐之以礼，则民有格心； [教] 之以政，齐之以刑，则 民有遁心。		《礼记》__春秋战国
239	故长民者章志、贞 [教] 、尊仁，以子爱百 姓，民致行己以说其上矣。		《礼记》__春秋战国
240	子曰：政之不行也， [教] 之不成也，爵禄不足劝也，刑罚不足耻也。		《礼记》__春秋战国
241	子曰：大人不亲其所贤，而信其所贱；民是以亲失，而 [教] 是以烦。		《礼记》__春秋战国
242	五帝先道而後德，故德莫盛焉；三王先 [教] 而後杀，故事莫功焉；五伯先事而後兵，故兵莫强焉。		《吕氏春秋》__春秋战国
243	吾地不浅，吾民不寡，战而不胜，是吾德薄而 [教] 不善也。”		《吕氏春秋》__春秋战国
244	是故与智者言，将以此明之；与不智者言，将以此 [教] 之；而甚难为也。		《鬼谷子》__春秋战国
245	民入孝弟，出尊长养老，而后成 [教] ，成 [教] 而后国可安也。		《礼记》__春秋战国
246	君子之 所谓孝者，非家至而日见之也，合诸乡射， [教] 之乡饮酒之礼，而孝弟之行立矣。		《礼记》__春秋战国
247	无以人之所不欲而强之於人，无以人之所不知而 [教] 之於人。		《鬼谷子》__春秋战国
248	古之制礼也，经之以天地，纪之以日月，参之以三光，政 [教] 之本也。		《礼记》__春秋战国
249	尊有玄酒， [教] 民不忘本也。		《礼记》__春秋战国
250	三宾者，政 [教] 之本，礼之大参也。		《礼记》__春秋战国
251	下以 [教] 誨子弟，上以事祖考。		《荀子》__春秋战国
252	君 [教] 出，行有律，吏謹將崐之無鈹滑。		《荀子》__春秋战国
253	二曰：先王之 [教] ，莫荣於孝，莫显於忠。		《吕氏春秋》__春秋战国
254	凯 以强 [教] 之，弟以说安之。”		《礼记》__春秋战国
255	故师之 [教] 也，不争轻重尊卑贫富，而争於道。		《吕氏春秋》__春秋战国
256	故往 [教] 者不化，召师者不化；自卑者不听，卑师者不听。		《吕氏春秋》__春秋战国
257	师操不化不听之术，而以强 [教] 之，欲道之行、身之尊也，不亦远乎？		《吕氏春秋》__春秋战国
258	子言之曰：后世虽有作者，虞帝弗可及也已矣；君天下，生无私，死不厚其 子；子民如父母，有よ怛之爱，有忠利之 [教] ；亲而尊，安而敬，威而爱，富而有 礼，惠而能散；其君子尊仁畏义，耻费轻实，忠而不犯，义而顺，文而静，宽而 有辨。		《礼记》__春秋战国
259	古之贤者与，其尊师若此，故师尽智竭道以 [教] 。		《吕氏春秋》__春秋战国
260	故 [教] 也者，义之大者也；学也者，知之盛者也。		《吕氏春秋》__春秋战国
261	义之大者，莫大於利人，利人莫大於 [教] ；知之盛者，莫大於成身，成身莫大於学。		《吕氏春秋》__春秋战国
262	勿已者，则好学而不厌，好 [教] 而不倦，其惟此邪！”		《吕氏春秋》__春秋战国
263	四曰：达师之 [教] 也，使弟子安焉、乐焉、休焉、游焉、肃焉、严焉。		《吕氏春秋》__春秋战国
264	不能 [教] 者：志气不和，取舍数变，固无恒心，若晏阴喜怒无处；言谈日易，以恣自行；失之在己，不肯自非，愎过自用，不可证移；见权亲势及有富厚者，不论其材，不察其行，驱而 [教] 之，阿而谄之，若恐弗及；弟子居处修洁，身状出伦，闻识疏达，就学敏疾，本业几终者，则从而抑之，难而悬之，妒而恶之；弟子去则冀终，居则不安，归则愧於父母兄弟，出则惭於知友邑里，此学者之所悲也，此师徒相与异心也。		《吕氏春秋》__春秋战国
265	善 [教] 者则不然。		《吕氏春秋》__春秋战国
266	视徒如己，反己以 [教] ，则得 [教] 之情矣。		《吕氏春秋》__春秋战国
267	故不能学者：遇师则不中，用心则不专，好之则不深，就业则不疾，辩论则不审， [教] 人则不精；於师愠，怀於俗，羁神於世，矜势好尤，故湛於巧智，昏於小利，惑於嗜欲；问事则前後相悖，以章则有异心，以简则有相反；离则不能合，合则弗能离，事至则不能受。		《吕氏春秋》__春秋战国
268	是故先王之制礼乐也，非以极口腹耳目之欲也，将以 [教] 民平好恶而反人道之正也。		《礼记》__春秋战国
269	辩议而苟可为，是 [教] 也。		《吕氏春秋》__春秋战国
