语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：堪
2022/7/10 22:58:23

序号	语句	书名	朝代
141	以其行业， [堪] 成朕志。		《北史》__魏晋六朝
142	言神烛圣杖， [堪] 能疗病。		《北史》__魏晋六朝
143	又斛律光死后，诸武官举高思好 [堪] 大将军，帝曰：“思好喜反。”		《北史》__魏晋六朝
144	衡骄傲转甚，一州人士，莫不憎恚，而表亦不复 [堪] ，欲杀之。		《抱朴子》__魏晋六朝
145	以少凌长，则乡党加重责矣；辱人父兄，则子弟将推刃矣；发人所讳，则壮士不能 [堪] 矣；计数深克，则醒者不能恕矣。		《抱朴子》__魏晋六朝
146	然心蔽神否，才无所 [堪] ，心中所有，尽附皮肤。		《抱朴子》__魏晋六朝
147	乃有使酒之客，及于难侵之性，不能 [堪] 之，拂衣拔棘，而手足相及，丑言相加于所尊， 欢心变而成雠，绝交坏身，构隙致祸，以杯螺相掷者有矣，以阴私相讦者有矣。		《抱朴子》__魏晋六朝
148	先是，勇尝于仁寿宫参起居还，途中见一枯槐树，根干蟠错，大且五六围，顾左右曰：“此 [堪] 作何器用？”		《北史》__魏晋六朝
149	或对曰：“古槐尤 [堪] 取火。”		《北史》__魏晋六朝
150	叔宝昏醉，宁 [堪] 驱使？”		《北史》__魏晋六朝
151	妄称鬼怪，又道不得入宫，自言骨相非人臣，德业 [堪] 承重器。		《北史》__魏晋六朝
152	且先王有命，称 [堪] 敌景。”		《北史》__魏晋六朝
153	卿劬劳既久，欲除卿作州，频敕杨遵彦求 [堪] 代卿者，如卿实不可得，所以遂停。”		《北史》__魏晋六朝
154	杨遵彦每云：“ [堪] 解穰侯印者，必在斯人。”		《北史》__魏晋六朝
155	太后尝心痛，不自 [堪] 忍，帝立侍帷前，以爪掐手心，血流出袖。		《北史》__魏晋六朝
156	不拘入职远近，年勋多少，其积劳之中，有才 [堪] 牧人者，自在先用之限。		《北史》__魏晋六朝
157	 [堪] 代我主众者，唯贺六浑耳。”		《北史》__魏晋六朝
158	以无恆之心奉有常之法，非所克 [堪] 。		《北史》__魏晋六朝
159	尚书韦世康问其所能，炫自为状曰：“《周礼》、《礼记》、《毛诗》、《尚书》、《公羊》、《左传》、《孝经》、《论语》，孔、郑、王、何、服、杜等注，凡十三家，虽义有精粗，并 [堪] 讲授；《周易》、《仪礼》、《谷梁》用功差少；史子文集，嘉言故事，咸诵于心；天文、律历，穷核微妙。		《北史》__魏晋六朝
160	有文集十卷，又撰时人诗笔为《文海》四十卷、《广 [堪] 》十卷、《淮海离乱志》四卷，行于世。		《北史》__魏晋六朝
161	洪之志性慷慨，多所 [堪] 忍。		《北史》__魏晋六朝
162	尝按部，道次见丛荆， [堪] 为笞箠，命取之，辄以试人。		《北史》__魏晋六朝
163	少 [堪] 敌侯景者，唯有慕容绍宗。		《北史》__魏晋六朝
164	苟其所 [堪] ，乃至拔于厮养；有虚声无实者，稀见任用。		《北史》__魏晋六朝
165	今已年老，属汝幼冲，讵 [堪] 为陆氏宗首乎？”		《北史》__魏晋六朝
166	曾祖 [堪] ，慕容氏渔阳太守。		《北史》__魏晋六朝
167	三月戊申，文襄请朝臣及牧、守、令、长各举贤良及骁武胆略 [堪] 守边城者，务在得才，不拘职素。		《北史》__魏晋六朝
168	帝不 [堪] 忧辱，咏谢灵运诗曰：“韩亡子房奋，秦帝鲁连耻。		《北史》__魏晋六朝
169	然亦体其衰老，非力所 [堪] 。		《北史》__魏晋六朝
170	未审今诸曹府寺，凡考，在事公清，然才非独著；绩行称务，而德非超伦；干能粗可，而守平 [堪] 任；或人用小劣，处官济事并全无负殿之徒：为依何第？		《北史》__魏晋六朝
171	诏曰：“彪虽宿非清第，代阙华资，然识性严聪，学博坟籍，刚辩之才，颇 [堪] 时用。		《北史》__魏晋六朝
172	秋七月壬寅，诏州郡县各遣二人才 [堪] 专对者，赴九月讲武，当亲问风俗。		《北史》__魏晋六朝
173	吾今年始七十五，自惟气力，尚 [堪] 朝觐天子，所以孜孜求退者，正欲使汝等知天下满足之议，为一门法耳，非是苟求千载之名。		《北史》__魏晋六朝
174	其博士取博关经典，履行忠清， [堪] 为人师者，年限四十以上。		《北史》__魏晋六朝
175	学生取郡中清望，人行修谨， [堪] 循名教者，先尽高门，次及中等。		《北史》__魏晋六朝
176	太安四年，上《四序 [堪] 舆》，表言：“以姚氏之时，行学伊川，遇游遁大儒成公兴，从求《九章》要术。		《北史》__魏晋六朝
177	共《四序 [堪] 舆》遂大行于世。		《北史》__魏晋六朝
178	及尔硃荣死，庄帝幽崩，灵助本寒微，一朝至此，自谓方术 [堪] 能动众，又以尔硃有诛灭之兆，遂自号燕王、大行台，为庄帝举义兵。		《北史》__魏晋六朝
179	尚希有足疾，谓曰：“蒲州出美酒，足 [堪] 养病，屈公卧临之。”		《北史》__魏晋六朝
180	士及夙蒙天恩，亦 [堪] 驱策。		《北史》__魏晋六朝
181	炀帝闻之曰：“令兄之弟，果 [堪] 大任。”		《北史》__魏晋六朝
182	甗进谒奉谢，文襄犹怒曰：“我虽无 [堪] ，忝当大任，被卿以为黄颔小兒。		《北史》__魏晋六朝
183	如圣德幼冲，未 [堪] 双难，而使他姓出纳诏命，必权有所归。		《北史》__魏晋六朝
184	神武喜曰：“我此二妇，并 [堪] 击贼。”		《北史》__魏晋六朝
185	设有正直之士，才 [堪] 干时，于己非宜，即加摈弃；傥遇谄佞之辈，行多秽慝，于我有益，遽蒙荐举。		《北史》__魏晋六朝
186	帝恚曰：“畜生何 [堪] 付大事，独孤诚误我！”		《北史》__魏晋六朝
187	于时沙汰郎官，务精才实，深以才 [堪] 见留。		《北史》__魏晋六朝
188	今求遣国子博士一人 [堪] 任干事者，专主周视，驱禁田牧，制其践秽，料阅碑牒所失次第，量厥补缀。”		《北史》__魏晋六朝
189	孺子幼冲，岂 [堪] 大事！		《北史》__魏晋六朝
190	又号其支庶为铁伐氏，云族刚锐如铁，皆 [堪] 伐人。		《北史》__魏晋六朝
191	但虚顿床枕，未 [堪] 奉赴，当力疾发哀。”		《北史》__魏晋六朝
192	兵器精坚，必 [堪] 御寇。		《北史》__魏晋六朝
193	孝文笃爱诸弟，以干总戎别道，诫之曰：“司空穆亮年器可师，散骑常侍卢阳乌才 [堪] 询访，汝其师之。”		《北史》__魏晋六朝
194	司徒崔浩见而奇之，与同郡阴仲达俱被浩引，以为俱凉土文华，才 [堪] 注述。		《北史》__魏晋六朝
195	舍曰：“臣外弟徐摛，形质陋小，若不胜衣，而 [堪] 此选。”		《梁书》__魏晋六朝
196	修素肥壮，腰腹博硕， [堪] 忍楚毒，了不转动。		《北史》__魏晋六朝
197	明帝以览性质淳和， [堪] 为师表，使事鲁公，甚见亲善。		《北史》__魏晋六朝
198	王位不必传子，子弟 [堪] 者，死便受之。		《北史》__魏晋六朝
199	今以卿才 [堪] 御侮，以所御剑杖相锡。		《北史》__魏晋六朝
200	时帝与齐神武构隙，以炽有威重， [堪] 处爪牙任，拜阁内大都督，迁硃衣直阁，遂从帝西迁。		《北史》__魏晋六朝
201	若天假其年，还是平健，才力所 [堪] ，惟思是策。”		《梁书》__魏晋六朝
202	那肱曰：“兵虽多， [堪] 战者不过十万，病伤及绕城火头，三分除一。		《北史》__魏晋六朝
203	为朕思之，谁 [堪] 其选？”		《梁书》__魏晋六朝
204	又奏利国济人所宜振举者十条：一曰律度量衡，公私不同，所宜一之；二曰宜兴学校，以明黜陟之法；三曰宜兴灭继绝，各举所知；四曰五调之外，一不烦人，任人之力，不过三日；五曰临人之官，皆须黜陟，以旌赏罚；六曰逃亡代输，去来年久者，若非伎作，任听即住；七曰边兵逃走，或实陷没，皆须精检，三长及近亲，若实隐之，征其代输，不隐勿论；八曰工商世业之户，复征租调，无以 [堪] 济，今请免之，使专其业；九曰三长禁奸，不得隔越相领，户不满者，随近并合；十曰羽林武贲，边方有事，暂可赴战，常戍宜遣番兵代之。		《北史》__魏晋六朝
205	岂有移一省之事，穷革世之尤，如此求过，谁 [堪] 其罪？		《北史》__魏晋六朝
206	祏时权倾朝右，以革才 [堪] 经国，令参掌机务，诏诰文檄，皆委以具。		《梁书》__魏晋六朝
207	顺因抗声叱之曰：“一介刀笔小人，正 [堪] 为几案之吏，宁应忝兹执戟，亏我彝伦！”		《北史》__魏晋六朝
208	病久，不复 [堪] 读书，或以奕棋永日。		《北史》__魏晋六朝
209	有贾彦始者，仪望虽是儒生，称 [堪] 充聘陈使。		《北史》__魏晋六朝
210	亮字德 [堪] 。		《北史》__魏晋六朝
211	太祖笑曰：“如卿所言，孤何德以 [堪] 之也！”		《三国志》__魏晋六朝
212	太祖曰：“建设五等者，圣人也，又非人臣所制，吾何以 [堪] 之？”		《三国志》__魏晋六朝
213	诸国商估来共市易，鬼神不见其形，但出珍宝，显其所 [堪] 价，商人依价取之。		《梁书》__魏晋六朝
214	今尊迦叶能 [堪] 任  世雄以法付耆旧		《东晋译经》__魏晋六朝
215	百姓不能 [堪] 命，各事流移，或依于大姓，或聚于屯封，盖不获已而窜亡，非乐之也。		《梁书》__魏晋六朝
216	著作令史太原闵 [堪] 、赵郡郄标素谄事浩，乃请立石，铭载国书，以彰直笔。		《北史》__魏晋六朝
217	招携当须以礼，忠烈何以 [堪] 于此哉！		《梁书》__魏晋六朝
218	彼贞阳侯，梁武犹子，长沙之胤，以年以望， [堪] 保金陵，故置为梁主，纳于彼国。		《梁书》__魏晋六朝
219	帝曰：“ [堪] 其事不？”		《三国志》__魏晋六朝
220	时高颎入京，上语颎曰：“德林若患未 [堪] 行，宜自至宅，取其方略。”		《北史》__魏晋六朝
221	虽才学不及诸兄，然公强当世， [堪] 济过之。		《北史》__魏晋六朝
222	凡在见者，犹致伤心，况乎人子，能 [堪] 斯忍！		《北史》__魏晋六朝
223	周兴嗣，字思纂，陈郡项人，汉太子太傅 [堪] 后也。		《梁书》__魏晋六朝
224	元起舅子梁矜孙性轻脱，与黔娄志行不同，乃言于元起曰：“城中称有三刺史，节下何以 [堪] 之！”		《梁书》__魏晋六朝
225	是以愚臣慺慺，实原四州之牧守，独脩务本之业，以 [堪] 四支之重。		《三国志》__魏晋六朝
226	领军于忠忿，言之朝廷曰：“临淮虽复风流可观，而无骨鲠之操，中尉之任，恐非所 [堪] 。”		《北史》__魏晋六朝
227	下车简选 [堪] 事吏，分诣十郡，悉发人丁，运租米三十余万斛，致之义师，资粮用给。		《梁书》__魏晋六朝
228	臣窃感先帝早崩，威王弃世，臣独何人，以 [堪] 长久！		《三国志》__魏晋六朝
229	惟正须此小兒，大者可备宿卫，虽不足以御寇，粗可以警小盗；小者未 [堪] 大使，为可使耘鉏秽草，驱护鸟雀。		《三国志》__魏晋六朝
230	每至忌日，思慕不自 [堪] ，昼夜哀恸。		《梁书》__魏晋六朝
231	自以禄不及养，怛恨愈甚，哀思不自 [堪] ，至县卒，时年三十九。		《梁书》__魏晋六朝
232	是以上下离心，莫为皓尽力，盖积恶已极，不复 [堪] 命故也。		《三国志》__魏晋六朝
233	权不能 [堪] ，案刀而怒曰：“吴国士人入宫则拜孤，出宫则拜君，孤之敬君，亦为至矣，而数於众中折孤，孤尝恐失计。”		《三国志》__魏晋六朝
234	尝谓人曰：“吾昨梦夜，有一骏马，无 [堪] 乘者，人曰‘何由得人乘’，有一人曰‘唯傅灵庆 [堪] 乘此马’；又有弓一张，亦无人 [堪] 引，人曰‘唯有傅灵根可弯此弓’；又有数纸文书，人皆读不能解，人曰‘唯有傅灵越能解此文。		《北史》__魏晋六朝
235	俊曰：“副相国，非臣所 [堪] 也。		《三国志》__魏晋六朝
236	仰荣顾宠，所不克 [堪] 。		《三国志》__魏晋六朝
237	空尔相守，犹不相 [堪] ，今张益德数万之众，已定巴东，入犍为界，分平资中、德阳，三邈道侵，将何以御之？		《三国志》__魏晋六朝
238	计益州所仰惟蜀，蜀亦破坏；三分亡二，吏民疲困，思为乱者十户而八；若敌远则百姓不能 [堪] 役，敌近则一旦易主矣。		《三国志》__魏晋六朝
239	超既统众，遂与韩遂合从，及杨秋、李 [堪] 、成宜等相结，进军至潼关。		《三国志》__魏晋六朝
240	典略曰：建安十六年，超与关中诸将侯选、程银、李 [堪] 、张横、梁兴、成宜、马玩、杨秋、韩遂等，凡十部，俱反，其众十万，同据河、潼，建列营陈。		《三国志》__魏晋六朝
241	愧於‘有若无，实若虚’，何以 [堪] 之！”		《三国志》__魏晋六朝
242	是岁，吴兴郡生野谷， [堪] 食。		《梁书》__魏晋六朝
243	魏书载庚申令曰：“议者或以军吏虽有功能，德行不足 [堪] 任郡国之选，所谓‘可与適道，未可与权’。		《三国志》__魏晋六朝
244	时然城中兵多肿病， [堪] 战者裁五千人。		《三国志》__魏晋六朝
245	大县之才，皆 [堪] 郡守，是非之讼，每生意异，顺从则安，直己则争。		《三国志》__魏晋六朝
246	然封兼四县，食户三万，何德 [堪] 之！		《三国志》__魏晋六朝
247	是时关中诸将疑繇欲自袭，马超遂与韩遂、杨秋、李 [堪] 、成宜等叛。		《三国志》__魏晋六朝
