语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：游
2023/1/20 15:09:06

序号	语句	书名	朝代
24	五十异长，六十宿肉，七十贰膳，八十常珍，九十 饮食不违寝，膳饮从于 [游] 可也。		《礼记》__春秋战国
25	故民，可令农战，可令 [游] 宦，可令学问，在上所与。		《商君书》__春秋战国
26	主用术，则大臣不得擅断，近习不敢卖重；官行法，则浮萌趋于耕农，而 [游] 士危於战陈；则法术者乃群臣士民之所祸也。		《韩非子》__春秋战国
27	故农战之民日寡，而 [游] 食者愈众，则国乱而地削，兵弱而主卑。		《商君书》__春秋战国
28	其农贫而商富——故其食贱者钱重，食贱则农贫，钱重则商富；末事不禁，则技巧之人利，而 [游] 食者众之谓也。		《商君书》__春秋战国
29	赏则必多，威则必严，淫道必塞，为辩知者不贵， [游] 宦者不任，文学私名不显。		《商君书》__春秋战国
30	故明主察法，境内之民无辟淫之心， [游] 处之士迫于战阵，万民疾于耕战。		《商君书》__春秋战国
31	为辩知者贵、 [游] 宦者任、文学私名显之谓也。		《商君书》__春秋战国
32	杨朱 [游] 于鲁，舍于孟氏。		《列子》__春秋战国
33	从性而 [游] ，不逆 万物所好，死后之名，非所取也，故不为刑所及。		《列子》__春秋战国
34	居未期年，灵王南 [游] ，群臣从而劫之。		《韩非子》__春秋战国
35	曰：‘敢有恒舞于宫，酣歌于室，时谓巫风，敢有殉于货色，恒于 [游] 畋，时谓淫风。		《尚书》__周
36	及其 [游]  也，虽山川阻险，途径修远，无不必之，犹人之行咫步也。		《列子》__春秋战国
37	孔子曰：“龙食乎清而 [游] 乎清，螭食乎清而 [游] 乎浊，鱼食乎浊而 [游] 乎浊。		《吕氏春秋》__春秋战国
38	且臣闻之：吞舟之鱼，不 [游] 枝流；鸿鹄高飞，不集污 池。		《列子》__春秋战国
39	昔者齐景公 [游] 于海而乐之。		《韩非子》__春秋战国
40	颜涿聚曰：“君 [游] 海而乐之，奈臣有图国者何？		《韩非子》__春秋战国
41	夫农者寡而 [游] 食者众，故其国贫危。		《商君书》__春秋战国
42	夫民之不可用也，见言谈 [游] 士事君之可以尊身也、商贾之可以富家也、技艺之足以糊口也。		《商君书》__春秋战国
43	刁莅事三年，桓公南 [游] 堂阜，竖刁率易牙、卫公子开方及大臣为乱。		《韩非子》__春秋战国
44	盗粮者无所售，送粮者不私，轻惰之民不 [游] 军市，则农民不淫，国粟不劳，则草必垦矣。		《商君书》__春秋战国
45	昼寝而梦， [游] 于华胥氏 之国。		《列子》__春秋战国
46	不可以辟役，而大官未可必得也，则余子不 [游] 事人，则必农。		《商君书》__春秋战国
47	则奸谋无所于伏，盗输粮者不私稽，轻惰之民不 [游] 军市。		《商君书》__春秋战国
48	则辟淫 [游] 惰之民无所於食。		《商君书》__春秋战国
49	彼将处乎不深之度，而藏 乎无端之纪， [游] 乎万物之所终始。		《列子》__春秋战国
50	异日，与君 [游] 於果围，食桃而甘，不尽，以其半啖君。		《韩非子》__春秋战国
51	 [游] 其庭者侔于朝。		《列子》__春秋战国
52	故其民农者寡而 [游] 食者众。		《商君书》__春秋战国
53	舍农 [游] 食而以言相高也，故民离上而不臣者成群。		《商君书》__春秋战国
54	故 [游] 吾园者，不思高林旷泽；寝吾庭者，不愿深山幽谷，理使然也。”		《列子》__春秋战国
55	’曰：‘可；能 [游] 者可教也，善 [游] 者数能。		《列子》__春秋战国
56	能 [游] 者可救也，轻水也；善 [游] 者文数 能也，忘水也。		《列子》__春秋战国
57	孔子观于吕梁，悬水三十仞，流沫三十里，鼋鼍鱼鳖之所不能 [游] 也。		《列子》__春秋战国
58	见一丈 夫 [游] 之，以为有苦而欲死者也，使弟子并流而承之。		《列子》__春秋战国
59	数百步而出，被发行歌，而  [游] 于棠行。		《列子》__春秋战国
60	孔子从而问之，曰：“吕梁悬水三十仞，流沫三十里，鼋鼍鱼鳖所不 能 [游] ，向吾见子道之，以为有苦而欲死者，使弟子并流将承子。		《列子》__春秋战国
61	海上之人有好沤鸟者，每旦之海上，从沤鸟 [游] ，沤鸟之至者百住而不止。		《列子》__春秋战国
62	其 父曰：“吾闻沤鸟皆从汝 [游] ，汝取来，吾玩之。”		《列子》__春秋战国
63	故君子居必擇鄉， [游] 必就士，所以防邪辟而近中正也。		《荀子》__春秋战国
64	子夏 曰：“以商所闻夫子之言，和者大同于物，物无得伤阂者， [游] 金石，蹈水火，皆 可也。”		《列子》__春秋战国
65	杨朱南之沛，老聃西 [游] 于秦。		《列子》__春秋战国
66	文王不敢盘于 [游] 田，以庶邦惟正之供。		《尚书》__周
67	继自今嗣王，则其无淫于观、于逸、于 [游] 、于田，以万民惟正之供。		《尚书》__周
68	於是厉公 [游] 于匠丽氏，栾书、中行偃劫而幽之。		《吕氏春秋》__春秋战国
69	六年春，王正月癸亥，郑 [游] 速帅师灭许，以许男斯归。		《榖梁传》__春秋战国
70	乳彘不觸虎，乳狗不遠 [游] ，不忘其親也。		《荀子》__春秋战国
71	冬，齐侯、卫侯、郑 [游] 速会于安甫。		《榖梁传》__春秋战国
72	墨杘、单至、啴咺、憋懯四人相与 [游] 于世，胥如志也；穷年不 相知情，自以智之深也。		《列子》__春秋战国
73	巧佞、愚直、婩斫、便辟四人相与 [游] 于世，胥如志也； 穷年而不相语术；自以巧之微也。		《列子》__春秋战国
74	忄牙、情露、讠蹇极、凌谇四人相与 [游] 于 世，胥如志也；穷年不相晓悟，自以为才之得也。		《列子》__春秋战国
75	眠娗、諈诿、勇敢、怯疑 四人相与 [游] 于世，胥如志也；穷年不相谪发，自以行无戾也。		《列子》__春秋战国
76	多偶、自专、乘权、 支立四人相与 [游] 于世，胥如志也；穷年不相顾眄，自以时之适也。		《列子》__春秋战国
77	卫可谓知用人矣， [游] 十士而国家得安。		《吕氏春秋》__春秋战国
78	齐量公 [游] 于牛山，北临其国城而流涕曰：“美哉国乎！		《列子》__春秋战国
79	公雪涕而顾晏子曰：“寡人今日之 [游] 悲，孔与据皆从寡 人而泣，子之独笑，何也？”		《列子》__春秋战国
80	偷儒憚事，無廉恥而耆飲食，必曰君子固不用力∶是子 [游] 氏之賤儒也。		《荀子》__春秋战国
81	有悬水三十仞，圜流九十里，鱼鳖弗能  [游] ，鼋鼍弗能居，有一丈夫方将厉之。		《列子》__春秋战国
82	孔子使人并涯止之，曰：“此悬水三十仞， 圜流九十里，鱼鳖弗能 [游] ，鼋鼍弗能居也。		《列子》__春秋战国
83	精气为物， [游] 魂为变，是故知鬼神之情状。		《周易》__周
84	魂 [游] 魄降，散而为变，鬼之归也。		《周易》__周
85	 [游] 于北园，四马既闲。		《诗经》__周
86	 [游] 环胁驱，阴靷鋈续。		《诗经》__周
87	使人谓公子卬曰：“凡所为 [游] 而欲贵者，以公子之故也。		《吕氏春秋》__春秋战国
88	溯 [游] 从之，宛在水中央。		《诗经》__周
89	溯 [游] 从之，宛在水中坻。		《诗经》__周
90	溯 [游] 从之，宛在水中沚。		《诗经》__周
91	心 都子他日与孟孙阳偕入，而问曰：‘昔有昆弟三人， [游] 齐鲁之间，同师而学，进 仁义之道而归。		《列子》__春秋战国
92	狐援说齐湣王曰：“殷之鼎陈於周之廷，其社盖於周之屏，其干戚之音在人之 [游] 。		《吕氏春秋》__春秋战国
93	其无使齐之大吕陈之廷，无使太公之社盖之屏，无使齐音充人之 [游] 。”		《吕氏春秋》__春秋战国
94	宋人有 [游] 于道，得人遗契者，归而藏之，密数其齿。		《列子》__春秋战国
95	彼君子兮，噬肯来 [游] ？		《诗经》__周
96	柔心而弱骨，不骄不忌；长幼侪居，不君不臣；男女杂 [游] ，不媒不聘；缘 水而居，不耕不稼。		《列子》__春秋战国
97	周穆王 北 [游] 过其国，三年忘归。		《列子》__春秋战国
98	管仲勉齐桓公因 [游] 辽口，俱之其国。		《列子》__春秋战国
99	孔子东 [游] ，见两小儿辩斗。		《列子》__春秋战国
100	匏巴鼓琴而鸟舞鱼跃，郑师文闻之，弃家从师襄 [游] 。		《列子》__春秋战国
101	伯牙 [游] 于泰山之阴，卒逢暴雨，止于岩下；心悲，用援琴而鼓之。		《列子》__春秋战国
102	屠牛坦朝解九牛而刀可以莫则刁 [游] 间也，		《管子》__春秋战国
103	一器成往夫具而天下无战心二器成惊夫见而天下无守城三器成 [游] 夫具而天下无聚众。		《管子》__春秋战国
104	叔敖 [游] 於郢三年，声问不知，修行不闻。		《吕氏春秋》__春秋战国
105	吾将为子 [游] 。”		《吕氏春秋》__春秋战国
106	沈尹茎 [游] 於郢五年，荆王欲以为令尹，沈尹茎辞曰：“期思之鄙人有孙叔敖者，圣人也。		《吕氏春秋》__春秋战国
107	地重人载毁敝而养不足事末作而民与之是以下名而上实也圣人者省诸本而 [游] 诸乐大昏也博夜也，		《管子》__春秋战国
108	狡妇袭主之请而资 [游] 慝也，		《管子》__春秋战国
109	居亡几何，谒王同 [游] 。		《列子》__春秋战国
110	化人复谒王同 [游] ，所及之处，仰不见日月，俯不见河海。		《列子》__春秋战国
111	故由天子至於庶人也，莫不騁其能，得其志，安樂其事，是所同也；衣暖而食充，居安而 [游] 樂，事時制明而用足，是又所同也。		《荀子》__春秋战国
112	曩之所 [游] ，奚异王之圃？		《列子》__春秋战国
113	人主不能不有 [游] 觀安燕之時，則不得不有疾病物故之變焉。		《荀子》__春秋战国
114	彼谷七藏于上三 [游] 于下，		《管子》__春秋战国
115	 [游] 燕宫观，恣意所欲，其乐无比。		《列子》__春秋战国
116	孔子 [游] 于太山，见荣启期行乎郕之野，鹿裘带索，鼓琴而歌。		《列子》__春秋战国
117	山有乔松，隰有 [游] 龙，不见子充，乃见狡童。		《诗经》__周
118	有人去乡土、 离六亲、废家业、 [游] 于四方而不归者，何人哉？		《列子》__春秋战国
119	遂于官致乡属及 [游] 宗皆受宪，		《管子》__春秋战国
120	樊迟从 [游] 于舞雩之下，曰：“敢问崇德，修慝，辨惑。”		《论语》__春秋战国
121	子 [游] 对曰：“昔者偃也闻诸夫子曰：‘君子学道则爱人，小人学道则易使也。		《论语》__春秋战国
122	汉有 [游] 女，不可求思。		《诗经》__周
123	将叛者其辞惭，中心疑者其辞枝，吉人之辞寡，躁人之辞多，诬善之人其辞 [游] ，失其守者		《周易》__周
124	春出原农事之不本者谓之 [游] ，		《管子》__春秋战国
125	司马曰亦先王水 [游] 已何谓也，		《管子》__春秋战国
126	我 [游] 犹轴转斛南至琅邪，		《管子》__春秋战国
127	初，子列子好 [游] 。		《列子》__春秋战国
128	壶丘子曰：“御寇好 [游] ， [游] 何所好？”		《列子》__春秋战国
129	列子曰：“ [游] 之乐 所玩无故。		《列子》__春秋战国
130	人之 [游] 也，观其所见；我之 [游] 也，观之所变。		《列子》__春秋战国
131	 [游] 乎 [游] 乎！		《列子》__春秋战国
132	壶丘子曰：“御寇之 [游] 固与人同欤，而曰固与人异欤？		《列子》__春秋战国
133	务外 [游] ，不知务内观。		《列子》__春秋战国
134	取足于身， [游] 之至也；求备于物， [游] 之不至也。”		《列子》__春秋战国
135	于是列子 终身不出，自以为不知 [游] 。		《列子》__春秋战国
136	壶丘子曰：“ [游] 其至乎！		《列子》__春秋战国
137	至 [游] 者，不知所适；至观者， 不知所眂，物物皆 [游] 矣，物物皆观矣，是我之所谓 [游] ，是我之所谓观也。		《列子》__春秋战国
138	故曰：  [游] 其至矣乎！		《列子》__春秋战国
139	 [游] 其至矣乎！”		《列子》__春秋战国
140	一举足而不敢忘父母，是故道而不径，舟而不 [游] ，不敢以先父母之遗体行 殆。		《礼记》__春秋战国
141	子 [游] 为武城宰。		《论语》__春秋战国
142	好与贤人 [游] ，不恤国事；而悦赵人公孙龙。		《列子》__春秋战国
143	尧乃微服 [游]  于康衢，闻儿童谣曰：“立我蒸民，莫匪尔极。		《列子》__春秋战国
144	必先禁末作文巧末作文巧禁则民无所 [游] 食，		《管子》__春秋战国
145	子 [游] 曰：“子夏之门人小子，当洒扫应对进退，则可矣，抑末也。		《论语》__春秋战国
146	言 [游] 过矣！		《论语》__春秋战国
147	子 [游] 曰：“丧致乎哀而止。”		《论语》__春秋战国
148	子 [游] 曰：“吾友张也，为难能也，然而未仁。”		《论语》__春秋战国
149	伊尹以薄之 [游] 女工文绣纂组，		《管子》__春秋战国
150	发臧任君赐赏君子修 [游] 驰以发地气出皮币，		《管子》__春秋战国
151	是月也，乃合累牛、腾马、 [游] 牝于牧。		《吕氏春秋》__春秋战国
152	故大人不倡 [游] 言。		《礼记》__春秋战国
153	将叛者其辞惭，中心疑者其辞枝，吉人之辞寡，躁人之辞多，诬善之人其辞 [游] ，失其守者其辞屈。		《周易》__周
154	适耳目，节嗜欲，释智谋，去巧故，而 [游] 意乎无穷之次，事心乎自然之涂。		《吕氏春秋》__春秋战国
155	仰以观于天文，俯以察于地理，是故知幽明之故；原始反终，故知死生之说；精气为物， [游] 魂为变，是故知鬼神之情状。		《周易》__周
156	崐 臣下職，莫 [游] 食，務本節用財無極。		《荀子》__春秋战国
157	乐骄乐，乐佚 [游] ，乐宴乐，损矣。”		《论语》__春秋战国
158	托地而 [游] 宇，友風而子雨。		《荀子》__春秋战国
159	冬伏而夏 [游] ，食桑而吐絲，前亂而後治，夏生而惡暑，喜濕而惡雨。		《荀子》__春秋战国
160	四曰：达师之教也，使弟子安焉、乐焉、休焉、 [游] 焉、肃焉、严焉。		《吕氏春秋》__春秋战国
161	子曰：“父母在，不远 [游] ， [游] 必有方。”		《论语》__春秋战国
162	子曰：“志于道，据于德，依于仁， [游] 于艺。”		《论语》__春秋战国
163	令民无刈蓝以染，无烧炭，无暴布，门闾无闭，关市无索；挺重囚，益其食， [游] 牝别其群，则絷腾驹，班马正。		《吕氏春秋》__春秋战国
164	子 [游] 问孝。		《论语》__春秋战国
165	數仞之墻而民不逾也，百仞之山而豎子馮而 [游] 焉，陵遲故也。		《荀子》__春秋战国
166	文学：子 [游] 、子夏。		《论语》__春秋战国
167	其妖孽有生如带，有鬼投其陴，有菟生雉，雉亦生鴳，有螟集其国，其音匈匈，国有 [游] 蛇西东，马牛乃言，犬彘乃连，有狼入於国，有人自天降，市有舞鸱，国有行飞，马有生角，雄鸡五足，有豕生而弥，鸡卵多毈，有社迁处，有豕生狗。		《吕氏春秋》__春秋战国
168	’午之少也，婉以从令， [游] 有乡，处有所，好学而不戏。		《国语》__春秋战国
169	曾子曰∶「同 [游] 而不見愛者，吾必不仁也；交而不見敬者， 吾必不長也；臨財而不見信者，吾必不信也。		《荀子》__春秋战国
170	婴闻之，君子居必择邻， [游] 必就士，择居所以求士，求士秘以避患也。		《晏子春秋》__春秋战国
171	景公 [游] 于纪，得金壶，乃发视之，中有丹书，曰：“食鱼无反，勿乘驽马。”		《晏子春秋》__春秋战国
172	未卜不视学， [游] 其志也。		《礼记》__春秋战国
173	故君子之于学也， 藏焉，修焉，息焉， [游] 焉。		《礼记》__春秋战国
174	凡国之政事，国子存 [游] 卒，使之修德学道，春合诸学，秋合诸射，以考其艺 而进退之。		《礼记》__春秋战国
175	燕之 [游] 士，有泯子午者，南见晏子于齐，言有文章，术有条理，巨可以补国，细可以益晏子者，三百篇。		《晏子春秋》__春秋战国
176	景公谓晏子曰：“吾闻高纠与夫子 [游] ，寡人请见之。”		《晏子春秋》__春秋战国
177	垂五寸，惰 [游] 之士也，玄冠 缟武，不齿之服也。		《礼记》__春秋战国
178	不以上为本，不以民为忧，内不恤其家，外不顾其身 [游] ，夸言愧行，自勤于饥寒，不及丑侪，命之曰狂僻之民，明上之所禁也。		《晏子春秋》__春秋战国
179	子 [游] 曰：参分带下，绅居二焉。		《礼记》__春秋战国
180	鲁道有荡，齐了 [游] 敖。		《诗经》__周
181	景公 [游] 于寿宫，睹长年负薪者，而有饥色。		《晏子春秋》__春秋战国
182	三年台成而民振，故上说乎 [游] ，民足乎食。		《晏子春秋》__春秋战国
183	“昔者窃闻之：子夏、子 [游] 、子张皆有圣人之一体，冉牛、闵子、颜渊则具体而微，敢问所安。”		《孟子》__春秋战国
184	子 [游] 曰：“既祥，虽不当 缟者必缟，然后反服。”		《礼记》__春秋战国
185	今君营处为 [游] 观，既夺人有，又禁其葬，非仁也；肆心傲听，不恤民忧，非义也。		《晏子春秋》__春秋战国
186	足 [游] 浮云，背凌苍天，尾偃天间，跃啄北海，颈尾咳于天地乎！		《晏子春秋》__春秋战国
187	昔者吾与夫子 [游] 于公邑之上，一日而三不听寡人，今其孰能然乎！		《晏子春秋》__春秋战国
188	孟子谓宋勾践曰：“子好 [游] 乎？		《孟子》__春秋战国
189	吾语子 [游] 。		《孟子》__春秋战国
190	景公 [游] 于甾，闻晏子死，公乘侈舆服繁驵驱之。		《晏子春秋》__春秋战国
191	孔子曰： “管仲遇盗，取二人焉，上以为公臣，曰：‘其所与 [游] 辟也，可人也！		《礼记》__春秋战国
192	孟子曰：“舜之居深山之中，与木石居，与鹿豕 [游] ，其所以异于深山之野人者几希；及其闻一善言，见一善行，若决江河，沛然莫之能御也。”		《孟子》__春秋战国
193	景公 [游] 于牛山，少乐，公曰：“请晏子一愿。”		《晏子春秋》__春秋战国
194	匪安匪 [游] ，淮夷来求。		《诗经》__周
195	孟子曰：“孔子登东山而小鲁，登泰山而小天下，故观于海者难为水， [游] 于圣人之门者难为言。		《孟子》__春秋战国
196	王舒保作，匪绍匪 [游] 。		《诗经》__周
197	晏子对曰：“赖君之赐，得以寿三族，及国 [游] 士，皆得生焉。		《晏子春秋》__春秋战国
198	赵文子与叔向 [游] 于九原，曰：“死者若可作也，吾谁与归？”		《国语》__春秋战国
199	公叔死，公孙鞅西 [游] 秦，秦孝公听之。		《吕氏春秋》__春秋战国
200	仲尼燕居，子张子贡子 [游] 侍，纵言至于礼。		《礼记》__春秋战国
201	子贡退，言 [游] 进曰：“敢问礼也者，领恶而全好者与？”		《礼记》__春秋战国
202	岂弟君子，来 [游] 来歌，以矢其音。		《诗经》__周
203	伴奂尔 [游] 矣，优 [游] 尔休矣。		《诗经》__周
204	景公 [游] 纪得金壶中书晏子因以讽之第十九                               336		《晏子春秋》__春秋战国
205	赵襄子 [游] 於囿中，至於梁，马却不肯进。		《吕氏春秋》__春秋战国
206	极星与天俱 [游] ，而天枢不移。		《吕氏春秋》__春秋战国
207	公都子曰：“匡章，通国皆称不孝焉，夫子与之 [游] ，又从而礼貌之，敢问何也？”		《孟子》__春秋战国
208	是月也，乃合缧牛腾马， [游] 牝于牧。		《逸周书》__春秋战国
209	是月也，农乃登黍，天子以雏尚黍，羞以含桃，先荐寝庙，令民无刈蓝以染，无烧炭，无暴布，门闾无闭，关市无索，挺重囚，益其食， [游] 牝别其群，则絷腾驹，班马正。		《逸周书》__春秋战国
210	于是废公阜之 [游] ，止海食之献，斩伐者以时，畋渔者有数，居处饮食，节之勿羡，祝宗用事，辞罪而不敢有所求也，故邻国忌之，百姓亲之，晏子没而後衰。		《晏子春秋》__春秋战国
211	古冶子曰：“吾尝从君济于河，鼋衔左骖以入砥柱之流，当是时也，冶少不能 [游] ，潜行，逆流百步，顺流九里，得鼋而杀之，左操骖尾，右挈鼋头，鹤跃而出。		《晏子春秋》__春秋战国
212	微我无酒，以敖以 [游] 。		《诗经》__周
213	景公自矜冠裳 [游] 处之贵晏子谏第十五                                   135		《晏子春秋》__春秋战国
214	故舟而不 [游] ，道而不径，能全支体，以守宗庙；可谓孝矣。”		《吕氏春秋》__春秋战国
215	景公问何修则夫先王之 [游] 晏子对以省耕实第一                           241		《晏子春秋》__春秋战国
216	对曰：“观之以其 [游] ，说之以其行，君无以靡曼辩辞定其行，无以毁誉非议定其身，如此，则不为行以扬声，不掩欲以荣君。		《晏子春秋》__春秋战国
217	景公 [游] 寒涂不恤死☆晏子谏第十九                                     72		《晏子春秋》__春秋战国
218	景公 [游] 公阜一日有三过言晏子谏第十八                                 65		《晏子春秋》__春秋战国
219	雚水之鱼，名曰鳐，其状若鲤而有翼，常从西海夜飞 [游] 於东海。		《吕氏春秋》__春秋战国
220	夏谚曰：‘吾王不 [游] ，吾何以休？		《孟子》__春秋战国
221	一 [游] 一豫，为诸侯度。		《孟子》__春秋战国
222	就其浅矣，泳之 [游] 之。		《诗经》__周
223	丰乐侈 [游] ，兼傲生死，非人君之行也。		《晏子春秋》__春秋战国
224	晏子曰：“昔文王不敢盘于 [游] 田，故国昌而民安。		《晏子春秋》__春秋战国
225	景公出 [游] ，问于晏子曰:“吾欲观于转附、朝舞，遵海而南，至于琅琊，寡人何修，则夫先王之 [游] ？”		《晏子春秋》__春秋战国
226	景公问何修则夫先王之 [游] 晏子对以省耕实第一		《晏子春秋》__春秋战国
227	一 [游] 一豫，为诸侯度。		《晏子春秋》__春秋战国
228	故春省耕而补不足者谓之 [游] ，秋省实而助不给者谓之豫。		《晏子春秋》__春秋战国
229	古者圣王无流连之 [游] ，荒亡之行。”		《晏子春秋》__春秋战国
230	夏谚曰：‘吾君不 [游] ，我曷以休？		《晏子春秋》__春秋战国
231	 [游] 清灵之飒戾兮，服云衣之披披。		《楚辞》__春秋战国
232	大臣皆谏曰；“登夏屋以望，是 [游] 也。		《吕氏春秋》__春秋战国
233	服衰以 [游] ，不可。”		《吕氏春秋》__春秋战国
234	恭王 [游] 于泾上，密康公从，有三女奔之。		《国语》__春秋战国
235	六容：一 [游] 言，二行商工，三军旅之庸，四外风之所扬，五困失而亡，作事应时，时乃丧，六厚使以往来其所藏。		《逸周书》__春秋战国
236	先君将 [游] ，百姓皆说曰：‘君当幸 [游] 吾乡乎！		《晏子春秋》__春秋战国
237	’今君 [游] 于寒途，据四十里之氓，殚财不足以奉敛，尽力不能周役民氓，饥寒冻馁，死☆相望，而君不问，失君道矣。		《晏子春秋》__春秋战国
238	景公出 [游] 于寒途，睹死☆，默然不问。		《晏子春秋》__春秋战国
239	昔者从夫子而 [游] 公阜，夫子一日而三责我，今谁责寡人哉！”		《晏子春秋》__春秋战国
240	景公出 [游] 于公阜，北面望睹齐国曰：“呜呼！		《晏子春秋》__春秋战国
241	 [游] 兰皋与蕙林兮，睨玉石之嵾嵯。		《楚辞》__春秋战国
242	以此 [游] ，仅至於鲁司寇。		《吕氏春秋》__春秋战国
243	比至，衣冠不正，不革衣冠，望 [游] 而驰。		《晏子春秋》__春秋战国
244	一曰土观幸时，政匮不疑；二曰狱雠刑蔽，奸吏济贷；三曰声乐□□，饰女灭德；四曰维势是辅，维祷是怙；五曰盘 [游] 安居，枝叶维落。		《逸周书》__春秋战国
245	景公 [游] 于麦丘，问其封人曰：“年几何矣？”		《晏子春秋》__春秋战国
246	’今君之 [游] 不然，师行而粮食，贫苦不补，劳者不息。		《晏子春秋》__春秋战国
247	他日，子夏、子张、子 [游] 以有若似圣人，欲以所事孔子事之，强曾子。		《孟子》__春秋战国
248	景公 [游] 于牛山，北临其国城，而流涕曰：“若何去此而死乎！”		《晏子春秋》__春秋战国
249	晏子独笑于旁，公刷涕而顾晏子曰：“寡人今日 [游] 悲，孔与据皆从寡人而涕泣，子之独笑，何也？”		《晏子春秋》__春秋战国
250	王使 [游] 孙伯请滑，郑人执之。		《国语》__春秋战国
251	九年之中不吾反兮，思彭咸之水 [游] 。		《楚辞》__春秋战国
252	遵江曲之逶移兮，触石碕而衡 [游] 。		《楚辞》__春秋战国
253	殦雕 [游] 兮华屋，鵕鸃栖兮柴蔟。		《楚辞》__春秋战国
254	则泰祝子 [游] 存矣；(p.83)为诸侯宾客莫之应乎？		《晏子春秋》__春秋战国
255	摅羽翮兮超俗， [游] 陶遨兮养神。		《楚辞》__春秋战国
256	升虚凌冥沛浊浮清入帝宫兮，摇翘奋羽驰风骋雨 [游] 无穷兮。		《楚辞》__春秋战国
257	濿沧海兮东 [游] ，沐盥浴兮天池。		《楚辞》__春秋战国
258	将西 [游] 於秦，过东周。		《吕氏春秋》__春秋战国
259	客有语之於昭文君者，曰：“魏氏人张仪，材士也，将西 [游] 於秦，愿君之礼貌之也。		《吕氏春秋》__春秋战国
260	虽 [游] ，然岂必遇哉？		《吕氏春秋》__春秋战国
261	心烦忄贵兮意无聊，严载驾兮出戏 [游] 。		《楚辞》__春秋战国
262	《庄子·外篇·知北 [游] 第二十二》		《庄子》__春秋战国
263	知北 [游] 于玄水之上，登隐囗（上“分”下“廾”音ｆｅｎ２）之丘		《庄子》__春秋战国
264	鲸鱏兮幽潜，从虾兮 [游] 陼。		《楚辞》__春秋战国
265	宣 [游] 兮列宿，顺极兮彷徉。		《楚辞》__春秋战国
266	尝相与 [游] 乎无有之宫，同合而论，无所终穷乎！		《庄子》__春秋战国
267	乘日月兮上征，顾 [游] 心兮鄗酆。		《楚辞》__春秋战国
268	与女 [游] 兮九河，冲风至兮水扬波。		《楚辞》__春秋战国
269	是以不过乎昆仑，不 [游] 乎太虚。”		《庄子》__春秋战国
270	人问其故，曰：“此其父善 [游] 。”		《吕氏春秋》__春秋战国
271	其父虽善 [游] ，其子岂遽善 [游] 哉？		《吕氏春秋》__春秋战国
272	与女 [游] 兮九河，冲风起兮横波。		《楚辞》__春秋战国
273	与女 [游] 兮河之渚，流澌纷兮将来下。		《楚辞》__春秋战国
274	回敢问其 [游] 。”		《庄子》__春秋战国
275	龙驾兮帝服，聊翱 [游] 兮周章。		《楚辞》__春秋战国
276	吾与重华 [游] 兮瑶之圃，登昆仑兮食玉英。		《楚辞》__春秋战国
277	予少而自 [游] 于六合之内，予		《庄子》__春秋战国
278	适有瞀病，有长者教予曰：‘若乘日之车而 [游] 于襄城之野。		《庄子》__春秋战国
