语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：故
2022/11/6 8:35:54

序号	语句	书名	朝代
45	雨村最赞这冷子兴是个有作为大本领的人，这子兴又借雨村斯文之名， [故] 二人最相投契。		《红楼梦(上)》__清
46	但他那等荣耀，我们不便去认他， [故] 越发生疏了。”		《红楼梦(上)》__清
47	子兴见他说得这样重大，忙请教其 [故] 。		《红楼梦(上)》__清
48	只因现今大小姐是正月初一所生， [故] 名‘元春’，馀者都从了‘春’字；上一排的却也是从弟兄而来的。		《红楼梦(上)》__清
49	度其母不凡， [故] 生此女，今知为荣府之外孙，又不足罕矣！		《红楼梦(上)》__清
50	他系此地人，革后家居，今打听得都中奏准起复旧员之信，他便四下里寻情找门路，忽遇见雨村， [故] 忙道喜。		《红楼梦(上)》__清
51	如海道：“天缘凑巧，因贱荆去世，都中家岳母念及小女无人依傍，前已遣了男女船只来接，因小女未曾大痊， [故] 尚未行，此刻正思送女进京。		《红楼梦(上)》__清
52	 [故] 弟致书烦托，否则不但有污尊兄清操，即弟亦不屑为矣。”		《红楼梦(上)》__清
53	 [故] 孔圣人亦曰：“吾未见好德如好色。”		《风流悟》__清
54	 [故] 在下今述一佳人才子，慕而即得，不必相思，而能畅其所欲的，为看官们解一怀抱。		《风流悟》__清
55	王夫人笑道：“你不知道原 [故] ：他和别人不同，自幼因老太太疼爱，原系和姐妹们一处娇养惯了的。		《红楼梦(上)》__清
56	至李守中继续以来，便谓“女子无才便是德”， [故] 生了此女不曾叫他十分认真读书，只不过将些《女四书》、《列女传》读读，认得几个字，记得前朝这几个贤女便了。		《红楼梦(上)》__清
57	雨村详加审问，果见冯家人口稀少，不过赖此欲得些烧埋之银；薛家仗势倚情，偏不相让， [故] 致颠倒未决。		《红楼梦(上)》__清
58	’我哭道：‘父亲杨工部，年老在家，皇陵日久损坏，这是匠人之 [故] ，被工科给事一本提问，若夫人在周老爷面前讨个方便，我得老人家回乡，感激不尽了。		《风流悟》__清
59	那宝钗却又行为豁达，随分从时，不比黛玉孤高自许，目无下尘， [故] 深得下人之心，就是小丫头们亦多和宝钗亲近。		《红楼梦(上)》__清
60	 [故] 世间恩怨不一，也有夫爱妻的，视妻如珍宝，言听计从，百依百顺；也有妻爱夫的，敬夫如父母，解衣推食，你恩我爱。		《风流悟》__清
61	如今与黛玉同处贾母房中， [故] 略比别的姊妹熟惯些，既熟惯便更觉亲密，既亲密便不免有些不虞之隙、求全之毁。		《红楼梦(上)》__清
62	 [故] 令今有世情莫遂，尤切不可恃己之才，造作绮语，污人名节，何也？		《风流悟》__清
63	警幻道：“即尔省中十二冠首女子之册， [故] 为正册。”		《红楼梦(上)》__清
64	’如此嘱吾， [故] 发慈心，引彼至此。		《红楼梦(上)》__清
65	先以他家上中下三等女子的终身册籍令其熟玩，尚未觉悟； [故] 引了再到此处，遍历那饮馔声色之幻，或冀将来一悟，未可知也。”		《红楼梦(上)》__清
66	我怜你原是多情才子， [故] 着崔氏弃前冤，寻后好，命中注有两个贵子，许你后边原做夫人。		《风流悟》__清
67	 [故] 向爹娘梦里相寻告：儿命已入黄泉，天伦呵须要退步抽身早！		《红楼梦(上)》__清
68	安禄山一胡儿耳，唐宗道是他猪婆龙， [故] 着意尊宠他。		《风流悟》__清
69	 [故] 引子前来，醉以美酒，沁以仙茗，警以妙曲。		《红楼梦(上)》__清
70	目今其祖早 [故] ，只有一个儿子，名唤王成，因家业萧条，仍搬出城外乡村中住了。		《红楼梦(上)》__清
71	如今周瑞家的 [故] 顺路先往这里来，只见几个小丫头都在抱厦内默坐，听着呼唤。		《红楼梦(上)》__清
72	周瑞家的将花送上，说明原 [故] ，二人忙住了棋，都欠身道谢，命丫鬟们收了。		《红楼梦(上)》__清
73	周瑞家的将花匣打开，说明原 [故] ，惜春笑道：“我这里正和智能儿说，我明儿也要剃了头跟他作姑子去呢。		《红楼梦(上)》__清
74	原来周瑞家的女婿便是雨村的好友冷子兴，近日因卖古董，和人打官司， [故] 叫女人来讨情。		《红楼梦(上)》__清
75	独自一人，没个男伴，没些行李，进了店，又不是打尖， 又不是投宿， 呆呆的单向了我这间屋子望着，是何原 [故] ？”		《儿女英雄》__清
76	不尴不尬，是个甚么原 [故] 呢？”		《儿女英雄》__清
77	你们到底弄得车辆牲口的围了一门口子，这是怎么个原 [故] ？		《儿女英雄》__清
78	尹子崇虽然学问不深，毕竟聪明还有，看了这样，便晓得老丈是因为年纪大了，精神不济的原 [故] ；这件事倒很可以拿他蒙一蒙。		《官场现形》__清
79	 [故] 爷，真个的，你住在这里就是你的一亩三分地？		《儿女英雄》__清
80	好容易扎挣起来，奔到这里，问了问寄褚老一的那封信，他并不曾收到，端的是个甚么原 [故] ？		《儿女英雄》__清
81	另外赁了公馆，恰巧正对着羊统领公馆的后门，为的是早晚到统领公馆里请安便当之 [故] 。		《官场现形》__清
82	我不知道你们的原 [故] 。”		《红楼梦(上)》__清
83	 [故] 绝圣弃智，大盗乃止；掷玉毁珠，小盗不起。		《红楼梦(上)》__清
84	原来袭人见他无明无夜和姐妹们鬼混，若真劝他，料不能改， [故] 用柔情以警之，料他不过半日片刻，仍旧好了；不想宝玉竟不回转，自己反不得主意，直一夜没好生睡。		《红楼梦(上)》__清
85	我就怕有原 [故] ，留神搜了一搜，竟一点破绽儿都没有。		《红楼梦(上)》__清
86	今又见他如此举动，满面惨惶，更加不忍，且料其中必另有一段原 [故] ，却也断想不到公子竟遭了这等一场大颠险。		《儿女英雄》__清
87	我当初还猜了几遍，总不知什么原 [故] 。		《红楼梦(下)》__清
88	黛玉不好再闭门，宝玉因跟进来，问道：“凡事都有个原 [故] ，说出来人也不委屈。		《红楼梦(上)》__清
89	细想自己原为怕他二人恼了， [故] 在中间调停，不料自己反落了两处的数落，正合着前日所看《南华经》内“巧者劳而智者忧，无能者无所求，蔬食而遨游，泛若不系之舟”，又曰“山木自寇，源泉自盗”等句，因此越想越无趣。		《红楼梦(上)》__清
90	凤姐儿道：“这是什么原 [故] ？”		《红楼梦(下)》__清
91	贾政亦知贾母之意，撵了他去好让他姊妹兄弟们取乐，因陪笑道：“今日原听见老太太这里大设春灯雅谜， [故] 也备了彩礼酒席，特来入会。		《红楼梦(上)》__清
92	宝玉道：“不怕，是我心烦的原 [故] ，你别吵嚷，省得老爷知道了，必说我装病逃学，不然怎么病的这么巧？		《红楼梦(下)》__清
93	盖起句不在韵数中， [故] 一绝止言二韵，一律止言四韵。		《答万季埜诗问》__清
94	那凤姐儿也无心瞻仰圣像，一秉虔诚，磕了头，举起签筒，默默的将那见鬼之事并身体不安等 [故] ，祝告了一回。		《红楼梦(下)》__清
95	’以‘渚’、‘悠’不在韵数中 [故] 也。”		《答万季埜诗问》__清
96	 [故] 读其诗集，千人一体，虽红紫杂陈，丝竹竞响，唐人能事渺然，一望黄茅白苇而已。		《答万季埜诗问》__清
97	唐人作诗，自述己意，不必求人知之，亦不在人人说好；宋人皆欲人人知我意；明人必欲人人说好， [故] 不相入。		《答万季埜诗问》__清
98	 [故] 古今才子，未免问柳寻花，偷香窃玉，这也怪他不得。		《风流悟》__清
99	 [故] 荀奉倩得配了个公主，他一生恩爱，为妻子有了热病，不难解衣冻体，以熨其热，至死后，不言而神伤。		《风流悟》__清
100	二十岁以后，稍知唐、明之真伪，见‘盛唐体’被明人弄坏，二李已不堪，学二李以为盛唐者，更自畏人，深愧前非， [故] 舍之耳。		《答万季埜诗问》__清
101	二李与其徒，一生在乳母怀抱间，脚不立地， [故] 足贱也。		《答万季埜诗问》__清
102	如今无所倚仗， [故] 思想投靠人家，其实是好人家女儿。”		《风流悟》__清
103	就如魄神受惊消散， [故] 名‘魄化’。		《红楼梦(下)》__清
104	义山‘人生何处不离群’篇，前有后无，钱似此篇， [故] 题曰：《杜工部蜀中离席》，乃拟此篇而作也。		《答万季埜诗问》__清
105	明人多赋，兴、比则少， [故] 论唐诗亦不中窍。		《答万季埜诗问》__清
106	此所不同者，极其褒美，无哀惜之义，即似讥刺，然与平生交情不合 [故] 也。”		《答万季埜诗问》__清
107	答曰：“太祖破陈友谅，贮其姬妾于别室，李善长子弟有窥觇者， [故] 诗云然。		《答万季埜诗问》__清
108	连鲍一娘也不解其 [故] 。		《风流悟》__清
109	翠缕翠墨二人倒都吓了一跳，说：“这是什么原 [故] ？”		《红楼梦(下)》__清
110	征南大将军示：照得国之废兴，自有历数，本将军提兵躬讨，所下州县，士女有壶浆之迎，人民慰云霓之望， [故] 示尔福州府军民人等知悉，大兵到处，鸡犬无惊，尔等居民，照常艺业，毋得惶惧。		《风流悟》__清
111	唐世功名富贵在诗， [故] 唐世人用心而有变，一不自做，蹈袭前人，便为士林中滞货也。		《答万季埜诗问》__清
112	此间有二种人：一则得意者不免应酬，误以二李之作为唐诗，便于应酬之用；一则失意者不免代笔，亦唯二李最便 [故] 耳。”		《答万季埜诗问》__清
113	 [故] ‘城上草’一篇，止十三字，而意味无穷。		《答万季埜诗问》__清
114	自后世文士或不闲乐律，言志之文，乃有不可施于乐者， [故] 诗于乐画境。		《钝吟杂录》__清
115	 [故] 《文苑英华》歌行与乐府又分两类。		《钝吟杂录》__清
116	唐人殊不然， [故] 宋人有七言无古诗之论。		《钝吟杂录》__清
117	予按：齐、梁已前，七言古诗有“东飞伯劳”、“卢家少妇”二篇，不知其人、代， [故] 题曰古诗也。		《钝吟杂录》__清
118	此是五代时书， [故] 所题如此，最得之，今亦鲜知者矣。		《钝吟杂录》__清
119	黛玉会意，知道是袭人怕自己又悬心的原 [故] ，又感激，又伤心，因趁势问道：“既是魇住了，不听见他还说什么？”		《红楼梦(下)》__清
120	只是素有弱疾， [故] 没得差使。		《红楼梦(中)》__清
121	近因柳家的见宝玉房中丫鬟，差轻人多，且又闻宝玉将来都要放他们， [故] 如今要送到那里去应名。		《红楼梦(中)》__清
122	此时我左思右想，若不顺你，你必不肯领我到此， [故] 权失节，因设计赚你来。		《风流悟》__清
123	我们大姐儿时常肯病，也不知是什么原 [故] 。”		《红楼梦(中)》__清
124	黛玉只当十分烫的利害，忙近前瞧瞧，宝玉却把脸遮了，摇手叫他出去：知他素性好洁， [故] 不肯叫他瞧。		《红楼梦(上)》__清
125	平儿笑道：“谁不知这个原 [故] ？		《红楼梦(中)》__清
126	宝钗明知是这个原 [故] ，也等不及医生来看，先叫人去买了几钱钩藤来，浓浓的煎了一碗，给他母亲吃了。		《红楼梦(下)》__清
127	贾珍等拿了药方来回明贾母原 [故] ，将药方放在案上出去，不在话下。		《红楼梦(中)》__清
128	到夜里更甚，因此那些婆子丫鬟不敢上前， [故] 将他叔嫂二人都搬到王夫人的上房内，着人轮班守视。		《红楼梦(上)》__清
129	贾母道：“这又是什么原 [故] 呢？”		《红楼梦(下)》__清
130	因天气和暖，黛玉之疾渐愈， [故] 也来了。		《红楼梦(中)》__清
131	这是力量不加， [故] 又弄出这些堆砌货来搪塞。”		《红楼梦(中)》__清
132	原来上月贾芸进来种树之时，便拣了一块罗帕，知是这园内的人失落的，但不知是那一个人的， [故] 不敢造次。		《红楼梦(上)》__清
133	 [故] 樱唇红褪，韵吐呻吟；杏脸香枯，色陈顑颔。		《红楼梦(中)》__清
134	 [故] 相物以配才，苟非其人，恶乃滥乎？		《红楼梦(中)》__清
135	接着林之孝家的同着几个老婆子来，一则恐有正事呼唤，二则恐丫鬟们年轻，趁王夫人不在家，不服探春等约束，恣意痛饮，失了体统， [故] 来请问有事无事。		《红楼梦(中)》__清
136	宝玉道：“我素日最恨俗人不知原 [故] 混供神，混盖庙。		《红楼梦(中)》__清
137	比如这水仙庵里面，因供的是洛神， [故] 名水仙庵。		《红楼梦(中)》__清
138	宝玉回至园中，袭人正惦记他去见贾政，不知是祸是福，只见宝玉醉醺醺回来，因问其原 [故] ，宝玉一一向他说了。		《红楼梦(上)》__清
139	今儿却合我的心事， [故] 借他一用。”		《红楼梦(中)》__清
140	黛玉心中越发动了气，左思右想，忽然想起早起的事来：“必竟是宝玉恼我告他的原 [故] 。		《红楼梦(上)》__清
141	又见贾政含泪叫他，问道：“我因官事在身，不大理家， [故] 叫你们夫妇总理家事。		《红楼梦(下)》__清
142	做什么我去了几天，你病的七死八活，一夜连命也不顾，给他做了出来，这又是什么原 [故] ？		《红楼梦(中)》__清
143	必有别的原 [故] ，快告诉我，我从此以后疼你。		《红楼梦(中)》__清
144	一面胡思乱想，来至房中，拉了袭人，细细告诉了他原 [故] 。		《红楼梦(中)》__清
145	这会子秋菱撞来， [故] 虽不十分在意，无奈宝蟾素日最是说嘴要强，今既遇见秋菱，便恨无地可入，忙推开薛蟠一径跑了，口内还怨恨不绝，说他强奸力逼。		《红楼梦(中)》__清
146	贾琏明仗着贾母素昔疼他们，连母亲婶娘也无碍， [故] 逞强闹了来。		《红楼梦(中)》__清
147	那卖绒线的听见，心中暗道：“这莫不是我 [故] 主吗？”		《幻中游》__清
148	大哥人命是误伤，不是 [故] 杀。		《红楼梦(下)》__清
149	念 [故] 主兮，来一方。		《幻中游》__清
150	宝玉素日因平儿是贾琏的爱妾，又是凤姐儿的心腹， [故] 不肯和他厮近，因不能尽心，也常为恨事。		《红楼梦(中)》__清
151	今日是金钏儿生日， [故] 一日不乐。		《红楼梦(中)》__清
152	就是死了也是个屈死鬼，任凭高僧高道忏悔，也不能超生，还得你说明了原 [故] ，我才得托生呢！”		《红楼梦(上)》__清
153	宝玉道：“想必是这个原 [故] 。		《红楼梦(上)》__清
154	薛蟠道：“求太老爷开恩：小的实没有打他，为他不肯换酒， [故] 拿酒泼地。		《红楼梦(下)》__清
155	宝玉笑道：“太太不知道这个原 [故] 。		《红楼梦(上)》__清
156	又见宝钗也不过来，不知是怎么个原 [故] 。		《红楼梦(下)》__清
157	却说玉面狐虽然去了八条尾巴，尚可变化人身， [故] 将身一抖，仍化作小姐模样，向着吕祖深深的道了几个万福，谢上仙活命之恩。		《狐狸缘全传》__清
158	吕祖说道：“玉狐，山人因你有痛自改悔之心， [故] 将你不斩。		《狐狸缘全传》__清
159	可巧门上小厮在甬路底下踢球，焙茗将原 [故] 说了，有个小厮跑了进去，半日才抱了一个包袱出来，递给焙茗。		《红楼梦(上)》__清
160	宝玉拿起海来，一气饮尽，说道：“如今要说‘悲’‘愁’‘喜’‘乐’四个字，却要说出‘女儿’来，还要注明这四个字的原 [故] 。		《红楼梦(上)》__清
161	既连他这样，少不得我告诉你原 [故] 。		《红楼梦(中)》__清
162	紫鹃在旁看见这般光景，却想不出原 [故] 来：“方才宝玉在这里那么高兴，如今好好的看花，怎么又伤起心来？”		《红楼梦(下)》__清
163	’ [故] 又或称为‘畸人’。		《红楼梦(中)》__清
164	如今他自称‘槛外之人’，是自谓蹈于铁槛之外了， [故] 你如今只下‘槛内人’，便合了他的心了。”		《红楼梦(中)》__清
165	何去何从兮失我 [故] 欢，静言思之兮恻肺肝。		《红楼梦(下)》__清
166	 [故] 日间不大得闲，每夜灯下女工，必至三更方寝。		《红楼梦(中)》__清
167	其子珍，其孙蓉，现因国丧，随驾在此， [故] 乞假归殓。”		《红楼梦(中)》__清
168	冯紫英和蒋玉函等还问他原 [故] ，云儿便告诉了出来，蒋玉函忙起身陪罪。		《红楼梦(上)》__清
169	宝玉听了，笑道：“这是怎么个原 [故] ，怎么林姑娘的倒不和我的一样，倒是宝姐姐的和我一样？		《红楼梦(上)》__清
170	宝玉听了，不由的低头心内细想道：“据雪雁说，必有原 [故] 。		《红楼梦(中)》__清
171	大夫道：“这是走魔入火的原 [故] 。”		《红楼梦(下)》__清
172	本院念 [故] 人情肠，意欲周济你还家。		《幻中游》__清
173	别为他又闹出什么原 [故] 来。”		《红楼梦(下)》__清
174	宝钗明知其 [故] ，也不理他。		《红楼梦(下)》__清
175	话说宝钗叫袭人问出原 [故] ，恐宝玉悲伤成疾，便将黛玉临死的话与袭人假作闲谈，说是：“人在世上，有意有情，到了死后，各自干各自的去了，并不是生前那样的人死后还是那样。		《红楼梦(下)》__清
176	贾母因昨日见张道士提起宝玉说亲的事来，谁知宝玉一日心中不自在，回家来生气，嗔着张道士与他说了亲，口口声声说“从今以后，再不见张道士了”，别人也并不知为什么原 [故] 。		《红楼梦(上)》__清
177	 [故] 每每或喜或怒，变尽法子暗中试探。		《红楼梦(上)》__清
178	大凡狐之皮毛，都是花斑遍体，白质黑章，取其皮，用刀裁碎，便作各色的皮裘；惟独玄狐，通身一色皆黑，如同熏染貂皮一般， [故] 其价最昂贵。		《狐狸缘全传》__清
179	这嵯岈洞九尾玄狐就是黑色，股生九节尾，乃是九千余年的道行，将及万载，黑将变白，因先从面上变起， [故] 名曰玉面。		《狐狸缘全传》__清
180	思念先人癖好山水，一旦天禄不永 [故] 于此处，甚觉可惨可悲，不由愈哭愈恸。		《狐狸缘全传》__清
181	那贾母王夫人见他们忙忙的做一件正经事来告诉，也都不知有了什么原 [故] ，便一齐进园来瞧。		《红楼梦(上)》__清
182	住了几日，石生辞殷生道：“年兄在京还有些事， [故] 小弟实不能奉陪，不日就要先回浙江去了。”		《幻中游》__清
183	他便 [故] 将双眉一皱，带怒说道：“你真愈发活颠倒了。		《狐狸缘全传》__清
184	这是老苍头一时权变， [故] 责自己出言不慎，把双关的话暗点公子。		《狐狸缘全传》__清
185	这老苍头早窥破其意， [故] 用好言顺过一时，然后再想方法。		《狐狸缘全传》__清
186	心中甚喜， [故] 每日只令延寿儿询问，送茶送饭，也就不在其意。		《狐狸缘全传》__清
187	无可图报， [故] 特来一救，聊当结草。”		《幻中游》__清
188	 [故] 不提已往之淫，只取现今之善。		《红楼梦(中)》__清
189	那赖大之子赖尚荣与他素昔交好， [故] 今儿请来做陪。		《红楼梦(中)》__清
190	王济仁问其原 [故] ，不过是伤损，便说了个丸药的名字，怎么吃，怎么敷。		《红楼梦(上)》__清
191	宝玉见宝钗淡淡的，也不和他说话，自知是昨日的原 [故] 。		《红楼梦(上)》__清
192	黛玉见宝玉懒懒的，只当是他因为得罪了宝钗的原 [故] ，心中不受用，形容也就懒懒的。		《红楼梦(上)》__清
193	鸳鸯等明知其 [故] ，都不言语。		《红楼梦(下)》__清
194	你看刚才的神情，大有原 [故] 。		《红楼梦(下)》__清
195	至于出来的原 [故] ，并不是肥遁鸣高的意思∶一则深知自己才疏学浅，不称揄扬；二则因这玉太尊声望过大，到底看看是个何等人物。		《老残游记》__清
196	因虽会过两三次，未曾多余接谈， [故] 记不得了。		《老残游记》__清
197	那雪雁是他传话弄出这样原 [故] 来，此时恨不得长出百十个嘴来说“我没说”，自然更不敢提起。		《红楼梦(下)》__清
198	贾母等回来各自归家时，薛姨妈与宝钗见香菱哭的眼睛肿了，问起原 [故] ，忙来瞧薛蟠时，脸上身上虽见伤痕，并未伤筋动骨。		《红楼梦(中)》__清
199	妈妈不过是心疼的原 [故] ，要出气也容易。		《红楼梦(中)》__清
200	苍头因延寿儿被妖狐所害，复恐伤了公子性命， [故] 将疼子之心撂开，特到书房，诉说这宗怪事，劝公子保重自爱。		《狐狸缘全传》__清
201	鸳鸯只道已将这项银两交了出去了， [故] 见凤姐掣肘如此，却疑为不肯用心，便在贾母灵前唠唠叨叨哭个不了。		《红楼梦(下)》__清
202	王半仙道：“就让你家这一次除了根，难道说你们本族、邻里、沾亲代 [故] ，就准保不生灾病，不闹妖精吗？		《狐狸缘全传》__清
203	妾不忍相别， [故] 来一会，从此再不能相见矣！”		《红楼梦(中)》__清
204	今注明此 [故] ，方不至以胎中之儿口有多大、怎得衔此狼蠢大之物为诮。		《红楼梦(上)》__清
205	今日我倒不做的原 [故] ，你必定也知道。”		《红楼梦(上)》__清
206	原来黛玉知道史湘云在这里，宝玉一定又赶来，说麒麟的原 [故] 。		《红楼梦(上)》__清
207	东造便将看老残身上着的仍是棉衣， [故] 赠以狐裘		《老残游记》__清
208	宝玉明知黛玉是这个原 [故] ，却也不敢提头儿，只得笑说道：“你们姑娘的原 [故] ，想来不为别的，必是宝姑娘送来的东西少，所以生气伤心。		《红楼梦(中)》__清
209	我有我的原 [故] ，你那里知道？”		《红楼梦(中)》__清
210	你皆因都是不放心的原 [故] ，才弄了一身的病了。		《红楼梦(上)》__清
211	想罢， [故] 做忧愁之态，假意含悲说道：“唉！		《狐狸缘全传》__清
212	长大时，生得形容袅娜，性格风流，因素与贾家有些瓜葛， [故] 结了亲。		《红楼梦(上)》__清
213	无 [故] 这样，是什么原 [故] ？”		《红楼梦(上)》__清
214	后来大家都明白了∶治天下的又是一种人才，若是我辈所讲所学，全是无用的， [故] 尔各人都弄个谋生之道，混饭吃去，把这雄心便抛入东洋大海去了。		《老残游记》__清
215	袭人听见这话，知道有原 [故] 了，又不好回来，又不好进去，遂把脚步放重些，隔着窗子问道：“平姐姐在家里呢么？”		《红楼梦(中)》__清
216	宝玉也不知是何原 [故] ，忙忙赶来，贾政便问：“该死的奴才！		《红楼梦(上)》__清
217	那宝琴年轻心热，且本性聪敏，自幼读书识字，今在贾府住了两日，大概人物已知；又见众姊妹都不是那轻薄脂粉，且又和姐姐皆和气， [故] 也不肯怠慢。		《红楼梦(中)》__清
218	因把说错了酒令，宝钗怎样说他，连送燕窝，病中所谈之事，细细的告诉宝玉，宝玉方知原 [故] 。		《红楼梦(中)》__清
219	 [故] 贾瑞也无了提携帮衬之人，不怨薛蟠得新厌 [故] ，只怨香玉二人不在薛蟠跟前提携了：因此贾瑞金荣等一干人，也正醋妒他两个。		《红楼梦(上)》__清
220	不是前年外头说他和他们家什么宝二爷有原 [故] ，后来不知怎么又害起相思病来了，请大夫吃药的？		《红楼梦(下)》__清
221	忙打听原 [故] ，却是为琪官儿和金钏儿姐姐的事。”		《红楼梦(上)》__清
222	今日纱窗刺绣，困倦忽生，丫环午睡正浓，未肯唤醒令伊等相伴， [故] 只身出外散闷。		《狐狸缘全传》__清
223	这妖狐 [故] 逞媚人之术，真是莺声燕语，呖呖可听。		《狐狸缘全传》__清
224	无奈此时有许多不便， [故] 不能遂相公之意。		《狐狸缘全传》__清
225	未曾上车，便将原 [故] 告诉了众人，又吩咐众男人，素衣素盖，一径前来。		《红楼梦(中)》__清
226	 [故] 周公子一味被玉狐惑乱，迷住心性，并不细详有此情理没有。		《狐狸缘全传》__清
227	斜风仍 [故]  [故] ，宝玉道：清梦转聊聊。		《红楼梦(中)》__清
