语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：微
2022/7/10 23:02:04

序号	语句	书名	朝代
39	我友邦冢君御事，司徒、司邓、司空，亚旅、师氏，千夫长、百夫长，及庸，蜀、羌、髳、 [微] 、卢、彭、濮人。		《尚书》__周
40	禮之敬文也，樂之中和也，詩書之博也，春秋之 [微] 也，在天地之間者畢矣。		《荀子》__春秋战国
41	远在千里外，不敢易其辞；势在郎中，不敢蔽善饰非；朝廷群下，直凑单 [微] ，不敢相逾越。		《韩非子》__春秋战国
42	周书· [微] 子之命		《尚书》__周
43	成王既黜殷命，杀武庚，命 [微] 子启代殷后，作《 [微] 子之命》。		《尚书》__周
44	 [微] 之也。		《榖梁传》__春秋战国
45	何为 [微] 之？		《榖梁传》__春秋战国
46	七十城， [微] 田单，固几不反。		《吕氏春秋》__春秋战国
47	抟之不得名曰 [微] 。		《老子》__春秋战国
48	宣王 [微] 春居，几为天下笑矣。		《吕氏春秋》__春秋战国
49	孔子闻之，曰：“夫智可以 [微] 谋、仁可以托财者，其郈成子之谓乎！”		《吕氏春秋》__春秋战国
50	巧佞、愚直、婩斫、便辟四人相与游于世，胥如志也； 穷年而不相语术；自以巧之 [微] 也。		《列子》__春秋战国
51	故曰∶以近知遠，以一知萬，以 [微] 知明，此之謂也。		《荀子》__春秋战国
52	逆者 [微] ，故致女。		《榖梁传》__春秋战国
53	故曰∶君子隱而顯， [微] 而明，辭讓而勝。		《荀子》__春秋战国
54	其脆易泮，其 [微] 易散。		《老子》__春秋战国
55	詩言是其志也，書言是其事也，禮言是其行也，樂言是其和也，春秋言是其 [微] 也，故風之所以為不逐者，取是以節之也，小雅之所以為小雅者，取是而文之也，大雅之所以為大雅者，取是而光之也，頌之所以為至者，取是而通之也。		《荀子》__春秋战国
56	弓調矢直矣，而不能射遠中 [微] ，則非羿也。		《荀子》__春秋战国
57	聖王之用也∶上察於天，下錯於地，塞備天地之間，加施萬物之上， [微] 而明，短而長，狹而廣，神明博大以至約。		《荀子》__春秋战国
58	人不解黄帝 [微] 意，空而效之，而恶心不改，可谓大患也。“		《老子想尔注》__春秋战国
59	道气在间，清 [微] 不见。		《老子想尔注》__春秋战国
60	《春秋》有三盗： [微] 杀大夫谓之盗，非所取而取之谓之盗，辟中国之正道以袭利谓之盗。		《榖梁传》__春秋战国
61	绵绵者， [微] 也。		《老子想尔注》__春秋战国
62	从其 [微] 少，若少年则长存矣。		《老子想尔注》__春秋战国
63	欲令合精产生，故教之年少 [微] 省不绝，不教之勤力也。		《老子想尔注》__春秋战国
64	几， [微] 也。		《周易》__周
65	“视之不见，名曰夷；听之不闻，名曰希；抟之不得，名曰 [微] 。”		《老子想尔注》__春秋战国
66	夷者，平且广；希者，大度形； [微] 者，道炁清：此三事欲叹道之德美耳。“		《老子想尔注》__春秋战国
67	道炁常上下，经营天地内外，所以不见，清 [微] 故也。		《老子想尔注》__春秋战国
68	道至尊， [微] 而隐，无状貌形像也。		《老子想尔注》__春秋战国
69	人行道奉诫， [微] 气归之，为气渊渊深也，故不可识也。“		《老子想尔注》__春秋战国
70	以能痴浊，朴且欲就矣，然后清静能睹众 [微] 。		《老子想尔注》__春秋战国
71	内自清明，不欲於俗，清静大要，道 [微] 所乐。		《老子想尔注》__春秋战国
72	师襄乃抚心高蹈曰：“ [微] 矣， 子之弹也！		《列子》__春秋战国
73	故人主欲得善射──射遠中 [微] ，則莫若羿、■門矣；欲得善馭──及速致遠，則莫若王良、造父矣。		《荀子》__春秋战国
74	视小如大，视 [微] 如著，而后告我。”		《列子》__春秋战国
75	文侯 [微] 翟黄，则几失忠臣矣。		《吕氏春秋》__春秋战国
76	是故慎小事 [微] 违非索辩以根之，		《管子》__春秋战国
77	道 [微] ，独能慌惚不可见也。		《老子想尔注》__春秋战国
78	王实以为清都、紫 [微] 、钧 天、广乐，帝之所居。		《列子》__春秋战国
79	人主欲得善射－－射遠中 [微] 者，縣貴爵重賞以招致之。		《荀子》__春秋战国
80	悔吝本 [微] ，因此而著。		《周易》__周
81	書曰∶「從命而不拂， [微] 諫而不倦，為上則明，崐為下則遜。」		《荀子》__春秋战国
82	简子曰：“ [微] 子之言，寡人几过。”		《吕氏春秋》__春秋战国
83	師術有四──而博習不與焉∶尊嚴而憚，可以為師；耆艾而信， 可以為師；誦說而不陵不犯，可以為師；知 [微] 而論，可以為師∶故師術有四──而博習不與焉。		《荀子》__春秋战国
84	弓矢不調，則羿不能以中 [微] ；六馬不和，則造父不能以致遠；士民不親附，則湯武不能以必勝也。		《荀子》__春秋战国
85	及至燕，真见燕国 之城社，真见先人之庐冢，悲心更 [微] 。		《列子》__春秋战国
86	几者，动之 [微] ，吉之先见者也。		《周易》__周
87	君子知 [微] 知彰，知柔知刚，万夫之望。”		《周易》__周
88	 [微] 子開封於宋，曹觸龍斷於軍，殷之服民，所以養生之者也，無異周人。		《荀子》__春秋战国
89	能知之者， [微] 且明。		《老子想尔注》__春秋战国
90	夫《易》，彰往而察来，而 [微] 显阐幽，开而当名辨物，正言断辞则备矣。		《周易》__周
91	!而 [微] 显，恐当作“ [微] 显而”。“		《周易》__周
92	夏、商之末，《易》道中 [微] ；文王拘于羑里而系		《周易》__周
93	《谦》以自卑而尊且光，《复》阳 [微] 而不乱于群阴，《恒》处		《周易》__周
94	積 [微] ∶月不勝日，時不勝月，歲不勝時。		《荀子》__春秋战国
95	財物貨寶以大為重，政教功名反是──能積 [微] 者速成。		《荀子》__春秋战国
96	凡牧民者欲民之谨小礼行小义修小廉饰小耻禁 [微] 邪此厉民之道也民之谨小礼行小义修小廉饰小耻禁 [微] 邪治之本也，		《管子》__春秋战国
97	见其可也喜之有 [微] 见其不可也恶之有刑，		《管子》__春秋战国
98	故礼之教化也 [微] ，其止邪也于未形。		《礼记》__春秋战国
99	合此五者，以治天下之礼也，虽有奇邪，而不治者则 [微] 矣。		《礼记》__春秋战国
100	虽 然，子列子亦 [微] 焉，朝朝相与辨，无不闻。		《列子》__春秋战国
101	羿逢門者、天下之善射者也，不能以撥弓曲矢中 [微] ；王梁造父者、天下之善馭者也，不能以辟馬毀輿致遠。		《荀子》__春秋战国
102	龙叔谓文挚曰：“子之术 [微] 矣。		《列子》__春秋战国
103	明知千里之外隐 [微] 之中曰动奸奸动则变更矣，		《管子》__春秋战国
104	紂蔽於妲己、飛廉，而不知 [微] 子啟，以惑其心，而亂其行。		《荀子》__春秋战国
105	子云：“夫礼者，所以章疑别 [微] ，以为民坊者也。		《礼记》__春秋战国
106	處一危之，其榮滿側；養一之 [微] ，榮矣而未知。		《荀子》__春秋战国
107	故道經曰∶「人心之危，道心之 [微] 。」		《荀子》__春秋战国
108	危 [微] 之幾，惟明君子而後能知之。		《荀子》__春秋战国
109	 [微] 風過之，湛濁動乎下，清明亂於上，則不可以得大形之正也。		《荀子》__春秋战国
110	思仁若是，可謂 [微] 乎？		《荀子》__春秋战国
111	夫 [微] 者，至人也。		《荀子》__春秋战国
112	子云：“从命不忿， [微] 谏不倦，劳而不怨，可谓孝矣。		《礼记》__春秋战国
113	 [微] 管仲，吾其被发左衽矣。		《论语》__春秋战国
114	彼月而 [微] ，此日而 [微] ；今此下民，亦孔之哀。		《诗经》__周
115	几者，动之 [微] ，吉之先见者也。		《周易》__周
116	君子知 [微] 知彰，知柔知刚，万夫之望。”		《周易》__周
117	夫《易》，彰往而察来，而 [微] 显阐幽，开而当名，辨物正言断辞，则备矣。		《周易》__周
118	既 [微] 且尰，尔勇伊何？		《诗经》__周
119	故外亲而内疏者，说内；内亲而外疏者，说外；故因其疑以变之，因其见以然之，因其说以要之，因其势以成之，因其恶以权之，因其患以斥之；摩而恐之，高而动之， [微] 而证之，符而应之，拥而塞之，乱而惑之，是谓计谋。		《鬼谷子》__春秋战国
120	故 [微] 而去之，是谓塞☆匿端，隐貌逃情，而人不知，故能成其事而无患。		《鬼谷子》__春秋战国
121	 [微] 摩之以其索欲，测而探之，内符必应；其索应也，必有为之。		《鬼谷子》__春秋战国
122	孔子曰：“禄之去公室五世矣，政逮于大夫四世矣，故夫三桓之子孙 [微] 矣。”		《论语》__春秋战国
123	宁适不来， [微] 我弗顾。		《诗经》__周
124	明知千里之外，隐 [微] 之中，是谓洞天下奸，莫不谙变更。		《鬼谷子》__春秋战国
125	宁适不来， [微] 我有咎。		《诗经》__周
126	阳励於一言，阴励於二言，平素、枢机以用；四者 [微] 而施之。		《鬼谷子》__春秋战国
127	所失 [微] 而其為亂大者，禮也。		《荀子》__春秋战国
128	 [微] 排其言而捭反之，以求其实，贵得其指。		《鬼谷子》__春秋战国
129	周密之贵 [微] ，而与道相追。		《鬼谷子》__春秋战国
130	虽非其事，见 [微] 知类。		《鬼谷子》__春秋战国
131	其与人也 [微] ，其见情也疾；如阴与阳，如圆与方。		《鬼谷子》__春秋战国
132	是故志 [微] 噍杀之音作，而民思忧，单谐慢易，繁文简节之音作，而民康乐。		《礼记》__春秋战国
133	论语· [微] 子篇第十八		《论语》__春秋战国
134	 [微] 子去之，箕子为之奴，比干谏而死。		《论语》__春秋战国
135	夫盡小者大，積 [微] 者箸，德至者色澤洽，行盡而聲問遠。		《荀子》__春秋战国
136	淖約 [微] 達，似察。		《荀子》__春秋战国
137	公曰：“ [微] 子，寡人无以待戎，无以济河，二三子何劳焉！		《国语》__春秋战国
138	故天子 [微] ，诸 侯僭。		《礼记》__春秋战国
139	贵贱、长少、贤者不肖相与同，有巨有 [微] 而已矣。		《吕氏春秋》__春秋战国
140	察兵之 [微] ：在心而未发，兵也；疾视，兵也；作色，兵也；傲言，兵也；援推，兵也；连反，兵也；侈斗，兵也；三军攻战，兵也。		《吕氏春秋》__春秋战国
141	此八者皆兵也， [微] 巨之争也。		《吕氏春秋》__春秋战国
142	且夫战也， [微] ☆至王必不免。		《国语》__春秋战国
143	對曰∶「執一無失， 行 [微] 無怠，忠信無□，而天下自來。		《荀子》__春秋战国
144	執一如天地，行 [微] 如日月，忠誠盛於內，賁於外，形於四海。		《荀子》__春秋战国
145	怯勇虚实，其由甚 [微] ，不可不知。		《吕氏春秋》__春秋战国
146	胜失之兵，必隐必 [微] ，必积必抟。		《吕氏春秋》__春秋战国
147	隐则胜阐矣， [微] 则胜显矣，积则胜散矣，抟则胜离矣。		《吕氏春秋》__春秋战国
148	其言也约而达， [微] 而臧，罕譬 而喻，可谓继志矣。		《礼记》__春秋战国
149	’或曰：‘有性善，有性不善；是故以尧为君而有象；以瞽瞍为父而有舜；以纣为兄之子，且以为君，而不 [微] 子启、王子比干。		《孟子》__春秋战国
150	虽 [微] 秦国，天下孰弗患？”		《国语》__春秋战国
151	乃孔子则欲以 [微] 罪行，不欲为苟去。		《孟子》__春秋战国
152	 [微] 此二子者，何以治吾国； [微] 此一臣者，何以乐吾身。”		《晏子春秋》__春秋战国
153	晏子被元端，立于门曰：“诸侯得 [微] 有故乎？		《晏子春秋》__春秋战国
154	惮耕稼采薪之劳，不肯官人事，而祈美衣侈食之乐，智巧穷屈，无以为之，於是乎聚群多之徒，以深山广泽林薮，扑击遏夺，又视名丘大墓葬之厚者，求舍便居，以 [微] 抇之，日夜不休，必得所利，相与分之。		《吕氏春秋》__春秋战国
155	纣之去武丁未久也，其故家遗俗，流风善政，犹有存者；又有 [微] 子、 [微] 仲、王子比干、箕子、胶鬲皆贤人也。		《孟子》__春秋战国
156	晏子遵而对曰：“臣闻之， [微] 事不通，粗事不能者，必劳；大事不得，小事不为者，必贫；大者不能致人，小者不能至人之门者，必困。		《晏子春秋》__春秋战国
157	夫子承楚国之政，其法刑在民心而藏在王府，上之可以比先王，下之可以训后世，虽 [微] 出国，诸侯莫不誉。		《国语》__春秋战国
158	莫见乎隐，莫显乎 [微] ，故君子 慎其独也。		《礼记》__春秋战国
159	纣之同母三人，其长曰 [微] 子启，其次曰中衍，其次曰受德。		《吕氏春秋》__春秋战国
160	纣母之生 [微] 子启与中衍也，尚为妾，已而为妻而生纣。		《吕氏春秋》__春秋战国
161	纣之父、纣之母欲置 [微] 子启以为太子、太史据法而争之曰：“有妻之子，而不可置妾之子。”		《吕氏春秋》__春秋战国
162	’夫 [微] 之显，诚之不可掩如此夫。”		《礼记》__春秋战国
163	又使保召公就 [微] 子开於共头之下，而与之盟曰：“世为长侯，守殷常祀，相奉桑林，宜私孟诸。”		《吕氏春秋》__春秋战国
164	君子之道：淡而面不厌，简而文，温而理，知远之近，知 风之自，知 [微] 之显，可与入德矣。		《礼记》__春秋战国
165	一曰：天地有始，天 [微] 以成，地塞以形，天地合和，生之大经也。		《吕氏春秋》__春秋战国
166	曾子，师也，父兄也；子思，臣也， [微] 也。		《孟子》__春秋战国
167	简子说，曰：“ [微] 子，吾几不为人矣！”		《国语》__春秋战国
168	 [微] 我无酒，以敖以游。		《诗经》__周
169	日居月诸，胡迭而 [微] ？		《诗经》__周
170	今夫子见我，以晋国之克也，为己实谋之，曰：‘ [微] 我，晋不战矣！		《国语》__春秋战国
171	且夫战也 [微] 谋，吾有三伐；勇而有礼，反之以仁。		《国语》__春秋战国
172	调和之事，必以甘酸苦辛咸，先後多少，其齐甚 [微] ，皆有自起。		《吕氏春秋》__春秋战国
173	鼎中之变，精妙 [微] 纤，口弗能言，志弗能喻，若射御之 [微] ，阴阳之化，四时之数。		《吕氏春秋》__春秋战国
174	且合升斗之 [微] 以满仓禀，合疏缕之绨以成帏幕，大山之高，非一石也，累卑然後高，天下者，非用一士之言也，固有受而不用，恶有拒而不受者哉！”		《晏子春秋》__春秋战国
175	 [微] 君之故，胡为乎中露！		《诗经》__周
176	 [微] 君之躬，胡为乎泥中！		《诗经》__周
177	 [微] 而能发，察而能深，宽顺而恭俭，温柔而能断，果敢而能屈，曰志治者也。		《逸周书》__春秋战国
178	 [微] 忽之言，久而可复，幽间之行，独而弗克，其行亡如存，曰顺信者也。		《逸周书》__春秋战国
179	 [微] 子，寡人不知据之至於是也。”		《晏子春秋》__春秋战国
180	五落：一示吾贞以移其名，二 [微] 降霜雪以取松柏，三信蟜萌莫能安宅，四厚其祷巫，其谋乃获，五流德飘枉，以明其恶。		《逸周书》__春秋战国
181	不深乃权不重，从权乃 [微] ，不从乃溃，溃不可复，戒后人其用汝谋。”		《逸周书》__春秋战国
182	汝何慎非遂，遂时不远，非本非标，非 [微] 非煇壤非壤，不高水，非水不流。		《逸周书》__春秋战国
183	楚巫 [微] 导裔款以见景公，侍坐三日，景公说之。		《晏子春秋》__春秋战国
184	兴离骚之 [微] 文兮，冀灵修之壹悟。		《楚辞》__春秋战国
185	与周同爱，爱 [微] 无疾，疾取不取，疾至致备。		《逸周书》__春秋战国
186	暂于瞬息， [微] 于动静，莫不有卦之象焉，莫不		《周易》__周
187	公曰：“ [微] 大夫教寡人，几有大罪以累社稷，今子大夫教之，社稷之福，寡人受命矣。”		《晏子春秋》__春秋战国
188	望太 [微] 兮穆穆，睨三阶兮炳分。		《楚辞》__春秋战国
189	“世衰道 [微] ，邪说暴行有作，臣弑其君者有之，子弑其父者有之。		《孟子》__春秋战国
190	 [微] 夫子之发吾覆也，吾不知天地之大全也。”		《庄子》__春秋战国
191	水跃兮余旌，继以兮 [微] 蔡。		《楚辞》__春秋战国
192	闻素女兮 [微] 歌，听王后兮吹竽。		《楚辞》__春秋战国
193	 [微] 霜兮眇眇，病殀兮鸣蜩。		《楚辞》__春秋战国
194	凡声，高声昆，正声缓，下声肆，陂声散，险声敛，达声赢， [微] 声■，回声衍，侈声笮，弇声郁，薄声甄，厚声石。		《周礼》__春秋战国
195	此爻阴始生于下，其端甚 [微] ，而其势必盛，故其象如履霜，则知坚冰之将至也。		《周易》__周
196	不言其占者，谨 [微] 之意，已可见于象中矣。		《周易》__周
197	离娄 [微] 睇兮，瞽谓之不明。		《楚辞》__春秋战国
198	作慎，言当辩之于 [微] 也。		《周易》__周
199	结 [微] 情以陈辞兮，矫以遗夫美人。		《楚辞》__春秋战国
200	乎中 [微] 而拙乎使人无己誉；圣人工乎天而拙乎人；夫工乎天而囗（左		《庄子》__春秋战国
201	察 [微] 		《吕氏春秋》__春秋战国
202	何芳草之早殀兮， [微] 霜降而下戒。		《楚辞》__春秋战国
203	凡治市之货贿六畜珍异，亡者使有，利者使阜，害者使亡，靡者使 [微] 。		《周礼》__春秋战国
204	丰肉 [微] 骨，调以娱只。		《楚辞》__春秋战国
205	丰肉 [微] 骨，体便娟只。		《楚辞》__春秋战国
206	 [微] 武子之赐，不至于今。		《左传》__春秋战国
207	且 [微] 吴，吾不及此。		《左传》__春秋战国
208	物有 [微] 而陨性兮，声有隐而先倡。		《楚辞》__春秋战国
209	凡察车之道，欲其朴属而 [微] 至，不朴属。		《周礼》__春秋战国
210	无以为完久也，不 [微] 至。		《周礼》__春秋战国
211	进而眡之，欲其 [微] 至也。		《周礼》__春秋战国
212	惟往古之得失兮，览私 [微] 之所伤。		《楚辞》__春秋战国
213	秋草荣其将实兮， [微] 霜下而夜降。		《楚辞》__春秋战国
214	日渐染而不自知兮，秋毫 [微] 哉而变容。		《楚辞》__春秋战国
215	言忽为君之 [微] 也，祭仲存则存矣，祭仲亡则亡矣。		《公羊传》__春秋战国
216	何青云之流澜兮， [微] 霜降之蒙蒙。		《楚辞》__春秋战国
217	其德安静而坚确，故其思虑明审，不俟终日，而见凡事之几 [微] 也。		《周易》__周
218	 [微] 霜降而下沦兮，悼芳草之先蘦。		《楚辞》__春秋战国
219	吸飞泉之 [微] 液兮，怀琬琰之华英。		《楚辞》__春秋战国
220	召丰隆使先导兮，问大 [微] 之所居。		《楚辞》__春秋战国
221	朝发軔於太仪兮，夕始临乎於 [微] 闾。		《楚辞》__春秋战国
222	昏 [微] 遵迹，有狄不宁。		《楚辞》__春秋战国
223	蜂蛾 [微] 命，力何固？		《楚辞》__春秋战国
224	薪采者则 [微] 者也，曷为以狩言之？		《公羊传》__春秋战国
225	其见于经，则“允执厥中”者，尧之所以授舜也；“人心惟危，道心惟 [微] ，惟精		《大学中庸》__春秋战国
226	间，而不知所以治之，则危者愈危， [微] 者愈 [微] ，而天理之公卒无以胜夫人欲之私矣。		《大学中庸》__春秋战国
227	身之主，而人心每听命焉，则危者安、 [微] 者着，而动静云为自无过不及之差矣。		《大学中庸》__春秋战国
228	于是为大，而 [微] 程夫子，则亦莫能因其语而得其心也。		《大学中庸》__春秋战国
229	安静以养 [微] 阳也。		《周易》__周
230	莫见乎隐，莫显乎 [微] ，故君子慎其独也。		《大学中庸》__春秋战国
231	当此之时，阳气甚 [微] ，未		《周易》__周
232	两观 [微] 也。		《公羊传》__春秋战国
233	不以 [微] 及大也。		《公羊传》__春秋战国
234	’夫 [微] 之显，诚之不可揜如此夫。”		《大学中庸》__春秋战国
235	季氏之宰则 [微] 者也，恶乎得国宝而窃之？		《公羊传》__春秋战国
236	君子之道：淡而不厌，简而文，温而理，知远之近，知风之自，知 [微] 之显，可与入德		《大学中庸》__春秋战国
237	，视为止，行为迟，动刀甚 [微] ，囗（左“讠”右“桀”音ｈｕｏ４）		《庄子》__春秋战国
238	虞 [微] 国也，曷为序乎大国之上？		《公羊传》__春秋战国
239	 [微] 者也。		《公羊传》__春秋战国
240	故曰：《春秋》之称 [微] 而显，婉而辨。		《左传》__春秋战国
241	故君子曰：“《春秋》之称， [微] 而显，志而晦，婉而成章，尽而不污，惩恶而劝善。		《左传》__春秋战国
242	季氏之孚则 [微] 者，其称夷伯何？		《公羊传》__春秋战国
243	及太子朝，皇后乃见政君等五人， [微] 令旁长御问知太子所欲。		《汉书》__汉
244	及闻章言，天子感寤，纳之，谓章曰：“ [微] 京兆尹直言，吾不闻社稷计！		《汉书》__汉
245	对曰：“虽 [微] 先大夫有之，大夫命侧，侧敢不义？		《左传》__春秋战国
246	夏四月己巳，晋侯、齐师、宋师、秦师及楚人战于城濮，楚师败绩，此大战也，曷为使 [微] 者，子玉得臣也。		《公羊传》__春秋战国
247	姜戎， [微] 也，称人亦 [微] 者也。		《公羊传》__春秋战国
248	何言乎姜戎之 [微] ？		《公羊传》__春秋战国
249	官事办，稍迁至御史及中丞，使治主父偃及淮南反狱，所以 [微] 文深诋杀者甚众，称为敢决疑。		《汉书》__汉
250	 [微] 君姬氏，则臣狄人也。”		《左传》__春秋战国
251	母曰共哀许皇后，宣帝 [微] 时生民间。		《汉书》__汉
252	上有意欲用淮阳王代太子，然以少依许氏，俱从 [微] 起，故终不背焉。		《汉书》__汉
253	百姓仍遭凶厄，无以相振，加以烦扰虖苛吏，拘牵乎 [微] 文，不得永终性命，朕甚闵焉。		《汉书》__汉
254	车马有行色，得 [微] 往见跖邪？”		《庄子》__春秋战国
255	今朕获保宗庙，兢兢业业，匪敢解怠，德薄明晻，教化浅 [微] 。		《汉书》__汉
256	抑 [微] 子，寡人无以待戎，不能济河。		《左传》__春秋战国
257	［ [微] 二十六年］。		《汉书》__汉
258	故立秋而鹰隼击，秋分而 [微] 霜降。		《汉书》__汉
259	使骊龙而寐，子尚奚 [微] 之有哉！		《庄子》__春秋战国
260	桓幼而贵，隐长而卑，其为尊卑出 [微] ，国人莫知。		《公羊传》__春秋战国
261	衡、太 [微] ，三光之廷。		《汉书》__汉
262	廷籓西有随星四，名曰少 [微] ，士大夫。		《汉书》__汉
263	兼之，兼之非礼也何以不言及仲子，仲子 [微] 也。		《公羊传》__春秋战国
264	孰及之，内之 [微] 者也。		《公羊传》__春秋战国
265	北落若 [微] 亡，军星动角益稀，及五星犯北落，入军，军起。		《汉书》__汉
266	已出三日而复 [微] 入，三日乃夏盛出，是为耎而伏，其下国有军，其众败将北。		《汉书》__汉
267	已入三日，又复 [微] 出，三日乃复盛入，其下国有忧，帅师虽众，敌食其粮，用其兵，虏其帅。		《汉书》__汉
268	炀公二十四年正月丙申朔旦冬至，《殷历》以为丁酉，距 [微] 公七十六岁。		《汉书》__汉
269	幽公，《世家》：即位十四年，及 [微] 公BD51立，。		《汉书》__汉
270	 [微] 公二十六年正月乙亥朔旦冬至，《殷历》以为丙子，距献公七十六岁。		《汉书》__汉
271	《世家》： [微] 公即位五十年，子厉公翟立，擢。		《汉书》__汉
272	 [微] 国也。		《公羊传》__春秋战国
273	 [微] 国则其称侯何？		《公羊传》__春秋战国
274	郑之 [微] 者也。		《公羊传》__春秋战国
275	公曷为与 [微] 者盟？		《公羊传》__春秋战国
276	 [微] 国也。		《公羊传》__春秋战国
277	明王是以敬 [微] 而顺分，分次以知和，知和以知乐，知乐以知哀，知哀以知慧，内外以知人。		《逸周书》__春秋战国
278	故《星传》曰：“月南入牵牛南戒，民间疾疫；月北入太 [微] ，出坐北，若犯坐，则下人谋上。”		《汉书》__汉
279	中吕：言 [微] 阴始起未成，著于其中旅助姑洗宣气齐物也。		《汉书》__汉
280	 [微] 子，吾丧伯氏矣。”		《左传》__春秋战国
281	及黄钟为宫，则太族、姑洗、林钟、南吕皆以正声应，无有忽 [微] ，不复与它律为役者，同心一统之义也。		《汉书》__汉
282	非黄钟而它律，虽当其月自宫者，则其和应之律有空积忽 [微] ，不得其正。		《汉书》__汉
283	以赏从劳，劳而不至，以法从中，则赏，赏不必中，以权从法则行，行不必以知权，权以知 [微] ， [微] 以知始，始以知终。		《逸周书》__春秋战国
284	顽贪以疑，疑意以两，平两以参，参伍以权，权数以多，多宁以允，允德以慎，慎 [微] 以始而敬。		《逸周书》__春秋战国
285	万民无法，□□在赦，□复在古，古者，明王奉法以明幽，幽王奉幽以废法，则一人也，而绩功不同，明王是以敬 [微] 而顺分。		《逸周书》__春秋战国
286	分者，自三 [微] 而成著，可分别也。		《汉书》__汉
287	龠者，黄钟律之实也，跃 [微] 动气而生物也。		《汉书》__汉
288	铢者，物繇忽 [微] 始，至于成著，可殊异也。		《汉书》__汉
289	老聃方将倨堂而应， [微] 曰：“予年运而往矣，		《庄子》__春秋战国
290	以北平侯张苍言，用《颛顼历》，比于六历，疏阔中最为 [微] 近。		《汉书》__汉
291	孝武建元三年三月，有星孛于注、张，历太 [微] 。		《汉书》__汉
292	民非后罔义，后非民罔与，为邦慎政在 [微] ，作《周祝》。		《逸周书》__春秋战国
293	后太白入太 [微] 西籓第一星，北出东籓第一星，北东下去。		《汉书》__汉
