语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：朴
2022/7/10 23:15:14

序号	语句	书名	朝代
64	 [朴] ，枹者谓榇，采薪，采薪即薪。		《尔雅》__汉
65	樕 [朴] ，心。		《尔雅》__汉
66	昭质非 [朴] ， [朴] 有不明，明执于私，私回不中，中忠于欲，思慧丑诈。		《逸周书》__春秋战国
67	其民愚而 [朴] ，少私而寡欲；知作而不知藏，与而不求其报；不知		《庄子》__春秋战国
68	奢闻之：‘既雕既琢，复归于 [朴] 。		《庄子》__春秋战国
69	臣敞非敢毁丞相也，诚恐群臣莫白，而长吏、守丞畏丞相指，归舍法令，各为私教，务相增加，浇淳散 [朴] ，并行伪貌，有名亡实，倾摇解怠，甚者为妖。		《汉书》__汉
70	稍益近之，渐离乃以＋置筑木中，後进得近，举筑 [朴] 始皇，不中，于是遂诛。		《风俗通义》__汉
71	世间多有狗作变怪   世间多有狗作变怪， [朴] 杀之，以血涂门户，然众得咎殃。		《风俗通义》__汉
72	其後饮醉形坏，但得老狗，便 [朴] 杀之，推问里头，沽酒家狗。		《风俗通义》__汉
73	谨按<<诗>>云：“芄芄☆ [朴] ，薪之☆之。”		《风俗通义》__汉
74	夏人上忠，其敝鄙 [朴] 。		《汉书》__汉
75	其民鄙 [朴] ，少礼文，好射猎。		《汉书》__汉
76	朕，高皇帝侧室之子，弃外奉北籓于代，道里辽远，壅蔽 [朴] 愚，未尝致书。		《汉书》__汉
77	兵刃 [朴] 钝，弓弩不利。		《汉书》__汉
78	而栗邑县小，辟在山中，民谨 [朴] 易治。		《汉书》__汉
79	及成帝时，何武为九卿，建言：“古者民 [朴] 事约，国之辅佐必得贤圣，然犹则天三光，备三公官，各有分职。		《汉书》__汉
80	鬼出电入，龙兴鸾集，钧旋毂转，周而复匝，已雕已琢，还反于 [朴] ，无为		《淮南子》__汉
81	其全也，纯兮若 [朴] ；其散也，混兮		《淮南子》__汉
82	及至巧冶铸干将之 [朴] ，清水焠其锋，越砥敛其咢，水断蛟龙，陆剸犀革，忽若彗泛画涂。		《汉书》__汉
83	戴荏，授车以级，皆正设于屏外，司徒 [朴] ，北向以赞之。		《淮南子》__汉
84	上以式 [朴] 忠，拜为齐王太傅，转为相。		《汉书》__汉
85	戴荏，授车以级，皆正设于屏外，司徒 [朴] ，北向以赞之。		《淮南子》__汉
86	既出其根，复归其门；已雕已琢，还反于 [朴] 。		《淮南子》__汉
87	 [朴] 至大者无		《淮南子》__汉
88	之，或为棺椁，或为柱梁，披断拨遂，所用万方，然一木之 [朴] 也。		《淮南子》__汉
89	浇天下之淳，析天下之 [朴] ，牿服马牛以为牢。		《淮南子》__汉
90	施及周室之衰，浇淳散 [朴] ，杂道以伪，俭德以行，而巧故萌生。		《淮南子》__汉
91	及至建律历，别五色，异清浊，味甘苦，则 [朴] 散而为		《淮南子》__汉
92	随自然之性而缘不得已之化，洞然无为而天下自和，忄詹然无为而民自 [朴] ，		《淮南子》__汉
93	古者人醇工庞，商 [朴] 女重，是以政教易化，风俗易移也。		《淮南子》__汉
94	今世德益衰，民俗益薄，欲以 [朴] 重之法，治既弊之民，是犹无镝衔■策錣而御馯马也。		《淮南子》__汉
95	其与剖刺史举B129 [朴] 逊让有行义者各一人。”		《汉书》__汉
96	复进得近，举筑 [朴] ○索隐普十反。		《史记》__汉
97	 [朴] ，击也。		《史记》__汉
98	故老子曰：“化而欲作，吾将镇之以无名之 [朴] 也。”		《淮南子》__汉
99	易乱除邪，革正异俗，兆民反本，抱素怀 [朴] 。		《汉书》__汉
100	夫奢泰则下不孙而国贫，文巧则趋末背本者众，郑、卫之声兴则淫辟之化流，而欲黎庶敦 [朴] 家给，犹浊其源而求其清流，岂不难哉！		《汉书》__汉
101	物实无中核者谓之郁，无刀斧之断者谓之 [朴] 。		《论衡》__汉
102	文吏不学，世之教无核也，郁 [朴] 之人，孰与程哉？		《论衡》__汉
103	不入师门，无经传之教，以郁 [朴] 之实，不晓礼义，立之朝庭，植笮树表之类也，其何益哉？		《论衡》__汉
104	鸿嘉中，举敦 [朴] 能直言，召见宣室，对政事得失，超迁太中大夫。		《汉书》__汉
105	武帝时，军政杨 [朴] 捃摭遗逸，纪奏兵录，犹未能备。		《汉书》__汉
106	明白太素，无为复 [朴] ，体		《淮南子》__汉
107	有精而不使，有神而不行，契大浑之 [朴] ，而立至清之中。		《淮南子》__汉
108	之所丽也；而尧 [朴] 桷不斫，素题不开。		《淮南子》__汉
109	其民 [朴] 重端悫，不纷争而财足，不劳		《淮南子》__汉
110	“及至始皇，奋六世之馀烈，振长策而御宇内，吞二周而亡诸侯，履至尊而制六合，执敲 [朴] ○索隐臣瓚云：“短曰敲，长曰 [朴] 。”		《史记》__汉
111	接径直施，以推 本 [朴] ，而兆见得失之变，利病之反，所以使人不妄没于势利，不诱惑于事态，有 符严晲，兼稽时势之变，而与化推移者也。		《淮南子》__汉
112	没华虚之文，存敦庞之 [朴] ，拨流失之风，反宓戏之俗。		《论衡》__汉
113	所幸慎夫人，令衣不得曳地，帏帐不得文绣，以示敦 [朴] ，为天下先。		《史记》__汉
114	素车 [朴] 船，孰与加漆采画也？		《论衡》__汉
115	抱 [朴] 子内篇云‘黄帝西见中黄子，受九品之方，过空桐，从广成子受自然之经’，即此山。”		《史记》__汉
116	夏人政尚忠 [朴] ，犹有先王之遗风。		《史记》__汉
117	□正义抱 [朴] 子云：“老子西游，遇关令尹喜於散关，为喜著道德经一卷，谓之老子。”		《史记》__汉
118	○索隐言羲、农、虞、夏敦 [朴] 禅让之道，超忽久矣，终没矣。		《史记》__汉
119	一作‘槁 [朴] ’。”		《史记》__汉
120	○索隐贾本论作“槁 [朴] ”。		《史记》__汉
121	抱 [朴] 子云‘丹水出丹鱼，先夏至十日，夜伺之，鱼浮水侧，光照如火，网而取之，割其血以涂足，可以步行水上，长居川中不溺’。”		《史记》__汉
122	上以为式 [朴] 忠，拜为齐王太傅。		《史记》__汉
123	材 [朴] 委积兮，莫知余之所有。		《史记》__汉
124	抱 [朴] 子云：“千岁之鹄纯白，能登於木。”		《史记》__汉
125	故使说，内则不能究于天心，出则不能解天文明地理，以占覆则不中，神灵不为其使，失其正路，遂从惑乱，故曰就浮华，不得共根基至意，过在此，令使 [朴] 者失其本也。		《太平经》__汉
126	抱 [朴] 子云：“白鹿寿千岁，满五百岁色纯白也。”		《史记》__汉
127	夫求法者，为无所求，故无名之 [朴] ，亦将不欲，斯可谓之妙觉。		《宝藏论》__魏晋六朝
128	无名之 [朴] ，理无外欲，恒沙功德，宛然自足。		《宝藏论》__魏晋六朝
129	抱 [朴] 子曰；咸谓勇力绝伦者，则上将之器；洽闻治乱者，则三、九之才也。		《抱朴子》__魏晋六朝
130	抱 [朴] 子答曰：“余非谓人物了不可知，知人挺无形理也。		《抱朴子》__魏晋六朝
131	抱 [朴] 子闻之曰：二君之言，可为来戒。		《抱朴子》__魏晋六朝
132	抱 [朴] 子答曰：“百家之言，虽有步起，皆出硕儒之思，成才士之手，方之古人，不必悉减也。		《抱朴子》__魏晋六朝
133	抱 [朴] 子答曰：“德行为有事，优劣易见。		《抱朴子》__魏晋六朝
134	抱 [朴] 子曰：“荃可以弃而鱼未获，则不得无荃；文可以废而道未行，则不得无文。		《抱朴子》__魏晋六朝
135	抱 [朴] 子曰：吴之杪季，殊代同疾，知前疾之失于彼，不能改弦于此。		《抱朴子》__魏晋六朝
136	抱 [朴] 子曰：历览前载，逮乎近代，道微俗弊，莫剧汉末也。		《抱朴子》__魏晋六朝
137	方今公卿大夫子孙，诚能节车舆，适衣服，躬亲节俭，率以敦 [朴] ，罢园池，损田宅，内无事乎市列，外无事乎山泽，农夫有所施其功，女工有所粥其业；如是，则气脉和平，无聚不足之病矣。”		《盐铁论》__汉
138	抱 [朴] 子答曰：“古人云，好仁不好学，其蔽也愚。		《抱朴子》__魏晋六朝
139	是以无名之 [朴] ，通遍一切，不可名目，过限量界，一体无二。		《宝藏论》__魏晋六朝
140	抱 [朴] 子曰：否终则承之以泰，晦极则清辉晨耀。		《抱朴子》__魏晋六朝
141	抱 [朴] 子曰：小鲜不解灵☆之远规，凫☆不知鸿鹄之非匹。		《抱朴子》__魏晋六朝
142	抱 [朴] 子曰：淳钧之锋，验于犀兕；宣慈之良，效于明试。		《抱朴子》__魏晋六朝
143	抱 [朴] 子曰：冲飚倾山，而不能效力于拔毫；火烁金石，而不能耀烈以起湿。		《抱朴子》__魏晋六朝
144	抱 [朴] 子曰：听竞者细，则利同而雠结；善否殊途，则事异而□生。		《抱朴子》__魏晋六朝
145	抱 [朴] 子曰：九断四属者，蕴藻所以表灵；摧柯碎叶者，☆蕙所以增芬。		《抱朴子》__魏晋六朝
146	抱 [朴] 子曰：器非瑚簋，必进锐而退速；量拟伊、吕，虽发晚而到早。		《抱朴子》__魏晋六朝
147	抱 [朴] 子曰：琼艘瑶缉，无涉川之用；金弧玉弦，无激乖之能。		《抱朴子》__魏晋六朝
148	抱 [朴] 子答曰：“所以云尔者，以为仁在于行，行可力为，而明入于神，必须天授之才，非所以训故也。		《抱朴子》__魏晋六朝
149	抱 [朴] 子曰：盈乎万钧，必起于锱铢；竦秀凌霄，必始于分毫。		《抱朴子》__魏晋六朝
150	抱 [朴] 子曰：徇名者不以授命为难，重身者不以近欲累情。		《抱朴子》__魏晋六朝
151	抱 [朴] 子曰：阆风玄圃，不借高于丘垤；悬黎结绿，不假观于琼珉。		《抱朴子》__魏晋六朝
152	抱 [朴] 子曰：冰炭不炫能于冷热，瑾瑜不证珍而体著。		《抱朴子》__魏晋六朝
153	抱 [朴] 子曰：骋逸策迅策迅者，虽遗景而不劳，因风凌波者，虽济危而不倾。		《抱朴子》__魏晋六朝
154	抱 [朴] 子曰：昔汉火寝耀，龙战虎争，九有幅裂，三家鼎据。		《抱朴子》__魏晋六朝
155	抱 [朴] 子曰：此符是老君所戴，百鬼及蛇蝮虎狼神印也。		《抱朴子》__魏晋六朝
156	抱 [朴] 子曰：上存五符，皆老君入山符也。		《抱朴子》__魏晋六朝
157	抱 [朴] 子曰：此符亦是老君入山符，户内梁柱皆可施，凡人居山林及暂入山，皆宜用之也。		《抱朴子》__魏晋六朝
158	抱 [朴] 子曰：此是仙人陈安世所授入山辟虎狼符。		《抱朴子》__魏晋六朝
159	抱 [朴] 子曰：有老君黄庭中胎四十九真秘符，入山林，以甲寅日丹书白素，夜置案中，向北斗祭之，以酒脯各少少，自说姓名，再拜受取，内衣领中，辟山川百鬼万精，虎狼虫毒也。		《抱朴子》__魏晋六朝
160	抱 [朴] 子曰：“以葱涕和桂，服如梧桐子大七丸，日三服，至三年，则能行水上也。		《抱朴子》__魏晋六朝
161	抱 [朴] 子曰：门人共论仁明之先后，各据所见，乃以谘余。		《抱朴子》__魏晋六朝
162	抱 [朴] 子曰：“金饼散、三阳液、昌辛丸、荤草耐冬煎、独摇膏、茵芋玄华散、秋地黄血丸，皆不过五十日服之而止，可以十年不畏风湿。		《抱朴子》__魏晋六朝
163	抱 [朴] 子曰：“道士常带天水符、及上皇竹使符、老子左契、及守真一思三部将军者，鬼不敢近人也。		《抱朴子》__魏晋六朝
164	抱 [朴] 子曰：“道士不得已而当游涉大川者，皆先当于水次，破鸡子一枚，以少许粉杂香末，合搅器水中，以自洗濯，则不畏风波蛟龙也。		《抱朴子》__魏晋六朝
165	抱 [朴] 子曰：澄浊剖判，庶物化生，习族或能应对焉，毛宗或有知言焉。		《抱朴子》__魏晋六朝
166	抱 [朴] 子曰：世人闻戴叔鸾、阮嗣宗傲俗自放，见谓大度，而不量其材力非傲生之匹，而慕学之。		《抱朴子》__魏晋六朝
167	抱 [朴] 子曰：“古之人入山者，皆佩黄神越章之印，其广四寸，其字一百二十，以封泥著所住之四方各百步，则虎狼不敢近其内也。		《抱朴子》__魏晋六朝
168	抱 [朴] 子曰：生乎世贵之门，居乎热烈之势，率多不与骄期而骄自来矣。		《抱朴子》__魏晋六朝
169	抱 [朴] 子曰：余闻师云，人能知一万事毕，知一者，无一之不知也；不知一者，无一之能知也。		《抱朴子》__魏晋六朝
170	抱 [朴] 子曰：轻薄之人，迹厕高深，交成财赡，名位粗会，便背礼判教，托云率任，才不逸伦，强为放达，以傲兀无检者为大度，以惜护节操者为涩少。		《抱朴子》__魏晋六朝
171	抱 [朴] 子曰：《灵宝经》所谓保日者，谓支干上生下之日也。		《抱朴子》__魏晋六朝
172	抱 [朴] 子曰：入名山以甲子开除日也，以五色缯各五寸，悬大石上，所求必得。		《抱朴子》__魏晋六朝
173	抱 [朴] 子曰：《诗》美睢鸠，贵其有别。		《抱朴子》__魏晋六朝
174	抱 [朴] 子曰：山中有大树，有能语者，非树能语也，其精名曰云阳，呼之则吉。		《抱朴子》__魏晋六朝
175	文、景之际，建元之始，民 [朴] 而归本，吏廉而自重，殷殷屯屯，人衍而家富。		《盐铁论》__汉
176	抱 [朴] 子曰：按《九天秘记》及《太乙遁甲》云，入山大月忌三日、十一日、十五日、十八日、二十四日、二十六日、三十日。		《抱朴子》__魏晋六朝
177	抱 [朴] 子曰：天地之情状，阴阳之吉凶，茫茫乎其亦难详也。		《抱朴子》__魏晋六朝
178	抱 [朴] 子曰：俗间有戏妇之法，于稠众之中，亲属之前，问以丑言，责以慢对，其为鄙黩，不可忍论。		《抱朴子》__魏晋六朝
179	每以为慨，故常获憎于斯党，而见谓为野 [朴] 之人，不能随时之宜，余期于信己而已，亦安以我之不可，从人之可乎！		《抱朴子》__魏晋六朝
180	抱 [朴] 子答曰：“夫论管穴者，不可问以九陔之无外；习拘阂者，不可督以拔萃之独见。		《抱朴子》__魏晋六朝
181	抱 [朴] 子答曰：“中州高原，土气清和，上国名山，了无此辈。		《抱朴子》__魏晋六朝
182	抱 [朴] 子曰：“昔圆丘多大蛇，又生好药，黄帝将登焉，广成子教之佩雄黄，而众蛇皆去。		《抱朴子》__魏晋六朝
183	抱 [朴] 子曰：正经为道义之渊海，子书为增深之川流。		《抱朴子》__魏晋六朝
184	太安元年，知季世之乱，江南将鼎沸，乃负艏持仙药之 [朴] ，将入室弟子，东投霍山，莫知所在。		《抱朴子》__魏晋六朝
185	抱 [朴] 子曰：凡探明珠，不于合浦之渊，不得骊龙之夜光也；采美玉，不于荆山之岫，不得连城之尺璧也。		《抱朴子》__魏晋六朝
186	抱 [朴] 子曰：闻之汉末诸无行，自相品藻次第，群骄慢傲，不入道检者，为都魁雄伯，四通八达，皆背叛礼教而从肆邪僻，讪毁真正，中伤非党，口习丑言，身行弊事，凡所云为，使人不忍论也。		《抱朴子》__魏晋六朝
187	今欲以敦 [朴] 之时，治抏弊之民，是犹迁延而拯溺，揖让而救火也。”		《盐铁论》__汉
188	抱 [朴] 子曰：“余闻郑君言，道书之重者，莫过于《三皇内文》、《五岳真形图》也。		《抱朴子》__魏晋六朝
189	抱 [朴] 子曰：以英逸而遭大明，则桑荫未移，而金兰之协已固矣；以长才而遇深识，则不待历试，而相知之情已审矣。		《抱朴子》__魏晋六朝
190	抱 [朴] 子曰：三台九列，坐而论道；州牧郡守，操纲举领。		《抱朴子》__魏晋六朝
191	《抱 [朴] 子》(东晋·葛洪)		《抱朴子》__魏晋六朝
192	含醇守 [朴] ，无欲无忧，全真虚器，居平味澹。		《抱朴子》__魏晋六朝
193	抱 [朴] 子曰：“玄者，自然之始祖，而万殊之大宗也。		《抱朴子》__魏晋六朝
194	抱 [朴] 子曰：入山之大忌，正月午，二月亥，三月申，四月戌(丑？		《抱朴子》__魏晋六朝
195	抱 [朴] 子答曰：“虽有至明，而有形者不可毕见焉；虽禀极聪，而有声者不可尽闻焉；虽有大章、竖亥之足，而所常履者，未若所不履之多；虽有禹、益、齐谐之智，而所尝识者，未若所不识之众也。		《抱朴子》__魏晋六朝
196	乘利骄溢，散 [朴] 滋伪，则人之贵本者寡。		《盐铁论》__汉
197	抱 [朴] 子曰：师言欲长生，当勤服大药，欲得通神，当金水分形。		《抱朴子》__魏晋六朝
198	抱 [朴] 子曰：生可惜也，死可畏也，然长生养性辟死者，亦未有不始于勤，而终成于久视也。		《抱朴子》__魏晋六朝
199	抱 [朴] 子曰：吾闻之于师云，道术诸经，所思存念作，可以却恶防身者，乃有数千法。		《抱朴子》__魏晋六朝
200	抱 [朴] 子曰：玄一之道，亦要法也。		《抱朴子》__魏晋六朝
201	抱 [朴] 子曰：郑君言，符出于老君，皆天文也。		《抱朴子》__魏晋六朝
202	抱 [朴] 子曰：师言服金丹大药，虽未去世，百邪不近也。		《抱朴子》__魏晋六朝
203	抱 [朴] 子曰：“余亦与子同斯疾者也。		《抱朴子》__魏晋六朝
204	抱 [朴] 子曰：深念学道艺养生者，随师不得其人，竟无所成，而使后之有志者，见彼之不得长生，因云天下之果无仙法也。		《抱朴子》__魏晋六朝
205	抱 [朴] 子答曰：“断谷人止可息肴粮之费，不能独令人长生也。		《抱朴子》__魏晋六朝
206	抱 [朴] 子曰：“养生之尽理者，既将服神药，又行气不懈，朝夕导引，以宣动荣卫，使无辍阂，加之以房中之术，节量饮食，不犯风湿，不患所不能。		《抱朴子》__魏晋六朝
207	应侯曰：“郑人谓玉未理者璞，周人谓鼠未腊者 [朴] 。		《战国策》__汉
208	周怀璞过郑贾曰：‘欲卖 [朴] 乎？		《战国策》__汉
209	’出其 [朴] ，视之，乃鼠也。		《战国策》__汉
210	抱 [朴] 子曰：“或以立夏日，服六壬六癸之符，或行六癸之[JX*7][HT6		《抱朴子》__魏晋六朝
211	抱 [朴] 子曰：“或以立冬之日，服六丙六丁之符，或闭口行五火之〖SX(B-*3〗[JX*7][HT6		《抱朴子》__魏晋六朝
212	《老子》曰：‘上无欲而民 [朴] ，上无事而民自富。		《盐铁论》__汉
213	抱 [朴] 子曰：“神道有五，坐在立亡其数焉。		《抱朴子》__魏晋六朝
214	抱 [朴] 子曰：“吾闻吴大皇帝曾从介先生受要道云，但知书北斗字，及日月字，便不畏白刃。		《抱朴子》__魏晋六朝
215	化于敦 [朴] 者则质直，化于浇伪者则浮薄。		《北史》__魏晋六朝
216	抱 [朴] 子曰：昔者之著道书多矣，莫不务广浮巧之言，以崇玄虚之旨，未有究论长生之阶径，针砭为道之病痛，如吾之勤勤者也。		《抱朴子》__魏晋六朝
217	抱 [朴] 子曰：古人质正，贵行贱言。		《抱朴子》__魏晋六朝
218	然末俗通弊，不崇真信，前典诰而治子书，若不吐反理之巧辨者，则谓之 [朴] 野，非老庄之学，故无骨殖而取偶俗之徒，遂流漂于不然之说，而不能自返也。		《抱朴子》__魏晋六朝
219	为儒生尚当兀然守 [朴] ，外托质素，知而如否，有而如无，令庸儿不得尽其称，称而不问不对，对必辞让而后言。		《抱朴子》__魏晋六朝
220	抱 [朴] 子曰：设有死罪而人能救之者，必不为之吝劳辱而惮卑辞也，必获生生之功也。		《抱朴子》__魏晋六朝
221	抱 [朴] 子曰：诸虚名之道士，既善为诳诈，以欺学者；又多护短匿愚，耻于不知，阳若以博涉已足，终不肯行求请问于胜己者。		《抱朴子》__魏晋六朝
222	抱 [朴] 子曰：“仙人入瘟疫秘禁法，思其身为五玉，五玉者，随四时之色。		《抱朴子》__魏晋六朝
223	抱 [朴] 子曰，《神仙经》黄白之方二十五卷，千有余首。		《抱朴子》__魏晋六朝
224	抱 [朴] 子曰：“能养以华池，浸以醴液，清晨建齿三百过者，永不摇动。		《抱朴子》__魏晋六朝
225	抱 [朴] 子曰：“能龙导虎引，熊经龟咽，燕飞蛇屈鸟伸，天俯地仰，令赤黄之景，不去洞房，猿据兔惊，千二百至，则聪不损也。		《抱朴子》__魏晋六朝
226	抱 [朴] 子曰：“能引三焦之升景，召大火于南离，洗之以明石，熨之以阳光，及烧丙丁洞视符，以酒和洗之，古人曾以夜书也。		《抱朴子》__魏晋六朝
227	抱 [朴] 子曰：“惟服食大药，则身轻力劲，劳而不疲矣。		《抱朴子》__魏晋六朝
228	抱 [朴] 子曰：南溟引朝宗以成不测之深，玄圃崇本石以致极天之峻。		《抱朴子》__魏晋六朝
229	抱 [朴] 子曰：舍轻艘而涉无涯者，不见其必济也；无良辅而羡隆平者，未闻其有成也。		《抱朴子》__魏晋六朝
230	抱 [朴] 子曰：尽节无隐者，可为也。		《抱朴子》__魏晋六朝
231	抱 [朴] 子曰：莫不贵仁，而无能纯仁以致治也；莫不贱刑，而无能废刑以整民也。		《抱朴子》__魏晋六朝
232	抱 [朴] 子曰：“诡哉，言乎！		《抱朴子》__魏晋六朝
233	抱 [朴] 子曰：由余在戎，而秦穆惟忧。		《抱朴子》__魏晋六朝
234	抱 [朴] 子曰：昔在唐、虞，稽古钦明，犹俟群后之翼亮，用臻巍巍之成功。		《抱朴子》__魏晋六朝
235	楚有和 [朴] ，□正义县音玄。		《史记》__汉
236	刘伯庄云珍玉 [朴] 也。		《史记》__汉
237	抱 [朴] 子曰：人臣勋不弘，则耻俸禄之虚厚也；绩不茂，则羞爵命之妄高也。		《抱朴子》__魏晋六朝
238	抱 [朴] 子曰：臣喻股肱，则手足也。		《抱朴子》__魏晋六朝
239	抱 [朴] 子曰：臣职分则治，统广则多滞。		《抱朴子》__魏晋六朝
240	抱 [朴] 子曰：翔集而不择木者，必有离[SX(B-*5][HT7”		《抱朴子》__魏晋六朝
241	抱 [朴] 子曰：“吾闻详交者不失人，而泛结者多后悔。		《抱朴子》__魏晋六朝
242	抱 [朴] 子曰：才学之士堪秀、孝者，已不可多得矣。		《抱朴子》__魏晋六朝
243	抱 [朴] 子曰：余以朋友之交，不宜浮杂。		《抱朴子》__魏晋六朝
244	抱 [朴] 子答曰：“君子交绝犹无恶言，岂肯向所异辞乎？		《抱朴子》__魏晋六朝
