语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：吉
2023/1/20 16:02:51

序号	语句	书名	朝代
108	九三，鼎耳革，其行塞，雉膏不食，方雨亏悔，终 [吉] 。		《周易》__周
109	占者如是，则初虽不利，而终得 [吉] 也。		《周易》__周
110	初九，震来，后笑言哑哑， [吉] 。		《周易》__周
111	三日，卜士负之， [吉] 者宿齐朝服 寝门外，诗负之，射人以桑弧蓬矢六，射天地四方，保受乃负之，宰醴负子，赐 之束帛，卜士之妻，大夫之妾，使食子。		《礼记》__春秋战国
112	立主，丧主于虞， [吉] 主于练。		《榖梁传》__春秋战国
113	上九，敦艮， [吉] 。		《周易》__周
114	《象》曰：敦艮之 [吉] ，以厚终也。		《周易》__周
115	渐：女归 [吉] ，利贞。		《周易》__周
116	位皆得正，故其占为女归 [吉] ，而又戒以利贞也。		《周易》__周
117	《彖》曰：渐之进也，女归 [吉] 也。“		《周易》__周
118	六二，鸿渐于磐，饮食衎衎， [吉] 。		《周易》__周
119	六二柔顺中正，进以其渐，而上有九五之应，故其象如此，而占则 [吉] 也。		《周易》__周
120	格人元龟，罔敢知 [吉] 。		《尚书》__周
121	九五，鸿渐于陵，妇三岁不孕，终莫之胜， [吉] 。		《周易》__周
122	故其象如此，而占者如是，则 [吉] 也。		《周易》__周
123	《象》曰：“终莫之胜， [吉] ”，得所愿也。		《周易》__周
124	上九，鸿渐于陆；其羽可用为仪， [吉] 。		《周易》__周
125	其占为如是则 [吉] 也。		《周易》__周
126	《象》曰：“其羽可用为仪， [吉] ”，不可乱也。		《周易》__周
127	初九，归妹以娣，跛能履，征 [吉] 。		《周易》__周
128	在女子为贤正之德，但为娣之贱，仅能承助其君而已，故又为跛能履之象，而其占则征 [吉] 也。		《周易》__周
129	跛能履”， [吉] 相承也。		《周易》__周
130	月几望， [吉] 。		《周易》__周
131	之，则 [吉] 也。		《周易》__周
132	六二，丰其蔀，日中见斗，往得疑疾，有孚发若， [吉] 。		《周易》__周
133	主，必反见疑，唯在积其诚意以感发之，则 [吉] 。		《周易》__周
134	九四，丰其蔀，日中见斗，遇其夷主， [吉] 。		《周易》__周
135	暗主，下就同德则 [吉] 也。		《周易》__周
136	遇其夷主”， [吉] 行也。		《周易》__周
137	六五，来章，有庆誉， [吉] 。		《周易》__周
138	质虽柔暗，若能来致天下之明，则有庆誉而 [吉] 矣。		《周易》__周
139	《象》曰：六五之 [吉] ，有庆也。		《周易》__周
140	旅：小亨，旅贞 [吉] 。		《周易》__周
141	外，而顺乎上下之二阳，艮止而离丽于明，故其占可以小亨，而能守其旅之贞，则 [吉] 。		《周易》__周
142	大都小伯、艺人、表臣百司、太史、尹伯，庶常 [吉] 士。		《尚书》__周
143	《彖》曰：“旅，小亨”，柔得中乎外而顺乎刚，止而丽乎明，是以“小亨，旅贞 [吉] ”也。		《周易》__周
144	即次则安，怀资则裕，得其童仆之贞信，则无欺而有赖，旅之最 [吉] 		《周易》__周
145	继自今立政，其勿以憸人，其惟 [吉] 士，用励相我国家。		《尚书》__周
146	夏，五月乙酉， [吉] 禘于庄公。		《榖梁传》__春秋战国
147	 [吉] 禘者，不 [吉] 者也。		《榖梁传》__春秋战国
148	丧事未毕而举 [吉] 祭，故非之也。		《榖梁传》__春秋战国
149	公既定宅，伻来，来，视予卜，休恒 [吉] 。		《尚书》__周
150	九二，巽在床下，用史、巫纷若， [吉] ，无咎。		《周易》__周
151	卑，而二又居中，不至已甚，故其占为能过于巽，而丁宁烦悉其辞，以自道达，则可以 [吉] 而无咎，亦竭诚意以祭祀		《周易》__周
152	之 [吉] 占也。		《周易》__周
153	《象》曰：纷若之 [吉] ，得中也。		《周易》__周
154	田之 [吉] 占也。		《周易》__周
155	九五，贞 [吉] ，悔亡，无不利。		《周易》__周
156	先庚三日，后庚三日， [吉] 。		《周易》__周
157	九五，刚健中正，而居巽体，故有悔，以有贞而 [吉] 也，故得亡其悔而无不利。		《周易》__周
158	有所变更而得此占者，如是则 [吉] 也。		《周易》__周
159	《象》曰：九五之 [吉] ，位正中也。		《周易》__周
160	初九，和兑， [吉] 。		《周易》__周
161	《象》曰：和兑之 [吉] ，行未疑也。		《周易》__周
162	九二，孚兑， [吉] ，悔亡。		《周易》__周
163	占者以孚而说，则 [吉] 而悔亡矣。		《周易》__周
164	《象》曰：孚兑之 [吉] ，信志也。		《周易》__周
165	初六，用拯，马壮， [吉] 。		《周易》__周
166	始涣而拯之，为力既易，又有壮马，其 [吉] 可知。		《周易》__周
167	《象》曰：初六之 [吉] ，顺也。		《周易》__周
168	六四，涣其群，元 [吉] ，涣有丘，匪夷所思。		《周易》__周
169	《易》曰： ‘涣其群，元 [吉] 。		《吕氏春秋》__春秋战国
170	’涣者贤也，群者众也，元者 [吉] 之始也。		《吕氏春秋》__春秋战国
171	‘涣其群元 [吉] ’者，其佐多贤也。”		《吕氏春秋》__春秋战国
172	占者如是，则大善而 [吉] 。		《周易》__周
173	《象》曰：“涣其群，元 [吉] ”，光大也。		《周易》__周
174	我闻 [吉] 人为善，惟日不足。		《尚书》__周
175	九五，甘节， [吉] 。		《周易》__周
176	《象》曰：甘节之 [吉] ，居位中也。		《周易》__周
177	中孚：豚鱼 [吉] ，利涉大川，利贞。		《周易》__周
178	故占者能致豚鱼之应，则 [吉] 		《周易》__周
179	“豚鱼 [吉] ”，信及豚鱼也。“		《周易》__周
180	初九，虞 [吉] ，有他，不燕。		《周易》__周
181	!当中孚之初，上应六四，能度其可信而信之，则 [吉] 。		《周易》__周
182	《象》曰：初九“虞 [吉] ”，志未变也。		《周易》__周
183	以小事 [吉] 也。		《周易》__周
184	初 [吉] ，终乱。		《周易》__周
185	“初 [吉] ”，柔得中也。		《周易》__周
186	《彖辞》初 [吉] 终乱，亦此意也。		《周易》__周
187	实受其福”， [吉] 大来也。		《周易》__周
188	 [吉] 事尚左，凶事尚右。		《老子》__春秋战国
189	九二，曳其轮，贞 [吉] 。		《周易》__周
190	《象》曰：九二“贞 [吉] ”，中以行正也。		《周易》__周
191	王曰：“封，爽惟民迪 [吉] 康，我时其惟殷先哲王德，用康乂民作求。		《尚书》__周
192	冬，晋荀寅、士 [吉] 射入于朝歌以叛。		《榖梁传》__春秋战国
193	九四，贞 [吉] ，悔亡。		《周易》__周
194	《象》曰：“贞 [吉] ，悔亡”，志行也。		《周易》__周
195	六五，贞 [吉] ，无悔。		《周易》__周
196	君子之光，有孚， [吉] 。		《周易》__周
197	之助，故得贞而 [吉] ，且无悔。		《周易》__周
198	又有光辉之盛，信实而不妄， [吉] 而又 [吉] 也。		《周易》__周
199	《象》曰：“君子之光”，其晖 [吉] 也。		《周易》__周
200	古者有姑布子卿， 今之世梁有唐舉，相人之形狀顏色，而知其 [吉] 兇妖祥，世俗稱之。		《荀子》__春秋战国
201	君子之謂 [吉] ，小人之謂兇。		《荀子》__春秋战国
202	故長短小大，善惡形相，非 [吉] 兇也。		《荀子》__春秋战国
203	得则 [吉] ，失则凶。		《周易》__周
204	而趋 [吉] ，吝自 [吉] 而向凶也。		《周易》__周
205	天佑之， [吉] 无不利”。		《周易》__周
206	夫是之謂 [吉] 人。		《荀子》__春秋战国
207	“劳谦，君子有终， [吉] ”。		《周易》__周
208	卜免牲者， [吉] 则免之，不 [吉] 则否。		《榖梁传》__春秋战国
209	不如子之衣，安且 [吉] 兮！		《诗经》__周
210	葆申曰：“先王卜以臣为葆， [吉] 。		《吕氏春秋》__春秋战国
211	故為之雕琢、刻鏤、黼黻文章，使足以辨貴賤而已，不求其觀；為之鍾鼓、管磬、琴瑟、竽笙，使足以辨 [吉] 兇、合歡、定和而已，不求其餘；為之宮室、臺榭，使足以避燥濕，養德、辨輕重而已，不求其外。		《荀子》__春秋战国
212	有 [吉] 有凶，是生大业。		《周易》__周
213	《易》曰：“自天佑之， [吉] ，无不利。”		《周易》__周
214	是以‘自天佑之， [吉] ，无不利’也。”		《周易》__周
215	 [吉] 事可以入察凶事可以居丧，		《管子》__春秋战国
216	 [吉] 凶悔吝者，生乎动者也， [吉] 、凶、悔、吝，皆辞之所命也。		《周易》__周
217	天下之事，非 [吉] 则凶，非凶则 [吉] ，常相胜而		《周易》__周
218	天下之动，其变无穷，然顺理则 [吉] ，逆理则凶，则其所正而常者，亦一理而已矣。		《周易》__周
219	易者所以守凶 [吉] 成败也卜者卜凶 [吉] 利害也，		《管子》__春秋战国
220	是以“自天佑之， [吉] 无不利”。		《周易》__周
221	降观于桑，卜云其 [吉] ，终然允臧。		《诗经》__周
222	其家必日益，身必日荣矣，所谓 [吉] 人也。		《吕氏春秋》__春秋战国
223	观事君者也，其友皆诚信有行好善，如此者，事君日益，官职日进，此所谓 [吉] 臣也。		《吕氏春秋》__春秋战国
224	此所谓 [吉] 主也。		《吕氏春秋》__春秋战国
225	──是人臣之論也， [吉] 兇賢不肖之崐極也。		《荀子》__春秋战国
226	我将往，往而见垒，是见中行寅与范 [吉] 射也。”		《吕氏春秋》__春秋战国
227	能毋卜筮而知凶 [吉] 乎  能毋问于人而自得之于已乎，		《管子》__春秋战国
228	兵者非 [吉] 器也，道之设形，以威不化，不可专心甘乐也。		《老子想尔注》__春秋战国
229	求我庶士，迨其 [吉] 兮。		《诗经》__周
230	故 [吉] 事尚左，丧事尚右。”		《老子想尔注》__春秋战国
231	有女怀春， [吉] 士诱之。		《诗经》__周
232	几者，动之微， [吉] 之先见者也。		《周易》__周
233	《易》曰：‘介于石，不终日，贞 [吉] 。		《周易》__周
234	故敬勝怠則 [吉] ，怠勝敬則滅；計勝欲則從，欲勝計則兇。		《荀子》__春秋战国
235	《汉书》“ [吉] 之”之间，有“凶”字。		《周易》__周
236	无只悔，元 [吉] 。		《周易》__周
237	知则副道也，道人畏翕弱废夺，故造行先自翕自弱自废自夺，然后乃得其 [吉] 。		《老子想尔注》__春秋战国
238	奉道诫者，可长处 [吉] 不凶，不能止足，相返不虚也。		《老子想尔注》__春秋战国
239	應之以治則 [吉] ，應之以亂則兇。		《荀子》__春秋战国
240	本荒而用侈，則天不能使之富；養略而動罕，則天不能使之全；倍道而妄行，則天不能使之 [吉] 。		《荀子》__春秋战国
241	以為文則 [吉] ，以為神則兇也。		《荀子》__春秋战国
242	是故变化云为， [吉] 事有		《周易》__周
243	 [吉] 事有祥，故占事可以知来。		《周易》__周
244	君召牛，纳而视之，择其毛而卜之， [吉] ，然后养之。		《礼记》__春秋战国
245	将叛者其辞惭，中心疑者其辞枝， [吉] 人之辞寡，躁人之辞多，诬善之人其辞游，失其守者		《周易》__周
246	及大昕之朝，君皮弁素积，卜三宫之夫人世 妇之 [吉] 者，使入蚕于蚕室，奉种浴于川，桑于公桑，风戾以食之。		《礼记》__春秋战国
247	及良日，夫人缫，三盆 手，遂布于三宫夫人世妇之 [吉] 者使缫。		《礼记》__春秋战国
248	禮者，謹於 [吉] 兇不相厭者也。		《荀子》__春秋战国
249	所以持平奉 [吉] 也；粗惡、哭泣、憂戚，所以持險奉兇也。		《荀子》__春秋战国
250	故情貌之變，足以別 [吉] 兇，明貴賤親疏之節，期止矣。		《荀子》__春秋战国
251	故說豫、娩澤，憂戚、萃惡，是 [吉] 兇憂愉之情發於顏色者也。		《荀子》__春秋战国
252	歌謠、傲笑、哭泣、諦號，是 [吉] 兇憂愉之情發於聲音者也。		《荀子》__春秋战国
253	二月初 [吉] ，载离寒暑。		《诗经》__周
254	是以 昏礼纳采，问名，纳 [吉] ，纳徵，请期，皆主人筵几于庙，而拜迎于门外，入，揖 让而升，听命于庙，所以敬慎重正昏礼也。		《礼记》__春秋战国
255	 [吉] 月必朝服而朝。		《论语》__春秋战国
256	 [吉] 梦维何？		《诗经》__周
257	是以“自天祐之， [吉] 无不利”。		《周易》__周
258	范 [吉] 射染於张柳朔、王生，中行寅染於黄籍秦、高强，吴王夫差染於王孙雄、太宰嚭，智伯瑶染於智国、张武，中山尚染於魏义、椻长，宋康王染於唐鞅、田不禋。		《吕氏春秋》__春秋战国
259	几者，动之微， [吉] 之先见者也。		《周易》__周
260	《易》曰：‘介于石，不终日，贞 [吉] 。		《周易》__周
261	《易》曰：‘不远复，无祗悔，元 [吉] 。		《周易》__周
262	《尹 [吉] 》曰：“惟尹躬及汤，咸有一德。”		《礼记》__春秋战国
263	《尹 [吉] 》曰：“惟尹躬天，见于西邑；夏自周有终，相亦惟 终。”		《礼记》__春秋战国
264	是故变化云为， [吉] 事有祥。		《周易》__周
265	将叛者其辞惭，中心疑者其辞枝， [吉] 人之辞寡，躁人之辞多，诬善之人其辞游，失其守者其辞屈。		《周易》__周
266	“恒其德侦，妇人 [吉] ，夫子凶。”		《礼记》__春秋战国
267	是故君子居则观其象而玩其辞，动则观其变而玩其占，是以自天祐之， [吉] 无不利。		《周易》__周
268	“劳谦，君子有终， [吉] 。”		《周易》__周
269	治復崐一，修之 [吉] ，君子執之心如結。		《荀子》__春秋战国
270	《易》曰：“自天祐之， [吉] 无不利。”		《周易》__周
271	是以‘自天祐之， [吉] 无不利’也。”		《周易》__周
272	转圆者，或转而 [吉] ，或转而凶，圣人以道，先知存亡，乃知转圆而从方。		《鬼谷子》__春秋战国
273	智略计谋，各有形容，或圆或方，或阴或阳，或 [吉] 或凶，事类不同。		《鬼谷子》__春秋战国
274	《易》曰：“不家食 [吉] 。”		《礼记》__春秋战国
275	 [吉] 蠲为饎，是用孝享。		《诗经》__周
276	以盲為明，以聾為聰，以危為安，以 [吉] 為兇。		《荀子》__春秋战国
277	用九：见群龙无首， [吉] 。		《周易》__周
278	 [吉] 事尚尊，喪事尚親。		《荀子》__春秋战国
279	安贞 [吉] 。		《周易》__周
280	安贞之 [吉] ，应地无疆。		《周易》__周
281	观天时之祸福，孰 [吉] 孰凶？		《鬼谷子》__春秋战国
282	以賢易不肖，不待卜而後知 [吉] 。		《荀子》__春秋战国
283	六五，黄裳，元 [吉] 。		《周易》__周
284	《象》曰：“黄裳元 [吉] ”，文在中也。		《周易》__周
285	文武 [吉] 甫，万邦为宪。		《诗经》__周
286	 [吉] 甫燕喜，既多受祉。		《诗经》__周
287	往 [吉] ，无不利。		《周易》__周
288	九五，屯其膏，小，贞 [吉] ；大，贞凶。		《周易》__周
289	九二，包蒙， [吉] 。		《周易》__周
290	纳妇， [吉] 。		《周易》__周
291	六五，童蒙， [吉] 。		《周易》__周
292	《象》曰：“童蒙”之“ [吉] ”，顺以巽也。		《周易》__周
293	贞 [吉] ，利涉大川。		《周易》__周
294	需，有孚，光亨，贞 [吉] ”，位乎天位，以正中也。“		《周易》__周
295	九二，需于沙，小有言，终 [吉] 。		《周易》__周
296	虽小有言，以终 [吉] 也。		《周易》__周
297	九五，需于酒食，贞 [吉] 。		《周易》__周
298	《象》曰：“酒食贞 [吉] ”，以中正也。		《周易》__周
299	上六，入于穴，有不速之客三人来，敬之终 [吉] 。		《周易》__周
300	《象》曰：“不速之客来，敬之终 [吉] ”，虽不当位，未大失也。		《周易》__周
301	《讼》：有孚窒惕，中 [吉] ，终凶。		《周易》__周
302	讼有孚窒惕，中 [吉] ”，刚来而得中也。“		《周易》__周
303	初六，不永所事，小有言，终 [吉] 。		《周易》__周
304	六三，食旧德，贞厉，终 [吉] 。		《周易》__周
305	《象》曰：食旧德，従上 [吉] 也。		《周易》__周
306	安贞 [吉] 。		《周易》__周
307	九五：讼，元 [吉] 。		《周易》__周
308	《象》曰：“讼，元 [吉] ”以中正也。		《周易》__周
309	彼君子女，谓之尹 [吉] 。		《诗经》__周
310	《师》：贞丈人 [吉] ，无咎。		《周易》__周
311	刚中而应，行险而顺，以此毒天下，而民従之， [吉] 又何咎矣。		《周易》__周
312	九二，在师中 [吉] ，无咎，王三锡命。		《周易》__周
313	《象》曰：“在师中 [吉] ”，承天宠也。“		《周易》__周
314	《比》： [吉] 。		《周易》__周
315	《彖》曰：比， [吉] 也；比，辅也，下顺従也。“		《周易》__周
316	有孚盈缶，终来有它， [吉] 。		《周易》__周
317	《象》曰：比之初六，有它 [吉] 也。		《周易》__周
318	六二，比之自内，贞 [吉] 。		《周易》__周
319	六四，外比之，贞 [吉] 。		《周易》__周
320	九五，显比，王用三驱，失前禽，邑人不诫， [吉] 。		《周易》__周
321	《象》曰：“显比”之 [吉] ，位正中也。		《周易》__周
322	 [吉] 。		《周易》__周
323	《象》曰：“复自道”，其义“ [吉] ”也。		《周易》__周
324	九二，牵复， [吉] 。		《周易》__周
325	九二，履道坦坦，幽人贞 [吉] 。		《周易》__周
326	《象》曰：“幽人贞 [吉] ”，中不自乱也。		《周易》__周
327	九四，履虎尾，愬愬，终 [吉] 。		《周易》__周
328	《象》曰：“愬愬终 [吉] ”。		《周易》__周
329	上九，视履考祥，其旋元 [吉] 。		《周易》__周
330	《象》曰：元 [吉] 在上，大有庆也。		《周易》__周
331	《泰》：小往大来， [吉] ，亨。		《周易》__周
332	 [吉] ，亨。”		《周易》__周
333	征 [吉] 。		《周易》__周
334	《象》曰：“拔茅征 [吉] ”，志在外也。		《周易》__周
335	六五，帝乙归妹，以祉元 [吉] 。		《周易》__周
336	《象》曰：“以祉元 [吉] ”，中以行愿也。		《周易》__周
337	贞 [吉] ，亨。		《周易》__周
338	《象》曰：“拔茅贞 [吉] ”，志在君也。		《周易》__周
339	六二，包承，小人 [吉] ，大人否。		《周易》__周
340	九五，休否，大人 [吉] 。		《周易》__周
341	《象》曰：大人之 [吉] ，位正当也。		《周易》__周
342	九四，乘其墉，弗克攻， [吉] 		《周易》__周
343	其“ [吉] ”，则困而反则也。		《周易》__周
344	六五，厥孚交如威如， [吉] 。		《周易》__周
345	威如之 [吉] ”，易而无备也。		《周易》__周
346	上九，自天祐之， [吉] ，无不利。		《周易》__周
347	《象》曰：大有上 [吉] ，自天祐也。		《周易》__周
348	初六，谦谦君子，用涉大川， [吉] 。		《周易》__周
349	六二，鸣谦，贞 [吉] 。		《周易》__周
350	《象》曰：“鸣谦贞 [吉] ”，中心得也。		《周易》__周
351	九三，劳谦君子，有终， [吉] 。		《周易》__周
352	六二，介于石，不终日，贞 [吉] 。		《周易》__周
353	《象》曰：“不终日贞 [吉] ”，以中正也。		《周易》__周
354	初九，官有渝，贞 [吉] ，出门交有功。		《周易》__周
355	《象》曰：“官有渝”，従正 [吉] 也。“		《周易》__周
356	九五，孚于嘉， [吉] 。		《周易》__周
357	《象》曰：“孚于嘉 [吉] ”，位正中也。		《周易》__周
358	厉，终 [吉] 。		《周易》__周
359	初九，咸临，贞 [吉] 。		《周易》__周
360	《象》曰：“咸临贞 [吉] ”，志行正也。		《周易》__周
361	九二，咸临， [吉] ，无不利。		《周易》__周
362	《象》曰：“咸临 [吉] 无不利”，未顺命也。		《周易》__周
363	六五，知临，大君之宜， [吉] 。		《周易》__周
364	上六，敦临， [吉] ，无咎。		《周易》__周
365	《象》曰：“敦临之 [吉] ”，志在内也。		《周易》__周
366	庆郑曰：“忘善而背德，又废 [吉] 卜，何我之载？		《国语》__春秋战国
367	利艰贞， [吉] 。		《周易》__周
368	《象》曰：“利艰贞 [吉] ”，未光也。		《周易》__周
369	我命筮曰‘尚有晋国’，筮告我曰‘利建侯’，得国之务也， [吉] 孰大焉！		《国语》__春秋战国
370	九三，贲如，濡如，永贞 [吉] 。		《周易》__周
371	《象》曰：“永贞之 [吉] ”，终莫之陵也。		《周易》__周
372	六五，贲于丘园，束帛戋戋，吝，终 [吉] 。		《周易》__周
373	《象》曰：“六五之 [吉] ”，有喜也。		《周易》__周
374	初九，不远复，无祗悔，元 [吉] 。		《周易》__周
375	六二，休复， [吉] 。		《周易》__周
376	《象》曰：“休复之 [吉] ”，以下仁也。		《周易》__周
377	初九，无妄往， [吉] 。		《周易》__周
378	不家食 [吉] 。		《周易》__周
379	不家食 [吉] ”，养贤也。“		《周易》__周
380	六四，童牛之牿，元 [吉] 。		《周易》__周
381	《象》曰：“六四元 [吉] ”，有喜也。		《周易》__周
382	六五，豮豕之牙， [吉] 。		《周易》__周
383	《象》曰：“六五之 [吉] ”，有庆也。		《周易》__周
384	《颐》：贞 [吉] 。		《周易》__周
385	《彖》曰：颐，贞 [吉] ，养正则 [吉] 也。		《周易》__周
386	六四，颠颐， [吉] 。		《周易》__周
387	《象》曰：“颠颐之 [吉] ”，上施光也。		《周易》__周
