语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：当
2022/7/12 22:07:09

序号	语句	书名	朝代
59	’那小姐见说二郎庙那人，他就顿一顿道：‘既如此，教他明日来 [当] 面议议价看。		《风流悟》__清
60	 [当] 下还是魏翩仞等的不耐烦，说∶“人家问你讨回音，你怎么讲?”		《官场现形》__清
61	何之润接着也说道∶“偏是这个 [当] 儿乌克斋不在家，昨日老人家已经恳切写了一封信，由提塘给他发了去了。		《儿女英雄》__清
62	老爷道∶“那早已办妥 [当] 了。		《儿女英雄》__清
63	这个 [当] 儿，越耗雨越不住，雨越不住水越加长，又从别人的上段工上开了个小口子，那水直串到本工的土泊岸里，刷成了浪窝子，把个不曾奉宪查收的新工，排山也似价坍了下来。		《儿女英雄》__清
64	贾大少爷听了自然欢喜，心想∶“他如今可上了我的 [当] 了。”		《官场现形》__清
65	他好容易耗过了三月桃汛，吃是吃饱了，掳是掳够了，算没他的事了，想着趁这个 [当] 儿躲一躲，另找个把稳道儿走走。		《儿女英雄》__清
66	 [当] 下仇五科，因为娘舅之命，不敢多说什么。		《官场现形》__清
67	仇五科 [当] 将底细全盘告诉了娘舅。		《官场现形》__清
68	老爷既是我这大哥的主人，也同我们的衣食父母一样，我该 [当] 伺候的。		《儿女英雄》__清
69	 [当] 下陶子尧气愤愤的，就要人去请王道台那边的周老爷过来，一同商议，因为周老爷中午已经来过，说山东的银子已到，是汇在王道台手里的。		《官场现形》__清
70	不想前几天他这位老太太死了，我合父亲商量∶等他事情完了，这正好请他到家，我们作个长远姐妹，将来就在此地给他找个好好的人家，又可 [当] 亲戚走着，岂不好昵！		《儿女英雄》__清
71	胡华若 [当] 统领，原是弄了京里甚么大帽子信得		《官场现形》__清
72	凡经他手，无不细心，从没出过岔子，现在戴某人出去，以后的事须得你们诸位格外 [当] 心才		《官场现形》__清
73	妙能见他说缢死树上，吃一惊，便道：“相公为何说这吓人的话，我个出家人，又是女身，可 [当] 得相公死在这里的？		《风流悟》__清
74	篇中立旨立言虽然无 [当] 于文，却还一洗秽语淫词，不乖于正，因又名《正眼法藏五十三参》。		《儿女英雄》__清
75	 [当] 下禀稿看过，没甚改动，陶子尧立刻抄好，随了外国讼师的信，一块儿拿帖子送了进去，接到回片方才放心。		《官场现形》__清
76	那女子便走到 [当] 院里，顺着那声音听去，好似在厨房院里一般。		《儿女英雄》__清
77	见老爷各各打恭，口里说∶“二位 [当] 家的辛苦。”		《儿女英雄》__清
78	此时陶子尧拿魏翩仞真 [当] 作自己人看待，以为他办的事真是千妥万 [当] ，异常放心。		《官场现形》__清
79	将手推了两推，怎 [当] 同人皮着脸搂紧不放。		《风流悟》__清
80	他 [当] 那秦始皇并吞六国统一四海全盛的时候， 只小小一个泗上亭长， 手提三尺剑， 从芒砀斩蛇起义， 便赤手创成了汉家四百年江山，似乎称得起个英雄气壮了。		《儿女英雄》__清
81	因对他道：“我若有个好日， [当] 与娘子说明，将你两个多做夫人。”		《风流悟》__清
82	 [当] 元宗天宝改元以后，把个杨贵妃宠得迭荡骄纵，帏薄不修。		《儿女英雄》__清
83	公子固是十分不愿，一则自己本有些害怕；二则 [当] 不得店家、骡夫两下里七言八语；三则想着相离也不过二十多里地，且到那里见着褚一官，也有个依傍；四则也是他命中注定，合该有这场大难。		《儿女英雄》__清
84	也知兰蕙非凡草，怎奈 [当] 门碍着人。		《儿女英雄》__清
85	这个 [当] 儿，要说我不用这块石头了，断无此理；若说不用你给我搬，大约更不能行。		《儿女英雄》__清
86	怎生的伴 [当] 也不带一个出来，就这等孤身上路呢？		《儿女英雄》__清
87	你又道你是到河南作幕，你自己自然觉得你斯文一派，像个幕宾的样子，只是你不曾自己想想，世间可有个行囊里装着两三千银子，去找馆地 [当] 师爷的么？”		《儿女英雄》__清
88	 [当] 此日，欲将已往所赖天恩祖德，锦衣纨绔之时，饫甘餍肥之日，背父兄教育之恩，负师友规训之德，以致今日一技无成、半生潦倒之罪，编述一集，以告天下；知我之负罪固多，然闺阁中历历有人，万不可因我之不肖，自护己短，一并使其泯灭也。		《红楼梦(上)》__清
89	这个 [当] 儿，又是照前噗的一声，一个弹子从他左耳朵眼儿里打进去， 打了个过膛儿， 从右耳朵眼儿里钻出来，一直打到东边那个厅柱上，吧哒的一声，打了一寸来深进去，嵌在木头里边。		《儿女英雄》__清
90	只愿世人 [当] 那醉馀睡醒之时，或避事消愁之际，把此一玩，不但是洗旧翻新，却也省了些寿命筋力，不更去谋虚逐妄了。		《红楼梦(上)》__清
91	 [当] 下雨村见了士隐，忙施礼陪笑道：“老先生倚门伫望，敢街市上有甚新闻么？”		《红楼梦(上)》__清
92	说着，拿起钟锤子来，“ [当]  [当]  [当] ”的便把那钟敲了三下。		《儿女英雄》__清
93	只见左边的那座角门哗拉一响，早走出两个和尚来∶一个是个高身量，生得浑身精瘦，约有三十来岁；一个是个秃子，将就材料 [当] 了和尚，也有二十多岁。		《儿女英雄》__清
94	 [当] 下即命小童进去速封五十两白银并两套冬衣，又云：“十九日乃黄道之期，兄可即买舟西上。		《红楼梦(上)》__清
95	该 [当] 叫甚么人送了你去，这点事他也分拨的开。		《儿女英雄》__清
96	莫拿我道：“不瞒大哥说，小弟盗了些库银，如今出广捕牌追捉，我意欲借贵庄权躲一躲，过两日 [当] 取些来奉谢大哥。”		《风流悟》__清
97	 [当] 下哄动街坊，众人 [当] 作一件新闻传说。		《红楼梦(上)》__清
98	 [当] 下把个张三、李四吓行目瞪口呆，不由的叫了一声∶“我的佛爷桌子！”		《儿女英雄》__清
99	 [当] 下他两个进来，便问公子说∶“少爷，昨日不说有封信要送吗？		《儿女英雄》__清
100	你听我告诉你∶咱们这个 [当] 奴才的，主子就是一层天，除了主子家的事，全得靠后。		《儿女英雄》__清
101	今 [当] 祚永运隆之日，太平无为之世，清明灵秀之气所秉者，上自朝廷，下至草野，比比皆是。		《红楼梦(上)》__清
102	这点道儿赶不上，也出来 [当] 奴才！		《儿女英雄》__清
103	 [当] 下莫拿我听得恩人二字，一发作怪起来道：“小的与老爷，有何恩处？”		《风流悟》__清
104	一面先谕以朝廷至意，使其暂退，毋使涂生灵，此 [当] 第一要着也。”		《风流悟》__清
105	 [当] 下侍立之人无不下泪，黛玉也哭个不休。		《红楼梦(上)》__清
106	自今以后，已知所警，即刻 [当] 收兵远遁，永不敢再犯清尘矣。		《风流悟》__清
107	我今不敢没你的功劳，即 [当] 特题一疏，举荐你做本地总兵官，同你在地方上快活几时，也不枉与你相与一番。”		《风流悟》__清
108	臣是以谨陈之 [当] 宁，倘得蒙不次之擢，使得效未尽之奇，想必能保障海隅，永 [当] 一面者也。		《风流悟》__清
109	 [当] 下茶果已撤，贾母命两个老嬷嬷带黛玉去见两个舅舅去。		《红楼梦(上)》__清
110	 [当] 下奶娘来问黛玉房舍，贾母便说：“将宝玉挪出来，同我在套间暖阁里，把你林姑娘暂且安置在碧纱厨里。		《红楼梦(上)》__清
111	 [当] 下王嬷嬷与鹦哥陪侍黛玉在碧纱厨内，宝玉乳母李嬷嬷并大丫头名唤袭人的陪侍在外面大床上。		《红楼梦(上)》__清
112	 [当] 下言不着雨村。		《红楼梦(上)》__清
113	他今日有病，恐路上 [当] 不起风霜死了，在老爷少了一名钦犯，反费老爷清心，况父母年老在途，小妇女也要亲自看他，方放心得下。”		《风流悟》__清
114	 [当] 下即替情仙带上刑具，就私嘱情仙道：“如今路上同王畹香就到他寓所，草草成亲罢。		《风流悟》__清
115	不是待他冷落，定是将他磨灭，甚且有骂 [当] 说话，打 [当] 商量的。		《风流悟》__清
116	 [当] 下秦氏引一簇人来至上房内间，宝玉抬头看见是一幅画挂在上面，人物固好，其故事乃是“燃藜图”也，心中便有些不快。		《红楼梦(上)》__清
117	 [当] 下随了仙姑进入二层门内，只见两边配殿皆有匾额对联，一时看不尽许多，惟见几处写着的是“痴情司”、“结怨司”、“朝啼司”、“暮哭司”、“春感司”、“秋悲司”。		《红楼梦(上)》__清
118	两个你一句，我一句，怎 [当] 得他酒在肚里，事在心头，子佳赶上，竟把真娘一巴掌，打得势重。		《风流悟》__清
119	但他今日此冤得白，我们的冤，幽冥已昭，阳世未白，敢烦为一雪， [当] 效结草衔环之报。”		《风流悟》__清
120	道犹未了，只见那风艳柔腻的，长吁接口道：“就如我，生长杨家，唐宗因武惠妃死，后宫无 [当] 意者，高力士荐我入宫，赐号贵妃，宫中称为娘子。		《风流悟》__清
121	笑 [当] 之情怀，如沙作饼；羡今时之恩爱，似芥投针。		《风流悟》__清
122	皆因你是太太的亲戚，又拿我 [当] 个人，投奔了我来，我竟破个例给你通个信儿去。		《红楼梦(上)》__清
123	山左玉见王如此有礼，即请上船，与他相见道：“贵国若不失来王之礼，及时贡献，我 [当] 力奏封汝，使汝国永安，长享富贵。”		《风流悟》__清
124	刘老老因说：“这位凤姑娘，今年不过十八九岁罢了，就这等有本事， [当] 这样的家，可是难得的！”		《红楼梦(上)》__清
125	刘老老只听见咯 [当] 咯 [当] 的响声，很似打罗筛面的一般，不免东瞧西望的，忽见堂屋中柱子上挂着一个匣子，底下又坠着一个秤铊似的，却不住的乱晃。		《红楼梦(上)》__清
126	正发呆时，陡听得 [当] 的一声又若金钟铜磬一般，倒吓得不住的展眼儿。		《红楼梦(上)》__清
127	知道的呢，说你们弃嫌我们，不肯常来，不知道的那起小人，还只 [当] 我们眼里没人似的。”		《红楼梦(上)》__清
128	且等门生回去同几位庶母商量商量， [当] 再来禀复。		《官场现形》__清
129	 [当] 下众人看了他的札子，都无话说。		《官场现形》__清
130	只听得他说∶“小侄不远数千里赶回归宗，耽 [当] 一切大事，自己吃了苦不算，还要赔钱。		《官场现形》__清
131	且等门生回去同几位庶母商量商量， [当] 再来禀复。		《官场现形》__清
132	 [当] 下李纨探春等姊妹们也都定省毕，各归房无话。		《红楼梦(上)》__清
133	安公子 [当] 下便有些狐疑起来，心里＝＝道∶“这女子好生作怪！		《儿女英雄》__清
134	 [当] 下众人看了他的札子，都无话说。		《官场现形》__清
135	通事 [当] 把这话翻译给外国人听了。		《官场现形》__清
136	只听得他说∶“小侄不远数千里赶回归宗，耽 [当] 一切大事，自己吃了苦不算，还要赔钱。		《官场现形》__清
137	只见一个人骑着匹乌云盖雪的小黑驴儿，走到 [当] 院里，把扯手一拢，那牲口站住，他就弃镫离鞍下来。		《儿女英雄》__清
138	这个 [当] 儿，那跑堂儿的从外头跑进来，就往西配房尽南头正对着自己住的这间店房里让。		《儿女英雄》__清
139	跑堂儿的走后，那女子进房去，先将门上的布帘儿高高的吊起来，然后把那张柳木圈椅挪到 [当] 门，就在椅儿上坐定。		《儿女英雄》__清
140	一来望望妹妹，二来想插手弄点事情做做，总比 [当] 征收师爷要好。		《官场现形》__清
141	黄二麻子这年正在山东滩县 [当] 征收，看了辕门抄写，知妹丈得了河工差使，便在东家跟前请了假，上省找他妹丈。		《官场现形》__清
142	 [当] 下二人商定，便站起身来摇头晃脑的走了。		《儿女英雄》__清
143	正在这个 [当] 口，不提防大吼一声，顿时天崩地裂一般，我就吓昏过去，也不知是生是死。		《官场现形》__清
144	 [当] 下甄阁学见他哥子病势已减，不觉心中安慰了许多。		《官场现形》__清
145	他第二个儿子甄学孝同着家眷仍留京城， [当] 他的主事。		《官场现形》__清
146	这个 [当] 儿，恰好那跑堂儿的提了开水壶来沏茶，公子便自己起来倒了一碗，放在桌子上晾着。		《儿女英雄》__清
147	 [当] 下，便和他的小舅爷商量，言明事成之后，酬谢他若干；他的小舅爷仗着徐大军机的喜欢，便帮着出了一个坏主意。		《官场现形》__清
148	不是我说句分斤掰两的话咧，舅爷有甚么高亲贵友，该请到他华府上去，偏要趁这个 [当] 儿热闹我，是个甚么讲究？”		《儿女英雄》__清
149	奴才大爷给留的二十两银子是盘缠完了，几件衣裳是 [当] 净了，好容易扎挣得起来，拼凑了两吊来钱，奴才就雇了个短盘儿驴子，盘到他们这里。		《儿女英雄》__清
150	这个 [当] 口，尹子崇郎舅两个已经出去。		《官场现形》__清
151	 [当] 下坐定之后，和尚又叫开洋酒；开荷兰水。		《官场现形》__清
152	 [当] 下急急忙忙赶到京里，知道他丈人身体还好，告病一说并不为真，他才猛然把心放下。		《官场现形》__清
153	这个 [当] 儿，华忠抖积伶儿，拿了把绸＝子来给老爷＝衣裳上的土，老爷笑道∶“这不好劳动舅爷呀！”		《儿女英雄》__清
154	有什么说话，你来找我，我去找我们老丈讲，包你千妥万 [当] 。”		《官场现形》__清
155	这个 [当] 儿，他一只手只管得儿楞楞得儿楞楞的搓着那幅铁球，那一只拳头可就慢慢的搭拉下来了。		《儿女英雄》__清
156	前头写的是他自己留着 [当] 古玩珍藏；这写的，他要带到外国去，把这三个字印在他的书 [当] 中。”		《官场现形》__清
157	那人见了安老爷，执手 [当] 胸拱了一拱，问道∶“尊客何来？”		《儿女英雄》__清
158	 [当] 下说说笑笑，都是些不相干的话。		《官场现形》__清
159	你既然认得就是前头的一对，人家拿你 [当] 傻子，重新拿来卖给与你，他就		《官场现形》__清
160	 [当] 下又议定三千两银子的门包，仍托刘厚守一人经手。		《官场现形》__清
161	不过这个缺，里头一向 [当] 他一块肥肉，新近有个什么人要谋这个		《官场现形》__清
162	舒军门由广西押解来京，手下只有一个老伴 [当] ，名唤		《官场现形》__清
163	那时候，要论我的家 [当] 儿，再有几个五百也拿出来了，只是我想大丈夫仗本事干功名，一下脚就讲究花钱，搦了锐气了。		《儿女英雄》__清
164	’老弟，那个 [当] 儿，劣兄到底比周三多吃了几年老米饭，一看他那光景，断非寻常之辈，不可轻敌，才待合他讲礼。		《儿女英雄》__清
165	黄胖姑道∶“你也不必问，既 [当] 他是开古董铺的，你就去照顾照顾，至少头二		《官场现形》__清
166	是华中堂的本钱，拿刘厚守 [当] 古董铺的老板看，真是“有眼不识泰山”。		《官场现形》__清
167	邓九公道∶“姑奶奶，你 [当] 我说的是醉话吗？		《儿女英雄》__清
168	说话的这个 [当] 儿，主客二位已都是五七十大杯过了手了。		《儿女英雄》__清
169	 [当] 下我两个一个站在北面，一个站在南头，亮了兵器，就交起手来。		《儿女英雄》__清
170	 [当] 蒙河帅传见，允为从优保奖。		《官场现形》__清
171	’霎时把那银子搬齐，放在 [当] 院一张八仙桌儿上。		《儿女英雄》__清
172	游工程统归总办作主， [当] 由他选择吉日吉时合龙。		《官场现形》__清
173	再不然，黑八哥的叔叔在里头 [当] 总管，真正头一份的红人，说一是		《官场现形》__清
174	只见 [当] 门竖着一个彩画的影壁，过了影壁，一个大宽转院落，两棵大槐树不差甚么就遮了半个院子，也堆着点子高高矮矮不成文理的山石，也种着几丛疏疏密密不合点缀的竹子，又有个不 [当] 不正的六角亭子在西南角上。		《儿女英雄》__清
175	贾大少爷见他说得有理，只得应允， [当] 下议定明天头一处		《官场现形》__清
176	 [当] 下褚大娘子又嘱咐了四人几句，早有几个小脚儿老婆子送过酒果来。		《儿女英雄》__清
177	黛玉听了冷笑道：“我 [当] 是谁，原来是他。		《红楼梦(上)》__清
178	他从前在别处 [当] 过差，为什么从前没有人告发他?		《官场现形》__清
179	此时冒家上下都是串通好的， [当] 把他一领领到小姐家中，众人一哄而出。		《官场现形》__清
180	大人止把那沿路工段教人开个节略见赐，便可照这节略略查一查回奏，就算 [当] 过这差去了。		《儿女英雄》__清
181	比不得你，拿着我的话 [当] 耳旁风，夜里说了，早起就忘了。”		《红楼梦(上)》__清
182	这些话都是有人吓你的，你 [当] 了真，又混出主意了。”		《官场现形》__清
183	 [当] 下早有仆妇丫鬟铺下红毡子，仍是晋升家的、随缘儿媳妇扶着那张姑娘，便在红毡上插烛也似价拜了四拜。		《儿女英雄》__清
184	 [当] 下言来语去，无非一派寒		《官场现形》__清
185	没有在他手下 [当] 过差使。		《官场现形》__清
186	时筱仁一听“舒军门”三字，还 [当] 又是来借钱的，想要回头不见。		《官场现形》__清
187	都老爷摸不着，所以参的不的 [当] 。		《官场现形》__清
188	 [当] 那进退维谷的进修，便是个练达老成人，也只得如此，何况于你？		《儿女英雄》__清
189	不但深恨舒军门，连着舒军门保举的人亦一块儿不喜欢；只要人提起这人是舒军门保过的，或者是在广西 [当] 过差的，他都拿他 [当] 坏人看待。		《官场现形》__清
190	然而在他已经饿了好几天，穷的 [当] 卖		《官场现形》__清
191	这里时筱仁见事情已办得千妥万 [当] ，便亦起身告辞，黄胖姑又跟手替他		《官场现形》__清
192	在江阴炮船上 [当] 了三年多的管带。		《官场现形》__清
193	博高是徐大人得意门生，晓得老师牌气，预先进去替时筱仁说了多少话，又道∶“时某人虽是舒某人所保，但时某人着实漂亮，有能耐，而且并没有在广西 [当] 过差使。”		《官场现形》__清
194	官本来是在江北泰兴县跟官 [当] 长随的。		《官场现形》__清
195	他在江阴炮船上 [当] 了两年零三个月的差使，因为克扣兵饷，被上头查了出来，拿他的差使撤去，他就跑到南京来另觅生路。		《官场现形》__清
196	 [当] 下向公子道∶“你不必慌，只管起来，明明白白的说。”		《儿女英雄》__清
197	时筱仁 [当] 下只得满口应允，连称“费心感谢”不置。		《官场现形》__清
198	况且这位安老爷又是才、学、识三者兼备的人， [当] 公子说的时节，便不肯用话打他的岔，默默凝神静气去听。		《儿女英雄》__清
199	凤姐虽有邢王二夫人在前，但因贾母之命，不敢违拗，且知贾母喜热闹更喜谑笑科诨，便先点了一出，却是《刘二 [当] 衣》。		《红楼梦(上)》__清
200	次日便是十五日，太太早在 [当] 院设下香案、香烛、供品。		《儿女英雄》__清
201	潘三保便买嘱了这老东西，——因他常到 [当] 铺里去，那 [当] 铺里人的内眷都和他好的，——他就使了个法儿，叫人家的内人便得了邪病，家翻宅乱起来。		《红楼梦(下)》__清
202	 [当] 铺里人捡起来一看，里头有许多纸人，还见四丸子很香的香。		《红楼梦(下)》__清
203	 [当] 下舅太爷、叔太爷，一个在前，一个在后，把个三荷包夹在中间。		《官场现形》__清
204	我这里一大堆的事，没个动秤儿的，没来由为人家的事瞎闹了这些日子， [当] 什么呢！		《红楼梦(下)》__清
205	紫鹃却知端底， [当] 此时料不能劝。		《红楼梦(上)》__清
206	 [当] 下舅太爷虽然 [当] 着何藩台说，“我舅舅的话他敢不听”，其实两个人到了帐房里来，一见三荷包，依旧是眉花眼笑，下气柔声。		《官场现形》__清
207	 [当] 下七嘴八舌，言来语去。		《官场现形》__清
208	他合媳妇结了姐妹，在婆婆看着也是孩子一样，这一拜他断 [当] 不起。		《儿女英雄》__清
209	 [当] 下便撇了王协台，三荷包伺候着抚院进去。		《官场现形》__清
210	 [当] 下商量定了，一面收拾行李，一面遣人过黄河去扣车辆。		《儿女英雄》__清
211	那个 [当] 儿，山阳县的县官早到公馆伺候去了。		《儿女英雄》__清
212	光阴荏苒须 [当] 惜，风雨阴晴任变迁。		《红楼梦(上)》__清
213	护院接见之下，原来不为别事，为 的是胡巡捕 [当] 了半年的差，很献殷勤，现在护院不久就要交卸，意思想给他一个美缺，无非是调剂他的意思。		《官场现形》__清
214	黄道台仍旧 [当] 他的差使。		《官场现形》__清
215	 [当] 朝圣人最恼的贪官污吏，也还算法外施仁，止于把他革职，发往军台效力。		《儿女英雄》__清
216	明日还是节呢，该 [当] 早些起来。		《红楼梦(上)》__清
217	出韵必 [当] 严戒，而或谓步韵思路易行，则陷溺其心者然也。		《答万季埜诗问》__清
218	 [当] 下无话。		《红楼梦(上)》__清
219	你说兄弟不拿你 [当] 人，你就该应摆出做哥子的款来!		《官场现形》__清
220	不如剃了头发 [当] 和尚去，还落个清静!”		《官场现形》__清
221	 [当] 此黄昏人静，千愁万绪堆上心来，想起：“自己身子不牢，年纪又大了，看宝玉的光景，心里虽没别人，但是老太太舅母又不见有半点意思，深恨父母在时，何不早定了这头婚姻。”		《红楼梦(下)》__清
222	 [当] 日韩氏见了奶奶叩个头，阴夫人对鲍一娘道：“是新来的，见过老爷了么？”		《风流悟》__清
223	鲍一娘见奶奶吩咐定 [当] ，告别去了。		《风流悟》__清
224	诸君皆智慧绝人， [当] 自取法乎上。		《答万季埜诗问》__清
225	诸君 [当] 屏绝宋以后议论，细读唐人之诗，自必深有所得；不独王、李、钟、谭以己意判唐人者不足道，即鄙朽以唐人论唐人者，亦不足道。		《答万季埜诗问》__清
226	至于羔雁应酬之用，则明人自有榘矱，可称 [当] 行作家，‘刺绣文不如倚市门’也。”		《答万季埜诗问》__清
227	但是魏翩仞、仇五科这帮人却竭力要拉拢他，仇五科 [当] 下就托刘瞻光代邀陶子尧到他相好的家里吃酒。		《官场现形》__清
228	周伯弜以王建‘五色云中驾六龙’后二首却哀惜 [当] 之。		《答万季埜诗问》__清
229	若其匠心而出，如‘卧病一春违报主，啼莺千里伴还乡’，上句叙坐狱，得昌黎‘臣罪 [当] 诛兮天王圣明’造语之法；下句言人情凉薄，从《楚辞》‘波滔滔兮来迎。		《答万季埜诗问》__清
230	还亏得丁师爷交游道广，仍旧找到他那个借外国家什的朋友——也是在外国官跟前 [当] 翻译的——同他说了。		《官场现形》__清
231	他把这话听在肚里，心想∶“像我在这里 [当] 文案，每月拿他二十四两银子薪水，就是 [当] 一辈子也不会出头。		《官场现形》__清
232	卜世仁道：“我的儿，舅舅要有，还不是该 [当] 的？		《红楼梦(上)》__清
