语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：病
2022/7/10 22:54:19

序号	语句	书名	朝代
105	景公 [病] 水瞢与日斗晏子教占瞢者以对第六                               382		《晏子春秋》__春秋战国
106	晏子起 [病] 而见公，公曰：“翟王子羡之驾，寡人甚说之，请使之示乎？”		《晏子春秋》__春秋战国
107	嬖人婴子欲观之，公曰：“及晏子寝 [病] 也。”		《晏子春秋》__春秋战国
108	民愁苦约 [病] ，而奸驱尤佚，隐情奄恶，蔽谄其上，故虽有至圣大贤，岂能胜若谗哉！		《晏子春秋》__春秋战国
109	 [病] 不已，滋甚，予欲杀二子者以说于上帝，其可乎？”		《晏子春秋》__春秋战国
110	景公疥且疟，期年不已，召会谴、梁丘据、晏子而问焉，曰：“寡人之 [病]  [病] 矣，使史固与祝佗巡山川宗庙，牺牲圭壁，莫不备具，数其常多先君桓公，(p.42)桓公一则寡人再。		《晏子春秋》__春秋战国
111	晏子见曰：“君 [病] 酒乎？”		《晏子春秋》__春秋战国
112	景公问于晏子曰：“寡人意气衰，身 [病] 甚。		《晏子春秋》__春秋战国
113	景公 [病] 久不愈欲诛祝史以谢晏子谏第十二                               42		《晏子春秋》__春秋战国
114	’”公喜，遽起，曰：“ [病] 犹可为乎？”		《晏子春秋》__春秋战国
115	赵简子 [病] ，召太子而告之曰：“我死已葬，服衰而上夏屋之山以望。”		《吕氏春秋》__春秋战国
116	楚合诸侯，陈侯 [病] ，不能往，使敦洽雠麋往谢焉。		《吕氏春秋》__春秋战国
117	晏子辞，不得命，受相退，把政，改月而君 [病] 悛。		《晏子春秋》__春秋战国
118	孟子曰：“吾固愿见，今吾尚 [病] ， [病] 愈，我且往见，夷子不来！”		《孟子》__春秋战国
119	曾子曰：‘胁肩谄笑， [病] 于夏畦。		《孟子》__春秋战国
120	微霜兮眇眇， [病] 殀兮鸣蜩。		《楚辞》__春秋战国
121	军师皆谏曰：“卒 [病] ，请休之。”		《吕氏春秋》__春秋战国
122	譬之若良医， [病] 万变，药亦万变。		《吕氏春秋》__春秋战国
123	公孙丑曰：“昔者辞以 [病] ，今日吊，或者不可乎？”		《孟子》__春秋战国
124	今 [病] 小愈，趋造于朝，我不识能至否乎？”		《孟子》__春秋战国
125	南荣囗曰：“里人有 [病] ，里人问之， [病] 者能言其 [病] ，然其 [病]  [病] 		《庄子》__春秋战国
126	者犹未 [病] 也。		《庄子》__春秋战国
127	公又曰：“常之巫审於死生，能去苛 [病] ，犹尚可疑邪？”		《吕氏春秋》__春秋战国
128	药以加 [病] 也。		《庄子》__春秋战国
129	苛 [病] ，失也。		《吕氏春秋》__春秋战国
130	食不甘，宫不治，苛 [病] 起，朝不肃。		《吕氏春秋》__春秋战国
131	明年，公有 [病] ，常之巫从中出曰：“公将以某日薨。”		《吕氏春秋》__春秋战国
132	徐无鬼因女商见魏武侯，武侯劳之曰：“先生 [病] 矣，苦于山林之劳		《庄子》__春秋战国
133	将盈耆欲，长好恶，则性命之情 [病] 矣；君将黜耆欲，牵好恶，则耳目		《庄子》__春秋战国
134	 [病] 矣。		《庄子》__春秋战国
135	， [病] 也，故劳之。		《庄子》__春秋战国
136	唯君所 [病] 之何也？”		《庄子》__春秋战国
137	适有瞀 [病] ，有长者教予曰：‘若乘日之车而游于襄城之野。		《庄子》__春秋战国
138	’今予 [病] 		《庄子》__春秋战国
139	凡岁时有天患民 [病] ，则以节巡国中及郊野，而以王命施惠。		《周礼》__春秋战国
140	管仲有 [病] ，桓公问之曰：“仲父之 [病]  [病] 矣，可不讳云，至于大 [病] ，		《庄子》__春秋战国
141	且役 [病] 矣，请藩而已。”		《左传》__春秋战国
142	初，北戎 [病] 齐，诸侯救之。		《左传》__春秋战国
143	睹所 [病] ，货财聚然后睹所争。		《庄子》__春秋战国
144	今立人之所 [病] ，聚人之所争，穷困人之		《庄子》__春秋战国
145	子公羊子曰：“其诸以 [病] 桓与？”		《公羊传》__春秋战国
146	少辽缓之，则突可故出，而忽可故反，是不可得则 [病] ，然后有郑国。		《公羊传》__春秋战国
147	民人苦 [病] ，夫妇皆诅。		《左传》__春秋战国
148	行有日，公朝国人，使贾问焉，曰：“若卫叛晋，晋五伐我， [病] 何如矣？”		《左传》__春秋战国
149	贾曰：“然则如叛之， [病] 而后质焉，何迟之有？”		《左传》__春秋战国
150	士伯曰：“以刍荛之难，従者之 [病] ，将馆子于都。”		《左传》__春秋战国
151	阳衰，小人壮而君子 [病] 。		《周易》__周
152	以五味、五谷、五药，养其 [病] ；以五气、五声、五声，眡其死生。		《周礼》__春秋战国
153	兽医掌疗兽 [病] ，疗兽疡。		《周礼》__春秋战国
154	凡疗兽 [病] ，灌而行之，以节之，以动其气，观其所发而养之。		《周礼》__春秋战国
155	郤克伤于矢，流血及屦，未绝鼓音，曰：“余 [病] 矣！”		《左传》__春秋战国
156	张侯曰：“自始合，而矢贯余手及肘，余折以御，左轮朱殷，岂敢言 [病] 。		《左传》__春秋战国
157	然子 [病] 矣！”		《左传》__春秋战国
158	此车一人殿之，可以集事，若之何其以 [病] 败君之大事也？		《左传》__春秋战国
159	 [病] 未及死，吾子勉之！”		《左传》__春秋战国
160	静默可以补 [病] ，眦囗（繁体字“灭”字以“女”		《庄子》__春秋战国
161	令尹 [病] 之。		《左传》__春秋战国
162	虽然，我适有幽忧之 [病] ，方且治之，未暇治天		《庄子》__春秋战国
163	之 [病] ，方且治之，未暇治天下也。”		《庄子》__春秋战国
164	子家子曰：“従者 [病] 矣，请以食之。”		《左传》__春秋战国
165	宾对曰：“某不敏，恐不能共事，以 [病] 吾子，敢辞。”		《仪礼》__春秋战国
166	先生何 [病] ？”		《庄子》__春秋战国
167	之，无财谓之贫，学而不能行谓之 [病] 。		《庄子》__春秋战国
168	今宪贫也，非 [病] 也。”		《庄子》__春秋战国
169	时戊己校尉刀护 [病] ，遣史陈良屯桓且谷备匈奴寇。		《汉书》__汉
170	若然者，虽直而不 [病] ，是之		《庄子》__春秋战国
171	而亟 [病] 中国，南夷与北狄交。		《公羊传》__春秋战国
172	阖庐従之，楚于是乎始 [病] 。		《左传》__春秋战国
173	故解之以牛之白颡者，与豚之亢鼻者，与人有痔 [病] 者，不可		《庄子》__春秋战国
174	；上有大役，则支离以有常疾不受功；上与 [病] 者粟，则受三锺与十束		《庄子》__春秋战国
175	献公 [病] 将死，谓荀息曰：“士何如则可谓之信矣？”		《公羊传》__春秋战国
176	惠公曰：“尔既杀夫二孺子矣，又将图寡人，为尔君者，不亦 [病] 乎？”		《公羊传》__春秋战国
177	岁余，会皇太子所爱幸司马良娣 [病] ，且死，谓太子曰：“妾死非天命，乃诸娣妾良人更祝诅杀我。”		《汉书》__汉
178	臣以非材见私，天下知臣受恩深也；以 [病] 得全骸骨归，天下知臣被恩见哀，重巍巍也。		《汉书》__汉
179	阳朔三年秋，凤疾，天子数自临问，亲执其手，涕泣曰：“将军 [病] ，如有不可言，平阿侯谭次将军矣。”		《汉书》__汉
180	初，成都侯商尝 [病] ，欲避暑，从上借明光宫，后又穿长安城，引内澧水注第中大陂以行船，立羽盖，张周帷，辑濯越歌。		《汉书》__汉
181	商辅政四岁， [病] 乞骸骨，天子悯之，更以为大将军，益封二千户，赐钱百万。		《汉书》__汉
182	太后旁弄兒 [病] 在外舍，莽自亲侯之。		《汉书》__汉
183	上幸鼎湖， [病] 久，已而卒起幸甘泉，道不治。		《汉书》__汉
184	彼以生为附赘县疣，以死为决囗（“ [病] ”字以“丸”代“丙”		《庄子》__春秋战国
185	光因举手自抚心曰：“使我至今 [病] 悸！		《汉书》__汉
186	初，宣子田于首山，舍于翳桑，见灵辄饿，问其 [病] 。		《左传》__春秋战国
187	而霖雨十日，子舆曰：“子桑殆 [病] 矣！”		《庄子》__春秋战国
188	人上寿百岁，中寿八十，下寿六十，除 [病] 瘦死丧忧患，其中		《庄子》__春秋战国
189	丘所谓无 [病] 而自灸也。		《庄子》__春秋战国
190	寇不为害，民不罢 [病] ，不亦可乎？”		《左传》__春秋战国
191	征舒 [病] 之。		《左传》__春秋战国
192	吾三分四军，与诸侯之锐以逆来者，于我未 [病] ，楚不能矣，犹愈于战。		《左传》__春秋战国
193	王 [病] 之，告令尹，改乘辕而北之，次于管以待之。		《左传》__春秋战国
194	子驷曰：“国 [病] 矣！”		《左传》__春秋战国
195	 [病] 不犹愈于亡乎？”		《左传》__春秋战国
196	堪 [病] 不能言。		《汉书》__汉
197	氏之药疡也，秃而施囗（上“髟”下“也”音ｄｉ２）， [病] 而求医。		《庄子》__春秋战国
198	太白出而留桑榆间， [病] 其下国。		《汉书》__汉
199	上而疾，未尽期日过参天， [病] 其对国。		《汉书》__汉
200	曰：“恤 [病] 讨贰。”		《左传》__春秋战国
201	宋人惧，使华元夜入楚师，登子反之床，起之曰：“寡君使元以 [病] 告，曰：‘敝邑易子而食，析骸以爨。		《左传》__春秋战国
202	先至先去，前有利，后有 [病] ，后至后去，前 [病] 后利；后至先去，前后皆 [病] ，居军不胜。		《汉书》__汉
203	故西施 [病] 心而颦其里，其里之丑人见之而美之		《庄子》__春秋战国
204	占曰：“天子有阴 [病] 。”		《汉书》__汉
205	后十三年，秦穆公立， [病] 卧五日不寤，寤，乃言梦见上帝，上帝命穆公平晋乱。		《汉书》__汉
206	济河，及著雍， [病] ，目出。		《左传》__春秋战国
207	公货少多，振赐穷士，救瘠补 [病] ，赋均田布。		《逸周书》__春秋战国
208	文成死明年，天子 [病] 鼎湖甚，巫医无所不致。		《汉书》__汉
209	游水发根言上郡有巫， [病] 而鬼下之。		《汉书》__汉
210	及 [病] ，使人问神君，神君言曰：“天子无忧 [病] 。		《汉书》__汉
211	 [病] 少愈，强与我会甘泉。”		《汉书》__汉
212	于是上 [病] 愈，遂起，幸甘泉， [病] 良已。		《汉书》__汉
213	问罢 [病] 之故，政事之失，刑罚之戾，哀乐之尤，宾客之盛，用度之费，及关市之征，山林之匮，田宅之荒，沟渠之害，怠堕之过，骄顽之虐，水旱之灾。		《逸周书》__春秋战国
214	曰：“不谷不德，政事不时，国家罢 [病] ，不能胥匡，二三子不尚助不谷，官考厥职，乡问其人，因其耆老，及其总害，慎问其故，无隐乃情。”		《逸周书》__春秋战国
215	有张毅者，高门县薄，无不走也，行年四十而有内热之 [病] 以死。		《庄子》__春秋战国
216	养其内而虎食其外，毅养其外而 [病] 攻其内。		《庄子》__春秋战国
217	公反，诶诒为 [病] ，数日不出。		《庄子》__春秋战国
218	人善忘；不上不下，中身当心，则为 [病] 。”		《庄子》__春秋战国
219	于是正衣冠与之坐，不终日而不知 [病] 之去		《庄子》__春秋战国
220	以大国政令之无常，国家罢 [病] ，不虞荐至，无日不惕，岂敢忘职？		《左传》__春秋战国
221	痯々、瘐瘐， [病] 也。		《尔雅》__汉
222	白露不降，民多邪 [病] 。		《逸周书》__春秋战国
223	郑人 [病] 之。		《左传》__春秋战国
224	明年春，汉使票骑将军去 [病] 将万骑出陇西，过焉耆山千余里，得胡首虏八千余级，得休屠王祭天金人。		《汉书》__汉
225	令大将军青、票骑将军去 [病] 中分军，大将军出定襄，票骑将军出代，咸约绝幕击匈奴。		《汉书》__汉
226	匈奴虽 [病] ，远去，而汉马亦少，无以复往。		《汉书》__汉
227	明年，许皇后当娠， [病] 。		《汉书》__汉
228	匈奴使其贵人至汉， [病] ，服药欲愈之，不幸而死。		《汉书》__汉
229	孟公绰曰：“崔子将有大志，不在 [病] 我，必速归，何患焉！		《左传》__春秋战国
230	贤母 [病] ，长安厨给祠具，道中过者皆饮食。		《汉书》__汉
231	初，且E96F侯两子，长为左贤王，次为左大将， [病] 且死，言立左贤王。		《汉书》__汉
232	左贤王辞以 [病] ，左大将不听，谓曰：“即不幸死，传之于我。”		《汉书》__汉
233	里谚曰：‘千人所指，无 [病] 而死。		《汉书》__汉
234	贰师在匈奴岁余，卫律害其宠，会母阏氏 [病] ，律饬胡巫言先单于怒，曰：“胡故时祠兵，常言得贰师以社，今何故不用？”		《汉书》__汉
235	又单于 [病] 且死，谓诸贵人：“我子少，不能治国，立弟右谷蠡王。”		《汉书》__汉
236	将军子重谏曰：“晋，大国也，王师淹 [病] 矣，君请勿许也。”		《公羊传》__春秋战国
237	月余，单于 [病] 欧血，因不敢入，还去，即罢兵。		《汉书》__汉
238	右贤王会龙城而去，颛渠阏氏语以单于 [病] 甚，且勿远。		《汉书》__汉
239	未及征用，会 [病] 卒官。		《汉书》__汉
240	许丞老， [病] 聋，督邮白欲逐之，霸曰：“许丞廉吏，虽老，尚能拜起送迎，正颇重听，何伤？		《汉书》__汉
241	初，邑 [病] 且死，属其子曰：“我故为桐乡吏，其民爱我，必葬我桐乡。		《汉书》__汉
242	其治视民如子，所居见称述，超为零陵太守， [病] 归。		《汉书》__汉
243	遵后 [病] 困，谓武：“今我已死，前所语事，武不能独为也，慎语！”		《汉书》__汉
244	时女 [病] ，商意亦难之，以 [病] 对，不入。		《汉书》__汉
245	上因纳，谓丹曰：“吾 [病] 浸加，恐不能自还。		《汉书》__汉
246	为将军前后十六年，永始中 [病] 乞骸骨，上赐策曰：“左将军寝 [病] 不衰，愿归治疾，朕愍以官职之事久留将军，使躬不瘳。		《汉书》__汉
247	食言者不 [病] ，非子之患也。		《左传》__春秋战国
248	大司空何武、尚书令唐林皆上书言：“喜行义修洁，忠诚忧国，内辅之臣也，今以寝 [病] ，一旦遣归，众庶失望，皆曰傅氏贤子，以论议不合于定陶太后故退，百寮莫不为国恨之。		《汉书》__汉
249	且吾因宋以守 [病] ，则夫能致死，与宋致死，虽倍楚可也。		《左传》__春秋战国
250	是岁，孝王薨，有一男，嗣为王，时未满岁，有眚 [病] ，太后自养视，数祷祠解。		《汉书》__汉
251	由素有狂易 [病] ， [病] 发怒去，西归长安。		《汉书》__汉
252	入而徐趋，至而自〔谢〕曰：“老臣 [病] 足，曾不能疾走。		《纵横家书》__春秋战国
253	彼实家乱，子何 [病] 焉！		《左传》__春秋战国
254	痡、瘏、虺颓、玄黄、劬劳、咎、顇、瘽、瘉、鳏、戮、癙、癵、<疒里>、痒、疷、疵、闵、逐、疚、痗、瘥、痱、<疒亶>、瘵、瘼、癠， [病] 也。		《尔雅》__汉
255	卫宁殖与孙林父逐卫侯而立公孙剽，宁殖 [病] 将死，谓喜曰：“黜公者，非吾意也，孙氏为之。		《公羊传》__春秋战国
256	冀之既 [病] 。		《左传》__春秋战国
257	喜举孝廉为郎，曲台署长， [病] 免，为丞相椽。		《汉书》__汉
258	初，霍光及兄骠骑将军去 [病] 皆自以功伐封侯居位，宣帝以光故，封去 [病] 孙山、山弟云，皆为列侯，侯者前后四人。		《汉书》__汉
259	陈辕涛涂谓郑申侯曰：“师出于陈、郑之间，国必甚 [病] 。		《左传》__春秋战国
260	其秋，充国 [病] ，上赐书曰；“制诏后将军：闻苦脚胫、寒泄，将军年老加疾，一朝之变不可讳，朕甚忧之。		《汉书》__汉
261	即利与 [病] ，又何足争？		《汉书》__汉
262	及 [病] 且终，先令其子，曰：“吾欲裸葬，以反吾真，必亡易吾意。		《汉书》__汉
263	失亲患必至， [病] 而乞盟，所丧多矣，君必悔之。”		《左传》__春秋战国
264	后光 [病] ，上官氏代听事，下吏捕建，建自杀。		《汉书》__汉
265	曰：老人老，孤人孤， [病] 者养，死者葬，男子亩，妇人桑，之谓思。		《法言》__汉
266	若污人老，屈人孤， [病] 者独，死者逋，田亩荒，轴空，之谓。		《法言》__汉
267	孔叔言于郑伯曰：“谚有之曰：‘心则不竞，何惮于 [病] 。		《左传》__春秋战国
268	诏举可护羌校尉者，时充国 [病] ，四府举辛武贤小弟汤。		《汉书》__汉
269	后临众 [病] 免，五府复举汤，汤数醉句羌人，羌人反畔，卒如充国之言。		《汉书》__汉
270	 [病] 不呼医饮药。		《汉书》__汉
271	辛观自羌军还后七年，复为破羌将军，征乌孙至敦煌，后不出，征未到， [病] 卒。		《汉书》__汉
272	周之人多行，青之人多 [病] ，行有之也， [病] 曼之也。		《法言》__汉
273	或曰：君子 [病] 没世而无名，盍势诸？		《法言》__汉
274	 [病] 之也。		《公羊传》__春秋战国
275	曰：“师 [病] 矣”。		《公羊传》__春秋战国
276	曷为 [病] 之，非师之罪也。		《公羊传》__春秋战国
277	曰：宁先 [病] 而后瘳乎？		《法言》__汉
278	以 [病] 免。		《汉书》__汉
279	更始时，安车征敞为御史大夫，复 [病] 免去，卒于家。		《汉书》__汉
280	夏，会于咸，淮夷 [病] 杞故，且谋王室也。		《左传》__春秋战国
281	于是郑饥而未及麦，民 [病] 。		《左传》__春秋战国
282	霍光字子孟，票骑将军去 [病] 弟也。		《汉书》__汉
283	父中孺，河东平阳人也，以县吏给事平阳侯家，与侍者卫少私通而生去 [病] 。		《汉书》__汉
284	久之，少女弟子夫得幸于武帝，立为皇后，去 [病] 以皇后姊子贵幸。		《汉书》__汉
285	戊不好学， [病] 申公。		《汉书》__汉
286	中孺趋入拜谒，将军迎拜，因跪曰：“去 [病] 不早自知为大人遗体也。”		《汉书》__汉
287	去 [病] 大为中孺买田宅、奴婢而去。		《汉书》__汉
288	去 [病] 死后，光为奉车都尉、光禄大夫，出则奉车，入侍左右，出入禁闼二十余年，小心谨慎，未尝有过，甚见亲信。		《汉书》__汉
289	申公亦 [病] 免归，数年卒。		《汉书》__汉
290	武帝 [病] ，封玺书曰：“帝崩发书以从事。”		《汉书》__汉
291	行，有之也； [病] ，曼之也。		《法言》__汉
292	人 [病] 以多知为杂，惟圣人为不杂。		《法言》__汉
293	落阳薛子仲、张长叔、临菑姓伟等，乘传求利，交错天下，因与郡县通奸，多张空簿，府臧不实，百姓俞 [病] 。		《汉书》__汉
294	孝武皇帝曾孙 [病] 已，武帝时有诏掖庭养视，至今年十八，师受《诗》、《论语》、《孝经》，躬行节俭，慈仁爱人，可以嗣孝昭皇帝后，奉承祖宗庙，子万姓。		《汉书》__汉
295	庄公 [病] 将死，以 [病] 召季子，季子至而授之以国政，曰：“寡人即不起此 [病] ，吾将焉致乎鲁国？”		《公羊传》__春秋战国
296	光秉政前后二十年，地节二年春 [病] 笃，车驾自临问光 [病] ，上为之涕泣。		《汉书》__汉
