语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：禽
2023/1/20 15:14:59

序号	语句	书名	朝代
79	故 [禽] 兽知用其长，而谈者亦知其用而用也。		《鬼谷子》__春秋战国
80	性不得則若 [禽] 獸，性得之則甚雅似者與？		《荀子》__春秋战国
81	索卢参，东方之钜狡也，学於 [禽] 滑黎。		《吕氏春秋》__春秋战国
82	是故，知声而不知音者， [禽] 兽 是也；知音而不知乐者，众庶是也。		《礼记》__春秋战国
83	《象》曰：“即鹿无虞”，以従 [禽] 也。		《周易》__周
84	六五，田有 [禽] 。		《周易》__周
85	孝子所以不從命有三∶從命則親危，不從命則親安，孝子不從命乃衷；從命則親辱，不從命則親榮，孝子不從命乃義；從命則 [禽] 獸，不從命則修飾，孝子不從命乃敬。		《荀子》__春秋战国
86	九五，显比，王用三驱，失前 [禽] ，邑人不诫，吉。		《周易》__周
87	舍逆取顺，失前 [禽] 也。		《周易》__周
88	其风雨则不适，其甘雨则不降，其霜雪则不时，寒暑则不当，阴阳失次，四时易节，人民淫烁不固， [禽] 兽胎消不殖，草木庳小不滋，五谷萎败不成。		《吕氏春秋》__春秋战国
89	故至乱之化：君臣相贼，长少相杀，父子相忍，弟兄相诬，知交相倒，夫妻相冒，日以相危，失人之纪，心若 [禽] 兽，长邪苟利，不知义理。		《吕氏春秋》__春秋战国
90	而流示之 [禽] ，而盐诸利，以观其不犯命也。		《礼记》__春秋战国
91	飨农及邮表， [禽] 兽，仁 之至，义之尽也。		《礼记》__春秋战国
92	伯 [禽] 將歸於魯，周公謂伯 [禽] 之傅曰∶「汝將行，盍志而子美德乎？」		《荀子》__春秋战国
93	无别无义， [禽] 兽之道也。		《礼记》__春秋战国
94	殷汤良车七十乘，必死六千人，以戊子战於郕，遂 [禽] 推移、大牺，登自鸣条，乃入巢门，遂有夏。		《吕氏春秋》__春秋战国
95	武王虎贲三千人，简车三百乘，以要甲子之事於收野，而纣为 [禽] 。		《吕氏春秋》__春秋战国
96	显贤者之位，进殷之遗老，而问民之所欲，行赏及 [禽] 兽，行罚不辟天子，亲殷如周，视人如己，天下美其德，万民说其义，故立为天子。		《吕氏春秋》__春秋战国
97	菊有黄华，豺则祭兽戮 [禽] 。		《吕氏春秋》__春秋战国
98	梏之反覆，则其夜气不足以存；夜气不足以存，则其违 [禽] 兽不远矣。		《孟子》__春秋战国
99	人见其 [禽] 兽也，而以为未尝有才焉者，是岂人之情也哉？		《孟子》__春秋战国
100	命主祠祭 [禽] 於四方。		《吕氏春秋》__春秋战国
101	於是异日果与吴战於五湖，吴师大败，遂大围王宫，城门不守， [禽] 夫差，戮吴相，残吴二年而霸。		《吕氏春秋》__春秋战国
102	吾君仁爱，曾 [禽] 兽之加焉，而况于人乎！		《晏子春秋》__春秋战国
103	汉南之国闻之曰：“汤之德及 [禽] 兽矣。”		《吕氏春秋》__春秋战国
104	九四，田无 [禽] 。		《周易》__周
105	《象》曰：久非其位，安得 [禽] 也。		《周易》__周
106	山林薮泽，有能取疏食田猎 [禽] 兽者，野虞教导之。		《吕氏春秋》__春秋战国
107	今夫山，一卷石之 多，及其广大，草木生之， [禽] 兽居之，宝藏兴焉，今夫水，一勺之多，及其不测， 鼋、鼍、蛟龙、鱼鳖生焉，货财殖焉。		《礼记》__春秋战国
108	夫麋鹿维无礼，故父子同☆，人之所以贵于 [禽] 兽者，以有礼也。		《晏子春秋》__春秋战国
109	凡人之所以贵于 [禽] 兽者，以有礼也，故《诗》曰‘人而无礼，胡不遄死，礼不可无也。		《晏子春秋》__春秋战国
110	今君去礼，则是 [禽] 兽也。		《晏子春秋》__春秋战国
111	 [禽] 兽以力为政，强者犯弱，故日易主。		《晏子春秋》__春秋战国
112	孟子曰：“人之所以异于 [禽] 兽者几希，庶民去之，君子存之。		《孟子》__春秋战国
113	旧井无 [禽] 。		《周易》__周
114	占井无 [禽] ”，时舍也。		《周易》__周
115	如此，则与 [禽] 兽奚择哉？		《孟子》__春秋战国
116	于 [禽] 兽又何难焉？		《孟子》__春秋战国
117	解在乎天地之所以形，雷电之所以生，阴阳材物之精，人民 [禽] 兽之所安平。		《吕氏春秋》__春秋战国
118	君子之于 [禽] 兽也，见其生，不忍见其死；闻其声，不忍食其肉。		《孟子》__春秋战国
119	候雁来宾，爵入大水为蛤，菊有黄华，豺则祭兽戮 [禽] 。		《逸周书》__春秋战国
120	“今恩足以及 [禽] 兽，而功不至于百姓者，独何与？		《孟子》__春秋战国
121	是月也，天子乃教于田猎，以习五戎獀马，命仆及七驺，咸驾载旍■，舆受车，以纪整设于屏外，司徒缙扑北向以誓之，命主祠祭 [禽] 于四方。		《逸周书》__春秋战国
122	今恩足以及 [禽] 兽，而功不至于百姓者，独何与？		《孟子》__春秋战国
123	鲁好义而民戴之，好义者安，见戴者和，伯 [禽] 之治存焉，故不可攻。		《晏子春秋》__春秋战国
124	晏子对曰：“君子无礼，是庶人也;庶人无礼，是 [禽] 兽也。		《晏子春秋》__春秋战国
125	其血气不治，若 [禽] 兽焉。		《国语》__春秋战国
126	山林薮泽有能取疏食田猎 [禽] 兽者，野虞教导之。		《逸周书》__春秋战国
127	使人请食於越，越王弗与，乃攻之，夫差为 [禽] 。		《吕氏春秋》__春秋战国
128	 [禽] 人菅，路人大竹，长沙鳖。		《逸周书》__春秋战国
129	“当尧之时，天下犹未平，洪水横流，泛滥于天下，草木畅茂， [禽] 兽繁殖，五谷不登， [禽] 兽逼人，兽蹄鸟迹之道交于中国。		《孟子》__春秋战国
130	舜使益掌火，益烈山泽而焚之， [禽] 兽逃匿。		《孟子》__春秋战国
131	饱食、暖衣、逸居而无教，则近于 [禽] 兽。		《孟子》__春秋战国
132	若农之服田务耕而不耨，维草其宅，既秋而不获，维 [禽] 其飨之，人而获饥，云谁哀之。”		《逸周书》__春秋战国
133	昔者赵简子使王良与嬖奚乘，终日而不获一 [禽] 。		《孟子》__春秋战国
134	’强而后可，一朝而获十 [禽] 。		《孟子》__春秋战国
135	’御者且羞与射者比；比而得 [禽] 兽，虽若丘陵，弗为也。		《孟子》__春秋战国
136	邪说暴行又作，园囿、汙池、沛泽多而 [禽] 兽至。		《孟子》__春秋战国
137	以 [禽] 作六挚，以等诸臣：孤执皮帛，卿执羔，大夫执雁，士执雉，庶人执鹜，工商执鸡。		《周礼》__春秋战国
138	无父无君，是 [禽] 兽也。		《孟子》__春秋战国
139	若大甸，则帅有司而馌兽于郊，遂颁 [禽] 。		《周礼》__春秋战国
140	故选车三百，虎贲三千，朝要甲子之期，而纣为 [禽] 。		《吕氏春秋》__春秋战国
141	宾三拜乘 [禽] 于朝，讶听之。		《仪礼》__春秋战国
142	师甸，致 [禽] 于虞中，乃属 [禽] 。		《周礼》__春秋战国
143	及郊，馌兽，舍奠于祖弥，乃敛 [禽] ，禂牲禂马，皆掌其祝号。		《周礼》__春秋战国
144	威公问其故，对曰：“天生民而令有别，有别，人之义也，所异於 [禽] 兽麋鹿也，君臣上下之所以立也。		《吕氏春秋》__春秋战国
145	既致饔，旬而稍，宰夫始归乘 [禽] ，日如其饔饩之数。		《仪礼》__春秋战国
146	 [禽] 羞，俶献。		《仪礼》__春秋战国
147	断其争 [禽] 之讼。		《周礼》__春秋战国
148	《象》曰：“即鹿无虞”，以从 [禽] 也。		《周易》__周
149	今人固与 [禽] 兽麋鹿蜚鸟贞虫异者也。		《墨子》__春秋战国
150	今之 [禽] 兽麋鹿蜚鸟贞虫。		《墨子》__春秋战国
151	乎 [禽] 贪者器。		《庄子》__春秋战国
152	及弊田，植虞旗于中，致 [禽] 而珥焉。		《周礼》__春秋战国
153	及弊田，植虞旌以属 [禽] 。		《周礼》__春秋战国
154	六五，田有 [禽] ，利执言，无咎，长子帅师，弟子舆尸，贞凶。		《周易》__周
155	敌加于己，不得已而应之，故为田有 [禽] 之象。		《周易》__周
156	九五，显比，王用三驱，失前 [禽] ，邑人不诫，吉。		《周易》__周
157	故为用三驱失前 [禽] ，而邑人不诫之象。		《周易》__周
158	舍逆取顺，“失前 [禽] ”也。“		《周易》__周
159	因商奄之民，命以《伯 [禽] 》，而封于少皞之虚。		《左传》__春秋战国
160	初，司马臣阖庐，故耻为 [禽] 焉。		《左传》__春秋战国
161	凡诸侯之礼：上公五积，皆饩飧牵，三问皆修，群介行人宰史皆有牢；飧五牢，食四十，簠十，豆四十，鉶四十有二，壶四十，鼎簋十有二，牲三十有六，皆陈；饔饩九牢，其死牢如飧之陈，牵四牢，米百有二十筥，醯醢百有二十瓮，车皆陈，车米眡生牢，牢十车，车秉有五籔，车禾眡死牢，牢十车，车三秅，刍薪倍禾，皆陈；乘 [禽] ，日九十双，殷膳大牢，以及归，三飨，三食，三燕，若弗酌，则以币致之；凡介行人宰史皆有飧饔饩，以其爵等为之牢礼之陈数，唯上介有 [禽] 献；夫人致礼，八壶，八豆，八笾，膳大牢，致飨大牢，食大牢；卿皆见以羔。		《周礼》__春秋战国
162	膳大牢，侯伯四积，皆眡飧牵，再问，皆修；<夕食>四牢，食三十有二，簠八，豆三十有二，鉶二十有八，壶三十有二，鼎簋十有二，腥二十有七，皆陈；饔饩七牢，其死牢如鉶之陈；牵三牢，米百筥，醯醢百瓮，皆陈；米三十车，禾四十车，刍薪倍禾，皆陈；乘 [禽] 日七十双，殷膳大牢，三饔，再食，再燕。		《周礼》__春秋战国
163	凡介行人宰史皆有飧饔饩，以其爵等为之礼，唯上介有 [禽] 献；夫人致礼，八壶，八豆，八笾，膳大牢，致飨大牢，卿皆见以羔，膳牲牛。		《周礼》__春秋战国
164	子男三积，皆眡食牵，壹问，以修，食三牢，食二十有四，簠六，豆二十有四，鉶十有八，壶二十有四，鼎簋十有二，牲十有八，皆陈；饔饩五牢，其死牢如食之陈；牵二牢，米八十筥，醯醢八十瓮，皆陈；米二十车，禾三十车，刍薪倍禾，皆乘，乘 [禽] 日五十双，壹飨，壹食，壹燕；凡介行人宰史皆有食饔饩，以其爵等为之礼，唯上介有 [禽] 献；夫人致礼，六壶，六豆，六笾，膳眡致饔；亲见卿皆膳特牛。		《周礼》__春秋战国
165	虎豹斗兮熊罴咆， [禽] 兽骇兮亡其曹。		《楚辞》__春秋战国
166	庖人掌共六畜、六兽、六 [禽] ，辨其名物。		《周礼》__春秋战国
167	共祭祀之好羞，共丧纪之庶羞，宾客之 [禽] 献。		《周礼》__春秋战国
168	凡令 [禽] 献，以法授之。		《周礼》__春秋战国
169	凡用 [禽] 献：春行羔豚，膳膏香；夏行腒鱐，膳膏臊；秋行犊麛，膳膏腥；冬行鲜羽，膳膏膻。		《周礼》__春秋战国
170	岁终，则会，唯王及后之膳 [禽] 不会。		《周礼》__春秋战国
171	及弊田，令 [禽] 注于虞中。		《周礼》__春秋战国
172	句践患吴之整也，使死士再 [禽] 焉，不动。		《左传》__春秋战国
173	卫侯使孙良夫、石稷、宁相、向 [禽] 将侵齐，与齐师遇。		《左传》__春秋战国
174	齐高固入晋师，桀石以投人， [禽] 之而乘其车，系桑本焉，以徇齐垒，曰：“欲勇者贾余馀勇。”		《左传》__春秋战国
175	之多，及其广大，草木生之， [禽] 兽居之，宝藏兴焉。		《大学中庸》__春秋战国
176	 [禽] 郑自师逆公。		《左传》__春秋战国
177	九四，田无 [禽] 。		《周易》__周
178	《象》曰：久非其位，安得 [禽] 也？		《周易》__周
179	郑伯讨立君者，戊申，杀叔申、叔 [禽] 。		《左传》__春秋战国
180	上以广明连 [禽] 大奸，征入为大鸿胪，擢广明兄云中代为淮阳太守。		《汉书》__汉
181	君子曰：“失礼违命，宜其为 [禽] 也。		《左传》__春秋战国
182	戎， [禽] 兽也，获戎失华，无乃不可乎？		《左传》__春秋战国
183	且吾闻之，古者 [禽] 兽多而人少，于是		《庄子》__春秋战国
184	，山无蹊隧，泽无舟梁；万物群生，连属其乡； [禽] 兽成群，草木遂长		《庄子》__春秋战国
185	是故 [禽] 兽可系羁而游，鸟鹊之巢可攀援而窥。		《庄子》__春秋战国
186	夫至德之世，同与 [禽] 		《庄子》__春秋战国
187	晋鲍癸当其后，使摄叔奉麋献焉，曰：“以岁之非时，献 [禽] 之未至，敢膳诸従者。”		《左传》__春秋战国
188	王叔之宰与伯舆之大夫瑕 [禽] 坐狱于王庭，士匄听之。		《左传》__春秋战国
189	瑕 [禽] 曰：“昔平王东迁，吾七姓従王，牲用备具。		《左传》__春秋战国
190	伯游曰：“吾令实过，悔之何及，多遗秦 [禽] 。”		《左传》__春秋战国
191	古之道术有在于是者，墨翟、 [禽] 滑厘闻其风而说之。		《庄子》__春秋战国
192	墨翟、 [禽] 滑厘之意则是，其行则非也。		《庄子》__春秋战国
193	成王元年正月己巳朔，此命伯 [禽] 俾侯于鲁之岁也。		《汉书》__汉
194	《春秋》、《殷历》皆以殷，鲁自周昭王以下亡年数，故据周公、伯 [禽] 以下为纪。		《汉书》__汉
195	鲁公伯 [禽] ，推即位四十六年，至康王十六年而薨。		《汉书》__汉
196	故《传》曰“燮父、 [禽] 父并事康王”，言晋侯燮、鲁公伯 [禽] 俱事康王也。		《汉书》__汉
197	凡伯 [禽] 至春秋，三百八十六年。		《汉书》__汉
198	列矣， [禽] 兽固有群矣，树木固有立矣。		《庄子》__春秋战国
199	六畜 [禽] 兽，所产去就；鱼鳖鸟鼠，观其所处。		《汉书》__汉
200	譬如畋犬骄，用逐 [禽] ，其犹不克有获。		《逸周书》__春秋战国
201	非中国之 [禽] 也，宜穴又巢也。		《公羊传》__春秋战国
202	旁及四夷，莫不修之；下至 [禽] 兽，豺獭有祭。		《汉书》__汉
203	溺，寒暑弗能害， [禽] 兽弗能贼。		《庄子》__春秋战国
204	其物、 [禽] 兽尽白，而黄金、银为宫阙。		《汉书》__汉
205	乙巳，陈本命新荒蜀磨，至告 [禽] 霍侯、艾侯，俘佚侯，小臣四十有六， [禽] 御八百有三百两，告以馘俘。		《逸周书》__春秋战国
206	百谓至，告以 [禽] 宣方， [禽] 御三十两，告以馘俘百韦，命伐厉，告以馘俘。		《逸周书》__春秋战国
207	武王狩， [禽] 虎二十有二，猫二，糜五千二百三十五，犀十有二，氂七百二十有一熊百五十有一，罴百一十有八，豕三百五十有二，貉十有八，麈十有六，麝五十，糜三十，鹿三千五百有八。		《逸周书》__春秋战国
208	二足而羽谓之 [禽] ，四足而毛谓之兽。		《尔雅》__汉
209	然二子者，譬于 [禽] 兽，臣食其肉而寝处其皮矣。”		《左传》__春秋战国
210	公孙卿持节常先行候名山，至东莱，言夜见大人，长数丈，就之则不见，见其迹甚大，类 [禽] 兽云。		《汉书》__汉
211	纵远方奇兽飞 [禽] 及白雉诸物，颇以加祠。		《汉书》__汉
212	其俗，宽则随畜田猎 [禽] 兽为生业，急则人习战攻以侵伐，其天性也。		《汉书》__汉
213	且夷狄璧如 [禽] 兽，得其善言不足喜，恶言不足怒也。”		《汉书》__汉
214	皆取胄于櫜而胄，入垒，皆下，搏人以投，收 [禽] 挟囚。		《左传》__春秋战国
215	孰与冒顿单于身杀其父代立，常妻后母， [禽] 兽行也！”		《汉书》__汉
216	子强曰：“久将垫隘，隘乃 [禽] 也。		《左传》__春秋战国
217	不然，必为吴 [禽] 。”		《左传》__春秋战国
218	主君何为亡邯郸以敝魏氏，而兼为楚人 [禽] 哉。		《纵横家书》__春秋战国
219	宣帝即位，不久，渤海左右郡岁饥，盗贼并起，二千石不能 [禽] 制。		《汉书》__汉
220	故韩是（氏）之兵非弱也，亓（其）民非愚蒙也，兵为秦 [禽] ，知（智）为楚笑者，过听于陈轸，失计韩☆。		《纵横家书》__春秋战国
221	笱（苟）有利焉，不顾亲戚弟兄，若 [禽] 守（兽）耳。		《纵横家书》__春秋战国
222	如田子方、段干木、吴起、 [禽] 滑DA3E之属，皆受业于子夏之伦，为王者师。		《汉书》__汉
223	骑兵虽罢，虏见万人留田为必 [禽] 之具，其土崩归德，宜不久矣。		《汉书》__汉
224	 [禽] 兽食人之食，土木衣人之帛，谷人不足于昼，丝人不足于夜，之谓恶政。		《法言》__汉
225	而终古 [禽] 兽行，乱君臣夫妇之别，悖逆人伦，请逮捕。”		《汉书》__汉
226	卢蒲弊曰；“譬之如 [禽] 兽，吾寝处之矣。”		《左传》__春秋战国
227	《易》，著天地、阴阳、四时、五行，故长于变；《礼》，纲纪人伦，故长于行；《书》，记先王之事，故长于政；《诗》，记山川、溪谷、 [禽] 兽、草木、牝牡、雌雄，故长于风；《乐》，乐所以立，故长于和；《春秋》，辩是非，故长于治人。		《汉书》__汉
228	天下有三门：由于情欲，入自 [禽] 门；由于礼义，入自人门；由于独智，入自圣门。		《法言》__汉
229	人而不学，虽无忧，如 [禽] 何！		《法言》__汉
230	其没入奴婢，分诸苑养狗、马、 [禽] 兽，及与诸官。		《汉书》__汉
231	富者不得自保，贫者无以自存，起为盗贼，依阻山泽，吏不能 [禽] 而覆蔽之，浸淫日广，于是青、徐、荆楚之地往往万数。		《汉书》__汉
232	无父无君，是  [禽] 兽也。		《风俗通义》__汉
233	昔周公戒伯 [禽] 曰：‘故旧无大故，则不可弃也，毋求备于一人。		《汉书》__汉
234	日磾捽胡投何罗殿下，得 [禽] 缚之，穷治，皆伏辜。		《汉书》__汉
235	莽召问群臣 [禽] 贼方略，皆曰：“此天囚行尸，命在漏刻。”		《汉书》__汉
236	譬如田猎，射御贯则能获 [禽] ，若未尝登车射御，则败绩厌覆是惧，何暇思获？”		《左传》__春秋战国
237	以况自诡必 [禽] 灭贼，故且勿治。”		《汉书》__汉
238	况上言：“盗贼始发，其原甚微，非部吏、伍人所能 [禽] 也。		《汉书》__汉
239	囚呼，莱驹失戈，狼瞫取戈以斩囚， [禽] 之以従公乘，遂以为右。		《左传》__春秋战国
240	下展 [禽] ，废六关，妾织蒲，三不仁也。		《左传》__春秋战国
241	若秦因四世之胜，据河山之阻，任用白起、王翦豺狼之徒，奋其爪牙， [禽] 猎六国，以并天下。		《汉书》__汉
242	沛者，草木之蔽茂， [禽] 兽之所蔽匿也。		《风俗通义》__汉
243	传曰：“送逸 [禽] 之超大沛。”		《风俗通义》__汉
244	莽曰 [禽] 虏。		《汉书》__汉
245	公曰：“君子不重伤，不 [禽] 二毛。		《左传》__春秋战国
246	车轨尘，马候蹄，揜 [禽] 旅，御者不失其驰，然后射者能中。		《榖梁传》__春秋战国
247	面伤不献，不成 [禽] 不献。		《榖梁传》__春秋战国
248	 [禽] 虽多，天子取三十焉。		《榖梁传》__春秋战国
249	其余与士众，以习射于射宫，射而中，田不得 [禽] 则得 [禽] ；田得 [禽] 而射不中，则不得 [禽] 。		《榖梁传》__春秋战国
250	县六：鲁，伯 [禽] 所封。		《汉书》__汉
251	雊鹆，夷狄穴藏之 [禽] ，来至中国，不穴而巢，阴居阳位，象季氏将逐昭公，去宫室而居外野也。		《汉书》__汉
252	公使展喜犒师，使受命于展 [禽] 。		《左传》__春秋战国
253	孝王曰：“昔伯益知 [禽] 兽，子孙不绝。”		《汉书》__汉
254	江、淮间一茅三脊为神藉，五色土益杂封，纵远方奇兽飞 [禽] 及白雉，加祠兕牛犀象之属。		《风俗通义》__汉
255	诛过深，当奥而寒，尽六日，亦为雹，害正不诛，兹谓养贼，寒七十二日，杀蜚 [禽] 。		《汉书》__汉
