语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：咬
2023/1/20 15:21:43

序号	语句	书名	朝代
111	师曰：“师子 [咬] 人。”		《五灯会元》__宋
112	师曰：“一任 [咬] 嚼。”		《五灯会元》__宋
113	公曰：“某曾问云岩谅监寺：“两个大虫相 [咬] 时如何？”		《五灯会元》__宋
114	师曰：“二时上堂，不得 [咬] 破一粒米。”		《五灯会元》__宋
115	放步即交肩，开口即 [咬] 破。		《五灯会元》__宋
116	南山虎 [咬] 石羊儿，须向其中识生死。”		《五灯会元》__宋
117	师与提刑杨次公入山同游山次，杨拈起大士饭石，问：“既是饭石，为甚麽 [咬] 不破？”		《五灯会元》__宋
118	师曰：“如 [咬] 硬石头。”		《五灯会元》__宋
119	师子蓦 [咬] 人，狂狗尽逐块。”		《五灯会元》__宋
120	师曰：“一度著蛇 [咬] ，怕见断井索。”		《五灯会元》__宋
121	直饶一 [咬] 便断，也未是大丈夫汉。		《五灯会元》__宋
122	一日，有僧被蛇伤足，佛眼问曰：“既是龙门，为甚麽却被蛇 [咬] ？”		《五灯会元》__宋
123	师曰：“如狂狗趁块，师子 [咬] 人。		《五灯会元》__宋
124	公自代曰：“看 [咬] 著汝。”		《五灯会元》__宋
125	“公曰：“师子 [咬] 人，韩卢逐块。”		《五灯会元》__宋
126	上堂：“水底泥牛嚼生铁，☆梵钵提 [咬] 著舌。		《五灯会元》__宋
127	龟吞陕府铁牛，蛇 [咬] 嘉州大像。		《五灯会元》__宋
128	直须师子 [咬] 人，莫学韩卢逐块。		《五灯会元》__宋
129	但有来者，即便 [咬] 杀。		《五灯会元》__宋
130	筋笼不乱搀匙，老鼠不 [咬] 甑箅。		《五灯会元》__宋
131	僧举圣僧塑像被虎 [咬] ，问师：“既是圣僧，为甚麽被大虫 [咬] ？”		《五灯会元》__宋
132	时太原孚上座侍立，不觉 [咬] 齿。		《五灯会元》__宋
133	有可 [咬] 嚼，眨上眉毛，高挂钵囊，拗折拄杖。		《五灯会元》__宋
134	若未有个入头处，遇著本色 [咬] 猪狗手脚，不惜性命，入泥入水相为。		《五灯会元》__宋
135	师曰：“老鼠 [咬] 腰带。”		《五灯会元》__宋
136	师一日以手入木师子口，叫曰：“ [咬] 杀我也，相救！”		《五灯会元》__宋
137	师曰：“ [咬] 骨头汉出去！”		《五灯会元》__宋
138	师曰：“ [咬] 得著是好手。”		《五灯会元》__宋
139	师曰：“虽然一个，下下 [咬] 著。”		《五灯会元》__宋
140	这多知俗汉， [咬] 尽古今公案。		《五灯会元》__宋
141	住龙华日，上堂曰：“鸡见便斗，犬见便 [咬] 。		《五灯会元》__宋
142	曰：“蛇 [咬] 虾蟆声。”		《五灯会元》__宋
143	後到白云门下， [咬] 破一个铁酸☆，直得百味具足。		《五灯会元》__宋
144	所以唱道须明：有语中无语，无语中有语，若向这里荐得，可谓终日著衣，未尝挂一缕丝；终日吃饭，未尝 [咬] 一粒米。		《五灯会元》__宋
145	曰：“这个岂会 [咬] 人？”		《五灯会元》__宋
146	僧问：“如何是 [咬] 人师子？”		《五灯会元》__宋
147	辊三个木毯，直至後人构占不上，便见沩山水牯牛，一向胆大心粗，长沙大虫，到处 [咬] 人家猪狗。		《五灯会元》__宋
148	後闻东林谓众曰：“我此间别无玄妙，只有木札羹，铁钉饭，任汝 [咬] 嚼。		《五灯会元》__宋
149	师在方丈外，闻岩不荐，不觉 [咬] 得指头血出。		《五灯会元》__宋
150	上堂：“汝等诸人自有本分事，不用驰求，无你是非处，无你 [咬] 嚼处。		《五灯会元》__宋
151	若也根性陋劣，要去有滋味处 [咬] 嚼，遇著义学阿师，递相锢[金路]，直饶说得云兴雨现，也是虾蟆化龙，下梢依旧，吃泥吃土，堪作炯雨现，也是虾蟆化龙，下梢依旧，吃泥吃土，堪作甚麽？”		《五灯会元》__宋
152	僧不会，後问九峰曰：“先师 [咬] 齿，意旨如何？”		《五灯会元》__宋
153	昨夜前村猛虎， [咬] 杀南山大虫。”		《五灯会元》__宋
154	良以冶容哇 [咬] ，蛊心丧志，圣贤疾之最甚。		《新唐书》__宋
155	程知节本名 [咬] 金，济州东阿人。		《新唐书》__宋
156	今其心颙颙，独恃于麦，麦不登，则易子 [咬] 骨矣。		《新唐书》__宋
157	心里满，但不服气， [咬] 少许甘草，桂亦得，其满即散。		《云笈七签》__宋
158	曾有人被蛇 [咬] 踝上，通身肿，苦痛甚，不得屈伸，即以针刺歇其毒炁，以粉和酒，服三两匕，兼将粉少许涂所 [咬] 处，少许时毒汁出，即当消歇。		《云笈七签》__宋
159	如觉心中满闷，即 [咬] 嚼些甘草、桂心、五味子等并妙。		《云笈七签》__宋
160	凡欲见死尸，皆须先饮酒及 [咬] 蒜，辟毒气。		《云笈七签》__宋
161	如觉心满闷，但 [咬] 少许甘草，桂亦得，其满闷即散。		《云笈七签》__宋
162	且如狗子，会 [咬] 人底，便是禀得那健底性；不 [咬] 人底，是禀得那顺底性。		《朱子语类》__宋
163	譬如吃果子一般：先去其皮壳，然後食其肉，又更和那中间核子都 [咬] 破，始得。		《朱子语类》__宋
164	若不 [咬] 破，又恐里头别有多滋味在。		《朱子语类》__宋
165	 [咬] 得破时，正好咀味。		《朱子语类》__宋
166	曰：“人多解作尚有些个仁，便粘滞， [咬] 不断了。		《朱子语类》__宋
167	如吃果子一般，劈头方 [咬] 开，未见滋味，便吃了。		《朱子语类》__宋
168	今有一样人，虽无事在这里坐，他心里也只思量要做不好事，如蛇虺相似，只欲 [咬] 人。		《朱子语类》__宋
169	如吃果实相似，初只恁地硬 [咬] 嚼。		《朱子语类》__宋
170	某观今人因不能 [咬] 菜根而至於违其本心者众矣，可不戒哉！		《朱子语类》__宋
171	譬如果子烂熟後，皮核自脱落离去，不用人去 [咬] 得了。		《朱子语类》__宋
172	兵、旱相乘，天下大屈，有勇力者聚徒而衡击，罢夫、羸老，易子上 [咬] 其骨。		《资治通鉴》__宋
173	 [咬] 金后更名知节。		《资治通鉴》__宋
174	丹客懊怒， [咬] 得牙齿格格的响，问烧火的家僮道：“此房中别有何人进来？”		《初刻拍案惊奇》__元明
175	文若虚庄”一年吃蛇 [咬] ，三年怕草索。		《初刻拍案惊奇》__元明
176	懒龙出来不得，心生一计，把橱内衣饰紧缠在身，又另包下一大包，俱挨着橱门，口里就做鼠 [咬] 衣裳之声。		《二刻拍案惊奇》__元明
177	可不 [咬] 坏了衣服？		《二刻拍案惊奇》__元明
178	噤了一噤，把牙齿 [咬] 得咯咯的响，出了一身汗。		《初刻拍案惊奇》__元明
179	小尼多 [咬] 着指头道：“有此妙事！”		《初刻拍案惊奇》__元明
180	 [咬]  [咬] 掐掐，缠帐不住。		《初刻拍案惊奇》__元明
181	只听得踔一响，严公儿子大叫一声，疾忙掩耳，埋怨丘三道：“我百般求你解救，如何倒 [咬] 落我的耳朵？		《初刻拍案惊奇》__元明
182	小的吃打不过，不合伸起头来，父亲便将小的毒 [咬] 一口， [咬] 落耳朵。		《初刻拍案惊奇》__元明
183	快拿出我的银子来，不然，我就打你， [咬] 你的肉，泄我的恨！”		《初刻拍案惊奇》__元明
184	至于‘ [咬] 肉泄恨’一语，凛然斧钺；‘恐连累无干’数言，赫然公平。		《初刻拍案惊奇》__元明
185	被一个家人一口 [咬] 松了太太的手，侯登扒起来就跑。		《粉妆楼》__元明
186	太太赶将出来，一把抓住那个家人，乱撕乱 [咬] ，死也不放。		《粉妆楼》__元明
187	性急起来，一口 [咬] 住不放，定要 [咬] 下一块肉来；狠极之时，连血带生吃了。		《二刻拍案惊奇》__元明
188	又与他道：“客人可看平日邻舍面上，到家说知此事，一来救了奴家出去；二来说清了杨二郎，也是阴功；三来吃了郁盛这厮这样大亏，等得见了天日， [咬] 也 [咬] 他几口！”		《二刻拍案惊奇》__元明
189	走进房来，见卜良还眠在床上，把指头 [咬] 在口里，呆呆地想着光景。		《初刻拍案惊奇》__元明
190	老尼急了，把卜良 [咬] 了一口道：“却便宜了你，倒急煞了我！”		《初刻拍案惊奇》__元明
191	走到后门寻着了秀才道：“仇人舌头 [咬] 在此了。”		《初刻拍案惊奇》__元明
192	原来卜良被 [咬] 断舌头，情知中计，心慌意乱，一时狂走，不知一个东西南北，迷了去向。		《初刻拍案惊奇》__元明
193	然后去强奸小尼，小尼恨他， [咬] 断舌尖。		《初刻拍案惊奇》__元明
194	至于甄家家人，平日多是恨这些方士入骨的，今见家主如此死了，恨不登时 [咬] 他一块肉，断送得他在监里问罪。		《二刻拍案惊奇》__元明
195	 [咬] 得牙齿格格价响，大喊一声道：“罢了我了！”		《二刻拍案惊奇》__元明
196	原来一只被虎 [咬] 伤，死在坡前；一只在河中吃水，浪涌将来，没在河里。		《二刻拍案惊奇》__元明
197	那犬乃仙犬修成灵性，见妖精舞爪张牙，趕上前一口，将雉鸡头 [咬] 吊了一个。		《封神演义》__元明
198	纣王正要看毒蛇 [咬] 食宫人以为取乐，不期大夫胶鬲启奏。		《封神演义》__元明
199	纣王见宫人落于坑内，饿蛇将宫人盘绕，吞 [咬] 皮肤，钻入腹内，苦痛非常。		《封神演义》__元明
200	金、木二吒气冲牛斗；杨任腹内生烟；雷震子声如霹雳；韦护 [咬] 碎钢牙；李靖欲平吞他父子；龙须虎足踏水云，奋勇争先。		《封神演义》__元明
201	不知此花狐貂乃是杨戩变化的，隐在豹皮囊里，礼寿把手来拿此物，不知杨戩把口张着，等魔礼寿的手往花狐貂嘴里来，被花狐貂一口，把魔礼寿的手 [咬] 将下来。		《封神演义》__元明
202	杨戩祭哮天犬，把吕岳头上 [咬] 了一口。		《封神演义》__元明
203	威风凛凛，人人 [咬] 碎口中牙；杀气腾腾，个个睁圆眉下眼。		《封神演义》__元明
204	婵玉正是着忙，杨戩祭起哮天犬，把邓婵玉颈子上一口，连皮带肉 [咬] 去了一塊。		《封神演义》__元明
205	圣人不食子肉，我为父不得已而 [咬] 者，乃从权之计。”		《封神演义》__元明
206	话说二将大战虎穴龙潭：这一个恶狠狠圆睁二目；那一个咯支支 [咬] 碎银牙。		《封神演义》__元明
207	硃子真把身子立住，余忠马看看至近，子真回头，把口一张，一道黑烟喷出，笼罩其身，现出本相，一口把余忠 [咬] 了半段，余忠尸骸倒于马下。		《封神演义》__元明
208	众民看见，伸舌 [咬] 指。		《封神演义》__元明
209	且说云霄被打神鞭打重了；碧霄被哮天犬 [咬] 了。		《封神演义》__元明
210	西门庆看了， [咬] 着指头道：“你说这等一个人，若没有千百斤水牛般气力，怎能勾动他一动儿。”		《金瓶梅》__元明
211	把牙一 [咬] 。		《封神演义》__元明
212	飞虎把牙一 [咬] ，作诗一首，诗曰：		《封神演义》__元明
213	话说杨戩暗放哮天犬，赵公明不防备，早被哮天犬一口把颈项 [咬] 伤，将袍服扯碎，只得拨虎逃归进辕门。		《封神演义》__元明
214	那妇人在里面喃喃呐呐骂道：“却也好，只道是亲难转债，人不知道一个兄弟做了都头，怎的养活了哥嫂，却不知反来 [咬] 嚼人！		《金瓶梅》__元明
215	余化龙那里知道，被哮天犬一口 [咬] 了颈子，连盔都带去了。		《封神演义》__元明
216	杨戩用哮天犬 [咬] 伤吾父；哪吒用圈打伤吾兄；今日下山，特为父兄报殷。		《封神演义》__元明
217	黄鹰起去，空中 [咬] 坠玉天鹅；恶犬来时，就地拖番梅花鹿。		《封神演义》__元明
218	这妇人一面低着头弄裙子儿，又一回 [咬] 着衫袖口儿， [咬] 得袖口儿格格驳驳的响，要便斜溜他一眼儿。		《金瓶梅》__元明
219	这妇人只顾 [咬] 着袖儿别转着，不接他的，低声笑道：“自手又不折，怎的支使人！”		《金瓶梅》__元明
220	不觉又将这个 [咬] 了一口。“		《封神演义》__元明
221	 [咬] 残了。		《封神演义》__元明
222	郓哥道：“贼老 [咬] 虫，没事便打我！”		《金瓶梅》__元明
223	这小猴子打那虔婆不过，一头骂，一头哭，一头走，一头街上拾梨儿，指着王婆茶坊里骂道：“老 [咬] 虫，我交你不要慌！		《金瓶梅》__元明
224	郓哥道：“我笑你只会扯我，却不道 [咬] 下他左边的来。”		《金瓶梅》__元明
225	他那药发之时，必然七窍内流血，口唇上有牙齿 [咬] 的痕迹。		《金瓶梅》__元明
226	牙关紧 [咬] ，三魂赴在枉死城中；喉管枯干，七魄投望乡台上。		《金瓶梅》__元明
227	魔家四将也不知道杨戩有九转炼就元功，魔礼寿又祭花狐貂，一声响，也把杨戩 [咬] 了半节去。		《封神演义》__元明
228	死了的也是侄儿，活着的也是侄儿，十个指头 [咬] 着都疼。		《金瓶梅》__元明
229	张四道：“我虽是异姓，两个外甥是我姐姐养的，你这老 [咬] 虫，女生外向，怎一头放火，又一头放水？”		《金瓶梅》__元明
230	不觉银牙暗 [咬] ，星眼流波。		《金瓶梅》__元明
231	妇人见他手中拿着一把红骨细洒金、金钉铰川扇儿，取过来迎亮处只一照，原来妇人久惯知风月中事，见扇上多是牙 [咬] 的碎眼儿，就疑是那个妙人与他的。		《金瓶梅》__元明
232	杨戩祭哮天犬 [咬] 常昊；常昊乃是蛇精，狍也不能伤他。		《封神演义》__元明
233	你半夜没听见狗 [咬] ？		《金瓶梅》__元明
234	这金莲不听便罢，听了，粉面通红，银牙 [咬] 碎，骂道：“这犯死的奴才！		《金瓶梅》__元明
235	被宋蕙莲骂了他几句：“你 [咬] 人的狗儿不露齿，是言不是语，墙有缝，壁有耳。		《金瓶梅》__元明
236	这个淫妇，我几次因他 [咬] 群儿，口嘴伤人，也要打他哩！”		《金瓶梅》__元明
237	那贲四嫂看着一丈青 [咬] 指头儿。		《金瓶梅》__元明
238	撺出一麞 [咬] 一口，崖前猛兽带衣红。”		《封神演义》__元明
239	西门庆笑道：“这小淫妇单管 [咬] 蛆儿。”		《金瓶梅》__元明
240	那条大蛇，张开血红大口，露出雪白齿，来 [咬] 先生。		《话本)》__元明
241	斋供都用牛乳茶酪之类，悬挂都是九丑天魔变相，身披缨络琉璃，项挂髑髅，口 [咬] 婴儿，坐跨妖魅，腰缠蛇螭，或四头八臂，或手执戈戟，朱发蓝面，丑恶莫比。		《金瓶梅》__元明
242	是夜暗 [咬] 银牙，关门睡了。		《金瓶梅》__元明
243	却说杨戩战毕环，未及数合，杨戩放出哮天犬，将毕环 [咬] 了一口，毕环负疼，把头一缩，凑手不及，被杨戩复上一刀，可怜死于非命。		《封神演义》__元明
244	神仙相毕，众妇女皆 [咬] 指以为神相。		《金瓶梅》__元明
245	看观听说：大凡妇人更变，不与男子汉一心，随你 [咬] 折铁钉般刚毅之夫，也难测其暗地之事。		《金瓶梅》__元明
246	又道：“仰着合着，没的狗 [咬] 尿胞虚欢喜？”		《金瓶梅》__元明
247	蔡老娘收拾孩子， [咬] 去脐带，埋毕衣胞，熬了些定心汤，打发李瓶儿吃了，安顿孩儿停当。		《金瓶梅》__元明
248	妇人在下蹙眉隐忍，口中 [咬] 汗巾子难捱，叫道：“达达慢着些。		《金瓶梅》__元明
249	南宫适唬得魂不附体，败进城，至相府回话，将 [咬] 伤一事诉说了一遍。”		《封神演义》__元明
250	这伯爵一屁股坐在床上，说：“你拿胳膊来，我且 [咬] 口儿，我才去。		《金瓶梅》__元明
251	被伯爵拉过来， [咬] 了一口走了。		《金瓶梅》__元明
252	 [咬] 得老婆怪叫，骂：“怪花子，平白进来鬼混人死了！”		《金瓶梅》__元明
253	于是放在牙上只一磕， [咬] 碎了下酒。		《金瓶梅》__元明
254	【三煞】我则恨那忘恩 [咬] 主贼禽兽，怎生不画在凌烟阁上头？		《汉宫秋》__元明
255	那蒋太医贼矮忘八，那花大怎不 [咬] 下他下截来？		《金瓶梅》__元明
256	那应伯爵狗也不 [咬] ，走熟了的，同韩道国进入仪门，转过大厅，由鹿顶钻山进去，就是花园角门。		《金瓶梅》__元明
257	天下有没廉耻皮脸的，不相这狗骨秃没廉耻，来我家闯的狗也不 [咬] 。		《金瓶梅》__元明
258	西门庆道：“你不知，这淫妇单管 [咬] 群儿。”		《金瓶梅》__元明
259	托腮并 [咬] 指，无故整衣裳。		《金瓶梅》__元明
260	只是把眼合着，口中 [咬] 的牙格支支响。		《金瓶梅》__元明
261	一个黄白花狗， [咬] 着那绵花叉口，那急急脚脚的老小，放下那左手提的那黄豆巴斗，走向前去打那黄白花狗。		《金瓶梅》__元明
262	一口不被那狗 [咬] 了？”		《金瓶梅》__元明
263	迎春拿着，奶子如意儿在旁拿着瓯儿，喂了半日，只呷了两三口粥儿， [咬] 了一些乳饼儿，就摇头儿不吃了，教：“拿过去罢。”		《金瓶梅》__元明
264	我到明日打听出来，你就休要进我这屋里来，我就把你下截 [咬] 下来。”		《金瓶梅》__元明
265	王师父送了乳饼，蒸来，娘只 [咬] 了一些儿，呷了不上两口粥汤，就丢下了。”		《金瓶梅》__元明
266	多大的孩子，一个怀抱的尿泡种子，平白扳亲家，有钱没处施展的，争破卧单──没的盖，狗 [咬] 尿胞──空欢喜！		《金瓶梅》__元明
267	这六姐，不是我说他，有些不知好歹，行事要便勉强，恰似 [咬] 群出尖儿的一般，一个大有口没心的行货子。		《金瓶梅》__元明
268	我到明日把你这小狗骨秃儿肉也 [咬] 了。”		《金瓶梅》__元明
269	贞祐二年，为提控，与同知顺州军州事温迪罕 [咬] 查剌俱守密云县。		《金史》__元明
270	 [咬] 查剌被执，亦不屈而死。		《金史》__元明
