语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：膏
2023/1/20 15:18:27

序号	语句	书名	朝代
19	羔裘如 [膏] ，日出有曜。		《诗经》__周
20	九三，鼎耳革，其行塞，雉 [膏] 不食，方雨，亏悔，终吉。		《周易》__周
21	☆☆之食，不足狃也，不能为 [膏] ，而祗罹咎也。		《国语》__春秋战国
22	须发苎悴兮顠鬓白，思灵泽兮一 [膏] 沐。		《楚辞》__春秋战国
23	“先时九日，太史告稷曰：‘自今至于初吉，阳气俱蒸，土 [膏] 其动。		《国语》__春秋战国
24	二曰川泽，其动物宜鳞物，其植物宜 [膏] 物，其民黑而津。		《周礼》__春秋战国
25	九五，屯其 [膏] ，小，贞吉，大，贞凶。		《周易》__周
26	九五坎体，有 [膏] 润而不得施，为屯其 [膏] 之象。		《周易》__周
27	《象》曰：“屯其 [膏] ”，施未光也。		《周易》__周
28	热溲 [膏] 是也。”		《庄子》__春秋战国
29	天下之大兽五：脂者、 [膏] 者、臝者、羽者、鳞者。		《周礼》__春秋战国
30	宗庙之事，脂者 [膏] 者以为牲，臝者、羽者、鳞者以为筍虡，外骨、内骨，却行、纡行、以脰鸣者、以注鸣者、以旁鸣者、以翼鸣者、以股鸣者、以胸鸣者，谓之小虫之属，以为雕琢。		《周礼》__春秋战国
31	兰 [膏] 明烛，华容备些。		《楚辞》__春秋战国
32	兰 [膏] 明烛，华钅登错些。		《楚辞》__春秋战国
33	何献蒸肉之 [膏] ，而后帝不若？		《楚辞》__春秋战国
34	凡用禽献：春行羔豚，膳 [膏] 香；夏行腒鱐，膳 [膏] 臊；秋行犊麛，膳 [膏] 腥；冬行鲜羽，膳 [膏] 膻。		《周礼》__春秋战国
35	其一曰：“居肓之上， [膏] 之下，若我何？”		《左传》__春秋战国
36	在肓之上， [膏] 之下，攻之不可，达之不及，药不至焉，不可为也。”		《左传》__春秋战国
37	器服：数犊四棓禁丰一<角豪>天韦独食器甒迤 [膏] 侯屑侯乐铋枼参冠一竿，皆素。		《逸周书》__春秋战国
38	季武子兴，再拜稽首曰：“小国之仰大国也，如百谷之仰 [膏] 雨焉！		《左传》__春秋战国
39	若常 [膏] 之，其天下辑睦，岂唯敝邑？”		《左传》__春秋战国
40	遣尚书大夫赵B03C使劳北边，还言五原北假 [膏] 壤殖谷，异时常置田官。		《汉书》__汉
41	是以贤人君子，肝脑涂中原， [膏] 液润野草而不辞也。		《汉书》__汉
42	秦始皇帝葬于骊山之阿，下锢三泉，上崇山坟，其高五十余丈，周回五里有余；石椁为游馆，人 [膏] 为灯烛，水银为江海，黄金为凫雁。		《汉书》__汉
43	故DBBA、镐之间号为土 [膏] ，其贾亩一金。		《汉书》__汉
44	伊欲风流而令行，刑轻而奸改，百姓和乐，政事宣昭，何修何饬而 [膏] 露降，百谷登，德润四海，泽臻草木，三光全，寒暑平，受天之祜，享鬼神之灵，德泽洋溢，施乎方外，延及群生？		《汉书》__汉
45	积善在身，犹长日加益，而人不知也；积恶在身，犹火之销 [膏] ，而人不见也。		《汉书》__汉
46	及其遇明君遭圣主也，运筹合上意，谏诤即见听，进退得关其忠，任职得行其术，去卑辱奥渫而升本朝，离疏释EC3D而享 [膏] 粱，剖符锡壤而光祖考，传之子孙，以资说士。		《汉书》__汉
47	此 [膏] 烛之类也，火逾然而消逾亟。		《淮南子》__汉
48	冬治以权，夏治以衡，是故燥湿寒暑以节至，甘雨 [膏] 露以时降。		《淮南子》__汉
49	冬治以权，夏治以衡，是故燥湿寒暑以节至，甘雨 [膏] 露以时降。		《淮南子》__汉
50	无角者 [膏] 而无前，有角者指而无后，昼生者类父，夜生者似母，至阴生牝，至阳		《淮南子》__汉
51	空以身 [膏] 草野，谁复知之！”		《汉书》__汉
52	纵火， [膏] 夏紫芝与萧艾俱死。		《淮南子》__汉
53	是以元年 [膏] 雨降，五谷登，此天之所以相陛下也。		《汉书》__汉
54	 [膏] 之 杀鳖，鹊矢中猬，烂灰生蝇，漆见蟹而不干，此类之不推者也。		《淮南子》__汉
55	铜英青，金英黄，玉英白，■烛捔， [膏] 烛泽也。		《淮南子》__汉
56	绝命陨首，身 [膏] 野草，不足以报塞万分。		《汉书》__汉
57	《易》曰：“屯其 [膏] ，小贞吉，大贞凶。”		《汉书》__汉
58	薰以香自烧， [膏] 以明自销。		《汉书》__汉
59	然后阴阳调，四时节，日月光，风雨时， [膏] 露降，五谷熟，袄孽灭，贼气息，民不疾疫，河出图，洛出书，神龙至，凤鸟翔，德泽满天下，灵光施四海。		《汉书》__汉
60	青阳开动，根C14B以遂， [膏] 润并爱，C738行毕逮。		《汉书》__汉
61	盛胜实俎进闻 [膏] ，神奄留，临须摇。		《汉书》__汉
62	声自毁， [膏] 浊以明自铄，虎豹之文来射，猿之捷来措。		《淮南子》__汉
63	故曰：一月而 [膏] ，二月而失，三月		《淮南子》__汉
64	历鬼杖楫而与之言曰：‘何而粢盛之不 [膏] 也？		《论衡》__汉
65	先知则宜自见粢盛之不 [膏] 、圭璧之失度、牺牲之臞小，则因以责让夜姑，以楫击之而已，无为先问。		《论衡》__汉
66	羊胜之徒，摩口 [膏] 舌；邹阳自明，入狱复出。		《论衡》__汉
67	汉书王莽传云‘五原北假， [膏] 壤殖穀’也。”		《史记》__汉
68	荒， [膏] 荒也。		《史记》__汉
69	脾重二斤三两，扁广三寸，长五寸，有散 [膏] 半斤，主血温五藏，主藏意＃脾，裨也。		《史记》__汉
70	○索隐如云之覆渥，言德化广大而浸润生人，人咸仰望之，故曰如百穀之仰 [膏] 雨也。		《史记》__汉
71	关中自汧、雍以东至河、华， [膏] 壤沃野千里，自虞夏之贡以为上田，而公刘適邠，大王、王季在岐，文王作丰，武王治镐，故其民犹有先王之遗风，好稼穑，殖五穀，地重，○索隐言重耕稼也。		《史记》__汉
72	齐带山海，◇集解徐广曰：“齐世家曰齐自泰山属之琅邪，北被于海， [膏] 壤二千里，其民阔达多匿智。”		《史记》__汉
73	 [膏] 壤千里，宜桑麻，人民多文采布帛鱼盐。		《史记》__汉
74	山、北假中，◇集解晋灼曰：“王莽传云‘五原北假， [膏] 壤殖穀’。		《史记》__汉
75	贩脂，□正义说文云“戴角者脂，无角者 [膏] ”也。		《史记》__汉
76	以人鱼 [膏] 为烛，◇集解徐广曰：“人鱼似鲇，四脚。”		《史记》__汉
77	秦始皇冢中以人鱼 [膏] 为烛，即此鱼也。		《史记》__汉
78	养豕，食肉，衣其皮，冬以猪 [膏] 涂身，厚数分，以御风寒。		《史记》__汉
79	淳于髡曰：“豨 [膏] 棘轴，所以为滑也，然而不能运方穿。”		《史记》__汉
80	○索隐豨 [膏] ，猪脂也。		《史记》__汉
81	輠者，车之盛 [膏] 器也。		《史记》__汉
82	左思齐都赋注曰“言其多智难尽，如炙 [膏] 过之有润泽也”。		《史记》__汉
83	輠，车之盛 [膏] 器也。		《史记》__汉
84	◇集解列女传曰：“ [膏] 铜柱，下加之炭，令有罪者行焉，辄堕炭中，妲己笑，名曰砲格之刑。”		《史记》__汉
85	太史公曰：吾適齐，自泰山属之琅邪，北被于海， [膏] 壤二千里，其民阔达多匿知，其天性也。		《史记》__汉
86	核里有肤，厚半寸，如猪 [膏] 。		《史记》__汉
87	是以贤人君子，肝脑涂中原， [膏] 液润野草而不辞也。		《史记》__汉
88	管司饰三人，掌簪珥花严；典栉三人，掌巾栉 [膏] 沐。		《北史》__魏晋六朝
89	抱朴子曰：“金饼散、三阳液、昌辛丸、荤草耐冬煎、独摇 [膏] 、茵芋玄华散、秋地黄血丸，皆不过五十日服之而止，可以十年不畏风湿。		《抱朴子》__魏晋六朝
90	文学曰：“禹平水土，定九州，四方各以土地所生贡献，足以充宫室，供人主之欲， [膏] 壤万里，山川之利，足以富百姓，不待蛮、貊之地，远方之物而用足。		《盐铁论》__汉
91	但为须得白石，不如赤龙血、青龙 [膏] ，取得石便可用；又当煮之，有薪火之烦耳。		《抱朴子》__魏晋六朝
92	“又赤龙血、青龙 [膏] 作之，用丹砂、曾青水，以石内其中，复须臾，石柔而可食也。		《抱朴子》__魏晋六朝
93	欲还食谷，当以葵子猪 [膏] 下之，则所作美食皆下，不坏如故也。		《抱朴子》__魏晋六朝
94	蛇之成龙，茅糁为 [膏] ，亦与自生者无异也。		《抱朴子》__魏晋六朝
95	虽才足饰非，言足文过，专威若赵高，擅朝如董卓，未有不身 [膏] 剡锋，家糜汤火者也。		《抱朴子》__魏晋六朝
96	让 [膏] 壤于陆海，爰躬耕乎斥卤。		《抱朴子》__魏晋六朝
97	抱朴子曰：金液太乙所服而仙者也，不减九丹矣，合之用古秤黄金一斤，并用玄明龙 [膏] 、太乙旬首中石、冰石、紫游女、玄水液、金化石、丹砂，封之成水，其经云：金液入口，则其身皆金色。		《抱朴子》__魏晋六朝
98	又《张子和丹法》，用铅汞、曾青水合封之，蒸之于赤黍米中，八十日成，以枣 [膏] 和丸之。		《抱朴子》__魏晋六朝
99	金或太刚者，以猪 [膏] 煮之，或太柔者，以白梅煮之。		《抱朴子》__魏晋六朝
100	今之医家，每合好药、好 [膏] ，皆不欲令鸡犬、小儿、妇人见之，若被诸物犯之，用便无验。		《抱朴子》__魏晋六朝
101	余数见人以蛇衔 [膏] 连已斩之指，桑豆易鸡鸭之足。		《抱朴子》__魏晋六朝
102	又以玄 [膏] 丸此丹，置猛火上，须臾成黄金。		《抱朴子》__魏晋六朝
103	服之法，以麦浆化之，亦可以朱草酒饵之，亦可以龙 [膏] 炼之，然三服，辄大如弹丸者，又非清贫道士所能得也。		《抱朴子》__魏晋六朝
104	又，玉脂芝，生于有玉之山，常居悬危之处，玉 [膏] 流出，万年已上，则凝而成芝，有似鸟兽之形，色无常彩，率多似山玄水苍玉也。		《抱朴子》__魏晋六朝
105	彧性 [膏] 侠，尔硃荣之死也，武毅之士，皆彧所进。		《北史》__魏晋六朝
106	抱朴子曰：桑林郁蔼，无补柏木之凄冽； [膏] 壤带郭，无解黔敖之蒙袂。		《抱朴子》__魏晋六朝
107	抱朴子曰： [膏] 壤在〖SX(B-*4〗[JX-*8][HT7		《抱朴子》__魏晋六朝
108	初，河清末，武成梦大蝟攻破鄴城，故索境内蝟 [膏] 以绝之。		《北史》__魏晋六朝
109	◇集解韦昭曰：“诗云‘芃芃黍苗，阴雨 [膏] 之’。”		《史记》__汉
110	玉帛子女，椒兰律吕，谄谀无所先；称肉度骨， [膏] 辱挑舌，怨恶莫之前。		《北史》__魏晋六朝
111	至于伎作官涂，得与 [膏] 梁华望接闬连甍，何其略也。		《北史》__魏晋六朝
112	李冲曰：“未审上古已来，置官列位，为欲为 [膏] 梁兒地，为欲益政赞时？”		《北史》__魏晋六朝
113	山路险迥，惧有土贼，而晞温酒服 [膏] ，曾不一废。		《北史》__魏晋六朝
114	若衡重锱铢，纩微彯撇，虽共工之蒐慝，驩兜之掩义，南荆之跋扈，东陵之巨猾，皆为匍匐委蛇，折枝舐痔，金 [膏] 翠羽将其意，脂韦便辟导其诚。		《梁书》__魏晋六朝
115	其国西北大山中有如 [膏] 者，流出成川，行数里入地，状如饣弟糊，甚臭。		《北史》__魏晋六朝
116	以小船载草，灌之以 [膏] ，从而焚其桥。		《梁书》__魏晋六朝
117	具兰香以 [膏] 沐，怀椒糈而要之。		《梁书》__魏晋六朝
118	又云大秦人采苏合，先笮其汁以为香 [膏] ，乃卖其滓与诸国贾人，是以展转来达中国，不大香也。		《梁书》__魏晋六朝
119	 [膏] 涂平原，骨填川谷，湮灭而无闻者，岂可胜道哉！		《梁书》__魏晋六朝
120	寻理涤意，即以任命为 [膏] 酥；揽镜照形，翻以支离代萱树。		《梁书》__魏晋六朝
121	暴卓尸於市，卓素肥， [膏] 流浸地，草为之丹。		《汉末英雄记》__魏晋六朝
122	妃妾之家， [膏] 沐之遗，岁得再通，齐义於贵宗，等惠於百司，如此，则古人之所叹，风雅之所咏，复存於圣世矣。		《三国志》__魏晋六朝
123	今令诸国兄弟，情理简怠，妃妾之家， [膏] 沐疏略，朕纵不能敦而睦之，王援古喻义备悉矣，何言精诚不足以感通哉？		《三国志》__魏晋六朝
124	献帝纪曰：卓获山东兵，以猪 [膏] 涂布十馀匹，用缠其身，然后烧之，先从足起。		《三国志》__魏晋六朝
125	卓素肥， [膏] 流浸地，草为之丹。		《三国志》__魏晋六朝
126	之器，曰：“天子之、玉果、璇珠、烛银、黄金之 [膏] 。”		《穆天子传》__魏晋六朝
127	江表传曰：至战日，盖先取轻利舰十舫，载燥荻枯柴积其中，灌以鱼 [膏] ，赤幔覆之，建旌旗龙幡於舰上。		《三国志》__魏晋六朝
128	冬以猪 [膏] 涂身，厚数分，以御风寒。		《三国志》__魏晋六朝
129	又高为城垒，多积木石，编作草苫数千万枚，益贮鱼 [膏] 数千斛，为战守备。		《三国志》__魏晋六朝
130	百姓攻战三年，肌 [膏] 草野者，以璋故也，何心能安！”		《三国志》__魏晋六朝
131	伯子常自矜廕藉之美，谓弘曰：“天下 [膏] 粱，唯使君与下官耳。		《宋书》__魏晋六朝
132	斯何异燎之方盛，又捴 [膏] 以炽之哉！		《三国志》__魏晋六朝
133	方当身 [膏] 鈇钺，诒诫方来，若使魂而有灵，结草无远。		《宋书》__魏晋六朝
134	又枣 [膏] 昏钝，甲煎浅俗”，非唯无助于馨烈，乃当弥增于尤疾也。”		《宋书》__魏晋六朝
135	此序所言，悉以比类朝士：“麝本多忌”，比庾炳之；“零藿虚燥”，比何尚之；“詹唐粘湿”，比沈演之；“枣 [膏] 昏钝”，比羊玄保；“甲煎浅俗”，比徐湛之；“甘松、苏合”，比慧琳道人；“沈实易和”，以自比也。		《宋书》__魏晋六朝
136	抱终古之泉源，美 [膏] 液之清长。		《宋书》__魏晋六朝
137	孝伯又曰：“君南土 [膏] 粱，何为著屩。		《宋书》__魏晋六朝
138	暢曰：“ [膏] 粱之言，诚为多愧。		《宋书》__魏晋六朝
139	贞一以闲其邪，教禁以检其慢，洒湛露以 [膏] 润，厉严霜以肃威，晞风者陶和而安恬，畏戾者闻宪而警虑。		《宋书》__魏晋六朝
140	病若在肠中，便断肠湔洗，缝腹 [膏] 摩，四五日差，不痛，人亦不自寤，一月之间，即平复矣。		《三国志》__魏晋六朝
141	与从弟球俱诣高祖，时谢晦在坐，高祖曰：“此君并 [膏] 粱盛德，乃能屈志戎旅。”		《宋书》__魏晋六朝
142	伏见故贼刘诞，称戈犯节，自贻逆命， [膏] 斧婴戮，在宪已彰。		《宋书》__魏晋六朝
143	何故苟困士民，自求齑脍，身 [膏] 斧镬，妻息并尽，老兄垂白，东市受刑邪！		《宋书》__魏晋六朝
144	金芝九茎，木禾六刃，秀铜池，发 [膏] 亩。		《宋书》__魏晋六朝
145	以 [膏] 散著疮中，七日愈。		《三国志》__魏晋六朝
146	佗令弟子数人以铍刀决脉，五色血尽，视赤血，乃下，以 [膏] 摩被覆，汗自出周匝，饮以亭历犬血散，立愈。		《三国志》__魏晋六朝
147	以刀断之，刮去恶肉，以 [膏] 傅疮，饮之以药，百日平复。		《三国志》__魏晋六朝
148	糜兰 [膏] 而无悔，赴朗烛而未惩。		《宋书》__魏晋六朝
149	’又言：‘取鲤鱼五寸一双，合其一煮药，俱投沸 [膏] 中，有药者奋尾鼓鰓，游行沉浮，有若处渊，其一者已熟而可啖。		《三国志》__魏晋六朝
150	今虹见萍生，土 [膏] 泉动，津陆陷溢，痁祸洊兴，刍稿已单，米粟莫系，水宇衿带，进必倾殒，河隘扁固，退亦堕灭。		《宋书》__魏晋六朝
151	京房上不量万乘之主，下不避佞谄之徒，欲以天文、洪范，利国利身，困不能用，卒陷大刑，可谓枯龟之馀智， [膏] 烛之末景，岂不哀哉！		《三国志》__魏晋六朝
152	愚以世丧道久，民情玩于所习，纯风日去，华竞日彰，犹火之消 [膏] 而莫之觉也。		《宋书》__魏晋六朝
153	故洗拂灰壤，登沐 [膏] 露，上处圣泽，下更生辰，合芳离蜕，遐迩改观。		《宋书》__魏晋六朝
154	诚以负戾灰灭，贻恶方来，贪及视息，少自披诉；冀幽诚丹款，傥或昭然，虽复身 [膏] 草土，九泉无恨。		《宋书》__魏晋六朝
155	观王绾之奏勋德，辞质而义近；李斯之奏骊山，事略而意诬：政无 [膏] 润，形于篇章矣。		《文心雕龙》__魏晋六朝
156	乃整元戎，以 [膏] 齐斧。		《宋书》__魏晋六朝
157	“及至农祥晨正，土 [膏] 脉起。		《昭明文选》__魏晋六朝
158	太史告稷曰：土 [膏] 其动。		《昭明文选》__魏晋六朝
159	 [膏] ，土润也。		《昭明文选》__魏晋六朝
160	升献六禽，时膳四 [膏] 。		《昭明文选》__魏晋六朝
161	四 [膏] 者，礼记曰：牛 [膏] 香，犬 [膏] 臊，鸡 [膏] 腥，羊 [膏] 膻。		《昭明文选》__魏晋六朝
162	盖七窍所发，发乎嗜欲，始邪末正，所以戒 [膏] 粱之子也。		《文心雕龙》__魏晋六朝
163	风者，天之号令；云雨者，天之 [膏] 润，故声教与风皆翔，恩泽与云俱行也。		《昭明文选》__魏晋六朝
164	命之所延，人肉其骨，而含嚼 [膏] 粱，时或婴患。		《宋书》__魏晋六朝
165	 [膏] 梁方丈，沈疾弗顾；瑶碧盈尺，阽危弗存。		《宋书》__魏晋六朝
166	孝伯又曰：“君南土 [膏] 粱，何为著屩？		《宋书》__魏晋六朝
167	暢曰：“ [膏] 粱之言，诚以为愧。		《宋书》__魏晋六朝
168	古人云：“ [膏] 粱难整。”		《颜氏家训》__魏晋六朝
169	是以王鮪登俎，不假吞波之鱼；兰 [膏] 停室，不思衔烛之龙。		《昭明文选》__魏晋六朝
170	刘邵赵都赋曰：巨鼇冠山，陵鱼吞舟，吸潦吐波，气成云雾，楚辞曰：兰 [膏] 明烛华容备。		《昭明文选》__魏晋六朝
171	王逸曰：以兰香练 [膏] 也。		《昭明文选》__魏晋六朝
172	善哉 [膏] 粱士，营生奥且博。		《昭明文选》__魏晋六朝
173	国语，栾伯请公族大夫，公曰：夫 [膏] 粱之性难止也。		《昭明文选》__魏晋六朝
174	贾逵曰： [膏] ，肉之肥者。		《昭明文选》__魏晋六朝
175	郑氏曰：折其骨，使髓 [膏] 水也。		《昭明文选》__魏晋六朝
176	实外有皮如胡桃，核里有肤，肤白如雪，厚半寸，如猪 [膏] ，味美如胡桃，肤里有汁升馀，清如水，美如蜜，饮之可以愈渴，核作饮器也。		《昭明文选》__魏晋六朝
177	朱火青无光，兰 [膏] 坐自凝。		《昭明文选》__魏晋六朝
178	楚辞曰：兰 [膏] 明烛华容备。		《昭明文选》__魏晋六朝
179	王逸注曰：以兰香炼 [膏] 也。		《昭明文选》__魏晋六朝
180	是以贤人君子，肝脑涂中原， [膏] 液润野草而不辞也。		《昭明文选》__魏晋六朝
181	春秋考异邮曰：枯骸收胲，血 [膏] 润草。		《昭明文选》__魏晋六朝
182	刑酷然炭，暴逾 [膏] 柱，民怨神怒，众叛亲离，蹐地无归，瞻乌靡讬。		《昭明文选》__魏晋六朝
183	六韬曰：纣患刑轻，乃更为铜柱，以 [膏] 涂之，加於然炭之上，使有罪者缘焉，滑跌堕火中，纣与妲己笑以为乐，名曰炮烙之刑。		《昭明文选》__魏晋六朝
184	要领不足以 [膏] 齐斧，名字不足以洿简墨。		《昭明文选》__魏晋六朝
185	枚乘之《七发》，邹阳之《上书》， [膏] 润于笔，气形于言矣。		《文心雕龙》__魏晋六朝
186	故甘露零其庭，醴泉流其唐，善曰：礼记曰：天降 [膏] 露，地出醴泉。		《昭明文选》__魏晋六朝
187	孝经援神契曰：甘露，一名 [膏] 露。		《昭明文选》__魏晋六朝
188	妃妾之家， [膏] 沐之遗，岁得再通，毛诗曰：岂无 [膏] 沐。		《昭明文选》__魏晋六朝
189	毛诗曰：羔裘如 [膏] ，日出有曜。		《昭明文选》__魏晋六朝
190	毛苌曰：日出照曜然，见其如 [膏] 也。		《昭明文选》__魏晋六朝
191	金 [膏] 灭明光，水碧缀流温。		《昭明文选》__魏晋六朝
192	穆天子传曰：河伯示汝黄金之 [膏] 。		《昭明文选》__魏晋六朝
193	崔骃七依曰：霈若 [膏] 雨之润良苗。		《昭明文选》__魏晋六朝
194	周殉师令，身 [膏] 氐斧。		《昭明文选》__魏晋六朝
195	 [膏] 涂平原，骨填川谷，堙灭而无闻者，岂可胜道哉！		《昭明文选》__魏晋六朝
196	檄蜀文曰：肝脑涂中原， [膏] 液润野草。		《昭明文选》__魏晋六朝
197	 [膏] 沐为谁施？		《昭明文选》__魏晋六朝
198	又曰：岂无 [膏] 沐，谁適为容？		《昭明文选》__魏晋六朝
199	夫得固易失，荣难久恃， [膏] 以明自煎，人以财兴累；布衣可以终身，岂宠禄之足赖哉！		《昭明文选》__魏晋六朝
200	陵阜霑流 [膏] ，谿谷厌芳烟。		《昭明文选》__魏晋六朝
201	薰以香自烧， [膏] 以明自销；龚先生竟夭天年，非吾徒也。		《昭明文选》__魏晋六朝
202	楚辞曰：兰 [膏] 明烛华镫错。		《昭明文选》__魏晋六朝
203	甘露既降，朱草萌芽，礼记曰：天降 [膏] 露。		《昭明文选》__魏晋六朝
204	郑玄曰： [膏] ，犹甘也。		《昭明文选》__魏晋六朝
205	曹植七哀诗曰： [膏] 沐谁为容？		《昭明文选》__魏晋六朝
206	皆为匍匐逶迤，折枝<舌氐>痔，金 [膏] 翠羽将其意，脂韦便辟婢亦导其诚。		《昭明文选》__魏晋六朝
207	金 [膏] ，已见江赋。		《昭明文选》__魏晋六朝
208	兰 [膏] 明烛，以兰香练 [膏] 也。		《昭明文选》__魏晋六朝
209	言日暮游宴，然香兰之 [膏] ，张施明烛，以观其镫锭，雕镂百兽，华奇好备也。		《昭明文选》__魏晋六朝
210	兰 [膏] 明烛，华镫错些。		《昭明文选》__魏晋六朝
211	祥正而青旗肃事，土 [膏] 而朱纮戒典。		《昭明文选》__魏晋六朝
212	祥正、土 [膏] ，并已见东京赋。		《昭明文选》__魏晋六朝
213	及其遇明君、遭圣主也，运筹合上意，谏诤则见听，进退得关其忠，任职得行其术，去卑辱奥渫而升本朝，离蔬释蹻而享 [膏] 粱，张晏曰：奥，幽也。		《昭明文选》__魏晋六朝
214	国语，栾伯请公族大夫， [膏] 粱之性难正也。		《昭明文选》__魏晋六朝
215	贾逵曰： [膏] ，肉之肥者。		《昭明文选》__魏晋六朝
216	穆天子传，河伯曰：示汝黄金之 [膏] 。		《昭明文选》__魏晋六朝
217	郭璞曰：金 [膏] ，其精汋也。		《昭明文选》__魏晋六朝
218	水碧验未黩，金 [膏] 灵讵缁。		《昭明文选》__魏晋六朝
219	穆天子传，河伯曰：示汝黄金之 [膏] 。		《昭明文选》__魏晋六朝
220	歌皇华而遣使，赋 [膏] 雨而怀宾。		《昭明文选》__魏晋六朝
221	左传曰：季武子如晋，晋侯飨之，范宣子为赋黍苗，季武子再拜曰：小国之仰大国也，如百穀之仰 [膏] 雨焉。		《昭明文选》__魏晋六朝
222	若常 [膏] 之，其天下集睦，岂惟弊邑。		《昭明文选》__魏晋六朝
223	沃野坟腴， [膏] 壤平砥。		《昭明文选》__魏晋六朝
224	史记曰：京师 [膏] 壤，沃野千里。		《昭明文选》__魏晋六朝
225	挹以玄玉之 [膏] ，嗽以华池之泉。		《昭明文选》__魏晋六朝
226	山海经曰：密山是生玄玉，玉 [膏] 之所出。		《昭明文选》__魏晋六朝
227	郭璞曰：言玉 [膏] 中又出黑玉。		《昭明文选》__魏晋六朝
228	朝景重轮，泫三危之 [膏] 露，晨光合璧，带五色之卿云。		《陈书》__隋唐五代
229	夫治 [膏] 肓者必进苦口之药，决狐疑者必告逆耳之言，左氏传曰：晋景公梦疾为二竖子，一曰居肓之上，一曰居 [膏] 之下，若我何？		《昭明文选》__魏晋六朝
230	循义少而奸侠，轻财重气，招召 [膏] 猾，时有急难相奔投者，多能容匿之。		《北齐书》__隋唐五代
231	芝房菌奇殒蠢生其隈，玉 [膏] 滵密溢流其隅。		《昭明文选》__魏晋六朝
232	山海经曰：密山，丹水出焉，其中多白玉，是有玉 [膏] 。		《昭明文选》__魏晋六朝
233	初，河清末，武成梦大胃攻破邺城，故索境内 [膏] 以绝之。		《北齐书》__隋唐五代
234	釜涸注于甑中，又以谷木枝三亚者制之，散所蒸牙笋并叶，畏流其 [膏] 。		《茶经》__隋唐五代
235	有如陶家之子罗， [膏] 土以水澄泚之。		《茶经》__隋唐五代
236	出 [膏] 者光，含 [膏] 者皱，宿制者则黑，日成者则黄，蒸压则平正，纵之则坳垤，此茶与草木叶一也，茶之否臧，存于口诀。		《茶经》__隋唐五代
237	于是郡境无虞， 年谷丰稔，感帝恩德，若亢阳之逢 [膏] 雨焉。		《大唐创业起居注》__隋唐五代
238	其炭曾经燔灸，为膻腻所及，及 [膏] 木败器不用之。		《茶经》__隋唐五代
239	阴采夜焙非造也，嚼味嗅香非别也，膻鼎腥瓯非器也， [膏] 薪庖炭非火也，飞湍壅潦非水也，外熟内生非炙也，碧粉缥尘非末也，操艰搅遽非煮也，夏兴冬废非饮也。		《茶经》__隋唐五代
240	径寸，盖酒 [膏] 之径寸也。		《昭明文选》__魏晋六朝
241	《广雅》云：“荆巴间采叶作饼，叶老者饼成，以米 [膏] 出之，欲煮茗饮，先灸，令赤色，捣末置瓷器中，以汤浇覆之，用葱、姜、橘子芼之，其饮醒酒，令人不眠。”		《茶经》__隋唐五代
