语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：遂
2022/11/4 22:21:43

序号	语句	书名	朝代
97	 [遂] 命外宫赐宴。		《红楼梦(下)》__清
98	五儿听罢，便心下要分些赠芳官， [遂] 用纸另包了一半，趁黄昏人稀之时，自己花遮柳隐的来找芳官，且喜无人盘问。		《红楼梦(中)》__清
99	一句话提醒了王夫人， [遂] 叫过赵姨娘来，骂道：“养出这样黑心种子来，也不教训教训！		《红楼梦(上)》__清
100	马道婆见了这些东西，又有欠字， [遂] 满口应承，伸手先将银子拿了，然后收了契。		《红楼梦(上)》__清
101	宝玉又自穿戴了，只说去看黛玉， [遂] 一人出园，往前次看望之处来。		《红楼梦(中)》__清
102	恒王最得意， [遂] 超拔林四娘统辖诸姬，又呼为姽婳将军。”		《红楼梦(中)》__清
103	不意贼众诡谲，两战不胜，恒王 [遂] 被众贼所戮。		《红楼梦(中)》__清
104	’ [遂] 将有献城之举。		《红楼梦(中)》__清
105	林四娘得闻凶信， [遂] 聚集众女将，发令说道：‘你我皆向蒙王恩，戴天履地，不能报其万一。		《红楼梦(中)》__清
106	后来大家见是不过几个女人，料不能济事， [遂] 回戈倒兵，奋力一阵，把林四娘等一个不曾留下，倒作成了这林四娘的一片忠心之志。		《红楼梦(中)》__清
107	今看了题目， [遂] 自去思索。		《红楼梦(中)》__清
108	琥珀 [遂] 过来向凤姐道：“刚才平儿打发小丫头子来回二奶奶，说：‘巧姐儿身上不大好，请二奶奶忙着些过来才好呢。		《红楼梦(下)》__清
109	贾政听说，也合了主意， [遂] 自提笔向纸上要写。		《红楼梦(中)》__清
110	宝玉又道： [遂] 教美女习骑射。		《红楼梦(中)》__清
111	偶遭蛊虿之谗， [遂] 抱膏肓之疾。		《红楼梦(中)》__清
112	别人还不理论，惟有宝玉素日仰慕北静王的容貌威仪，巴不得常见才好， [遂] 连忙换了衣服，跟着来过北府。		《红楼梦(下)》__清
113	湘云吃了酒，夹了一块鸭肉，呷了口酒，忽见碗内有半个鸭头， [遂] 夹出来吃脑子。		《红楼梦(中)》__清
114	读毕， [遂] 焚帛奠茗，依依不舍。		《红楼梦(中)》__清
115	因未曾娶妻，贾赦见是世交子侄，且人品家当都相称合， [遂] 择为东床娇婿。		《红楼梦(中)》__清
116	宝钗意欲扑了来玩耍， [遂] 向袖中取出扇子来，向草地下来扑。		《红楼梦(上)》__清
117	宝玉闻着，倒觉比往常之味又胜些似的， [遂] 吃了一个卷酥。		《红楼梦(中)》__清
118	也因近日抄检大观园、逐司棋、别迎春、悲晴雯等羞辱、惊恐、悲凄所致，兼以风寒外感， [遂] 致成疾，卧床不起。		《红楼梦(中)》__清
119	自此后 [遂] 改了“秋”字。		《红楼梦(中)》__清
120	 [遂] 命人收拾桌张，让石生上座，自己在旁相陪。		《幻中游》__清
121	宝玉见这般形象， [遂] 又说道：“我也知道我如今不好了，但只任凭我怎么不好，万不敢在妹妹跟前有错处。		《红楼梦(上)》__清
122	二人正说话，见丫头来请吃饭， [遂] 都往前头来了。		《红楼梦(上)》__清
123	石生 [遂] 口咏一诗道：		《幻中游》__清
124	石生听说， [遂] 同程覃跟定道士，出了观门，直上东南而去。		《幻中游》__清
125	 [遂] 进到庙中，礼拜了。		《幻中游》__清
126	游玩一会，石生 [遂] 下了山。		《幻中游》__清
127	 [遂] 立时把庙宇盖的焕然一新。		《幻中游》__清
128	苏氏夫人 [遂] 接口道：“咱的金如意，多年不见，忽然还家。		《幻中游》__清
129	因园子接连尤氏惜春住宅，太觉旷阔无人， [遂] 将包勇罚看荒园。		《红楼梦(下)》__清
130	宝钗因见天气凉爽，夜复渐长， [遂] 至贾母房中商议，打点些针线来。		《红楼梦(中)》__清
131	掐指算来，至早也得半月的工夫贾珍方能来到，目今天气炎热，实不能相待， [遂] 自行主持，命天文生择了日期入殓。		《红楼梦(中)》__清
132	一时高兴， [遂] 叫鸳鸯拿出一百银子来，交给外头：“叫他明日起，预备两天的酒饭。”		《红楼梦(下)》__清
133	黛玉不觉心有所感，不禁发于章句， [遂] 成《代别离》一首，拟《春江花月夜》之格，乃名其词为《秋窗风雨夕》。		《红楼梦(中)》__清
134	原来晾衣裳时从箱中检出，紫鹃恐怕遗失了， [遂] 夹在这毡包里的。		《红楼梦(下)》__清
135	宝玉却不留心，因见案上有诗， [遂] 拿起来看了一遍，又不觉叫好。		《红楼梦(中)》__清
136	 [遂] 叫人重修庙宇。		《幻中游》__清
137	宝玉见无客至， [遂] 欲回家看视黛玉，因先回至怡红院中。		《红楼梦(中)》__清
138	石生一时兴发， [遂] 拈笔题诗一首道：		《幻中游》__清
139	晴雯也不想宝玉此时回来，乍一见不觉好笑， [遂] 笑说道：“芳官竟是个狐狸精变的？		《红楼梦(中)》__清
140	 [遂] 夺手仍要捉拿。		《红楼梦(中)》__清
141	宝玉 [遂] 一手拉了晴雯，一手携了芳官，进来看时，只见西边炕上麝月、秋纹、碧痕、春燕等正在那里抓子儿赢瓜子儿呢。		《红楼梦(中)》__清
142	玉面狐 [遂] 将如何与周公子来往，怒吃延寿，如何辱打王老道，大闹法台，如何得罪吕洞宾，现今他去约请天神，不肯罢休的话，前前后后如此这般说了一遍。		《狐狸缘全传》__清
143	宝玉就芳官手内吃了半盏， [遂] 向袭人道：“我来时，已吩咐了焙茗，要珍大哥那边有要紧的客来时，叫他即刻送信。		《红楼梦(中)》__清
144	这也是众狐的劫数难逃，所以玉面狐听了这派话，登时火性又复冒起， [遂] 决意说道：“二位仙妹不必相劝。		《狐狸缘全传》__清
145	说毕， [遂] 出了房门，又回头向碧痕等道：“要有事，到林姑娘那里找我。”		《红楼梦(中)》__清
146	想毕， [遂] 别了雪雁，出了园门，一径到凤姐处来。		《红楼梦(中)》__清
147	 [遂] 放下针线，又浑身打量。		《红楼梦(中)》__清
148	你如今这一来，可 [遂] 了你素日心高智大的愿了，又堵一堵那些嫌你的人的嘴。		《红楼梦(中)》__清
149	堪堪天色将晚，玉狐 [遂] 率领众妖，陆续的驾起妖云，一直的奔到太平庄村内，进了周宅，俱都用隐身法遮住原形，藏在幽僻之处，专等画符念咒的王老道。		《狐狸缘全传》__清
150	你道宝玉虽离了大观园将及一载，岂 [遂] 忘了路径？		《红楼梦(下)》__清
151	因贾琏是远归， [遂] 大家别过，让贾琏回房歇息。		《红楼梦(中)》__清
152	贾琏因贾母才回家来，未得歇息，坐在此间看着未免要伤心， [遂] 再三的劝。		《红楼梦(中)》__清
153	鸳鸯 [遂] 辞了出来，同小丫头来至贾母房中，回了一遍，看见贾母与李纨打双陆，鸳鸯旁边瞧着。		《红楼梦(下)》__清
154	又过了数日，乃贾敬送殡之期，贾母犹未大愈， [遂] 留宝玉在家侍奉。		《红楼梦(中)》__清
155	所以贾琏便欲趁此时下手， [遂] 托相伴贾珍为名，亦在寺中住宿。		《红楼梦(中)》__清
156	众人听说 [遂] 辞了贾母出来。		《红楼梦(下)》__清
157	一面 [遂] 说道：“这有多大事，何必向人借去？		《红楼梦(中)》__清
158	众人见老苍头冒冒失失，也不施礼，便去扯拉， [遂] 一齐说道：“你这老头儿，真不通情理，那有聘请真人这样亵慢的。		《狐狸缘全传》__清
159	自古道欲令智昏，贾琏只顾贪图二姐美色，听了贾蓉一篇话， [遂] 为计出万全，将现今身上有服，并停妻再娶，严父妒妻，种种不妥之处，皆置之度外了。		《红楼梦(中)》__清
160	 [遂] 向贾蓉致谢道：“好侄儿！		《红楼梦(中)》__清
161	今乃天禄不永，有限时光，大概有愿难 [遂] 。		《狐狸缘全传》__清
162	妖狐想至此处，不禁跃然而动，心旌摇摇，淫情汲汲， [遂] 将数千年修炼之功，一旦付之东洋大海，安心要引诱周信。		《狐狸缘全传》__清
163	况且素日全亏贾珍周济，此时又是贾珍作主替聘，而且妆奁不用自己置买，贾琏又是青年公子，强胜张家， [遂] 忙过来与二姐儿商议。		《红楼梦(中)》__清
164	 [遂] 手写一诗道：		《幻中游》__清
165	这里贾琏等见诸事已妥， [遂] 择了初三黄道吉日，以便迎娶二姐儿过门。		《红楼梦(中)》__清
166	 [遂] 着两个仙女，领着秋英从旧路送出。		《幻中游》__清
167	看至月余，行军摆阵之法，就 [遂] 一遭通了。		《幻中游》__清
168	殷生道：“卑职得到大人属下，可谓天 [遂] 人愿了。”		《幻中游》__清
169	时已将近二更，大家又歇了一回，略说些闲话， [遂] 叫各人安歇去罢。		《红楼梦(下)》__清
170	宝钗因见黛玉面上有得意之态，一定是听了宝玉方才奚落之言， [遂] 了他的心愿。		《红楼梦(上)》__清
171	 [遂] 进角门，来到王夫人上房里。		《红楼梦(上)》__清
172	不知道晚上作些甚么，日色老早的便嘱咐我‘不必’再来伺候， [遂] 将书院前边这门拴上。		《狐狸缘全传》__清
173	 [遂] 嘱咐延寿儿：“不可竟去贪玩，须用心服侍公子。”		《狐狸缘全传》__清
174	又因听了延寿儿所说之话，不晓公子是何缘故， [遂] 将那看守果品的心意就冷淡了。		《狐狸缘全传》__清
175	 [遂] 立时着人持书去请。		《幻中游》__清
176	此乃一举两得方 [遂] 心愿。”		《狐狸缘全传》__清
177	大场已过， [遂] 因脚病，不便动转。		《幻中游》__清
178	宝玉越发打量黛玉设疑， [遂] 讪讪的站起来说道：“妹妹坐着罢，我还要到三妹妹那里瞧瞧去呢。”		《红楼梦(下)》__清
179	 [遂] 笑吟吟对延寿说道：“好孩子，你别嚷。		《狐狸缘全传》__清
180	说得一半得时侯，家人来请吃饭，东造 [遂] 留老残同吃，老残亦不辞让。		《老残游记》__清
181	老残坐着无事，书又在箱子里，不便取，只是闷闷的坐，不禁有所感触， [遂] 从枕头匣内取出笔砚来，在墙上题诗一首，专咏玉贤之事。		《老残游记》__清
182	早有凤姐跟的丫鬟媳妇们，看见凤姐初见秦钟并未备得表礼来， [遂] 忙过那边去告诉平儿。		《红楼梦(上)》__清
183	平儿素知凤姐和秦氏厚密， [遂] 自作主意，拿了一匹尺头，两个“状元及第”的小金锞子，交付来人送过去。		《红楼梦(上)》__清
184	家祖母因说：一则家学里子弟太多，恐怕大家淘气，反不好；二则也因我病了几天， [遂] 暂且耽搁着。		《红楼梦(上)》__清
185	所以趁着机会，越发住上一年，我也多个做伴的，你也 [遂] 了你的心。”		《红楼梦(中)》__清
186	可巧我正去寻找妖精来历，太白金星 [遂] 将缘由对我说了，我方回来。		《狐狸缘全传》__清
187	后日，尤氏来请， [遂] 带了王夫人、黛玉、宝玉等过去看戏。		《红楼梦(上)》__清
188	那时我还年纪不大，张天师瞅着我长的爱人， [遂] 同我师说道：‘你这徒弟甚是灵透，将来必成正果。		《狐狸缘全传》__清
189	纯阳子见这些器皿送走， [遂] 对苍头说道：“山人此来虽然为的降妖，须先救你主人性命要紧。		《狐狸缘全传》__清
190	宝玉此时与宝钗挨肩坐着，只闻一阵阵的香气，不知何味， [遂] 问：“姐姐熏的是什么香？		《红楼梦(上)》__清
191	老残 [遂] 明白，方才店小二是漏吊下三字了。		《老残游记》__清
192	因心下忖度着，近日宝玉弄来的外传野史，多半才子佳人，都因小巧玩物上撮合，或有鸳鸯，或有凤凰，或玉环金佩，或鲛帕鸾绦，皆由小物而 [遂] 终身之愿。		《红楼梦(上)》__清
193	玉狐被众妖怂恿不过， [遂] 说道：“这个主意也是。		《狐狸缘全传》__清
194	黛玉见问，方想起前日的事来， [遂] 自悔这话又说造次了，忙笑道：“你别着急，我原说错了。		《红楼梦(上)》__清
195	王夫人即传了鸳鸯的嫂子进来，叫他看着入殓， [遂] 与邢夫人商量了，在老太太项内赏了他嫂子一百两银子，还说等闲了将鸳鸯所有的东西俱赏他们。		《红楼梦(下)》__清
196	黛玉听说， [遂] 起身道：“咱们来了这一日，也该回去了。”		《红楼梦(上)》__清
197	 [遂] 跳窜跳窜的走过去了，嘴里还喊着∶“好走，好走！”		《老残游记》__清
198	因见宝玉吃了酒， [遂] 叫他自回房中歇着，不许再出来了。		《红楼梦(上)》__清
199	忽想起跟宝玉的人来， [遂] 问众人：“李奶子怎么不见？”		《红楼梦(上)》__清
200	 [遂] 暗自发恨道：“周信哪，你的命犹如在仙姑手内攥着一般。		《狐狸缘全传》__清
201	先听见说字问包子，也还可以不必起来；后来摔了茶钟动了气， [遂] 连忙起来解劝。		《红楼梦(上)》__清
202	原来宝玉急于要和秦钟相遇， [遂] 择了后日一定上学，打发人送了信。		《红楼梦(上)》__清
203	此时周公子并不理论外边有人， [遂] 对玉狐说道：“小姐从此不必多心，小生绝不能无情无义。		《狐狸缘全传》__清
204	偶遇公子人才，不觉心中爱慕，因自乖姆教，赧然仰攀， [遂] 成自献之丑。		《狐狸缘全传》__清
205	这公子与玉狐互相谈论，被这些庄汉俱已听明， [遂] 交头接耳的说道：“这妖精果然在内，你们听听他说的话！		《狐狸缘全传》__清
206	此公已保举到个司都，军务渐平，他也无心恋栈， [遂] 回家乡，种了几亩田，聊以度日，闲暇无事，在这齐、豫两省随便游行。		《老残游记》__清
207	说着， [遂] 一径出了园门，来到凤姐这边。		《红楼梦(中)》__清
208	袭人听见这话，知道有原故了，又不好回来，又不好进去， [遂] 把脚步放重些，隔着窗子问道：“平姐姐在家里呢么？”		《红楼梦(中)》__清
209	老苍头因救主心切， [遂] 吩咐道：“众位快放鸟枪，勿使妖精逃走。”		《狐狸缘全传》__清
210	 [遂] 望着苍头说道：“你既然这等恳求，我只得仍给你们设法。		《狐狸缘全传》__清
211	申子平问得明白， [遂] 各自归房安歇去了    次日早起，老残出去雇了一辆骡车，将行李装好，候申东造上衙门去禀辞，他就将前晚送来的那件狐裘，加了一封信，交给店家，说∶“等申大老爷回店的时侯，送上去。		《老残游记》__清
212	 [遂] 走到卖书这边柜台外坐下，问问此地行销是些什么书籍。		《老残游记》__清
213	贾蔷 [遂] 跺一跺靴子，故意整整衣服，看看日影儿说：“正时候了。”		《红楼梦(上)》__清
214	 [遂] 先向贾瑞说有事要早走一步。		《红楼梦(上)》__清
215	宝玉知道他往贾母处去， [遂] 站在亭边等他来到，二人一同出园前去。		《红楼梦(中)》__清
216	墨雨 [遂] 掇起一根门闩，扫红锄药手中都是马鞭子，蜂拥而上。		《红楼梦(上)》__清
217	 [遂] 把砚池烘化，将昨日未曾写完的信，详细写完封好，又将致刘仁甫的信亦写毕，一总送到上房，交东造收了。		《老残游记》__清
218	今日正遇天气晴明，又值家中无事， [遂] 带了一个婆子，坐上车，来家里走走，瞧瞧嫂子和侄儿。		《红楼梦(上)》__清
219	周公子听罢，心不自主，心知难以相强， [遂] 带出些许留恋不舍之形。		《狐狸缘全传》__清
220	无奈此时有许多不便，故不能 [遂] 相公之意。		《狐狸缘全传》__清
221	头十天头里，我就风闻着知道了，只怕二爷又错想了， [遂] 不敢先说，目今可巧二爷走了，所以我亲自过来拜见。		《红楼梦(中)》__清
222	贾珍 [遂] 延入大厅坐下。		《红楼梦(上)》__清
223	玉狐擎茶在手， [遂] 向群狐说道：“今日洞内有何人到？		《狐狸缘全传》__清
224	 [遂] 一齐说道：“仙姑若得此人朝夕相会，慢慢的盗他真宝，从此不愁大罗神仙之位。		《狐狸缘全传》__清
225	 [遂] 吩咐小妖：“备办筵席，我等与仙姑增添圣寿。”		《狐狸缘全传》__清
226	苍头摸不着头绪，以为今日祭扫，身上必定劳碌， [遂] 问道：“公子今日身上若不畅快，想吃甚么，可吩咐老奴，好派人去做。”		《狐狸缘全传》__清
227	却说那年有个游客，名叫老残，此人原姓铁，单名一个英字，号补残；因慕懒残和尚煨芋的故事， [遂] 取这“残”字做号。		《老残游记》__清
228	于是黄大户家 [遂] 留老残住下替他治病。		《老残游记》__清
229	吕祖也将桌椅令人移在法台之前，方在座位坐定， [遂] 拈须对众妖言道：“适发小诏，深幸不违。		《狐狸缘全传》__清
230	玉面狐已知破了他的法术，不觉脸上一羞，倍加恼怒， [遂] 大声嚷道：“吕洞宾，你敢到空中与仙姑比拼，方算你是仙人领袖。”		《狐狸缘全传》__清
231	’这些马勇 [遂] 到他家，从上房里搜起，衣箱橱柜，全行抖擞一个尽，稍为轻便值钱一点的首饰，就掖在腰里去了。		《老残游记》__清
