语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：来
2022/11/4 22:00:20

序号	语句	书名	朝代
139	於是我佛如 [来] 。		《禅林僧宝传卷第十八》__宋
140	演作街坊、自外 [来] 。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
141	诫曰、汝等好作息、吾不复 [来] 矣。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
142	王公贵人 [来]  候者、咸怪之。		《禅林僧宝传卷第十八》__宋
143	今日重 [来] 记得无。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
144	直须死却无量劫 [来] 偷心、乃可耳。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
145	从山水中 [来] 、客潭州了山。		《禅林僧宝传卷第十二》__宋
146	对曰、某甲自黄龙 [来] 。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
147	若是知解、诸人过去生中、总曾学 [来] 。		《禅林僧宝传卷第十二》__宋
148	如今生出头 [来] 、得个人身。		《禅林僧宝传卷第十二》__宋
149	良久云、莫把是非 [来] 辩我。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
150	云门问僧、 甚处 [来] 。		《禅林僧宝传卷第十二》__宋
151	曰南岳 [来] 。		《禅林僧宝传卷第十二》__宋
152	此等语、虽赴 [来] 机。		《禅林僧宝传卷第十二》__宋
153	龙安闻其肯、 [来] 使人自长沙迎之。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
154	承闻和尚亲见南泉 [来] 、是否。		《禅林僧宝传卷第十二》__宋
155	请师直指西 [来] 意。		《禅林僧宝传卷第十二》__宋
156	世传“酒债寻常行处有，人生七十古 [来] 稀”，以为“寻常”是数，所以对“七十”。		《藏海诗话》__宋
157	“秋 [来] 鼠辈欺猫死，窥瓮翻盆搅夜眠。		《藏海诗话》__宋
158	东坡计：“已有小舟 [来] 卖饼。”		《藏海诗话》__宋
159	曾公卷：“已有小舟 [来] 卖鱼。”		《藏海诗话》__宋
160	“风 [来] 震泽帆初鲍，雨入松江水渐肥。”		《藏海诗话》__宋
161	谓之非语、则皆赴 [来] 机活句也。		《禅林僧宝传卷第十二》__宋
162	如 [来] 世尊、大愿度生、则有慈荫。		《禅林僧宝传卷第十九》__宋
163	“矫首朱门雪满衣，南 [来] 生理漫心期。		《藏海诗话》__宋
164	“北岭山矾取次开，清风正用此时 [来] 。		《藏海诗话》__宋
165	小儿了不解人意，正用此时持事 [来] 。”		《藏海诗话》__宋
166	每 [来] 谒、 必军持挂角上。		《禅林僧宝传卷第十九》__宋
167	不欲其此时持事 [来] ，用得此语甚妙。”		《藏海诗话》__宋
168	唯有白鹭鸶、见我尝 [来] 此。		《禅林僧宝传卷第十九》__宋
169	高荷子勉五方律诗可传後世，胜如後 [来] 诸公。		《藏海诗话》__宋
170	《柳》诗：“风惊夜 [来] 雨。”		《藏海诗话》__宋
171	本 [来] 赴斋中。		《禅林僧宝传卷第十九》__宋
172	必有 [来] 历，姑记之以俟知者。		《藏海诗话》__宋
173	少从荣天和学，尝不解其诗云：“多谢喧喧雀，时 [来] 破寂寥。”		《藏海诗话》__宋
174	江上归 [来] 无好思，满庭风雨易黄昏。”		《藏海诗话》__宋
175	仆寓京师，从事禁中，不凋寄示长篇，仅能记一联，云：“旧菊篱边又开了，故人天际未归 [来] 。”		《藏海诗话》__宋
176	并自庐山归宗云居而 [来] 。		《禅林僧宝传卷第十六》__宋
177	积有岁月、 二十年 [来] 。		《禅林僧宝传》__宋
178	明头 [来]  明头合、暗头 [来] 暗头合。		《禅林僧宝传卷第十六》__宋
179	又曰、 鲁祖见僧 [来] 、便面壁。		《禅林僧宝传卷第十六》__宋
180	却 [来] 堂中叠足坐。		《禅林僧宝传卷第十六》__宋
181	自达磨之 [来] 、六传至夫鉴。		《禅林僧宝传》__宋
182	千里持 [来]  目视瞬。		《禅林僧宝传卷第十六》__宋
183	旨趣 [来] 人明 皎洁。		《禅林僧宝传卷第十六》__宋
184	每见之曰、再 [来] 人也、何不 遍参去。		《禅林僧宝传第四》__宋
185	对曰、达摩不 [来] 东土。		《禅林僧宝传第四》__宋
186	不堕 往 [来] 机、不住中间相。		《禅林僧宝传第四》__宋
187	少时往 [来] 两山之间。		《禅林僧宝传卷第十六》__宋
188	勿栖泊处、 离去 [来] 今。		《禅林僧宝传第四》__宋
189	不因庄严、本 [来] 清净。		《禅林僧宝传第四》__宋
190	却请出 [来] 、说看。		《禅林僧宝传卷第十七》__宋
191	本 [来] 平坦、何用刬除动转。		《禅林僧宝传第四》__宋
192	借使千圣出头 [来] 。		《禅林僧宝传第四》__宋
193	法眼曰、我二十年 [来] 、将作境语会。		《禅林僧宝传卷第十七》__宋
194	若是恁么人出头 [来] 、甘伏呵责。		《禅林僧宝传第四》__宋
195	不可道、如 [来] 无说说。		《禅林僧宝传第四》__宋
196	都 [来] 是汝心王所为。		《禅林僧宝传第四》__宋
197	吾塔若红、是吾再 [来] 。		《禅林僧宝传卷第十七》__宋
198	郡守贺公、名为再 [来] 泉。		《禅林僧宝传卷第十七》__宋
199	见僧 [来] 、即举拂子曰、会么。		《禅林僧宝传第四》__宋
200	又见僧  [来] 、举拂子。		《禅林僧宝传第四》__宋
201	有僧 [来] 报、保福迁化也。		《禅林僧宝传第四》__宋
202	曰、汝发意 [来] 、早 有二十棒也。		《禅林僧宝传卷第十七》__宋
203	青呼曰、且 [来] 。		《禅林僧宝传卷第十七》__宋
204	至晚 青谓曰、早 [来] 说话未尽。		《禅林僧宝传卷第十七》__宋
205	楷即点灯 [来] 曰、 上 [来] 下去、总不空然。		《禅林僧宝传卷第十七》__宋
206	庶几如此传道、 後 [来] 使人专意佛法。		《禅林僧宝传卷第十七》__宋
207	琛笑曰、行脚人著甚 [来] 由。		《禅林僧宝传第四》__宋
208	长安依旧绝人 [来] 。		《禅林僧宝传卷第十七》__宋
209	伯牙何所措、此曲旧 [来] 长。		《禅林僧宝传卷第十七》__宋
210	虎驯庵 畔怪 [来] 迟。		《禅林僧宝传卷第十七》__宋
211	善见 [来] 者、必勘验之。		《禅林僧宝传卷第十三》__宋
212	益曰、竹 [来] 眼 里、眼到竹边。		《禅林僧宝传第四》__宋
213	曰、什么物与么 [来] 也。		《禅林僧宝传卷第十三》__宋
214	适 [来] 容易触忤和尚。		《禅林僧宝传卷第十三》__宋
215	曰不涉途程、道将一句 [来] 。		《禅林僧宝传卷第十三》__宋
216	乃自代云适 [来] 犹记得。		《禅林僧宝传卷第十三》__宋
217	又问僧、什么处 [来] 。		《禅林僧宝传卷第十三》__宋
218	曰武陵溪畔、道将一句 [来] 。		《禅林僧宝传卷第十三》__宋
219	又问僧、什么处 [来] 。		《禅林僧宝传卷第十三》__宋
220	曰什么物与么 [来] 。		《禅林僧宝传卷第十三》__宋
221	先是石亭见 [来]  参者。		《禅林僧宝传卷第八》__宋
222	必问曰、 [来] 作么。		《禅林僧宝传卷第八》__宋
223	曰拣甜底摘 [来] 。		《禅林僧宝传卷第十三》__宋
224	注曰、须知那边了、却 [来] 遮边行李。		《禅林僧宝传卷第十三》__宋
225	又申问曰、适 [来] 只对、不见有过。		《禅林僧宝传卷第八》__宋
226	 [来] 游福严、即諲室。		《禅林僧宝传卷第十四》__宋
227	汝 [来] 乃其时寺、今年始有酱食矣。		《禅林僧宝传卷第十四》__宋
228	问诸耆老、曰此寺自 [来] 不煮粥。		《禅林僧宝传卷第十四》__宋
229	父老 [来] 聚观、合爪以 为神。		《禅林僧宝传卷第八》__宋
230	堂头言、汝  [来] 适丁其时、良然。		《禅林僧宝传卷第十四》__宋
231	无量劫 [来] 不解脱。		《禅林僧宝传卷第十四》__宋
232	无量劫  [来] 元解脱。		《禅林僧宝传卷第十四》__宋
233	又尝曰、无量劫 [来] 赁屋住。		《禅林僧宝传卷第十四》__宋
234	谶曰、却後当有白 衣菩萨、 [来] 兴此山。		《禅林僧宝传卷第八》__宋
235	有僧自惠州 [来] 。		《禅林僧宝传卷第八》__宋
236	良久云、适 [来] 有一 人、为蛇画足。		《禅林僧宝传卷第十四》__宋
237	有僧自汾州 [来] [*传是举道者*]。		《禅林僧宝传卷第十四》__宋
238	若问西 [来] 意、彼此莫相触。		《禅林僧宝传卷第十四》__宋
239	仁问、得力处道将一句 [来] 。		《禅林僧宝传卷第二》__宋
240	曰曾问几人 [来] 。		《禅林僧宝传卷第二》__宋
241	敏迎笑曰、奉迟甚久、何 [来] 暮耶。		《禅林僧宝传卷第二》__宋
242	王 [来] 、出以似之。		《禅林僧宝传卷第二》__宋
243	又曰、从上 [来] 且是个什么事。		《禅林僧宝传卷第二》__宋
244	与我拈将 [来] 。		《禅林僧宝传卷第二》__宋
245	又曰、尽乾坤一时将 [来] 、著汝眼睫上。		《禅林僧宝传卷第二》__宋
246	不敢望汝出 [来] 、性燥把 老僧打一掴。		《禅林僧宝传卷第二》__宋
247	与我拈针锋许、说底道理 [来] 看。		《禅林僧宝传卷第二》__宋
248	无端走 [来] 、 这里觅什么。		《禅林僧宝传卷第二》__宋
249	何处见有山河大地 [来] 。		《禅林僧宝传卷第二》__宋
250	何处更有粒米 [来] 。		《禅林僧宝传卷第二》__宋
251	乃指僧曰、抱取 猫儿 [来] 。		《禅林僧宝传卷第二》__宋
252	适 [来] 许多葛藤、贬向什么处去也。		《禅林僧宝传卷第二》__宋
253	如 [来] 在世、众生色心殊胜。		《禅林僧宝传卷第十四》__宋
254	慈明问 曰、白云横谷口、道人何处 [来] 。		《禅林僧宝传卷第十五》__宋
255	泉左右顾曰、夜 [来] 何处火、烧出古人坟。		《禅林僧宝传卷第十五》__宋
256	言法华者、莫知其所从 [来] 。		《禅林僧宝传卷第二十》__宋
257	对曰、本 [来] 无一物、一味总成真。		《禅林僧宝传卷第二十》__宋
258	寒 [来]  烧枯杉、饥餐大紫芋。		《禅林僧宝传卷第十五》__宋
259	而今弃之去、不知谁 [来] 住。		《禅林僧宝传卷第十五》__宋
260	众僧惊骇、莫知其 [来] 。		《禅林僧宝传卷第十五》__宋
261	遂相传为飞 [来] 罗汉。		《禅林僧宝传卷第十五》__宋
262	上笑曰、朕请而 [来] 也。		《禅林僧宝传卷第二十》__宋
263	以杖荷大 酒瓢、往 [来] 山中。		《禅林僧宝传卷第十五》__宋
264	我从无量劫 [来] 。		《禅林僧宝传卷第二十》__宋
265	赞曰、如 [来] 世尊曰。		《禅林僧宝传卷第二十》__宋
266	我从无量劫 [来] 。		《禅林僧宝传卷第二十》__宋
267	别 [来] 罕有同人到。		《禅林僧宝传卷第十五》__宋
268	归 [来] 举似看如何。		《禅林僧宝传卷第十五》__宋
269	元 [来] 是行间小卒。		《禅林僧宝传卷第十五》__宋
270	有乘侍者、 [来] 自大阳。		《禅林僧宝传卷第二十》__宋
271	明安曰、令渠出 [来] 、我要相见。		《禅林僧宝传卷第二十》__宋
272	时又答曰、适 [来] 无左右、只对和尚。		《禅林僧宝传卷第二十》__宋
273	安曰、相随 [来] 也、即礼拜退。		《禅林僧宝传卷第二十》__宋
274	渠方欲剃发、使我擎橙子 [来] 。		《禅林僧宝传卷第二十》__宋
275	曰为什么上 [来] 下去。		《禅林僧宝传卷第十五》__宋
276	对曰甚处见上 [来] 下去、戒便打。		《禅林僧宝传卷第十五》__宋
277	後 [来] 有一炷香。		《禅林僧宝传卷第二十》__宋
278	 [来] 说他人短、自短先在。		《禅林僧宝传卷第二十》__宋
279	唯寂唯默、是心造如 [来] 之样。		《禅林僧宝传卷第二十》__宋
280	嫂厌叔与客 [来] ，阳为羹尽转釜，客以故去。		《东坡文集》__宋
281	尿床鬼子、三回五度、 [来] 觅底物。		《禅林僧宝传卷第二十八》__宋
282	聪婆娑从旁 [来] 。		《禅林僧宝传卷第十一》__宋
283	审如庵主语、客 [来] 将何祗待。		《禅林僧宝传卷第二十八》__宋
284	聪见 僧 [来] 有所问。		《禅林僧宝传卷第十一》__宋
285	又问、 [来] 时马大师健否。		《禅林僧宝传卷第二十八》__宋
286	居士 笑曰、道人不自洞山 [来] 耶。		《禅林僧宝传卷第十一》__宋
287	慈明曰、不见道、 [来] 者咬杀。		《禅林僧宝传卷第二十八》__宋
288	祖师 西 [来] 是右字[或作手]。		《禅林僧宝传卷第十一》__宋
289	时亲自五祖 [来] 。		《禅林僧宝传卷第十一》__宋
290	有问西 [来] 意、虚堂对远峰。		《禅林僧宝传卷第十一》__宋
291	皆赴 [来] 机、而意在句语之外。		《禅林僧宝传卷第十一》__宋
292	检点将 [来] 、不无渗漏。		《禅林僧宝传卷第二十八》__宋
293	真自师子窟 中 [来] 。		《禅林僧宝传卷第十一》__宋
294	後 [来] 猎犬无灵性。		《禅林僧宝传卷第十一》__宋
295	从什么处得此 [来] 。		《禅林僧宝传卷第二十八》__宋
296	鼻孔元 [来] 总一般。		《禅林僧宝传卷第二十八》__宋
297	相邀 [来] 吃赵州茶。		《禅林僧宝传卷第二十八》__宋
298	至岐亭北二十五里山上，有白马青盖 [来] 迎者，则余故人陈慥季常也，为留五日，赋诗一篇而去。		《东坡文集》__宋
299	凡余在黄四年，三往见季常，而季常七 [来] 见余，盖相従百余日也。		《东坡文集》__宋
300	知我犯寒 [来] ，呼酒意颇急。		《东坡文集》__宋
301	朝 [来] 静庵中，惟见峰峦集。		《东坡文集》__宋
302	遇特先识之、山中往 [来] 、为法喜之游。		《禅林僧宝传卷第二十八》__宋
303	人生几两屐，莫厌频 [来] 集。		《东坡文集》__宋
304	将欲潜遁罗浮，为狡兔之穴，又命于增江水口，凿濠通山，往 [来] 山洞，仓卒为航舟之计。		《东坡文集》__宋
305	予 [来] 岭外，自扬子始饮江水，及至南康，江益清驶，水益甘，则又知南江贤于北江也。		《东坡文集》__宋
306	有僧自淮上 [来] 、曰怀出世铁佛矣。		《禅林僧宝传卷第十一》__宋
307	与天作石 [来] 几时，与人作砚初不辞。		《东坡文集》__宋
308	将会同参、元 [来] 不是。		《禅林僧宝传卷第二十八》__宋
309	向水不洗水处、道将一句 [来] 。		《禅林僧宝传卷第二十八》__宋
310	又问 [来] 僧曰。		《禅林僧宝传卷第二十八》__宋
311	云深路僻、高驾何 [来] 。		《禅林僧宝传卷第二十八》__宋
312	归 [来] 怀抱空，老泪如泻水。		《东坡文集》__宋
313	又问 [来] 僧曰。		《禅林僧宝传卷第二十八》__宋
314	对曰、适 [来] 相见了也。		《禅林僧宝传卷第二十八》__宋
315	青李扶疏禽自 [来] ，清真逸少手亲栽。		《东坡文集》__宋
316	有僧自洞山 [来] 。		《禅林僧宝传卷第五》__宋
317	僧问、如何是西 [来] 意。		《禅林僧宝传卷第五》__宋
318	端欣然杖策 [来] 。		《禅林僧宝传卷第二十八》__宋
319	归 [来] 踏人影，云细月娟娟。		《东坡文集》__宋
320	带出 [来] 底、早巳参差。		《禅林僧宝传卷第二十八》__宋
321	汝乘愿力而 [来] 乃生帝王家。		《禅林僧宝传卷第五》__宋
322	従 [来] 无脚不解滑，谁信石头行路难。		《东坡文集》__宋
323	尔 [来] 丧乱愁天公，谪向君家书砚中。		《东坡文集》__宋
324	一日有老人  [来] 拜谒。		《禅林僧宝传卷第五》__宋
325	庆历以 [来] 、号称宗师。		《禅林僧宝传卷第二十八》__宋
326	虽然汝当易形 [来] 。		《禅林僧宝传卷第五》__宋
327	臣闻 [来] 而不可失者，时也。		《东坡文集》__宋
328	我老此身无着处，卖书 [来] 问东家住。		《东坡文集》__宋
329	昔田横，齐之遗虏，汉高祖释郦生之憾，遣使海岛，谓横 [来] 大者王，小者侯，犹能以力自刭，不肯以身辱于刘氏。		《东坡文集》__宋
330	说 偈、我逃世难 [来] 出家。		《禅林僧宝传卷第五》__宋
331	仆受遗以 [来] ，卧薪尝胆，悼日月之逾迈，而叹功名之不立，上负先臣未报之忠，下忝伯符知人之明。		《东坡文集》__宋
332	汉自桓、灵以 [来] ，上失其道，政出多门，宦官之乱才息，董卓之祸复兴，傕、汜未诛，袁、刘割据，天下所恃，惟权与公及刘备三人耳。		《东坡文集》__宋
333	时 [来] 聊复一飞鸣，进隐不须烦伍举。		《东坡文集》__宋
334	读偈曰、我逃世难 [来] 出家。		《禅林僧宝传卷第五》__宋
335	夜半潮 [来] 风又熟，卧吹箫管到扬州。		《东坡文集》__宋
336	泐潭法侣、闻公不入石霜、遣使 [来] 讯。		《禅林僧宝传卷第二十二》__宋
337	千里孤帆又独 [来] ，五年一梦谁相对。		《东坡文集》__宋
338	何当 [来] 世结香火，永与名山躬井硙。		《东坡文集》__宋
339	尽乾坤都 [来] 、是汝当人个目体。		《禅林僧宝传卷第五》__宋
340	尽未 [来] 际、亦未有休歇分。		《禅林僧宝传卷第五》__宋
341	老婆勘破没 [来] 由。		《禅林僧宝传卷第二十二》__宋
342	相逢一醉岂有命，南 [来] 寂寞君归矣。		《东坡文集》__宋
