语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：木
2023/1/20 16:05:51

序号	语句	书名	朝代
90	泰 豆乃立 [木] 为途，仅可容足；计步而置。		《列子》__春秋战国
91	冬与夏不能两刑，草与稼不能两成，新谷熟而陈谷亏，凡有角者无上齿，果实繁者 [木] 必庳，用智褊者无遂功，天之数也。		《吕氏春秋》__春秋战国
92	斫 [木] 为耜，揉 [木] 为耒，耒耨之利，以教天下，盖取诸《益》。		《周易》__周
93	!二体皆 [木] ，上入下动，天下之益，莫大于此。		《周易》__周
94	命驾八骏之乘，右服骅 骝而左绿耳，右骖赤骥而左白{减 [木] }，主车则造父为御，离离右；次车之乘，右 服渠黄而左逾轮，左骖盗骊而右山子，柏夭主车，参百为御，奔戎为右。		《列子》__春秋战国
95	刳 [木] 为舟，剡 [木] 为楫，舟楫之利，以济不通，致远以利天下，盖取诸《涣》。		《周易》__周
96	! [木] 在水上也。“		《周易》__周
97	譬之，是猶立直 [木] 而恐其景之枉也，惑莫大焉！		《荀子》__春秋战国
98	譬之，是猶立枉 [木] 而求其景之直也，亂莫大焉。		《荀子》__春秋战国
99	断 [木] 为杵，掘地为臼，臼杵之利，万民以济，盖取诸《小过》。		《周易》__周
100	弦 [木] 为弧，剡 [木] 为矢，弧矢之利，以威天下，盖取诸《睽》。		《周易》__周
101	其民食草根 [木] 实，不知火食。		《列子》__春秋战国
102	 [木] 尚生，加涂其上，必将挠。		《吕氏春秋》__春秋战国
103	 [木] 益枯则劲，涂益干则轻，以益劲任益轻，则不败。”		《吕氏春秋》__春秋战国
104	金 [木] 异任，水火殊事，阴阳不同，其为民利一也。		《吕氏春秋》__春秋战国
105	泛山其 [木] 可以为棺可以为车斤斧得入焉十而当一，		《管子》__春秋战国
106	山岳也，河海也，金石也，火 [木] 也，此 积形之成乎地者也。		《列子》__春秋战国
107	星隊 [木] 鳴，國人皆恐。		《荀子》__春秋战国
108	夫星之隊， [木] 之鳴，是天地之變，陰陽之化，物之罕至者也；怪之，可也；而畏之，非也。		《荀子》__春秋战国
109	○樛 [木] 		《诗经》__周
110	南有樛 [木] ，葛藟累之。		《诗经》__周
111	南有樛 [木] ，葛藟荒之。		《诗经》__周
112	南有樛 [木] ，葛藟萦之。		《诗经》__周
113	恶金以铸斤斧锄夷锯试诸 [木] 土，		《管子》__春秋战国
114	马，为 [木] 果。		《周易》__周
115	无草不死，无 [木] 不萎。		《诗经》__周
116	巽为 [木] ，为风，为长女，为绳直，为工，为白，为长，为高，为进退，为不果，为臭，其于人也，为		《周易》__周
117	 [木] 也，为坚多心。		《周易》__周
118	蠃，为蚌，为龟；其于 [木] 也，为科上槁。		《周易》__周
119	其于 [木] 		《周易》__周
120	先立春三日，太史谒之天子曰：“某日立春，盛德在 [木] 。”		《吕氏春秋》__春秋战国
121	先传曲 [木] 曲 [木] 又求曲 [木] 曲 [木] 忆传直 [木] 无所施矣传直 [木] 直 [木] 又求直 [木] 直 [木] 已传曲 [木] 亦无所所施矣，		《管子》__春秋战国
122	子曰：“刚、毅、 [木] 、讷近仁。”		《论语》__春秋战国
123	毋断大 [木] 毋斩大山毋戮在大衍灭三大而国有害也，		《管子》__春秋战国
124	其草鱼肠与莸其 [木] 乃柳，		《管子》__春秋战国
125	其草克与蔷其 [木] 乃格之二七十四尺而至于泉，		《管子》__春秋战国
126	其麻白其布黄其草宜白茅与其 [木] 宜赤棠，		《管子》__春秋战国
127	凡听角如雉短 [木] 以鸣音疾以清，		《管子》__春秋战国
128	從山下望 [木] 者，十仞之 [木] 若箸，而求箸者不上折也，高蔽其長也。		《荀子》__春秋战国
129	包牺氏没，神农氏作，斫 [木] 为耜，揉 [木] 为耒，耒耨之利，以教天下，盖取诸《益》。		《周易》__周
130	刳 [木] 为舟，剡 [木] 为楫，舟楫之利，以济不通，致远以利天下，盖取诸《涣》。		《周易》__周
131	断 [木] 为杵，掘地为臼，杵臼之利，万民以济，盖取诸《小过》。		《周易》__周
132	弦 [木] 为弧，剡 [木] 为矢，弧矢之利，以威天下，盖取诸《睽》。		《周易》__周
133	子贡、子夏、曾子学於孔子，田子方学於子贡，段干 [木] 学於子夏，吴起学於曾子；禽滑絭学於墨子，许犯学於禽滑絭，田系学於许犯。		《吕氏春秋》__春秋战国
134	故工人斫 [木] 而成器，然則器生於工人之偽，非故生於人之性也。		《荀子》__春秋战国
135	工人斫 [木] 而生器，然則器 [木] 豈工人之性也哉？		《荀子》__春秋战国
136	温温恭人，如集于 [木] 。		《诗经》__周
137	譬彼坏 [木] ，疾用无枝。		《诗经》__周
138	荏染柔 [木] ，君子树之。		《诗经》__周
139	天下之无道也久矣，天将以夫子为 [木] 鐸。”		《论语》__春秋战国
140	故墙坏於其隙， [木] 毁於其节，斯盖其分也。		《鬼谷子》__春秋战国
141	段干 [木] ，晋国之大驵也，学於子夏。		《吕氏春秋》__春秋战国
142	乾为天，为圆，为君，为父，为玉，为金，为寒，为冰，为大赤，为良马，为老马，为瘠马，为驳马，为 [木] 果。		《周易》__周
143	巽为 [木] ，为风，为长女，为绳直，为工，为白，为长，为高，为进退，为不果，为臭。		《周易》__周
144	其于 [木] 也，为坚多心。		《周易》__周
145	其于 [木] 也，为科上槁。		《周易》__周
146	其于 [木] 也，为坚多节。		《周易》__周
147	春日迟迟，卉 [木] 萋萋。		《诗经》__周
148	卉 [木] 萋止，女心悲止，征夫归止！		《诗经》__周
149	鹿角解，蝉始鸣，半夏生， [木] 堇荣。		《吕氏春秋》__春秋战国
150	南有樛 [木] ，甘瓠累之。		《诗经》__周
151	为 [木] 革之声则若雷，为金石之声则若霆，为丝竹歌舞之声则若噪。		《吕氏春秋》__春秋战国
152	天地讠斤合，阴阳相得，煦妪覆育万物，然后草  [木] 茂，区萌达，羽翼奋，角生，蛰虫昭苏，羽者妪伏，毛者孕鬻，胎生 者不卖，而卵生者不血，则乐之道归焉耳。		《礼记》__春秋战国
153	是月也，树 [木] 方盛，乃命虞人入山行 [木] ，无或斩伐；不可以兴土功，不可以合诸侯，不可以起兵动众，无举大事，以摇荡於气。		《吕氏春秋》__春秋战国
154	毋教猱升 [木] ，如涂涂附。		《诗经》__周
155	故歌者，上如抗，下如队，曲如折，止如 [木] ，倨中矩，句中钅句， 累累乎端如贯珠。		《礼记》__春秋战国
156	晏子曰：“今夫车轮，山之直 [木] 也，良匠揉之，其圆中规，虽有槁暴，不复嬴矣。		《晏子春秋》__春秋战国
157	今以 [木] 击 [木] 则拌，以水投水则散，以冰投冰则沈，以涂投涂则陷，以疾徐先後之势也。		《吕氏春秋》__春秋战国
158	勇则能决断，能决断则能若雷电飘风暴雨，能若崩山破溃、别辨霣坠；若鸷鸟之击也，搏攫则殪，中 [木] 则碎。		《吕氏春秋》__春秋战国
159	善问者，如攻坚 [木] ，先其易者，后其节目，及其久也，相说以解，不善问者反此。		《礼记》__春秋战国
160	孟子曰：“牛山之 [木] 尝美矣，以其郊于大国也，斧斤伐之，可以为美乎？		《孟子》__春秋战国
161	其所以放其良心者，亦犹斧斤之于 [木] 也，旦旦而伐之，可以为美乎？		《孟子》__春秋战国
162	不揣其本，而齐其末，方寸之 [木] 可使高于岑楼。		《孟子》__春秋战国
163	惑者狂者， [木] 石之朴也，而道义未戴焉。”		《晏子春秋》__春秋战国
164	山 [木] 如市，弗加于山，鱼监蜃蛤，弗加于海。		《晏子春秋》__春秋战国
165	《象》曰：泽灭 [木] ，大过。		《周易》__周
166	悲存乎心而 [木] 石应之。”		《吕氏春秋》__春秋战国
167	荏染柔 [木] ，言缗之丝。		《诗经》__周
168	对曰：“昔先大夫子囊违王之命谥；子夕嗜芰，子 [木] 有羊馈而无芰荐。		《国语》__春秋战国
169	夫子 [木] 能违若敖之欲，以之道而去芰荐，吾子经营楚国，而欲荐芰以干之，其可乎？”		《国语》__春秋战国
170	还见令尹子 [木] ，子 [木] 与之语，曰：“子虽兄弟于晋，然蔡吾甥也，二国孰贤？”		《国语》__春秋战国
171	子 [木] 曰：“彼有公族甥、舅，若之何其遗之材也？”		《国语》__春秋战国
172	“先君庄王为刨居之台，高不过望国氛，大不过容宴豆， [木] 不妨守备，用不烦官府，民不废时务，官不易朝常。		《国语》__春秋战国
173	瘠硗之地，于是乎为之；城守之 [木] ，于是乎用之；官僚之暇，于是乎临之；四时之隙，于是乎成之。		《国语》__春秋战国
174	若此而得☆，是生臣而安死母也；若此而不得，则臣请挽尸车而寄之于国门外宇☆之下，身不敢饮食，拥辕执辂， [木] 乾鸟栖，袒肉暴骸，以望君悯之。		《晏子春秋》__春秋战国
175	子 [木] ☆然曰：“夫子何如，召之其来乎？”		《国语》__春秋战国
176	子 [木] 曰：“不来，则若之何？”		《国语》__春秋战国
177	孟子曰：“舜之居深山之中，与 [木] 石居，与鹿豕游，其所以异于深山之野人者几希；及其闻一善言，见一善行，若决江河，沛然莫之能御也。”		《孟子》__春秋战国
178	疣薮曰云连徒洲，金 [木] 竹箭之所生也。		《国语》__春秋战国
179	和闻之曰：‘直不辅曲，明不规  ，拱 [木] 不生危，松柏不生埤。		《国语》__春秋战国
180	山林之 [木] ，衡鹿守之；泽之萑蒲，舟鲛守之；薮之薪蒸，虞候守之；海之盐蜃，祈望守之。		《晏子春秋》__春秋战国
181	夫绛之富商，韦藩 [木] 楗以过于朝，唯其功庸少也，而能金玉其车，文错其服，能行诸侯之贿，而无寻尺之禄，无大绩于民故也。		《国语》__春秋战国
182	利涉大川”， [木] 道乃行。		《周易》__周
183	诸侯之大夫盟于宋，楚令尹子 [木] 欲袭晋军，曰：“若尽晋师而杀赵武，则晋可弱也。”		《国语》__春秋战国
184	《象》曰：地中生 [木] ，升。		《周易》__周
185	故先王以土与金 [木] 水火杂，以成百物。		《国语》__春秋战国
186	晋之《乘》，楚之《 [木] 寿杌》，鲁之《春秋》，一也；其事则齐桓、晋文，其文则史。		《孟子》__春秋战国
187	初六，臀困于株 [木] ，入于幽谷，三岁不觌。		《周易》__周
188	《象》曰： [木] 上有水，井。		《周易》__周
189	白民之南，建 [木] 之下，日中无影，呼而无响，盖天地之中也。		《吕氏春秋》__春秋战国
190	禹曰：“ [木] 气胜。”		《吕氏春秋》__春秋战国
191	 [木] 气胜，故其色尚青，其事则 [木] 。		《吕氏春秋》__春秋战国
192	曰：“无寓人于我室，毁伤其薪 [木] 。”		《孟子》__春秋战国
193	先立春三日，太史谒之天子，曰：某日立春，盛德在 [木] 。		《逸周书》__春秋战国
194	人之有学也，犹 [木] 之有枝叶也，犹庇荫人，而况君子之学乎？”		《国语》__春秋战国
195	以 [木] 巽火，亨饪也。		《周易》__周
196	《象》曰： [木] 上有火，鼎。		《周易》__周
197	“不违农时，谷不可胜食也；数罟不入洿池，鱼鳖不可胜食也；斧斤以时入山林，材 [木] 不可胜用也。		《孟子》__春秋战国
198	老聃则得之矣，若植 [木] 而立乎独，必不合於俗，则何可扩矣。		《吕氏春秋》__春秋战国
199	《象》曰：山上有 [木] ，渐。		《周易》__周
200	是月也，树 [木] 方盛，乃命虞人入山，行 [木] ，无或斩伐，不可以兴土功，不可以合诸侯，不可以起兵动众，无举大事，以摇荡于气。		《逸周书》__春秋战国
201	六四，鸿渐于 [木] ，或得其桷，无咎。		《周易》__周
202	对曰：“夫社，束 [木] 而涂之，鼠因往托焉，熏之则恐烧其 [木] ，灌之则恐败其涂，此鼠所以不可得杀者，以社故也。		《晏子春秋》__春秋战国
203	以若所为，求若所欲，犹缘 [木] 而求鱼也。”		《孟子》__春秋战国
204	空中之无泽陂也，井中之无大鱼也，新林之无长 [木] 也。		《吕氏春秋》__春秋战国
205	对曰：“昔武王伐殷，岁在鹑火，月在天驷，日在析 [木] 之津，辰在斗柄，星在天鼋。		《国语》__春秋战国
206	是以金尚羽，石尚角，瓦丝尚宫，匏竹尚议，革 [木] 一声。		《国语》__春秋战国
207	利涉大川”，乘 [木] 有功也。		《周易》__周
208	金石以动之，丝竹以行之，诗以道之，歌以咏之，匏以宣之，瓦以赞之，革 [木] 以节之，物得其常曰乐极，极之所集曰声，声应相保曰和，细大不逾曰平。		《国语》__春秋战国
209	如是，而铸之金，磨之石，系之丝 [木] ，越之匏竹，节之鼓而行之，以遂八风。		《国语》__春秋战国
210	中容之国，有赤 [木] 玄 [木] 之叶焉，馀瞀之南，南极之崖，有菜，其名曰嘉树，其色若碧，阳华之芸，云梦之芹，具区之菁，浸渊之草，名曰土英。		《吕氏春秋》__春秋战国
211	我姬氏出自天鼋，及析 [木] 者，有建星及牵牛焉，则我皇妣大姜之  伯陵之后，逄公之所凭神也。		《国语》__春秋战国
212	利涉大川”，乘 [木] 舟虚也。		《周易》__周
213	晏子对曰：“臣闻之，维翟人与龙蛇比，今君横 [木] 龙蛇，立 [木] 鸟兽，亦室一就矣，何暇在霸哉！		《晏子春秋》__春秋战国
214	如 [木] 既颠厥巢，其犹有枝叶作休，尔弗敬恤，尔执以屏助予一人，集天之显，亦尔子孙其能常忧恤乃事，勿畏多宠，无爱乃嚚，亦无或刑于鳏寡非罪。		《逸周书》__春秋战国
215	孟子见齐宣王，曰：“为巨室，则必使工师求大 [木] 。		《孟子》__春秋战国
216	工师得大 [木] ，则王喜，以为能胜其任也。		《孟子》__春秋战国
217	景公为西曲潢，其深灭轨，高三仞，横 [木] 龙蛇，立 [木] 鸟兽。		《晏子春秋》__春秋战国
218	土事不文， [木] 事不镂，示民知节也。		《晏子春秋》__春秋战国
219	方人以孔鸟，卜人以丹沙，夷用<门焦> [木] 。		《逸周书》__春秋战国
220	雪雰雰而薄 [木] 兮，云霏霏而陨集。		《楚辞》__春秋战国
221	白州比闾，比闾者，其华若羽，伐其 [木] 以为车，终行不败。		《逸周书》__春秋战国
222	故比翼之鸟死乎 [木] ，比目之鱼死乎海。		《吕氏春秋》__春秋战国
223	土可犯材，可蓄润湿，不谷树之竹苇莞蒲，砾石不可谷，树之葛 [木] ，以为絺绤，以为材用。		《逸周书》__春秋战国
224	风骚屑以摇 [木] 兮，云吸吸以湫戾。		《楚辞》__春秋战国
225	庄子行於山中，见 [木] 甚美长大，枝叶盛茂，伐 [木] 者止其旁而弗取。		《吕氏春秋》__春秋战国
226	明日，弟子问於庄子曰：“昔者山中之 [木] 以不材得终天年，主人之雁以不材死，先生将何以处？”		《吕氏春秋》__春秋战国
227	五行：一黑位水，二赤位火，三苍位 [木] ，四白位金，五黄位土。		《逸周书》__春秋战国
228	景公有所爱槐，令吏谨守之，植 [木] 县之。		《晏子春秋》__春秋战国
229	段干 [木] 逾垣而避之，泄柳闭门而不纳，是皆已甚；迫，斯可以见矣。		《孟子》__春秋战国
230	弱々兮秋风，洞庭波兮 [木] 叶下。		《楚辞》__春秋战国
231	魏文侯见段干 [木] ，立倦而不敢息。		《吕氏春秋》__春秋战国
232	罾何为兮 [木] 上？		《楚辞》__春秋战国
233	翟黄不说，文侯曰：“段干 [木] 官之则不肯，禄之则不受；今女欲官则相位，欲禄则上卿。		《吕氏春秋》__春秋战国
234	史后至者，囗囗（“檀”字以“亻”代“ [木] ”音ｔａｎ３）然不趋，		《庄子》__春秋战国
235	干， [木] 之身而枝叶所依以立者也。		《周易》__周
236	皆文之以五声：宫、商、角、徵、羽；皆播之以八音：金、石、土、革、丝、 [木] 、匏、竹。		《周礼》__春秋战国
237	采薜荔兮水中，搴芙蓉兮 [木] 末。		《楚辞》__春秋战国
238	风飒飒兮 [木] 萧萧，思公子兮徒离忧。		《楚辞》__春秋战国
239	 [木] 路，前樊鹄缨，建大麾，以田，以封蕃国。		《周礼》__春秋战国
240	王之丧车五乘： [木] 车，蒲蔽，犬衤冥，尾櫜疏饰，小服皆疏；素车，棼蔽，犬礻冥，素饰，小服皆素；藻车，藻蔽，鹿浅礻冥，革饰。		《周礼》__春秋战国
241	今愿窃有请也： [木] 若以美然。”		《孟子》__春秋战国
242	（“楗”字以“扌”代“ [木] ”音ｊｉａｎ４）；内ｈｕ４者不可缪而		《庄子》__春秋战国
243	而辨其邦国、都鄙之数，制其畿疆而沟封之，设其社稷之壝，而树之田主，各以其野之所宜 [木] ，遂以名其社与曰医。		《周礼》__春秋战国
244	正岁，则帅其属而观教法之象，徇以 [木] 铎曰：“不用法者，国有常刑。”		《周礼》__春秋战国
245	凡四时之征令有常者，以 [木] 铎徇於市朝。		《周礼》__春秋战国
246	揽瑶 [木] 之橝枝兮，望阆风之板桐。		《楚辞》__春秋战国
247	九方囗曰：“囗（左“ [木] ”		《庄子》__春秋战国
248	吴醴白{薜 [木] }，和楚沥只。		《楚辞》__春秋战国
249	仲冬，斩阳 [木] ；仲夏，斩阴 [木] 。		《周礼》__春秋战国
250	凡邦工入山林而抡材，不禁，春秋之斩 [木] 不入禁。		《周礼》__春秋战国
251	凡窃 [木] 者有刑罚。		《周礼》__春秋战国
252	句践也以甲囗（左“ [木] ”右“盾”）三千栖于会稽，唯种也能知亡		《庄子》__春秋战国
253	代，而不可以亏，则可不谓有大扬囗（“榷”字以“扌”代“ [木] ”音		《庄子》__春秋战国
254	（左“ [木] ”右“郭”）焉，洗而视之，有铭焉，曰：‘不冯其子，灵		《庄子》__春秋战国
255	下，故其德为巽、为入，其象为风、为 [木] 。		《周易》__周
256	材皆度；观于大山， [木] 石同坛。		《庄子》__春秋战国
257	折若 [木] 以蔽光兮，随飘风之所仍。		《楚辞》__春秋战国
258	 [木] 与 [木] 相摩则然，金与火相守则流，阴阳错行，则天地大骇		《庄子》__春秋战国
259	令薜荔以为理兮，惮举趾而缘 [木] 。		《楚辞》__春秋战国
260	斩其 [木] ，不雨。		《左传》__春秋战国
261	子产曰：“有事于山，蓺山林也，而斩其 [木] ，其罪大矣。”		《左传》__春秋战国
262	凡攻 [木] 之工七，攻金之工六，攻皮之工五，设色之工五，刮摩之工五，搏埴之工二。		《周礼》__春秋战国
263	攻 [木] 之工：轮、舆、弓、庐、匠、车、梓；攻金这工：筑、冶、凫、、段、桃；攻皮之工：函、鲍、韗、韦、裘；设色之工：画、缋、锺、筐、荒；刮摩之工：玉、ω、雕、矢、磬；搏埴之工：陶、瓬。		《周礼》__春秋战国
264	凡任 [木] 、任正者，十分其辀之长，以其一为之围。		《周礼》__春秋战国
265	方明者， [木] 也，方四尺，设六色，东方青，南方赤，西方白，北方黑，上玄，下黄。		《仪礼》__春秋战国
266	卦者在左坐，卦以 [木] 。		《仪礼》__春秋战国
267	卒筮，乃书卦于 [木] ，示主人，乃退占。		《仪礼》__春秋战国
268	掔 [木] 根以结茝兮，贯薜荔之落蕊。		《楚辞》__春秋战国
269	折若 [木] 以拂日兮，聊逍遥以相羊。		《楚辞》__春秋战国
270	武城黑谓子常曰：“吴用 [木] 也，我用革也，不可久也。		《左传》__春秋战国
271	厚其帤，则 [木] 坚；薄其帤，则需，是故厚其液而节其帤，约之。		《周礼》__春秋战国
272	水背流而源竭兮， [木] 去根而不长。		《楚辞》__春秋战国
273	王赏斗辛、王孙由于、王孙圉、钟建、斗巢、申包胥、王孙贾、宋 [木] 、斗怀。		《左传》__春秋战国
274	饮菌若之朝露兮，构桂 [木] 而为室。		《楚辞》__春秋战国
