语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：节
2022/7/10 23:08:00

序号	语句	书名	朝代
105	不率大戛，矧惟外庶子、训人惟厥正人越小臣、诸 [节] 。		《尚书》__周
106	《象》曰：饮酒濡首，亦不知 [节] 也。		《周易》__周
107	此两 [节] ，又明《易》之见于实体者，与上文相发明也。		《周易》__周
108	变，指一 [节] 而言。		《周易》__周
109	重黎又欲益求人，舜曰：‘夫乐，天地之精也，得失之 [节] 也，故唯圣人为能和。		《吕氏春秋》__春秋战国
110	!释《 [节] 》初九爻义。		《周易》__周
111	文公施舍，振废滞，匡乏困，救灾患，禁淫慝，薄赋敛，宥罪戾， [节] 器用，用民以时，败荆人于城濮，定襄王，释宋，出谷戍，外内皆服，而後晋乱止。		《吕氏春秋》__春秋战国
112	饯于郊衢， 抚 [节] 悲歌，声振林木，响遏行云。		《列子》__春秋战国
113	巧夫顉其颐，则歌合律；捧其手，则舞应 [节] 。		《列子》__春秋战国
114	王谛料之，内则肝、胆、心、肺、脾、肾、肠、胃，外 则筋骨、支 [节] 、皮毛、齿发，皆假物也，而无不毕具者。		《列子》__春秋战国
115	推于御也，齐辑乎辔衔之际，而急缓乎唇吻之 和，正度乎胸臆之中，而执 [节] 乎掌握之间。		《列子》__春秋战国
116	则不以目视，不以策驱；心闲 体正，六辔不乱，而二十四蹄所投无差；回旋进退，莫不中 [节] 。		《列子》__春秋战国
117	黑卵悍志绝众，九抗百夫， [节] 骨皮肉，非人类也。		《列子》__春秋战国
118	礼者因人之情缘义之理而为之 [节] 文者也，		《管子》__春秋战国
119	此上四 [节] ，皆以释《咸》九四爻义。		《周易》__周
120	圣人之不为私也，非爱费也， [节] 乎己也。		《吕氏春秋》__春秋战国
121	 [节] 己，虽贪污之心犹若止，又况乎圣人？		《吕氏春秋》__春秋战国
122	君臣父子夫妇六者当位，则下不逾 [节] 而上不苟为矣，少不悍辟而长不简慢矣。		《吕氏春秋》__春秋战国
123	不知量不知 [节] 不可谓之有道，		《管子》__春秋战国
124	乡子弟力田为人率者几何人国子弟之无上事衣食不 [节] 率子弟不田弋鼠者几何人，		《管子》__春秋战国
125	折 [节] 事强以避罪小国之形也，		《管子》__春秋战国
126	小国得之也以制 [节] 其失之也以离强，		《管子》__春秋战国
127	也，为坚多 [节] 。		《周易》__周
128	能 [节] 宫室适车与以实藏，		《管子》__春秋战国
129	安徐而静柔 [节] 先定虚心平意以待倾，		《管子》__春秋战国
130	生将巽舍 [节] 适之齐彼将自至，		《管子》__春秋战国
131	天全，则神和矣，目明矣，耳聪矣，鼻臭矣，口敏矣，三百六十 [节] 皆通利矣。		《吕氏春秋》__春秋战国
132	五者，圣王之所以养性也，非好俭而恶费也， [节] 乎性也。		《吕氏春秋》__春秋战国
133	离，故受之以《 [节] 》。		《周易》__周
134	 [节] 而信之，故受之以《中孚》。		《周易》__周
135	《涣》，离也，《 [节] 》，止也。		《周易》__周
136	礼者，因人之情而为之 [节]  文，以为民坊者也。		《礼记》__春秋战国
137	●小雅· [节] 南山之什		《诗经》__周
138	○ [节] 南山		《诗经》__周
139	 [节] 彼南山，维石岩岩。		《诗经》__周
140	 [节] 彼南山，有实其猗。		《诗经》__周
141	欲有情，情有 [节] 。		《吕氏春秋》__春秋战国
142	圣人修 [节] 以止欲，故不过行其情也。		《吕氏春秋》__春秋战国
143	物不可以终离，故受之以《 [节] 》。		《周易》__周
144	 [节] 而信之，故受之以《中孚》。		《周易》__周
145	其德喜赢而发出 [节] 时其事号令，		《管子》__春秋战国
146	《诗》云：“ [节] 彼南山，维石岩岩。		《礼记》__春秋战国
147	中央曰土土德实辅四时入出以风雨 [节] 土益力土生皮肌肤其德和平用均中正无私实辅四时春赢育夏养长秋聚收冬闭藏大塞乃极国家乃昌四方乃服此谓岁德，		《管子》__春秋战国
148	口必甘味，和精端容，将之以神气，百 [节] 虞欢，咸进受气。		《吕氏春秋》__春秋战国
149	故墙坏於其隙，木毁於其 [节] ，斯盖其分也。		《鬼谷子》__春秋战国
150	适耳目， [节] 嗜欲，释智谋，去巧故，而游意乎无穷之次，事心乎自然之涂。		《吕氏春秋》__春秋战国
151	故知知一，则复归於朴，嗜欲易足，取养 [节] 薄，不可得也；离世自乐，中情洁白，不可量也；威不能惧，严不能恐，不可服也。		《吕氏春秋》__春秋战国
152	三揖至于阶，三让以宾升，拜至、献、酬、辞让之 [节] 繁。		《礼记》__春秋战国
153	喜之以验其守，乐之以验其僻，怒之以验其 [节] ，惧之以验其特，哀之以验其人，苦之以验其志。		《吕氏春秋》__春秋战国
154	饮酒之 [节] ，朝不废朝，莫不废夕。		《礼记》__春秋战国
155	宾出，主人拜 送， [节] 文终遂焉。		《礼记》__春秋战国
156	子曰：“臧文仲居蔡，山 [节] 藻棁，何如其知也。”		《论语》__春秋战国
157	礼以 [节] 之，信以结之，容貌以文之，衣服以移之，朋友以极之，欲民之有一也。		《礼记》__春秋战国
158	子曰：先王谥以尊名， [节] 以一惠，耻名之浮于行也。		《礼记》__春秋战国
159	乐 [节] 礼乐，乐道人之善，乐多贤友，益矣。		《论语》__春秋战国
160	安徐正静，其被 [节] 先肉。		《鬼谷子》__春秋战国
161	其于木也，为坚多 [节] 。		《周易》__周
162	好恶无 [节] 于内，知诱于外，不能反躬，天理灭矣。		《礼记》__春秋战国
163	夫物之感人无穷，而人之好恶 无 [节] ，则是物至而人化物也。		《礼记》__春秋战国
164	是故先王之制礼乐，人为之 [节] ，衰麻哭泣，所以 [节] 丧纪也；钟鼓干戚，所以 和安乐也；昏姻冠笄，所以别男女也；射乡食飨，所以正交接也。		《礼记》__春秋战国
165	大乐与天地同和，大礼与天地同  [节] 。		《礼记》__春秋战国
166	和故百物不失， [节] 故祀天祭地，明则有礼乐，幽则有鬼神。		《礼记》__春秋战国
167	成乐有具，必 [节] 嗜欲。		《吕氏春秋》__春秋战国
168	天地之道，寒暑不时则疾，风寸不 [节] 则饥。		《礼记》__春秋战国
169	事者，民之风雨也，事不 [节] 则无功。		《礼记》__春秋战国
170	是故志微噍杀之音作，而民思忧，单谐慢易，繁文简 [节] 之音作，而民康乐。		《礼记》__春秋战国
171	是故其声哀而不庄，乐而不安，慢易以犯 [节] ，流湎以忘本。		《礼记》__春秋战国
172	礼乐亻负天 地之情，达神明之德，降兴上下之神，而凝是精粗之体，领父子君臣之 [节] 。		《礼记》__春秋战国
173	有 [节] ，有侈，有正，有淫矣。		《吕氏春秋》__春秋战国
174	伶伦自大夏之西，乃之阮隃之阴，取竹於嶰溪之谷，以生空窍厚钧者，断两 [节] 间－－其长三寸九分－－而吹之，以为黄钟之宫，吹曰舍少。		《吕氏春秋》__春秋战国
175	长幼之 [节] ，不可废也；君臣之义，如之何其废之？		《论语》__春秋战国
176	《象》曰：“子克家”，刚柔 [节] 也。		《周易》__周
177	故乐者，审 一以定和，比物以饰 [节] ； [节] 奏合以成文。		《礼记》__春秋战国
178	非礼无以 [节] 事天地之神也，非礼无以辨君臣上下长幼之位也， 非礼无以别男女父子兄弟之亲，昏姻疏数之交也。		《礼记》__春秋战国
179	然后以 其所能教百姓，不废其会 [节] 。		《礼记》__春秋战国
180	即 安其居， [节] 丑其衣服，卑其宫室，车不雕几，哭不刻镂，食不贰味，以与民同 利。		《礼记》__春秋战国
181	其风雨则不适，其甘雨则不降，其霜雪则不时，寒暑则不当，阴阳失次，四时易 [节] ，人民淫烁不固，禽兽胎消不殖，草木庳小不滋，五谷萎败不成。		《吕氏春秋》__春秋战国
182	孟秋行冬令，则阴气大胜，介虫败谷，戎兵乃来；行春令，则其国乃旱，阳气复还，五谷不实；行夏令，则多火灾，寒热不 [节] ，民多疟疾。		《吕氏春秋》__春秋战国
183	旅币无方，所以别土地之宜，而 [节] 远迩之期也。		《礼记》__春秋战国
184	阴水厥，阳冰厚五寸者，寒温 [节] ， [节] 则刑政平，平则上下和，(p.332)和则年谷熟，年充众和而伐之，臣恐罢民弊兵，不成君之意。		《晏子春秋》__春秋战国
185	大学之法，禁于未发之谓豫，当其可之谓时，不陵 [节] 而施之谓孙，相观而善 之谓摩。		《礼记》__春秋战国
186	夫士亦有千里，高 [节] 死义，此士之千里也。		《吕氏春秋》__春秋战国
187	凡君召以三 [节] ，二 [节] 以走，一 [节] 以趋，在官不俟屦，在外不俟车。		《礼记》__春秋战国
188	童子之 [节] 也，缁布衣，锦缘，锦绅，并纽，锦束发，皆朱锦也。		《礼记》__春秋战国
189	亲<疒齐>色容不盛，此孝子之疏 [节] 也。		《礼记》__春秋战国
190	君子以慎言语， [节] 饮食。		《周易》__周
191	对曰：“先君庄公不安静处，乐 [节] 饮食，不好锺鼓，好兵作武，士与同饥渴寒暑，君之强，过人之量，有一过不能已焉，是以不免于难。		《晏子春秋》__春秋战国
192	 [节] 丧		《吕氏春秋》__春秋战国
193	侈靡者以为荣，俭 [节] 者以为陋，不以便死为故，而徒以生者之诽誉为务。		《吕氏春秋》__春秋战国
194	《 [节] 》，止也。		《周易》__周
195	是故先王以俭 [节] 葬死也，非爱其费也，非恶其劳也，为死者虑也。		《吕氏春秋》__春秋战国
196	“且诵诗以辅相之，威仪以先后之，体貌以左右之，明行以宣翼之，制 [节] 义以动行之，恭敬以临监之，勤勉以劝之，孝顺以纳之，忠信以发之，德音以扬之，教备而不从者，非人也。		《国语》__春秋战国
197	孔子曰：“管仲镂簋而朱，旅树而反坫，山 [节] 而藻。		《礼记》__春秋战国
198	今孔丘盛声乐以侈世，饰弦歌鼓舞以聚徒；繁登降之礼，趋翔之 [节] 以观众；博学不可以仪世，劳思不可以补民，兼寿不能殚其教，当年不能究其礼，积财不能赡其乐。		《晏子春秋》__春秋战国
199	妇子嘻嘻”，失家 [节] 也。		《周易》__周
200	孔子行一 [节] 者也，处民之中，其过之识，况乎处君之中乎！		《晏子春秋》__春秋战国
201	喜怒哀乐之未发，谓之中；发而皆中 [节] ，谓之和；中也者，天下之大 本也；和也者，天下之达道也。		《礼记》__春秋战国
202	晏子对曰：“婴闻之， [节] 受于上者，宠长于君；俭居处者，名广于外。		《晏子春秋》__春秋战国
203	晏子对曰：“君使臣临百官之吏，臣 [节] 其衣服饮食之养，以先国之民，然犹恐其侈糜而不顾其行也。		《晏子春秋》__春秋战国
204	《象》曰：“大蹇朋来”，以中 [节] 也。		《周易》__周
205	士 [节] 		《吕氏春秋》__春秋战国
206	风德以广之，风山川以远之，风物以听之，修诗以咏之，修礼以 [节] 之。		《国语》__春秋战国
207	晏子对曰：“君居处无 [节] ，衣服无度，不听正谏，兴事无已，赋敛无厌，使民如将不胜，万民怼怨，☆星又将见梦，奚独彗星乎！”		《晏子春秋》__春秋战国
208	孟子曰：“仁之实，事亲是也；义之实，从兄是也；智之实，知斯二者弗去是也；礼之实， [节] 文斯二者是也；乐之实，乐斯二者，乐则生矣；生则恶可已也，恶可已，则不知足之蹈之手之舞之。”		《孟子》__春秋战国
209	是故，宫室得其度，量 鼎得其象，味得其时，乐得其 [节] ，车得其式，鬼神得其飨，丧纪得其哀，辨说得 其党，官得其体，政事得其施。		《礼记》__春秋战国
210	戎事失其策，军旅武功失其制，宫室失 其度，量鼎失其象，味失其时，乐失其 [节] ，车失其式，鬼神失其飨，丧纪失其哀， 辨说失其党，官失其体，政事失其施；加于身而错于前，凡众之动，失其宜。		《礼记》__春秋战国
211	乐也者， [节] 也。		《礼记》__春秋战国
212	君子无理不动，无 [节] 不作。		《礼记》__春秋战国
213	青荆非乐死也，重失人臣之 [节] ，恶废交友之道也。		《吕氏春秋》__春秋战国
214	是故制乐以 [节] ，立子以道。		《晏子春秋》__春秋战国
215	《象》曰：玉铉在上，刚柔 [节] 也。		《周易》__周
216	以刑罚自防者，劝乎为非；以赏誉自劝者，惰乎为善；上离德行，民轻赏罚，失所以为国矣，愿君 [节] 之也！”		《晏子春秋》__春秋战国
217	于是废公阜之游，止海食之献，斩伐者以时，畋渔者有数，居处饮食， [节] 之勿羡，祝宗用事，辞罪而不敢有所求也，故邻国忌之，百姓亲之，晏子没而後衰。		《晏子春秋》__春秋战国
218	晏子对曰：“婴闻之，古者先君之干福也，政必合乎民，行必顺乎神， [节] 宫室，不敢大斩伐，以无逼山林； [节] 饮食，无多畋渔，以无逼川泽；祝宗用事，辞罪而不敢有所求也。		《晏子春秋》__春秋战国
219	行夏令，则国多火灾，寒热不 [节] ，民多疟疾。		《逸周书》__春秋战国
220	虽然，二子同桃而 [节] ，冶专其桃而宜。”		《晏子春秋》__春秋战国
221	故《先王之教》曰：‘雨毕而除道，水涸而成梁，草木 [节] 解而备藏，陨霜而冬裘具，清风至而修城郭宫室。		《国语》__春秋战国
222	对曰：“夫辰角见而雨毕，天根见而水涸，本见而草木 [节] 解，驷见而陨霜，火见而清风戒寒。		《国语》__春秋战国
223	女今我王室之一二兄弟，以时相见，将和协典礼，以示民训则，无亦择其柔嘉，选其馨香，洁其酒醴，品其百笾，修其☆簋，奉其牺象，出其樽彝，陈其鼎俎，净其巾幂，敬其祓除，体解 [节] 折而共饮食之。		《国语》__春秋战国
224	景公问为臣之道晏子对以九 [节] 第五                                     249		《晏子春秋》__春秋战国
225	养有五道：修宫室、安床笫、 [节] 饮食、养体之道也；树五色，施五采，列文章，养目之道也；正六律，和五声，杂八音，养耳之道也；熟五谷，烹六畜，和煎调，养口之道也；和颜色，说言语，敬进退，养志之道也。		《吕氏春秋》__春秋战国
226	大虑行 [节] 曰考。		《逸周书》__春秋战国
227	景公问欲和臣亲下晏子对以信顺俭 [节] 第二十六                           236		《晏子春秋》__春秋战国
228	对曰：“为君 [节] 养其余以顾民，则君尊而民安；为臣忠信而无逾职业，则事治而身荣。”		《晏子春秋》__春秋战国
229	金石以动之，丝竹以行之，诗以道之，歌以咏之，匏以宣之，瓦以赞之，革木以 [节] 之，物得其常曰乐极，极之所集曰声，声应相保曰和，细大不逾曰平。		《国语》__春秋战国
230	如是，而铸之金，磨之石，系之丝木，越之匏竹， [节] 之鼓而行之，以遂八风。		《国语》__春秋战国
231	60.  [节] （卦六十）		《周易》__周
232	《 [节] 》：亨。		《周易》__周
233	苦 [节] ，不可贞。		《周易》__周
234	《彖》曰：“ [节] 亨”。		《周易》__周
235	苦 [节] 不可贞”，其道穷也。		《周易》__周
236	说以行险，当位以 [节] ，中正以通。		《周易》__周
237	天地 [节] 而四时成。		《周易》__周
238	 [节] 以制度，不伤财，不害民。		《周易》__周
239	《象》曰：泽上有水， [节] 。		《周易》__周
240	好廉自克曰 [节] 。		《逸周书》__春秋战国
241	六三，不 [节] 若，则嗟若，无咎。		《周易》__周
242	《象》曰：“不 [节] 之嗟”，又谁咎也。		《周易》__周
243	古者之为宫室也，足以便生，不以为奢侈也，故 [节] 于身，谓于民。		《晏子春秋》__春秋战国
244	六四，安 [节] 。		《周易》__周
245	晏子曰：“君欲 [节] 于身而勿高，使人高之而勿罪也。		《晏子春秋》__春秋战国
246	《象》曰：“安 [节] 之亨”，承上道也。		《周易》__周
247	九五，甘 [节] ，吉，往有尚。		《周易》__周
248	《象》曰：“甘 [节] 之吉”，居位中也。		《周易》__周
249	上六，苦 [节] ，贞凶，悔亡。		《周易》__周
250	《象》曰：“苦 [节] 贞凶”，其道穷也。		《周易》__周
251	楚王说之，与将军之 [节] 以如秦。		《吕氏春秋》__春秋战国
252	旄丘之葛兮，何诞之 [节] 兮。		《诗经》__周
253	晏子对曰：“古之人君，其宫室 [节] ，不侵生民之居，台榭俭，不残死人之墓，故未尝闻诸请葬人主之宫者也。		《晏子春秋》__春秋战国
254	作又不 [节] ，害之道也。”		《国语》__春秋战国
255	敬功尔颂，审三 [节] ，无思民，因顺尔临狱，无颇正刑有掇，夫循乃德，式监不远，以有此人保宁尔国，克戒尔服，世世是其不殆，维公咸若。”		《逸周书》__春秋战国
256	土事不文，木事不镂，示民知 [节] 也。		《晏子春秋》__春秋战国
257	新气华诞者，其声流散，心气顺信者，其声顺 [节] 。		《逸周书》__春秋战国
258	古圣人制衣服也，冬轻而暖，夏轻而清，今君之履，冰月服之，是重寒也，履重不 [节] ，是过任也，失生之情矣。		《晏子春秋》__春秋战国
259	故鲁工不知寒温之 [节] ，轻重之量，以害正生，其罪一也；作服不常，以笑诸侯，其罪二也；用财无功，以怨百姓，其罪三也。		《晏子春秋》__春秋战国
260	且古者常有☆衣挛领而王天下者，其义好生而恶杀，(p.128) [节] 上而羡下，天下不朝其服，而共归其义。		《晏子春秋》__春秋战国
261	今王作锺也，听之弗及，比之不度，锺声不可以知和，制度不可以出 [节] ，无益于乐，而鲜民财，将焉用之！		《国语》__春秋战国
262	“六曰：言行不类，终始相悖，外怎能不合，虽有假 [节] ，见行，曰非成质者也。		《逸周书》__春秋战国
263	故令诸子无外亲谒，辟梁丘据无使受报，百官 [节] 适，关市省征，陂泽不禁，冤报者过，留狱者请焉。		《晏子春秋》__春秋战国
264	俭于藉敛， [节] 于货财，作工不历时，使民不尽力，百官 [节] 适，关市省征，山林陂泽，不专其利，领民治民，勿使烦乱，知其贫富，勿使冻馁，则民亲矣。”		《晏子春秋》__春秋战国
265	“故曰事阻者不夷，时□者不回，面誉者不忠，饰貌者不静，假 [节] 者不平，多私者不义，扬言者卦按信，此之谓揆德。”		《逸周书》__春秋战国
266	《象》曰：“饮酒濡首”，亦不知 [节] 也。		《周易》__周
267	晏子复曰：“国之士大夫，诸侯四邻宾客，皆在外，君其哭而 [节] 之。”		《晏子春秋》__春秋战国
268	晏子对曰：“其政任贤，其行爱民，其取下 [节] ，其自养俭；在上不犯下，在治不傲穷；从邪害民者有罪，进善举过者有赏。		《晏子春秋》__春秋战国
269	春育素草肃疏数满，夏育长美，柯华务水潦，秋初艺不 [节] 落，冬大刘，倍信，何谋本□，时岁至天视。		《逸周书》__春秋战国
270	“故必以德为本，以义为术，以信为动，以成为新，以决为计，以 [节] 为胜。		《逸周书》__春秋战国
271	今君临民若寇仇，见善若避热，乱政而危贤，必逆于众，肆欲于民，而诛虐于下，恐及于身，婴之年老，不能待于君使矣，行不能革，则持 [节] 以没世耳。”		《晏子春秋》__春秋战国
272	余幼既有此鸿 [节] 兮，长愈固而弥纯。		《楚辞》__春秋战国
273	且礼所以观忠、信、仁、义也，忠所以分也，仁所以行也，信所以守也，义所以 [节] 也。		《国语》__春秋战国
274	忠分则均，仁行则报，信守则固，义 [节] 则度。		《国语》__春秋战国
