语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：类
2022/7/10 22:58:32

序号	语句	书名	朝代
52	景不为曲物直向不为恶声美是以圣人明乎物之性者必以其 [类] 来也，		《管子》__春秋战国
53	亶爰之兽，自孕而生， 曰 [类] 。		《列子》__春秋战国
54	其称名也，杂而不越，於稽其 [类] ，其衰世之意邪？		《周易》__周
55	其称名也小，其取 [类] 也大。		《周易》__周
56	林 [类] 年且百岁，底春被裘，拾遗穗于故畦，并歌并进。		《列子》__春秋战国
57	林 [类] 行不留。		《列子》__春秋战国
58	士日不食无畴 [类] 尽死矣，		《管子》__春秋战国
59	林 [类] 笑曰：“吾之所以为乐，人皆有之，而反 以为忧。		《列子》__春秋战国
60	林 [类] 曰：“死之 与生，一往一反。		《列子》__春秋战国
61	民之生也辟则愚闲则 [类] ，		《管子》__春秋战国
62	义也名也时也似以 [类] 也比也状也谓之象，		《管子》__春秋战国
63	’‘其负 [类] 反伦，不可胜言也。”		《列子》__春秋战国
64	《否》、《泰》，反其 [类] 也。		《周易》__周
65	古者包牺氏之王天下也，仰则观象于天，俯则观法于地，观鸟兽之文与地之宜，近取诸身，远取诸物，于是始作八卦，以通神明之德，以 [类] 万物之情。		《周易》__周
66	此六君者，所染不当，故国皆残亡，身或死辱，宗庙不血食，绝其後 [类] ，君臣离散，民人流亡。		《吕氏春秋》__春秋战国
67	于稽其 [类] ，其衰世之意邪？		《周易》__周
68	其称名也小，其取 [类] 也大。		《周易》__周
69	子曰：下之事上也，身不正，言不信，则义不一，行无 [类] 也。		《礼记》__春秋战国
70	故终日言不失其 [类] ，而事不乱；终日不变，而不失其主。		《鬼谷子》__春秋战国
71	万物殊 [类] 殊形，皆有分职，不能相为，故曰地道方。		《吕氏春秋》__春秋战国
72	此言内符之应外摩也如是，故曰：摩之以其 [类] ，焉有不相应者；乃摩之以其欲，焉有不听者。		《鬼谷子》__春秋战国
73	故物归 [类] ；抱薪趋火，燥者先燃；平地注水，湿者先濡；此物 [类] 相应，於事誓犹是也。		《鬼谷子》__春秋战国
74	引而伸之，触 [类] 而长之，天下之能事毕矣。		《周易》__周
75	天地无极，人事无穷，各以成其 [类] ；见其计谋，必知其吉凶成败之所终。		《鬼谷子》__春秋战国
76	智略计谋，各有形容，或圆或方，或阴或阳，或吉或凶，事 [类] 不同。		《鬼谷子》__春秋战国
77	知 [类] 在穷，有所疑惑，通於心术，心无其术，必有不通。		《鬼谷子》__春秋战国
78	内修练而知之，谓之圣人；圣人者，以 [类] 知之。		《鬼谷子》__春秋战国
79	故曰：不见其 [类] 而为之者，见逆。		《鬼谷子》__春秋战国
80	本乎天者亲上，本乎地者亲下，则各従其 [类] 也。”		《周易》__周
81	方以 [类]  聚，物以群分，则性命不同矣。		《礼记》__春秋战国
82	虽非其事，见微知 [类] 。		《鬼谷子》__春秋战国
83	而万物之理，各以  [类] 相动也。		《礼记》__春秋战国
84	是故，君子反情以和其志，比 [类] 以成其行。		《礼记》__春秋战国
85	牝马地 [类] ，行地无疆，柔顺利贞。		《周易》__周
86	西南得朋，乃与 [类] 行。		《周易》__周
87	若内外 [类] ，而言反之，渎其信也。		《国语》__春秋战国
88	犹未离其 [类] 也，故称“血”焉。		《周易》__周
89	克明克 [类] ，克长克君，王此大 邦。		《礼记》__春秋战国
90	其残亡死丧，殄绝无 [类] ，流散循饥无日矣。		《吕氏春秋》__春秋战国
91	君子以 [类] 族辨物。		《周易》__周
92	若令桀、纣知必国亡身死，殄无後 [类] ，吾未知其厉为无道之至於此也；吴王夫差、智伯瑶知必国为丘墟，身为刑戮，吾未知其为不善、无道、侵夺之至於此也；晋厉知必死於匠丽氏，陈灵知必死於夏徵舒，宋康知必死於温，吾未知其为不善之至於此也。		《吕氏春秋》__春秋战国
93	是月也，乃命祝宰巡行牺牲，视全具，案刍豢，瞻肥瘠，察物色，必比 [类] ，量小大，视长短，皆中度。		《吕氏春秋》__春秋战国
94	凡举事无逆天数，必顺其时，乃因其 [类] 。		《吕氏春秋》__春秋战国
95	三年视敬业乐群，五年视博习亲师，七年视论学取友，谓之小成； 九年知 [类] 通达，强立而不反，谓之大成。		《礼记》__春秋战国
96	古之学者，比物丑 [类] 。		《礼记》__春秋战国
97	如使口之于味也，其性与人殊，若犬马之与我不同 [类] 也，则天下何耆皆从易牙之于味也？		《孟子》__春秋战国
98	指不若人，则知恶之；心不若人，则不知恶，此之谓不知 [类] 也。”		《孟子》__春秋战国
99	举善援能，官方定物，正名育 [类] 。		《国语》__春秋战国
100	孟尝君窃以谏静郭君，静郭君大怒曰： “刬而 [类] ，揆吾家，苟可以傔剂貌辨者，吾无辞为也！”		《吕氏春秋》__春秋战国
101	婴闻之，有幸见爱，无幸见恶，诽谤为 [类] ，声响相应，见行而从之者也。		《晏子春秋》__春秋战国
102	《象》曰：“六二征凶”，行失 [类] 也。		《周易》__周
103	而秉义 [类] ，彊御多怼。		《诗经》__周
104	’武丁于是作书，曰：“以余正四方，余恐德之不 [类] ，兹国外不言。		《国语》__春秋战国
105	“齐桓、晋文，皆非嗣也，还轸诸侯，不敢淫逸，心 [类] 德音，以德有国。		《国语》__春秋战国
106	是以古者先王日祭、月享、时 [类] 、岁祀。		《国语》__春秋战国
107	于是乎有天地神民 [类] 物之官，是谓五官，各司其序，不相乱也。		《国语》__春秋战国
108	《否》、《泰》反其 [类] 也。		《周易》__周
109	此言不知邻 [类] 也。		《吕氏春秋》__春秋战国
110	麒麟之于走兽，凤凰之于飞鸟，太山之于丘垤，河海之于行潦， [类] 也。		《孟子》__春秋战国
111	圣人之于民，亦 [类] 也。		《孟子》__春秋战国
112	出于其 [类] ，拔乎其萃，自生民以来，未有盛于孔子也。		《孟子》__春秋战国
113	万物睽而其事 [类] 也，睽之时用大矣哉！		《周易》__周
114	不吊不祥，威仪不 [类] 。		《诗经》__周
115	孝子不匮，永锡尔 [类] 。		《诗经》__周
116	其 [类] 维何？		《诗经》__周
117	声亦如味：一气、二体、三 [类] 、四物、五声、六律、七音、八风、九歌，以相成也；清浊、大小、短长、疾徐、哀乐、刚柔、迟速、高下、出入、周流，以相济也。		《晏子春秋》__春秋战国
118	王将弃是 [类] 也而与☆同。		《国语》__春秋战国
119	襄子曰：“进视梁下， [类] 有人。”		《吕氏春秋》__春秋战国
120	夏禹能单平水土，以品处庶 [类] 者也。		《国语》__春秋战国
121	天斟万物，圣人览焉，以观其 [类] 。		《吕氏春秋》__春秋战国
122	 [类] 固相召，气同则合，声比则应。		《吕氏春秋》__春秋战国
123	平地注水，水流湿；均薪施火，火就燥；山云草莽，水云鱼鳞，旱云烟火，雨云水波，无不皆 [类] 其所生以示人。		《吕氏春秋》__春秋战国
124	乃不知 [类] 矣。		《吕氏春秋》__春秋战国
125	克明克 [类] ，克长克君。		《诗经》__周
126	其后伯禹念前之非度，厘改制量，象物天地，比 [类] 百则，仪之于民，而度之于群生，共之从孙四岳佐之，高高下下，疏川导滞，锺水丰物，封崇九山，决汨九川，陂鄣九泽，丰殖九薮，汨越九原，宅居九☆，合通四海。		《国语》__春秋战国
127	是月也，乃命宰巡行牺牲，视全具，案刍豢，朝肥瘠，察物色，必比 [类] ，量小大，视长短，皆中度，五者备当，上帝其享。		《逸周书》__春秋战国
128	是 [类] 是禡，是致是附，四方		《诗经》__周
129	凡举事，无逆天数，必顺其时，乃因其 [类] ，行之是令。		《逸周书》__春秋战国
130	勤施无私曰 [类] 。		《逸周书》__春秋战国
131	《象》曰：“马匹亡”，绝 [类] 上也。		《周易》__周
132	“今予小子闻有古遗训，亦述朕文考之言，不易，予用，皇威不忘，祗天之明典，令□我大治，用我九宗正州伯，教告于我，相在大国，有殷之□，辟自其作□于古，是威厥邑，无 [类] 于冀州。		《逸周书》__春秋战国
133	 [类] 之民则，则非仁也。		《国语》__春秋战国
134	’ [类] 也者，不忝前哲之谓也。		《国语》__春秋战国
135	“《诗》曰：‘其 [类] 维何？		《国语》__春秋战国
136	“六曰：言行不 [类] ，终始相悖，外怎能不合，虽有假节，见行，曰非成质者也。		《逸周书》__春秋战国
137	若能 [类] 善物，以混厚民人者，必有章誉蕃育之祚，则单子必当之矣。		《国语》__春秋战国
138	规谏而不 [类] 道，行而不平，曰窃名者也。		《逸周书》__春秋战国
139	十淫：一淫政破国，动不时，民不保；二淫好破义，言不协，民乃不和；三淫乐破德，德不纯，民乃失常；四淫动破丑，丑不足，民乃不让；五淫中破礼，礼不同，民乃不协；六淫采破服，服不度，民乃不顺；七淫文破典，典不式教，民乃不 [类] ；八淫权破故，故不法，官民乃无法；九淫贷破职，百官令不承；十淫巧破用，用不足，百意不成。		《逸周书》__春秋战国
140	齐王欲战，使人赴触子，耻而訾之曰：“不战，必刬若 [类] ，掘若垄！”		《吕氏春秋》__春秋战国
141	兆五帝于四郊，四望、四 [类] ，亦如之。		《周礼》__春秋战国
142	凡天地之大灾， [类] 社稷、宗庙，则为位。		《周礼》__春秋战国
143	凡师甸，用牲于社宗，则为位， [类] 造上帝，封于大神。		《周礼》__春秋战国
144	本乎天者亲上，本乎地者亲下，则各从其 [类] 也。”		《周易》__周
145	物各从其 [类] 。		《周易》__周
146	夫谓非其有而取之者盗也，充 [类] 至义之尽也。		《孟子》__春秋战国
147	掌六祈以同鬼神示，一曰 [类] ，二曰造，三曰禬，四曰禜，五曰攻，六曰说。		《周礼》__春秋战国
148	设军社， [类] 上帝。		《周礼》__春秋战国
149	牝马地 [类] ，行地无疆，柔顺利贞，君子攸行。		《周易》__周
150	马，乾之象，而以为地 [类] 者。		《周易》__周
151	诅祝掌盟、诅、 [类] 、造、攻、说、禬、禜之祝号。		《周礼》__春秋战国
152	朋，乃与 [类] 行，东北丧朋，乃终有庆。		《周易》__周
153	然阳主生，阴主杀，则其 [类] 有淑慝之分焉。		《周易》__周
154	精色内白， [类] 任道兮。		《楚辞》__春秋战国
155	明告君子，吾将以为 [类] 兮。		《楚辞》__春秋战国
156	阴疑于阳必战，为其嫌于无阳也，故称龙焉，犹未离其 [类] 也，故称血焉。		《周易》__周
157	ｘｉｎｇ２）钟也以束缚；其求唐子也而未始出域：有遗 [类] 矣！		《庄子》__春秋战国
158	三圭重侯，听 [类] 神只。		《楚辞》__春秋战国
159	各为二 [类] 一鉴而属绳。		《墨子》__春秋战国
160	子产怒曰：“发命之不衷，出令之不信，刑之颇 [类] ，狱之放纷，会朝之不敬，使命之不听，取陵于大国，罢民而无功，罪及而弗知，侨之耻也。		《左传》__春秋战国
161	音声之相和兮，言物 [类] 之相感也。		《楚辞》__春秋战国
162	已过乎中，泰已极矣，故三阴翩然而下复，不待富而其 [类] 从之，		《周易》__周
163	三阴在下，当否之时，小人连 [类] 而进之象，而初之恶则未形也，故戒		《周易》__周
164	而畴 [类] 三阳，皆获其福也。		《周易》__周
165	《象》曰：天与火，同人，君子以 [类] 族辨物。		《周易》__周
166	 [类] 族辨物，所以审异而致		《周易》__周
167	使帅其宗氏，辑其分族，将其 [类] 丑，以法则周公，用即命于周。		《左传》__春秋战国
168	然又当至诚不疑，则朋 [类] 合而从之矣。		《周易》__周
169	庶 [类] 以成兮，此德之门。”		《楚辞》__春秋战国
170	声亦如味，一气，二体，三 [类] ，四物，五声，六律，七音，八风，九歌，以相成也。		《左传》__春秋战国
171	獼猴兮熊罴，慕 [类] 兮以悲。		《楚辞》__春秋战国
172	五为众阴之长，当率其 [类] ，		《周易》__周
173	象，故其占又为己之出入，既得无疾，朋 [类] 之来，亦得无咎。		《周易》__周
174	是故为礼以奉之：为六畜、五牲、三牺，以奉五味；为九文、六采、五章，以奉五色；为九歌、八风、七音、六律，以奉五声；为君臣、上下，以则地义；为夫妇、外内，以经二物；为父子、兄弟、姑姊、甥舅、昏媾、姻亚，以象天明，为政事、庸力、行务，以従四时；为刑罚、威狱，使民畏忌，以 [类] 其震曜杀戮；为温慈、惠和，以效天之生殖长育。		《左传》__春秋战国
175	是故审则宜 [类] ，以制六志。		《左传》__春秋战国
176	《象》曰：六二“征凶”，行失 [类] 也。		《周易》__周
177	初、上皆非其 [类] 也。		《周易》__周
178	《诗》曰：‘孝子不匮，永锡尔 [类] 。		《左传》__春秋战国
179	’若以不孝令于诸侯，其无乃非德 [类] 也乎？		《左传》__春秋战国
180	 [类] 与不 [类] ，相与		《庄子》__春秋战国
181	为 [类] ，则与彼无以异矣。		《庄子》__春秋战国
182	若憧憧往来，不能正固而累于私感，则但其朋 [类] 从之，不复能及远矣。		《周易》__周
183	土地物 [类] 所有与鄯善诸国同。		《汉书》__汉
184	乐正后夔取之，生伯封，实有豕心，贪婪无餍，忿 [类] 无期，谓之封豕。		《左传》__春秋战国
185	克明克 [类] ，克长克君。		《左传》__春秋战国
186	’心能制义曰度，德正应和曰莫，照临四方曰明，勤施无私曰 [类] ，教诲不倦曰长，赏庆刑威曰君，慈和遍服曰顺，择善而従之曰比，经纬天地曰文。		《左传》__春秋战国
187	卑陆后国，王治番渠 [类] 谷，去长安八千七百一十里。		《汉书》__汉
188	蒲 [类] 国，王治天山西疏榆谷，去长安八千三百六十里。		《汉书》__汉
189	蒲 [类] 后国，王去长安八千六百三十国。		《汉书》__汉
190	重伤之人，无寿 [类] 矣！”		《庄子》__春秋战国
191	苏犹教王击匈奴边国小蒲 [类] ，斩首，略其人民，以降吉。		《汉书》__汉
192	而凡以阴居尊者，皆其 [类] 也。		《周易》__周
193	夫阴阳之感，物 [类] 相应，万事尽然。		《汉书》__汉
194	《诗》曰‘孝子不匮，永锡尔 [类] 。		《左传》__春秋战国
195	后微行出，过曲阳侯第，又见园中土山渐台似 [类] 白虎殿。		《汉书》__汉
196	其 [类] 焉尔。		《庄子》__春秋战国
197	自甯成、周阳由之后，事益多，民巧法，大抵吏治 [类] 多成、由等矣。		《汉书》__汉
198	唯善，故能举其 [类] 。		《左传》__春秋战国
199	’此 [类] 之谓也。”		《左传》__春秋战国
200	晋君 [类] 能而使之，举不失选，官不易方。		《左传》__春秋战国
201	董仲舒对曰：“《春秋》之道举往以明来，是故天下有物，视《春秋》所举与同比者，精微眇以存其意，通伦 [类] 以贯其理，天地之变，国家之事，粲然皆见，亡所疑矣。		《汉书》__汉
202	凡天文在图籍昭昭可知者，经星常宿中外官凡百一十八名，积数七百八十三星，皆有州国官宫物 [类] 之象。		《汉书》__汉
203	《石氏》“见彗星”，《甘氏》“不出三月乃生彗，本 [类] 星，末 [类] 彗，长二丈”。		《汉书》__汉
204	赢东北，《石氏》“见觉星”，《甘氏》“不出三月乃生天C964，本 [类] 星，末锐，长四尺。”		《汉书》__汉
205	缩西北，《石氏》“见枪云，如马”，《甘氏》“不出三月乃生天EF67，本 [类] 星，末锐，长数丈”。		《汉书》__汉
206	晋侯与诸侯宴于温，使诸大夫舞，曰：“歌诗必 [类] ！”		《左传》__春秋战国
207	齐高厚之诗不 [类] 。		《左传》__春秋战国
208	君子曰：“史佚所谓毋怙乱者，谓是 [类] 也。		《左传》__春秋战国
209	国皇星，大而赤，状 [类] 南极。		《汉书》__汉
210	其状 [类] 辰，去地可六丈，大而黄。		《汉书》__汉
211	去地可六丈，大而白， [类] 太白。		《汉书》__汉
212	天狗，状如大流星，有声，其下止地， [类] 狗。		《汉书》__汉
213	蚩尤之旗， [类] 彗而后曲，象旗。		《汉书》__汉
214	枉矢，状 [类] 大流星，蛇行而苍黑，望如有毛目然。		《汉书》__汉
215	律以统气 [类] 物，一曰黄钟，二曰太族，三曰姑洗，四曰蕤宾，五曰夷则，六曰亡射。		《汉书》__汉
216	故太族为人统，律长八寸，象八卦，宓戏氏之所以顺天地，通神明， [类] 万物之情也。“		《汉书》__汉
217	杼云 [类] 杼。		《汉书》__汉
218	蜺云者， [类] 斗旗故。		《汉书》__汉
219	故北夷之气如群畜穹闾，南夷之气 [类] 舟船幡旗。		《汉书》__汉
220	故阴阳之施化，万物之终始，既 [类] 旅于律吕，又经历于日辰，而变化之情可见矣。		《汉书》__汉
221	吾闻之，喜怒以 [类] 者鲜，易者实多。		《左传》__春秋战国
222	规者，所以规圜器械，令得其 [类] 也。		《汉书》__汉
223	狗，又守御 [类] 也，天狗所降，以戒守御。”		《汉书》__汉
224	 [类] 自为雌		《庄子》__春秋战国
225	遂 [类] 于上帝，禋于六宗，望秩于山川，遍于群神。		《汉书》__汉
226	九慝：一不 [类] ，二不服，三不则，四□务有不功，五外有内通，六幼不观国，七闾不通径，八家不开刑，九大禁不令路径。		《逸周书》__春秋战国
227	昔谷平之君，愎 [类] 无亲，破国弗克，业形用国，外内相援，谷平以亡。		《逸周书》__春秋战国
228	龟，俯者灵，仰者谢，前弇诸果，后弇诸猎，左倪不 [类] ，右倪不若。		《尔雅》__汉
229	后作 [类] ，后弗 [类] ，民不知后，惟其怨。		《逸周书》__春秋战国
230	猰， [类] 貙，虎爪，食人，迅走。		《尔雅》__汉
231	既至甘泉，为且用事泰山，先 [类] 祠泰一。		《汉书》__汉
232	公孙卿持节常先行候名山，至东莱，言夜见大人，长数丈，就之则不见，见其迹甚大， [类] 禽兽云。		《汉书》__汉
233	后卫太子败，而燕王旦、广陵王胥多过失，宠姬王夫人男齐怀王、李夫人男昌邑哀王皆蚤薨，钩弋子年五六岁，壮大多知，上常言“ [类] 我”，又感其生与众异，甚奇爱之，心欲立焉，以其年稚母少，恐女主颛恣乱国家，犹与久之。		《汉书》__汉
234	今中国虽阳不取其父兄之妻，亲属益疏则相杀，至到易姓，皆从此 [类] 也。		《汉书》__汉
235	物固相累，二 [类] 相召也。”		《庄子》__春秋战国
236	久远，多似 [类] 而非是。		《汉书》__汉
237	谷永说上曰：“臣闻：明于天地之性，不可或以神怪；知万物之情，不可罔以非 [类] 。		《汉书》__汉
238	遣御史大夫田广明为祁连将军，四万余骑，出西河；度辽将军范明友三万余骑，出张掖；前将军韩增三万余骑，出云中；后将军赵充国为蒲 [类] 将军，三万余骑，出酒泉；云中太守田顺为虎牙将军，三万余骑，出五原：凡五将军，兵十余万骑，出塞各二千余里。		《汉书》__汉
239	蒲 [类] 将军兵当与乌孙合击匈奴蒲 [类] 泽，乌孙先期至而去，汉兵不与相及。		《汉书》__汉
240	蒲 [类] 将军出塞千八百余里，西去候山，斩首捕虏，得单于使者蒲阴王以下三百余级，卤马、牛、羊七千余。		《汉书》__汉
241	我兒男也，额上有壮发， [类] 孝元皇帝。		《汉书》__汉
242	今乌余之邑，皆讨 [类] 也，而贪之，是无以为盟主也。		《左传》__春秋战国
243	是礻 [类] 是禡，师祭也。		《尔雅》__汉
244	丹之辅相，皆此 [类] 也。		《汉书》__汉
245	仪、若、祥、淑、鲜、省、臧、嘉、令、 [类] 、纟林、彀、攻、穀、介、徽、善也。		《尔雅》__汉
246	本始中，为蒲 [类] 将军征匈奴，斩虏数百级，还为后将军、少府。		《汉书》__汉
247	’唯陛下距绝此 [类] ，毋令奸人有以窥朝者。”		《汉书》__汉
248	后莽又奏言：“《书》曰‘ [类] 于上帝，禋于六宗’。		《汉书》__汉
249	分群神以 [类] 相从为五部，兆天地之别神：中央帝黄灵后土畤及日庙、北辰、北斗、填星、中宿中宫于长安城之未地兆；东方帝太昊青灵勾芒畤及雷公、风伯庙、岁星、东宿东宫于东郊兆；南方炎帝赤灵祝融畤及荧惑星、南宿南宫于南郊兆；西方帝少皞白灵蓐收畤及太白星、西宿西宫于西郊兆；北方帝颛顼黑灵玄冥畤及月庙、雨师庙、辰星、北宿北宫于北郊兆。”		《汉书》__汉
250	是时，匈奴东蒲 [类] 王兹力支将人众千七百余人降都护，都护分车师后王之西为乌贪訾离地以处之。		《汉书》__汉
251	对曰：“臣闻之，神不歆非 [类] ，民不祀非族。		《左传》__春秋战国
252	天精天粹，万物作 [类] 。		《法言》__汉
253	蒲犁及依耐、无雷国皆西夜 [类] 也。		《汉书》__汉
254	衣服 [类] 乌孙，俗与子合同。		《汉书》__汉
255	螟蛉之子殪而逢，蜾蠃祝之曰： [类] 我， [类] 我。		《法言》__汉
256	土地风气，物 [类] 所有，民俗与乌弋、E47B宾同。		《汉书》__汉
257	土地风气，物 [类] 所有，民俗钱货，与安息同。		《汉书》__汉
258	北与康居、南与大月氏接，土地风气物 [类] 民俗与大月氏、安息同。		《汉书》__汉
259	祝之曰： [类] 我， [类] 我。		《法言》__汉
260	民俗衣服 [类] 乌孙，因畜随水草，本故塞种也。		《汉书》__汉
261	衣服 [类] 乌孙，随水草，依葱领，本塞种也。		《汉书》__汉
262	天精天粹，万物作 [类] 。		《法言》__汉
263	莽志方盛，以为四夷不足吞灭，专念稽古之事，复下书曰：“伏念予之皇始祖考虞帝，受终文祖，在璇玑玉衡以齐七政，遂 [类] 于上帝，禋于六宗，望秩于山川，遍于群神，巡狩五岳，群后四朝，敷奏以言，明试以功。		《汉书》__汉
264	其号令变易，皆此 [类] 也。		《汉书》__汉
265	御史大夫田广明为祁连将军，后将军赵充国为蒲 [类] 将军，云中太守田顺为虎牙将军，及度辽将军范明友、前将军韩增，凡五将军，兵十五万骑，校尉常惠持节护乌孙兵，咸击匈奴。		《汉书》__汉
266	延年论议持平，合和朝廷，皆此 [类] 也。		《汉书》__汉
267	缓少为郎，本始中以校尉从蒲 [类] 将军击匈奴，还为谏大夫，迁上谷都尉，雁门太守。		《汉书》__汉
268	《春秋》日蚀三十六，地震五，或夷狄侵中国，或政权在臣下，或妇乘夫，或臣子背君父，事虽不同，其 [类] 一也。		《汉书》__汉
269	变感以 [类] 相应，人事失于下，变象见于上。		《汉书》__汉
270	钦之补过将美，皆此 [类] 也。		《汉书》__汉
271	元朔元年冬十一月，诏曰：“公卿大夫，所使总方略，壹统 [类] ，广教化，美风俗也。		《汉书》__汉
272	圣人取 [类] 以正名，而谓群为父母，明仁、爱、德、让，王道之本也。		《汉书》__汉
273	刑罚威狱，以 [类] 天之震曜杀戮也；温慈惠和，以效天之生殖长育也。		《汉书》__汉
274	小人愚而善畏，欲信其说， [类] 复裨增，文人亦不证察，与俱悼慑，邪气承虚，故速咎证。		《风俗通义》__汉
275	报应之势，各以 [类] 至，其道然矣。		《汉书》__汉
276	故用苇者，欲人子孙蕃殖不失其 [类] ，有如萑苇。		《风俗通义》__汉
277	凡爵列官职，赏庆刑罚，皆以 [类] 相从者也。		《汉书》__汉
278	召穆公思周德之不 [类] ，故纠合宗族于成周而作诗，曰：‘常棣之华，鄂不韦韦，凡今之人，莫如兄弟。		《左传》__春秋战国
279	语大夫曰：“我之帝所，乐，与百神游於钧天，广乐九奏万舞，不 [类] 三代之乐，其声动心。		《风俗通义》__汉
280	眭孟以为，木阴 [类] ，下民象，当有故废之家公孙氏从民间受命为天子者。		《汉书》__汉
281	推此 [类] 而修之，十年国富，厚赂战士，遂报强吴，刷会稽之耻。		《汉书》__汉
282	时大司马车骑将军王音、待诏宠等上言：“天地之气，以 [类] 相应，谴告人君，甚微而著。		《汉书》__汉
283	后帝使中常侍晁闳诏音曰：“闻捕得雉，毛羽颇摧折， [类] 拘执者，得无人为之？”		《汉书》__汉
284	一曰，生非其 [类] ，子不嗣世。		《汉书》__汉
285	繇文翁倡其教，相如为之师，故孔子曰：“有教亡 [类] 。”		《汉书》__汉
286	凡让财者， [类] 与子弟，子弟尚幼，恩情注，希有与兄。		《风俗通义》__汉
