语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：孰
2022/7/10 23:00:46

序号	语句	书名	朝代
33	文侯欲相之，而未能决，以问李克，李克对曰：“君欲置相，则问乐腾与王孙苟端 [孰] 贤。”		《吕氏春秋》__春秋战国
34	卜相曰‘成与璜 [孰] 可’，此功之所以不及五伯也。		《吕氏春秋》__春秋战国
35	杨朱曰：“太古之事灭矣， [孰] 志之哉？		《列子》__春秋战国
36	公曰：“然则 [孰] 可？”		《韩非子》__春秋战国
37	善恶必及， [孰] 敢不信？		《韩非子》__春秋战国
38	若天若地，是谓累解；若地若天， [孰] 疏 [孰] 亲？		《韩非子》__春秋战国
39	 [孰] 当可而镜？		《吕氏春秋》__春秋战国
40	莫觉莫悟，何相 [孰] 也。”		《列子》__春秋战国
41	 [孰] 王而可畔也？”		《吕氏春秋》__春秋战国
42	 [孰] 能浊以静之徐清。		《老子》__春秋战国
43	 [孰] 能安以动之徐生。		《老子》__春秋战国
44	未详 [孰] 是，当		《周易》__周
45	 [孰] 归之？		《榖梁传》__春秋战国
46	 [孰] 为此者？		《老子》__春秋战国
47	欲惡取舍之權∶見其可欲也，則必前後慮其可惡也者；見其可利也，則必前後慮其可害也者，而兼權之， [孰] 計之，然後定其欲惡取舍。		《荀子》__春秋战国
48	小白曰：“ 然则 [孰] 可？”		《列子》__春秋战国
49	故 [孰] 察小人之知能，足以知其有餘，可以為君子之所為也。		《荀子》__春秋战国
50	老聃语关尹曰：“天之所恶， [孰] 知其故？”		《列子》__春秋战国
51	日去日来， [孰] 能知其故？		《列子》__春秋战国
52	其流長矣，其溫厚矣，其功盛姚遠矣，非順 [孰] 修為之君子，莫之能知也。		《荀子》__春秋战国
53	独往独来，独出独入，  [孰] 能碍之？”		《列子》__春秋战国
54	然則，從者將 [孰] 可也！		《荀子》__春秋战国
55	辨莫大於分，分莫大於禮，禮莫大於聖王；聖王有百， 吾 [孰] 法焉？		《荀子》__春秋战国
56	然则 [孰] 败之？		《榖梁传》__春秋战国
57	44.名与身 [孰] 亲。		《老子》__春秋战国
58	身与货 [孰] 多。		《老子》__春秋战国
59	得与亡 [孰] 病。		《老子》__春秋战国
60	夫齊桓公有天下之大節焉，夫 [孰] 能亡之？		《荀子》__春秋战国
61	一曰：行不可不 [孰] 。		《吕氏春秋》__春秋战国
62	不 [孰] ，如赴深溪，虽悔无及。		《吕氏春秋》__春秋战国
63	 [孰] 知其极，其无正。		《老子》__春秋战国
64	上為聖人，下為士、君子， [孰] 禁我哉！		《荀子》__春秋战国
65	以义动则无旷事矣，人臣与人臣谋为奸，犹或与之，又况乎人主与其臣谋为义，其 [孰] 不与者？		《吕氏春秋》__春秋战国
66	 [孰] 謂周公儉哉！		《荀子》__春秋战国
67	上虽失之，下 [孰] 敢有之？		《榖梁传》__春秋战国
68	天之所恶 [孰] 知其故。		《老子》__春秋战国
69	若使民常畏死，而为奇者，吾得执而杀之， [孰] 敢。		《老子》__春秋战国
70	 [孰] 能有馀以奉天下，唯		《老子》__春秋战国
71	 [孰] 是 [孰] 非邪？”		《列子》__春秋战国
72	若以为 [孰] 是 [孰] 非？”		《列子》__春秋战国
73	非贤者 [孰] 肯犯危？		《吕氏春秋》__春秋战国
74	 [孰] 能有與是鬭者與？		《荀子》__春秋战国
75	守時力民，進事長功，和齊百姓，使人不偷，是將率之事也，高者不旱，下者不水，寒暑和節，而五穀以時 [孰] ，是天之事也。		《荀子》__春秋战国
76	非天下之至精，其 [孰] 能与于此！		《周易》__周
77	通其变，遂成天地之文，极其数，遂定天下之象，非天下之至变，其 [孰] 		《周易》__周
78	非天下之至神，其 [孰] 能与于此？		《周易》__周
79	两小儿笑曰：“ [孰] 为 汝多知乎？”		《列子》__春秋战国
80	神以知来，知以藏往，其 [孰] 能与于此哉？		《周易》__周
81	皆曰： “此不下九石，非王其 [孰] 能用是？”		《吕氏春秋》__春秋战国
82	非直士其 [孰] 能不阿主？		《吕氏春秋》__春秋战国
83	舍是而 [孰] 足為也？		《荀子》__春秋战国
84	公曰此四子者其 [孰] 能一人之上也寡人并而臣之则其不以国宁何也，		《管子》__春秋战国
85	 [孰] 为此天地。”		《老子想尔注》__春秋战国
86	 [孰] ，谁也。		《老子想尔注》__春秋战国
87	 [孰] 测之哉？”		《列子》__春秋战国
88	天下尽迷，  [孰] 倾之哉？		《列子》__春秋战国
89	哀乐、声色、臭味、是非，  [孰] 能正之？		《列子》__春秋战国
90	故曰有中有中 [孰] 能得夫中之衷乎，		《管子》__春秋战国
91	 [孰] 能为无为乎始无始乎终无终乎弱无弱乎，		《管子》__春秋战国
92	 [孰] 能已无已乎效乎天地之纪 ，		《管子》__春秋战国
93	無欲將而惡廢，無急勝而忘敗，無威內而輕外，無見其利而不顧其害，凡慮事欲 [孰] 而用財欲泰∶夫是之謂五權。		《荀子》__春秋战国
94	故曰 [孰] 能弃名与功而还与众人同，		《管子》__春秋战国
95	是大刑之所加也，辱 [孰] 大焉！		《荀子》__春秋战国
96	是高爵豐祿之所加也，榮 [孰] 大焉！		《荀子》__春秋战国
97	則高爵豐祿以持養之；生民之屬， [孰] 不愿也！		《荀子》__春秋战国
98	威有三∶有道德之威者，有暴察之威者， 有狂妄之威者──此三威者，不可不 [孰] 察也。		《荀子》__春秋战国
99	──此三威者，不可不 [孰] 察也。		《荀子》__春秋战国
100	如是，則國 [孰] 敢不為義矣！		《荀子》__春秋战国
101	君臣上下，貴賤長少，至於庶人，莫不為義，則天下 [孰] 不欲合義矣！		《荀子》__春秋战国
102	曷若兩者 [孰] 足為也！		《荀子》__春秋战国
103	舜曰：“吾身非吾有， [孰] 有之哉？”		《列子》__春秋战国
104	对曰：“百姓足，君 [孰] 与不足？		《论语》__春秋战国
105	百姓不足，君 [孰] 与足？”		《论语》__春秋战国
106	若盗之而获罪， [孰] 怨哉？”		《列子》__春秋战国
107	子帅以正， [孰] 敢不正？”		《论语》__春秋战国
108	知天地之德者， [孰] 为盗邪？		《列子》__春秋战国
109	 [孰] 为不盗邪？		《列子》__春秋战国
110	大天而思之， [孰] 與物畜而制之！		《荀子》__春秋战国
111	從天而頌之， [孰] 與制天命而用之！		《荀子》__春秋战国
112	望時而待之， [孰] 與應時而使之！		《荀子》__春秋战国
113	因物而多之， [孰] 與騁能而化之！		《荀子》__春秋战国
114	思物而物之， [孰] 與理物而勿失之也！		《荀子》__春秋战国
115	愿於物之所以生， [孰] 與有物之所以成！		《荀子》__春秋战国
116	曰：“圣人 [孰] 谓？”		《列子》__春秋战国
117	商太宰大骇，曰：“ 然则 [孰] 者为圣？”		《列子》__春秋战国
118	亨 [孰] 膻芗，尝而荐之，非孝也，养也。		《礼记》__春秋战国
119	哀公问：“弟子 [孰] 为好学？”		《论语》__春秋战国
120	 [孰] 知夫出死要節之所以養生也！		《荀子》__春秋战国
121	 [孰] 知夫出費用之所以養財也！		《荀子》__春秋战国
122	 [孰] 知夫恭敬辭讓之所以養安也！		《荀子》__春秋战国
123	 [孰] 知夫禮義文理之所以養情也！		《荀子》__春秋战国
124	非順 [孰] 修為之君子，莫之能知也。		《荀子》__春秋战国
125	常山之东河汝之间蚤生而晚杀五谷之所蕃 [孰] 也，		《管子》__春秋战国
126	君子之道， [孰] 先传焉？		《论语》__春秋战国
127	 [孰] 后倦焉？		《论语》__春秋战国
128	人 [孰] 欲得恣，而守其所不可，以禁其所可？		《荀子》__春秋战国
129	恢恢廣廣， [孰] 知其極？		《荀子》__春秋战国
130	睪睪廣廣， [孰] 知其德？		《荀子》__春秋战国
131	涫涫紛紛， [孰] 知其形？		《荀子》__春秋战国
132	驗之所為有名而觀其 [孰] 行，則能禁之矣。「		《荀子》__春秋战国
133	驗之所緣以同異而觀其 [孰] 調，則能禁之矣。「		《荀子》__春秋战国
134	孔子谓季氏，“八佾舞于庭，是可忍也， [孰] 不可忍也。”		《论语》__春秋战国
135	今使涂之人伏術為學，專心一志，思索 [孰] 察，加日縣久，積善而不息，則通於神明，參於天地矣。		《荀子》__春秋战国
136	或曰：“ [孰] 谓鄹人之子知礼乎？		《论语》__春秋战国
137	齊給便敏而無類，雜能旁魄而無用，析速粹 [孰] 而不急，不恤是非，不論曲直，以期勝人為意∶是役夫之知也。		《荀子》__春秋战国
138	管氏而知礼， [孰] 不知礼？”		《论语》__春秋战国
139	子谓子贡曰：“女与回也 [孰] 愈？”		《论语》__春秋战国
140	雖有聖賢，適不遇世， [孰] 知之？		《荀子》__春秋战国
141	非天下之至精，其 [孰] 能与于此。		《周易》__周
142	子曰：“ [孰] 谓微生高直？		《论语》__春秋战国
143	非天下之至变，其 [孰] 能与于此。		《周易》__周
144	非天下之至神，其 [孰] 能与于此。		《周易》__周
145	進退有律，莫得貴賤， [孰] 私王？		《荀子》__春秋战国
146	修之者榮，離之者辱， [孰] 它師？		《荀子》__春秋战国
147	神以知来，知以藏往，其 [孰] 能与于此哉！		《周易》__周
148	非至德其 [孰] 能如此乎？		《礼记》__春秋战国
149	非虞帝其 [孰] 能为此乎？		《礼记》__春秋战国
150	故君 使其臣得志，则慎虑而从之；否，则 [孰] 虑而从之，终事而退，臣之厚也。		《礼记》__春秋战国
151	将欲用之於天下，必度权量能，见天时之盛衰，制地形之广狭、阻险之难易，人民货财之多少，诸侯之交 [孰] 亲 [孰] 疏， [孰] 爱 [孰] 憎，心意之虑怀。		《鬼谷子》__春秋战国
152	干戚之舞非 备乐也， [孰] 亨而祀非达礼也。		《礼记》__春秋战国
153	君而知礼， [孰] 不知礼？”		《论语》__春秋战国
154	德盛而教尊，五谷时 [孰] ，然后赏之以乐。		《礼记》__春秋战国
155	百姓之心， [孰] 安 [孰] 危？		《鬼谷子》__春秋战国
156	非至圣达奥，不能御世；非劳心苦思，不能原事；不悉心见情，不能成名；材质不惠，不能用兵；忠实无实，不能知人；故忤合之道，己必自度材能知睿，量长短远近 [孰] 不知，乃可以进，乃可以退，乃可以纵，乃可以横。		《鬼谷子》__春秋战国
157	辨地形之险易， [孰] 利 [孰] 害？		《鬼谷子》__春秋战国
158	揆君臣之亲疏， [孰] 贤 [孰] 不肖？		《鬼谷子》__春秋战国
159	与宾客之智慧， [孰] 多 [孰] 少？		《鬼谷子》__春秋战国
160	观天时之祸福， [孰] 吉 [孰] 凶？		《鬼谷子》__春秋战国
161	诸侯之交， [孰] 用 [孰] 不用？		《鬼谷子》__春秋战国
162	举而不能，党 [孰] 大焉！		《国语》__春秋战国
163	丈人曰：“四体不勤，五谷不分， [孰] 为夫子？”		《论语》__春秋战国
164	有勇有义，非歌 [孰] 能 保此？		《礼记》__春秋战国
165	季康子问：“弟子 [孰] 为好学？”		《论语》__春秋战国
166	今女衣服既盛，顏色充盈，天下且 [孰] 肯諫女矣？」		《荀子》__春秋战国
167	子贡问：“师与商也 [孰] 贤？”		《论语》__春秋战国
168	郊血，大飨腥，三献阎，一献 [孰] 。		《礼记》__春秋战国
169	祁奚辞于军尉，公问焉，曰：“ [孰] 可？”		《国语》__春秋战国
170	义兵之生一人亦多矣，人 [孰] 不说？		《吕氏春秋》__春秋战国
171	志修德厚， [孰] 謂不賢乎！		《荀子》__春秋战国
172	晏子使鲁，仲尼命门弟子往观，子贡反，报曰：“ [孰] 谓晏子习于礼乎？		《晏子春秋》__春秋战国
173	今晏子皆反此， [孰] 谓晏子习于礼者？		《晏子春秋》__春秋战国
174	公孙丑问曰：“脍炙与羊枣 [孰] 美？”		《孟子》__春秋战国
175	以祸为违， [孰] 能出君？		《国语》__春秋战国
176	穆公归，至于王城，合大夫而谋曰：“杀晋君与逐出之，与以归之，与复之， [孰] 利？”		《国语》__春秋战国
177	今夫麰麦，播种而櫌之，其地同，树之时又同，浡然而生，至于日至之时，皆 [孰] 矣。		《孟子》__春秋战国
178	虽微秦国，天下 [孰] 弗患？”		《国语》__春秋战国
179	我命筮曰‘尚有晋国’，筮告我曰‘利建侯’，得国之务也，吉 [孰] 大焉！		《国语》__春秋战国
180	叔向问晏子曰：“意 [孰] 为高？		《晏子春秋》__春秋战国
181	又问曰：“意 [孰] 为下？		《晏子春秋》__春秋战国
182	任人有问屋庐子曰：“礼与食 [孰] 重？”		《孟子》__春秋战国
183	“色与礼 [孰] 重？”		《孟子》__春秋战国
184	凡食果实者后君子，火 [孰] 者 先君子。		《礼记》__春秋战国
185	公又问曰：“请问庄公与今 [孰] 贤？”		《晏子春秋》__春秋战国
186	故君为社稷死，则死之，为社稷亡，则亡之；若君为己死而为己亡，非其私昵， [孰] 能任之。		《晏子春秋》__春秋战国
187	或问乎曾西曰：‘吾子与子路 [孰] 贤？		《孟子》__春秋战国
188	’曰：‘然则吾子与管仲 [孰] 贤？		《孟子》__春秋战国
189	还见令尹子木，子木与之语，曰：“子虽兄弟于晋，然蔡吾甥也，二国 [孰] 贤？”		《国语》__春秋战国
190	夫二子之勇，未知其 [孰] 贤，然而孟施舍守约也。		《孟子》__春秋战国
191	公曰：“若周衰，诸姬其 [孰] 兴？”		《国语》__春秋战国
192	公曰：“姜、嬴其 [孰] 兴？”		《国语》__春秋战国
193	非桀，其 [孰] 为此也？”		《吕氏春秋》__春秋战国
194	景公与晏子立曲潢之上，望见齐国，问晏子曰：“後世 [孰] 将践有齐国者乎？”		《晏子春秋》__春秋战国
195	二曰：至忠逆於耳，倒於心，非贤主其 [孰] 能听之？		《吕氏春秋》__春秋战国
196	昔者吾与夫子游于公邑之上，一日而三不听寡人，今其 [孰] 能然乎！		《晏子春秋》__春秋战国
197	以令于国：“ [孰] 谓国有乱者，晏子在焉。”		《晏子春秋》__春秋战国
198	‘不素餐兮’， [孰] 大于是？”		《孟子》__春秋战国
199	畜其心而知其欲恶，人 [孰] 偷生？		《国语》__春秋战国
200	弃是国也而死，其 [孰] 可为乎！”		《晏子春秋》__春秋战国
201	彼若求逞志而报于君，罪 [孰] 大焉，灭之犹少。		《国语》__春秋战国
202	苟不固聪明圣知达天德者，其 [孰] 能知之？		《礼记》__春秋战国
203	孟子曰：“事， [孰] 为大？		《孟子》__春秋战国
204	事亲为大；守， [孰] 为大？		《孟子》__春秋战国
205	 [孰] 不为事？		《孟子》__春秋战国
206	事亲，事之本也； [孰] 不为守？		《孟子》__春秋战国
207	景公问後世 [孰] 将践有齐者晏子对以田氏第十五                           471		《晏子春秋》__春秋战国
208	叔向问意 [孰] 为高行 [孰] 为厚晏子对以爱民乐民第二十二                     282		《晏子春秋》__春秋战国
209	赵简子问于壮驰兹曰：“东方之士 [孰] 为愈？”		《国语》__春秋战国
210	景公问晏子：“莒与鲁 [孰] 先亡？”		《晏子春秋》__春秋战国
211	今君欲彰先君之功烈，而继管子之业，则无以多辟伤百姓，无以嗜欲玩好怨诸侯，臣 [孰] 敢不承善尽力，以顺君意？		《晏子春秋》__春秋战国
212	“‘ [孰] 能一之？		《孟子》__春秋战国
213	“‘ [孰] 能与之？		《孟子》__春秋战国
214	其如是， [孰] 能御之？		《孟子》__春秋战国
215	公曰：“鲁与莒之事，寡人既得而闻之矣，寡人之德亦薄，然後世 [孰] 践有齐国者？”		《晏子春秋》__春秋战国
216	景公问晏子曰：“当今之时，诸侯 [孰] 危？”		《晏子春秋》__春秋战国
217	景公问☆鲁 [孰] 先亡晏子对以鲁後☆先第八                               192		《晏子春秋》__春秋战国
218	曰：“邹人与楚人战，则王以为 [孰] 胜？”		《孟子》__春秋战国
219	其若是， [孰] 能御之？”		《孟子》__春秋战国
220	归，王问鲁大夫 [孰] 贤？		《国语》__春秋战国
221	曰：“独乐乐，与人乐乐， [孰] 乐？”		《孟子》__春秋战国
222	曰：“与少乐乐，与众乐乐， [孰] 乐？”		《孟子》__春秋战国
223	景公问诸侯 [孰] 危晏子对以莒其先亡第九                                 254		《晏子春秋》__春秋战国
224	非贤，其 [孰] 知乎事化？		《吕氏春秋》__春秋战国
225	单子曰：“其咎 [孰] 多？”		《国语》__春秋战国
226	景公登路寝之台，不能终，而息乎陛，忿然而作色，不说，曰：“ [孰] 为高台？		《晏子春秋》__春秋战国
227	公曰：“然则後世 [孰] 将把齐国？”		《晏子春秋》__春秋战国
228	若使古而无死，丁公、太公将有齐国，桓、襄、文、武将皆相之，君将戴笠衣褐，执铫耨以蹲行畎亩之中， [孰] 暇患死！”		《晏子春秋》__春秋战国
229	克国得妃，其有吉 [孰] 大焉！”		《国语》__春秋战国
230	曰：“大暑而疾驰，甚者马死，薄者马伤，非据 [孰] 敢为之！”		《晏子春秋》__春秋战国
231	 [孰] 契契而委栋兮，日晻晻而下颓。		《楚辞》__春秋战国
232	今留虚，其 [孰] 当之？”		《晏子春秋》__春秋战国
233	维王其明用老和之言，言 [孰] 敢不格。		《逸周书》__春秋战国
234	谗人諓々 [孰] 可愬兮，		《楚辞》__春秋战国
235	仁以爱禄，允维典程，既得其禄，又增其名，上下咸劝， [孰] 不竞仁。		《逸周书》__春秋战国
236	思怫郁兮肝切剥，忿悁悒兮 [孰] 诉告。		《楚辞》__春秋战国
237	夫出王而代其位，祸 [孰] 大焉！		《国语》__春秋战国
238	且万化而未始有极也，夫 [孰] 		《庄子》__春秋战国
239	非至公其 [孰] 能礼贤？		《吕氏春秋》__春秋战国
240	古之君子， [孰] 能脱焉！”		《庄子》__春秋战国
241	’校人出，曰：‘ [孰] 谓子产智？		《孟子》__春秋战国
242	“然则舜有天下也， [孰] 与之？”		《孟子》__春秋战国
243	：“我与若知之，彼与彼不知也，其 [孰] 是邪？”		《庄子》__春秋战国
244	生也死之徒，死也生之始， [孰] 知其纪！		《庄子》__春秋战国
245	舜曰：“吾身非吾有也， [孰] 有之哉？”		《庄子》__春秋战国
246	余私娱兹兮， [孰] 哉复加加。		《楚辞》__春秋战国
247	四佞放兮後得禹，圣舜摄兮昭尧绪， [孰] 能若兮原为辅？		《楚辞》__春秋战国
248	天门兮坠户， [孰] 由兮贤者？		《楚辞》__春秋战国
249	，曰：“若是，则无穷之弗知与无为之知， [孰] 是而 [孰] 非乎？”		《庄子》__春秋战国
250	 [孰] 知不知之知？”		《庄子》__春秋战国
251	光曜不得问而 [孰] 视其		《庄子》__春秋战国
252	光曜曰：“至矣，其 [孰] 能至此乎！		《庄子》__春秋战国
253	留灵修兮憺忘归，岁既晏兮 [孰] 华予？		《楚辞》__春秋战国
254	 [孰] 不资焉！		《庄子》__春秋战国
255	周威公见而问焉，曰：“天下之国 [孰] 先亡？”		《吕氏春秋》__春秋战国
256	威公又见屠黍而问焉，曰：“ [孰] 次之？”		《吕氏春秋》__春秋战国
257	威公又见屠黍而问焉，曰： “ [孰] 次之？”		《吕氏春秋》__春秋战国
258	叹曰：山中槛槛余伤怀兮，征夫皇皇其 [孰] 依兮，		《楚辞》__春秋战国
259	彼如曰：‘ [孰] 可以伐之？		《孟子》__春秋战国
260	怒曰：“ [孰] 之壤壤也，可以为之莽莽也！”		《吕氏春秋》__春秋战国
261	彼如曰，‘ [孰] 可以杀之？		《孟子》__春秋战国
262	王自以为与周公 [孰] 仁且智？”		《孟子》__春秋战国
263	老子曰：“汝自洒濯， [孰] 哉郁郁乎！		《庄子》__春秋战国
264	巧陲不斫兮， [孰] 察其揆正。		《楚辞》__春秋战国
265	 [孰] 谓仲父尽之乎！”		《吕氏春秋》__春秋战国
266	重华不可遻兮， [孰] 知余之从容！		《楚辞》__春秋战国
267	人亦 [孰] 不欲富贵？		《孟子》__春秋战国
268	无所用而不周，无所施而不利， [孰] 为疑乎？”		《周易》__周
269	 [孰] 无施而有报兮， [孰] 不实而有穫？		《楚辞》__春秋战国
270	 [孰] 知有无死生之一守者，吾与之为友。		《庄子》__春秋战国
271	 [孰] 杀子产，吾其与之。”		《吕氏春秋》__春秋战国
272	凡举无易之事，气志视听动作无非是者，人臣且 [孰] 敢以非是邪疑为哉？		《吕氏春秋》__春秋战国
273	曾不知夏之为丘兮， [孰] 两东门之可芜？		《楚辞》__春秋战国
274	不逢汤、武与桓、缪兮，世 [孰] 云而知之！		《楚辞》__春秋战国
275	芳与泽其杂糅兮， [孰] 申旦而别之？		《楚辞》__春秋战国
276	私与吾神者，其战不知 [孰] 善？		《庄子》__春秋战国
277	心郁郁而无告兮，众 [孰] 可与深谋！		《楚辞》__春秋战国
278	俗嫉妒而蔽贤兮， [孰] 知余之从容？		《楚辞》__春秋战国
279	为五，果 [孰] 是邪？		《庄子》__春秋战国
280	 [孰] 魁摧之可久兮，原退身而穷处。		《楚辞》__春秋战国
281	宁幽隐以远祸兮， [孰] 侵辱之可为。		《楚辞》__春秋战国
282	公曰：“然则 [孰] 可？”		《庄子》__春秋战国
283	此 [孰] 吉 [孰] 凶？		《楚辞》__春秋战国
284	芋尹无宇之子申亥曰：“吾父再奸王命，王弗诛，惠 [孰] 大焉？		《左传》__春秋战国
285	ｉｎ１）曰：“为我相吾子， [孰] 为祥。”		《庄子》__春秋战国
286	四酎并 [孰] ，不涩嗌只。		《楚辞》__春秋战国
287	亦 [孰] 为闻见鬼神有无之物哉。		《墨子》__春秋战国
288	非夫佞人正德，其 [孰] 能桡焉。		《庄子》__春秋战国
289	固人命兮有当， [孰] 离合兮可为？		《楚辞》__春秋战国
290	万变其情岂可盖兮， [孰] 虚伪之可长！		《楚辞》__春秋战国
291	议， [孰] 正于其情， [孰] 偏于其理？”		《庄子》__春秋战国
292	 [孰] 能思而不隐兮，照彭咸之所闻。		《楚辞》__春秋战国
293	雍姬知之，谓其母曰：“父与夫 [孰] 亲？”		《左传》__春秋战国
294	愉近習而蔽远兮， [孰] 知察其黑白？		《楚辞》__春秋战国
295	悲太山之为隍兮， [孰] 江河之可涸？		《楚辞》__春秋战国
296	弧弓弛而不张兮， [孰] 云知其所至？		《楚辞》__春秋战国
297	不及君而骋说兮，世 [孰] 可为明之？		《楚辞》__春秋战国
298	尧、舜圣已没兮， [孰] 为忠直？		《楚辞》__春秋战国
299	 [孰] 知其不合兮？		《楚辞》__春秋战国
300	 [孰] 谓？		《公羊传》__春秋战国
301	九月丁卯，子同生，子同生者 [孰] 谓？		《公羊传》__春秋战国
302	何方圜之能周兮，夫 [孰] 异道而相安？		《楚辞》__春秋战国
303	众不可户说兮， [孰] 云察余之中情？		《楚辞》__春秋战国
304	夫 [孰] 非义而可用兮？		《楚辞》__春秋战国
305	 [孰] 非善而可服？		《楚辞》__春秋战国
306	曰：“两美其必合兮， [孰] 信修而慕之？		《楚辞》__春秋战国
307	曰：“勉远逝而无狐疑兮， [孰] 求美而释女？		《楚辞》__春秋战国
308	世幽昧以昡曜兮， [孰] 云察余之善恶？		《楚辞》__春秋战国
309	挢干欲 [孰] 于火而无赢，挢角欲 [孰] 于火而无燂，引筋欲尽绝无伤其力，鬻胶欲 [孰] 而水火相得，然则居旱亦不动，居湿亦不动。		《周礼》__春秋战国
310	固时俗之流从兮，又 [孰] 能无变化？		《楚辞》__春秋战国
311	 [孰] 败之？		《公羊传》__春秋战国
312	狐死必首丘兮，夫人 [孰] 能不反其真情？		《楚辞》__春秋战国
313	莫能行於杳冥兮， [孰] 能施於无报？		《楚辞》__春秋战国
314	然则婴齐 [孰] 后？		《公羊传》__春秋战国
315	君死不哭，聚诸大夫而问焉曰：“昔者叔仲惠伯之事， [孰] 为之？”		《公羊传》__春秋战国
316	圜则九重， [孰] 营度之？		《楚辞》__春秋战国
317	惟兹何功， [孰] 初作之？		《楚辞》__春秋战国
318	东流不溢， [孰] 知其故？		《楚辞》__春秋战国
319	贱乎贱者 [孰] 谓？		《公羊传》__春秋战国
320	东西南北，其修 [孰] 多？		《楚辞》__春秋战国
321	登立为帝， [孰] 道尚之？		《楚辞》__春秋战国
322	女娲有体， [孰] 制匠之？		《楚辞》__春秋战国
323	 [孰] 期去斯，得两男子？		《楚辞》__春秋战国
324	苍鸟群飞， [孰] 使萃之？		《楚辞》__春秋战国
325	彼王纣之躬， [孰] 使乱惑？		《楚辞》__春秋战国
326	然则 [孰] 狩之？		《公羊传》__春秋战国
327	孔子曰：“ [孰] 为来哉！		《公羊传》__春秋战国
328	 [孰] 为来哉！”		《公羊传》__春秋战国
329	 [孰] 继？		《公羊传》__春秋战国
330	 [孰] 弑子般？		《公羊传》__春秋战国
331	 [孰] 弑之？		《公羊传》__春秋战国
332	凡有季氏与无，于我 [孰] 利？”		《左传》__春秋战国
333	 [孰] 归之？		《公羊传》__春秋战国
334	陷君于难，罪 [孰] 大焉？		《左传》__春秋战国
335	盗者 [孰] 谓？		《公羊传》__春秋战国
336	为一，世蕲乎乱， [孰] 弊弊焉以天下为事！		《庄子》__春秋战国
337	”）糠，将犹陶铸尧舜者也， [孰] 肯以物为事！”		《庄子》__春秋战国
338	苟不固聪明圣知达天德者，其 [孰] 能知之？		《大学中庸》__春秋战国
339	流观今之世，夫 [孰] 能不波！		《庄子》__春秋战国
340	非卮言日出，和以天倪， [孰] 得其久！		《庄子》__春秋战国
341	俄而有无矣，而未知有无之果 [孰] 有 [孰] 		《庄子》__春秋战国
