语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：工
2022/7/10 23:07:28

序号	语句	书名	朝代
57	 [工] 入，升歌三終，主人獻之；笙入三終，主人獻之；間歌三終，合樂三終， [工] 告樂備，遂出。		《荀子》__春秋战国
58	 [工] 祝致告，徂赉孝孙。		《诗经》__周
59	礼仪既备，钟鼓既戒，孝孙徂位， [工] 祝致告，神具醉止，皇尸载起。		《诗经》__周
60	事不 [工] 而数复之故曰劳，		《管子》__春秋战国
61	子夏曰：“百 [工] 居肆以成其事，君子学以致其道。”		《论语》__春秋战国
62	農精於田，而不可以為田師；賈精於市，而不可以為賈師；  [工] 精於器，而不可以為器師。		《荀子》__春秋战国
63	心也者，道之 [工] 宰也。		《荀子》__春秋战国
64	奉缮 [工] 而使弓弩匡者其故何也，		《管子》__春秋战国
65	以狸致鼠，以冰致蝇，虽 [工] ，不能。		《吕氏春秋》__春秋战国
66	是月也，命 [工] 师令百 [工] 审五库之量，金铁、皮革筋、角齿、羽箭干、脂胶丹漆，无或不良。		《吕氏春秋》__春秋战国
67	百 [工] 咸理，监 [工] 日号，无悖於时，无或作为淫巧，以荡上心。		《吕氏春秋》__春秋战国
68	 [工] 入，升歌三终，主人献之。		《礼记》__春秋战国
69	间歌三终，合乐三终，  [工] 告乐备，遂出。		《礼记》__春秋战国
70	禹有功，抑下鴻，辟除民害逐共 [工] 。		《荀子》__春秋战国
71	是故智者不用其所短而用愚人之所长；不用其所拙而用愚人之所 [工] ；故不困也。		《鬼谷子》__春秋战国
72	巽为木，为风，为长女，为绳直，为 [工] ，为白，为长，为高，为进退，为不果，为臭。		《周易》__周
73	農精於田而不可以為田師， [工] 賈亦然。		《荀子》__春秋战国
74	师乙 曰：“乙贱 [工] 也，何足以问所宜？		《礼记》__春秋战国
75	子曰：“ [工] 欲善其事，必先利其器。		《论语》__春秋战国
76	官致良 [工] ，因麗節文，非無良材也，蓋曰貴文也。」		《荀子》__春秋战国
77	郑伯嘉来纳女、 [工] 、妾三十人，女乐二八，歌锺二肆，及宝☆，辂车十五乘。		《国语》__春秋战国
78	●周颂·臣 [工] 之什		《诗经》__周
79	○臣 [工] 		《诗经》__周
80	嗟嗟臣 [工] ，敬尔在公。		《诗经》__周
81	奠酬而 [工]  升歌，发德也。		《礼记》__春秋战国
82	武者不能革，而 [工] 者不能移。		《吕氏春秋》__春秋战国
83	黄、炎故用水火矣，共 [工] 氏固次作难矣，五帝固相与争矣。		《吕氏春秋》__春秋战国
84	吾闻古之王者，政德既成，又听于民，于是乎使 [工] 诵谏于朝，在列者献诗使勿兜，风听胪言于市，辨☆祥于谣，考百事于朝，问谤誉于路，有邪而正之，尽戒之术也。		《国语》__春秋战国
85	王使 [工] 尹襄问之以弓，曰：“方事之殷也，有☆韦之跗注，君子也，属见不谷而下，无乃伤乎？”		《国语》__春秋战国
86	和氏之璧，井里之困也，良 [工] 修之，则为存国之宝，故君子慎所修。		《晏子春秋》__春秋战国
87	日五盥，沐稷而梁，栉用单栉，发用象栉，进礻几进羞， [工] 乃升 歌。		《礼记》__春秋战国
88	三曰：今有千里之马於此，非得良 [工] ，犹若弗取。		《吕氏春秋》__春秋战国
89	良 [工] 之与马也，相得则然後成，譬之若枹之与鼓。		《吕氏春秋》__春秋战国
90	是月也， [工] 师效功，陈祭器，按度程，无或作为淫巧，以荡上心，必功致为上。		《吕氏春秋》__春秋战国
91	物勒 [工] 名，以考其诚； [工] 有不当，必行其罪，以穷其情。		《吕氏春秋》__春秋战国
92	’在舆有旅贲之规，位宁有官师之典，倚几有诵训之谏，居娶有亵御之箴，临事有瞽史之导，宴居有师 [工] 之诵。		《国语》__春秋战国
93	其在礼也，家施不及国，民不懈，货不移， [工] 贾不变，士不滥，官不谄，大夫不收公利。”		《晏子春秋》__春秋战国
94	有 [工] 女托于晏子之家焉者，曰：“婢妾，东郭之野人也。		《晏子春秋》__春秋战国
95	晋平公铸为大钟，使 [工] 听之，皆以为调矣。		《吕氏春秋》__春秋战国
96	平公曰：“ [工] 皆以为调矣。”		《吕氏春秋》__春秋战国
97	孟子曰：“大匠不为拙 [工] 改废绳墨，羿不为拙射变其彀率。		《孟子》__春秋战国
98	上无道揆也，下无法守也，朝不信道， [工] 不信度，君子犯义，小人犯刑，国之所存者幸也。		《孟子》__春秋战国
99	子庶民也，来百 [工] 也，柔远人也，怀诸侯也。		《礼记》__春秋战国
100	修身则道立，尊贤则不惑，亲 亲则诸父昆弟不怨，敬大臣则不眩，体群臣则士之报礼重，子庶民则百姓劝，来 百 [工] 则财用足，柔远人则四方归之，怀诸侯则天下畏之。		《礼记》__春秋战国
101	所以修身也；去谗远色，贱货而贵德，所以劝贤也；尊其位，重其禄，同其好恶， 所以劝亲亲也；官盛任使，所以劝大臣也；忠信重禄，所以劝士也；时使薄敛， 所以劝百姓也；日省月试，既廪称事，所以劝百 [工] 也；送往迎来，嘉善而矜不能， 所以柔远人也；继绝世，举废国，治乱持危。		《礼记》__春秋战国
102	于是乎先王聘后于异姓，求财于有方，择臣取谏 [工] 而讲以多物，务和同也。		《国语》__春秋战国
103	是月也，命 [工] 师令百 [工] 审五库之量，金铁皮革筋角齿羽箭干脂胶丹漆，无或不良。		《逸周书》__春秋战国
104	百 [工] 咸理，监 [工] 日号，无悖于时，无或作为淫巧以荡上心。		《逸周书》__春秋战国
105	“昔共 [工] 弃此道也，虞于湛乐，淫失其身，欲壅防百川，堕高堙庳，以害天下。		《国语》__春秋战国
106	皇天弗福，庶民弗助，祸乱并兴，共 [工] 用灭。		《国语》__春秋战国
107	其在有虞，有崇伯☆鲧，播其淫心，称遂共 [工] 之过，尧用殛之于羽山。		《国语》__春秋战国
108	是月也， [工] 师效功，陈祭器，案度程，无或作为淫巧，以荡上心，必功致为上，物勒 [工] 名，以考其诚， [工] 有不当，必行其罪，以穷其情。		《逸周书》__春秋战国
109	天不再与，时不久留，能不两 [工] ，事在当之。		《吕氏春秋》__春秋战国
110	孟子见齐宣王，曰：“为巨室，则必使 [工] 师求大木。		《孟子》__春秋战国
111	 [工] 师得大木，则王喜，以为能胜其任也。		《孟子》__春秋战国
112	故鲁 [工] 不知寒温之节，轻重之量，以害正生，其罪一也；作服不常，以笑诸侯，其罪二也；用财无功，以怨百姓，其罪三也。		《晏子春秋》__春秋战国
113	晏子出，令吏拘鲁 [工] ，令人送之境，使之得入。		《晏子春秋》__春秋战国
114	故明王之任人，谄谀不迩乎左右，(p.232)阿党不治乎本朝；任人之长，不强其短，任人之 [工] ，不强其拙。		《晏子春秋》__春秋战国
115	俭于藉敛，节于货财，作 [工] 不历时，使民不尽力，百官节适，关市省征，山林陂泽，不专其利，领民治民，勿使烦乱，知其贫富，勿使冻馁，则民亲矣。”		《晏子春秋》__春秋战国
116	六容：一游言，二行商 [工] ，三军旅之庸，四外风之所扬，五困失而亡，作事应时，时乃丧，六厚使以往来其所藏。		《逸周书》__春秋战国
117	五戒：一祗用谋宗，二经内戒 [工] ，三无远亲戚，四雕无薄□，五祷无忧玉，及为人尽不足。		《逸周书》__春秋战国
118	 [工] 不失其务，农不失其时，是谓和德。		《逸周书》__春秋战国
119	何为纷纷然与百 [工] 交易？		《孟子》__春秋战国
120	曰：“百 [工] 之事固不可耕且为也。”		《孟子》__春秋战国
121	且一人之身，而百 [工] 之所为备，如必自为而后用之，是率天下而路也。		《孟子》__春秋战国
122	嬖奚反命曰：‘天下之贱 [工] 也。		《孟子》__春秋战国
123	嬖奚反命曰：‘天下之良 [工] 也。		《孟子》__春秋战国
124	龟人，中士二人、府二人、史二人、 [工] 四人、胥四人、徒四十人。		《周礼》__春秋战国
125	巾车，下大夫二人、上士四人、中士八人、下士十有六人、府四人、史八人、 [工] 百人、胥五人、徒五十人。		《周礼》__春秋战国
126	诸侯春秋受职于王以临其民，大夫、士日恪位著以儆其官，庶人、 [工] 、商各守其业以共其上。		《国语》__春秋战国
127	卒为齐国良 [工] ，泽及子孙，知大礼。		《吕氏春秋》__春秋战国
128	无由相得，说者虽 [工] ，不能喻矣。		《吕氏春秋》__春秋战国
129	 [工] 四人，二瑟，瑟先。		《仪礼》__春秋战国
130	 [工] 入，升自西阶。		《仪礼》__春秋战国
131	 [工] 歌《鹿鸣》、《四牡》、《皇皇者华》。		《仪礼》__春秋战国
132	卒歌，主人献 [工] 。		《仪礼》__春秋战国
133	 [工] 左瑟，一人拜，不兴，受爵。		《仪礼》__春秋战国
134	 [工] 饮，不拜既爵，授主人爵。		《仪礼》__春秋战国
135	众 [工] 则不拜，受爵，祭，饮辩有脯醢，不祭。		《仪礼》__春秋战国
136	 [工] 不辞洗。		《仪礼》__春秋战国
137	 [工] 告于乐正曰：“正歌备。”		《仪礼》__春秋战国
138	羿 [工] 		《庄子》__春秋战国
139	乎中微而拙乎使人无己誉；圣人 [工] 乎天而拙乎人；夫 [工] 乎天而囗（左		《庄子》__春秋战国
140	献 [工] 与笙，取爵于上篚；既献，奠于下篚。		《仪礼》__春秋战国
141	凡任民，任农以耕事；贡九谷，任圃以树事；贡草木，任 [工] 以饬材事；贡器物，任商以市事；贡货贿，任牧以畜事；贡鸟兽，任嫔以女事；贡布帛，任衡以山事；贡其物，任虞以泽事；贡其物，凡无职者出夫布。		《周礼》__春秋战国
142	之事则不比；庶人有旦暮之业则劝；百 [工] 有器械之巧则壮。		《庄子》__春秋战国
143	凡市伪饰之禁，在民者十有二，在商者十有二，在贾者十有二，在 [工] 者十有二。		《周礼》__春秋战国
144	席 [工] 于西阶上，少东。		《仪礼》__春秋战国
145	小臣纳 [工] ， [工] 四人，二瑟。		《仪礼》__春秋战国
146	 [工] 歌《鹿鸣》、《四牡》、《皇皇者唬攥一人拜受爵，主人西阶上拜送爵。		《仪礼》__春秋战国
147	众 [工] 不拜受爵，坐祭，遂卒爵。		《仪礼》__春秋战国
148	凡邦 [工] 入山林而抡材，不禁，春秋之斩木不入禁。		《周礼》__春秋战国
149	国有六职，百 [工] 与居一焉。		《周礼》__春秋战国
150	坐而论道，谓之王公；作而行之，谓之士大夫；审曲面执，以饬五材，以辨民器，谓之百 [工] ；通四方之珍异以资之，谓之商旅；饬力以长地财，谓之农夫；治丝麻以成之，谓之妇功。		《周礼》__春秋战国
151	知得创物，巧者述之守之，世谓之 [工] 。		《周礼》__春秋战国
152	百 [工] 之事，皆圣人之作也。		《周礼》__春秋战国
153	天有时，地有气，材有美， [工] 有巧，合此四者，然后可以为良。		《周礼》__春秋战国
154	凡攻木之 [工] 七，攻金之 [工] 六，攻皮之 [工] 五，设色之 [工] 五，刮摩之 [工] 五，搏埴之 [工] 二。		《周礼》__春秋战国
155	攻木之 [工] ：轮、舆、弓、庐、匠、车、梓；攻金这 [工] ：筑、冶、凫、、段、桃；攻皮之 [工] ：函、鲍、韗、韦、裘；设色之 [工] ：画、缋、锺、筐、荒；刮摩之 [工] ：玉、ω、雕、矢、磬；搏埴之 [工] ：陶、瓬。		《周礼》__春秋战国
156	故一器而 [工] 聚焉者，车为多。		《周礼》__春秋战国
157	昔者黄帝氏以云纪，故为云师而云名；炎帝氏以火纪，故为火师而火名；共 [工] 氏以水纪，故为水师而水名；大皞氏以龙纪，故为龙师而龙名。		《左传》__春秋战国
158	五雉，为五 [工] 正，利器用、正度量，夷民者也。		《左传》__春秋战国
159	和抱璞而泣血兮，安得良 [工] 而剖之？		《楚辞》__春秋战国
160	辐广而凿浅，则是以大扤，虽有良 [工] ，莫之能固。		《周礼》__春秋战国
161	故可规、可萭、可水、可县、可量、可权也，谓之国 [工] 。		《周礼》__春秋战国
162	是故盖崇十尺，良盖弗冒弗纮，殷亩而驰，不队，谓之国 [工] 。		《周礼》__春秋战国
163	攻金之 [工] ，筑氏执下齐，治氏执上齐，凫氏为声，氏为量，段氏为鏄器，桃氏为刃。		《周礼》__春秋战国
164	【传】十九年春，楚 [工] 尹赤迁阴于下阴，令尹子瑕城郏。		《左传》__春秋战国
165	六建既备，车不反覆，谓之国 [工] 。		《周礼》__春秋战国
166	卒命祝，祝受以东，北面于户西，以嘏于主人，曰：“皇尸命 [工] 祝，承致多福无疆于女孝孙。		《仪礼》__春秋战国
167	苟有贱 [工] ，必因角干之湿以为之柔，善者在外，动者在内。		《周礼》__春秋战国
168	 [工] 祝招君，背行先些。		《楚辞》__春秋战国
169	席 [工] 于西阶上，少东。		《仪礼》__春秋战国
170	 [工] 四人，二瑟，瑟先，相者皆左何瑟，面鼓，执越，内弦。		《仪礼》__春秋战国
171	 [工] 坐。		《仪礼》__春秋战国
172	 [工] 不兴，告于乐正，曰：“正歌备。”		《仪礼》__春秋战国
173	主人取爵于上篚，献 [工] 。		《仪礼》__春秋战国
174	 [工] 不辞洗。		《仪礼》__春秋战国
175	 [工] 不兴，左瑟，一人拜受爵。		《仪礼》__春秋战国
176	 [工] 饮，不拜既爵，授主人爵。		《仪礼》__春秋战国
177	王子朝因旧官、百 [工] 之丧职秩者，与灵、景之族以作乱。		《左传》__春秋战国
178	众 [工] 不拜，受爵，祭饮，辩有脯醢。		《仪礼》__春秋战国
179	乐正适西方，命弟子赞 [工] ，迁乐于下。		《仪礼》__春秋战国
180	弟子相 [工] ，如初入；降自西降，阼阶下之东南，堂前三笴，西面北上坐。		《仪礼》__春秋战国
181	八月辛酉，司徒丑以王师败绩于前城，百 [工] 叛。		《左传》__春秋战国
182	玉府，上士二人、中士四人、府二人、史二人、 [工] 八人、贾八人、胥四人、徒四十有八人。		《周礼》__春秋战国
183	叔孙谓郈 [工] 师驷赤曰：“郈非唯叔孙氏之忧，社稷之患也。		《左传》__春秋战国
184	典妇功，中士二人、下士四人、府二人、史四人、 [工] 四人、贾四人、徒二十人。		《周礼》__春秋战国
185	追师，下士二人、府一人、史二人、 [工] 二人、徒四人。		《周礼》__春秋战国
186	屦人，下士二人、府一人、史一人、 [工] 八人、徒四人。		《周礼》__春秋战国
187	五曰百 [工] ，饬化八材。		《周礼》__春秋战国
188	乐正命弟子赞 [工] 即位。		《仪礼》__春秋战国
189	弟子相 [工] ，如其降也，升自西阶，反坐。		《仪礼》__春秋战国
190	献 [工] 与笙，取爵于上篚。		《仪礼》__春秋战国
191	关市之赋，以待王之膳服；邦中之赋，以待宾客；四郊之赋，以待稍秣；家削之赋，以待匪颁；邦甸之赋，以待 [工] 事；邦县之赋，以待币帛；邦都之赋；以待祭祀；山泽之赋；以待丧纪；币馀之赋；以待赐予；凡邦国之贡，以待吊用；凡万民之贡；以充府库；凡式贡之余财，以共玩好之用。		《周礼》__春秋战国
192	掌皮掌秋敛皮，冬敛革，春献之，遂以式法颁皮革于百 [工] 。		《周礼》__春秋战国
193	颁丝于外内 [工] ，皆以物授之。		《周礼》__春秋战国
194	也，来百 [工] 也，柔远人也，怀诸侯也。		《大学中庸》__春秋战国
195	大臣则不眩，体群臣则士之报礼重，子庶民则百姓劝，来百 [工] 则财用足，柔远人则四方归		《大学中庸》__春秋战国
196	薄敛，所以劝百姓也；日省月试，既禀称事，所以劝百 [工] 也；送往迎来，嘉善而矜不能，所		《大学中庸》__春秋战国
197	在礼，家施不及国，民不迁，农不移， [工] 贾不变，士不滥，官不滔，大夫不收公利。”		《左传》__春秋战国
198	楚莠尹然， [工] 尹麇帅师救潜。		《左传》__春秋战国
199	左尹郤宛、 [工] 尹寿帅师至于潜，吴师不能退。		《左传》__春秋战国
200	既井椁，主人西面拜 [工] ，左还椁，反位，哭，不踊。		《仪礼》__春秋战国
201	颛顼氏有子曰犁，为祝融；共 [工] 氏有子曰句龙，为后土，此其二祀也。		《左传》__春秋战国
202	且德厚信囗（左“石”右“ [工] ”音ｑｉａｎｇ１），未达人气；名		《庄子》__春秋战国
203	自译长、城长、君、监、吏、大禄、百 [工] 、千长、都尉、且渠、当户、将、相至侯、王，皆佩汉印绶，凡三百七十六人。		《汉书》__汉
204	是以圣王域民，筑城郭以居之；制庐井以均之；开市肆以通之；设庠序以教之；士、农、 [工] 、商，四人有业。		《汉书》__汉
205	学以居位曰士，辟土殖谷曰农，作巧成器曰 [工] ，通财鬻货曰商。		《汉书》__汉
206	士、 [工] 、商家受田，五口乃当农夫一人。		《汉书》__汉
207	税谓公田什一及 [工] 、商、衡虞之人也。		《汉书》__汉
208	楚子使 [工] 尹襄问之以弓，曰：“方事之殷也，有韎韦之跗注，君子也。		《左传》__春秋战国
209	故圣人有所游，而知为孽，约为胶，德为接， [工] 为商。		《庄子》__春秋战国
210	周谚有之曰：‘山有木， [工] 则度之；宾有礼，主则择之。		《左传》__春秋战国
211	 [工] 歌《文王》之三，又不拜。		《左传》__春秋战国
212	席 [工] 于西阶之东，东上。		《仪礼》__春秋战国
213	蒍贾为 [工] 正，谮子扬而杀之，子越为令尹，己为司马。		《左传》__春秋战国
214	乃席 [工] 于西阶上，少东。		《仪礼》__春秋战国
215	小臣纳 [工] ， [工] 六人，四瑟。		《仪礼》__春秋战国
216	主人洗，升实爵，献 [工] 。		《仪礼》__春秋战国
217	 [工] 不兴，左瑟；一人拜受爵。		《仪礼》__春秋战国
218	众 [工] 不拜，受爵，坐祭，遂卒爵。		《仪礼》__春秋战国
219	使皇郧命校正出马， [工] 正出车，备甲兵，庀武守使西鉏吾庀府守，令司宫、巷伯儆宫。		《左传》__春秋战国
220	商 [工] 皂隶，不知迁业。		《左传》__春秋战国
221	毁绝钩绳而弃规矩，囗（左“扌”右“丽”） [工] 囗（左“亻”右“垂		《庄子》__春秋战国
222	彼曾、史、杨、墨、师旷、 [工] 囗（左“亻”		《庄子》__春秋战国
223	ｕａｎ１）兜于崇山，投三苗于三囗（左“山”右“危”），流共 [工] 		《庄子》__春秋战国
224	美不有，爵禄不持，大夫之忧也；廷无忠臣，国家昏乱， [工] 技不巧，		《庄子》__春秋战国
225	成帝河平二年正月，沛那铁官铸铁，铁不下，隆隆如雷声，又如鼓音， [工] 十三人惊走。		《汉书》__汉
226	盖 [工] 冶铸金铁，金铁冰滞涸坚，不成者众，及为变怪，是为金不从革。		《汉书》__汉
227	是故天子有公，诸侯有卿，卿置侧室，大夫有贰宗，士有朋友，庶人、 [工] 、商、皂、隶、牧、圉皆有亲昵，以相辅佐也。		《左传》__春秋战国
228	史为书，瞽为诗， [工] 诵箴谏，大夫规诲，士传言，庶人谤，商旅于市，百 [工] 献艺。		《左传》__春秋战国
229	官师相规， [工] 执艺事以谏。		《左传》__春秋战国
230	昔者，黄帝氏以云纪，故为云师而云名；炎帝氏以为纪，故为火师而火名；共 [工] 氏以水纪，故为水师而水名；太昊氏以龙纪，故为龙师而龙名。		《汉书》__汉
231	言郯子据少昊受黄帝，黄帝受炎帝，炎帝受共 [工] ，共 [工] 受太昊，故先言黄帝，上及太昊。		《汉书》__汉
232	《祭典》曰：“共 [工] 氏伯九域。”		《汉书》__汉
233	言共 [工] 伯而不王，虽有水德，非其序也。		《汉书》__汉
234	 [工] 尹齐将右拒卒以逐下军。		《左传》__春秋战国
235	五大：一大知率谋，我大武剑勇，三大 [工] 赋事，四大商行贿，五大农假贷。		《逸周书》__春秋战国
236	准绳连体，衡权合德，百 [工] 繇焉，以定法式，辅弼执玉，以冀天子。		《汉书》__汉
237	凡 [工] 贾胥市臣仆州里，俾无交为。		《逸周书》__春秋战国
238	维正月，既生魄，王访于周公曰：“呜呼，朕闻维时兆厥 [工] ，非不显，朕实不明。		《逸周书》__春秋战国
239	自共 [工] 氏霸九州，其子曰句龙，能平水土，死为社祠。		《汉书》__汉
240	九德：一忠，二慈，三禄，四赏，五民之利，六商 [工] 受资，七祗民之死，八无夺农，九足民之财。		《逸周书》__春秋战国
241	山林薮泽，以因其□ [工] 匠，役 [工] 以攻其材；商贾趣市，以合其用。		《逸周书》__春秋战国
242	夫然则关夷市平，财无郁废，商不乏资，百 [工] 不失其时，无愚不教，则无穷乏，此谓和德。		《逸周书》__春秋战国
243	昔有共 [工] ，自贤，自以无臣，久空大官，下官交乱，民无所附，唐氏伐之，共 [工] 以亡。		《逸周书》__春秋战国
244	昔者有洛氏宫室无常，池囿大， [工] 功日进，以后更前，民不得休，农失其时，饥馑无食，成商伐之，有洛以亡。”		《逸周书》__春秋战国
245	三敛：一男女比，二 [工] 次，三祗人死。		《逸周书》__春秋战国
246	殖绰、 [工] 偻会夜缒纳师，醢卫于军。		《左传》__春秋战国
247	 [工] 不族居，不足以给官；族不乡别，不可以入惠。		《逸周书》__春秋战国
248	慎用必爱， [工] 攻其材，商通其财，百物鸟兽鱼鳖，无不顺时。		《逸周书》__春秋战国
249	 [工] 囗（“睡”字以“亻”代“目”音ｃｈｕｉ２）旋而盖规矩，指		《庄子》__春秋战国
250	田子方侍坐于魏文侯，数称囗（左“奚”右“谷”） [工] 。		《庄子》__春秋战国
251	“囗（（左“奚”右“谷”） [工] ，子之师邪？”		《庄子》__春秋战国
252	为贤治器，器成，奏御乃行，或物好，特赐其 [工] ，自贡献宗庙三宫，犹不至此。		《汉书》__汉
253	 [工] 君（尹）奚洫曰：“大（太）缓，救邯郸，邯郸□□□郸，进兵于楚，非国之利也。		《纵横家书》__春秋战国
254	 [工] 君（尹）奚洫□□□□□将请师邪？		《纵横家书》__春秋战国
255	此非并立之请（精）也，非计虑之攻（ [工] ）也，夫天幸为多。		《纵横家书》__春秋战国
256	曰：非夷（齐而是柳下惠，戒其子以）尚容，（首阳为拙，柱下为 [工] ，饱食安坐，以仕易农，）依隐玩世，（诡时不逢），其滑稽之雄乎！		《法言》__汉
257	孔子曰：“ [工] 欲善其事，必先利其器。”		《汉书》__汉
258	穆子不说，使 [工] 为之诵《茅鸱》，亦不知。		《左传》__春秋战国
259	使 [工] 为之歌《周南》、《召南》，曰：“美哉！		《左传》__春秋战国
