语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：川
2023/1/20 16:05:05

序号	语句	书名	朝代
26	中孚：豚鱼吉，利涉大 [川] ，利贞。		《周易》__周
27	而利涉大 [川] ，又必利于贞也。		《周易》__周
28	利涉大 [川] ”，乘木舟虚也。		《周易》__周
29	 [川] ；犹兮若畏四邻；俨兮其若容；涣兮若冰之将释；敦兮其若朴；旷兮其若谷；混		《老子》__春秋战国
30	之在天下，犹 [川] 谷之於江海。		《老子》__春秋战国
31	六三，未济，征凶，利涉大 [川] 。		《周易》__周
32	污池淵沼 [川] 澤，謹其時禁，故魚■優多，而百姓有餘用也。		《荀子》__春秋战国
33	其后共工氏与颛顼争为帝，怒 而触不周之山，折天柱，绝地维；故天倾西北，日月星辰就焉；地不满东南，故 百 [川] 水潦归焉。”		《列子》__春秋战国
34	豫若冬涉 [川] ，犹若畏四邻。”		《老子想尔注》__春秋战国
35	冬涉 [川] 者，恐惧也；畏四怜，不敢为非，恐邻里知也。		《老子想尔注》__春秋战国
36	当夏而叩羽弦以召黄钟， 霜雪交下， [川] 池暴沍。		《列子》__春秋战国
37	心三 [川] ，阳耶阴害，悉当闭之勿用。		《老子想尔注》__春秋战国
38	 [川] 淵深而魚■歸之，山林茂而禽獸歸之，刑政平而百姓歸之， 禮義備而君子歸之。		《荀子》__春秋战国
39	 [川] 淵者，魚龍之居也，山林者、鳥獸之居也，國家者、士民之居也。		《荀子》__春秋战国
40	 [川] 淵枯、則魚龍去之，山林險，則鳥獸去之，國家失政、則士民去之。		《荀子》__春秋战国
41	譬道在天下，犹 [川] 谷与江海。”		《老子想尔注》__春秋战国
42	古者天子诸侯，必有公桑蚕宝，近 [川] 而为 之，筑宫仞有三尺，棘墙而外闭之。		《礼记》__春秋战国
43	及大昕之朝，君皮弁素积，卜三宫之夫人世 妇之吉者，使入蚕于蚕室，奉种浴于 [川] ，桑于公桑，风戾以食之。		《礼记》__春秋战国
44	子在 [川] 上曰：“逝者如斯夫，不舍昼夜！”		《论语》__春秋战国
45	乃修祭典，命祀山林 [川] 泽，牺牲无用牝，禁止伐木；无覆巢，无杀孩虫、胎夭、飞鸟，无麛无卵；无聚大众，无置城郭，掩骼霾髊。		《吕氏春秋》__春秋战国
46	内为浇渠之写因大 [川] 而注焉，		《管子》__春秋战国
47	水之出于地流于大水及海者命曰 [川] 水，		《管子》__春秋战国
48	山林、 [川] 谷、丘陵，能出云为风雨，见怪 物，皆曰神。		《礼记》__春秋战国
49	令之行水道城郭堤 [川] 沟池官府寺舍及州中当缮治者给卒财足，		《管子》__春秋战国
50	及夫日月星辰，民所 瞻仰也，山林、 [川] 谷、丘陵，民所取材用也。		《礼记》__春秋战国
51	是月也，无竭 [川] 泽，无漉陂池，无焚山林。		《吕氏春秋》__春秋战国
52	百 [川] 沸腾，山冢崒崩。		《诗经》__周
53	如山如阜，如冈如陵，如 [川] 之方至，以莫不增。		《诗经》__周
54	治唐圃，疾灌浸，务种树；织葩屦，结罝网，捆蒲苇；之田野，力耕耘，事五谷；如山林，入 [川] 泽，取鱼鳖，求鸟兽。		《吕氏春秋》__春秋战国
55	若 [川] 然有原，以☆浦而后大。”		《国语》__春秋战国
56	通大 [川] ，决壅塞，凿龙门，降通漻水以导河，疏三江五湖，注之东海，以利黔首。		《吕氏春秋》__春秋战国
57	贞吉，利涉大 [川] 。		《周易》__周
58	利涉大 [川] ”，往有功也。		《周易》__周
59	不利涉大 [川] 。		《周易》__周
60	不利涉大 [川] ”，入于渊也。		《周易》__周
61	夫国主山 [川] ，故 [川] 涸山崩，君为之降服、出次，乘缦、不举，策于上帝，国三日哭，以礼焉。		《国语》__春秋战国
62	利涉大 [川] 。		《周易》__周
63	利涉大 [川] ”，乾行也。		《周易》__周
64	初六，谦谦君子，用涉大 [川] ，吉。		《周易》__周
65	利涉大 [川] ，先甲三日，后甲三日。		《周易》__周
66	利涉大 [川] ”，往有事也。“		《周易》__周
67	三王之祭 [川] 也，皆先河而后海，或源也，或委也。		《礼记》__春秋战国
68	利涉大 [川] 。		《周易》__周
69	利涉大 [川] ”，应乎天也。		《周易》__周
70	六五，拂经，居贞吉，不可涉大 [川] 。		《周易》__周
71	利涉大 [川] 。		《周易》__周
72	天子乃命有司祈祀四海、大 [川] 、名原、渊泽、井泉。		《吕氏春秋》__春秋战国
73	“夫民心之愠也，若防大 [川] 焉，溃而所犯必大矣。		《国语》__春秋战国
74	孔乐韩土， [川] 泽讠于々，		《诗经》__周
75	纯以素，纟 [川] 以五采。		《礼记》__春秋战国
76	如 [川] 之流，绵绵翼翼。		《诗经》__周
77	故曰，为高必因丘陵，为下必因 [川] 泽；为政不因先王之道，可谓智乎？		《孟子》__春秋战国
78	乃命同姓之国，供寝庙之刍豢；令宰历卿大夫至于庶民土田之数，而赋之牺牲，以供山林名 [川] 之祀。		《吕氏春秋》__春秋战国
79	凡在天下九州之民者，无不咸献其力，以供皇天上帝社稷寝庙山林名 [川] 之祀。		《吕氏春秋》__春秋战国
80	利涉大 [川] 。		《周易》__周
81	利涉大 [川] ”，木道乃行。		《周易》__周
82	万物并育而不相害，道并行而不相悖， 小德 [川] 流，大德敦化，此天地之这所以为大也。		《礼记》__春秋战国
83	天有九野，地有九州，土有九山，山有九塞，泽有九薮，风有八等，水有六 [川] 。		《吕氏春秋》__春秋战国
84	何谓六 [川] ？		《吕氏春秋》__春秋战国
85	通谷六，名 [川] 六百，陆注三千，小水万数。		《吕氏春秋》__春秋战国
86	命祀山林 [川] 泽，牺牲无用牝，禁止伐木，无覆巢，无杀孩虫胎夭飞鸟，无麛无卵，无聚大众，无置城郭。		《逸周书》__春秋战国
87	是月也，无竭 [川] 泽，无漉陂池，无焚山林。		《逸周书》__春秋战国
88	今吾执政无乃实有所避，而滑夫二 [川] 之神，使至于争明，以妨王宫，王而饰之，无乃不可乎！		《国语》__春秋战国
89	夫山，土之聚也，薮，物之归也， [川] ，气之导也，泽，水之锺也。		《国语》__春秋战国
90	疏为 [川] 谷，以导其气；陂塘污庳，以锺其美。		《国语》__春秋战国
91	“昔共工弃此道也，虞于湛乐，淫失其身，欲壅防百 [川] ，堕高堙庳，以害天下。		《国语》__春秋战国
92	今君政反乎民，而行悖乎神；大宫室，多斩伐，以逼山林；羡饮食，多畋渔，以逼 [川] 泽。		《晏子春秋》__春秋战国
93	其后伯禹念前之非度，厘改制量，象物天地，比类百则，仪之于民，而度之于群生，共之从孙四岳佐之，高高下下，疏 [川] 导滞，锺水丰物，封崇九山，决汨九 [川] ，陂鄣九泽，丰殖九薮，汨越九原，宅居九☆，合通四海。		《国语》__春秋战国
94	晏子对曰：“婴闻之，古者先君之干福也，政必合乎民，行必顺乎神，节宫室，不敢大斩伐，以无逼山林；节饮食，无多畋渔，以无逼 [川] 泽；祝宗用事，辞罪而不敢有所求也。		《晏子春秋》__春秋战国
95	晋闻古之长民者，不堕山，不崇薮，不防 [川] ，不窦泽。		《国语》__春秋战国
96	今陈国火朝觌矣，而道路若塞，野场若弃，泽不陂障， [川] 无舟梁，是废先王之教也。”		《国语》__春秋战国
97	天子乃命有司祈祀四海大 [川] 名原渊泽井泉。		《逸周书》__春秋战国
98	火朝觌矣，道☆不可行，候不在疆，司空不视途，泽不陂， [川] 不梁，野有庾积，场功未毕，道无列树，垦田若☆，膳宰不致饩，司里不授馆，国无寄寓，县无施舍，民将筑台于夏氏。		《国语》__春秋战国
99	命宰历卿大夫至于庶民土田之数，而赋之牺牲，以供山林名 [川] 之祀。		《逸周书》__春秋战国
100	凡在天下九州之民者，无不咸献其力，以供皇天上帝社稷寝庙山林名 [川] 之祀。		《逸周书》__春秋战国
101	利涉大 [川] ，利贞。		《周易》__周
102	利涉大 [川] ”，乘木有功也。		《周易》__周
103	夫周，高山、广 [川] 、大薮也，故能生是良材，而幽王荡以为魁陵、粪土、沟渎，其有悛乎？”		《国语》__春秋战国
104	利涉大 [川] ，利贞。		《周易》__周
105	利涉大 [川] ”，乘木舟虚也。		《周易》__周
106	王将防斗 [川] 以饰宫，是饰乱而佐斗也，其无乃章祸且遇伤乎？		《国语》__春秋战国
107	利涉大 [川] 。		《周易》__周
108	“且绝民用以实王府，犹塞 [川] 原而为潢污也，其竭也无日矣。		《国语》__春秋战国
109	禹周於天下，以求贤者，事利黔首，水潦 [川] 泽之湛滞壅塞可通者，禹尽为之，人也。		《吕氏春秋》__春秋战国
110	邵公曰：“是障之也，防民之口，甚于防 [川] 。		《国语》__春秋战国
111	 [川] 壅而溃，伤人必多，民亦如之。		《国语》__春秋战国
112	是故为 [川] 者决之使导，为民者宣之使言。		《国语》__春秋战国
113	山林非时，不升斤斧，以成草木之长， [川] 泽非时，不入网罟，以成鱼鳖之长。		《逸周书》__春秋战国
114	河伯以水为国，以鱼鳖为民，天久不雨，泉将下，百 [川] 竭，国将亡，民将灭矣，彼独不欲雨乎？		《晏子春秋》__春秋战国
115	 [川] 谷兮渊渊，山阜兮峉々。		《楚辞》__春秋战国
116	幽王二年，西周三 [川] 皆震。		《国语》__春秋战国
117	夫天地之气，不失其序，若过其序，民乱之也，阳伏而不能出，阴迫而不能  ，于是有地震，今三 [川] 实震，是阳失其所而镇阴也。		《国语》__春秋战国
118	阳失而在阴， [川] 源必塞，源塞，国必亡。		《国语》__春秋战国
119	以吉礼事邦国之鬼神示，以禋祀祀昊天上帝，以实柴祀日、月、星、辰，以槱祀司中、司命、飌师、雨师，以血祭祭社稷、五祀、五岳，以貍沈祭山林 [川] 泽，以[QRXQ]辜祭四方百物。		《周礼》__春秋战国
120	夫国必依山 [川] ，山崩 [川] 竭，亡之徵也。		《国语》__春秋战国
121	是岁也，三 [川] 竭，岐山崩。		《国语》__春秋战国
122	凡六乐者，一变而致羽物及 [川] 泽之示，再变而致赢物及山林之示，三变而致鳞物及丘陵之示，四变而致毛物及坟衍之示，五变而致介物及土示，六变而致象物及天神。		《周礼》__春秋战国
123	 [川] 衡，每大 [川] ，下士十有二人、史四人、胥十有二人、徒百有二十人；中 [川] ，下士六人、史二人、胥六人、徒六十人；小 [川] ，十士二人、史一人、徒二十人。		《周礼》__春秋战国
124	泽虞，每大泽、大薮，中士四人、下士八人、府二人、史四人、胥八人、徒八十人；中泽、中薮，如中 [川] 之衡；小泽、小薮，如小 [川] 之衡。		《周礼》__春秋战国
125	以天下土地之图，周知九州之地域广轮之数，辨其山林、 [川] 泽、丘陵、坟衍原隰之名物。		《周礼》__春秋战国
126	二曰 [川] 泽，其动物宜鳞物，其植物宜膏物，其民黑而津。		《周礼》__春秋战国
127	需：有孚，光亨，贞吉，利涉大 [川] 。		《周易》__周
128	若又得正，则吉，而利涉大 [川] 。		《周易》__周
129	利，而涉 [川] 尤贵于能待，则不欲速而犯难也。		《周易》__周
130	利涉大 [川] ”，往有功也。		《周易》__周
131	凡治野，夫间有遂，遂上有径，十夫有沟，沟上有畛，百夫有洫，洫上有涂，千夫有浍，浍上有道，万夫有 [川] ， [川] 上有路，以达于几。		《周礼》__春秋战国
132	讼：有孚窒，惕中吉，终凶，利见大人，不利涉大 [川] 。		《周易》__周
133	以刚乘险，以实履陷，有不利涉大 [川] 之象。		《周易》__周
134	不利涉大 [川] ”，入于渊也。		《周易》__周
135	 [川] 衡掌巡 [川] 泽之禁令而平其守。		《周礼》__春秋战国
136	祭祀、宾客，共 [川] 奠。		《周礼》__春秋战国
137	祭 [川] ，沉。		《仪礼》__春秋战国
138	蔡侯归，及汉，执玉而沈，曰“余所有济汉而南者，有若大 [川] 。”		《左传》__春秋战国
139	利涉大 [川] ，利君子贞。		《周易》__周
140	以健而行，故能涉 [川] 。		《周易》__周
141	同人于野，亨，利涉大 [川] ”，乾行也。		《周易》__周
142	专达于 [川] ，各载其名。		《周礼》__春秋战国
143	凡天下之地埶，两山之间，必有 [川] 焉，大 [川] 之上，必有涂焉。		《周礼》__春秋战国
144	初六，谦谦君子，用涉大 [川] ，吉。		《周易》__周
145	是，则利以涉 [川] 也。		《周易》__周
146	蛊：元亨，利涉大 [川] 。		《周易》__周
147	元亨，而利涉大 [川] 。		《周易》__周
148	利涉大 [川] ”，往有事也。“		《周易》__周
149	几酒，谨酒，禁 [川] 游者。		《周礼》__春秋战国
150	 [川] 谷径复，流潺湲些。		《楚辞》__春秋战国
151	 [川] 谷何洿？		《楚辞》__春秋战国
152	周之亡也，其三 [川] 震。		《左传》__春秋战国
153	不家食，吉，利涉大 [川] 。		《周易》__周
154	三岁，则大计群吏之治，以知民之财、器械之数，以知田野、夫家、六畜之数，以知山林、 [川] 泽之数，以逆群吏之征令。		《周礼》__春秋战国
155	乎天，故其占又为利涉大 [川] 也。		《周易》__周
156	利涉大 [川] ”，应乎天也。		《周易》__周
157	居贞吉，不可涉大 [川] 。		《周易》__周
158	上九，由颐，厉吉，利涉大 [川] 。		《周易》__周
159	阳刚在上，故利涉 [川] 。		《周易》__周
160	万物并育而不相害，道并行而不相悖，小德 [川] 流，大德敦		《大学中庸》__春秋战国
161	故山崩 [川] 竭，君为之不举，降服，乘缦，彻乐，出次，祝币，史辞以礼焉。		《左传》__春秋战国
162	封诸鬷 [川] ，鬷夷氏其后也。		《左传》__春秋战国
163	康犹不悛，入我河曲，伐我涷 [川] ，俘我王官，翦我羁马，我是以有河曲之战。		《左传》__春秋战国
164	又颛 [川] 泽之利，管山林之饶，荒淫越制，逾侈以相高；邑有人君之尊，里有公侯之富，小民安得不困？		《汉书》__汉
165	若夫山林 [川] 泽之实，器用之资，皂隶之事，官司之守，非君所及也。”		《左传》__春秋战国
166	之，以袭昆仑；冯夷得之，以游大 [川] ；肩吾得之，以处大山；黄帝得		《庄子》__春秋战国
167	时，黄霸在颍 [川] 以宽恕为治，郡中亦平，屡蒙丰年，凤皇下，上贤焉，下诏称扬其行，加金爵之赏。		《汉书》__汉
168	故民入 [川] 泽山林，不逢不若。		《左传》__春秋战国
169	秋，颍 [川] 水出，流杀人民。		《汉书》__汉
170	夫 [川] 竭而谷虚，丘夷而渊实。		《庄子》__春秋战国
171	’执事顺成为臧，逆为否，众散为弱， [川] 壅为泽，有律以如己也，故曰律。		《左传》__春秋战国
172	或间兹命，司慎司盟，名山名 [川] ，群神群祀，先王先公，七姓十二国之祖，明神殛之，俾失其民，队命亡氏，踣其国家。”		《左传》__春秋战国
173	雾水暴出，百 [川] 逆溢，坏乡邑，溺人民，及淫雨伤稼穑，是为水不润下。		《汉书》__汉
174	颍 [川] 、汝南、淮阳、庐江雨，坏乡聚民舍，及水流杀人。		《汉书》__汉
175	名山三百，支 [川] 三千，小者无数。		《庄子》__春秋战国
176	九杂天下之 [川] 。		《庄子》__春秋战国
177	龟、鳖星不居汉中， [川] 有易者。		《汉书》__汉
178	’ [川] 泽纳污，山薮藏疾，瑾瑜匿瑕，国君含垢，天之道也，君其待之。”		《左传》__春秋战国
179	山崩及B43D， [川] 塞溪垘；水澹地长，泽竭见象。		《汉书》__汉
180	其三月，立六皇子为王，王淮阳、汝南、河间、临江、长沙、广 [川] 。		《汉书》__汉
181	秋水时至，百 [川] 灌河。		《庄子》__春秋战国
182	万 [川] 归之，不知何时止而不盈；尾闾泄之，不知何时已而不虚；春秋		《庄子》__春秋战国
183	广 [川] 国世宗庙殿上有钟音，门户大开，夜有光，殿上尽明。		《汉书》__汉
184	制诏太常：“夫江海，百 [川] 之大者也，今阙焉无祠。		《汉书》__汉
185	天子祭天下名山、大 [川] ，怀柔百神，咸秩无文。		《汉书》__汉
186	而诸侯祭其疆内名山、大 [川] ，大夫祭门、户、井、灶、中霤五祀，士、庶人祖考而已。		《汉书》__汉
187	自五帝以至秦，迭兴迭衰，名山、大 [川] 或在诸侯，或在天子，其礼损益世殊，不可胜记。		《汉书》__汉
188	及秦并天下，令祠官所常奉天地、名山、大 [川] 、鬼神可得而序也。		《汉书》__汉
189	于是自崤以东，名山五，大 [川] 祠二。		《汉书》__汉
190	自华以西，名山七，名 [川] 四。		《汉书》__汉
191	霸、产、丰、涝、泾、渭、长水，皆不在大山、 [川] 数，以近咸阳，尽得比山 [川] 祠，而无诸加。		《汉书》__汉
192	始，名山、大 [川] 在诸侯，诸侯祝各自奉祠，天子官不领。		《汉书》__汉
193	东南曰扬州，其山镇曰会稽，其泽薮曰具区，其 [川] 三江，其浸五湖，其利金锡竹箭，其民二男五女，其畜宜鸡狗鸟兽，其谷宜稻。		《逸周书》__春秋战国
194	河南曰豫州，其山镇曰华山，其泽薮曰圃田，其 [川] 荧雒，其浸陂溠，其利林漆丝枲，其民二男三女，其畜宜六扰，其谷宜五种。		《逸周书》__春秋战国
195	正东曰青州，其山镇曰沂山，其泽薮曰望诸，其 [川] 淮泗，其浸沂沭，其利蒲鱼，其年二男三女，其畜宜鸡犬，其谷宜稻麦。		《逸周书》__春秋战国
196	河东曰兗州，其山镇曰岱山，其泽薮曰大野，其 [川] 河，其浸庐濰，其利蒲鱼，其民二男三女，其畜宜六扰，其谷宜四种。		《逸周书》__春秋战国
197	正西曰雍州，其山镇曰岳山，其泽薮曰强蒲，其 [川] 泾汭，其浸渭洛，其利玉石，其民三男二女，其畜宜牛马，其谷宜黍稷。		《逸周书》__春秋战国
198	东北曰幽州，其山镇曰医无闾，其泽薮曰貕养，其 [川] 河，其浸菑时，其利鱼盐，其民一男三女，其畜宜四扰，其谷宜三种。		《逸周书》__春秋战国
199	河内曰冀州，其山镇曰化验山，其泽薮曰扬纡，其 [川] 漳，其浸汾露，其利松柏，其民五男三女，其畜宜牛羊，其谷宜黍稷。		《逸周书》__春秋战国
200	正北曰并州，其山镇曰恆山，其泽薮曰昭余祁，其 [川] 虖池，呕夷，其浸涞易，其利布帛，其民二男三女，其畜宜五扰，其谷宜五种。		《逸周书》__春秋战国
201	又至云阳，行溪谷中，厄陕且百里，汾阴则渡大 [川] ，有风波舟楫之危，皆非圣主所宜数乘，郡、县治道共张，吏民困苦，百官烦费。		《汉书》__汉
202	三岁，宣帝下诏曰：“制诏御史：其以贤良高第扬州刺史霸为颍 [川] 太守，秩比二千石居，官赐车盖，特高一丈，别驾主簿车，缇油屏泥于轼前，以章有德。”		《汉书》__汉
203	有诏归颍 [川] 太守官，以八百石居治如其前。		《汉书》__汉
204	是时，凤皇神爵数集郡国，颍 [川] 尤多。		《汉书》__汉
205	天子以霸治行终长者，下诏称扬曰：“颍 [川] 太守霸，宣布诏令，百姓向化，孝子弟弟贞妇顺孙日以众多，田者让畔，道不拾遣，养视鳏寡，赡助贫穷，狱或八年亡重罪囚，吏民向于教化，兴于行谊，可谓贤人君子矣。		《汉书》__汉
206	而颍 [川] 孝弟有行义民、三老、力田，皆以差赐爵及帛。		《汉书》__汉
207	且说士之计，皆曰韩亡参（三） [川] ，魏亡晋国，市朝未罢，过（祸）及于赵。		《纵横家书》__春秋战国
208	祭山曰庪县，祭 [川] 曰浮沈，祭星曰布，祭风曰磔。		《尔雅》__汉
209	湀<门辟>，流 [川] 。		《尔雅》__汉
210	过辨，回 [川] 。		《尔雅》__汉
211	水注 [川] 曰谿，注谿曰谷，注谷曰沟，注沟曰浍，注浍曰渎。		《尔雅》__汉
212	所渠并千七百一 [川] ，色黄。		《尔雅》__汉
213	广 [川] 孟但，为太子门大夫。		《汉书》__汉
214	时，上已发三辅、太常徒弛刑，三河、颍 [川] 、沛郡、淮阳、汝南材官，金城、陇西、天水、安定、北地、上郡骑士、羌骑，与武威、张掖、酒泉太守各屯其郡者，合六万人矣。		《汉书》__汉
215	天文：日、月、星、辰，所昭仰也；地理：山、 [川] 、海、泽，所生殖也。		《汉书》__汉
216	齐悼惠王子，前后凡九人为王：太子襄为齐哀王，次子章为城阳景王，兴居为济北王，将闾为齐王，志为济北王，辟光为济南王，贤为菑 [川] 王，卬为胶西王，雄渠为胶东王。		《汉书》__汉
217	原野人之肉， [川] 谷流人之血。		《法言》__汉
218	齐孝王将闾以杨虚侯立，济北王志以安都侯立，菑 [川] 王贤以武成侯立，胶东王雄渠以白石侯立，胶西王卬以平昌侯立，济南王辟光以扐侯立。		《汉书》__汉
219	立十一年，孝景三年，吴、楚反，胶东、胶西、菑 [川] 、济南王皆发兵应吴、楚。		《汉书》__汉
220	而胶东、胶西、济南、菑 [川] 王皆伏诛，国除。		《汉书》__汉
221	济北王志，吴、楚反时初亦与通谋，后坚守不发兵，故得不诛，徙王菑 [川] 。		《汉书》__汉
222	悼惠王后唯有二国：城阳、菑 [川] 。		《汉书》__汉
223	菑 [川] 地比齐，武帝为悼惠王冢园在齐，乃割临菑东圜悼惠王冢园邑尽以予菑 [川] ，今奉祭祀。		《汉书》__汉
224	且绝民用以实王府，犹塞 [川] 原为潢洿也，竭亡日矣。		《汉书》__汉
225	百 [川] 学海，而至于海；丘陵学山，不至于山。		《法言》__汉
226	曰：道若涂若 [川] ，车航混混，不舍昼夜。		《法言》__汉
227	曰：涂虽曲而通诸夏，则由诸； [川] 虽曲而通诸海，则由诸。		《法言》__汉
228	百 [川] 学海而至于海，丘陵学山不至于山，是故恶夫画也。		《法言》__汉
229	曰： [川] 有渎，山有岳。		《法言》__汉
230	衡授琅邪师丹、伏理斿君、颍 [川] 满昌君都。		《汉书》__汉
231	弟子遂之者，兰陵褚大、东平赢公、广 [川] 段仲、温吕步舒。		《汉书》__汉
232	顺则便，逆则否者，其惟 [川] 乎！		《法言》__汉
233	禹授颍 [川] 堂溪惠，惠授泰山冥都，都为丞相史。		《汉书》__汉
234	琅邪左咸为讲《春秋》、颍 [川] 满昌为讲《诗》、长安国由为讲《易》、平阳唐昌为讲《书》、沛郡陈咸为讲《礼》、崔发为讲《乐》祭酒。		《汉书》__汉
235	司徒颖 [川] 韩演伯南为丹阳太守，坐从兄季朝为南阳太守刺探尚书，演法车徵，以非身中赃☆，道路听其从容。		《风俗通义》__汉
236	分三辅为六尉郡，河东、河内、弘农、河南、颍 [川] 、南阳为六队郡，置大夫，职如太守；属正，职如都尉。		《汉书》__汉
237	岂不遽止，然犹防 [川] ，大决所犯，伤人必多，吾不克救也。		《左传》__春秋战国
238	秋，广 [川] 王吉有罪，废迁上庸，自杀。		《汉书》__汉
239	立广 [川] 惠王孙文为广 [川] 王。		《汉书》__汉
240	蜀郡太守颍 [川] 刘胜季陵去官在家，闭门却扫。		《风俗通义》__汉
241	平乐道，沮，沮水出东狼谷，南至沙羡南入江，过郡五，行四千里，荆州 [川] 。		《汉书》__汉
242	西羌反，发三辅、中都官徒弛刑，及应募佽飞射士、羽林孤兒，胡、越骑，三河、颍 [川] 、沛郡、淮阳、汝南材官，金城、陇西、天水、安定、北地、上郡骑士、羌骑，诣金城。		《汉书》__汉
243	夏四月，颍 [川] 太守黄霸以治行尤异秩中二千石，赐爵关内侯，黄金百斤。		《汉书》__汉
244	及颍 [川] 吏、民有行义者爵，人二级，力田一级，贞妇、顺女帛。		《汉书》__汉
245	泾阳，开头山在西，《禹贡》泾水所出，东南至阳陵入渭，过郡三，行千六十里，雍州 [川] 。		《汉书》__汉
246	六月，邑与司徒寻发雒阳，欲室宛，道出颍 [川] ，过昆阳。		《汉书》__汉
247	济 [川] 王明坐杀太傅、中傅废迁防陵。		《汉书》__汉
248	秋八月，广 [川] 王越、清河王乘皆薨。		《汉书》__汉
249	周之成、康，刑错不用，德及鸟兽，教通四海，海外肃慎，北发渠搜，氐羌徠服；星辰不孛，日月不蚀，山陵不崩， [川] 谷不塞；麟、凤在郊薮，河、洛出图书。		《汉书》__汉
250	二年冬，赐淮南王、菑 [川] 王几杖，毋朝。		《汉书》__汉
251	并州 [川] 。		《汉书》__汉
252	卤城，虖池河东至参户入虖池别，过郡九，行千三百四十里，并州 [川] 。		《汉书》__汉
253	湖者，都也，言流渎四面所隈都也， [川] 泽所仰以溉灌也。		《风俗通义》__汉
254	更名，有小溪 [川] 水七，并行三千一百一十里。		《汉书》__汉
255	信都国，景帝二年为广 [川] 国，宣帝甘露三年复故。		《汉书》__汉
256	高提，广 [川] ，乐乡，侯国。		《汉书》__汉
257	甾 [川] 国，故齐，文帝十八年别为国。		《汉书》__汉
258	于是辩其土地、 [川] 泽、丘陵、衍沃、原隰之宜，教民种树畜养；五谷六畜及至鱼鳖、鸟兽、B267蒲、材干、器械之资，所以养生送终之具，靡不皆育。		《汉书》__汉
259	卞，泗水西南至方与入沛，过郡三，行五百里，青州 [川] 。		《汉书》__汉
260	安邑千树枣；燕、秦千树栗；蜀、汉、江陵千树橘；淮北荥南河济之间千树D174；陈、夏千亩漆；齐、鲁千亩桑麻；渭 [川] 千亩竹；及名国万家之城，带郭千亩亩钟之田，若千亩卮茜，千畦姜韭：此其人皆与千户侯等。		《汉书》__汉
261	国土变改，民人迁徙，成帝时刘向略言其地分，丞相张禹使属颍 [川] 硃赣条其风俗，犹未宣究，故辑而论之。		《汉书》__汉
262	其界自高陵以东，尽河东、河内，南有陈留及汝南之召陵、氵隐强、新汲、西华、长平，颍 [川] 之舞阳、郾、许、傿陵、河南之开封、中牟、阳武、酸枣、卷，皆魏分也。		《汉书》__汉
