语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：视
2022/7/10 23:05:13

序号	语句	书名	朝代
26	知伯率三国之众以攻赵襄主于晋阳，决水而灌之三月， 城且拔矣，襄主钻龟筮占兆，以 [视] 利害，何国可降。		《韩非子》__春秋战国
27	若已食则退，若未食，则佐长者 [视] 具。		《礼记》__春秋战国
28	进退周旋慎齐，升降、出入、揖游， 不敢哕噫、嚏咳、欠伸、跛倚、睇 [视] ，不敢唾Д。		《礼记》__春秋战国
29	故如石户之农、北人无择、卞随、务光者，其 [视] 天下，若六合之外，人之所不能察。		《吕氏春秋》__春秋战国
30	其 [视] 贵富也，苟可得已，则必不之赖。		《吕氏春秋》__春秋战国
31	殷降大虐，先王不怀厥攸作， [视] 民利用迁。		《尚书》__周
32	子有二妾，父 母爱一人焉，子爱一人焉，由衣服饮食，由此事，毋敢 [视] 父母所爱，虽父母没不 衰。		《礼记》__春秋战国
33	臣 [视] 非之言，文其淫说靡辩，才甚，臣恐陛下淫非之辩而听其盗心，因不详察事情。		《韩非子》__春秋战国
34	凡食齐 [视] 春时，羹齐 [视] 夏时，酱齐 [视] 秋时，饮齐 [视] 冬时。		《礼记》__春秋战国
35	予 [视] 天下愚夫愚妇一能胜予，一人三失，怨岂在明，不见是图。		《尚书》__周
36	牛夜鸣则<广酉>，羊泠毛而毳膻，狗赤股而躁躁，鸟キ色而沙鸣郁，豕望  [视] 而交睫腥，马黑脊而般臂漏，雏尾不盈握，弗食，舒雁翠，鹄胖，舒凫翠， 鸡肝，雁肾，鸨奥，鹿胃。		《礼记》__春秋战国
37	上六，震索索， [视] 矍矍，征凶。		《周易》__周
38	是日也，妻以子见于父，贵 人则为衣服，自命士以下，皆漱浣，男女夙兴，沐浴衣服，具 [视] 朔食，夫入门， 升自阼阶，立于阼西乡，妻抱子出房，当楣立东面。		《礼记》__春秋战国
39	去齐之曹，曹共公 [视] 其骈胁，使袒而捕池鱼。		《吕氏春秋》__春秋战国
40	三十而有室，始理男事，博学无方，孙友 [视] 志。		《礼记》__春秋战国
41	’王懋乃德， [视] 乃厥祖，无时豫怠。		《尚书》__周
42	 [视] 远惟明；听德惟聪。		《尚书》__周
43	明主者，使天下不得不为己 [视] ，天下不得不为己听。		《韩非子》__春秋战国
44	余欲君之弃其妻也，因自伤其身以 [视] 君而泣，曰：“得为君之妾，甚幸。		《韩非子》__春秋战国
45	有擅发禁室印，及入禁室 [视] 禁法令，及禁☆一字以上，罪皆死不赦。		《商君书》__春秋战国
46	夫无欲者，其 [视] 为天子也，与为舆隶同；其 [视] 有天下也，与无立锥之地同；其 [视] 为彭祖也，与为殇子同。		《吕氏春秋》__春秋战国
47	夷吾曰：“恣耳之所欲听，恣目之所欲 [视] ，恣鼻之所欲向，恣口 之所欲言，恣体之所欲安，恣意之所欲行。		《列子》__春秋战国
48	夫耳之所欲闻者音声，而不得听，谓 之阏聪；目之所欲见者美色，而不得 [视] ，谓之阏明；鼻之所欲向者椒兰，而不得 嗅，谓之阏颤；口之所欲道者是非，而不得言，谓之阏智；体之所欲安者美厚， 而不得从，谓之阏适；意之所为者放逸，而不得行，谓之阏性。		《列子》__春秋战国
49	九二，眇能 [视] ，利幽人之贞。		《周易》__周
50	眇能 [视] ，承上爻而言。		《周易》__周
51	不正，乃女贤而配不良，不能大成内助之功，故为眇能 [视] 之象，而其占则利幽人之贞也。		《周易》__周
52	启乃心，沃朕心，若药弗瞑眩，厥疾弗瘳；若跣弗 [视] 地，厥足用伤。		《尚书》__周
53	至其情所欲好，耳所欲听，目所欲 [视] ，口 所欲尝，虽殊方偏国，非齐土之所产育者，无不必致之；犹藩墙之物也。		《列子》__春秋战国
54	曰：“今日二主朝而出，见臣而其色动，而 [视] 属臣。		《韩非子》__春秋战国
55	夏，五月，公四不 [视] 朔。		《榖梁传》__春秋战国
56	公四不 [视] 朔，公不臣也，以公为厌政以甚矣。		《榖梁传》__春秋战国
57	公既定宅，伻来，来， [视] 予卜，休恒吉。		《尚书》__周
58	’惟命曰：‘汝受命笃弼，丕 [视] 功载，乃汝其悉自教工。		《尚书》__周
59	因愿大国令使者入境 [视] 楚之起卒也。		《韩非子》__春秋战国
60	云雾不硋其 [视] ，雷霆不乱其听，美恶不滑其 心，山谷不踬其步，神行而已。		《列子》__春秋战国
61	目所偏 [视] ，晋国爵之；口所偏肥，晋国黜之。		《列子》__春秋战国
62	子华之门徒皆世族也，缟衣 乘轩，缓步阔 [视] 。		《列子》__春秋战国
63	今吾心无逆顺者也，则鸟兽之 [视] 吾，犹其侪也。		《列子》__春秋战国
64	乃若夫没人之未尝见舟也而谡操之也，彼 [视] 渊若陵， [视] 舟之覆犹 其车郤也。		《列子》__春秋战国
65	上固闭内扃，从室 [视] 庭，咫尺已具，皆之其处。		《韩非子》__春秋战国
66	 [视] 不相见，故为旌旗。		《孙子》__春秋战国
67	故有口不以私言，有目不以私 [视] ，而上尽制之。		《韩非子》__春秋战国
68	天 [视] 自我民 [视] ，天听自我民听。		《尚书》__周
69	今魁死而王攻齐，是 [视] 魁而贤於先君。”		《吕氏春秋》__春秋战国
70	曰：“未也，犹 疾 [视] 而盛气。		《列子》__春秋战国
71	14. [视] 之不见名曰夷。		《老子》__春秋战国
72	其仆谓之曰：“窃观公之志， [视] 舍天下若舍屣。		《吕氏春秋》__春秋战国
73	孔子历阶而上，不尽一等，而 [视] 归乎齐侯，曰：“两君合好，夷狄之民何为来？”		《榖梁传》__春秋战国
74	其归 [视] 尔师，宁尔邦。		《尚书》__周
75	然顾 [视] 其妻，亦有招之者矣。		《列子》__春秋战国
76	晋国苦盗，有郄雍者，能 [视] 盗之貌，察其眉睫之间而得其情。		《列子》__春秋战国
77	恶侯使 [视] 盗， 千百无遗一焉。		《列子》__春秋战国
78	令尹使人 [视] 之，信。		《吕氏春秋》__春秋战国
79	若皋之所观，天机也，得其精而忘其粗，在其内而忘其外； 见其所见，不见其所不见； [视] 其所 [视] ，而遗其所不 [视] 。		《列子》__春秋战国
80	 [视] 之欢然无忧厷之色。		《列子》__春秋战国
81	爰旌目三餔而后能 [视] ，曰：“子何为者也？”		《列子》__春秋战国
82	晋人欲攻郑，令叔向聘焉， [视] 其有人与无人。		《吕氏春秋》__春秋战国
83	□□□不欲 [视] 之，比如不见，勿令心动。		《老子想尔注》__春秋战国
84	中坐有献鱼雁者，田氏 [视] 之，乃叹曰：“天之于 民厚矣！		《列子》__春秋战国
85	天地像道，仁於诸善，不仁於诸恶，故煞万物恶者不爱也， [视] 之如刍草如苟畜耳。“		《老子想尔注》__春秋战国
86	当王政煞恶，亦 [视] 之如刍苟也。		《老子想尔注》__春秋战国
87	人有亡鈇者，意者邻之子， [视] 其行步，窃鈇也；颜色，窃鈇也；言语，窃鈇 也；作动态度，无为而不窃鈇也。		《列子》__春秋战国
88	!谓已成六爻，而 [视] 其爻之变		《周易》__周
89	唯黄帝与容成子居空峒之上，同斋三月，心死形废；徐以神 [视] ， 块然见之，若嵩山之阿；徐以气听，砰然闻之，若雷霆之声。		《列子》__春秋战国
90	子胥将死，曰：“与吾安得一目以 [视] 越人之入吴也？”		《吕氏春秋》__春秋战国
91	夫差乃取其身而流之江，抉其目，著之东门，曰： “女胡 [视] 越人之入我也？”		《吕氏春秋》__春秋战国
92	刑鬼侯之女而取其环，截涉者胫而 [视] 其髓，杀梅伯而遗文王其醢，不适也。		《吕氏春秋》__春秋战国
93	作为璇室，筑为顷宫，剖孕妇而观其化，杀比干而 [视] 其心，不适也。		《吕氏春秋》__春秋战国
94	肆咤则徒卒百万， [视] 捴则诸侯从命，亦奚羡于彼而弃齐国之社稷，从 戎夷之国乎？		《列子》__春秋战国
95	又使人往 [视] 齐寇，使者报如前，宋王又怒诎杀之。		《吕氏春秋》__春秋战国
96	如此者三，其後又使人往 [视] 。		《吕氏春秋》__春秋战国
97	“ [视] 之不见，名曰夷；听之不闻，名曰希；抟之不得，名曰微。”		《老子想尔注》__春秋战国
98	其弟曰：“为王 [视] 齐寇。		《吕氏春秋》__春秋战国
99	今又私患，乡之先 [视] 齐寇者，皆以寇之近也报而死；今也报其情，死，不报其情，又恐死。		《吕氏春秋》__春秋战国
100	夫登山而 [视] 牛若羊， [视] 羊若豚，牛之性不若羊，羊之性不若豚，所自 [视] 之势过也。		《吕氏春秋》__春秋战国
101	 [视] 其不可使因以为民等，		《管子》__春秋战国
102	穆王惊 [视] 之，趋步俯 仰，信人也。		《列子》__春秋战国
103	王试废 其心，则口不能言；废其肝，则目不能 [视] ；废其肾，则足不能步。		《列子》__春秋战国
104	飞卫曰：“未也，必学 [视] 而后可。		《列子》__春秋战国
105	 [视] 小如大， [视] 微如著，而后告我。”		《列子》__春秋战国
106	然后舆轮之外可 使无余辙，马蹄之外可使无余地；未尝觉山谷之险，原隰之夷， [视] 之一也。		《列子》__春秋战国
107	负其材力， [视] 来丹犹雏鷇也。		《列子》__春秋战国
108	一曰含光， [视] 之不可见，运之不知有。		《列子》__春秋战国
109	公子开方事公十五年不归 [视] 其亲齐卫之间不容数日之行于亲之不爱焉能有于公，		《管子》__春秋战国
110	翟黄往 [视] 之，任座在於门，以君令召之。		《吕氏春秋》__春秋战国
111	请以谷 [视] 市而庚子牛马牛马为上粟为下，		《管子》__春秋战国
112	王俯而 [视] 之，其宫榭若累块积苏焉。		《列子》__春秋战国
113	光影所照，王 目眩不能得 [视] ；音响所来，王耳乱不能得听。		《列子》__春秋战国
114	 [视] 其前，则酒未清，肴未昲。		《列子》__春秋战国
115	今有宝剑良马於此，玩之不厌， [视] 之无倦；宝行良道，一而弗复。		《吕氏春秋》__春秋战国
116	夫物多则贱寡则贵散则轻聚则重人君知其然故 [视] 国之羡不足而御其财物谷贱则以币予食布帛贱则以币予衣 [视] 物之轻重而御之以准故贵贱可调而君得其利，		《管子》__春秋战国
117	 [视] 岁之满虚而轻重其禄，		《管子》__春秋战国
118	唐圉牧食之人养 [视] 不失捍殂者去其都秩与其县秩，		《管子》__春秋战国
119	 [视] 尔不臧，我思不远。		《诗经》__周
120	 [视] 尔不臧，我思不閟。		《诗经》__周
121	荆庄王欲伐陈，使人 [视] 之。		《吕氏春秋》__春秋战国
122	能载大圆者体乎大方镜大清者 [视] 乎大明，		《管子》__春秋战国
123	闻歌以为哭， [视] 白以为黑，飨 香以为朽，尝甘以为苦，行非以为是：意之所之，天地、四方，水火、寒暑，无 不倒错者焉。		《列子》__春秋战国
124	 [视] 之不见，听之不闻，循之不得，故曰易也。		《列子》__春秋战国
125	 [视] 不足见，听不足闻，用不可既。”		《老子想尔注》__春秋战国
126	道乐质朴，辞无馀， [视] 道言，听道诫，或不足见闻耳而难行。		《老子想尔注》__春秋战国
127	河泽之鸟 [视] 而生曰。		《列子》__春秋战国
128	国有利器，不可以 [视] 人。”		《老子想尔注》__春秋战国
129	章子令人 [视] 水可绝者，荆人射之，水不可得近。		《吕氏春秋》__春秋战国
130	子兴 [视] 夜，明星有烂。		《诗经》__周
131	凡万物阴阳两生而参 [视] ，		《管子》__春秋战国
132	子曰：“非礼勿 [视] ，非礼勿听，非礼勿言，非礼勿动。”		《论语》__春秋战国
133	则 [视] 贷离之实而出夫粟，		《管子》__春秋战国
134	曰：“老聃之弟子有亢仓之者，得聃之道，能以耳 [视] 而目听。”		《列子》__春秋战国
135	其宜修而不修者何故 [视] 而选修之官，		《管子》__春秋战国
136	君召牛，纳而 [视] 之，择其毛而卜之，吉，然后养之。		《礼记》__春秋战国
137	顾 [视] 子列子，形神不相偶，而 不可与群。		《列子》__春秋战国
138	率履不越，遂 [视] 既发。		《诗经》__周
139	君子正其衣冠，尊其瞻 [视] ，俨然人望而畏之，斯不亦威而不猛乎？”		《论语》__春秋战国
140	龙叔曰：“吾乡誉不以为荣，国毁不以为辱；得而不喜， 失而弗忧； [视] 生如死； [视] 富如贫； [视] 人如豕； [视] 吾如人。		《列子》__春秋战国
141	不戒 [视] 成谓之暴。		《论语》__春秋战国
142	 [视] 尔如荍，贻我握椒。		《诗经》__周
143	乃告臣曰：‘人欲见其所不见， [视] 人所不窥；欲 得其所不得，修人所不为。		《列子》__春秋战国
144	子舆曰：“吾笑龙之诒孔穿，言‘善射者，能令后镞中前括，发发相及， 矢矢相属；前矢造准而无绝落，后矢之括犹衔弦， [视] 之若一焉。		《列子》__春秋战国
145	一曰 [视] 其所爱以分其威一人两心其内必衰世臣不用其国可危，		《管子》__春秋战国
146	二曰 [视] 其所憎厚其货赂得情可深，		《管子》__春秋战国
147	君子所履，小人所 [视] 。		《诗经》__周
148	有色於此，目 [视] 之必慊已， [视] 之则使人盲，必弗 [视] 。		《吕氏春秋》__春秋战国
149	有执庶以上 [视] 者必彼是邪，		《管子》__春秋战国
150	日者臣 [视] 二君之在台上也，		《管子》__春秋战国
151	鲍叔牙之为人也，清廉洁直； [视] 不己若者，不比於人；一闻人之过，终身不忘。		《吕氏春秋》__春秋战国
152	上丁，命乐正入舞舍采，天子乃率三公、九卿、诸侯，亲往 [视] 之。		《吕氏春秋》__春秋战国
153	疾，君 [视] 之，东首，加朝服，拖绅。		《论语》__春秋战国
154	故君子于有馈者，弗能见则不 [视] 其馈。		《礼记》__春秋战国
155	子皆为我君 [视] 四方称贷之闾，		《管子》__春秋战国
156	民今方殆， [视] 天梦梦。		《诗经》__周
157	孔子曰：“仲叔圉治宾客， [视] 鮀治宗庙，王孙贾治军旅。		《论语》__春秋战国
158	耳不可以听，目不可以 [视] ，口不可以食，胸中大扰，妄言想见，临死之上，颠倒惊惧，不知所为。		《吕氏春秋》__春秋战国
159	人之 [视] 己，如见其肺肝然，则何益矣。		《礼记》__春秋战国
160	修概水土以待乎天堇反五藏以 [视] 不亲，		《管子》__春秋战国
161	是月也，命司空曰：“时雨将降，下水上腾，循行国邑，周 [视] 原野，修利堤防，导达沟渎，开通道路，无有障塞；田猎罼弋，罝罘罗网，喂兽之药，无出九门。”		《吕氏春秋》__春秋战国
162	是月之末，择吉日，大合乐，天子乃率三公、九卿、诸侯、大夫，亲往 [视] 之。		《吕氏春秋》__春秋战国
163	我 [视] 谋犹，亦孔之邛。		《诗经》__周
164	我 [视] 谋犹，伊于胡厎。		《诗经》__周
165	天之 [视] 而精四璧而知请，		《管子》__春秋战国
166	有靦面目， [视] 人罔极。		《诗经》__周
167	苍天苍天， [视] 彼骄人，矜此劳人。		《诗经》__周
168	故唯而听，唯止；听而 [视] ，听止：以言说一。		《吕氏春秋》__春秋战国
169	将欲动变，必先养志以 [视] 间。		《鬼谷子》__春秋战国
170	 [视] 民不恌，君子是则是效。		《诗经》__周
171	其日丙丁，其帝炎帝，其神祝融，其虫羽，其音徵，律中仲吕，其数七，其性礼，其事 [视] ，其味苦，其臭焦，其祀灶，祭先肺。		《吕氏春秋》__春秋战国
172	故善思间者，必内精五气，外 [视] 虚实，动而不失分散之实。		《鬼谷子》__春秋战国
173	无为而求，安静五脏，和通六腑；精神魂魄固守不动，乃能内 [视] 反听，定志虑之太虚，待神往来。		《鬼谷子》__春秋战国
174	孔子曰：“君子有九思： [视] 思明，听思聪，色思温，貌思恭，言思忠，事思敬，疑思问，忿思难，见得思义。”		《论语》__春秋战国
175	 [视] 舆马，慎驾御；适衣服，务轻暖；临饮食，必蠲洁；善调和，务甘肥；必恭敬，和颜色，审辞令；疾趋翔，必严肃。		《吕氏春秋》__春秋战国
176	 [视] 徒如己，反己以教，则得教之情矣。		《吕氏春秋》__春秋战国
177	故以众勇无畏乎孟贲矣，以众力无畏乎乌获矣，以众 [视] 无畏乎离娄矣，以众知无畏乎尧、舜矣。		《吕氏春秋》__春秋战国
178	道也者， [视] 之不见，听之不闻，不可为状。		《吕氏春秋》__春秋战国
179	四曰：耳之情欲声，心不乐，五音在前弗听；目之情欲色，心弗乐，五色在前弗 [视] ；鼻之情欲芬香，心弗乐，芬香在前弗嗅；口之情欲滋味，心弗乐，五味在前弗食。		《吕氏春秋》__春秋战国
180	子曰：“ [视] 其所以，观其所由，察其所安，人焉廋哉？		《论语》__春秋战国
181	蘧☆不可使俯，戚施不可使仰，僬侥不可使举，侏儒不可使援，☆瞍不可使 [视] ，嚣☆不可使言，聋聩不可使听，童昏不可使谋。		《国语》__春秋战国
182	帝令燕往 [视] 之，鸣若谥隘。		《吕氏春秋》__春秋战国
183	少选，发而 [视] 之，燕遗二卵，北飞，遂不反。		《吕氏春秋》__春秋战国
184	念子懆々， [视] 我迈迈。		《诗经》__周
185	子曰：“回也 [视] 予犹父也，予不得 [视] 犹子也。		《论语》__春秋战国
186	六三，眇能 [视] ，跛能履，履虎尾，咥人，凶。		《周易》__周
187	《象》曰：“眇能 [视] ”，不足以有明也。“		《周易》__周
188	上九， [视] 履考祥，其旋元吉。		《周易》__周
189	是月也，命有司修法制，缮囹圄，具桎梏，禁止奸，慎罪邪，务搏执；命理瞻伤察创、 [视] 折审断，决狱讼，必正平，戮有罪，严断刑。		《吕氏春秋》__春秋战国
190	察兵之微：在心而未发，兵也；疾 [视] ，兵也；作色，兵也；傲言，兵也；援推，兵也；连反，兵也；侈斗，兵也；三军攻战，兵也。		《吕氏春秋》__春秋战国
191	是月也，乃命祝宰巡行牺牲， [视] 全具，案刍豢，瞻肥瘠，察物色，必比类，量小大， [视] 长短，皆中度。		《吕氏春秋》__春秋战国
192	孟子曰：“说大人，则藐之，勿 [视] 其巍巍然。		《孟子》__春秋战国
193	景公游于纪，得金壶，乃发 [视] 之，中有丹书，曰：“食鱼无反，勿乘驽马。”		《晏子春秋》__春秋战国
194	并气专精，心无有虑，目无有 [视] ，耳无有闻，一诸武而已矣。		《吕氏春秋》__春秋战国
195	公御秦师，令韩简 [视] 师，曰：“师少于我，斗士众。”		《国语》__春秋战国
196	显贤者之位，进殷之遗老，而问民之所欲，行赏及禽兽，行罚不辟天子，亲殷如周， [视] 人如己，天下美其德，万民说其义，故立为天子。		《吕氏春秋》__春秋战国
197	一年  [视] 离经辨志。		《礼记》__春秋战国
198	三年 [视] 敬业乐群，五年 [视] 博习亲师，七年 [视] 论学取友，谓之小成； 九年知类通达，强立而不反，谓之大成。		《礼记》__春秋战国
199	王 [视] 晏子曰：“齐人固善盗乎？”		《晏子春秋》__春秋战国
200	公曰：“寡人有病，不能胜衣冠以出见夫子，夫子其辱 [视] 寡人乎？”		《晏子春秋》__春秋战国
201	皮弁以日 [视] 朝，遂以食，日中而， 奏而食。		《礼记》__春秋战国
202	诸侯玄端以祭，裨冕以朝，皮弁以听朔于大庙，朝服以日 [视] 朝于内朝。		《礼记》__春秋战国
203	君日出而 [视] 之，退适路寝，听政，使人 [视] 大夫，大夫退，然后适小寝， 释服。		《礼记》__春秋战国
204	身不安枕席，口不甘厚味，目不 [视] 靡曼，耳不听钟鼓。		《吕氏春秋》__春秋战国
205	使人往 [视] 之，☆当陛，布翌，伏地而死。		《晏子春秋》__春秋战国
206	时出行路，从车载食，以 [视] 孤寡老弱之渍病、困穷、颜色愁悴、不赡者，必身自食之。		《吕氏春秋》__春秋战国
207	王方为太子之时，辨谓静郭君曰：‘太子之不仁，过<册页>涿 [视] ，若是者倍反。		《吕氏春秋》__春秋战国
208	凡侍于君，绅垂，足如履齐，颐ニ垂拱， [视] 下而听上， [视] 带以及袷，听乡任 左。		《礼记》__春秋战国
209	丧容累累，色容颠颠， [视] 容瞿瞿梅梅，言容 茧茧。		《礼记》__春秋战国
210	戎容暨暨，言语讠各讠各，色容厉肃， [视] 容清明，立容辨，卑毋讠阎，头 颈必中，山立时行，盛气颠实，扬休玉色。		《礼记》__春秋战国
211	若跣着 [视] 地，厥足用伤。		《国语》__春秋战国
212	遣车 [视] 牢具。		《礼记》__春秋战国
213	 [视] 尔友君子，辑柔尔颜，不遐有愆。		《诗经》__周
214	 [视] 尔梦梦，我心惨惨。		《诗经》__周
215	公 [视] 大敛，公升，商祝铺席，乃敛。		《礼记》__春秋战国
216	夫死，其 [视] 万岁犹一瞬也。		《吕氏春秋》__春秋战国
217	惮耕稼采薪之劳，不肯官人事，而祈美衣侈食之乐，智巧穷屈，无以为之，於是乎聚群多之徒，以深山广泽林薮，扑击遏夺，又 [视] 名丘大墓葬之厚者，求舍便居，以微抇之，日夜不休，必得所利，相与分之。		《吕氏春秋》__春秋战国
218	客对曰：寡君命某，毋敢 [视] 宾客， 敢辞。		《礼记》__春秋战国
219	客对曰：寡君命，某毋敢  [视] 宾客，敢固辞。		《礼记》__春秋战国
220	北宫黝之养勇也：不肤桡，不目逃，思以一豪挫于人，若挞之于市朝，不受于褐宽博，亦不受于万乘之君； [视] 刺万乘之君，若刺褐夫；无严诸侯，恶声至，必反之。		《孟子》__春秋战国
221	孟施舍之所养勇也，曰：‘ [视] 不胜犹胜也；量敌而后进，虑胜而后会，是畏三军者也。		《孟子》__春秋战国
222	客对曰：寡 君命，使臣某毋敢 [视] 宾客。		《礼记》__春秋战国
223	大夫士降与祭于公，既 [视] 濯，而父母死，则犹是与祭也，次于异宫。		《礼记》__春秋战国
224	如未 [视] 濯，则使人告。		《礼记》__春秋战国
225	不闻其以土木之崇高、彤镂为美，而以金石匏竹之昌大、嚣庶为乐；不闻其以观大、 [视] 侈、淫色以为明，而以察清浊为聪。		《国语》__春秋战国
226	’其子趋而往 [视] 之，苗则槁矣。		《孟子》__春秋战国
227	妻 [视] 叔父母，姑姊妹 [视] 兄弟。		《礼记》__春秋战国
228	长中下殇 [视] 成人。		《礼记》__春秋战国
229	 [视] 君之母与妻，比之兄弟，发诸颜色者，亦不饮食也。		《礼记》__春秋战国
230	 [视] 不明，听不 聪，行不正，不知哀，君子病之。		《礼记》__春秋战国
231	景公盖姣，有羽人 [视] 景公僭者。		《晏子春秋》__春秋战国
232	公谓左右曰：“问之，何 [视] 寡人之僭也？”		《晏子春秋》__春秋战国
233	王令人发平府而 [视] 之，於故记果有，乃厚赏之。		《吕氏春秋》__春秋战国
234	齐王疾痏，使人之宋迎文挚，文挚至， [视] 王之疾，谓太子曰：“王之疾必可已也。		《吕氏春秋》__春秋战国
235	雍人拭羊，宗人  [视] 之，宰夫北面，于碑南，东上。		《礼记》__春秋战国
236	曰：“舜 [视] 弃天下犹弃敝屣也。		《孟子》__春秋战国
237	’执柯以伐柯，睨而 [视] 之，犹以为远。		《礼记》__春秋战国
238	 [视] 之而弗见，听之而弗闻，体物而不可 遗，使天下之人齐明盛服，以承祭祀。		《礼记》__春秋战国
239	文子 [视] 日曰：“朝夕不相及，谁能俟五！”		《国语》__春秋战国
240	其仆谓吴起曰：“窃观公之意， [视] 释天下若释躧，今去西河而泣，何也？”		《吕氏春秋》__春秋战国
241	平公有疾，秦景公使医和 [视] 之，出曰：“不可为也。		《国语》__春秋战国
242	子曰：“吾恐死而俗变，(p.427)谨 [视] 尔家，毋变尔俗也。”		《晏子春秋》__春秋战国
243	叔鱼生，其母 [视] 之，曰：“是虎目而豕喙，鸢肩而牛腹，☆壑可盈，是不可餍也，必以贿死。”		《国语》__春秋战国
244	爰旌目三餔之而後能 [视] ，曰： “子何为者也？”		《吕氏春秋》__春秋战国
245	公怒，色变，抑手疾 [视] 曰：“向者夫子之教寡人无礼之不可也。		《晏子春秋》__春秋战国
246	孟子告齐宣王曰：“君之 [视] 臣如手足，则臣 [视] 君如腹心；君之 [视] 臣如犬马，则臣 [视] 君如国人；君之 [视] 臣如土芥，则臣 [视] 君如寇仇。”		《孟子》__春秋战国
247	夫私 [视] 使目盲，私听使耳聋，私虑使心狂。		《吕氏春秋》__春秋战国
248	襄子曰：“进 [视] 梁下，类有人。”		《吕氏春秋》__春秋战国
249	青荓进 [视] 梁下，豫让却寝，佯为死人。		《吕氏春秋》__春秋战国
250	东面望者不见西墙，南乡 [视] 者不睹北方，意有所在也。		《吕氏春秋》__春秋战国
251	 [视] 其行步，窃鈇也；颜色，窃鈇也；言语，窃鈇也；动作态度，无为而不窃鈇也。		《吕氏春秋》__春秋战国
252	天子乃率三公九卿诸侯大夫亲往 [视] 之。		《逸周书》__春秋战国
253	是月也，命司空曰：时雨将降，下水上腾，循行国邑，周 [视] 原野，修利堤防，道达沟渎，开通道路，无有障塞。		《逸周书》__春秋战国
254	是月之末，择吉日，大合乐，天子乃率三公九卿诸侯大夫，亲往 [视] 之。		《逸周书》__春秋战国
255	上六，震索索， [视] 矍矍，征凶。		《周易》__周
256	其日丙丁，其帝炎帝，其神祝融，其虫羽，其音徵，律中仲吕，其数七，其性礼，其事 [视] ，其味苦，其臭焦，其祀灶，祭先肺。		《逸周书》__春秋战国
257	目以处义，足以步目，今晋侯 [视] 远而足高，目不在体，而足不步目，其心必异矣。		《国语》__春秋战国
258	 [视] 远，日绝其义；足高，日弃其德；言爽，日反其信；听淫，日离其名。		《国语》__春秋战国
259	柯陵之会，单襄公见晋厉公 [视] 远步高。		《国语》__春秋战国
260	是月也，命有司修法制，缮囹圄，具桎梏，禁止奸，慎罪邪，务搏执，命理瞻伤察创， [视] 折审断。		《逸周书》__春秋战国
261	是月也，乃命宰巡行牺牲， [视] 全具，案刍豢，朝肥瘠，察物色，必比类，量小大， [视] 长短，皆中度，五者备当，上帝其享。		《逸周书》__春秋战国
262	且夫立无跛，正也； [视] 无还，端也；听无耸，成也；言无远，慎也。		《国语》__春秋战国
263	九二，眇能 [视] ，利幽人之贞。		《周易》__周
