语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：涕
2022/7/10 23:01:23

序号	语句	书名	朝代
146	是以古者圣人帝王时时有大自重爱而畏死者，旦夕思行求异闻殊方，敬事道人，力尽财空而已；至诚 [涕] 出，感动皇天，天乃为出瑞应，道术之士悉往佑之。		《太平经》__汉
147	成王观於记府，得周公旦沈书，乃流 [涕] 曰：‘孰谓周公旦欲为乱乎！		《史记》__汉
148	彭王为吕后泣 [涕] ，自言无罪，原处故昌邑。		《史记》__汉
149	百姓闻之，知与不知，无老壮皆为垂 [涕] 。		《史记》__汉
150	父老共流 [涕] 曰：‘吾王不反矣！		《史记》__汉
151	江陵父老流 [涕] 窃言曰：“吾王不反矣！”		《史记》__汉
152	“吾本少学而不止，精神念之， [涕] 常欲下。		《太平经》__汉
153	身不见疑，上欲有所之，未尝不垂 [涕] ，此有伤心者◇集解徐广曰：“此，一作‘比’。”		《史记》__汉
154	五羖大夫死，秦国男女流 [涕] ，□正义音体。		《史记》__汉
155	’公慨然叹， [涕] 出，曰：‘嗟乎，圣人所见岂不远哉！		《史记》__汉
156	冯亭垂 [涕] 不见使者，曰：“吾不处三不义也：为主守地，不能死固，不义一矣；入之秦，不听主令，不义二矣；卖主地而食之，不义三矣。”		《史记》__汉
157	◇集解淮南子云：“赵王迁流於房陵，思故乡，作为山水之讴，闻之者莫不流 [涕] 。”		《史记》__汉
158	君子闻之，皆为垂 [涕] ，曰：“嗟乎！		《史记》__汉
159	及难作兵起，无权策以自救解，乃驰之南郊告祷，搏心言冤，号兴流 [涕] ，叩头请命，幸天哀助之也。		《新论》__汉
160	鄙人有得酱而美之，及饭，恶与人共食，即小唾其中，共者怒，因 [涕] 其酱，遂弃而俱不得食焉。		《新论》__汉
161	言之足以流 [涕] 寒心，则仁者不忍也。		《盐铁论》__汉
162	常垂 [涕] 而言，谢过于天，自搏求哀，叩头于地，不避瓦石泥涂之中。		《太平经》__汉
163	歔欷流 [涕] 。		《北史》__魏晋六朝
164	性纯至，居期惨，未曾听婢过前；追思二亲，言则流 [涕] 。		《北史》__魏晋六朝
165	抱朴子曰：“以葱 [涕] 和桂，服如梧桐子大七丸，日三服，至三年，则能行水上也。		《抱朴子》__魏晋六朝
166	侍御咸垂 [涕] 失声，莫能仰视。		《北史》__魏晋六朝
167	至诚可专念，乃心痛 [涕] 出，心使意念主行，告示远方。		《太平经》__汉
168	其既聋者，以玄龟薰之，或以棘头、羊粪、桂毛、雀桂成裹塞之，或以狼毒、冶葛，或以附子、葱 [涕] ，合内耳中，或以蒸鲤鱼脑灌之，皆愈也。”		《抱朴子》__魏晋六朝
169	固之迁也，其部曲多愿留为整左右，整谕以朝制，弗之许焉，莫不流 [涕] 而去。		《北史》__魏晋六朝
170	魏王与龙阳君共船而钓，龙阳君得十余鱼而 [涕] 下。		《战国策》__汉
171	王曰：“然则何为 [涕] 出？”		《战国策》__汉
172	臣亦犹曩臣之前所得鱼也，臣亦将弃矣，臣安能无 [涕] 出乎？”		《战国策》__汉
173	汝等堪立功效，不得以我在东，遂亏臣节也，”乃挥 [涕] 而诀。		《北史》__魏晋六朝
174	众生等类无有便利 [涕] 唾垢污。		《北凉译经》__魏晋六朝
175	管燕连然流 [涕] 曰：“悲夫！		《战国策》__汉
176	樊将军仰天太息流 [涕] 曰：“吾每念，常痛于骨髓，顾计不知所出耳。”		《战国策》__汉
177	伏流 [涕] 曰：“臣三世衣食齐家，被任如此，革命不能自死，羞见天地。”		《北史》__魏晋六朝
178	太子再拜而跪，膝下行流 [涕] ，有顷而后言曰：“单所请田先生无言者，欲以生大事之谋，今田先生以死明不泄言，岂丹之心哉？”		《战国策》__汉
179	及薨，为流 [涕] 久之。		《北史》__魏晋六朝
180	因泣 [涕] ，久之乃止。		《北史》__魏晋六朝
181	琛少孤，曾过友人，见其父母无恙，垂 [涕] 久之。		《北史》__魏晋六朝
182	荐知其意，乃正色责之，辞气慷慨， [涕] 泗横流。		《北史》__魏晋六朝
183	桂可以葱 [涕] 合蒸作水，可以竹沥合饵之，亦可以先知君脑，或云龟，和服之，七年，能步行水上，长生不死也。		《抱朴子》__魏晋六朝
184	每战，流 [涕] 突阵。		《北史》__魏晋六朝
185	及欲葬母，不知父墓所在，须人语之；既定墓崩，又不知之，弟子诰之，乃泫然流 [涕] 。		《抱朴子》__魏晋六朝
186	’”冯亭垂 [涕] 而勉曰：“是吾处三不义也：为部守地而不能死，而以与人，不义一也；主内之秦，不顺主命，不义二也；卖主之地而食之，不义三也。”		《战国策》__汉
187	绍后闻筝声，便 [涕] 泗鸣咽，舍之而去。		《北史》__魏晋六朝
188	普惠诸子忧怖 [涕] 泗。		《北史》__魏晋六朝
189	统流 [涕] 从之，遂定谋归西。		《北史》__魏晋六朝
190	言未卒，流 [涕] 呜咽。		《北史》__魏晋六朝
191	孝文卧疾，望坟掩 [涕] 久之，遣太常致祭。		《北史》__魏晋六朝
192	善心哭尽哀，入房改服，复出北面立，垂 [涕] 再拜受诏。		《北史》__魏晋六朝
193	至太祖神主前，帝流 [涕] 鸣咽，不自胜。		《北史》__魏晋六朝
194	诏除安德王延宗为相国，委以备御，延宗流 [涕] 受命。		《北史》__魏晋六朝
195	请帝亲劳，为帝撰辞，且曰：“宜慷慨流 [涕] ，感激人心。”		《北史》__魏晋六朝
196	有得豆屑杂糠而奏之者，上流 [涕] 以示群臣；深自咎责，为之损膳而不御酒肉者，殆将一期。		《北史》__魏晋六朝
197	帝备仪卫奉迎，谒见于阳驿，免冠流 [涕] 谢罪。		《北史》__魏晋六朝
198	临还扬州，入内辞皇后，因哽咽流 [涕] ，伏不能兴。		《北史》__魏晋六朝
199	令言遂歔欷流 [涕] ，谓其子曰：“汝慎无从行，帝必不反。”		《北史》__魏晋六朝
200	士彦见帝，持帝须泣，帝亦为之流 [涕] 。		《北史》__魏晋六朝
201	每忌日，辄流 [涕] 不食。		《北史》__魏晋六朝
202	皇太子及诸王流 [涕] 庭谢，帝曰：“顷者俊糜费财物，我以父道训之。		《北史》__魏晋六朝
203	良娣早终，每忌日未尝不流 [涕] 呜咽，帝由是益奇之。		《北史》__魏晋六朝
204	分别之际，方哀其危笃，流 [涕] 呜咽，感动行路。		《北史》__魏晋六朝
205	郭邑大火，城人亡产业，远躬自赴救，对之流 [涕] ，仍为经营，皆得安立。		《北史》__魏晋六朝
206	帝流 [涕] 苦请，不肯受于太后。		《北史》__魏晋六朝
207	傅感其意，对之流 [涕] 。		《北史》__魏晋六朝
208	城中人皆为之流 [涕] 。		《北史》__魏晋六朝
209	神武亲送之郊，雪 [涕] 执别。		《北史》__魏晋六朝
210	至于陈奏本国事故，语及征役，则敛容 [涕] 泗，悲动左右。		《北史》__魏晋六朝
211	乃遍循故居，处处陨 [涕] ，左右亦莫不酸鼻。		《北史》__魏晋六朝
212	辞理切至，声气激扬， [涕] 泗横流，三军咸为感叹。		《北史》__魏晋六朝
213	帝亦为之流 [涕] ，礼之弥崇。		《北史》__魏晋六朝
214	太后流 [涕] 送公主，诫令谨敕。		《北史》__魏晋六朝
215	休之垂 [涕] 别去。		《北史》__魏晋六朝
216	宝夤受诏，泣 [涕] 横流，哽咽良久。		《北史》__魏晋六朝
217	顺于别室垂 [涕] 谓周文曰：“广平虽亲，年德并茂，不宜居大宝。”		《北史》__魏晋六朝
218	他日遵彦谓曰：“昨闻讳，魏少傅悲不自胜，卿何容都不流 [涕] ？”		《北史》__魏晋六朝
219	帝及左右皆流 [涕] 。		《北史》__魏晋六朝
220	父老将送者，各挥 [涕] 曰：“别驾在官，水火不与百姓交，是以不敢以杯酒相送。		《北史》__魏晋六朝
221	式恚卧，其子信时为仪同，至式前流 [涕] 曰：“大人既是朝廷重臣，又无大过，比见公卿放辱者多矣，旋复外用，大人何能久乎？		《北史》__魏晋六朝
222	使斛律金敕勒歌，神武自和之，哀感流 [涕] 。		《北史》__魏晋六朝
223	性俭约，尤爱贫老，问人疾苦，至有对之泣 [涕] 。		《北史》__魏晋六朝
224	诞因流 [涕] ，以死固请。		《北史》__魏晋六朝
225	乃与夫人嫔以下诀，莫不欷歔掩 [涕] 。		《北史》__魏晋六朝
226	征拜司农卿，吏人莫不流 [涕] ，相与立碑颂德。		《北史》__魏晋六朝
227	寻转馆陶长，贵乡吏人闻之，相与言及其事，皆歔欷流 [涕] ，语不成声。		《北史》__魏晋六朝
228	因相顾流 [涕] 。		《北史》__魏晋六朝
229	言发 [涕] 流，不能自止。		《北史》__魏晋六朝
230	师垂 [涕] 苦谏，秀乃从征。		《北史》__魏晋六朝
231	乃流 [涕] 斩之。		《北史》__魏晋六朝
232	君素见通，歔欷流 [涕] ，悲不自胜，左右皆哽咽。		《北史》__魏晋六朝
233	亦知帝必不反，每旦夕向诏敕库俯伏 [涕] 流，悲动左右。		《北史》__魏晋六朝
234	周文览书，流 [涕] 久之。		《北史》__魏晋六朝
235	城中望之，莫不流 [涕] 扼腕，锐气益倍，北海卒完。		《北史》__魏晋六朝
236	及帝入也，津迎于北芒，流 [涕] 谢罪。		《北史》__魏晋六朝
237	便蒙引见，赞扬兴运，陈诉家祸，言辞哀壮， [涕] 泗横集。		《北史》__魏晋六朝
238	乾垂 [涕] 受诏，昂援剑起舞，誓以死继之。		《北史》__魏晋六朝
239	于葛荣殿为庄帝举哀，素服，乾升坛誓众，词气激扬， [涕] 泗交集，将士莫不感愤。		《北史》__魏晋六朝
240	愔见害之时，邢子才流 [涕] 曰：“杨令君虽其人，死日恨不得一佳伴。”		《北史》__魏晋六朝
241	遂咏《黍离诗》，为之流 [涕] 。		《北史》__魏晋六朝
242	於是俯伏流 [涕] ，悲不自胜。		《北史》__魏晋六朝
243	景明初，见代，老幼泣 [涕] 追随，缣帛送赠，悉不纳。		《北史》__魏晋六朝
244	述流 [涕] 曰：“臣子化及，早预籓邸，愿陛下哀怜之。		《北史》__魏晋六朝
245	玄感再拜流 [涕] 曰：“诚如圣旨。”		《北史》__魏晋六朝
246	睿读《孝经》，至“资于事父”，辄流 [涕] 嘘欷。		《北史》__魏晋六朝
247	年三十，遭父丧，须鬓致白，每一悲哭，闻者为之流 [涕] 。		《北史》__魏晋六朝
248	武帝与语，大悦，因问齐亡所由，劢发言流 [涕] ，悲不自胜，帝为改容。		《北史》__魏晋六朝
249	世充悉遣人代宿卫者，明日入谒，顿首流 [涕] 而言曰：“文都等无状，谋相屠害，事急为此，不敢背国。”		《北史》__魏晋六朝
250	帝为之流 [涕] ，赠光禄大夫。		《北史》__魏晋六朝
251	帝为之流 [涕] ，购得其尸，赠光禄大夫、宿国公，谥曰武烈。		《北史》__魏晋六朝
252	乃流 [涕] 扼腕，相与谋于显福宫邀击宇文化及。		《北史》__魏晋六朝
253	举国悲叹，为之流 [涕] ，道武追惜伤恸者数焉。		《北史》__魏晋六朝
254	晞流 [涕] 曰：“天道神明，岂令殿下遂毙此舍。		《北史》__魏晋六朝
255	壮士闻之，莫不为之陨 [涕] 。		《北史》__魏晋六朝
256	处罗闻之，瞿然而起，流 [涕] 再拜，跪受诏书。		《北史》__魏晋六朝
257	建德及观听者，莫不为之动容陨 [涕] ，咸敬异焉。		《北史》__魏晋六朝
258	见者莫不流 [涕] 。		《北史》__魏晋六朝
259	入者未能皆致悲泣，惟弁与司徒司马张海歔欷流 [涕] ，由是益重之。		《北史》__魏晋六朝
260	于是流 [涕] 鸣咽，亲持杯粥，劝让食。		《北史》__魏晋六朝
261	泫然 [涕] 流。		《北史》__魏晋六朝
262	神武后至冀州北境，次交津，追忆隆之，顾冀州行事司马子如，言其德美，为之流 [涕] 。		《北史》__魏晋六朝
263	炀帝嗣位，道衡转牧番州，路经彦谦所，留连数日，屑 [涕] 而别。		《北史》__魏晋六朝
264	齐受禅，静帝逊居别宫，与诸臣别，让之流 [涕] 歔欷。		《北史》__魏晋六朝
265	冲免丧后，便志学他方，高氏泣 [涕] 留之，冲终不止。		《北史》__魏晋六朝
266	侍中高德政旧与让之不协，密奏言：“当陛下受禅之时，让之眷恋魏朝，呜咽流 [涕] ，比为内官，情非所愿。”		《北史》__魏晋六朝
267	后颇仁爱，每闻大理决囚，未尝不流 [涕] 。		《北史》__魏晋六朝
268	后候上于阁内，及帝至，流 [涕] 拜谢。		《北史》__魏晋六朝
269	深慨然流 [涕] ，斩使人，并收表闻。		《北史》__魏晋六朝
270	车驾亲临，抚尸恸哭，御辇还宫，流 [涕] 于路，为减常膳，言则追伤，每至光坐讲读之处，未曾不改容凄悼。		《北史》__魏晋六朝
271	孝宽闻而对之流 [涕] 。		《北史》__魏晋六朝
272	扬州吏人以潜断酒肉，笃信释氏，大设僧会，以香花缘道流 [涕] 送之。		《北史》__魏晋六朝
273	因歔欷流 [涕] ，俯而就戮。		《北史》__魏晋六朝
274	帝言别殷勤，仍为流 [涕] ，赐青纱单衣、委貌冠、被褥、锦袍等物。		《北史》__魏晋六朝
275	冯氏以为然，后见术辄垂 [涕] ，术以有心志，益哀之。		《九州春秋》__魏晋六朝
276	及魏军克荆州，僧垣犹侍梁元，不离左右，为军人所止，方泣 [涕] 而去。		《北史》__魏晋六朝
277	杀其爱妾以食将士，将士咸流 [涕] ，无能仰视者。		《九州春秋》__魏晋六朝
278	备作上客数年，尝于坐中起至厕，见髀里肉生，流 [涕] 还坐。		《九州春秋》__魏晋六朝
279	以其先朝儒旧，告老求归，帝为之流 [涕] 。		《北史》__魏晋六朝
280	四时祭享，未尝不悲慕流 [涕] 。		《北史》__魏晋六朝
281	先是，假归洛阳；及召至，勰引之别所，泣 [涕] 执手，祈请恳至。		《北史》__魏晋六朝
282	江陵父老莫不殒 [涕] 曰：“吾君其不反矣！”		《北史》__魏晋六朝
283	下官每读其书，未尝不废卷流 [涕] 。		《梁书》__魏晋六朝
284	高祖悼惜，为之流 [涕] 。		《梁书》__魏晋六朝
285	勰既有大功于国，无罪见害，行路士女皆流 [涕] 曰：“高肇小人，枉杀如此贤王！”		《北史》__魏晋六朝
