语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：而
2022/11/6 21:56:37

序号	语句	书名	朝代
132	遂北伐山戎，☆孤竹 [而] 南归。		《国语》__春秋战国
133	屏左右 [而] 相搏，公子友处下，左右曰“孟劳！”		《榖梁传》__春秋战国
134	岳滨诸侯莫敢不来服， [而] 大朝诸侯于阳谷。		《国语》__春秋战国
135	隐武事，行文道，帅诸侯 [而] 朝天子。		《国语》__春秋战国
136	引夫子之言， [而] 言圣人能使无实之人不敢尽其虚诞之辞。		《大学中庸》__春秋战国
137	盖我之明德既明，自然有以畏服民之心志，故讼不待听 [而] 自无也。		《大学中庸》__春秋战国
138	桓公召管子 [而] 谋，管子对曰：“为君不君，为臣不臣，乱之本也。”		《国语》__春秋战国
139	公曰：“寡人有子 [而] 制焉，非子之忧也。”		《国语》__春秋战国
140	国 [而] 曰城，此邑也，其曰城何也？		《榖梁传》__春秋战国
141	右传之五章，盖释格物、致知之义， [而] 今亡矣。		《大学中庸》__春秋战国
142	闲尝窃取程子之意以补之曰：“所谓致知在格物者，言欲致吾之知，在即物 [而] 穷其理也。		《大学中庸》__春秋战国
143	盖人心之灵莫不有知， [而] 天下之物莫不有理，惟于理有未穷，故其知有不尽也。		《大学中庸》__春秋战国
144	是以大学始教，必使学者即凡天下之物，莫不因其已知之理 [而] 益穷之，以求至乎其极。		《大学中庸》__春秋战国
145	改其制 [而] 不患其难，轻其任 [而] 不忧其危，君有异心，又焉得立？		《国语》__春秋战国
146	至于用力之久， [而] 一旦豁然贯通焉，则众物之表里精粗无不到， [而] 吾心之全体大用无不明矣。		《大学中庸》__春秋战国
147	有 [而] 不以告，谓之蔽贤，其罪五。”		《国语》__春秋战国
148	诸侯不得专封诸侯，虽通其仁以义 [而] 不与也。		《榖梁传》__春秋战国
149	有 [而] 不以告，谓之下比，其罪五。”		《国语》__春秋战国
150	五属大夫于是退 [而] 修属，属退 [而] 修县，县退 [而] 修乡，乡退 [而] 修卒，卒退 [而] 修邑，邑 [而] 退 [而] 修万。		《国语》__春秋战国
151	是故匹夫有帅，可得 [而] 举也；匹夫有不善，可得 [而] 诛也。		《国语》__春秋战国
152	非国 [而] 曰灭，重夏阳也。		《榖梁传》__春秋战国
153	自欺云者，知为善以去恶， [而] 心之所发有未实也。		《大学中庸》__春秋战国
154	管子对曰：“审吾疆埸， [而] 反其侵地；正其封疆，无受其资； [而] 重为之皮币，以骤聘眺于诸侯，以安四邻，则四邻之国亲我矣。		《国语》__春秋战国
155	独者，人所不知 [而] 己所独知之地也。		《大学中庸》__春秋战国
156	言欲自修者知为善以去其恶，则当实用其力， [而] 禁止其自欺。		《大学中庸》__春秋战国
157	皮币玩好，使民鬻之四方，以监其上下之所好，择其淫乱者 [而] 先征之。”		《国语》__春秋战国
158	使其恶恶则如恶恶臭，好善则如好好色，皆务决去， [而] 求必得之，以自快足于己，不可徒苟且以殉外 [而] 为人也。		《大学中庸》__春秋战国
159	灭夏阳 [而] 虞虢举矣。		《榖梁传》__春秋战国
160	然其实与不实，盖有他人所不及知 [而] 己独知之者，故必谨之于此以审其几焉。		《大学中庸》__春秋战国
161	管子对曰：“轻过 [而] 移诸甲兵。”		《国语》__春秋战国
162	小人闲居为不善，无所不至，见君子 [而] 后厌然，揜其不善， [而] 着其善。		《大学中庸》__春秋战国
163	晋献公欲伐虢，荀息曰：“君何不以屈产之乘、垂棘之璧 [而] 借道乎虞也？”		《榖梁传》__春秋战国
164	公曰：“此晋国之宝也，如受吾币 [而] 不借吾道，则如之何？”		《榖梁传》__春秋战国
165	索讼者三禁 [而] 不可上下，坐成以束矢。		《国语》__春秋战国
166	如受吾币 [而] 借吾道，则是我取之中府 [而] 藏之外府，取之中厩 [而] 置之外厩也。”		《榖梁传》__春秋战国
167	此言小人阴为不善， [而] 阳欲揜之，则是非不知善之当为与恶之当去也；但不能实用其力以至此耳。		《大学中庸》__春秋战国
168	荀息曰：“宫之奇之为人也，达心 [而] 懦，又少长于君，达心则其言略，懦则不能强谏，少长于君则君轻之。		《榖梁传》__春秋战国
169	然欲揜其恶 [而] 卒不可揜，欲诈为善 [而] 卒不可诈，则亦何益之有哉！		《大学中庸》__春秋战国
170	且夫玩好在耳目之前， [而] 患在一国之后，此中知以上乃能虑之，臣料虞君中知以下也。”		《榖梁传》__春秋战国
171	此君子所以重以为戒， [而] 必谨其独也。		《大学中庸》__春秋战国
172	公遂借道 [而] 伐虢。		《榖梁传》__春秋战国
173	宫之奇谏曰：“晋国之使者，其辞卑 [而] 币重，必不便于虞。”		《榖梁传》__春秋战国
174	虞公弗听，遂受其币 [而] 借之道。		《榖梁传》__春秋战国
175	言虽幽独之中， [而] 其善恶之不可揜如此。		《大学中庸》__春秋战国
176	子盍尽国以赂外内，无爱虚以求入，既入 [而] 后图聚。”		《国语》__春秋战国
177	献公亡虢，五年 [而] 后举虞。		《榖梁传》__春秋战国
178	言富则能润屋矣，德则能润身矣，故心无愧怍，则广大宽平， [而] 体常舒泰，德之润身者然也。		《大学中庸》__春秋战国
179	荀息牵马操璧 [而] 前曰：“璧则犹是也， [而] 马齿加长矣！”		《榖梁传》__春秋战国
180	盖善之实于中 [而] 形于外者如此，故又言此以结之。		《大学中庸》__春秋战国
181	贯之盟，不期 [而] 至者，江人、黄人也。		《榖梁传》__春秋战国
182	君若惠顾社稷，不忘先君之好，辱收其逋迁裔胄 [而] 建立之，以主其祭祀，且镇抚其国家及其民人，虽四邻诸侯之闻之也，其谁不儆惧于君之威， [而] 欣喜于君之德？		《国语》__春秋战国
183	又曰：“知至 [而] 后意诚。”		《大学中庸》__春秋战国
184	终君之重爱，受君之重贶， [而] 群臣受其大德，晋国其谁非君之群隶臣也？”		《国语》__春秋战国
185	盖心体之明有所未尽，则其所发必有不能实用其力， [而] 苟焉以自欺者。		《大学中庸》__春秋战国
186	然或己明 [而] 不谨乎此，则其所明又非己有， [而] 无以为进德之基。		《大学中庸》__春秋战国
187	故此章之指，必承上章 [而] 通考之，然后有以见其用力之始终，其序不可乱 [而] 功不可阙如此云。		《大学中庸》__春秋战国
188	父死在堂 [而] 求利，人孰仁我？		《国语》__春秋战国
189	盖是四者，皆心之用， [而] 人所不能无者。		《大学中庸》__春秋战国
190	然一有之 [而] 不能察，则欲动情胜， [而] 其用之所行，或不能不失其正矣。		《大学中庸》__春秋战国
191	心不在焉，视 [而] 不见，听 [而] 不闻，食 [而] 不知其味。		《大学中庸》__春秋战国
192	心有不存，则无以检其身，是以君子必察乎此 [而] 敬以直之，然后此心常存 [而] 身无不修也。		《大学中庸》__春秋战国
193	阳谷之会，桓公委、端、搢笏 [而] 朝诸侯，诸侯皆谕乎桓公之志。		《榖梁传》__春秋战国
194	秦穆公许诺，反使者，乃召大夫子明及公孙枝，曰：“夫晋国之乱，吾谁使先，若夫二公子 [而] 立之？		《国语》__春秋战国
195	今杀君 [而] 赖其富，贪且反义。		《国语》__春秋战国
196	赖富 [而] 民怨，乱国 [而] 身殆，惧为诸侯载，不可常也。”		《国语》__春秋战国
197	于是杀奚齐、卓子及骊姬， [而] 请君于秦。		《国语》__春秋战国
198	人曰：“不如立其弟 [而] 辅之。”		《国语》__春秋战国
199	不哀丧 [而] 求国，难；因乱以入，殆，以丧得国，则必乐丧，乐丧必哀生。		《国语》__春秋战国
200	夫固国者，在亲众 [而] 善邻，在因民 [而] 顺之。		《国语》__春秋战国
201	缌者其免也，当室则免 [而] 杖矣。		《礼记》__春秋战国
202	故尹文问其故， [而] 王无以应。		《吕氏春秋》__春秋战国
203	此公玉丹之所以见信、 [而] 卓齿之所以见任也。		《吕氏春秋》__春秋战国
204	任卓齿 [而] 信公玉丹，岂非以自雠邪？		《吕氏春秋》__春秋战国
205	此孝子之志也，人情之实也，礼义之经也，非从天降也，非从地 出也，人情 [而] 已矣。		《礼记》__春秋战国
206	 [而] 其人坐其下		《墨子》__春秋战国
207	必达于礼乐之原，以致五至，  [而] 行三无，以横于天下，四方有败，必先知之。		《礼记》__春秋战国
208	王曰：“所愿 [而] 不能得也。”		《吕氏春秋》__春秋战国
209	子夏曰：“民之父母，既得 [而] 闻之矣，敢问何谓五至？”		《礼记》__春秋战国
210	尹文曰：“使若人於庙朝中深见侮 [而] 不斗，王将以为臣乎？”		《吕氏春秋》__春秋战国
211	大夫见侮 [而] 不斗，则是辱也，辱则寡人弗以为臣矣。”		《吕氏春秋》__春秋战国
212	盖意诚则真无恶 [而] 实有善矣，所以能存是心以检其身。		《大学中庸》__春秋战国
213	尹文曰：“虽见侮 [而] 不斗，未失其四行也。		《吕氏春秋》__春秋战国
214	然或但知诚意， [而] 不能密察此心之存否，则又无以直内 [而] 修身也。		《大学中庸》__春秋战国
215	得国 [而] 狃，终逢其咎。		《国语》__春秋战国
216	闻城鼓声 [而] 伍后上署者断。		《墨子》__春秋战国
217	非其署 [而] 妄入之者断。		《墨子》__春秋战国
218	未失其所以为士一， [而] 王以为臣，失其所以为士一， [而] 王不以为臣，则向之所谓士者，乃士乎”？		《吕氏春秋》__春秋战国
219	所谓齐其家在修其身者：人之其所亲爱 [而] 辟焉，之其所贱恶 [而] 辟焉，之其所畏敬 [而] 辟焉，之其所哀矜 [而] 辟焉，之其所敖惰 [而] 辟焉。		《大学中庸》__春秋战国
220	及为行书者释守事 [而] 治私家事。		《墨子》__春秋战国
221	故好 [而] 知其恶，恶 [而] 知其美者，天下鲜矣！		《大学中庸》__春秋战国
222	信掺太守之节 [而] 使者。		《墨子》__春秋战国
223	是故，正明目 [而] 视之，不可得 [而] 见也；倾耳 [而] 听之，不可得 [而] 闻 也；志气塞乎天地，此之谓五至。”		《礼记》__春秋战国
224	内谋外度，考省不倦，日考 [而] 习，戒备毕矣。”		《国语》__春秋战国
225	尹文曰：“今有人於此，将治其国，民有非则非之，民无非则非之民有罪则罚之，民无罪则罚之， [而] 恶民之难治，可乎？”		《吕氏春秋》__春秋战国
226	恶 [而] 之恶、敖、好，并去声。		《大学中庸》__春秋战国
227	子夏曰：“五至既得 [而] 闻之矣，敢问何谓三无？”		《礼记》__春秋战国
228	孰是人斯， [而] 有是臭也？		《国语》__春秋战国
229	子夏曰：“三无既得略 [而] 闻之矣，敢问何诗 近之？”		《礼记》__春秋战国
230	再拜不稽首，起 [而] 哭，退 [而] 不私。		《国语》__春秋战国
231	五者，在人本有当然之则；然常人之情惟其所向 [而] 不加审焉，则必陷于一偏 [而] 身不修矣。		《大学中庸》__春秋战国
232	’民有畏王之令、深见侮 [而] 不敢斗者，是全王之令也， [而] 王曰：‘见侮 [而] 不敢斗，是辱也。		《吕氏春秋》__春秋战国
233	此无罪 [而] 王罚之也。”		《吕氏春秋》__春秋战国
234	君改葬共君以为荣也， [而] 恶滋章。		《国语》__春秋战国
235	言尽于此 [而] 已乎？”		《礼记》__春秋战国
236	论皆若此，故国残身危，走 [而] 之谷，如卫。		《吕氏春秋》__春秋战国
237	溺爱者不明，贪得者无厌，是则偏之为害， [而] 家之所以不齐也。		《大学中庸》__春秋战国
238	夫人美于中，必播于外， [而] 越于民，民实戴之。		《国语》__春秋战国
239	所以皆闻兼 [而] 非之者。		《墨子》__春秋战国
240	诸门户令皆鉴 [而] 类窖之。		《墨子》__春秋战国
241	所谓治国必先齐其家者，其家不可教 [而] 能教人者，无之。		《大学中庸》__春秋战国
242	故君子不出家 [而] 成教于国：孝者，所以事君也；弟者，所以事长也；慈者，所以使众也。		《大学中庸》__春秋战国
243	公子夷吾出见使者，再拜稽首，起 [而] 不哭，退 [而] 私于公子絷曰：“中大夫里克与我矣，吾命之以汾阳之田百万。		《国语》__春秋战国
244	身修，则家可教矣；孝、弟、慈，所以修身 [而] 教于家者也；然 [而] 国之所以事君事长使众之道不外乎此。		《大学中庸》__春秋战国
245	此所以家齐于上， [而] 教成于下也。		《大学中庸》__春秋战国
246	然 [而] 天下之非兼者之言。		《墨子》__春秋战国
247	人与骥俱走，则人不胜骥矣；居於车上 [而] 任骥，则骥不胜人矣。		《吕氏春秋》__春秋战国
248	未有学养子 [而] 后嫁者也！		《大学中庸》__春秋战国
249	惠公入 [而] 背外内之赂。		《国语》__春秋战国
250	此引书 [而] 释之，又明立教之本不假强为，在识其端 [而] 推广之耳。		《大学中庸》__春秋战国
251	退 [而] 不私，不没于利也。”		《国语》__春秋战国
252	君若求置晋君 [而] 载之，置仁不亦可乎？		《国语》__春秋战国
253	不知乘物， [而] 自怙恃，夺其智能，多其教诏， [而] 好自以，若此则百官恫扰，少长相越，万邪并起。		《吕氏春秋》__春秋战国
254	尧舜帅天下以仁， [而] 民从之；桀纣帅天下以暴， [而] 民从之；其所令反其所好， [而] 民不从。		《大学中庸》__春秋战国
255	意不忠亲之利 [而] 害为孝乎。		《墨子》__春秋战国
256	王良之所以使马者，约审之以控其辔， [而] 四马莫敢不尽力。		《吕氏春秋》__春秋战国
257	是故君子有诸己 [而] 后求诸人，无诸己 [而] 后非诸人。		《大学中庸》__春秋战国
258	所藏乎身不恕， [而] 能喻诸人者，未之有也。		《大学中庸》__春秋战国
259	 [而] 擅入里巷官府吏三老守闾者。		《墨子》__春秋战国
260	故出亡无怨于国， [而] 众安之。		《国语》__春秋战国
261	此又承上文一人定国 [而] 言。		《大学中庸》__春秋战国
262	故按其实 [而] 审其名，以求其情；听其言 [而] 察其类，无使方悖。		《吕氏春秋》__春秋战国
263	夫名多不当其实， [而] 事多不当其用者，故人主不可以不审名分也。		《吕氏春秋》__春秋战国
264	皆推己以及人，所谓恕也，不如是，则所令反其所好， [而] 民不从矣。		《大学中庸》__春秋战国
265	不审名分，是恶壅 [而] 愈塞也。		《吕氏春秋》__春秋战国
266	夫齐、楚道远 [而] 望大，不可以困往。		《国语》__春秋战国
267	今有人於此，求牛则名马，求马则名牛，所求必不得矣， [而] 因用威怒，有司必诽怨矣，牛马必扰乱矣。		《吕氏春秋》__春秋战国
268	宜其家人， [而] 后可以教国人。		《大学中庸》__春秋战国
269	不正其名，不分其职， [而] 数用刑罚，乱莫大焉。		《吕氏春秋》__春秋战国
270	子夏蹶然 [而] 起，负墙 [而] 立，曰：“弟子敢不 承乎？”		《礼记》__春秋战国
