语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：夕
2023/1/20 15:16:19

序号	语句	书名	朝代
101	及期， [夕] 币。		《仪礼》__春秋战国
102	使者朝服，帅众介 [夕] 。		《仪礼》__春秋战国
103	若假之道，则虢朝亡而虞 [夕] 从之矣。		《吕氏春秋》__春秋战国
104	九三，君子终日乾乾， [夕] 惕若，厉无咎。		《周易》__周
105	平明发兮苍梧， [夕] 投宿兮石城。		《楚辞》__春秋战国
106	“古者，先王既有天下，又崇立上帝、明神而敬事之，于是乎有朝日、 [夕] 月以教民事君。		《国语》__春秋战国
107	思南郢之旧俗兮，肠一 [夕] 而九运。		《楚辞》__春秋战国
108	白薠兮骋望，与佳期兮 [夕] 张。		《楚辞》__春秋战国
109	朝驰余马兮江皋， [夕] 济兮西澨。		《楚辞》__春秋战国
110	九三曰“君子终日乾乾， [夕] 惕若，厉无咎”，何谓也？		《周易》__周
111	终终之，居业之事，所以终日乾乾而 [夕] 犹惕若者，以此故也。		《周易》__周
112	 [夕] ，夫人使下大夫韦弁归礼。		《仪礼》__春秋战国
113	朝发兮{艹总}岭， [夕] 至兮明光。		《楚辞》__春秋战国
114	朝骋骛兮江皋， [夕] 弭节兮北渚。		《楚辞》__春秋战国
115	 [夕] 宿兮帝郊，君谁须兮云之际？		《楚辞》__春秋战国
116	 [夕] ，夫人归礼。		《仪礼》__春秋战国
117	朝发枉陼兮， [夕] 宿辰阳。		《楚辞》__春秋战国
118	臣弑其君，子弑其父，非一朝一 [夕] 之故，其所		《周易》__周
119	惟郢路之辽远兮，魂一 [夕] 而九逝。		《楚辞》__春秋战国
120	日南则景短，多暑；日北则景长，多寒；日东则景 [夕] ，多风；日西则景朝，多阴。		《周礼》__春秋战国
121	虹霓纷其朝霞兮， [夕] 淫淫而淋雨。		《楚辞》__春秋战国
122	大市，日<仄日>而市，百族为主；朝市朝时而市，商贾为主； [夕] 市 [夕] 时而市；贩夫贩妇为主。		《周礼》__春秋战国
123	邾人、莒人讠斥于晋曰：“鲁朝 [夕] 伐我，几亡矣。		《左传》__春秋战国
124	及 [夕] ，子产闻其未张也，使速往，乃无所张矣。		《左传》__春秋战国
125	朝搴阰之木兰兮， [夕] 揽洲之宿莽。		《楚辞》__春秋战国
126	朝饮木兰之坠露兮， [夕] 餐秋菊之落英。		《楚辞》__春秋战国
127	余虽好修姱以鞿羁兮，謇朝谇而 [夕] 替。		《楚辞》__春秋战国
128	匠人建国，水地以县，置槷以县，眡以景，为规，识日出之景与日入之景，昼参诸日中之景，夜考之极星，以正朝 [夕] 。		《周礼》__春秋战国
129	朝发軔於苍梧兮， [夕] 余至乎县圃。		《楚辞》__春秋战国
130	 [夕] 归次於穷石兮，朝濯发乎洧盘。		《楚辞》__春秋战国
131	巫咸将 [夕] 降兮，怀椒糈而要之。		《楚辞》__春秋战国
132	朝发軔於天津兮， [夕] 余至乎西极。		《楚辞》__春秋战国
133	亲执铎，终 [夕] 与于燎。		《左传》__春秋战国
134	主人及兄弟如葬服，宾执事者如吊服，皆即位于门外，如朝 [夕] 临位。		《仪礼》__春秋战国
135	朝濯发於汤谷兮， [夕] 晞余身兮九阳。		《楚辞》__春秋战国
136	朝发軔於太仪兮， [夕] 始临乎於微闾。		《楚辞》__春秋战国
137	凡行人之仪，不朝不 [夕] ，不正其主面，亦不背客。		《周礼》__春秋战国
138	膳大牢，侯伯四积，皆眡飧牵，再问，皆修；< [夕] 食>四牢，食三十有二，簠八，豆三十有二，鉶二十有八，壶三十有二，鼎簋十有二，腥二十有七，皆陈；饔饩七牢，其死牢如鉶之陈；牵三牢，米百筥，醯醢百瓮，皆陈；米三十车，禾四十车，刍薪倍禾，皆陈；乘禽日七十双，殷膳大牢，三饔，再食，再燕。		《周礼》__春秋战国
139	 [夕] 击柝而比之，国有故则令宿。		《周礼》__春秋战国
140	来告曰：‘大国朝 [夕] 释憾于敝邑之地。		《左传》__春秋战国
141	朝 [夕] 哭，不辟子卯。		《仪礼》__春秋战国
142	主人拜宾，如朝 [夕] 哭。		《仪礼》__春秋战国
143	主人要节而踊，皆如朝 [夕] 哭之仪。		《仪礼》__春秋战国
144	子常子曰：“朝 [夕] 立于其朝，又何飨焉？		《左传》__春秋战国
145	厥明 [夕] ，为期于庙门之外。		《仪礼》__春秋战国
146	同辞而对曰：“或赐二小人酒，不 [夕] 食。		《左传》__春秋战国
147	对曰：“夫物，物有其官，官修其方，朝 [夕] 思之。		《左传》__春秋战国
148	’若不朝 [夕] 见，谁能物之？”		《左传》__春秋战国
149	固问之，对曰：“其为大子也，师保奉之，以朝于婴齐而 [夕] 于侧也。		《左传》__春秋战国
150	厥明 [夕] ，陈鼎于门外，北面北上，有鼏。		《仪礼》__春秋战国
151	今吾朝受命而 [夕] 饮冰		《庄子》__春秋战国
152	春将出民，里胥平旦坐于右塾，邻长坐于左塾，毕出然后归， [夕] 亦如之。		《汉书》__汉
153	百官承事，朝而不 [夕] ，此公侯之所以扞城其民也。		《左传》__春秋战国
154	既 [夕] 礼第十三		《仪礼》__春秋战国
155	既 [夕] 哭，请启期，告于宾。		《仪礼》__春秋战国
156	其后，天子疾益有瘳，共王因留国邸，旦 [夕] 侍上，上甚亲重。		《汉书》__汉
157	犹朝 [夕] 哭，不奠。		《仪礼》__春秋战国
158	若朝亡之，鲁必 [夕] 亡。		《左传》__春秋战国
159	歠粥，朝一溢米， [夕] 一溢米。		《仪礼》__春秋战国
160	鄫无赋于司马，为执事朝 [夕] 之命敝邑，敝邑褊小，阙而为罪，寡君是以愿借助焉！”		《左传》__春秋战国
161	陈近于楚，民朝 [夕] 急，能无往乎？		《左传》__春秋战国
162	 [夕] 中分一万八千一百四十四。		《汉书》__汉
163	 [夕] 闰分万五百八十四。		《汉书》__汉
164	 [夕] 中分四万八千三百八十四。		《汉书》__汉
165	东九西七乘岁数，并九七为法，得一，金、水晨 [夕] 岁数。		《汉书》__汉
166	 [夕] 始见，去日半次。		《汉书》__汉
167	一凡 [夕] 见伏，二百五十七日百二十九万五千三百五十一分，行星二百二十六度六百九十万七千四百六十九分。		《汉书》__汉
168	 [夕] 始见，去日半次。		《汉书》__汉
169	凡 [夕] 见伏，五十日，行星十九度七千五百四十一万九千四百七十七分。		《汉书》__汉
170	求 [夕] ，在日后十五度。		《汉书》__汉
171	推晨见加 [夕] ， [夕] 见加晨，皆如上法。		《汉书》__汉
172	是 [夕] 也，月在房五度。		《汉书》__汉
173	孝文后二年正月壬寅，天EF67 [夕] 出西南。		《汉书》__汉
174	中三年十一月庚午 [夕] ，金、火合于虚，相去一寸。		《汉书》__汉
175	其二年七月辛亥 [夕] ，辰星与翼出，皆为蚤。		《汉书》__汉
176	穆叔曰：“以齐人之朝 [夕] 释憾于敝邑之地，是以大请！		《左传》__春秋战国
177	敝邑之急，朝不及 [夕] ，引领西望曰：‘庶几乎！		《左传》__春秋战国
178	时甲子 [夕] ，商王纣取天智玉琰五，环身，厚以自焚。		《逸周书》__春秋战国
179	维正月王在成周，昧爽，召三公、左史戎夫，曰：“今 [夕] 朕寤，遂事惊予。”		《逸周书》__春秋战国
180	滞不转留，戍城不留，□足以守，出旅分均，驰车送逝，旦 [夕] 运粮。		《逸周书》__春秋战国
181	朝朝日， [夕]  [夕] 月，则揖；而见泰一如雍郊礼。		《汉书》__汉
182	大国若安定之，其朝 [夕] 在庭，何辱命焉？		《左传》__春秋战国
183	而单于朝出营，拜日之始生， [夕] 拜月。		《汉书》__汉
184	故朝 [夕] 赋敛而毫毛不挫，而况有大涂者乎！”		《庄子》__春秋战国
185	敬共朝 [夕] ，恪居官次。		《左传》__春秋战国
186	朝 [夕] 而行之，行无越思，如农之有畔。		《左传》__春秋战国
187	公至，使让大叔文子曰：“寡人淹恤在外，二三子皆使寡人朝 [夕] 闻卫国之言，吾子独不在寡人。		《左传》__春秋战国
188	平公入 [夕] ，共姬与之食。		《左传》__春秋战国
189	夙兴夜寐，朝 [夕] 临政，此以知其恤民也。		《左传》__春秋战国
190	山西曰 [夕] 阳，山东曰朝阳。		《尔雅》__汉
191	前上甘泉，先驱失道；礼月之 [夕] ，奉引复迷。		《汉书》__汉
192	今虏朝 [夕] 为寇，土地寒苦，汉马不能冬，屯兵在武威、张掖、酒泉万骑以上，皆多羸瘦。		《汉书》__汉
193	其旦，东乡再拜朝日；其 [夕] ，西乡再拜 [夕] 月。		《汉书》__汉
194	对曰：“朝不及 [夕] ，何以待君？”		《左传》__春秋战国
195	故‘臣弑君，子弑父，非一朝一 [夕] 之故，其渐久矣’。		《汉书》__汉
196	式对曰：“臣以《诗》三百五篇朝 [夕] 授王，至于忠臣孝子之篇，未尝不为王反复诵之也；至于危亡失道之君，未尝不流涕为王深陈之也。		《汉书》__汉
197	朝不及 [夕] ，将安用树？”		《左传》__春秋战国
198	朝过 [夕] 改，君子与之。		《汉书》__汉
199	王审乐道，傅相皆儒者，旦 [夕] 讲诵，足以正身虞意。		《汉书》__汉
200	夫人朝 [夕] 退而游焉，以议执政之善否。		《左传》__春秋战国
201	请以市论，朝而盈焉， [夕] 而虚焉，非朝爱之而 [夕] 憎之也，求在故往，亡故去。”		《风俗通义》__汉
202	乃二月癸巳之夜，甲午之辰，火烧霸桥，从东方西行，至甲午 [夕] ，桥尽火灭。		《汉书》__汉
203	荐鬯之 [夕] ，神光交错。		《汉书》__汉
204	群臣上寿曰：“乃庚子雨水洒道，辛丑清靓无尘，其 [夕] 谷风迅疾，从东北来。		《汉书》__汉
205	诸生小民会旦 [夕] 哭，为设飧粥，甚悲哀及能诵策文者除以为郎，至五千余人。		《汉书》__汉
206	若晋君朝以入，则婢子 [夕] 以死； [夕] 以入，则朝以死。		《左传》__春秋战国
207	 [夕] 阳，有铁官。		《汉书》__汉
208	莽曰 [夕] 阴。		《汉书》__汉
209	天子亲郊见，朝日 [夕] 月。		《汉书》__汉
210	於是县官常以腊除 [夕] 饰桃人，垂苇茭，画虎於门，皆追效於前事，冀以御凶也。		《风俗通义》__汉
211	士相与言仁谊于闲宴，工相与议技巧于官府，商相与语财利于市井，农相与谋稼穑于田野，朝 [夕] 从事，不见异物而迁焉。		《汉书》__汉
212	宾客相过，以妇侍宿，嫁取之 [夕] ，男女无别，反以为荣。		《汉书》__汉
213	且君尝为晋君赐矣，许君焦、瑕，朝济而 [夕] 设版焉，君之所知也。		《左传》__春秋战国
214	以乘韦先，牛十二犒师，曰：“寡君闻吾子将步师出于敝邑，敢犒従者，不腆敝邑，为従者之淹，居则具一日之积，行则备一 [夕] 之卫。”		《左传》__春秋战国
215	今恽久见授任，职在昭德塞违，为官择人，知延贪邪，罔上害民，所在荒乱，怨慝并作，此为恶积愆，非一旦一 [夕] 之渐也。		《风俗通义》__汉
216	今兴官尊任重，经略千里，当听讼侍祠，班诏劝课，早朝旰食， [夕] 惕若厉，不以荣禄为乐，而以黔首为忧。		《风俗通义》__汉
217	高皇后八年後九月己酉 [夕] 即位，就未央，幸前殿，下赦令。		《风俗通义》__汉
218	朝不及 [夕] ，将焉用树！”		《汉书》__汉
219	吾侪偷食，朝不谋 [夕] ，何其长也？”		《汉书》__汉
220	为晋王卿以主诸侯，而侪于隶人，朝不谋 [夕] ，弃神人矣。		《汉书》__汉
221	赵孟视廕，曰：“朝 [夕] 不相及，谁能待五？”		《汉书》__汉
222	夏六月庚申卒，鬻拳葬诸 [夕] 室，亦自杀也，而葬于绖		《左传》__春秋战国
223	三代之礼：春朝朝日，秋暮 [夕] 月，所以明有敬也；春秋入学，坐国老，执酱而亲馈之，所以明有孝也；行以鸾和，步中《采齐》，趣中《肆夏》，所以明有度也；其于禽兽，见其生不食其死，闻其声不食其肉，故远庖厨，所以长恩，且明有仁也。		《汉书》__汉
224	吾侪偷食，朝不谋 [夕] ，何其长也？”		《左传》__春秋战国
225	为晋正卿，以主诸侯，而侪于隶人，朝不谋 [夕] ，弃神人矣。		《左传》__春秋战国
226	赵孟视荫，曰：“朝 [夕] 不相及，谁能待五？”		《左传》__春秋战国
227	侨闻之，君子有四时：朝以听政，昼以访问， [夕] 以修令，夜以安身。		《左传》__春秋战国
228	再拜稽首，辞曰：“死在朝 [夕] ，无助天为虐。”		《左传》__春秋战国
229	不才，将朝 [夕] 従女。		《左传》__春秋战国
230	齐侯使晏婴请继室于晋，曰：“寡君使婴曰：‘寡人愿事君，朝 [夕] 不倦，将奉质币，以无失时，则国家多难，是以不获。		《左传》__春秋战国
231	且小人近市，朝 [夕] 得所求，小人之利也。		《左传》__春秋战国
232	君若不有寡君，虽朝 [夕] 辱于敝邑，寡君猜焉。		《左传》__春秋战国
233	时夜出 [夕] 还，后赍五日粮，会朝长信官，上大欢乐之。		《汉书》__汉
234	上乃起，入省中， [夕] 时召让朔，曰：“传曰‘时然后言，人不厌其言’。		《汉书》__汉
235	里克谏曰：“大子奉冢祀，社稷之粢盛，以朝 [夕] 视君膳者也，故曰冢子。		《左传》__春秋战国
236	是时，御史府吏舍百余区井水皆竭；又其府中列柏树，常有野乌数千栖宿其上，晨去暮来，号日“朝 [夕] 乌”，乌去不来者数月，长老异之。		《汉书》__汉
237	独昭信兄子初为乘华夫人，得朝 [夕] 见。		《汉书》__汉
238	十三日 [夕] 见西方，犯次妃、长秋、斗、填，蜂炎再贯紫宫中。		《汉书》__汉
239	左姑 [夕] 侯苏从旁谓单于曰：“未见新印文，宜且勿与。”		《汉书》__汉
240	右率陈饶谓诸将率曰：“乡者姑 [夕] 侯疑印文，几令单于不与人。		《汉书》__汉
241	右尹子革 [夕] ，王见之，去冠、被，舍鞭，与之语曰：“昔我先王熊绎，与吕级、王孙牟、燮父、禽父，并事康王，四国皆有分，我独无有。		《左传》__春秋战国
242	单于尽收四人及手杀校尉刀护贼芝音妻子以下二十七人，皆械槛付使者，遣厨唯姑 [夕] 王富等四十人送歙、飒。		《汉书》__汉
243	天凤二年五月，莽复遣歙与五威将王咸率伏黯、丁业等六人，使送右厨唯姑 [夕] 王，因奉归前所斩侍子登及诸贵人从者丧，皆载以常车。		《汉书》__汉
244	之而弥于四海；施之无穷，而无所朝 [夕] 。		《淮南子》__汉
245	昔令尹子文朝不及 [夕] ，鲁公仪子不菇园葵，公之谓矣。		《汉书》__汉
246	《诗》云“夙夜匪解，以事一人”，《易》曰“终日乾乾， [夕] 惕若厉”，公之谓矣。		《汉书》__汉
247	诏使褒等皆之太子宫虞侍太子，朝 [夕] 诵读奇文及所自造作。		《汉书》__汉
248	今方内无狗吠之警，而使陛下甲卒死亡，暴露中原，沾渍山谷，边境之民为之早闭晏开，B158不久 [夕] ，臣安窃为陛下重之。		《汉书》__汉
249	国家所以服此美，膺此名，飨此福，受此荣者，岂非太皇太后日昃之思，陛下 [夕] 惕之念哉！		《汉书》__汉
250	昭仪及贤与妻旦 [夕] 上下，并侍左右。		《汉书》__汉
251	单于壮其节，朝 [夕] 遣人候问武，而收系张胜。		《汉书》__汉
252	武闻之，南乡号哭，欧血，旦 [夕] 临数月。		《汉书》__汉
253	夫历阳之都，一 [夕] 反而为湖，勇力圣知与疲怯不肖者同命，巫山之上，顺风		《淮南子》__汉
254	时，上方乡学，郑宽中、张禹朝 [夕] 入说《尚书》、《论语》于金华殿中，诏伯受焉。		《汉书》__汉
255	无文书，口报曰：“吴王不肖，有宿 [夕] 之忧，不敢自外，使喻其驩心。”		《史记》__汉
256	登孔、颢而上下兮，纬群龙之所经，朝贞观而 [夕] 化兮，犹喧已而遗形，若胤彭而偕老兮，诉来哲以通情。		《汉书》__汉
257	意者，且运朝 [夕] 之策，定合会之计，使存有显号，亡有美谥，不亦优乎？”		《汉书》__汉
258	及至从人合之，衡人散之，亡命漂说，羁旅骋辞，商鞅挟三术以钻孝公，李斯奋时务而要始皇，彼皆蹑风云之会，履颠沛之势，据徼乘邪以求一日之富贵，朝为荣华， [夕] 而焦瘁，福不盈眦，祸溢于世，凶人且以自悔，况吉士而是赖乎！		《汉书》__汉
259	春正月癸酉，有两龙见兰陵家人井中，乙亥 [夕] 而不见。		《汉书》__汉
260	〔皆〕以其上者为中，旁则为旦 [夕] ，安得出於扶桑，入细柳？		《论衡》__汉
261	皇帝即日 [夕] 入未央宫。		《汉书》__汉
262	敬从匈奴来，因言“匈奴河南白羊、楼烦王，去长安近者七百里，轻骑一日一 [夕] 可以至。		《汉书》__汉
263	渔者走渊，木者走山，所急者存也；朝之市则走， [夕] 过市则 步，所求者亡也。		《淮南子》__汉
264	是 [夕] ，阖庐死。		《史记》__汉
265	游曲台，临上路，不如朝 [夕] 之池。		《汉书》__汉
266	光心恐傅太后与政事，不欲令与帝旦 [夕] 相近，即议以为定陶太后宜改筑宫。		《汉书》__汉
267	北宫有紫房复道通未央宫，傅太后果从复道朝 [夕] 至帝所，求欲称尊号，贵宠其亲属，使上不得直道行。		《汉书》__汉
268	木方茂盛，终日采而不知；秋风下霜，一 [夕] 而殚。		《淮南子》__汉
269	祭之日而言狗生，取妇 [夕] 而言衰麻，置酒之日而言上冢， 渡江河而言阳侯之波。		《淮南子》__汉
270	从朝视 [夕] 者移，从枉准直者亏。		《淮南子》__汉
271	严仲子固进，而聂政谢曰：“臣幸有老母，家贫，客游以为狗屠，可以旦 [夕] 得甘毳◇集解此芮反。		《史记》__汉
